,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jan 17, 08:00 pm",3.272,0,0.978657,281,2.07
"Jan 17, 09:00 pm",2.793,0,0.978789,273,2.236
"Jan 17, 10:00 pm",2.291,0,0.979073,272,3.036
"Jan 17, 11:00 pm",2.087,1595.9,0.979466,279,4.106
"Jan 18, 12:00 am",1.988,0,0.979875,268,3.526
"Jan 18, 01:00 am",1.984,1516.56,0.980157,259,4.058
"Jan 18, 02:00 am",1.941,1573.17,0.980288,258,4.081
"Jan 18, 03:00 am",1.874,2593.28,0.980225,252,4.45
"Jan 18, 04:00 am",1.855,2999.24,0.980096,247,4.594
"Jan 18, 05:00 am",1.875,5712.7,0.980271,261,5.345
"Jan 18, 06:00 am",1.848,8288.36,0.98049,276,5.853
"Jan 18, 07:00 am",1.858,6213.49,0.980655,275,5.494
"Jan 18, 08:00 am",2.121,12560,0.980773,257,6.568
"Jan 18, 09:00 am",2.517,10954,0.980788,256,6.237
"Jan 18, 10:00 am",2.23,4319.49,0.980878,244,4.975
"Jan 18, 11:00 am",2.119,5392.56,0.981024,232,5.232
"Jan 18, 12:00 pm",2.104,4879.48,0.981225,233,5.111
"Jan 18, 01:00 pm",2.091,3363.57,0.981329,227,4.708
"Jan 18, 02:00 pm",2.336,0,0.981214,220,3.584
"Jan 18, 03:00 pm",2.74,1407.99,0.981115,207,4.033
"Jan 18, 04:00 pm",3.473,0,0.980891,206,3.323
"Jan 18, 05:00 pm",4.033,0,0.980667,206,2.406
"Jan 18, 06:00 pm",4.585,0,0.980443,199,1.844
"Jan 18, 07:00 pm",5.181,0,0.98013,193,1.761
"Jan 18, 08:00 pm",5.208,0,0.979969,186,1.575
"Jan 18, 09:00 pm",4.825,0,0.979669,178,1.073
"Jan 18, 10:00 pm",3.603,0,0.979293,148,1.235
"Jan 18, 11:00 pm",2.188,0,0.979309,116,1.122
"Jan 19, 12:00 am",1.536,0,0.979459,100,1.317
"Jan 19, 01:00 am",0.435,0,0.979639,83,1.694
"Jan 19, 02:00 am",0.453,0,0.979729,65,2.441
"Jan 19, 03:00 am",0.535,0,0.979582,94,2.274
"Jan 19, 04:00 am",0.559,0,0.979351,127,2.395
"Jan 19, 05:00 am",0.701,0,0.979184,117,1.61
"Jan 19, 06:00 am",0.964,0,0.979215,76,1.498
"Jan 19, 07:00 am",1.052,0,0.979255,71,1.789
"Jan 19, 08:00 am",1.143,0,0.979271,79,2.225
"Jan 19, 09:00 am",1.157,0,0.979165,79,2.732
"Jan 19, 10:00 am",1.165,0,0.979063,76,3.293
"Jan 19, 11:00 am",1.397,2993.81,0.978943,70,4.591
"Jan 19, 12:00 pm",1.56,4481.28,0.97904,73,5.013
"Jan 19, 01:00 pm",1.713,7695.09,0.979038,74,5.672
"Jan 19, 02:00 pm",2.027,8473.65,0.97896,77,5.836
"Jan 19, 03:00 pm",2.358,5744.62,0.978752,82,5.366
"Jan 19, 04:00 pm",2.787,7188.27,0.978481,87,5.677
"Jan 19, 05:00 pm",3.206,9308.17,0.978033,84,6.064
"Jan 19, 06:00 pm",3.541,9791.37,0.977581,82,6.119
"Jan 19, 07:00 pm",4.219,11122,0.977174,84,6.362
"Jan 19, 08:00 pm",4.334,10875.3,0.976969,87,6.332
"Jan 19, 09:00 pm",3.92,11651.9,0.976767,84,6.485
"Jan 19, 10:00 pm",3.665,14500.9,0.976566,84,6.918
"Jan 19, 11:00 pm",3.543,16134.1,0.976339,82,7.095
"Jan 20, 12:00 am",3.668,13994.6,0.976381,91,6.873
"Jan 20, 01:00 am",3.814,13725.7,0.976408,92,6.836
"Jan 20, 02:00 am",3.747,15950.9,0.975923,94,7.11
"Jan 20, 03:00 am",3.44,22933.7,0.975412,94,7.977
"Jan 20, 04:00 am",3.837,21956.9,0.974801,94,7.865
"Jan 20, 05:00 am",3.949,13328.4,0.974345,97,6.759
"Jan 20, 06:00 am",4.285,14662.2,0.973799,96,6.949
"Jan 20, 07:00 am",4.577,15933.1,0.97328,94,7.119
"Jan 20, 08:00 am",4.711,17621.7,0.972915,98,7.294
"Jan 20, 09:00 am",4.844,16494.3,0.972299,100,7.135
"Jan 20, 10:00 am",5.139,17759.6,0.971939,103,7.267
"Jan 20, 11:00 am",5.493,19362.8,0.971602,108,7.442
"Jan 20, 12:00 pm",5.434,24189.6,0.970964,109,8.028
"Jan 20, 01:00 pm",5.364,13509.9,0.970764,108,6.724
"Jan 20, 02:00 pm",5.824,8121.68,0.970684,101,5.813
"Jan 20, 03:00 pm",7.077,5354.32,0.970497,127,5.26
"Jan 20, 04:00 pm",8.195,1877.36,0.970111,139,4.215
"Jan 20, 05:00 pm",11.04,0,0.969549,136,2.432
"Jan 20, 06:00 pm",13.068,0,0.969138,156,2.005
"Jan 20, 07:00 pm",14.005,5214.93,0.968997,214,5.284
"Jan 20, 08:00 pm",14.094,8769.55,0.969158,203,6.029
"Jan 20, 09:00 pm",12.348,4859.37,0.969363,211,5.207
"Jan 20, 10:00 pm",9.961,5671.85,0.969731,293,5.347
"Jan 20, 11:00 pm",8.342,26577.6,0.970401,312,8.306
"Jan 21, 12:00 am",6.275,11420.6,0.971034,327,6.432
"Jan 21, 01:00 am",5.104,5252.18,0.971384,330,5.273
"Jan 21, 02:00 am",4.512,1537.91,0.971297,338,4.095
"Jan 21, 03:00 am",4.2,0,0.970953,18,3.348
"Jan 21, 04:00 am",4.211,2055.96,0.970301,30,4.311
"Jan 21, 05:00 am",4.595,2763.66,0.969923,36,4.541
"Jan 21, 06:00 am",4.589,3273.07,0.969816,55,4.71
"Jan 21, 07:00 am",4.511,7963.21,0.969265,48,5.741
"Jan 21, 08:00 am",4.24,13251.7,0.968586,44,6.677
"Jan 21, 09:00 am",4.053,8376,0.968696,59,5.833
"Jan 21, 10:00 am",3.929,14191.4,0.967802,49,6.805
"Jan 21, 11:00 am",3.753,16454.4,0.967493,49,7.08
"Jan 21, 12:00 pm",3.821,21308,0.967337,52,7.69
"Jan 21, 01:00 pm",3.661,29239.3,0.9668,45,8.558
"Jan 21, 02:00 pm",3.51,28971.1,0.966711,44,8.53
"Jan 21, 03:00 pm",3.274,21974.2,0.966973,40,7.769
"Jan 21, 04:00 pm",3.286,23407.1,0.967048,36,7.962
"Jan 21, 05:00 pm",3.184,15904.8,0.967001,25,7.103
"Jan 21, 06:00 pm",3.375,8330.83,0.967363,19,5.85
"Jan 21, 07:00 pm",3.307,4893.26,0.967734,12,5.123
"Jan 21, 08:00 pm",3.103,7131.94,0.968497,9,5.584
"Jan 21, 09:00 pm",2.622,9943.36,0.96918,1,6.083
"Jan 21, 10:00 pm",2.237,11269.6,0.969877,1,6.308
"Jan 21, 11:00 pm",2.026,7466.05,0.970826,354,5.632
"Jan 22, 12:00 am",1.822,7771.39,0.971765,337,5.752
"Jan 22, 01:00 am",1.641,9020.81,0.97272,334,6.002
"Jan 22, 02:00 am",1.436,8365.21,0.973512,330,5.862
"Jan 22, 03:00 am",1.234,8850.72,0.974024,330,5.957
"Jan 22, 04:00 am",1.123,8049.31,0.974426,335,5.804
"Jan 22, 05:00 am",1.037,5702.91,0.974875,334,5.368
"Jan 22, 06:00 am",0.956,3715.61,0.975435,328,4.847
"Jan 22, 07:00 am",0.868,2304.61,0.97582,340,4.37
"Jan 22, 08:00 am",0.8,0,0.976427,331,3.139
"Jan 22, 09:00 am",0.725,0,0.976652,326,3.084
"Jan 22, 10:00 am",0.669,0,0.976759,332,2.89
"Jan 22, 11:00 am",0.594,0,0.977164,322,2.276
"Jan 22, 12:00 pm",0.531,0,0.977517,350,2.04
"Jan 22, 01:00 pm",0.491,0,0.977899,31,1.398
"Jan 22, 02:00 pm",0.627,0,0.977957,73,1.399
"Jan 22, 03:00 pm",1.002,0,0.978027,103,1.963
"Jan 22, 04:00 pm",1.558,0,0.977996,107,1.884
"Jan 22, 05:00 pm",2.04,0,0.977715,113,1.99
"Jan 22, 06:00 pm",2.363,0,0.977575,127,2.045
"Jan 22, 07:00 pm",2.733,0,0.97736,121,2.165
"Jan 22, 08:00 pm",2.88,0,0.977085,110,2.61
"Jan 22, 09:00 pm",2.85,655.411,0.976767,108,3.64
"Jan 22, 10:00 pm",2.705,4117.68,0.976455,108,4.93
"Jan 22, 11:00 pm",2.784,11708.3,0.976271,110,6.404
"Jan 23, 12:00 am",2.778,12533.4,0.976268,113,6.551
"Jan 23, 01:00 am",2.802,12968.3,0.976196,116,6.616
"Jan 23, 02:00 am",2.942,16584.6,0.97591,115,7.072
"Jan 23, 03:00 am",3.164,19716.2,0.975481,118,7.454
"Jan 23, 04:00 am",3.331,19530.4,0.974863,120,7.437
"Jan 23, 05:00 am",3.406,20969.9,0.974326,126,7.62
"Jan 23, 06:00 am",3.368,20825.7,0.974164,127,7.602
"Jan 23, 07:00 am",3.07,22627.6,0.973904,127,7.828
"Jan 23, 08:00 am",2.57,29691,0.973449,124,8.582
"Jan 23, 09:00 am",2.869,21754.6,0.973079,127,7.722
"Jan 23, 10:00 am",3.007,22677.4,0.972536,129,7.833
"Jan 23, 11:00 am",3.061,23889.7,0.972162,132,7.964
"Jan 23, 12:00 pm",3.21,26161.2,0.971637,138,8.207
"Jan 23, 01:00 pm",3.553,21643.7,0.9712,139,7.714
"Jan 23, 02:00 pm",4.422,15575,0.97047,144,6.997
"Jan 23, 03:00 pm",7.169,26766.4,0.969942,160,8.383
"Jan 23, 04:00 pm",8.591,33364.1,0.968513,158,9.087
"Jan 23, 05:00 pm",9.849,26710.8,0.967485,157,8.443
"Jan 23, 06:00 pm",9.087,16164,0.966566,156,7.169
"Jan 23, 07:00 pm",8.768,7805.21,0.965473,154,5.815
"Jan 23, 08:00 pm",8.348,5131.39,0.965228,167,5.208
"Jan 23, 09:00 pm",8.28,10646.2,0.964836,157,6.311
"Jan 23, 10:00 pm",7.865,12511.6,0.964309,153,6.69
"Jan 23, 11:00 pm",7.33,7765.14,0.964212,163,5.743
"Jan 24, 12:00 am",7.41,12006.8,0.963561,163,6.549
"Jan 24, 01:00 am",7.596,6096.04,0.962993,148,5.484
"Jan 24, 02:00 am",7.343,1834.68,0.962316,164,4.208
"Jan 24, 03:00 am",7.164,753.082,0.961532,177,3.698
"Jan 24, 04:00 am",6.953,853.531,0.960166,209,3.775
"Jan 24, 05:00 am",6.868,8801.11,0.959988,211,6.003
"Jan 24, 06:00 am",7.087,9650.93,0.959321,205,6.161
"Jan 24, 07:00 am",7.366,14797.6,0.958934,208,7.01
"Jan 24, 08:00 am",7.921,19944.9,0.958776,210,7.658
"Jan 24, 09:00 am",8.136,20146.2,0.959029,227,7.593
"Jan 24, 10:00 am",7.32,17344.1,0.959749,277,7.322
"Jan 24, 11:00 am",5.673,15831.3,0.960548,273,7.144
"Jan 24, 12:00 pm",5.265,24551.5,0.961122,274,8.215
"Jan 24, 01:00 pm",4.849,22667,0.961718,284,7.898
"Jan 24, 02:00 pm",4.34,18035.6,0.962602,282,7.323
"Jan 24, 03:00 pm",3.925,19691.4,0.963397,288,7.489
"Jan 24, 04:00 pm",4.224,20410.7,0.96382,292,7.578
"Jan 24, 05:00 pm",4.813,21461.5,0.964071,292,7.723
"Jan 24, 06:00 pm",5.291,21818.4,0.964206,291,7.773
"Jan 24, 07:00 pm",5.588,23355.4,0.964438,287,7.96
"Jan 24, 08:00 pm",5.661,24442.8,0.964648,283,8.104
"Jan 24, 09:00 pm",5.064,28300.2,0.964926,283,8.517
"Jan 24, 10:00 pm",3.443,30868,0.965373,283,8.749
"Jan 24, 11:00 pm",1.637,56626.5,0.965891,287,11.398
"Jan 25, 12:00 am",-0.398,36338.8,0.96629,287,9.22
"Jan 25, 01:00 am",-1.428,25403,0.966384,278,8.188
"Jan 25, 02:00 am",-1.572,27702.6,0.966156,277,8.443
"Jan 25, 03:00 am",-0.835,33525,0.965809,275,9.044
"Jan 25, 04:00 am",-1.426,24587.1,0.965446,273,8.146
"Jan 25, 05:00 am",-1.947,16973.1,0.965239,269,7.224
"Jan 25, 06:00 am",-1.106,31072.4,0.965012,267,8.827
"Jan 25, 07:00 am",-1.094,33718.2,0.964918,263,9.037
"Jan 25, 08:00 am",-1.281,35330.3,0.965025,262,9.174
"Jan 25, 09:00 am",-1.362,40766.8,0.96504,263,9.778
"Jan 25, 10:00 am",-1.552,35391.9,0.965105,259,9.135
"Jan 25, 11:00 am",-1.459,30373.2,0.965174,265,8.747
"Jan 25, 12:00 pm",-1.595,35688.6,0.965339,277,9.226
"Jan 25, 01:00 pm",-1.761,36603.1,0.965706,276,9.353
"Jan 25, 02:00 pm",-1.659,52227.7,0.966404,283,10.737
"Jan 25, 03:00 pm",-1.15,58223.1,0.967031,282,11.773
"Jan 25, 04:00 pm",-0.7,56882.8,0.967525,279,11.427
"Jan 25, 05:00 pm",-0.278,58572,0.9681,281,11.985
"Jan 25, 06:00 pm",0.022,58734.5,0.968781,282,12.107
"Jan 25, 07:00 pm",0.221,58714.1,0.969421,280,12.124
"Jan 25, 08:00 pm",0.074,58684.5,0.970295,276,12.117
"Jan 25, 09:00 pm",-0.418,58936.8,0.971164,279,12.126
"Jan 25, 10:00 pm",-1.275,42570.4,0.971902,277,9.913
"Jan 25, 11:00 pm",-2.496,43104,0.972717,274,9.971
"Jan 26, 12:00 am",-2.742,46055.3,0.973436,279,10.139
"Jan 26, 01:00 am",-3.187,42284.7,0.974119,277,9.854
"Jan 26, 02:00 am",-3.479,37521.3,0.974323,284,9.297
"Jan 26, 03:00 am",-3.56,58774.9,0.974413,290,11.568
"Jan 26, 04:00 am",-4.018,52017.4,0.97478,291,10.587
"Jan 26, 05:00 am",-4.771,60328.3,0.975503,298,13.095
"Jan 26, 06:00 am",-5.331,60488.9,0.976059,299,12.634
"Jan 26, 07:00 am",-5.926,60684.4,0.977038,301,12.966
"Jan 26, 08:00 am",-6.282,55377.3,0.978103,300,10.889
"Jan 26, 09:00 am",-6.695,41862.4,0.979063,293,9.632
"Jan 26, 10:00 am",-7.322,58614.4,0.980161,305,11.273
"Jan 26, 11:00 am",-7.505,40110.4,0.981106,300,9.46
"Jan 26, 12:00 pm",-8.055,43209,0.982259,301,9.726
"Jan 26, 01:00 pm",-8.362,40939.1,0.983378,301,9.518
"Jan 26, 02:00 pm",-8.089,50415.8,0.984457,304,10.342
"Jan 26, 03:00 pm",-7.243,34960.5,0.985367,302,8.911
"Jan 26, 04:00 pm",-6.46,33381.5,0.986029,299,8.78
"Jan 26, 05:00 pm",-5.34,23827,0.986336,293,7.841
"Jan 26, 06:00 pm",-4.315,22512.9,0.986602,293,7.698
"Jan 26, 07:00 pm",-3.377,20928.8,0.986829,291,7.51
"Jan 26, 08:00 pm",-2.714,16792.5,0.987085,289,7.035
"Jan 26, 09:00 pm",-2.507,12531.8,0.987267,287,6.5
"Jan 26, 10:00 pm",-3.535,9323.37,0.987342,282,5.959
"Jan 26, 11:00 pm",-5.551,16955,0.987675,288,7.034
"Jan 27, 12:00 am",-5.988,22394,0.987957,294,7.662
"Jan 27, 01:00 am",-6.319,11208,0.988241,293,6.186
"Jan 27, 02:00 am",-6.57,4310.76,0.988383,297,4.932
"Jan 27, 03:00 am",-6.552,1025.58,0.988382,301,3.799
"Jan 27, 04:00 am",-6.701,1630.08,0.988338,305,4.073
"Jan 27, 05:00 am",-6.397,1869.86,0.988599,318,4.164
"Jan 27, 06:00 am",-5.94,1684.62,0.988882,328,4.118
"Jan 27, 07:00 am",-5.684,0,0.988998,343,2.981
"Jan 27, 08:00 am",-5.67,0,0.98911,6,1.167
"Jan 27, 09:00 am",-5.562,0,0.989085,86,0.695
"Jan 27, 10:00 am",-5.643,0,0.989053,120,0.912
"Jan 27, 11:00 am",-5.441,0,0.989002,113,1.298
"Jan 27, 12:00 pm",-5.206,0,0.988964,117,1.777
"Jan 27, 01:00 pm",-5.028,0,0.988893,118,2.779
"Jan 27, 02:00 pm",-3.685,0,0.988823,121,2.822
"Jan 27, 03:00 pm",-1.435,0,0.988551,114,1.661
"Jan 27, 04:00 pm",0.984,0,0.988049,115,1.601
"Jan 27, 05:00 pm",3.153,0,0.987402,122,1.923
"Jan 27, 06:00 pm",4.805,0,0.986997,149,2.534
"Jan 27, 07:00 pm",5.546,0,0.986785,161,2.39
"Jan 27, 08:00 pm",5.024,0,0.986943,192,2.962
"Jan 27, 09:00 pm",3.235,0,0.986805,194,3.049
"Jan 27, 10:00 pm",2.048,3528.94,0.986727,162,4.766
"Jan 27, 11:00 pm",1.671,8773.12,0.987,177,5.855
"Jan 28, 12:00 am",1.294,2039.82,0.987339,191,4.241
"Jan 28, 01:00 am",0.455,0,0.9878,196,3.06
"Jan 28, 02:00 am",-0.636,2013.84,0.988519,298,4.235
"Jan 28, 03:00 am",-0.542,35554.7,0.989568,338,9.119
"Jan 28, 04:00 am",-1.834,43583.8,0.990595,350,9.787
"Jan 28, 05:00 am",-2.536,44721.9,0.991493,343,9.914
"Jan 28, 06:00 am",-3.05,41284,0.992487,338,9.673
"Jan 28, 07:00 am",-4.012,40561.8,0.993506,338,9.589
"Jan 28, 08:00 am",-5.176,21325.9,0.994305,341,7.569
"Jan 28, 09:00 am",-5.82,10955.9,0.994817,340,6.19
"Jan 28, 10:00 am",-6.009,5853.25,0.995449,330,5.33
"Jan 28, 11:00 am",-6.378,19623.3,0.996176,333,7.407
"Jan 28, 12:00 pm",-7.014,12940.5,0.996848,335,6.58
"Jan 28, 01:00 pm",-7.458,11558,0.997477,344,6.231
"Jan 28, 02:00 pm",-7.49,6981.45,0.998107,353,5.485
"Jan 28, 03:00 pm",-6.968,5130.58,0.998359,355,5.099
"Jan 28, 04:00 pm",-6.195,2401.87,0.998165,358,4.341
"Jan 28, 05:00 pm",-5.313,1958.07,0.997917,0,4.194
"Jan 28, 06:00 pm",-4.486,2623.97,0.997584,11,4.417
"Jan 28, 07:00 pm",-3.998,3282.97,0.997289,23,4.691
"Jan 28, 08:00 pm",-3.895,4518.77,0.99709,27,5.04
"Jan 28, 09:00 pm",-4.1,5517.6,0.996956,33,5.243
"Jan 28, 10:00 pm",-4.724,5951.37,0.997064,31,5.354
"Jan 28, 11:00 pm",-5.143,5124.52,0.997248,34,5.14
"Jan 29, 12:00 am",-5.45,6137.7,0.997442,38,5.347
"Jan 29, 01:00 am",-5.707,7936.69,0.997461,39,5.65
"Jan 29, 02:00 am",-6.003,10143.2,0.997311,41,6.029
"Jan 29, 03:00 am",-6.27,10309,0.997195,40,6.052
"Jan 29, 04:00 am",-6.497,10133.6,0.997039,45,6.022
"Jan 29, 05:00 am",-6.745,7661.79,0.997129,48,5.599
"Jan 29, 06:00 am",-6.946,11916.5,0.996784,48,6.296
"Jan 29, 07:00 am",-7.139,13045.1,0.996559,49,6.522
"Jan 29, 08:00 am",-7.318,11687.7,0.996185,58,6.251
"Jan 29, 09:00 am",-7.394,8570.56,0.996013,61,5.752
"Jan 29, 10:00 am",-7.567,8859.96,0.995689,60,5.808
"Jan 29, 11:00 am",-7.739,12736.6,0.995079,59,6.478
"Jan 29, 12:00 pm",-7.905,13678,0.994831,63,6.609
"Jan 29, 01:00 pm",-8.115,12486.2,0.9948,63,6.422
"Jan 29, 02:00 pm",-8.016,11603.4,0.994882,63,6.23
"Jan 29, 03:00 pm",-7.397,15511.8,0.994375,64,6.842
"Jan 29, 04:00 pm",-6.691,13366.1,0.993605,64,6.576
"Jan 29, 05:00 pm",-6.023,11648.3,0.993128,63,6.259
"Jan 29, 06:00 pm",-5.48,12730.2,0.992439,60,6.502
"Jan 29, 07:00 pm",-4.872,16798.9,0.991143,63,7.014
"Jan 29, 08:00 pm",-4.429,11756.1,0.990777,71,6.305
"Jan 29, 09:00 pm",-4.416,9467.52,0.990226,69,5.949
"Jan 29, 10:00 pm",-4.625,10837.1,0.989737,66,6.144
"Jan 29, 11:00 pm",-4.777,13254.2,0.989208,63,6.583
"Jan 30, 12:00 am",-4.89,13099.8,0.989028,61,6.564
"Jan 30, 01:00 am",-5.243,14051.4,0.989091,54,6.693
"Jan 30, 02:00 am",-5.496,16513.9,0.98887,54,6.984
"Jan 30, 03:00 am",-5.808,18459.1,0.988487,53,7.207
"Jan 30, 04:00 am",-6.429,11774.8,0.988208,49,6.294
"Jan 30, 05:00 am",-6.577,8006.9,0.987912,43,5.661
"Jan 30, 06:00 am",-6.566,5902.27,0.987669,38,5.301
"Jan 30, 07:00 am",-6.598,5474.65,0.987549,31,5.247
"Jan 30, 08:00 am",-6.62,3698.01,0.987571,30,4.813
"Jan 30, 09:00 am",-6.614,1872.16,0.987471,22,4.199
"Jan 30, 10:00 am",-6.241,2253.57,0.987404,23,4.338
"Jan 30, 11:00 am",-6.059,5157.43,0.987393,21,5.169
"Jan 30, 12:00 pm",-6.395,5007.55,0.98761,17,5.104
"Jan 30, 01:00 pm",-6.734,8099.51,0.987879,11,5.67
"Jan 30, 02:00 pm",-6.318,4021.41,0.988174,13,4.85
"Jan 30, 03:00 pm",-5.673,1115.82,0.988355,10,3.833
"Jan 30, 04:00 pm",-4.689,0,0.988434,1,3.486
"Jan 30, 05:00 pm",-3.615,0,0.988372,352,3.114
"Jan 30, 06:00 pm",-2.569,0,0.988234,344,2.991
"Jan 30, 07:00 pm",-1.671,0,0.988129,338,2.874
"Jan 30, 08:00 pm",-1.083,0,0.988086,337,2.729
"Jan 30, 09:00 pm",-0.978,0,0.988033,329,2.786
"Jan 30, 10:00 pm",-3.016,0,0.987989,322,3.464
"Jan 30, 11:00 pm",-5.759,904.438,0.988119,327,3.754
"Jan 31, 12:00 am",-6.275,2143.65,0.988286,344,4.264
"Jan 31, 01:00 am",-6.736,1739.45,0.988467,347,4.113
"Jan 31, 02:00 am",-6.902,0,0.988653,346,3.581
"Jan 31, 03:00 am",-7.26,0,0.988754,358,2.439
"Jan 31, 04:00 am",-7.953,0,0.988872,349,0.827
"Jan 31, 05:00 am",-8.466,0,0.989111,232,1.007
"Jan 31, 06:00 am",-9.498,0,0.989443,229,2.207
"Jan 31, 07:00 am",-9.834,0,0.989699,233,2.956
"Jan 31, 08:00 am",-9.971,0,0.989896,240,2.936
"Jan 31, 09:00 am",-10.293,0,0.990186,235,3.245
"Jan 31, 10:00 am",-10.434,895.415,0.990327,232,3.732
"Jan 31, 11:00 am",-10.679,369.928,0.990539,240,3.618
"Jan 31, 12:00 pm",-10.829,802.1,0.990774,241,3.69
"Jan 31, 01:00 pm",-10.455,722.231,0.990964,244,3.653
"Jan 31, 02:00 pm",-8.037,0,0.991092,235,3.104
"Jan 31, 03:00 pm",-4.991,0,0.991168,220,1.801
"Jan 31, 04:00 pm",-2.364,0,0.991,220,1.551
"Jan 31, 05:00 pm",-0.093,0,0.990741,229,1.695
"Jan 31, 06:00 pm",1.489,0,0.990499,230,1.884
"Jan 31, 07:00 pm",2.309,0,0.99027,221,2.001
"Jan 31, 08:00 pm",2.679,0,0.990185,216,2.2
"Jan 31, 09:00 pm",2.565,0,0.990133,213,2.337
"Jan 31, 10:00 pm",-0.081,0,0.989958,209,2.507
"Jan 31, 11:00 pm",-3.237,0,0.99014,211,2.696
"Feb 1, 12:00 am",-3.833,0,0.989874,177,1.313
"Feb 1, 01:00 am",-4.421,0,0.990003,150,1.488
"Feb 1, 02:00 am",-4.941,0,0.989943,129,2.301
"Feb 1, 03:00 am",-5.261,0,0.989796,137,3.098
"Feb 1, 04:00 am",-5.354,0,0.989571,130,3.26
"Feb 1, 05:00 am",-5.488,0,0.989452,140,3.521
"Feb 1, 06:00 am",-5.333,0,0.989376,157,3.103
"Feb 1, 07:00 am",-5.003,0,0.989242,157,3.453
"Feb 1, 08:00 am",-4.874,527.925,0.989129,162,3.628
"Feb 1, 09:00 am",-4.835,1218.03,0.989029,181,3.885
"Feb 1, 10:00 am",-4.531,3226.72,0.988881,185,4.634
"Feb 1, 11:00 am",-4.366,3363.9,0.988821,182,4.679
"Feb 1, 12:00 pm",-4.273,3936.05,0.988758,182,4.837
"Feb 1, 01:00 pm",-3.755,4221.31,0.988574,176,4.915
"Feb 1, 02:00 pm",-1.579,2465.59,0.988293,175,4.383
"Feb 1, 03:00 pm",0.394,0,0.987764,169,3.53
"Feb 1, 04:00 pm",1.762,680.859,0.987044,165,3.647
"Feb 1, 05:00 pm",2.843,1124.89,0.986363,167,3.855
"Feb 1, 06:00 pm",4.001,1794.87,0.985605,166,4.165
"Feb 1, 07:00 pm",4.924,2372.18,0.984846,165,4.376
"Feb 1, 08:00 pm",5.477,3021.49,0.984332,166,4.608
"Feb 1, 09:00 pm",5.184,3904.67,0.983989,163,4.883
"Feb 1, 10:00 pm",2.75,8802.01,0.983755,150,5.941
"Feb 1, 11:00 pm",1.244,14403.6,0.983553,149,6.853
"Feb 2, 12:00 am",0.545,25836.8,0.983514,152,8.222
"Feb 2, 01:00 am",0.465,31409.4,0.983421,161,8.735
"Feb 2, 02:00 am",0.128,21744.2,0.98341,173,7.645
"Feb 2, 03:00 am",-0.054,19718.5,0.983343,185,7.396
"Feb 2, 04:00 am",-0.306,17209.2,0.983194,190,7.097
"Feb 2, 05:00 am",-1.237,15783.9,0.983167,195,6.942
"Feb 2, 06:00 am",-1.871,13120.6,0.983118,198,6.625
"Feb 2, 07:00 am",-2.511,12614.4,0.983121,209,6.594
"Feb 2, 08:00 am",-3.615,17329.5,0.983183,227,7.095
"Feb 2, 09:00 am",-4.391,18010.8,0.983293,248,7.171
"Feb 2, 10:00 am",-4.723,21087.9,0.983571,269,7.654
"Feb 2, 11:00 am",-4.854,25309.3,0.983855,273,8.139
"Feb 2, 12:00 pm",-4.448,25096,0.984021,273,8.12
"Feb 2, 01:00 pm",-3.13,17729.9,0.984224,276,7.246
"Feb 2, 02:00 pm",-0.322,2919.78,0.98445,276,4.607
"Feb 2, 03:00 pm",1.389,1323.63,0.984667,272,4.004
"Feb 2, 04:00 pm",2.646,1772.52,0.984855,286,4.158
"Feb 2, 05:00 pm",3.803,4657.72,0.984736,292,5.054
"Feb 2, 06:00 pm",4.269,7157.8,0.984728,287,5.586
"Feb 2, 07:00 pm",4.306,9614.27,0.984772,283,6.046
"Feb 2, 08:00 pm",3.998,6902.51,0.984923,274,5.625
"Feb 2, 09:00 pm",3.378,8860.06,0.985081,278,5.951
"Feb 2, 10:00 pm",1.332,10400.9,0.985367,278,6.185
"Feb 2, 11:00 pm",-1.491,28966.6,0.98568,266,8.544
"Feb 3, 12:00 am",-2.495,34209.8,0.986161,265,9.02
"Feb 3, 01:00 am",-3.056,23914.7,0.986767,286,7.884
"Feb 3, 02:00 am",-3.517,19790.3,0.987318,312,7.372
"Feb 3, 03:00 am",-3.743,27630.9,0.987736,326,8.298
"Feb 3, 04:00 am",-3.737,23652.5,0.988073,328,7.905
"Feb 3, 05:00 am",-4.497,15312.5,0.988488,333,6.935
"Feb 3, 06:00 am",-4.894,5447.87,0.988884,336,5.254
"Feb 3, 07:00 am",-4.978,3813.84,0.989097,342,4.817
"Feb 3, 08:00 am",-5.078,2213.73,0.989369,341,4.304
"Feb 3, 09:00 am",-5.131,1660.74,0.989622,344,4.087
"Feb 3, 10:00 am",-5.247,729.251,0.989972,345,3.66
"Feb 3, 11:00 am",-5.485,0,0.990272,352,2.735
"Feb 3, 12:00 pm",-5.767,0,0.99072,354,2.116
"Feb 3, 01:00 pm",-5.632,0,0.991129,1,1.416
"Feb 3, 02:00 pm",-3.781,0,0.991461,22,0.878
"Feb 3, 03:00 pm",-1.808,0,0.991684,82,0.976
"Feb 3, 04:00 pm",-0.343,0,0.99144,91,1.184
"Feb 3, 05:00 pm",0.988,0,0.991105,84,1.155
"Feb 3, 06:00 pm",2.314,0,0.990792,75,1.246
"Feb 3, 07:00 pm",3.406,0,0.990543,72,1.489
