,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Nov 17, 03:00 pm",1.331,20709.5,0.958762,279,7.673
"Nov 17, 04:00 pm",3.465,26767.9,0.95901,293,8.312
"Nov 17, 05:00 pm",5.419,34596,0.959356,296,9.114
"Nov 17, 06:00 pm",6.472,44719.4,0.959629,300,10.132
"Nov 17, 07:00 pm",6.782,52692.9,0.960106,306,11.003
"Nov 17, 08:00 pm",6.582,53910.9,0.960765,308,11.161
"Nov 17, 09:00 pm",5.779,44727.3,0.961545,310,10.106
"Nov 17, 10:00 pm",1.719,37776,0.96238,309,9.431
"Nov 17, 11:00 pm",-1.209,55473.7,0.962988,310,11.139
"Nov 18, 12:00 am",-0.651,56843.5,0.963748,315,11.351
"Nov 18, 01:00 am",-0.789,57390.1,0.964346,321,11.499
"Nov 18, 02:00 am",-2.128,46861,0.964839,325,10.219
"Nov 18, 03:00 am",-0.739,43892.8,0.965245,327,10.008
"Nov 18, 04:00 am",-0.097,34032.4,0.965756,338,9.057
"Nov 18, 05:00 am",-0.326,21727.4,0.966403,343,7.726
"Nov 18, 06:00 am",-0.699,16817.9,0.967124,340,7.145
"Nov 18, 07:00 am",-1.607,17626.7,0.967879,340,7.234
"Nov 18, 08:00 am",-2.685,18114.8,0.968503,339,7.293
"Nov 18, 09:00 am",-3.166,22989.6,0.968986,337,7.902
"Nov 18, 10:00 am",-3.963,28971.8,0.969516,337,8.532
"Nov 18, 11:00 am",-4.374,27139.2,0.97026,330,8.333
"Nov 18, 12:00 pm",-4.713,26261.9,0.970882,333,8.251
"Nov 18, 01:00 pm",-4.828,26158.2,0.971592,334,8.237
"Nov 18, 02:00 pm",-3.514,20457.7,0.972293,337,7.575
"Nov 18, 03:00 pm",-1.335,8444.98,0.972917,342,5.824
"Nov 18, 04:00 pm",-0.116,8521.77,0.973231,339,5.871
"Nov 18, 05:00 pm",0.801,14647.2,0.973343,336,6.911
"Nov 18, 06:00 pm",1.312,18900.6,0.973499,335,7.436
"Nov 18, 07:00 pm",1.507,20565.3,0.973583,333,7.647
"Nov 18, 08:00 pm",1.472,20794.1,0.973781,331,7.668
"Nov 18, 09:00 pm",0.979,24841.9,0.973927,333,8.149
"Nov 18, 10:00 pm",-1.615,22616.9,0.974099,341,7.821
"Nov 18, 11:00 pm",-4.375,18495.2,0.974591,343,7.271
"Nov 19, 12:00 am",-5.077,30422.9,0.975097,352,8.546
"Nov 19, 01:00 am",-5.068,42067,0.975541,1,9.68
"Nov 19, 02:00 am",-5.662,39411.3,0.97592,5,9.421
"Nov 19, 03:00 am",-6.111,36864,0.976098,8,9.117
"Nov 19, 04:00 am",-6.094,32822.9,0.976314,17,8.792
"Nov 19, 05:00 am",-6.2,37947.3,0.976571,20,9.335
"Nov 19, 06:00 am",-5.848,37017.6,0.976738,21,9.24
"Nov 19, 07:00 am",-6.527,21461.7,0.976951,25,7.674
"Nov 19, 08:00 am",-6.924,10624.2,0.977136,26,6.204
"Nov 19, 09:00 am",-7.109,3629.5,0.977241,29,4.807
"Nov 19, 10:00 am",-7.062,1348.31,0.977179,39,3.946
"Nov 19, 11:00 am",-6.767,0,0.977282,54,2.498
"Nov 19, 12:00 pm",-6.61,0,0.977268,87,2.2
"Nov 19, 01:00 pm",-6.431,0,0.977114,114,2.486
"Nov 19, 02:00 pm",-5.215,0,0.976802,136,2.898
"Nov 19, 03:00 pm",-3.294,0,0.976466,159,3.008
"Nov 19, 04:00 pm",-1.746,1923.38,0.975886,183,4.205
"Nov 19, 05:00 pm",-0.578,4634.55,0.974986,190,5.035
"Nov 19, 06:00 pm",0.497,8816.04,0.973892,187,5.876
"Nov 19, 07:00 pm",1.378,13645.2,0.972662,187,6.7
"Nov 19, 08:00 pm",1.868,21461.2,0.971465,187,7.661
"Nov 19, 09:00 pm",1.745,29703.4,0.970217,184,8.57
"Nov 19, 10:00 pm",0.213,37019.9,0.968883,179,9.292
"Nov 19, 11:00 pm",-1.174,58383.6,0.967849,178,11.767
"Nov 20, 12:00 am",-0.826,58922.9,0.966782,181,12.575
"Nov 20, 01:00 am",-1.163,58940,0.965867,184,12.757
"Nov 20, 02:00 am",-1.239,58889.9,0.964776,188,13.073
"Nov 20, 03:00 am",-1.355,58848.6,0.963688,192,13.223
"Nov 20, 04:00 am",-1.224,58751.5,0.962561,196,13.486
"Nov 20, 05:00 am",-1.066,58636.8,0.96124,201,13.816
"Nov 20, 06:00 am",-1.357,58627.1,0.960054,202,13.232
"Nov 20, 07:00 am",-1.371,58567.2,0.959024,206,13.391
"Nov 20, 08:00 am",-1.23,58499.5,0.958412,208,13.238
"Nov 20, 09:00 am",-1.635,58558.5,0.957958,212,12.325
"Nov 20, 10:00 am",-1.943,58156,0.957575,219,11.865
"Nov 20, 11:00 am",-2.36,52572.1,0.957658,230,10.782
"Nov 20, 12:00 pm",-2.434,46471.8,0.957716,249,10.162
"Nov 20, 01:00 pm",-2.642,39975.5,0.957966,266,9.745
"Nov 20, 02:00 pm",-0.503,33739.7,0.958274,296,8.958
"Nov 20, 03:00 pm",3.7,19896.8,0.958602,322,7.534
"Nov 20, 04:00 pm",6.141,5531.52,0.959065,335,5.372
"Nov 20, 05:00 pm",7.999,8724.87,0.959466,340,5.978
"Nov 20, 06:00 pm",8.665,15341.2,0.959987,345,6.999
"Nov 20, 07:00 pm",8.696,20776.6,0.960594,348,7.673
"Nov 20, 08:00 pm",8.344,25717,0.961442,349,8.23
"Nov 20, 09:00 pm",7.129,27431.7,0.962343,350,8.404
"Nov 20, 10:00 pm",3.425,42546,0.963361,352,9.869
"Nov 20, 11:00 pm",2.022,58179.9,0.964576,353,13.433
"Nov 21, 12:00 am",0.935,58480.2,0.965724,353,13.101
"Nov 21, 01:00 am",-0.112,58765.4,0.966727,357,12.781
"Nov 21, 02:00 am",-1.092,59021.8,0.967459,0,12.523
"Nov 21, 03:00 am",-1.993,59257.9,0.968112,1,12.217
"Nov 21, 04:00 am",-2.796,53477.9,0.968839,1,10.796
"Nov 21, 05:00 am",-3.311,48181.3,0.969526,359,10.264
"Nov 21, 06:00 am",-3.77,33596.8,0.970245,356,8.861
"Nov 21, 07:00 am",-3.465,31919.9,0.971006,355,8.711
"Nov 21, 08:00 am",-3.011,33787,0.971776,354,8.878
"Nov 21, 09:00 am",-2.791,28486.4,0.972389,350,8.377
"Nov 21, 10:00 am",-2.692,30899.2,0.972924,346,8.636
"Nov 21, 11:00 am",-2.744,35407.5,0.97344,345,9.044
"Nov 21, 12:00 pm",-2.905,38030.4,0.974113,344,9.359
"Nov 21, 01:00 pm",-3.332,41487,0.974845,346,9.662
"Nov 21, 02:00 pm",-3.989,42592.6,0.975458,345,9.754
"Nov 21, 03:00 pm",-3.51,36670.2,0.975747,343,9.185
"Nov 21, 04:00 pm",-2.657,43976.6,0.975892,343,9.909
"Nov 21, 05:00 pm",-2,50675.2,0.97602,343,10.53
"Nov 21, 06:00 pm",-1.628,51644.1,0.97625,342,10.638
"Nov 21, 07:00 pm",-1.515,53942.6,0.97652,341,10.896
"Nov 21, 08:00 pm",-1.63,55103.5,0.976741,341,11.031
"Nov 21, 09:00 pm",-2.287,57680,0.976926,341,11.379
"Nov 21, 10:00 pm",-3.64,43117.7,0.97717,341,9.845
"Nov 21, 11:00 pm",-5.349,42589.9,0.977536,344,9.738
"Nov 22, 12:00 am",-5.915,43446.8,0.977893,344,9.802
"Nov 22, 01:00 am",-6.329,54422.4,0.978168,350,10.752
"Nov 22, 02:00 am",-7.001,47504.4,0.978533,350,10.068
"Nov 22, 03:00 am",-7.648,51667.1,0.978539,348,10.467
"Nov 22, 04:00 am",-8.068,33467,0.978739,353,8.772
"Nov 22, 05:00 am",-8.516,18773.2,0.978749,359,7.23
"Nov 22, 06:00 am",-9.105,23690.6,0.978856,0,7.806
"Nov 22, 07:00 am",-9.549,14672.8,0.978842,0,6.752
"Nov 22, 08:00 am",-9.858,5373.04,0.978748,7,5.163
"Nov 22, 09:00 am",-10.208,1771.68,0.978693,10,4.124
"Nov 22, 10:00 am",-10.69,0,0.978526,6,3.529
"Nov 22, 11:00 am",-11.138,0,0.97849,358,3.207
"Nov 22, 12:00 pm",-11.509,0,0.978371,351,3.261
"Nov 22, 01:00 pm",-11.859,0,0.978272,350,2.591
"Nov 22, 02:00 pm",-10.998,0,0.978088,333,1.167
"Nov 22, 03:00 pm",-9.786,0,0.97794,199,0.61
"Nov 22, 04:00 pm",-8.349,0,0.977603,194,1.579
"Nov 22, 05:00 pm",-6.817,0,0.977082,191,2.836
"Nov 22, 06:00 pm",-5.377,910.04,0.9765,193,3.746
"Nov 22, 07:00 pm",-4.234,2412.01,0.975833,193,4.366
"Nov 22, 08:00 pm",-3.469,3201.67,0.975133,185,4.645
"Nov 22, 09:00 pm",-3.272,6797.76,0.974509,185,5.501
"Nov 22, 10:00 pm",-4.486,9829.06,0.973813,179,6.023
"Nov 22, 11:00 pm",-4.71,20324.7,0.973469,174,7.449
"Nov 23, 12:00 am",-4.941,25599,0.97327,171,8.055
"Nov 23, 01:00 am",-4.279,23929.1,0.973067,175,7.888
"Nov 23, 02:00 am",-3.9,23057.3,0.972777,182,7.802
"Nov 23, 03:00 am",-3.763,28586.4,0.972436,185,8.38
"Nov 23, 04:00 am",-3.588,30095.1,0.972216,187,8.541
"Nov 23, 05:00 am",-3.475,33834.1,0.97171,187,8.877
"Nov 23, 06:00 am",-3.326,37322.1,0.971287,187,9.25
"Nov 23, 07:00 am",-3.147,37026.9,0.971,189,9.215
"Nov 23, 08:00 am",-3.17,34569.6,0.970673,189,8.948
"Nov 23, 09:00 am",-4.636,45465.6,0.970154,183,9.982
"Nov 23, 10:00 am",-4.836,57191.3,0.969274,181,11.221
"Nov 23, 11:00 am",-5.071,55428,0.968681,181,10.977
"Nov 23, 12:00 pm",-4.859,55671.7,0.968215,185,11.011
"Nov 23, 01:00 pm",-4.085,54321.7,0.967846,189,10.857
"Nov 23, 02:00 pm",-3.408,54502.2,0.967328,194,10.917
"Nov 23, 03:00 pm",-2.587,34765.2,0.967229,196,9.02
"Nov 23, 04:00 pm",-1.264,29226.5,0.966708,192,8.5
"Nov 23, 05:00 pm",0.065,24636.2,0.966266,196,8.056
"Nov 23, 06:00 pm",1.05,17718.7,0.966145,203,7.3
"Nov 23, 07:00 pm",1.609,12237.9,0.966163,204,6.598
"Nov 23, 08:00 pm",2.391,10746.3,0.966235,201,6.274
"Nov 23, 09:00 pm",2.64,8786.12,0.966254,197,5.926
"Nov 23, 10:00 pm",-0.558,10271.3,0.966158,193,6.119
"Nov 23, 11:00 pm",-2.753,9112.64,0.966145,191,5.929
"Nov 24, 12:00 am",-3.628,8766.08,0.966155,191,5.853
"Nov 24, 01:00 am",-3.864,12573.5,0.966113,191,6.524
"Nov 24, 02:00 am",-4.055,16262.3,0.965877,190,6.993
"Nov 24, 03:00 am",-4.15,16065.6,0.965582,193,6.978
"Nov 24, 04:00 am",-4.381,11412.1,0.965219,201,6.352
"Nov 24, 05:00 am",-4.631,7923.75,0.964989,211,5.753
"Nov 24, 06:00 am",-4.683,7318.07,0.964922,209,5.662
"Nov 24, 07:00 am",-4.599,11443.2,0.964734,202,6.365
"Nov 24, 08:00 am",-4.592,18288.6,0.964541,200,7.301
"Nov 24, 09:00 am",-4.094,26328.2,0.964242,200,8.242
"Nov 24, 10:00 am",-4.32,32389.9,0.963809,204,8.888
"Nov 24, 11:00 am",-4.141,39794.5,0.963568,207,9.666
"Nov 24, 12:00 pm",-3.733,44202.3,0.963408,203,10.041
"Nov 24, 01:00 pm",-3.767,48210.8,0.963157,198,10.347
"Nov 24, 02:00 pm",-2.199,45868.1,0.962565,198,10.138
"Nov 24, 03:00 pm",0.532,31143.2,0.962049,197,8.754
"Nov 24, 04:00 pm",2.599,13236,0.961475,195,6.689
"Nov 24, 05:00 pm",4.812,11614.2,0.9607,192,6.44
"Nov 24, 06:00 pm",6.399,11890.8,0.960054,189,6.501
"Nov 24, 07:00 pm",7.401,12311.5,0.959466,189,6.571
"Nov 24, 08:00 pm",7.728,12216.7,0.958945,189,6.56
"Nov 24, 09:00 pm",6.417,13738.9,0.958548,188,6.77
"Nov 24, 10:00 pm",2.847,28959.1,0.958507,187,8.539
"Nov 24, 11:00 pm",1.659,35573.9,0.958842,192,9.174
"Nov 25, 12:00 am",1.148,28188.8,0.959008,205,8.557
"Nov 25, 01:00 am",0.763,19517.9,0.958938,226,7.444
"Nov 25, 02:00 am",0.916,14291,0.958799,264,6.907
"Nov 25, 03:00 am",2.322,44782.5,0.958908,315,10.061
"Nov 25, 04:00 am",0.379,58161,0.959283,333,12.331
"Nov 25, 05:00 am",-0.505,58414.5,0.95957,341,12.637
"Nov 25, 06:00 am",-0.95,57554.2,0.960167,337,11.762
"Nov 25, 07:00 am",-1.031,57663.2,0.960898,339,11.754
"Nov 25, 08:00 am",-0.734,57526.3,0.961498,338,11.724
"Nov 25, 09:00 am",-1.167,58007.4,0.962074,332,11.903
"Nov 25, 10:00 am",-1.525,57885.5,0.96264,329,11.775
"Nov 25, 11:00 am",-1.755,56901.4,0.963155,325,11.393
"Nov 25, 12:00 pm",-2.114,57782,0.963664,323,11.576
"Nov 25, 01:00 pm",-2.762,54249.5,0.963934,314,10.918
"Nov 25, 02:00 pm",-1.693,47057.1,0.964075,311,10.205
"Nov 25, 03:00 pm",0.824,30707.2,0.964322,305,8.683
"Nov 25, 04:00 pm",2.705,22408.4,0.964223,291,7.819
"Nov 25, 05:00 pm",4.471,25747.6,0.96384,286,8.213
"Nov 25, 06:00 pm",5.619,34088,0.963567,287,9.052
"Nov 25, 07:00 pm",5.996,39415.7,0.963395,286,9.655
"Nov 25, 08:00 pm",6.146,43845.3,0.963165,287,10.034
"Nov 25, 09:00 pm",5.401,37903,0.963089,285,9.507
"Nov 25, 10:00 pm",2,52486.1,0.962983,285,10.849
"Nov 25, 11:00 pm",-0.24,58572.1,0.963096,289,12.377
"Nov 26, 12:00 am",-0.722,58683.5,0.963223,299,12.814
"Nov 26, 01:00 am",-1.074,58778.2,0.963531,312,12.527
"Nov 26, 02:00 am",-1.32,58842.3,0.963709,321,13.431
"Nov 26, 03:00 am",-1.493,58890,0.963876,327,12.764
"Nov 26, 04:00 am",-2.014,58461.3,0.964181,335,11.969
"Nov 26, 05:00 am",-2.854,58005.7,0.964419,346,11.559
"Nov 26, 06:00 am",-4.036,49548.7,0.964759,354,10.405
"Nov 26, 07:00 am",-4.803,39205.6,0.965091,1,9.461
"Nov 26, 08:00 am",-4.972,29390.1,0.965339,8,8.473
"Nov 26, 09:00 am",-5.144,22532.4,0.965413,16,7.773
"Nov 26, 10:00 am",-5.358,10788,0.965448,22,6.239
"Nov 26, 11:00 am",-5.548,7340.38,0.965481,30,5.656
"Nov 26, 12:00 pm",-5.426,3339.8,0.965552,36,4.704
"Nov 26, 01:00 pm",-5.506,1434.67,0.965513,40,3.996
"Nov 26, 02:00 pm",-4.58,0,0.965501,54,2.645
"Nov 26, 03:00 pm",-3.058,0,0.965425,102,1.022
"Nov 26, 04:00 pm",-1.436,0,0.965261,149,1.106
"Nov 26, 05:00 pm",0.182,0,0.964702,182,1.143
"Nov 26, 06:00 pm",1.698,0,0.964166,200,1.238
"Nov 26, 07:00 pm",2.917,0,0.963619,197,1.278
"Nov 26, 08:00 pm",3.622,0,0.963188,201,1.6
"Nov 26, 09:00 pm",3.293,0,0.962782,202,2.013
"Nov 26, 10:00 pm",-0.341,0,0.962347,196,2.423
"Nov 26, 11:00 pm",-2.42,0,0.962091,191,3.017
"Nov 27, 12:00 am",-3.338,934.049,0.962042,191,3.766
"Nov 27, 01:00 am",-3.588,2358.14,0.961883,194,4.363
"Nov 27, 02:00 am",-3.72,3203.95,0.961573,199,4.683
"Nov 27, 03:00 am",-3.828,5005.44,0.961212,202,5.181
"Nov 27, 04:00 am",-3.826,7773.28,0.960945,207,5.755
"Nov 27, 05:00 am",-3.965,5722.42,0.960752,210,5.361
"Nov 27, 06:00 am",-3.875,4867.47,0.96052,219,5.103
"Nov 27, 07:00 am",-3.863,3753.84,0.960392,222,4.817
"Nov 27, 08:00 am",-3.752,5370.06,0.960222,235,5.228
"Nov 27, 09:00 am",-3.848,4493.98,0.960076,246,5.014
"Nov 27, 10:00 am",-4.01,4105.88,0.959942,250,4.919
"Nov 27, 11:00 am",-4.136,5158.11,0.959984,259,5.196
"Nov 27, 12:00 pm",-4.191,6395.06,0.960069,269,5.539
"Nov 27, 01:00 pm",-4.423,9076.43,0.96013,277,5.998
"Nov 27, 02:00 pm",-2.895,6825.83,0.960171,286,5.534
"Nov 27, 03:00 pm",-0.322,391.149,0.960266,303,3.624
"Nov 27, 04:00 pm",2.223,0,0.960166,319,2.147
"Nov 27, 05:00 pm",4.237,0,0.959947,330,1.985
"Nov 27, 06:00 pm",5.812,0,0.959829,328,1.881
"Nov 27, 07:00 pm",6.888,0,0.959788,320,2.233
"Nov 27, 08:00 pm",7.262,0,0.959773,317,2.751
"Nov 27, 09:00 pm",6.011,0,0.959693,318,3.361
"Nov 27, 10:00 pm",1.669,2249.29,0.959592,319,4.341
"Nov 27, 11:00 pm",-0.342,3880.47,0.959688,323,4.879
"Nov 28, 12:00 am",-1.216,5651.39,0.959877,336,5.36
"Nov 28, 01:00 am",-1.958,2946.4,0.960029,357,4.58
"Nov 28, 02:00 am",-2.289,4616.17,0.960085,360,5.047
"Nov 28, 03:00 am",-2.572,7852.94,0.960027,7,5.688
"Nov 28, 04:00 am",-2.885,6440.04,0.959971,8,5.459
"Nov 28, 05:00 am",-3.1,8814.39,0.959929,16,5.898
"Nov 28, 06:00 am",-3.348,4949.56,0.960013,20,5.158
"Nov 28, 07:00 am",-3.535,2143.04,0.960158,21,4.319
"Nov 28, 08:00 am",-3.691,0,0.960254,16,3.309
"Nov 28, 09:00 am",-4.031,0,0.960217,333,1.856
"Nov 28, 10:00 am",-4.17,0,0.960164,279,2.503
"Nov 28, 11:00 am",-3.86,655.4,0.960185,274,3.672
"Nov 28, 12:00 pm",-3.565,3734.19,0.960408,278,4.859
"Nov 28, 01:00 pm",-3.8,14160.9,0.960725,287,6.77
"Nov 28, 02:00 pm",-1.142,30086.4,0.960829,299,8.617
"Nov 28, 03:00 pm",1.307,14638.2,0.960994,307,6.86
"Nov 28, 04:00 pm",3.481,8048.89,0.961066,314,5.764
"Nov 28, 05:00 pm",4.971,11965.6,0.961044,321,6.515
"Nov 28, 06:00 pm",5.67,18870.3,0.961271,329,7.48
"Nov 28, 07:00 pm",6.126,15027.3,0.961587,329,7.003
"Nov 28, 08:00 pm",5.989,21923,0.961872,326,7.848
"Nov 28, 09:00 pm",4.975,21298.8,0.961961,322,7.723
"Nov 28, 10:00 pm",1.412,33047.8,0.962108,316,8.897
"Nov 28, 11:00 pm",-1.6,46884.8,0.962554,312,10.193
"Nov 29, 12:00 am",-2.708,57431.5,0.962676,315,11.401
"Nov 29, 01:00 am",-2.37,56681.3,0.962849,315,11.277
"Nov 29, 02:00 am",-1.955,58925.3,0.962813,321,12.394
"Nov 29, 03:00 am",-2.184,58961.4,0.96259,326,12.475
"Nov 29, 04:00 am",-3.552,56018.3,0.962629,323,11.171
"Nov 29, 05:00 am",-2.48,58554.5,0.962191,328,11.968
"Nov 29, 06:00 am",-3.038,53689.4,0.962216,329,10.972
"Nov 29, 07:00 am",-4.051,30808.9,0.962563,322,8.656
"Nov 29, 08:00 am",-3.982,32088.4,0.96267,317,8.751
"Nov 29, 09:00 am",-4.106,37910.6,0.962304,317,9.353
"Nov 29, 10:00 am",-4.344,40101.3,0.961938,319,9.571
"Nov 29, 11:00 am",-4.251,35265.1,0.961934,318,9.038
"Nov 29, 12:00 pm",-4.197,26455.9,0.962043,310,8.194
"Nov 29, 01:00 pm",-3.565,31776,0.961816,312,8.732
"Nov 29, 02:00 pm",-2.147,22530.6,0.961613,310,7.795
"Nov 29, 03:00 pm",-0.053,5763.76,0.961364,303,5.338
"Nov 29, 04:00 pm",1.922,0,0.96097,301,3.179
"Nov 29, 05:00 pm",3.776,0,0.960478,305,3.269
"Nov 29, 06:00 pm",5.048,0,0.960084,302,2.9
"Nov 29, 07:00 pm",5.816,0,0.959609,301,2.842
"Nov 29, 08:00 pm",6.006,0,0.959222,297,2.666
"Nov 29, 09:00 pm",4.615,0,0.958795,294,2.585
"Nov 29, 10:00 pm",1.016,0,0.958606,277,2.863
"Nov 29, 11:00 pm",-0.483,0,0.9585,281,3.214
"Nov 30, 12:00 am",-1.106,0,0.958441,282,3.057
"Nov 30, 01:00 am",-1.482,0,0.958362,279,3.05
"Nov 30, 02:00 am",-2.5,0,0.958191,279,3.165
"Nov 30, 03:00 am",-2.458,0,0.957816,291,3.011
"Nov 30, 04:00 am",-1.946,0,0.957491,286,3.214
"Nov 30, 05:00 am",-1.788,0,0.957177,290,3.416
"Nov 30, 06:00 am",-2.119,1202.62,0.956945,277,3.933
"Nov 30, 07:00 am",-1.335,1170.14,0.956571,283,3.893
"Nov 30, 08:00 am",-1.05,1168.32,0.956266,278,3.913
"Nov 30, 09:00 am",-1.055,1074.64,0.955824,272,3.894
"Nov 30, 10:00 am",-0.638,1423.6,0.955353,273,4.066
"Nov 30, 11:00 am",-0.205,4049.41,0.954777,287,4.926
"Nov 30, 12:00 pm",0.048,2663.9,0.954647,247,4.494
"Nov 30, 01:00 pm",-0.134,1513.6,0.954324,251,4.057
"Nov 30, 02:00 pm",-0.502,678.126,0.953802,257,3.658
"Nov 30, 03:00 pm",0.232,0,0.953372,221,2.749
"Nov 30, 04:00 pm",0.958,0,0.952912,168,2.508
"Nov 30, 05:00 pm",1.17,0,0.952261,156,2.822
"Nov 30, 06:00 pm",1.625,0,0.951549,152,2.534
"Nov 30, 07:00 pm",2.045,0,0.950857,144,2.383
"Nov 30, 08:00 pm",1.849,0,0.950308,139,2.568
"Nov 30, 09:00 pm",1.121,0,0.94983,128,2.116
"Nov 30, 10:00 pm",0.41,0,0.949427,116,2.706
"Nov 30, 11:00 pm",0.289,0,0.949091,113,3.08
"Dec 1, 12:00 am",0.276,0,0.948709,89,2.968
"Dec 1, 01:00 am",0.207,0,0.948284,74,3.005
"Dec 1, 02:00 am",-0.016,0,0.947726,64,2.845
"Dec 1, 03:00 am",-0.161,0,0.94713,45,2.61
"Dec 1, 04:00 am",-0.281,0,0.946513,34,2.981
"Dec 1, 05:00 am",-0.355,0,0.945986,24,3.36
"Dec 1, 06:00 am",-0.378,1239.38,0.945476,10,3.926
"Dec 1, 07:00 am",-0.353,3079.51,0.945025,358,4.651
"Dec 1, 08:00 am",-0.32,6017.37,0.944687,350,5.408
"Dec 1, 09:00 am",-0.479,12271.4,0.944296,345,6.558
"Dec 1, 10:00 am",-0.793,17397,0.943928,345,7.219
"Dec 1, 11:00 am",-0.874,22864.3,0.943679,346,7.894
"Dec 1, 12:00 pm",-1.019,28140,0.943545,346,8.469
"Dec 1, 01:00 pm",-1.123,34292.1,0.943466,351,9.035
"Dec 1, 02:00 pm",-1.257,37631.5,0.943438,349,9.433
"Dec 1, 03:00 pm",-1.243,33576.7,0.943641,347,8.977
"Dec 1, 04:00 pm",-0.974,38232.2,0.943952,347,9.504
"Dec 1, 05:00 pm",-0.712,36515.1,0.944238,343,9.364
"Dec 1, 06:00 pm",-0.632,39240.3,0.94452,343,9.641
"Dec 1, 07:00 pm",-0.567,39115,0.944832,342,9.642
"Dec 1, 08:00 pm",-0.79,40792.7,0.945217,340,9.817
"Dec 1, 09:00 pm",-1.248,39570.5,0.945393,337,9.733
"Dec 1, 10:00 pm",-1.769,47045.8,0.94563,336,10.419
"Dec 1, 11:00 pm",-2.156,55542.7,0.945906,337,11.396
"Dec 2, 12:00 am",-1.828,57606,0.946298,344,11.957
"Dec 2, 01:00 am",-2.181,57747.8,0.946686,348,11.959
"Dec 2, 02:00 am",-2.341,58031.3,0.946858,350,12.287
"Dec 2, 03:00 am",-2.452,57622.5,0.94693,349,11.845
"Dec 2, 04:00 am",-2.628,58113.1,0.947187,350,12.68
"Dec 2, 05:00 am",-2.971,57988.7,0.947664,346,11.979
"Dec 2, 06:00 am",-3.8,57752.2,0.948316,343,11.793
"Dec 2, 07:00 am",-4.656,58576.2,0.94899,341,12.163
"Dec 2, 08:00 am",-4.878,58753.2,0.949654,341,12.739
"Dec 2, 09:00 am",-5.512,58651.4,0.950296,337,12.075
"Dec 2, 10:00 am",-6.08,59093.7,0.950879,337,12.443
"Dec 2, 11:00 am",-6.352,57247.2,0.951493,332,11.516
"Dec 2, 12:00 pm",-6.532,57281.1,0.952256,329,11.469
"Dec 2, 01:00 pm",-6.74,57324.8,0.952932,329,11.461
"Dec 2, 02:00 pm",-6.276,58380.6,0.953526,328,11.769
"Dec 2, 03:00 pm",-5.282,50498.5,0.954365,330,10.649
"Dec 2, 04:00 pm",-4.462,43442.8,0.955088,327,9.96
"Dec 2, 05:00 pm",-3.69,37310.2,0.955663,321,9.335
"Dec 2, 06:00 pm",-3.042,36160.9,0.956072,315,9.186
"Dec 2, 07:00 pm",-2.569,34285.3,0.956482,309,8.992
"Dec 2, 08:00 pm",-2.301,35490,0.956721,307,9.121
"Dec 2, 09:00 pm",-2.406,28105.9,0.956829,302,8.41
"Dec 2, 10:00 pm",-4.421,32463.4,0.956829,298,8.806
"Dec 2, 11:00 pm",-5.441,41083.7,0.956962,297,9.668
"Dec 3, 12:00 am",-6.624,35142.7,0.957301,298,9.02
"Dec 3, 01:00 am",-7.988,33553.4,0.957467,304,8.865
"Dec 3, 02:00 am",-8.478,22510.2,0.957433,308,7.744
"Dec 3, 03:00 am",-8.37,7442.1,0.957386,301,5.612
"Dec 3, 04:00 am",-8.257,1808.45,0.957337,278,4.193
"Dec 3, 05:00 am",-8.281,1435.65,0.957218,242,4.001
"Dec 3, 06:00 am",-8.072,2990.41,0.957097,220,4.575
"Dec 3, 07:00 am",-7.348,15092.1,0.956926,207,6.953
"Dec 3, 08:00 am",-7.007,33238.4,0.956597,202,8.938
"Dec 3, 09:00 am",-6.752,38910.3,0.95588,197,9.481
"Dec 3, 10:00 am",-6.126,54315.1,0.955349,195,10.918
"Dec 3, 11:00 am",-5.635,58239.1,0.954742,194,11.646
"Dec 3, 12:00 pm",-4.876,59029.1,0.954121,193,12.336
"Dec 3, 01:00 pm",-4.331,58872,0.953515,195,12.72
"Dec 3, 02:00 pm",-3.355,58625,0.952963,198,12.382
"Dec 3, 03:00 pm",-1.423,57295.7,0.952497,201,11.781
"Dec 3, 04:00 pm",0.363,49681.6,0.951951,202,10.673
"Dec 3, 05:00 pm",2.051,47692.8,0.951238,203,10.526
"Dec 3, 06:00 pm",3.315,45711.1,0.950644,203,10.339
"Dec 3, 07:00 pm",4.222,48788.4,0.950156,204,10.687
"Dec 3, 08:00 pm",4.662,51731.7,0.949883,205,11.032
"Dec 3, 09:00 pm",4.17,54034,0.949714,204,11.332
"Dec 3, 10:00 pm",2.362,57209.8,0.949664,200,12.632
"Dec 3, 11:00 pm",1.335,57433.3,0.949821,198,13.675
"Dec 4, 12:00 am",1.404,57430.7,0.950016,198,13.913
"Dec 4, 01:00 am",0.974,57525.9,0.950101,201,13.937
"Dec 4, 02:00 am",0.729,57577.1,0.950095,204,13.313
"Dec 4, 03:00 am",0.631,55644.9,0.950244,208,11.507
"Dec 4, 04:00 am",0.236,47913.7,0.950318,210,10.523
"Dec 4, 05:00 am",-0.011,39525.3,0.950417,215,9.672
"Dec 4, 06:00 am",-0.407,25237,0.950759,226,8.133
"Dec 4, 07:00 am",-0.015,15857.9,0.951701,305,7.017
"Dec 4, 08:00 am",0.57,54607.5,0.952473,12,11.137
"Dec 4, 09:00 am",0.13,57078.4,0.953421,13,11.698
