,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Aug 22, 03:00 am",13.902,24504.2,0.974745,314,8.123
"Aug 22, 04:00 am",13.068,22536.3,0.974995,318,7.897
"Aug 22, 05:00 am",11.945,11244.3,0.974991,316,6.381
"Aug 22, 06:00 am",11.213,2230.2,0.975082,306,4.357
"Aug 22, 07:00 am",11.889,0,0.975277,269,1.672
"Aug 22, 08:00 am",12.522,0,0.975354,194,1.388
"Aug 22, 09:00 am",13.015,0,0.975278,174,1.061
"Aug 22, 10:00 am",13.185,0,0.975011,114,1.007
"Aug 22, 11:00 am",13.186,0,0.97479,68,0.592
"Aug 22, 12:00 pm",13.315,0,0.974691,351,0.618
"Aug 22, 01:00 pm",13.115,0,0.974464,260,0.607
"Aug 22, 02:00 pm",12.839,0,0.974409,259,1.118
"Aug 22, 03:00 pm",12.967,0,0.974379,275,1.511
"Aug 22, 04:00 pm",13.909,0,0.974248,279,1.772
"Aug 22, 05:00 pm",15.283,0,0.973714,281,2.955
"Aug 22, 06:00 pm",17.262,1246.29,0.973045,278,3.981
"Aug 22, 07:00 pm",19.076,5046.45,0.972374,292,5.229
"Aug 22, 08:00 pm",20.363,7938.87,0.971886,302,5.832
"Aug 22, 09:00 pm",21.277,10501.5,0.971329,304,6.303
"Aug 22, 10:00 pm",21.778,13804.1,0.970659,310,6.861
"Aug 22, 11:00 pm",21.615,22139,0.970197,312,7.94
"Aug 23, 12:00 am",20.995,30154,0.969894,314,8.806
"Aug 23, 01:00 am",19.756,26651.3,0.969588,317,8.437
"Aug 23, 02:00 am",17.045,38648.8,0.969532,316,9.681
"Aug 23, 03:00 am",14.824,49104.4,0.969645,324,10.702
"Aug 23, 04:00 am",13.725,38302.1,0.969917,333,9.734
"Aug 23, 05:00 am",10.785,9053.25,0.970338,346,5.994
"Aug 23, 06:00 am",9.085,0,0.970804,358,1.79
"Aug 23, 07:00 am",8.258,0,0.971236,254,0.533
"Aug 23, 08:00 am",8.309,0,0.971687,222,0.889
"Aug 23, 09:00 am",7.432,0,0.97191,201,1.726
"Aug 23, 10:00 am",7.19,0,0.972017,201,1.406
"Aug 23, 11:00 am",7.827,0,0.972376,206,1.57
"Aug 23, 12:00 pm",9.585,0,0.972679,256,2.154
"Aug 23, 01:00 pm",9.881,0,0.972879,272,3.272
"Aug 23, 02:00 pm",10.111,0,0.973289,277,3.042
"Aug 23, 03:00 pm",10.483,0,0.973694,274,2.723
"Aug 23, 04:00 pm",11.397,0,0.973962,253,2.331
"Aug 23, 05:00 pm",12.104,0,0.973958,252,2.452
"Aug 23, 06:00 pm",13.33,0,0.973806,269,2.792
"Aug 23, 07:00 pm",15.136,0,0.973631,259,3.236
"Aug 23, 08:00 pm",17.042,1526.09,0.97335,274,4.146
"Aug 23, 09:00 pm",18.273,4475.91,0.972949,292,5.08
"Aug 23, 10:00 pm",18.903,9132.39,0.972486,298,6.045
"Aug 23, 11:00 pm",19.088,13524.9,0.972293,302,6.811
"Aug 24, 12:00 am",18.783,20895.5,0.972214,305,7.767
"Aug 24, 01:00 am",17.738,23498.3,0.972157,304,8.066
"Aug 24, 02:00 am",15.03,30104.6,0.972005,307,8.748
"Aug 24, 03:00 am",13.227,42396.1,0.971968,321,9.97
"Aug 24, 04:00 am",11.409,16489.1,0.971977,335,7.22
"Aug 24, 05:00 am",10.624,0,0.972005,71,2.757
"Aug 24, 06:00 am",10.705,0,0.972126,97,3.51
"Aug 24, 07:00 am",8.682,0,0.972242,121,3.473
"Aug 24, 08:00 am",8.951,0,0.972165,117,3.084
"Aug 24, 09:00 am",8.791,0,0.972005,127,2.256
"Aug 24, 10:00 am",8.674,0,0.971752,114,2.199
"Aug 24, 11:00 am",8.475,0,0.971619,120,1.798
"Aug 24, 12:00 pm",8.146,0,0.971426,101,0.581
"Aug 24, 01:00 pm",8.074,0,0.971238,41,0.898
"Aug 24, 02:00 pm",11.725,0,0.970893,75,1.272
"Aug 24, 03:00 pm",13.761,0,0.970804,88,0.941
"Aug 24, 04:00 pm",15.342,0,0.9707,235,0.693
"Aug 24, 05:00 pm",17.027,0,0.970294,263,1.337
"Aug 24, 06:00 pm",18.684,0,0.969853,269,2.089
"Aug 24, 07:00 pm",20.232,0,0.96948,275,2.598
"Aug 24, 08:00 pm",21.398,0,0.969142,273,2.67
"Aug 24, 09:00 pm",22.184,0,0.968766,276,2.885
"Aug 24, 10:00 pm",22.715,0,0.968286,273,3.2
"Aug 24, 11:00 pm",22.889,0,0.968095,272,3.325
"Aug 25, 12:00 am",22.854,0,0.96804,271,2.633
"Aug 25, 01:00 am",21.911,0,0.967962,274,2.4
"Aug 25, 02:00 am",17.064,0,0.967991,248,2.073
"Aug 25, 03:00 am",14.975,0,0.96826,231,3.13
"Aug 25, 04:00 am",13.684,0,0.968851,185,1.608
"Aug 25, 05:00 am",12.089,2975.5,0.96956,182,4.635
"Aug 25, 06:00 am",11.319,4379.56,0.970388,198,5.052
"Aug 25, 07:00 am",10.388,1330.52,0.971178,203,4.013
"Aug 25, 08:00 am",9.386,0,0.971653,197,3.03
"Aug 25, 09:00 am",8.702,0,0.972025,174,2.384
"Aug 25, 10:00 am",8.224,0,0.972328,176,2.886
"Aug 25, 11:00 am",7.915,0,0.972547,182,2.525
"Aug 25, 12:00 pm",10.433,0,0.972864,166,2.077
"Aug 25, 01:00 pm",11.128,0,0.973163,169,1.104
"Aug 25, 02:00 pm",11.476,0,0.97357,134,1.38
"Aug 25, 03:00 pm",11.955,0,0.973978,143,0.891
"Aug 25, 04:00 pm",12.311,0,0.97447,181,0.776
"Aug 25, 05:00 pm",12.564,0,0.974696,244,0.316
"Aug 25, 06:00 pm",12.912,0,0.974793,62,0.313
"Aug 25, 07:00 pm",13.125,0,0.974839,254,0.501
"Aug 25, 08:00 pm",13.466,0,0.974872,251,0.549
"Aug 25, 09:00 pm",13.769,0,0.974647,218,0.441
"Aug 25, 10:00 pm",14.827,0,0.974167,188,1.322
"Aug 25, 11:00 pm",15.595,0,0.973628,227,1.975
"Aug 26, 12:00 am",16.027,0,0.973306,250,2.175
"Aug 26, 01:00 am",15.833,0,0.973036,261,2.491
"Aug 26, 02:00 am",12.905,0,0.972756,278,2.393
"Aug 26, 03:00 am",11.909,0,0.972648,313,1.782
"Aug 26, 04:00 am",11.613,0,0.972741,290,3.459
"Aug 26, 05:00 am",11.1,0,0.972707,303,2.393
"Aug 26, 06:00 am",10.294,0,0.972572,224,0.771
"Aug 26, 07:00 am",9.984,0,0.972649,110,1.189
"Aug 26, 08:00 am",10.175,0,0.972562,108,1.798
"Aug 26, 09:00 am",9.825,0,0.972454,110,2.141
"Aug 26, 10:00 am",9.614,0,0.972203,107,1.998
"Aug 26, 11:00 am",9.329,0,0.972176,112,1.674
"Aug 26, 12:00 pm",9.19,0,0.972206,77,0.85
"Aug 26, 01:00 pm",9.043,0,0.972239,82,1.129
"Aug 26, 02:00 pm",12.756,0,0.972392,95,2.242
"Aug 26, 03:00 pm",15.971,0,0.972449,80,1.718
"Aug 26, 04:00 pm",17.282,0,0.97258,308,0.416
"Aug 26, 05:00 pm",19.163,0,0.972407,245,0.733
"Aug 26, 06:00 pm",21.067,0,0.972163,224,0.991
"Aug 26, 07:00 pm",22.905,0,0.971943,213,0.917
"Aug 26, 08:00 pm",24.452,0,0.971784,209,1.003
"Aug 26, 09:00 pm",25.493,0,0.971634,226,0.9
"Aug 26, 10:00 pm",26.18,0,0.971236,239,1.006
"Aug 26, 11:00 pm",26.441,0,0.971102,266,1.528
"Aug 27, 12:00 am",26.021,0,0.971019,290,2.421
"Aug 27, 01:00 am",24.129,0,0.97103,312,3.388
"Aug 27, 02:00 am",19.875,0,0.970902,331,1.935
"Aug 27, 03:00 am",18.846,0,0.971145,103,0.878
"Aug 27, 04:00 am",18.622,0,0.971527,107,1.745
"Aug 27, 05:00 am",18.034,0,0.971907,99,2.978
"Aug 27, 06:00 am",18.295,299.143,0.971977,92,3.634
"Aug 27, 07:00 am",18.208,967.089,0.972189,104,3.819
"Aug 27, 08:00 am",18.306,972.721,0.972314,108,3.819
"Aug 27, 09:00 am",18.766,2856.84,0.972259,94,4.679
"Aug 27, 10:00 am",18.717,13918.6,0.972171,75,6.869
"Aug 27, 11:00 am",17.363,19146.2,0.972267,68,7.511
"Aug 27, 12:00 pm",16.65,2260.24,0.972523,81,4.41
"Aug 27, 01:00 pm",16.004,0,0.972626,98,3.46
"Aug 27, 02:00 pm",18.771,1557.83,0.972734,99,4.138
"Aug 27, 03:00 pm",20.706,302.79,0.972968,104,3.615
"Aug 27, 04:00 pm",21.445,0,0.973347,134,1.819
"Aug 27, 05:00 pm",22.953,0,0.973425,229,1.586
"Aug 27, 06:00 pm",24.499,0,0.973432,236,1.678
"Aug 27, 07:00 pm",25.853,0,0.973439,247,2.018
"Aug 27, 08:00 pm",27.034,0,0.973397,247,2.062
"Aug 27, 09:00 pm",27.885,0,0.973317,250,2.372
"Aug 27, 10:00 pm",28.445,0,0.973057,257,2.368
"Aug 27, 11:00 pm",28.711,0,0.972945,266,2.559
"Aug 28, 12:00 am",28.519,0,0.973006,287,2.884
"Aug 28, 01:00 am",27.094,0,0.973032,318,3.313
"Aug 28, 02:00 am",23.486,3507.27,0.97302,342,4.853
"Aug 28, 03:00 am",22.12,0,0.973136,339,2.135
"Aug 28, 04:00 am",19.544,0,0.973756,119,2.886
"Aug 28, 05:00 am",18.501,0,0.974278,104,3.52
"Aug 28, 06:00 am",16.818,0,0.974635,118,3.462
"Aug 28, 07:00 am",16.147,0,0.974814,110,3.01
"Aug 28, 08:00 am",16.312,0,0.974778,124,2.625
"Aug 28, 09:00 am",16.167,0,0.974736,136,2.131
"Aug 28, 10:00 am",15.667,0,0.974592,120,2.156
"Aug 28, 11:00 am",14.735,0,0.974568,113,2.728
"Aug 28, 12:00 pm",14.007,0,0.974748,119,2.274
"Aug 28, 01:00 pm",13.451,0,0.97494,126,2.041
"Aug 28, 02:00 pm",14.675,0,0.974843,119,2.525
"Aug 28, 03:00 pm",15.382,0,0.975729,199,1.136
"Aug 28, 04:00 pm",17.182,0,0.976082,208,1.162
"Aug 28, 05:00 pm",18.582,0,0.976093,253,2.563
"Aug 28, 06:00 pm",20.095,1891.78,0.976127,278,4.281
"Aug 28, 07:00 pm",21.454,2400.77,0.976094,280,4.469
"Aug 28, 08:00 pm",22.249,2086.58,0.975713,279,4.356
"Aug 28, 09:00 pm",22.368,5797.35,0.975958,284,5.441
"Aug 28, 10:00 pm",21.742,8220.52,0.976187,309,5.891
"Aug 28, 11:00 pm",21.669,1921.62,0.975604,355,4.261
"Aug 29, 12:00 am",22.83,0,0.975136,319,2.955
"Aug 29, 01:00 am",21.066,9614.66,0.975057,317,6.119
"Aug 29, 02:00 am",18.976,15238.3,0.974866,347,7.015
"Aug 29, 03:00 am",17.475,0,0.974896,3,3.565
"Aug 29, 04:00 am",16.052,0,0.975458,326,2.004
"Aug 29, 05:00 am",13.177,0,0.975754,204,1.677
"Aug 29, 06:00 am",12.781,0,0.975896,185,2.804
"Aug 29, 07:00 am",12.57,0,0.975872,154,1.469
"Aug 29, 08:00 am",12.481,0,0.975895,122,1.398
"Aug 29, 09:00 am",11.957,0,0.975885,127,1.542
"Aug 29, 10:00 am",11.452,0,0.975697,132,1.606
"Aug 29, 11:00 am",11.259,0,0.975726,138,1.719
"Aug 29, 12:00 pm",10.988,0,0.975897,147,1.601
"Aug 29, 01:00 pm",10.792,0,0.975854,139,1.629
"Aug 29, 02:00 pm",12.883,0,0.975895,144,1.398
"Aug 29, 03:00 pm",14.377,0,0.975904,150,0.813
"Aug 29, 04:00 pm",15.504,0,0.976056,219,1.459
"Aug 29, 05:00 pm",16.846,0,0.975787,261,2.613
"Aug 29, 06:00 pm",18.393,1086.7,0.975419,272,3.927
"Aug 29, 07:00 pm",19.646,4547.69,0.975147,291,5.101
"Aug 29, 08:00 pm",20.519,6437.71,0.974899,300,5.544
"Aug 29, 09:00 pm",21.156,6852.9,0.974477,307,5.618
"Aug 29, 10:00 pm",21.7,10915.3,0.973692,304,6.406
"Aug 29, 11:00 pm",21.755,14361.9,0.973262,310,6.928
"Aug 30, 12:00 am",20.955,21256.1,0.973211,304,7.83
"Aug 30, 01:00 am",20.294,18211.2,0.973014,308,7.416
"Aug 30, 02:00 am",17.826,27851.6,0.972596,316,8.543
"Aug 30, 03:00 am",16.112,30769.7,0.972108,332,8.928
"Aug 30, 04:00 am",14.051,0,0.972416,24,3.365
"Aug 30, 05:00 am",14.295,0,0.972409,86,3.158
"Aug 30, 06:00 am",12.824,0,0.972385,127,3.438
"Aug 30, 07:00 am",11.936,0,0.97255,136,2.883
"Aug 30, 08:00 am",11.77,0,0.972471,133,2.476
"Aug 30, 09:00 am",11.712,0,0.97211,145,1.914
"Aug 30, 10:00 am",11.421,0,0.971633,143,1.406
"Aug 30, 11:00 am",11.321,0,0.971294,142,0.787
"Aug 30, 12:00 pm",10.716,0,0.971226,147,1.027
"Aug 30, 01:00 pm",11.942,0,0.971117,148,1.194
"Aug 30, 02:00 pm",12.671,0,0.970986,199,0.624
"Aug 30, 03:00 pm",12.83,0,0.970762,251,0.745
"Aug 30, 04:00 pm",13.101,0,0.970732,252,0.882
"Aug 30, 05:00 pm",13.876,0,0.970274,270,1.663
"Aug 30, 06:00 pm",16.94,0,0.969554,270,2.856
"Aug 30, 07:00 pm",19.641,655.061,0.968965,264,3.689
"Aug 30, 08:00 pm",21.412,1056.77,0.968489,275,3.911
"Aug 30, 09:00 pm",22.857,2656.63,0.967905,289,4.556
"Aug 30, 10:00 pm",23.626,7556.75,0.967097,299,5.774
"Aug 30, 11:00 pm",24.067,8848.67,0.966491,305,6.036
"Aug 31, 12:00 am",24.099,9029.23,0.966078,306,6.065
"Aug 31, 01:00 am",22.622,15260.3,0.96589,308,7.068
"Aug 31, 02:00 am",20.104,23492.9,0.965689,321,8.105
"Aug 31, 03:00 am",17.906,9784.22,0.965591,345,6.153
"Aug 31, 04:00 am",16.998,1259.32,0.965985,76,3.969
"Aug 31, 05:00 am",16.109,1630.78,0.966352,100,4.165
"Aug 31, 06:00 am",15.682,0,0.966551,119,3.322
"Aug 31, 07:00 am",14.292,0,0.966657,110,3.051
"Aug 31, 08:00 am",13.777,0,0.966751,118,2.651
"Aug 31, 09:00 am",13.617,0,0.966725,122,2.23
"Aug 31, 10:00 am",13.156,0,0.966481,116,2.462
"Aug 31, 11:00 am",12.349,0,0.966561,121,2.448
"Aug 31, 12:00 pm",11.479,0,0.966752,120,3.112
"Aug 31, 01:00 pm",11.208,0,0.966666,130,2.395
"Aug 31, 02:00 pm",12.689,0,0.966758,132,2.332
"Aug 31, 03:00 pm",13.144,0,0.966939,125,1.618
"Aug 31, 04:00 pm",13.784,0,0.967282,176,1.14
"Aug 31, 05:00 pm",15.292,0,0.967091,267,1.365
"Aug 31, 06:00 pm",18.222,0,0.966737,260,3.433
"Aug 31, 07:00 pm",20.006,1525.78,0.966456,270,4.167
"Aug 31, 08:00 pm",21.17,1857.51,0.966298,276,4.292
"Aug 31, 09:00 pm",22.035,2817.44,0.965981,286,4.62
"Aug 31, 10:00 pm",22.582,4416.24,0.965491,294,5.091
"Aug 31, 11:00 pm",22.584,7652.06,0.965255,300,5.793
"Sep 1, 12:00 am",21.555,9500.02,0.965374,303,6.128
"Sep 1, 01:00 am",20.125,10263.7,0.96534,302,6.249
"Sep 1, 02:00 am",17.532,18401.4,0.965288,312,7.43
"Sep 1, 03:00 am",15.703,3537.82,0.965368,349,4.819
"Sep 1, 04:00 am",14.589,0,0.965847,72,2.901
"Sep 1, 05:00 am",14.356,0,0.966307,88,3.352
"Sep 1, 06:00 am",13.806,0,0.966431,86,2.959
"Sep 1, 07:00 am",13.358,0,0.96671,110,2.656
"Sep 1, 08:00 am",12.842,0,0.967203,140,2.757
"Sep 1, 09:00 am",12.581,0,0.967851,127,2.548
"Sep 1, 10:00 am",12.684,0,0.968265,119,2.237
"Sep 1, 11:00 am",12.84,0,0.968744,129,1.561
"Sep 1, 12:00 pm",13.415,0,0.968671,35,2.198
"Sep 1, 01:00 pm",12.807,0,0.969074,221,2.793
"Sep 1, 02:00 pm",12.653,0,0.969333,280,2.686
"Sep 1, 03:00 pm",12.533,0,0.969993,259,1.84
"Sep 1, 04:00 pm",12.719,0,0.970737,227,2.012
"Sep 1, 05:00 pm",12.856,0,0.971278,242,2.605
"Sep 1, 06:00 pm",13.313,0,0.971391,303,1.415
"Sep 1, 07:00 pm",14.689,0,0.971584,293,1.565
"Sep 1, 08:00 pm",16.024,0,0.971666,260,1.708
"Sep 1, 09:00 pm",18.195,0,0.971511,257,2.616
"Sep 1, 10:00 pm",19.407,0,0.971227,260,2.997
"Sep 1, 11:00 pm",20.202,0,0.97105,266,3.219
"Sep 2, 12:00 am",20.397,0,0.971054,279,3.355
"Sep 2, 01:00 am",19.545,0,0.971139,287,3.436
"Sep 2, 02:00 am",16.338,1180.67,0.971153,314,3.919
"Sep 2, 03:00 am",15.893,3130.5,0.971295,333,4.75
"Sep 2, 04:00 am",15.26,0,0.971561,326,2.868
"Sep 2, 05:00 am",15.048,0,0.971622,305,1.6
"Sep 2, 06:00 am",14.137,0,0.971715,141,1.03
"Sep 2, 07:00 am",13.655,0,0.971828,121,1.24
"Sep 2, 08:00 am",13.398,0,0.971797,121,1.211
"Sep 2, 09:00 am",12.923,0,0.971594,109,0.93
"Sep 2, 10:00 am",12.416,0,0.971277,82,0.53
"Sep 2, 11:00 am",12.185,0,0.971142,358,0.481
"Sep 2, 12:00 pm",11.952,0,0.97101,300,0.717
"Sep 2, 01:00 pm",11.828,0,0.970834,359,0.403
"Sep 2, 02:00 pm",13.43,0,0.970703,88,1.314
"Sep 2, 03:00 pm",15.416,0,0.970611,116,0.767
"Sep 2, 04:00 pm",16.6,0,0.970716,273,1.063
"Sep 2, 05:00 pm",18.005,0,0.970526,266,2.183
"Sep 2, 06:00 pm",19.585,0,0.97029,256,2.443
"Sep 2, 07:00 pm",21.063,0,0.970203,253,2.229
"Sep 2, 08:00 pm",22.468,0,0.970102,244,2.241
"Sep 2, 09:00 pm",23.512,0,0.969806,243,2.459
"Sep 2, 10:00 pm",24.039,0,0.969339,249,2.862
"Sep 2, 11:00 pm",24.319,0,0.969158,248,2.797
"Sep 3, 12:00 am",24.385,1157.01,0.968849,246,3.928
"Sep 3, 01:00 am",23.123,1510.43,0.968544,238,4.112
"Sep 3, 02:00 am",19.301,3447.15,0.968313,248,4.809
"Sep 3, 03:00 am",18.79,4448.96,0.968633,308,5.085
"Sep 3, 04:00 am",17.04,4007.88,0.969264,312,4.96
"Sep 3, 05:00 am",16.3,714.775,0.970036,310,3.689
"Sep 3, 06:00 am",15.564,0,0.970478,246,2.737
"Sep 3, 07:00 am",14.57,0,0.971125,221,3.219
"Sep 3, 08:00 am",13.705,0,0.971776,210,2.155
"Sep 3, 09:00 am",12.156,0,0.972284,228,2.29
"Sep 3, 10:00 am",10.85,0,0.972531,213,2.711
"Sep 3, 11:00 am",10.332,0,0.972809,179,1.813
"Sep 3, 12:00 pm",12.054,0,0.973083,190,1.995
"Sep 3, 01:00 pm",13.135,0,0.97351,199,2.067
"Sep 3, 02:00 pm",13.244,0,0.97397,235,1.305
"Sep 3, 03:00 pm",13.544,0,0.974571,190,1.292
"Sep 3, 04:00 pm",13.948,0,0.975004,166,1.098
"Sep 3, 05:00 pm",15.212,0,0.975218,155,1.115
"Sep 3, 06:00 pm",16.607,0,0.975032,224,1.75
"Sep 3, 07:00 pm",17.85,0,0.974885,245,2.664
"Sep 3, 08:00 pm",18.761,0,0.974816,264,2.505
"Sep 3, 09:00 pm",19.466,0,0.974492,289,2.145
"Sep 3, 10:00 pm",19.979,0,0.974004,301,2.169
"Sep 3, 11:00 pm",20.243,0,0.973569,304,2.498
"Sep 4, 12:00 am",20.102,0,0.973341,319,3.196
"Sep 4, 01:00 am",18.791,0,0.973013,338,3.075
"Sep 4, 02:00 am",14.943,0,0.972745,350,3.19
"Sep 4, 03:00 am",14.455,0,0.972565,346,1.892
"Sep 4, 04:00 am",14.016,0,0.972602,344,1.528
"Sep 4, 05:00 am",13.648,0,0.972682,104,1.851
"Sep 4, 06:00 am",13.294,0,0.972702,121,1.072
"Sep 4, 07:00 am",12.935,0,0.972769,120,0.277
"Sep 4, 08:00 am",13.113,0,0.972869,119,0.636
"Sep 4, 09:00 am",13.013,0,0.972704,94,2.916
"Sep 4, 10:00 am",13.494,0,0.972315,96,2.204
"Sep 4, 11:00 am",13.076,0,0.972407,18,0.63
"Sep 4, 12:00 pm",13.325,0,0.972401,339,0.654
"Sep 4, 01:00 pm",13.024,0,0.972343,260,1.015
"Sep 4, 02:00 pm",13.81,0,0.971898,171,1.165
"Sep 4, 03:00 pm",14.667,0,0.97202,146,0.888
"Sep 4, 04:00 pm",15.825,0,0.972126,50,2.665
"Sep 4, 05:00 pm",18.421,0,0.971282,30,2.138
"Sep 4, 06:00 pm",19.585,0,0.970609,320,1.74
"Sep 4, 07:00 pm",21.75,0,0.969868,81,2.995
"Sep 4, 08:00 pm",23.313,686.984,0.969038,98,3.701
"Sep 4, 09:00 pm",23.088,1585.68,0.96852,119,4.146
"Sep 4, 10:00 pm",21.435,5090.44,0.967999,51,5.261
"Sep 4, 11:00 pm",20.904,11032.1,0.967208,31,6.5
"Sep 5, 12:00 am",22.116,5850.04,0.966608,356,5.447
"Sep 5, 01:00 am",20.799,0,0.966074,346,2.477
"Sep 5, 02:00 am",18.911,8490.52,0.965765,344,5.957
"Sep 5, 03:00 am",16.59,0,0.96559,255,2.365
"Sep 5, 04:00 am",14.826,0,0.965792,189,3.432
"Sep 5, 05:00 am",14.414,0,0.965862,174,2.838
"Sep 5, 06:00 am",14.53,1485.42,0.965728,180,4.073
"Sep 5, 07:00 am",14.616,0,0.965563,179,3.196
"Sep 5, 08:00 am",14.744,0,0.965679,156,2.218
"Sep 5, 09:00 am",14.48,0,0.965524,162,1.946
"Sep 5, 10:00 am",14.23,0,0.965378,155,2.032
"Sep 5, 11:00 am",14.214,0,0.96538,197,1.397
"Sep 5, 12:00 pm",13.67,0,0.965489,197,1.367
"Sep 5, 01:00 pm",12.864,0,0.965531,196,3.369
"Sep 5, 02:00 pm",12.657,704.243,0.965635,231,3.682
"Sep 5, 03:00 pm",12.791,1261.91,0.966214,233,3.962
"Sep 5, 04:00 pm",12.795,0,0.96685,231,3.168
"Sep 5, 05:00 pm",12.828,0,0.966933,226,1.794
"Sep 5, 06:00 pm",13.13,0,0.966962,234,2.409
"Sep 5, 07:00 pm",13.377,0,0.96692,246,1.782
"Sep 5, 08:00 pm",14.205,0,0.967209,203,2.489
"Sep 5, 09:00 pm",14.843,0,0.967065,185,3.211
"Sep 5, 10:00 pm",15.397,0,0.966764,173,3.087
"Sep 5, 11:00 pm",16.017,1525.11,0.96666,180,4.096
"Sep 6, 12:00 am",15.97,4989.76,0.966438,187,5.203
"Sep 6, 01:00 am",14.675,2167.25,0.966453,189,4.34
"Sep 6, 02:00 am",12.249,0,0.966633,187,2.958
"Sep 6, 03:00 am",11.35,0,0.96687,190,2.575
"Sep 6, 04:00 am",10.917,2801.46,0.967384,227,4.568
"Sep 6, 05:00 am",11.345,2673.3,0.967698,215,4.539
"Sep 6, 06:00 am",12.371,4397.58,0.967688,201,5.085
"Sep 6, 07:00 am",10.337,21269.9,0.968017,202,7.821
"Sep 6, 08:00 am",11.718,12238.7,0.968305,201,6.643
"Sep 6, 09:00 am",11.548,5720.62,0.968244,188,5.362
"Sep 6, 10:00 am",11.997,10193.4,0.968136,195,6.182
"Sep 6, 11:00 am",11.681,24469.3,0.968237,206,8.233
"Sep 6, 12:00 pm",11.499,15197.5,0.968356,201,7.043
"Sep 6, 01:00 pm",11.725,3790.08,0.968104,163,4.894
"Sep 6, 02:00 pm",12.328,30552.8,0.968386,183,8.76
"Sep 6, 03:00 pm",13.418,23104.4,0.968752,192,7.978
"Sep 6, 04:00 pm",14.123,16326,0.969258,204,7.225
"Sep 6, 05:00 pm",14.759,36214.3,0.969708,211,9.515
"Sep 6, 06:00 pm",14.556,43609.5,0.970022,218,10.109
"Sep 6, 07:00 pm",15.314,28907.3,0.970047,205,8.751
"Sep 6, 08:00 pm",13.741,32374.6,0.970406,244,8.951
"Sep 6, 09:00 pm",15.714,49411.9,0.97071,245,10.717
"Sep 6, 10:00 pm",16.933,38587.8,0.971045,246,9.677
"Sep 6, 11:00 pm",17.575,50883.4,0.971431,246,10.932
"Sep 7, 12:00 am",16.914,54369.4,0.971779,243,11.532
"Sep 7, 01:00 am",15.543,49333,0.972331,253,10.701
"Sep 7, 02:00 am",12.604,45658.9,0.972754,251,10.275
"Sep 7, 03:00 am",13.637,29882.2,0.972965,239,8.713
"Sep 7, 04:00 am",12.478,42057.4,0.973483,224,9.915
"Sep 7, 05:00 am",9.283,21147.2,0.97391,220,7.702
"Sep 7, 06:00 am",11.398,2452.6,0.974101,226,4.433
"Sep 7, 07:00 am",11.966,833.398,0.974294,226,3.738
"Sep 7, 08:00 am",11.816,3016.74,0.974438,224,4.641
"Sep 7, 09:00 am",11.809,5323.42,0.974595,219,5.266
"Sep 7, 10:00 am",10.787,8936.47,0.974705,228,5.968
"Sep 7, 11:00 am",11.407,11000.3,0.974986,224,6.317
"Sep 7, 12:00 pm",10.627,10436,0.97515,220,6.195
"Sep 7, 01:00 pm",10.949,6339.04,0.975351,220,5.486
"Sep 7, 02:00 pm",10.897,5994.12,0.9755,219,5.425
"Sep 7, 03:00 pm",11.701,0,0.975893,226,3.389
"Sep 7, 04:00 pm",12.6,0,0.976271,224,2.268
"Sep 7, 05:00 pm",13.844,0,0.976205,231,3.17
"Sep 7, 06:00 pm",15.444,2665.14,0.976006,240,4.532
"Sep 7, 07:00 pm",16.364,1230.49,0.975621,247,3.944
"Sep 7, 08:00 pm",17.263,1462.16,0.975266,251,4.061
"Sep 7, 09:00 pm",17.931,0,0.974767,265,3.513
"Sep 7, 10:00 pm",16.867,16060.9,0.974492,322,7.121
"Sep 7, 11:00 pm",16.324,9337.06,0.974342,349,6.049
"Sep 8, 12:00 am",16.986,4706.18,0.974285,322,5.137
"Sep 8, 01:00 am",15.552,5194.99,0.974262,338,5.296
"Sep 8, 02:00 am",12.661,17955.7,0.974054,345,7.325
"Sep 8, 03:00 am",12.416,25045.3,0.973959,346,8.176
"Sep 8, 04:00 am",10.292,4260.79,0.97414,6,4.99
"Sep 8, 05:00 am",10.123,0,0.97424,75,1.788
"Sep 8, 06:00 am",9.349,0,0.974232,117,2.382
"Sep 8, 07:00 am",8.222,0,0.974228,114,2.518
"Sep 8, 08:00 am",7.806,0,0.97419,121,2.872
"Sep 8, 09:00 am",7.985,0,0.974022,126,2.534
"Sep 8, 10:00 am",7.888,0,0.973785,131,1.503
"Sep 8, 11:00 am",7.602,0,0.973617,89,1.508
"Sep 8, 12:00 pm",7.77,0,0.973616,90,2.921
"Sep 8, 01:00 pm",7.883,2614.75,0.97334,86,4.547
"Sep 8, 02:00 pm",9.839,7900.89,0.97314,79,5.787
"Sep 8, 03:00 pm",13.655,3630.77,0.973112,74,4.842
"Sep 8, 04:00 pm",15.531,0,0.973047,96,3.407
"Sep 8, 05:00 pm",17.243,0,0.972584,103,3.012
"Sep 8, 06:00 pm",18.733,0,0.97206,102,3.006
"Sep 8, 07:00 pm",19.892,0,0.971459,98,2.963
"Sep 8, 08:00 pm",20.779,0,0.971041,97,2.547
"Sep 8, 09:00 pm",21.485,0,0.970593,81,2.885
"Sep 8, 10:00 pm",21.951,0,0.969884,77,2.811
"Sep 8, 11:00 pm",22.152,0,0.96942,83,2.52
