,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Aug 22, 02:00 pm",23.348,0,0.966898,45,3.197
"Aug 22, 03:00 pm",24.663,0,0.966751,44,2.959
"Aug 22, 04:00 pm",25.78,0,0.966567,44,2.65
"Aug 22, 05:00 pm",26.609,0,0.966386,47,2.338
"Aug 22, 06:00 pm",27.23,0,0.966235,58,1.829
"Aug 22, 07:00 pm",27.665,0,0.965978,65,1.484
"Aug 22, 08:00 pm",27.92,0,0.965849,66,1.727
"Aug 22, 09:00 pm",27.912,0,0.965791,62,1.746
"Aug 22, 10:00 pm",26.588,2372.07,0.965974,5,4.457
"Aug 22, 11:00 pm",23.837,5639.13,0.966671,353,5.405
"Aug 23, 12:00 am",22.263,5935.73,0.966879,6,5.461
"Aug 23, 01:00 am",20.752,4145.15,0.967146,33,5.046
"Aug 23, 02:00 am",21.275,7134.13,0.967526,87,5.763
"Aug 23, 03:00 am",19.821,12197,0.967812,150,6.702
"Aug 23, 04:00 am",18.654,8444.88,0.9677,159,5.979
"Aug 23, 05:00 am",18.796,1336.63,0.967556,172,4.003
"Aug 23, 06:00 am",18.611,0,0.967588,216,1.242
"Aug 23, 07:00 am",17.169,0,0.967782,337,2.444
"Aug 23, 08:00 am",16.871,1290.32,0.968088,355,3.977
"Aug 23, 09:00 am",17.015,1209.74,0.968399,357,3.938
"Aug 23, 10:00 am",17.481,2225.85,0.968623,17,4.382
"Aug 23, 11:00 am",18.262,4070.2,0.968871,24,5.038
"Aug 23, 12:00 pm",20.57,800.74,0.968899,23,3.761
"Aug 23, 01:00 pm",22.501,0,0.969183,33,3.07
"Aug 23, 02:00 pm",23.7,0,0.969353,43,3.083
"Aug 23, 03:00 pm",24.782,0,0.969289,55,2.985
"Aug 23, 04:00 pm",25.722,0,0.968941,62,3.009
"Aug 23, 05:00 pm",26.601,0,0.968664,84,3.039
"Aug 23, 06:00 pm",27.296,0,0.96827,80,2.798
"Aug 23, 07:00 pm",27.821,0,0.967843,97,2.968
"Aug 23, 08:00 pm",28.083,0,0.967597,115,2.301
"Aug 23, 09:00 pm",27.538,0,0.967653,35,3.306
"Aug 23, 10:00 pm",24.735,21309.2,0.968045,19,7.929
"Aug 23, 11:00 pm",21.775,28466.2,0.968563,37,8.684
"Aug 24, 12:00 am",21.291,24844.1,0.968818,54,8.257
"Aug 24, 01:00 am",20.909,17984.1,0.968931,67,7.398
"Aug 24, 02:00 am",20.138,18978.5,0.96909,66,7.521
"Aug 24, 03:00 am",19.495,12726.1,0.969099,56,6.712
"Aug 24, 04:00 am",18.996,8158.04,0.969005,43,5.868
"Aug 24, 05:00 am",18.592,5559.42,0.968991,47,5.361
"Aug 24, 06:00 am",18.463,7924.92,0.969227,38,5.826
"Aug 24, 07:00 am",18.248,7062.17,0.969447,39,5.647
"Aug 24, 08:00 am",18.111,9960.52,0.969541,35,6.203
"Aug 24, 09:00 am",17.937,16022.5,0.96987,29,7.213
"Aug 24, 10:00 am",17.841,14865.6,0.970157,32,7.039
"Aug 24, 11:00 am",18.17,9084.79,0.970266,32,6.09
"Aug 24, 12:00 pm",20.151,2399.34,0.970528,28,4.495
"Aug 24, 01:00 pm",21.761,1529.75,0.970617,36,4.118
"Aug 24, 02:00 pm",23.059,0,0.970693,44,3.581
"Aug 24, 03:00 pm",24.331,0,0.970515,54,3.122
"Aug 24, 04:00 pm",25.507,0,0.970175,61,2.871
"Aug 24, 05:00 pm",26.485,0,0.969688,80,2.858
"Aug 24, 06:00 pm",27.274,0,0.969155,73,2.748
"Aug 24, 07:00 pm",27.839,0,0.968698,75,2.814
"Aug 24, 08:00 pm",28.009,2749.85,0.968349,102,4.625
"Aug 24, 09:00 pm",26.845,6155.93,0.968438,110,5.52
"Aug 24, 10:00 pm",22.73,3156.23,0.969408,347,4.725
"Aug 24, 11:00 pm",20.091,2210.84,0.970211,1,4.374
"Aug 25, 12:00 am",20.394,0,0.969559,17,2.291
"Aug 25, 01:00 am",20.821,0,0.96941,36,2.942
"Aug 25, 02:00 am",20.137,3300.51,0.969548,18,4.782
"Aug 25, 03:00 am",19.62,3565.57,0.969205,16,4.851
"Aug 25, 04:00 am",19.152,3768.15,0.969088,25,4.96
"Aug 25, 05:00 am",18.8,5031.66,0.96891,23,5.285
"Aug 25, 06:00 am",18.292,7487.38,0.968994,20,5.765
"Aug 25, 07:00 am",18.214,10663.2,0.969123,27,6.403
"Aug 25, 08:00 am",18.201,9318.77,0.969291,28,6.152
"Aug 25, 09:00 am",17.931,19260.9,0.969598,33,7.6
"Aug 25, 10:00 am",17.73,19362.2,0.969855,39,7.557
"Aug 25, 11:00 am",18.139,19246.8,0.969968,41,7.538
"Aug 25, 12:00 pm",20.046,9658.98,0.970112,38,6.143
"Aug 25, 01:00 pm",21.902,2588.66,0.970323,38,4.528
"Aug 25, 02:00 pm",23.592,2589.31,0.970352,44,4.527
"Aug 25, 03:00 pm",25.042,2013.74,0.970281,54,4.318
"Aug 25, 04:00 pm",26.096,1466.27,0.969782,57,4.096
"Aug 25, 05:00 pm",26.926,1056.48,0.969379,67,3.88
"Aug 25, 06:00 pm",27.544,1395.94,0.968965,78,4.067
"Aug 25, 07:00 pm",27.977,1898.67,0.968568,81,4.303
"Aug 25, 08:00 pm",28.178,1138.76,0.9683,71,3.925
"Aug 25, 09:00 pm",28.127,799.921,0.968215,75,3.749
"Aug 25, 10:00 pm",27.453,863.697,0.96837,63,3.783
"Aug 25, 11:00 pm",24.214,1877.07,0.968541,44,4.255
"Aug 26, 12:00 am",20.809,29836.3,0.968763,341,8.836
"Aug 26, 01:00 am",20.082,19710.3,0.968961,340,7.679
"Aug 26, 02:00 am",19.161,10015.8,0.969124,4,6.179
"Aug 26, 03:00 am",18.779,7975.17,0.969211,44,5.826
"Aug 26, 04:00 am",18.258,1763.4,0.969114,126,4.205
"Aug 26, 05:00 am",18.186,0,0.969198,137,3.531
"Aug 26, 06:00 am",17.691,0,0.969413,136,2.902
"Aug 26, 07:00 am",17.197,0,0.969568,170,1.714
"Aug 26, 08:00 am",16.454,0,0.969775,230,1.147
"Aug 26, 09:00 am",16.04,0,0.970076,288,1.68
"Aug 26, 10:00 am",15.84,0,0.970519,307,2.226
"Aug 26, 11:00 am",16.681,0,0.970739,319,2.381
"Aug 26, 12:00 pm",19.356,0,0.970931,334,2.205
"Aug 26, 01:00 pm",21.491,0,0.971037,335,1.715
"Aug 26, 02:00 pm",23.09,0,0.971133,352,1.467
"Aug 26, 03:00 pm",24.333,0,0.970654,360,1.991
"Aug 26, 04:00 pm",25.379,0,0.970165,1,2.168
"Aug 26, 05:00 pm",26.26,0,0.969835,359,2.517
"Aug 26, 06:00 pm",26.775,0,0.969298,39,3.148
"Aug 26, 07:00 pm",27.302,0,0.968965,22,2.334
"Aug 26, 08:00 pm",27.627,0,0.968559,50,2.642
"Aug 26, 09:00 pm",27.629,0,0.968713,60,3.581
"Aug 26, 10:00 pm",26.062,11009.7,0.969028,65,6.475
"Aug 26, 11:00 pm",22.852,26162.9,0.969544,72,8.424
"Aug 27, 12:00 am",21.074,21153.3,0.969817,66,7.823
"Aug 27, 01:00 am",20.667,12956.8,0.970147,67,6.744
"Aug 27, 02:00 am",19.832,25513.3,0.970179,77,8.341
"Aug 27, 03:00 am",19.066,15555,0.96996,82,7.144
"Aug 27, 04:00 am",18.024,7189.2,0.969819,84,5.741
"Aug 27, 05:00 am",17.456,2557.14,0.969835,74,4.501
"Aug 27, 06:00 am",16.95,0,0.970034,51,3.301
"Aug 27, 07:00 am",16.614,0,0.970026,39,2.743
"Aug 27, 08:00 am",16.358,0,0.970108,72,2.405
"Aug 27, 09:00 am",16.189,0,0.97041,88,2.466
"Aug 27, 10:00 am",16.02,0,0.970853,118,1.87
"Aug 27, 11:00 am",16.646,0,0.97094,156,0.954
"Aug 27, 12:00 pm",19.586,0,0.971149,174,0.945
"Aug 27, 01:00 pm",21.516,0,0.97138,181,1.214
"Aug 27, 02:00 pm",23.233,0,0.971339,218,2.058
"Aug 27, 03:00 pm",24.717,0,0.97086,237,2.495
"Aug 27, 04:00 pm",25.949,0,0.97067,259,1.571
"Aug 27, 05:00 pm",27.01,0,0.970182,310,1.067
"Aug 27, 06:00 pm",27.945,0,0.969896,32,1.516
"Aug 27, 07:00 pm",28.392,0,0.969446,63,1.374
"Aug 27, 08:00 pm",28.524,0,0.969144,97,2.243
"Aug 27, 09:00 pm",28.325,0,0.96908,114,2.951
"Aug 27, 10:00 pm",26.238,0,0.969232,2,2.363
"Aug 27, 11:00 pm",24.619,0,0.968965,128,1.714
"Aug 28, 12:00 am",23.235,0,0.969059,118,2.885
"Aug 28, 01:00 am",22.734,0,0.969169,127,3.585
"Aug 28, 02:00 am",22.024,8231.95,0.969269,136,5.901
"Aug 28, 03:00 am",21.589,12366.4,0.969141,140,6.664
"Aug 28, 04:00 am",21.304,10803.7,0.968984,135,6.377
"Aug 28, 05:00 am",20.33,5530.46,0.969133,133,5.361
"Aug 28, 06:00 am",19.539,0,0.969359,123,2.786
"Aug 28, 07:00 am",18.646,0,0.969506,70,1.794
"Aug 28, 08:00 am",18.17,0,0.969582,63,2.815
"Aug 28, 09:00 am",17.925,0,0.96987,58,3.07
"Aug 28, 10:00 am",17.741,0,0.970192,55,3.431
"Aug 28, 11:00 am",18.489,1238.62,0.970462,65,3.957
"Aug 28, 12:00 pm",20.84,0,0.970763,55,3.085
"Aug 28, 01:00 pm",22.788,0,0.970723,47,2.168
"Aug 28, 02:00 pm",24.437,0,0.970635,66,1.75
"Aug 28, 03:00 pm",25.595,0,0.970294,72,1.871
"Aug 28, 04:00 pm",26.565,0,0.969725,73,2.145
"Aug 28, 05:00 pm",27.437,0,0.969187,84,2.724
"Aug 28, 06:00 pm",28.068,0,0.968673,109,2.492
"Aug 28, 07:00 pm",28.561,0,0.968123,120,2.413
"Aug 28, 08:00 pm",28.87,0,0.967592,110,2.346
"Aug 28, 09:00 pm",28.873,0,0.967261,102,2.682
"Aug 28, 10:00 pm",28.457,0,0.967196,125,3.076
"Aug 28, 11:00 pm",25.579,0,0.967083,148,2.217
"Aug 29, 12:00 am",23.693,0,0.967002,173,1.672
"Aug 29, 01:00 am",23.191,0,0.96713,159,2.011
"Aug 29, 02:00 am",22.9,0,0.967086,150,3.098
"Aug 29, 03:00 am",22.282,8397.63,0.96679,182,5.943
"Aug 29, 04:00 am",21.883,14716.3,0.966417,199,7.033
"Aug 29, 05:00 am",20.76,14157,0.966376,206,7.002
"Aug 29, 06:00 am",20.383,19080.1,0.966376,218,7.558
"Aug 29, 07:00 am",20.069,12568.5,0.966443,226,6.687
"Aug 29, 08:00 am",19.73,7990.41,0.966453,232,5.849
"Aug 29, 09:00 am",19.637,7498.19,0.966671,235,5.741
"Aug 29, 10:00 am",19.542,5394.62,0.966886,244,5.331
"Aug 29, 11:00 am",20.176,4336.81,0.966981,247,5.06
"Aug 29, 12:00 pm",22.307,2034.82,0.966772,254,4.318
"Aug 29, 01:00 pm",24.194,0,0.966823,249,3.487
"Aug 29, 02:00 pm",25.73,0,0.966768,245,2.494
"Aug 29, 03:00 pm",27.073,0,0.966568,223,2.229
"Aug 29, 04:00 pm",28.186,0,0.965983,215,2.193
"Aug 29, 05:00 pm",28.882,0,0.965408,197,2.353
"Aug 29, 06:00 pm",28.012,0,0.964746,164,1.067
"Aug 29, 07:00 pm",27.393,0,0.964442,121,3.522
"Aug 29, 08:00 pm",24.584,13500.9,0.964759,174,6.839
"Aug 29, 09:00 pm",24.23,11087.1,0.965157,194,6.486
"Aug 29, 10:00 pm",23.963,15216.5,0.964762,190,7.059
"Aug 29, 11:00 pm",23.575,18920.2,0.96444,199,7.605
"Aug 30, 12:00 am",23.43,16621.8,0.964675,220,7.253
"Aug 30, 01:00 am",22.807,14997.4,0.964874,223,7.03
"Aug 30, 02:00 am",22.388,14023.3,0.964932,228,6.902
"Aug 30, 03:00 am",22.786,3957.57,0.96484,244,4.976
"Aug 30, 04:00 am",22.92,0,0.964913,272,2.304
"Aug 30, 05:00 am",22.934,0,0.964895,241,1.196
"Aug 30, 06:00 am",21.769,1152.64,0.964593,220,3.92
"Aug 30, 07:00 am",21.887,9274.71,0.964512,229,6.091
"Aug 30, 08:00 am",21.403,12025.6,0.96448,247,6.619
"Aug 30, 09:00 am",21.815,0,0.964786,264,3.505
"Aug 30, 10:00 am",21.841,0,0.96503,301,3.263
"Aug 30, 11:00 am",21.244,0,0.965209,295,2.655
"Aug 30, 12:00 pm",22.181,0,0.965323,269,1.99
"Aug 30, 01:00 pm",22.1,0,0.965629,262,1.939
"Aug 30, 02:00 pm",23.774,0,0.965648,298,1.361
"Aug 30, 03:00 pm",25.921,0,0.965476,48,1.473
"Aug 30, 04:00 pm",27.33,0,0.965124,68,1.93
"Aug 30, 05:00 pm",28.36,0,0.964846,57,2.126
"Aug 30, 06:00 pm",29.205,0,0.964363,47,2.968
"Aug 30, 07:00 pm",29.758,0,0.963768,51,3.183
"Aug 30, 08:00 pm",29.763,0,0.963662,62,3.529
"Aug 30, 09:00 pm",23.517,35520.6,0.964979,217,9.499
"Aug 30, 10:00 pm",22.752,3832.23,0.965011,209,4.995
"Aug 30, 11:00 pm",22.47,0,0.96554,224,2.625
"Aug 31, 12:00 am",21.828,0,0.965669,234,2.608
"Aug 31, 01:00 am",21.539,796.636,0.96573,241,3.742
"Aug 31, 02:00 am",21.513,1956.87,0.96599,228,4.284
"Aug 31, 03:00 am",20.922,2392.22,0.966047,238,4.457
"Aug 31, 04:00 am",20.66,931.886,0.96582,250,3.806
"Aug 31, 05:00 am",20.49,616.344,0.965813,257,3.647
"Aug 31, 06:00 am",20.346,0,0.966044,250,2.208
"Aug 31, 07:00 am",20.015,0,0.966241,226,1.858
"Aug 31, 08:00 am",19.881,0,0.966666,210,2.36
"Aug 31, 09:00 am",19.62,0,0.967198,207,3.22
"Aug 31, 10:00 am",19.462,0,0.967696,203,2.344
"Aug 31, 11:00 am",19.18,0,0.968128,178,1.435
"Aug 31, 12:00 pm",19.833,0,0.968614,178,1.112
"Aug 31, 01:00 pm",21.636,0,0.968971,220,0.892
"Aug 31, 02:00 pm",23.864,0,0.969132,240,1.095
"Aug 31, 03:00 pm",25.277,0,0.969224,212,0.933
"Aug 31, 04:00 pm",26.936,0,0.969137,200,1.897
"Aug 31, 05:00 pm",28.006,0,0.969129,202,2.548
"Aug 31, 06:00 pm",28.635,0,0.969065,192,3.201
"Aug 31, 07:00 pm",29.292,0,0.968771,185,3.102
"Aug 31, 08:00 pm",30.096,0,0.96859,195,3.173
"Aug 31, 09:00 pm",30.172,0,0.968579,195,3.047
"Aug 31, 10:00 pm",29.631,0,0.968736,187,3.4
"Aug 31, 11:00 pm",27.161,1193.6,0.969056,194,3.949
"Sep 1, 12:00 am",25.526,4369.01,0.969411,231,5.089
"Sep 1, 01:00 am",24.616,656.274,0.969745,224,3.666
"Sep 1, 02:00 am",24.137,7701.13,0.970003,213,5.844
"Sep 1, 03:00 am",24.06,13981.3,0.970108,213,6.954
"Sep 1, 04:00 am",23.032,16718.6,0.970203,218,7.261
"Sep 1, 05:00 am",22.184,11838.2,0.970332,227,6.581
"Sep 1, 06:00 am",21.705,20673.2,0.970572,236,7.772
"Sep 1, 07:00 am",21.532,23774.6,0.970809,242,8.133
"Sep 1, 08:00 am",21.212,29717.1,0.971013,250,8.771
"Sep 1, 09:00 am",20.895,27746.8,0.971451,251,8.576
"Sep 1, 10:00 am",21.259,31722.5,0.971985,244,8.963
"Sep 1, 11:00 am",21.312,21958.2,0.97226,245,7.915
"Sep 1, 12:00 pm",22.677,7251.62,0.972615,248,5.692
"Sep 1, 01:00 pm",24.366,1774.79,0.972824,249,4.216
"Sep 1, 02:00 pm",26.332,1699.85,0.972808,240,4.197
"Sep 1, 03:00 pm",28.022,0,0.972675,248,3.518
"Sep 1, 04:00 pm",29.208,0,0.972173,260,2.208
"Sep 1, 05:00 pm",30.292,0,0.971842,267,1.751
"Sep 1, 06:00 pm",31.188,0,0.97126,266,1.569
"Sep 1, 07:00 pm",31.904,0,0.970787,286,1.887
"Sep 1, 08:00 pm",32.188,0,0.970358,263,1.798
"Sep 1, 09:00 pm",32.309,0,0.970127,247,2.084
"Sep 1, 10:00 pm",31.45,0,0.969984,223,3.353
"Sep 1, 11:00 pm",28.225,2905.25,0.969961,224,4.664
"Sep 2, 12:00 am",26.059,4364.69,0.970195,280,5.117
"Sep 2, 01:00 am",25.298,2065.03,0.970211,270,4.401
"Sep 2, 02:00 am",25.185,3024.23,0.970108,259,4.717
"Sep 2, 03:00 am",24.328,32132.2,0.969951,245,9.043
"Sep 2, 04:00 am",23.908,31979.5,0.969495,254,9.037
"Sep 2, 05:00 am",23.293,15581.3,0.969312,262,7.178
"Sep 2, 06:00 am",23.181,13090.7,0.969424,260,6.828
"Sep 2, 07:00 am",22.404,4416.89,0.969483,274,5.162
"Sep 2, 08:00 am",22.006,1811.13,0.969504,275,4.279
"Sep 2, 09:00 am",21.885,0,0.969674,273,3.455
"Sep 2, 10:00 am",21.648,0,0.970019,264,3.523
"Sep 2, 11:00 am",22.155,0,0.970152,291,3.105
"Sep 2, 12:00 pm",24.114,0,0.970242,314,2.843
"Sep 2, 01:00 pm",26.182,0,0.970397,359,2.327
"Sep 2, 02:00 pm",28.643,0,0.970486,18,2.159
"Sep 2, 03:00 pm",29.945,0,0.970202,35,3.1
"Sep 2, 04:00 pm",30.298,0,0.969572,77,3.045
"Sep 2, 05:00 pm",30.658,0,0.969111,98,2.696
"Sep 2, 06:00 pm",31.328,0,0.968391,139,2.345
"Sep 2, 07:00 pm",31.404,765.375,0.96784,145,3.741
"Sep 2, 08:00 pm",28.52,6293.28,0.967984,350,5.542
"Sep 2, 09:00 pm",24.762,2167.68,0.968489,61,4.378
"Sep 2, 10:00 pm",25.312,7832.54,0.968531,104,5.853
"Sep 2, 11:00 pm",24.012,16976.3,0.968248,117,7.294
"Sep 3, 12:00 am",23.518,16140,0.968367,148,7.244
"Sep 3, 01:00 am",23.37,0,0.968742,290,2.645
"Sep 3, 02:00 am",23.229,0,0.968248,20,1.381
"Sep 3, 03:00 am",22.331,0,0.96768,68,1.007
"Sep 3, 04:00 am",22.142,0,0.96739,123,0.754
"Sep 3, 05:00 am",22.23,0,0.967367,245,1.283
"Sep 3, 06:00 am",22.129,0,0.967305,260,1.683
"Sep 3, 07:00 am",21.712,0,0.967351,238,1.79
"Sep 3, 08:00 am",21.242,0,0.967169,242,1.888
"Sep 3, 09:00 am",20.831,0,0.967212,221,2.083
"Sep 3, 10:00 am",20.407,0,0.967334,234,2.35
"Sep 3, 11:00 am",20.615,0,0.967279,237,2.804
"Sep 3, 12:00 pm",21.322,0,0.967218,242,2.789
"Sep 3, 01:00 pm",22.091,0,0.967355,238,2.484
"Sep 3, 02:00 pm",24.897,0,0.967315,223,2.451
"Sep 3, 03:00 pm",26.858,0,0.966919,224,3.318
"Sep 3, 04:00 pm",28.652,1920.29,0.966438,216,4.297
"Sep 3, 05:00 pm",30.225,3894.82,0.965842,214,5.008
"Sep 3, 06:00 pm",31.218,6057.74,0.96512,210,5.584
"Sep 3, 07:00 pm",31.75,11099.3,0.964432,209,6.616
"Sep 3, 08:00 pm",31.767,12561.1,0.963933,215,6.801
"Sep 3, 09:00 pm",31.384,14179.6,0.963723,222,6.981
"Sep 3, 10:00 pm",30.221,17881.6,0.964041,213,7.532
"Sep 3, 11:00 pm",27.742,23262.2,0.964336,216,8.177
"Sep 4, 12:00 am",26.077,26424.9,0.965095,265,8.619
"Sep 4, 01:00 am",24.146,3508.28,0.964794,261,4.885
"Sep 4, 02:00 am",23.12,5960.46,0.964997,255,5.486
"Sep 4, 03:00 am",22.866,4331.04,0.964996,242,5.075
"Sep 4, 04:00 am",22.56,4108.43,0.964618,232,5.017
"Sep 4, 05:00 am",22.194,2582.34,0.964736,204,4.576
"Sep 4, 06:00 am",21.875,5355.82,0.964917,202,5.383
"Sep 4, 07:00 am",21.538,5087.2,0.965313,197,5.275
"Sep 4, 08:00 am",21.341,3769.31,0.965344,192,4.912
"Sep 4, 09:00 am",21.046,2210.13,0.965553,202,4.416
"Sep 4, 10:00 am",21.169,3123.49,0.965633,202,4.759
"Sep 4, 11:00 am",21.524,4672.56,0.965861,210,5.208
"Sep 4, 12:00 pm",22.63,1117.97,0.966027,218,3.906
"Sep 4, 01:00 pm",24.232,0,0.966062,217,3.095
"Sep 4, 02:00 pm",25.633,763.055,0.966216,202,3.746
"Sep 4, 03:00 pm",26.357,0,0.966026,198,3.537
"Sep 4, 04:00 pm",27.285,2434.82,0.965605,190,4.481
"Sep 4, 05:00 pm",28.387,3368.14,0.965193,197,4.831
"Sep 4, 06:00 pm",28.76,2805.6,0.964643,191,4.633
"Sep 4, 07:00 pm",30.075,10729,0.963914,183,6.453
"Sep 4, 08:00 pm",30.223,18165.9,0.963601,184,7.502
"Sep 4, 09:00 pm",24.932,41336.3,0.964419,253,10.054
"Sep 4, 10:00 pm",22.869,15013.6,0.964744,272,7.151
"Sep 4, 11:00 pm",22.681,5077,0.964484,261,5.306
"Sep 5, 12:00 am",22.8,0,0.965078,199,3.001
"Sep 5, 01:00 am",22.657,842.479,0.965261,159,3.78
"Sep 5, 02:00 am",22.575,4433.81,0.965377,172,5.088
"Sep 5, 03:00 am",21.773,4265.07,0.965315,168,5.042
"Sep 5, 04:00 am",21.746,4672.63,0.965041,161,5.18
"Sep 5, 05:00 am",21.142,1495.81,0.9652,160,4.114
"Sep 5, 06:00 am",21.125,4234.02,0.965098,175,5.034
"Sep 5, 07:00 am",21.658,4203.33,0.965013,167,5.028
"Sep 5, 08:00 am",21.658,5184.09,0.964923,170,5.278
"Sep 5, 09:00 am",21.654,4083.23,0.965182,164,5.007
"Sep 5, 10:00 am",21.201,7784.44,0.965351,176,5.804
"Sep 5, 11:00 am",20.883,10085.5,0.965454,185,6.206
"Sep 5, 12:00 pm",21.233,7897.58,0.965523,188,5.825
"Sep 5, 01:00 pm",22.034,2019.84,0.96558,181,4.31
"Sep 5, 02:00 pm",23.653,2926.2,0.965563,186,4.66
"Sep 5, 03:00 pm",24.665,2083.63,0.965456,192,4.337
"Sep 5, 04:00 pm",26.013,1359.66,0.96509,183,4.037
"Sep 5, 05:00 pm",26.941,4868.45,0.964556,175,5.223
"Sep 5, 06:00 pm",28.014,10699.9,0.964139,180,6.428
"Sep 5, 07:00 pm",28.355,14567.3,0.963609,191,7.006
"Sep 5, 08:00 pm",28.269,13255.2,0.963137,197,6.866
"Sep 5, 09:00 pm",26.348,21119.8,0.963186,204,7.981
"Sep 5, 10:00 pm",25.599,3630.68,0.963238,224,4.891
"Sep 5, 11:00 pm",24.519,13520.4,0.963133,216,6.881
"Sep 6, 12:00 am",23.818,20863.8,0.963427,200,7.891
"Sep 6, 01:00 am",22.849,27227.6,0.963754,209,8.664
"Sep 6, 02:00 am",22.051,19686.7,0.963721,234,7.658
"Sep 6, 03:00 am",21.678,10088.4,0.963496,225,6.22
"Sep 6, 04:00 am",21.396,4909.83,0.963281,226,5.214
"Sep 6, 05:00 am",20.888,9074.2,0.963161,217,6.072
"Sep 6, 06:00 am",20.761,10454.1,0.963298,212,6.362
"Sep 6, 07:00 am",20.882,9629.5,0.963371,201,6.201
"Sep 6, 08:00 am",21.274,12449.3,0.96334,208,6.771
"Sep 6, 09:00 am",21.247,15482.7,0.963565,219,7.096
"Sep 6, 10:00 am",20.778,17078,0.963746,221,7.293
"Sep 6, 11:00 am",20.846,14133.9,0.963708,222,6.909
"Sep 6, 12:00 pm",21.293,5308.91,0.963853,227,5.317
"Sep 6, 01:00 pm",22.053,1314.18,0.963935,220,4.004
"Sep 6, 02:00 pm",23.577,5261.48,0.963868,216,5.334
"Sep 6, 03:00 pm",24.479,4220.98,0.963877,222,5.046
"Sep 6, 04:00 pm",25.366,6841.47,0.963584,214,5.676
"Sep 6, 05:00 pm",26.668,10242.4,0.963176,211,6.369
"Sep 6, 06:00 pm",28.159,8844.99,0.962589,213,6.103
"Sep 6, 07:00 pm",28.598,9810.47,0.962125,212,6.281
"Sep 6, 08:00 pm",28.854,9073.99,0.961722,211,6.161
"Sep 6, 09:00 pm",28.444,13358.8,0.961539,208,6.95
"Sep 6, 10:00 pm",27.968,12139.8,0.961768,219,6.69
"Sep 6, 11:00 pm",26.338,23120.7,0.961791,210,8.219
"Sep 7, 12:00 am",25.112,23482.8,0.962116,224,8.147
"Sep 7, 01:00 am",24.478,21537.2,0.962334,221,7.919
"Sep 7, 02:00 am",24.567,27683.5,0.962359,220,8.63
"Sep 7, 03:00 am",23.459,24879.8,0.962363,234,8.301
"Sep 7, 04:00 am",23.114,21947.7,0.962032,235,7.963
"Sep 7, 05:00 am",22.462,18522.3,0.962098,232,7.503
"Sep 7, 06:00 am",22.534,25869,0.96213,234,8.41
"Sep 7, 07:00 am",22.607,24878,0.962205,231,8.29
"Sep 7, 08:00 am",22.212,25353.6,0.962341,237,8.345
"Sep 7, 09:00 am",21.907,21223.3,0.962757,234,7.863
"Sep 7, 10:00 am",21.554,11936.7,0.963053,243,6.612
"Sep 7, 11:00 am",22.155,15501,0.96322,244,7.1
"Sep 7, 12:00 pm",22.124,14221.8,0.96356,246,6.931
"Sep 7, 01:00 pm",22.346,4438.71,0.963804,232,5.103
"Sep 7, 02:00 pm",24.577,0,0.964004,240,3.432
"Sep 7, 03:00 pm",25.277,0,0.963873,264,1.934
"Sep 7, 04:00 pm",26.988,0,0.963488,258,0.993
"Sep 7, 05:00 pm",28.305,0,0.9631,238,1.216
"Sep 7, 06:00 pm",28.838,0,0.962503,229,2.554
"Sep 7, 07:00 pm",26.742,7912.27,0.962776,16,5.887
"Sep 7, 08:00 pm",22.064,9993.7,0.96274,40,6.211
"Sep 7, 09:00 pm",25.42,0,0.962649,52,3.263
"Sep 7, 10:00 pm",25.311,1473.2,0.962922,66,4.098
"Sep 7, 11:00 pm",23.558,0,0.963292,110,3.474
"Sep 8, 12:00 am",22.394,3047.81,0.963547,115,4.702
"Sep 8, 01:00 am",21.555,1367.77,0.963858,136,4.029
"Sep 8, 02:00 am",20.802,0,0.96388,105,1.004
"Sep 8, 03:00 am",20.49,0,0.963627,358,2.018
"Sep 8, 04:00 am",20.122,0,0.963477,356,2.247
"Sep 8, 05:00 am",20.004,0,0.963508,358,2.734
"Sep 8, 06:00 am",19.932,0,0.963615,8,3.005
"Sep 8, 07:00 am",19.514,0,0.963662,27,2.921
"Sep 8, 08:00 am",19.277,0,0.963744,53,2.261
"Sep 8, 09:00 am",18.96,0,0.964039,41,2.845
"Sep 8, 10:00 am",18.514,0,0.964294,25,2.527
"Sep 8, 11:00 am",18.577,0,0.964464,41,2.332
"Sep 8, 12:00 pm",21.262,0,0.964647,34,2.094
"Sep 8, 01:00 pm",23.246,0,0.964961,80,1.47
"Sep 8, 02:00 pm",24.5,0,0.964968,64,0.612
"Sep 8, 03:00 pm",25.959,0,0.964733,65,1.133
"Sep 8, 04:00 pm",27.13,0,0.964364,82,1.59
"Sep 8, 05:00 pm",27.938,0,0.963944,84,1.557
"Sep 8, 06:00 pm",28.689,0,0.963595,79,1.528
"Sep 8, 07:00 pm",29.157,0,0.96302,78,1.796
"Sep 8, 08:00 pm",29.388,0,0.962587,89,2.313
"Sep 8, 09:00 pm",29.176,0,0.962334,103,2.548
"Sep 8, 10:00 pm",28.126,0,0.962349,116,3.272
"Sep 8, 11:00 pm",24.927,0,0.962339,132,3.034
"Sep 9, 12:00 am",23.684,2123.63,0.962173,150,4.396
"Sep 9, 01:00 am",23.687,12549.8,0.961991,159,6.775
"Sep 9, 02:00 am",22.982,14630.2,0.961726,170,6.981
