,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Oct 31, 12:00 am",0.778,3701.07,0.996079,337,4.83
"Oct 31, 01:00 am",0.357,5276.85,0.99611,341,5.198
"Oct 31, 02:00 am",0.047,1505.29,0.996331,350,4.018
"Oct 31, 03:00 am",0.066,0,0.996364,16,2.839
"Oct 31, 04:00 am",0.425,0,0.996557,56,2.854
"Oct 31, 05:00 am",0.659,0,0.996373,45,2.996
"Oct 31, 06:00 am",0.738,0,0.996294,53,2.402
"Oct 31, 07:00 am",1.08,0,0.99634,94,2.478
"Oct 31, 08:00 am",1.191,0,0.996327,115,2.859
"Oct 31, 09:00 am",1.33,2366.57,0.996342,145,4.367
"Oct 31, 10:00 am",1.864,7621.3,0.996459,163,5.648
"Oct 31, 11:00 am",2.299,9995.82,0.996356,164,6.064
"Oct 31, 12:00 pm",3.859,21063.9,0.996244,144,7.6
"Oct 31, 01:00 pm",6.084,11659.2,0.996023,144,6.392
"Oct 31, 02:00 pm",8.004,7121.7,0.99553,151,5.644
"Oct 31, 03:00 pm",10.058,10688.5,0.994541,152,6.286
"Oct 31, 04:00 pm",11.379,17045.7,0.993483,159,7.217
"Oct 31, 05:00 pm",11.962,15837.2,0.992471,170,7
"Oct 31, 06:00 pm",12.235,15065.9,0.991621,172,6.909
"Oct 31, 07:00 pm",12.559,17873.1,0.990764,175,7.259
"Oct 31, 08:00 pm",11.392,41292.5,0.989879,183,9.775
"Oct 31, 09:00 pm",9.597,57076.9,0.989346,176,11.632
"Oct 31, 10:00 pm",9,49037,0.988958,181,10.466
"Oct 31, 11:00 pm",9.655,58013,0.988488,189,13.834
"Nov 1, 12:00 am",9.328,58055.3,0.988065,182,12.342
"Nov 1, 01:00 am",9.342,58004.1,0.987242,191,12.41
"Nov 1, 02:00 am",10.326,57757.5,0.986469,204,16.349
"Nov 1, 03:00 am",10.078,57785.4,0.986083,195,13.918
"Nov 1, 04:00 am",10.323,57685,0.98522,199,13.661
"Nov 1, 05:00 am",10.568,57569.2,0.984092,201,15.514
"Nov 1, 06:00 am",10.515,57556.6,0.983693,201,16.09
"Nov 1, 07:00 am",10.7,57478.1,0.982992,200,14.408
"Nov 1, 08:00 am",11.031,57372.2,0.982326,202,13.335
"Nov 1, 09:00 am",10.85,57374,0.981731,205,14.983
"Nov 1, 10:00 am",10.639,57407.3,0.98157,204,14.632
"Nov 1, 11:00 am",10.65,57374.5,0.981048,203,14.075
"Nov 1, 12:00 pm",10.966,57276.4,0.98046,206,14.588
"Nov 1, 01:00 pm",11.848,57093.8,0.980369,209,12.96
"Nov 1, 02:00 pm",12.799,55536.3,0.980312,209,11.621
"Nov 1, 03:00 pm",13.614,45984.5,0.980387,215,10.336
"Nov 1, 04:00 pm",14.309,28636.2,0.980544,225,8.566
"Nov 1, 05:00 pm",14.554,27811,0.980763,246,8.485
"Nov 1, 06:00 pm",14.227,24580.1,0.980614,269,8.259
"Nov 1, 07:00 pm",13.148,28000,0.980751,275,8.614
"Nov 1, 08:00 pm",11.736,26660.9,0.981324,278,8.41
"Nov 1, 09:00 pm",10.729,29747.8,0.981937,270,8.781
"Nov 1, 10:00 pm",9.095,44792.4,0.983147,269,10.248
"Nov 1, 11:00 pm",7.836,52427,0.983938,294,10.82
"Nov 2, 12:00 am",6.383,58486.7,0.985029,299,12.749
"Nov 2, 01:00 am",6.643,58411.3,0.985965,289,12.104
"Nov 2, 02:00 am",5.511,52996.3,0.986733,292,10.817
"Nov 2, 03:00 am",4.75,50407.6,0.987812,308,10.538
"Nov 2, 04:00 am",4.075,52989.1,0.988786,306,10.784
"Nov 2, 05:00 am",3.018,38857.7,0.989389,309,9.451
"Nov 2, 06:00 am",2.64,33694.2,0.99044,314,8.882
"Nov 2, 07:00 am",0.798,36740,0.99123,320,9.165
"Nov 2, 08:00 am",1.14,53312.2,0.992202,318,10.721
"Nov 2, 09:00 am",1.328,53359.8,0.993344,316,10.721
"Nov 2, 10:00 am",1.09,51050.2,0.994466,318,10.493
"Nov 2, 11:00 am",0.132,33870.3,0.995259,320,8.863
"Nov 2, 12:00 pm",1.025,28460.6,0.99612,317,8.352
"Nov 2, 01:00 pm",2.25,11344.6,0.996841,324,6.279
"Nov 2, 02:00 pm",3.37,4119,0.997306,328,4.945
"Nov 2, 03:00 pm",4.46,2937.22,0.997478,337,4.604
"Nov 2, 04:00 pm",5.389,2107.88,0.997387,340,4.295
"Nov 2, 05:00 pm",6.17,0,0.99749,346,3.439
"Nov 2, 06:00 pm",6.684,0,0.997489,342,3.289
"Nov 2, 07:00 pm",6.819,0,0.997369,356,3.125
"Nov 2, 08:00 pm",5.84,0,0.99725,1,3.218
"Nov 2, 09:00 pm",2.182,2000.3,0.997325,13,4.224
"Nov 2, 10:00 pm",0.448,5188.21,0.997622,18,5.171
"Nov 2, 11:00 pm",0.339,7787.05,0.99796,37,5.663
"Nov 3, 12:00 am",0.392,9479.29,0.99823,56,5.972
"Nov 3, 01:00 am",0.106,8858.76,0.99825,65,5.848
"Nov 3, 02:00 am",-0.23,20527.4,0.998317,73,7.472
"Nov 3, 03:00 am",-0.544,25504.9,0.998057,79,8.086
"Nov 3, 04:00 am",-0.055,29902.6,0.997611,81,8.569
"Nov 3, 05:00 am",0.387,26469.2,0.997212,81,8.217
"Nov 3, 06:00 am",0.39,23140.2,0.996706,73,7.804
"Nov 3, 07:00 am",0.491,20818.9,0.996085,69,7.511
"Nov 3, 08:00 am",0.938,15983.1,0.995227,64,6.951
"Nov 3, 09:00 am",1.162,17316.3,0.994649,62,7.112
"Nov 3, 10:00 am",1.356,17772,0.994141,61,7.17
"Nov 3, 11:00 am",1.622,15302.2,0.993381,58,6.884
"Nov 3, 12:00 pm",2.059,20124.8,0.992458,54,7.456
"Nov 3, 01:00 pm",3.218,18710.9,0.991497,55,7.301
"Nov 3, 02:00 pm",3.987,14832.4,0.990228,50,6.844
"Nov 3, 03:00 pm",4.591,18732.6,0.988425,43,7.312
"Nov 3, 04:00 pm",5.075,23728.4,0.986578,40,7.933
"Nov 3, 05:00 pm",4.712,35240.8,0.984647,34,9.139
"Nov 3, 06:00 pm",4.005,46734.7,0.982244,22,10.286
"Nov 3, 07:00 pm",3.698,56685.3,0.979639,20,11.422
"Nov 3, 08:00 pm",3.349,58417.9,0.977288,14,11.968
"Nov 3, 09:00 pm",2.81,58627.2,0.974774,11,13.496
"Nov 3, 10:00 pm",2.755,58488.8,0.97228,11,14.035
"Nov 3, 11:00 pm",2.96,58310.2,0.970031,9,14.6
"Nov 4, 12:00 am",3.271,58083.2,0.967342,4,16.065
"Nov 4, 01:00 am",3.608,57901.5,0.965493,1,16.311
"Nov 4, 02:00 am",3.923,57745.9,0.963993,356,16.269
"Nov 4, 03:00 am",4.338,57524.9,0.961743,355,17.208
"Nov 4, 04:00 am",4.846,57316,0.960005,345,16.407
"Nov 4, 05:00 am",4.719,57291.8,0.959161,339,17.236
"Nov 4, 06:00 am",4.473,57388.5,0.959929,319,15.67
"Nov 4, 07:00 am",4.227,57526.4,0.961384,304,15.98
"Nov 4, 08:00 am",3.183,57849.9,0.963151,299,15.577
"Nov 4, 09:00 am",2.684,58067.7,0.965032,295,14.871
"Nov 4, 10:00 am",2.238,58281.1,0.967012,297,15.512
"Nov 4, 11:00 am",1.7,58510.7,0.968925,294,15.022
"Nov 4, 12:00 pm",1.68,58605,0.970415,290,12.712
"Nov 4, 01:00 pm",2.866,39696.2,0.97141,286,9.609
"Nov 4, 02:00 pm",4.225,19928.2,0.972163,284,7.517
"Nov 4, 03:00 pm",5.631,18268,0.972592,281,7.348
"Nov 4, 04:00 pm",6.611,15122.8,0.973155,277,7.011
"Nov 4, 05:00 pm",7.289,9903.45,0.973741,287,6.103
"Nov 4, 06:00 pm",7.931,7491.75,0.974284,293,5.664
"Nov 4, 07:00 pm",8.134,13634.8,0.974561,304,6.754
"Nov 4, 08:00 pm",6.68,21841,0.975079,310,7.76
"Nov 4, 09:00 pm",3.077,31104.6,0.976079,317,8.697
"Nov 4, 10:00 pm",1.996,18677.7,0.977092,323,7.332
"Nov 4, 11:00 pm",2.495,28992.2,0.977969,322,8.503
"Nov 5, 12:00 am",3.223,44973.4,0.97873,324,10.057
"Nov 5, 01:00 am",1.567,18557.7,0.979365,328,7.356
"Nov 5, 02:00 am",0.838,6445.89,0.979734,332,5.521
"Nov 5, 03:00 am",0.849,7146.79,0.979834,332,5.64
"Nov 5, 04:00 am",0.863,3483.75,0.97998,334,4.794
"Nov 5, 05:00 am",0.905,1875.99,0.980183,336,4.23
"Nov 5, 06:00 am",0.859,2433.97,0.980475,331,4.432
"Nov 5, 07:00 am",0.535,1706.5,0.980726,330,4.159
"Nov 5, 08:00 am",0.1,1676.37,0.980981,329,4.141
"Nov 5, 09:00 am",-0.144,684.464,0.981562,342,3.654
"Nov 5, 10:00 am",-0.106,875.948,0.98207,350,3.735
"Nov 5, 11:00 am",-0.183,0,0.98254,352,3.315
"Nov 5, 12:00 pm",0.322,0,0.982998,12,3.004
"Nov 5, 01:00 pm",1.936,0,0.983518,27,1.9
"Nov 5, 02:00 pm",3.978,0,0.983802,29,1.057
"Nov 5, 03:00 pm",5.663,0,0.983683,8,1.287
"Nov 5, 04:00 pm",6.873,0,0.983441,2,1.106
"Nov 5, 05:00 pm",7.667,0,0.983273,308,0.676
"Nov 5, 06:00 pm",8.157,0,0.983153,272,1.051
"Nov 5, 07:00 pm",8.292,0,0.983029,253,1.664
"Nov 5, 08:00 pm",7.048,0,0.983146,258,1.645
"Nov 5, 09:00 pm",3.856,0,0.983505,259,0.756
"Nov 5, 10:00 pm",3.164,2852.85,0.983974,160,4.567
"Nov 5, 11:00 pm",3.233,8633.41,0.984303,184,5.841
"Nov 6, 12:00 am",2.641,18824.6,0.98445,183,7.313
"Nov 6, 01:00 am",3.057,28386.9,0.98454,170,8.394
"Nov 6, 02:00 am",3.466,33110.1,0.984406,158,8.951
"Nov 6, 03:00 am",3.915,43907.9,0.984133,156,10.044
"Nov 6, 04:00 am",4.069,50177.4,0.983819,153,10.658
"Nov 6, 05:00 am",4.369,51936.9,0.983248,148,10.787
"Nov 6, 06:00 am",4.441,54963.6,0.98313,148,11.161
"Nov 6, 07:00 am",5.605,51959.3,0.982802,144,10.762
"Nov 6, 08:00 am",6.1,53531.5,0.98245,142,10.938
"Nov 6, 09:00 am",6.498,56586.9,0.982067,140,11.39
"Nov 6, 10:00 am",6.747,58204.7,0.981557,137,12.438
"Nov 6, 11:00 am",7.123,58103.7,0.98117,138,12.848
"Nov 6, 12:00 pm",7.211,58021.9,0.980096,135,14.089
"Nov 6, 01:00 pm",7.4,57931.5,0.979228,134,14.966
"Nov 6, 02:00 pm",7.668,57802.9,0.977987,135,15.746
"Nov 6, 03:00 pm",7.883,57679.5,0.976648,137,16.859
"Nov 6, 04:00 pm",8.225,57524.9,0.975214,142,16.289
"Nov 6, 05:00 pm",8.956,57296,0.973857,147,16.601
"Nov 6, 06:00 pm",9.553,57121.8,0.972951,151,14.828
"Nov 6, 07:00 pm",10.166,56925.1,0.971704,159,14.306
"Nov 6, 08:00 pm",10.097,54652.6,0.971108,183,11.28
"Nov 6, 09:00 pm",9.713,30971.9,0.970883,200,8.844
"Nov 6, 10:00 pm",8.574,13804.6,0.971388,226,6.776
"Nov 6, 11:00 pm",7.924,11835.6,0.971948,219,6.493
"Nov 7, 12:00 am",7.267,24115.5,0.972335,236,8.039
"Nov 7, 01:00 am",6.878,6662.26,0.972915,270,5.619
"Nov 7, 02:00 am",6.433,8106.07,0.973072,259,5.81
"Nov 7, 03:00 am",5.51,32747.5,0.973118,238,8.895
"Nov 7, 04:00 am",4.612,36818.6,0.973414,244,9.326
"Nov 7, 05:00 am",3.867,35518.9,0.973732,254,9.156
"Nov 7, 06:00 am",2.828,6452.4,0.974094,249,5.476
"Nov 7, 07:00 am",2.513,7449.35,0.974408,236,5.641
"Nov 7, 08:00 am",2.562,29371.5,0.974734,222,8.539
"Nov 7, 09:00 am",2.084,43930.1,0.975067,216,9.976
"Nov 7, 10:00 am",2.178,41551,0.975459,210,9.851
"Nov 7, 11:00 am",2.271,55887.2,0.975792,206,11.343
"Nov 7, 12:00 pm",2.623,52818.9,0.976251,213,10.884
"Nov 7, 01:00 pm",3.81,26388,0.976685,215,8.27
"Nov 7, 02:00 pm",4.885,9060.42,0.977158,220,5.955
"Nov 7, 03:00 pm",5.61,5028.95,0.977646,237,5.167
"Nov 7, 04:00 pm",6.455,2777.48,0.978052,247,4.534
"Nov 7, 05:00 pm",7.106,3641.71,0.978482,264,4.87
"Nov 7, 06:00 pm",7.429,4180.97,0.978812,266,5.033
"Nov 7, 07:00 pm",6.892,4633.97,0.979318,280,5.099
"Nov 7, 08:00 pm",6.416,12901.1,0.979807,295,6.623
"Nov 7, 09:00 pm",4.193,44867.2,0.980917,294,10.017
"Nov 7, 10:00 pm",2.939,58677.2,0.982114,295,11.906
"Nov 7, 11:00 pm",1.656,54309.2,0.983047,296,10.912
"Nov 8, 12:00 am",0.657,53266.3,0.983713,308,10.77
"Nov 8, 01:00 am",0.072,37076.2,0.984279,314,9.222
"Nov 8, 02:00 am",-0.283,22114.1,0.984606,313,7.693
"Nov 8, 03:00 am",-1.12,14297,0.984805,315,6.75
"Nov 8, 04:00 am",-1.301,6200.4,0.985021,319,5.392
"Nov 8, 05:00 am",-1.277,6094.48,0.985267,322,5.375
"Nov 8, 06:00 am",-0.98,7334.22,0.98559,320,5.587
"Nov 8, 07:00 am",-0.767,11374.7,0.98589,315,6.259
"Nov 8, 08:00 am",-0.723,19296.9,0.986346,315,7.338
"Nov 8, 09:00 am",-0.566,25896.6,0.986932,318,8.102
"Nov 8, 10:00 am",-0.463,27024.1,0.987427,318,8.215
"Nov 8, 11:00 am",-0.483,27123.9,0.987792,316,8.221
"Nov 8, 12:00 pm",-0.097,21566.6,0.988107,314,7.614
"Nov 8, 01:00 pm",0.605,5112.14,0.988379,320,5.143
"Nov 8, 02:00 pm",1.537,3617.48,0.988446,332,4.825
"Nov 8, 03:00 pm",2.396,3443.87,0.988237,339,4.76
"Nov 8, 04:00 pm",3.15,2705.57,0.98803,339,4.516
"Nov 8, 05:00 pm",3.747,1904.95,0.987821,342,4.215
"Nov 8, 06:00 pm",4.008,1656.15,0.987632,341,4.124
"Nov 8, 07:00 pm",4.019,845.634,0.987594,339,3.744
"Nov 8, 08:00 pm",2.994,0,0.987681,338,3.313
"Nov 8, 09:00 pm",0.325,0,0.988162,355,3.057
"Nov 8, 10:00 pm",-0.36,0,0.988809,9,2.326
"Nov 8, 11:00 pm",-0.676,0,0.98927,10,2.808
"Nov 9, 12:00 am",-0.857,0,0.989674,14,3.308
"Nov 9, 01:00 am",-0.85,0,0.990076,14,3.258
"Nov 9, 02:00 am",-0.88,0,0.990187,359,3.563
"Nov 9, 03:00 am",-1.124,721.046,0.990069,353,3.66
"Nov 9, 04:00 am",-0.61,0,0.990038,4,3.429
"Nov 9, 05:00 am",-0.429,0,0.989967,16,2.334
"Nov 9, 06:00 am",-0.552,0,0.990031,23,2.366
"Nov 9, 07:00 am",-0.873,0,0.990047,31,2.583
"Nov 9, 08:00 am",-1.137,0,0.990143,35,2.92
"Nov 9, 09:00 am",-1.583,0,0.990504,41,3.548
"Nov 9, 10:00 am",-1.524,1433.13,0.990748,46,3.988
"Nov 9, 11:00 am",-2.285,2483.74,0.990945,50,4.39
"Nov 9, 12:00 pm",-1.628,2061.01,0.991103,56,4.25
"Nov 9, 01:00 pm",-0.198,0,0.99125,56,2.509
"Nov 9, 02:00 pm",1.428,0,0.991321,61,2.42
"Nov 9, 03:00 pm",2.491,0,0.990965,57,2.497
"Nov 9, 04:00 pm",3.088,0,0.990507,48,2.362
"Nov 9, 05:00 pm",3.428,0,0.990118,41,2.22
"Nov 9, 06:00 pm",3.555,0,0.989804,28,2.692
"Nov 9, 07:00 pm",3.272,0,0.98953,24,3.287
"Nov 9, 08:00 pm",1.826,0,0.989391,30,3.311
"Nov 9, 09:00 pm",-1.22,6284.72,0.989484,44,5.404
"Nov 9, 10:00 pm",-2.192,14355.2,0.989705,52,6.752
"Nov 9, 11:00 pm",-2.509,19796.9,0.989897,51,7.382
"Nov 10, 12:00 am",-2.679,24651.8,0.989991,49,7.947
"Nov 10, 01:00 am",-2.914,24030.2,0.99009,46,7.874
"Nov 10, 02:00 am",-3.114,30231.6,0.990113,49,8.518
"Nov 10, 03:00 am",-3.303,26635.6,0.989799,48,8.143
"Nov 10, 04:00 am",-3.516,21507.6,0.989544,44,7.569
"Nov 10, 05:00 am",-3.758,22679.6,0.989443,42,7.717
"Nov 10, 06:00 am",-3.648,21471.9,0.989246,35,7.609
"Nov 10, 07:00 am",-3.616,20824.9,0.988976,30,7.582
"Nov 10, 08:00 am",-3.766,19973.5,0.988746,25,7.49
"Nov 10, 09:00 am",-3.954,18730.9,0.98876,22,7.322
"Nov 10, 10:00 am",-4.057,19070.4,0.988762,20,7.343
"Nov 10, 11:00 am",-4.155,19047.8,0.988944,22,7.357
"Nov 10, 12:00 pm",-3.899,22633.2,0.989002,21,7.784
"Nov 10, 01:00 pm",-2.707,16378.5,0.98889,17,7.008
"Nov 10, 02:00 pm",-1.274,18289.4,0.988586,14,7.219
"Nov 10, 03:00 pm",0.087,22090.1,0.988115,14,7.691
"Nov 10, 04:00 pm",1.147,25265.9,0.987549,14,8.059
"Nov 10, 05:00 pm",1.904,23415.8,0.987086,11,7.854
"Nov 10, 06:00 pm",2.255,25408.4,0.986654,8,8.07
"Nov 10, 07:00 pm",2.12,27860.6,0.986291,5,8.324
"Nov 10, 08:00 pm",1.2,34739.5,0.986152,0,8.972
"Nov 10, 09:00 pm",-0.196,52669.2,0.986226,1,10.658
"Nov 10, 10:00 pm",-0.771,50628.3,0.98641,360,10.463
"Nov 10, 11:00 pm",-1.064,41080.8,0.98651,4,9.605
"Nov 11, 12:00 am",-1.487,30200.5,0.986549,0,8.537
"Nov 11, 01:00 am",-2.073,28566.4,0.986629,355,8.352
"Nov 11, 02:00 am",-2.702,31604.5,0.986797,353,8.644
"Nov 11, 03:00 am",-3.406,27041.3,0.986785,349,8.18
"Nov 11, 04:00 am",-3.79,33247.7,0.986766,346,8.791
"Nov 11, 05:00 am",-4.362,39061.4,0.986785,347,9.369
"Nov 11, 06:00 am",-4.821,28161.3,0.986806,343,8.319
"Nov 11, 07:00 am",-5.134,26732.1,0.986971,342,8.184
"Nov 11, 08:00 am",-5.409,26243.4,0.987179,339,8.165
"Nov 11, 09:00 am",-5.702,25477.1,0.987529,338,8.089
"Nov 11, 10:00 am",-6.025,29800.7,0.987946,337,8.537
"Nov 11, 11:00 am",-6.251,34675.8,0.988317,336,8.989
"Nov 11, 12:00 pm",-6.194,40319.9,0.988635,335,9.58
"Nov 11, 01:00 pm",-5.221,35683.5,0.988986,334,9.104
"Nov 11, 02:00 pm",-3.909,29815.4,0.989108,333,8.574
"Nov 11, 03:00 pm",-2.55,38097.3,0.988885,332,9.397
"Nov 11, 04:00 pm",-1.285,41692.4,0.988643,331,9.771
"Nov 11, 05:00 pm",-0.275,40675.7,0.988458,333,9.7
"Nov 11, 06:00 pm",0.273,38165.4,0.9886,334,9.455
"Nov 11, 07:00 pm",0.376,37388.7,0.98864,334,9.365
"Nov 11, 08:00 pm",-0.492,40357.8,0.988828,330,9.649
"Nov 11, 09:00 pm",-1.953,45981.7,0.989504,332,10.127
"Nov 11, 10:00 pm",-2.488,40131.6,0.990074,328,9.574
"Nov 11, 11:00 pm",-2.986,40385.8,0.990663,330,9.61
"Nov 12, 12:00 am",-3.27,49320.2,0.991028,337,10.384
"Nov 12, 01:00 am",-3.403,57615.6,0.991337,344,11.159
"Nov 12, 02:00 am",-3.513,47310.3,0.991342,344,10.091
"Nov 12, 03:00 am",-3.993,30092.6,0.991168,338,8.57
"Nov 12, 04:00 am",-5.285,20080.2,0.991155,333,7.481
"Nov 12, 05:00 am",-5.62,20312.8,0.991245,327,7.465
"Nov 12, 06:00 am",-4.591,16195.6,0.991443,324,6.968
"Nov 12, 07:00 am",-3.979,10870.3,0.99161,326,6.186
"Nov 12, 08:00 am",-3.759,10419.9,0.99182,330,6.154
"Nov 12, 09:00 am",-3.959,12418.7,0.992092,336,6.517
"Nov 12, 10:00 am",-4.622,13034.2,0.992295,338,6.608
"Nov 12, 11:00 am",-5.381,11728.5,0.992483,339,6.337
"Nov 12, 12:00 pm",-4.556,7184.1,0.992505,334,5.61
"Nov 12, 01:00 pm",-2.306,2717.99,0.992552,327,4.492
"Nov 12, 02:00 pm",-1.098,0,0.992439,320,3.328
"Nov 12, 03:00 pm",0.105,0,0.991789,311,3.595
"Nov 12, 04:00 pm",1.099,0,0.991022,298,3.129
"Nov 12, 05:00 pm",1.859,0,0.990421,289,2.846
"Nov 12, 06:00 pm",2.276,0,0.989819,281,2.557
"Nov 12, 07:00 pm",2.35,0,0.989177,263,2.185
"Nov 12, 08:00 pm",0.338,0,0.988748,238,2.302
"Nov 12, 09:00 pm",-2.224,0,0.988349,215,2.67
"Nov 12, 10:00 pm",-2.44,2973.13,0.988039,200,4.586
"Nov 12, 11:00 pm",-1.729,9683,0.987623,202,6.061
"Nov 13, 12:00 am",-0.33,16247.2,0.987095,201,7.053
"Nov 13, 01:00 am",0.617,28581.3,0.986461,199,8.451
"Nov 13, 02:00 am",1.175,29959,0.985599,193,8.549
"Nov 13, 03:00 am",1.479,26482.2,0.984574,193,8.188
"Nov 13, 04:00 am",1.656,26372.8,0.983719,201,8.262
"Nov 13, 05:00 am",1.97,25219.6,0.982657,194,8.075
"Nov 13, 06:00 am",2.212,35051.8,0.981478,184,9.024
"Nov 13, 07:00 am",2.707,39789,0.980391,181,9.563
"Nov 13, 08:00 am",3.312,44477.5,0.979381,183,9.974
"Nov 13, 09:00 am",3.676,33681.8,0.978803,196,8.956
"Nov 13, 10:00 am",2.151,16809.6,0.978674,234,7.094
"Nov 13, 11:00 am",1.393,18862.1,0.978334,247,7.328
"Nov 13, 12:00 pm",1.211,11984.4,0.978006,261,6.5
"Nov 13, 01:00 pm",1.973,4323.43,0.978173,274,5.049
"Nov 13, 02:00 pm",3.087,0,0.978218,282,2.853
"Nov 13, 03:00 pm",4.825,0,0.978109,296,2.669
"Nov 13, 04:00 pm",6.399,0,0.978096,299,3.406
"Nov 13, 05:00 pm",7.528,12102,0.978341,302,6.522
"Nov 13, 06:00 pm",7.924,15317.9,0.978374,305,6.953
"Nov 13, 07:00 pm",7.465,21158.1,0.978804,314,7.663
"Nov 13, 08:00 pm",3.92,18269.8,0.979119,319,7.275
"Nov 13, 09:00 pm",0.988,46430.7,0.979768,317,10.103
"Nov 13, 10:00 pm",0.783,52336.1,0.980642,314,10.673
"Nov 13, 11:00 pm",-0.187,28177.8,0.981167,295,8.359
"Nov 14, 12:00 am",0.054,23837.9,0.981552,286,7.919
"Nov 14, 01:00 am",-0.379,21249.6,0.981845,285,7.609
"Nov 14, 02:00 am",0.286,20677.1,0.981826,284,7.549
"Nov 14, 03:00 am",0.939,22640.2,0.981532,286,7.794
"Nov 14, 04:00 am",1.817,19644.9,0.98136,279,7.484
"Nov 14, 05:00 am",2.1,21380.7,0.981237,265,7.748
"Nov 14, 06:00 am",1.59,36582.9,0.981206,238,9.215
"Nov 14, 07:00 am",1.713,52193.4,0.981151,229,10.682
"Nov 14, 08:00 am",2.833,59003.8,0.981118,207,12.716
"Nov 14, 09:00 am",2.789,59017.2,0.981185,197,13.182
"Nov 14, 10:00 am",3.418,58876.5,0.981077,195,13.929
"Nov 14, 11:00 am",3.2,58922.6,0.98107,195,12.977
"Nov 14, 12:00 pm",2.249,59113.2,0.980856,202,12.651
"Nov 14, 01:00 pm",5.706,58361.8,0.980545,205,13.706
"Nov 14, 02:00 pm",6.969,51698.8,0.980216,195,10.751
"Nov 14, 03:00 pm",8.599,47564.9,0.979345,196,10.394
"Nov 14, 04:00 pm",9.637,51532.7,0.978553,195,10.798
"Nov 14, 05:00 pm",10.04,56063.3,0.978011,190,11.513
"Nov 14, 06:00 pm",10.04,55858,0.977283,187,11.45
"Nov 14, 07:00 pm",9.688,57310.1,0.976624,189,12.94
"Nov 14, 08:00 pm",8.447,57537.6,0.9762,186,13.658
"Nov 14, 09:00 pm",6.978,57841.7,0.976239,190,13.888
"Nov 14, 10:00 pm",6.355,57986.5,0.976506,192,13.37
"Nov 14, 11:00 pm",7.485,57737.2,0.97624,192,16.172
"Nov 15, 12:00 am",7.617,57711.3,0.976262,194,15.412
"Nov 15, 01:00 am",7.49,57739.6,0.976297,196,14.097
"Nov 15, 02:00 am",7.882,57646.7,0.976088,199,14.415
"Nov 15, 03:00 am",8.242,57542.2,0.975567,199,14.787
"Nov 15, 04:00 am",8.379,57475.8,0.974915,198,14.361
"Nov 15, 05:00 am",8.426,57444,0.974539,197,13.443
"Nov 15, 06:00 am",8.823,55981.2,0.974311,197,11.517
"Nov 15, 07:00 am",9.232,38363.4,0.973893,192,9.535
"Nov 15, 08:00 am",9.531,36486.8,0.973146,185,9.349
"Nov 15, 09:00 am",9.85,35805.8,0.972328,173,9.274
"Nov 15, 10:00 am",10.273,53958.1,0.971277,168,11.163
"Nov 15, 11:00 am",10.834,56710.9,0.97033,173,12.589
"Nov 15, 12:00 pm",11.25,56593.1,0.969733,176,12.259
"Nov 15, 01:00 pm",11.629,56308.9,0.968885,172,12.018
"Nov 15, 02:00 pm",12.017,56327.9,0.967792,170,12.408
"Nov 15, 03:00 pm",12.4,56223.4,0.967293,177,12.269
"Nov 15, 04:00 pm",12.428,55351.7,0.966602,179,11.694
"Nov 15, 05:00 pm",12.572,41308.4,0.965977,178,9.88
"Nov 15, 06:00 pm",12.534,35341.2,0.965022,179,9.299
"Nov 15, 07:00 pm",12.868,54520,0.963873,173,11.438
"Nov 15, 08:00 pm",12.845,34093.4,0.963535,188,9.133
"Nov 15, 09:00 pm",12.725,17185.2,0.963045,180,7.241
"Nov 15, 10:00 pm",12.137,16768.6,0.962473,182,7.185
"Nov 15, 11:00 pm",9.093,13493,0.962706,250,6.76
"Nov 16, 12:00 am",6.395,0,0.962736,323,3.561
"Nov 16, 01:00 am",6.717,0,0.96227,281,3.013
"Nov 16, 02:00 am",6.04,3283.6,0.962337,318,4.715
"Nov 16, 03:00 am",5.688,2913.84,0.961776,335,4.646
"Nov 16, 04:00 am",5.277,5060.79,0.961002,336,5.244
"Nov 16, 05:00 am",5.016,6430.25,0.960711,333,5.562
"Nov 16, 06:00 am",4.68,13106.7,0.960345,332,6.76
"Nov 16, 07:00 am",4.379,16737.4,0.960258,326,7.179
"Nov 16, 08:00 am",3.998,23962.8,0.9597,331,8.114
"Nov 16, 09:00 am",3.752,31795.5,0.959131,339,8.902
"Nov 16, 10:00 am",3.51,37055,0.958758,338,9.485
"Nov 16, 11:00 am",3.338,38608.4,0.958313,337,9.651
"Nov 16, 12:00 pm",3.189,43768.2,0.957903,338,10.103
"Nov 16, 01:00 pm",3.119,43513.3,0.957466,336,10.104
"Nov 16, 02:00 pm",3.104,35386,0.957447,328,9.272
"Nov 16, 03:00 pm",3.253,35258.8,0.957358,320,9.177
"Nov 16, 04:00 pm",3.261,49570.8,0.957408,316,10.563
"Nov 16, 05:00 pm",3.661,55879.7,0.957676,306,11.437
"Nov 16, 06:00 pm",3.655,57027.6,0.958142,296,11.873
"Nov 16, 07:00 pm",2.541,57731,0.958938,292,13.67
"Nov 16, 08:00 pm",2.479,57803.3,0.959922,292,12.617
"Nov 16, 09:00 pm",1.982,57727.8,0.961051,277,12.099
"Nov 16, 10:00 pm",1.488,58146.4,0.962148,277,13.197
