,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Aug 16, 03:00 pm",27.995,0,0.971173,310,2.667
"Aug 16, 04:00 pm",29.192,0,0.971033,309,3.337
"Aug 16, 05:00 pm",29.789,0,0.970974,304,3.041
"Aug 16, 06:00 pm",29.363,3216.73,0.970861,274,4.839
"Aug 16, 07:00 pm",30.503,627.352,0.970611,309,3.661
"Aug 16, 08:00 pm",30.92,0,0.970221,315,3.451
"Aug 16, 09:00 pm",30.934,1502.31,0.970001,312,4.12
"Aug 16, 10:00 pm",30.336,2461.11,0.970123,314,4.5
"Aug 16, 11:00 pm",28.262,1564.64,0.970279,325,4.154
"Aug 17, 12:00 am",25.503,981.822,0.970408,315,3.835
"Aug 17, 01:00 am",24.895,1108.31,0.970543,315,3.899
"Aug 17, 02:00 am",24.826,2896.51,0.970681,303,4.658
"Aug 17, 03:00 am",24.293,2084.6,0.970669,302,4.343
"Aug 17, 04:00 am",23.396,1674.4,0.97045,316,4.173
"Aug 17, 05:00 am",22.959,0,0.970377,313,2.768
"Aug 17, 06:00 am",22.554,1235.14,0.970643,326,3.975
"Aug 17, 07:00 am",22.445,0,0.970807,340,3.002
"Aug 17, 08:00 am",22.385,0,0.970894,359,3.229
"Aug 17, 09:00 am",22.14,0,0.971224,4,3.048
"Aug 17, 10:00 am",21.846,989.907,0.971659,42,3.832
"Aug 17, 11:00 am",21.874,5944.05,0.971639,44,5.458
"Aug 17, 12:00 pm",23.849,5214.19,0.971881,52,5.3
"Aug 17, 01:00 pm",24.998,757.44,0.972099,57,3.725
"Aug 17, 02:00 pm",26.147,0,0.972209,65,2.585
"Aug 17, 03:00 pm",27.252,0,0.972203,76,1.662
"Aug 17, 04:00 pm",28.349,0,0.971938,57,1.025
"Aug 17, 05:00 pm",29.248,0,0.971495,324,0.277
"Aug 17, 06:00 pm",29.205,0,0.97071,41,2.69
"Aug 17, 07:00 pm",28.103,0,0.970637,51,3.384
"Aug 17, 08:00 pm",27.813,7864.4,0.970398,20,5.901
"Aug 17, 09:00 pm",23.723,1896.53,0.971672,227,4.261
"Aug 17, 10:00 pm",21.943,2256.82,0.971571,122,4.402
"Aug 17, 11:00 pm",22.139,762.318,0.970436,78,3.725
"Aug 18, 12:00 am",22.154,796.488,0.970697,101,3.745
"Aug 18, 01:00 am",21.63,1135.29,0.97096,220,3.907
"Aug 18, 02:00 am",21.201,0,0.971047,294,2.073
"Aug 18, 03:00 am",21.296,2933.5,0.970962,50,4.655
"Aug 18, 04:00 am",20.577,10684,0.970705,52,6.345
"Aug 18, 05:00 am",19.884,3356.2,0.970235,53,4.787
"Aug 18, 06:00 am",19.672,2693.15,0.970201,91,4.63
"Aug 18, 07:00 am",19.607,305.369,0.970709,86,3.641
"Aug 18, 08:00 am",19.835,3917.56,0.970959,63,4.95
"Aug 18, 09:00 am",19.108,4793.18,0.971142,71,5.168
"Aug 18, 10:00 am",18.893,3725.83,0.971328,74,4.893
"Aug 18, 11:00 am",19.164,1017.98,0.971425,62,3.848
"Aug 18, 12:00 pm",21.364,0,0.9716,71,2.716
"Aug 18, 01:00 pm",23.368,0,0.971568,67,1.631
"Aug 18, 02:00 pm",25.178,0,0.971587,88,2.108
"Aug 18, 03:00 pm",26.33,0,0.971364,102,2.623
"Aug 18, 04:00 pm",27.259,0,0.971038,106,2.289
"Aug 18, 05:00 pm",28.148,0,0.97059,103,1.733
"Aug 18, 06:00 pm",28.865,0,0.969752,79,1.287
"Aug 18, 07:00 pm",29.327,0,0.969249,34,2.528
"Aug 18, 08:00 pm",28.856,1564.63,0.968711,32,4.171
"Aug 18, 09:00 pm",29.624,0,0.968449,40,2.129
"Aug 18, 10:00 pm",29.628,0,0.968365,47,1.708
"Aug 18, 11:00 pm",26.956,11934.9,0.968594,106,6.64
"Aug 19, 12:00 am",21.914,21154,0.969268,153,7.931
"Aug 19, 01:00 am",21.12,2549.73,0.969435,194,4.506
"Aug 19, 02:00 am",20.973,1174.67,0.969552,235,3.934
"Aug 19, 03:00 am",20.658,0,0.96938,309,2.11
"Aug 19, 04:00 am",20.663,766.079,0.969315,47,3.719
"Aug 19, 05:00 am",20.046,8508.9,0.969561,78,5.978
"Aug 19, 06:00 am",19.34,8412.52,0.969687,97,5.996
"Aug 19, 07:00 am",19.287,10543.8,0.969819,97,6.372
"Aug 19, 08:00 am",18.684,9041.56,0.969874,105,6.042
"Aug 19, 09:00 am",18.472,7767.09,0.97019,95,5.866
"Aug 19, 10:00 am",18.174,7986.08,0.970346,88,5.922
"Aug 19, 11:00 am",18.472,10409.6,0.970612,90,6.368
"Aug 19, 12:00 pm",19.54,1938.03,0.97083,88,4.332
"Aug 19, 01:00 pm",21.131,0,0.970935,86,3.314
"Aug 19, 02:00 pm",23.963,0,0.971118,97,3.342
"Aug 19, 03:00 pm",25.597,0,0.971071,99,3.423
"Aug 19, 04:00 pm",26.945,0,0.970925,102,3.593
"Aug 19, 05:00 pm",27.813,2069.41,0.970848,109,4.34
"Aug 19, 06:00 pm",28.488,747.283,0.970483,117,3.722
"Aug 19, 07:00 pm",29.226,823.784,0.970048,128,3.764
"Aug 19, 08:00 pm",29.709,0,0.969552,128,3.435
"Aug 19, 09:00 pm",29.878,0,0.969276,115,3.196
"Aug 19, 10:00 pm",29.613,911.409,0.96921,118,3.811
"Aug 19, 11:00 pm",27.761,2259.32,0.969314,121,4.422
"Aug 20, 12:00 am",25.007,6578.32,0.969354,129,5.589
"Aug 20, 01:00 am",23.771,7723.95,0.969685,120,5.808
"Aug 20, 02:00 am",23.072,10252,0.969865,120,6.259
"Aug 20, 03:00 am",23.211,11973.2,0.969938,133,6.608
"Aug 20, 04:00 am",22.087,27422.7,0.969923,162,8.594
"Aug 20, 05:00 am",20.905,23980.3,0.97008,190,8.135
"Aug 20, 06:00 am",20.072,2719.63,0.970261,203,4.612
"Aug 20, 07:00 am",19.84,0,0.970322,183,2.493
"Aug 20, 08:00 am",19.243,0,0.970549,135,2.18
"Aug 20, 09:00 am",18.7,0,0.970636,104,2.35
"Aug 20, 10:00 am",18.364,0,0.970762,90,2.957
"Aug 20, 11:00 am",18.949,679.392,0.970888,89,3.716
"Aug 20, 12:00 pm",21.467,0,0.971127,91,3.476
"Aug 20, 01:00 pm",23.476,0,0.971157,84,2.781
"Aug 20, 02:00 pm",25.177,0,0.971221,85,3.401
"Aug 20, 03:00 pm",26.46,1026.18,0.971228,103,3.866
"Aug 20, 04:00 pm",27.673,2823.56,0.971045,107,4.636
"Aug 20, 05:00 pm",28.868,2850.69,0.97084,105,4.654
"Aug 20, 06:00 pm",29.833,4026.18,0.970583,103,5.023
"Aug 20, 07:00 pm",30.385,4315.01,0.970303,113,5.088
"Aug 20, 08:00 pm",30.683,4601.45,0.969928,115,5.167
"Aug 20, 09:00 pm",30.646,3064.44,0.969603,109,4.726
"Aug 20, 10:00 pm",30.145,3444,0.969452,120,4.851
"Aug 20, 11:00 pm",27.982,4733.31,0.969456,125,5.196
"Aug 21, 12:00 am",25.185,5256.15,0.969574,122,5.321
"Aug 21, 01:00 am",24.167,6211.01,0.969828,111,5.518
"Aug 21, 02:00 am",23.248,4422.89,0.969962,104,5.1
"Aug 21, 03:00 am",22.668,10563,0.969984,112,6.329
"Aug 21, 04:00 am",21.889,5561.67,0.969846,119,5.383
"Aug 21, 05:00 am",21.312,11473.4,0.970054,155,6.598
"Aug 21, 06:00 am",20.636,18100.9,0.970362,178,7.401
"Aug 21, 07:00 am",19.897,5450.44,0.97056,177,5.336
"Aug 21, 08:00 am",19.686,0,0.970739,162,3.168
"Aug 21, 09:00 am",19.232,0,0.970947,125,2.491
"Aug 21, 10:00 am",18.924,0,0.971218,80,2.61
"Aug 21, 11:00 am",19.593,2146.98,0.97149,80,4.37
"Aug 21, 12:00 pm",22.206,2880.41,0.971669,73,4.638
"Aug 21, 01:00 pm",24.01,2167.84,0.97198,76,4.374
"Aug 21, 02:00 pm",25.795,4361.99,0.972021,79,5.107
"Aug 21, 03:00 pm",27.39,9432.85,0.971886,87,6.231
"Aug 21, 04:00 pm",28.597,12488,0.971599,85,6.818
"Aug 21, 05:00 pm",29.594,12767,0.971535,89,6.878
"Aug 21, 06:00 pm",30.183,12698.3,0.971381,93,6.868
"Aug 21, 07:00 pm",30.53,11881.4,0.971096,88,6.748
"Aug 21, 08:00 pm",30.693,13540.4,0.970841,86,6.984
"Aug 21, 09:00 pm",30.603,13263.1,0.970496,89,6.956
"Aug 21, 10:00 pm",29.979,15897.5,0.970438,88,7.306
"Aug 21, 11:00 pm",28.021,18204.4,0.970414,86,7.595
"Aug 22, 12:00 am",25.813,29458.2,0.970459,85,8.918
"Aug 22, 01:00 am",25.415,32868.5,0.970627,108,9.148
"Aug 22, 02:00 am",23.736,21121.7,0.97094,118,7.841
"Aug 22, 03:00 am",23.708,23320.4,0.971096,110,8.097
"Aug 22, 04:00 am",23.223,28850.4,0.97113,99,8.781
"Aug 22, 05:00 am",23.249,27628.8,0.97123,93,8.717
"Aug 22, 06:00 am",22.87,32552.9,0.971492,97,9.18
"Aug 22, 07:00 am",22.458,31101.6,0.971729,95,9.047
"Aug 22, 08:00 am",21.866,26183,0.97181,84,8.518
"Aug 22, 09:00 am",21.84,30420.4,0.972058,76,8.867
"Aug 22, 10:00 am",21.689,33063.5,0.972386,69,9.107
"Aug 22, 11:00 am",21.728,34297.1,0.972488,70,9.281
"Aug 22, 12:00 pm",22.7,24482,0.972725,71,8.216
"Aug 22, 01:00 pm",23.382,18905.9,0.973103,71,7.532
"Aug 22, 02:00 pm",23.724,18116.4,0.973403,71,7.43
"Aug 22, 03:00 pm",25.23,20495.4,0.973273,71,7.77
"Aug 22, 04:00 pm",26.598,23915.6,0.97304,73,8.193
"Aug 22, 05:00 pm",27.845,23880.3,0.972845,78,8.232
"Aug 22, 06:00 pm",28.699,26059.5,0.97255,74,8.471
"Aug 22, 07:00 pm",28.868,34650.5,0.972292,77,9.455
"Aug 22, 08:00 pm",29.049,25630,0.971999,81,8.485
"Aug 22, 09:00 pm",28.941,35876.6,0.97173,73,9.565
"Aug 22, 10:00 pm",28.467,31789.7,0.971764,74,9.061
"Aug 22, 11:00 pm",27.34,25155,0.971831,65,8.337
"Aug 23, 12:00 am",25.717,35861.8,0.971703,68,9.513
"Aug 23, 01:00 am",25.068,43234.8,0.971764,63,10.219
"Aug 23, 02:00 am",24.597,49900.8,0.972015,69,10.958
"Aug 23, 03:00 am",24.017,49867.9,0.972112,71,10.941
"Aug 23, 04:00 am",23.475,50734.3,0.972088,73,11.057
"Aug 23, 05:00 am",22.91,47459.1,0.971956,71,10.625
"Aug 23, 06:00 am",22.424,47006.6,0.971995,71,10.57
"Aug 23, 07:00 am",22.139,48253,0.972113,68,10.696
"Aug 23, 08:00 am",21.891,48900.9,0.972012,64,10.774
"Aug 23, 09:00 am",21.698,50711.1,0.972148,64,11.006
"Aug 23, 10:00 am",21.444,49200.3,0.972384,63,10.801
"Aug 23, 11:00 am",21.607,53181.7,0.972458,63,11.407
"Aug 23, 12:00 pm",22.556,50902.4,0.972559,63,11.053
"Aug 23, 01:00 pm",23.671,48909.4,0.972803,64,10.806
"Aug 23, 02:00 pm",23.893,49004.4,0.972974,63,10.823
"Aug 23, 03:00 pm",24.419,49768.1,0.973078,67,10.927
"Aug 23, 04:00 pm",25.667,48920.3,0.972712,61,10.856
"Aug 23, 05:00 pm",26.842,48622.3,0.972423,61,10.844
"Aug 23, 06:00 pm",27.898,51543.4,0.972098,64,11.304
"Aug 23, 07:00 pm",28.217,53436.8,0.971969,68,12.086
"Aug 23, 08:00 pm",27.164,39738.2,0.971733,65,9.907
"Aug 23, 09:00 pm",25.034,17347.1,0.971841,94,7.454
"Aug 23, 10:00 pm",23.333,24352.1,0.972305,103,8.236
"Aug 23, 11:00 pm",22.537,35032.4,0.972457,88,9.527
"Aug 24, 12:00 am",22.161,39342.8,0.972393,85,9.948
"Aug 24, 01:00 am",21.915,18637.3,0.972154,80,7.539
"Aug 24, 02:00 am",22.147,25989.9,0.972045,65,8.383
"Aug 24, 03:00 am",22.186,36482.8,0.971716,57,9.543
"Aug 24, 04:00 am",22.368,53867.8,0.971392,69,11.746
"Aug 24, 05:00 am",22.287,54355.6,0.971177,71,11.994
"Aug 24, 06:00 am",22.088,53718.9,0.9714,74,11.672
"Aug 24, 07:00 am",21.852,54130.7,0.971573,73,11.819
"Aug 24, 08:00 am",22.095,54619.7,0.971607,74,12.507
"Aug 24, 09:00 am",22.083,54618.7,0.97155,69,12.425
"Aug 24, 10:00 am",21.969,54643.1,0.971713,71,12.198
"Aug 24, 11:00 am",21.818,54653.8,0.971949,71,12.145
"Aug 24, 12:00 pm",21.816,54694.5,0.972019,71,12.886
"Aug 24, 01:00 pm",22.079,54651.2,0.972114,73,12.588
"Aug 24, 02:00 pm",22.432,54381.6,0.97211,72,11.996
"Aug 24, 03:00 pm",23.417,53533.5,0.971875,73,11.68
"Aug 24, 04:00 pm",24.715,53704.1,0.971356,72,11.861
"Aug 24, 05:00 pm",25.777,53910.3,0.970947,73,12.474
"Aug 24, 06:00 pm",26.524,53753.1,0.970535,75,13.029
"Aug 24, 07:00 pm",27.191,53596,0.969853,77,12.503
"Aug 24, 08:00 pm",24.442,43728.4,0.970128,97,10.394
"Aug 24, 09:00 pm",23.755,25305.7,0.969576,101,8.375
"Aug 24, 10:00 pm",23.683,34908.6,0.969524,85,9.528
"Aug 24, 11:00 pm",23.648,51598.1,0.969252,83,11.338
"Aug 25, 12:00 am",23.635,54161.7,0.969094,78,12.192
"Aug 25, 01:00 am",23.566,54211,0.969142,82,13.397
"Aug 25, 02:00 am",23.384,54241.9,0.969099,85,13.224
"Aug 25, 03:00 am",23.262,54258.5,0.968996,88,12.778
"Aug 25, 04:00 am",22.994,54290.2,0.968686,89,12.659
"Aug 25, 05:00 am",22.761,54322.9,0.968508,87,13.224
"Aug 25, 06:00 am",22.558,53365.5,0.968779,94,11.785
"Aug 25, 07:00 am",22.465,54386.6,0.968722,92,12.469
"Aug 25, 08:00 am",22.523,54370.7,0.968581,94,13.211
"Aug 25, 09:00 am",22.467,54390.1,0.968764,94,12.428
"Aug 25, 10:00 am",22.432,54244.2,0.9689,98,12.14
"Aug 25, 11:00 am",22.461,54294.2,0.968918,97,12.217
"Aug 25, 12:00 pm",22.558,54305,0.968947,97,12.243
"Aug 25, 01:00 pm",22.754,53286.2,0.969121,100,11.655
"Aug 25, 02:00 pm",23.484,39130.6,0.969379,105,9.833
"Aug 25, 03:00 pm",24.949,42922.6,0.969344,103,10.222
"Aug 25, 04:00 pm",26.148,39592,0.969034,106,9.902
"Aug 25, 05:00 pm",26.792,41576.6,0.96859,112,10.071
"Aug 25, 06:00 pm",27.485,28501.5,0.968261,114,8.716
"Aug 25, 07:00 pm",28.765,25419.1,0.96771,117,8.397
"Aug 25, 08:00 pm",28.212,30936.2,0.96746,108,8.974
"Aug 25, 09:00 pm",26.712,29505.1,0.96759,100,8.877
"Aug 25, 10:00 pm",25.297,31928.9,0.968246,122,9.044
"Aug 25, 11:00 pm",24.031,17326.1,0.968142,117,7.34
"Aug 26, 12:00 am",22.617,25524.5,0.968076,115,8.343
"Aug 26, 01:00 am",21.912,18941,0.96849,98,7.613
"Aug 26, 02:00 am",21.822,22544.6,0.968548,104,8.021
"Aug 26, 03:00 am",22.111,19402.8,0.968481,115,7.598
"Aug 26, 04:00 am",21.795,10948.3,0.968179,115,6.426
"Aug 26, 05:00 am",21.465,13442.8,0.968174,116,6.817
"Aug 26, 06:00 am",21.351,11359.9,0.968144,117,6.51
"Aug 26, 07:00 am",21.366,10169.6,0.968031,110,6.229
"Aug 26, 08:00 am",21.732,4801.93,0.968222,123,5.19
"Aug 26, 09:00 am",21.484,5575.55,0.968319,121,5.388
"Aug 26, 10:00 am",21.417,9803.92,0.968208,109,6.166
"Aug 26, 11:00 am",21.486,7400.3,0.968315,116,5.722
"Aug 26, 12:00 pm",21.717,4574.71,0.968463,114,5.125
"Aug 26, 01:00 pm",22.267,2167.77,0.96841,107,4.366
"Aug 26, 02:00 pm",23.335,3160.66,0.968299,104,4.742
"Aug 26, 03:00 pm",24.777,5791.46,0.968076,113,5.447
"Aug 26, 04:00 pm",24.431,14262.8,0.967884,146,6.985
"Aug 26, 05:00 pm",20.601,1523.63,0.967873,184,4.105
"Aug 26, 06:00 pm",22.25,731.852,0.966949,111,3.705
"Aug 26, 07:00 pm",24.511,1414.07,0.966571,112,4.061
"Aug 26, 08:00 pm",25.76,5187.24,0.965914,112,5.304
"Aug 26, 09:00 pm",25.005,15978.8,0.96555,95,7.282
"Aug 26, 10:00 pm",22.503,5924.87,0.966486,151,5.525
"Aug 26, 11:00 pm",22.363,10930.1,0.966044,120,6.438
"Aug 27, 12:00 am",22.337,10681.4,0.965816,113,6.368
"Aug 27, 01:00 am",22.6,15454.9,0.965789,116,7.09
"Aug 27, 02:00 am",22.565,27183.2,0.965639,125,8.551
"Aug 27, 03:00 am",22.386,21202.9,0.965277,127,7.857
"Aug 27, 04:00 am",22.655,35788.6,0.964629,129,9.496
"Aug 27, 05:00 am",22.442,32763.9,0.964417,133,9.108
"Aug 27, 06:00 am",22.133,33316.2,0.964193,133,9.182
"Aug 27, 07:00 am",22.178,36151.3,0.964047,133,9.523
"Aug 27, 08:00 am",22.234,34007.4,0.963649,132,9.286
"Aug 27, 09:00 am",22.387,44812.6,0.96331,131,10.394
"Aug 27, 10:00 am",22.577,36994.9,0.963331,148,9.705
"Aug 27, 11:00 am",22.39,51668.1,0.963146,159,11.329
"Aug 27, 12:00 pm",22.391,47696.7,0.962837,151,10.818
"Aug 27, 01:00 pm",22.658,42187.5,0.962832,153,10.243
"Aug 27, 02:00 pm",24.281,36238,0.962976,165,9.576
"Aug 27, 03:00 pm",24.922,35154.7,0.962765,170,9.445
"Aug 27, 04:00 pm",25.881,35234.5,0.962495,170,9.467
"Aug 27, 05:00 pm",26.602,37524.9,0.962378,178,9.719
"Aug 27, 06:00 pm",25.368,17587.5,0.962233,219,7.405
"Aug 27, 07:00 pm",26.145,26316,0.961951,231,8.5
"Aug 27, 08:00 pm",26.665,47649,0.962204,228,10.769
"Aug 27, 09:00 pm",25.944,30801.2,0.962391,230,8.951
"Aug 27, 10:00 pm",26.205,33938.5,0.962477,221,9.343
"Aug 27, 11:00 pm",25.181,19662.6,0.962741,227,7.678
"Aug 28, 12:00 am",24.242,23940.6,0.96309,225,8.188
"Aug 28, 01:00 am",23.284,10735.8,0.963349,236,6.406
"Aug 28, 02:00 am",23.169,15290,0.963602,213,7.134
"Aug 28, 03:00 am",22.177,22774.5,0.963579,217,8.064
"Aug 28, 04:00 am",22.104,22839.3,0.963469,225,8.044
"Aug 28, 05:00 am",22.385,11357.8,0.963664,222,6.52
"Aug 28, 06:00 am",22.142,12182.6,0.963919,222,6.647
"Aug 28, 07:00 am",22.189,12273.3,0.964151,222,6.661
"Aug 28, 08:00 am",22.172,14615.7,0.964326,222,6.979
"Aug 28, 09:00 am",22.158,18540.1,0.964596,226,7.487
"Aug 28, 10:00 am",22.018,15241.7,0.964951,229,7.06
"Aug 28, 11:00 am",21.953,10574,0.965225,235,6.346
"Aug 28, 12:00 pm",22.023,8823.69,0.965536,228,6.018
"Aug 28, 01:00 pm",22.335,8376.9,0.965883,230,5.946
"Aug 28, 02:00 pm",23.335,12599.8,0.966005,242,6.721
"Aug 28, 03:00 pm",24.76,7996.02,0.966097,251,5.878
"Aug 28, 04:00 pm",25.391,10660.6,0.966041,260,6.438
"Aug 28, 05:00 pm",26.581,12109.8,0.966054,257,6.687
"Aug 28, 06:00 pm",27.322,14799,0.965931,260,7.087
"Aug 28, 07:00 pm",27.907,11371.4,0.965716,260,6.601
"Aug 28, 08:00 pm",27.557,14714.4,0.965565,281,7.068
"Aug 28, 09:00 pm",26.705,8903.87,0.965658,301,6.059
"Aug 28, 10:00 pm",27.23,4791.02,0.965874,288,5.208
"Aug 28, 11:00 pm",25.768,3146.56,0.965819,286,4.743
"Aug 29, 12:00 am",23.592,7336.56,0.965938,291,5.722
"Aug 29, 01:00 am",22.996,13501.7,0.966033,284,6.856
"Aug 29, 02:00 am",22.135,10827.7,0.966222,311,6.403
"Aug 29, 03:00 am",21.566,5160.9,0.966191,305,5.284
"Aug 29, 04:00 am",21.15,4880.31,0.966008,290,5.204
"Aug 29, 05:00 am",21.038,5514.08,0.966036,281,5.395
"Aug 29, 06:00 am",20.511,5302.56,0.966286,288,5.311
"Aug 29, 07:00 am",20.063,3938.74,0.966551,280,4.987
"Aug 29, 08:00 am",19.936,7521.44,0.966731,289,5.742
"Aug 29, 09:00 am",19.698,10948.3,0.967052,296,6.41
"Aug 29, 10:00 am",19.177,7014.19,0.967206,301,5.647
"Aug 29, 11:00 am",18.915,3097.76,0.967514,313,4.699
"Aug 29, 12:00 pm",21.284,1166.96,0.967621,313,3.925
"Aug 29, 01:00 pm",23.645,0,0.96779,315,3.035
"Aug 29, 02:00 pm",25.263,0,0.967832,312,3.574
"Aug 29, 03:00 pm",26.499,1872.33,0.967711,311,4.263
"Aug 29, 04:00 pm",27.524,2525.25,0.967415,311,4.522
"Aug 29, 05:00 pm",28.361,2279.62,0.967204,312,4.427
"Aug 29, 06:00 pm",28.759,3228.87,0.967011,314,4.772
"Aug 29, 07:00 pm",29.226,4033.81,0.966824,306,5.019
"Aug 29, 08:00 pm",29.569,2409.7,0.966509,325,4.498
"Aug 29, 09:00 pm",29.371,7148.14,0.96646,307,5.717
"Aug 29, 10:00 pm",28.514,4912.1,0.966576,307,5.249
"Aug 29, 11:00 pm",26.645,2749.33,0.966453,289,4.607
"Aug 30, 12:00 am",24.507,1890.66,0.966505,334,4.309
"Aug 30, 01:00 am",23.579,10204.3,0.966661,356,6.249
"Aug 30, 02:00 am",22.945,6461.33,0.966791,360,5.559
"Aug 30, 03:00 am",22.419,5071.28,0.967027,2,5.256
"Aug 30, 04:00 am",21.771,2433.69,0.96689,353,4.463
"Aug 30, 05:00 am",21.135,840.168,0.967021,352,3.756
"Aug 30, 06:00 am",20.666,3687.92,0.967321,343,4.899
"Aug 30, 07:00 am",20.302,10159.9,0.967632,336,6.303
"Aug 30, 08:00 am",19.882,19936.3,0.967879,339,7.723
"Aug 30, 09:00 am",19.29,19032.8,0.968258,344,7.539
"Aug 30, 10:00 am",18.432,19205.3,0.968553,349,7.526
"Aug 30, 11:00 am",18.508,18227.8,0.968907,351,7.397
"Aug 30, 12:00 pm",20.751,4764.51,0.969178,355,5.164
"Aug 30, 01:00 pm",22.968,0,0.969142,356,2.946
"Aug 30, 02:00 pm",25.249,0,0.96925,353,2.681
"Aug 30, 03:00 pm",27.014,0,0.969247,349,3.102
"Aug 30, 04:00 pm",28.465,1637.63,0.968858,359,4.174
"Aug 30, 05:00 pm",29.462,1109.38,0.96879,1,3.912
"Aug 30, 06:00 pm",30.214,802.165,0.968458,1,3.752
"Aug 30, 07:00 pm",30.7,0,0.96837,356,3.077
"Aug 30, 08:00 pm",31.028,0,0.968109,351,3.398
"Aug 30, 09:00 pm",31.073,699.706,0.967991,345,3.698
"Aug 30, 10:00 pm",30.336,1759.92,0.967924,347,4.223
"Aug 30, 11:00 pm",26.911,4726.65,0.96784,325,5.207
"Aug 31, 12:00 am",24.377,5774.94,0.968057,338,5.487
"Aug 31, 01:00 am",23.69,3344.47,0.96835,4,4.79
"Aug 31, 02:00 am",23.657,3061.26,0.968621,8,4.698
"Aug 31, 03:00 am",23.25,4016.98,0.96853,9,4.979
"Aug 31, 04:00 am",22.237,0,0.9686,22,3.339
"Aug 31, 05:00 am",21.578,0,0.968679,29,2.785
"Aug 31, 06:00 am",21.073,0,0.968949,65,2.2
"Aug 31, 07:00 am",20.754,0,0.96917,93,1.953
"Aug 31, 08:00 am",20.375,0,0.969377,132,1.804
"Aug 31, 09:00 am",19.909,0,0.969658,120,1.482
"Aug 31, 10:00 am",19.561,0,0.970295,78,1.747
"Aug 31, 11:00 am",19.448,0,0.970563,102,2.39
"Aug 31, 12:00 pm",21.541,0,0.970779,111,1.898
"Aug 31, 01:00 pm",24.4,0,0.97091,108,1.319
"Aug 31, 02:00 pm",26.683,0,0.971041,110,1.427
"Aug 31, 03:00 pm",28.116,0,0.971078,116,2.019
"Aug 31, 04:00 pm",29.066,0,0.9707,97,2.069
"Aug 31, 05:00 pm",29.854,0,0.970514,118,2.599
"Aug 31, 06:00 pm",30.254,0,0.970052,121,3.144
"Aug 31, 07:00 pm",30.948,345.901,0.969523,127,3.617
"Aug 31, 08:00 pm",31.128,0,0.969265,93,2.266
"Aug 31, 09:00 pm",30.313,0,0.969359,10,3.447
"Aug 31, 10:00 pm",30.337,0,0.969307,12,2.416
"Aug 31, 11:00 pm",27.933,0,0.969556,91,2.369
"Sep 1, 12:00 am",25.424,1034.81,0.96995,102,3.872
"Sep 1, 01:00 am",24.658,7564.63,0.970313,123,5.777
"Sep 1, 02:00 am",25.1,22381.9,0.970578,127,8.008
"Sep 1, 03:00 am",24.541,21901.4,0.971007,120,7.944
"Sep 1, 04:00 am",22.94,10175,0.970783,129,6.236
"Sep 1, 05:00 am",21.955,8388.08,0.970662,131,5.936
"Sep 1, 06:00 am",21.972,11856.7,0.971131,113,6.582
"Sep 1, 07:00 am",21.845,13959.7,0.971459,94,6.986
"Sep 1, 08:00 am",21.463,13525.2,0.971688,92,6.931
"Sep 1, 09:00 am",21.26,11050.9,0.971953,86,6.528
"Sep 1, 10:00 am",21.766,12759.8,0.972577,90,6.828
"Sep 1, 11:00 am",22.465,3889.84,0.972727,77,4.96
"Sep 1, 12:00 pm",22.905,4827.55,0.973097,76,5.201
"Sep 1, 01:00 pm",23.436,3319.81,0.973405,77,4.791
"Sep 1, 02:00 pm",25.199,3009.62,0.973421,83,4.737
"Sep 1, 03:00 pm",26.984,5584.56,0.973258,84,5.471
"Sep 1, 04:00 pm",28.267,5304.47,0.97279,87,5.421
"Sep 1, 05:00 pm",29.514,8888.71,0.972447,91,6.155
"Sep 1, 06:00 pm",30.22,11769.6,0.971938,92,6.727
"Sep 1, 07:00 pm",30.746,12229.6,0.97127,95,6.794
"Sep 1, 08:00 pm",30.973,13064.4,0.970782,100,6.867
"Sep 1, 09:00 pm",30.593,19754.8,0.970502,96,7.829
"Sep 1, 10:00 pm",30.23,19158.3,0.970702,100,7.689
"Sep 1, 11:00 pm",26.639,38222.3,0.971124,129,9.764
"Sep 2, 12:00 am",24.508,31103.2,0.971277,95,9.071
"Sep 2, 01:00 am",24.311,37272.3,0.971247,98,9.742
"Sep 2, 02:00 am",23.466,34067.7,0.971084,100,9.347
"Sep 2, 03:00 am",22.872,27760.5,0.971254,107,8.601
"Sep 2, 04:00 am",22.777,30670.1,0.971061,104,8.902
"Sep 2, 05:00 am",22.497,25893.9,0.971186,100,8.439
"Sep 2, 06:00 am",22.386,27721.7,0.971336,95,8.71
"Sep 2, 07:00 am",22.945,34048.4,0.971622,99,9.347
"Sep 2, 08:00 am",22.64,30571.4,0.971517,91,9.013
"Sep 2, 09:00 am",22.794,28195.1,0.972045,97,8.74
"Sep 2, 10:00 am",22.96,30122.1,0.972383,91,8.969
"Sep 2, 11:00 am",22.484,29604.6,0.972682,94,8.901
"Sep 2, 12:00 pm",23.489,28565.6,0.972812,92,8.814
"Sep 2, 01:00 pm",24.661,29254.7,0.973215,93,8.891
"Sep 2, 02:00 pm",25.447,31940,0.973321,94,9.168
"Sep 2, 03:00 pm",26.738,32709.7,0.973213,94,9.277
"Sep 2, 04:00 pm",27.719,31543.1,0.97294,97,9.123
"Sep 2, 05:00 pm",28.445,28709.4,0.972757,100,8.799
