,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jul 6, 08:00 pm",28.371,884.26,0.978262,340,3.801
"Jul 6, 09:00 pm",28.267,0,0.977852,337,3.595
"Jul 6, 10:00 pm",28.437,0,0.977428,339,2.134
"Jul 6, 11:00 pm",28.517,0,0.977172,21,2.758
"Jul 7, 12:00 am",26.525,0,0.977051,42,2.455
"Jul 7, 01:00 am",22.158,0,0.977048,44,2.34
"Jul 7, 02:00 am",20.25,0,0.977192,46,1.548
"Jul 7, 03:00 am",18.994,0,0.977308,48,1.669
"Jul 7, 04:00 am",17.814,0,0.977321,84,1.702
"Jul 7, 05:00 am",17.048,0,0.977541,139,1.749
"Jul 7, 06:00 am",16.451,0,0.977738,173,1.242
"Jul 7, 07:00 am",15.617,0,0.97799,197,1.255
"Jul 7, 08:00 am",15.144,0,0.978047,208,1.697
"Jul 7, 09:00 am",14.571,0,0.978098,213,2.171
"Jul 7, 10:00 am",13.869,0,0.978251,210,3.198
"Jul 7, 11:00 am",14.677,742.34,0.978267,218,3.697
"Jul 7, 12:00 pm",18.031,0,0.978379,230,3.098
"Jul 7, 01:00 pm",21.663,0,0.978302,231,1.765
"Jul 7, 02:00 pm",24.831,0,0.978174,223,1.271
"Jul 7, 03:00 pm",26.904,0,0.977981,226,1.094
"Jul 7, 04:00 pm",27.955,0,0.977794,204,0.899
"Jul 7, 05:00 pm",28.762,0,0.977515,181,0.832
"Jul 7, 06:00 pm",29.224,0,0.977036,299,1.509
"Jul 7, 07:00 pm",29.764,0,0.976536,290,0.97
"Jul 7, 08:00 pm",30.312,0,0.976091,281,0.498
"Jul 7, 09:00 pm",30.499,0,0.975741,216,1.579
"Jul 7, 10:00 pm",30.342,0,0.975314,262,1.384
"Jul 7, 11:00 pm",30.05,0,0.975089,229,1.415
"Jul 8, 12:00 am",27.714,0,0.97507,331,1.594
"Jul 8, 01:00 am",24.28,0,0.97511,7,3.307
"Jul 8, 02:00 am",23.003,0,0.975366,3,2.781
"Jul 8, 03:00 am",21.868,0,0.975542,30,3.219
"Jul 8, 04:00 am",21.254,0,0.975561,60,3.534
"Jul 8, 05:00 am",20.829,654.526,0.975682,69,3.661
"Jul 8, 06:00 am",19.429,0,0.976176,95,2.23
"Jul 8, 07:00 am",18.408,0,0.976439,123,0.851
"Jul 8, 08:00 am",17.817,0,0.976553,38,0.411
"Jul 8, 09:00 am",16.705,0,0.976496,193,0.967
"Jul 8, 10:00 am",15.917,0,0.976581,206,1.994
"Jul 8, 11:00 am",16.395,0,0.976887,208,2.7
"Jul 8, 12:00 pm",19.537,0,0.977213,212,3.279
"Jul 8, 01:00 pm",22.728,0,0.977204,211,2.095
"Jul 8, 02:00 pm",25.708,0,0.977173,211,1.861
"Jul 8, 03:00 pm",28.006,0,0.97725,209,2.171
"Jul 8, 04:00 pm",29.458,0,0.977235,208,2.427
"Jul 8, 05:00 pm",30.243,0,0.977036,207,2.106
"Jul 8, 06:00 pm",30.832,0,0.976762,206,2.087
"Jul 8, 07:00 pm",31.381,0,0.976335,210,2.256
"Jul 8, 08:00 pm",31.814,0,0.976089,216,2.44
"Jul 8, 09:00 pm",31.774,0,0.975836,254,2.627
"Jul 8, 10:00 pm",32.005,0,0.97574,248,2.516
"Jul 8, 11:00 pm",31.631,0,0.975762,270,2.158
"Jul 9, 12:00 am",29.269,0,0.976039,313,2.759
"Jul 9, 01:00 am",25.679,0,0.976368,324,1.385
"Jul 9, 02:00 am",24.045,0,0.976708,345,1.765
"Jul 9, 03:00 am",22.568,0,0.977076,22,3.255
"Jul 9, 04:00 am",21.673,25822.8,0.977606,101,8.39
"Jul 9, 05:00 am",20.057,12026.8,0.977963,105,6.597
"Jul 9, 06:00 am",19.43,7300.04,0.978322,104,5.692
"Jul 9, 07:00 am",18.846,2802.06,0.978751,107,4.587
"Jul 9, 08:00 am",18.25,0,0.979051,99,3.049
"Jul 9, 09:00 am",17.485,0,0.979499,98,2.473
"Jul 9, 10:00 am",17.117,0,0.979684,80,2.757
"Jul 9, 11:00 am",17.669,0,0.980077,94,3.017
"Jul 9, 12:00 pm",20.167,0,0.980439,112,2.359
"Jul 9, 01:00 pm",23.249,0,0.980572,96,1.964
"Jul 9, 02:00 pm",26.005,0,0.980616,110,1.762
"Jul 9, 03:00 pm",28.336,0,0.980763,152,1.348
"Jul 9, 04:00 pm",30.179,0,0.980779,154,1.707
"Jul 9, 05:00 pm",31.55,0,0.980598,170,1.467
"Jul 9, 06:00 pm",32.504,0,0.980363,143,1.556
"Jul 9, 07:00 pm",33.312,0,0.980025,147,2.064
"Jul 9, 08:00 pm",33.95,0,0.979772,148,2.36
"Jul 9, 09:00 pm",34.252,0,0.979523,133,2.987
"Jul 9, 10:00 pm",34.288,790.734,0.979301,142,3.747
"Jul 9, 11:00 pm",33.781,2126.65,0.97908,141,4.372
"Jul 10, 12:00 am",30.908,9542.43,0.97888,130,6.156
"Jul 10, 01:00 am",27.285,20286.8,0.979039,139,7.741
"Jul 10, 02:00 am",25.498,21653.6,0.979405,153,7.998
"Jul 10, 03:00 am",24.189,33967,0.979819,163,9.266
"Jul 10, 04:00 am",23.364,37964.8,0.979959,176,9.654
"Jul 10, 05:00 am",22.725,30373.5,0.980161,180,8.813
"Jul 10, 06:00 am",22.5,20452.9,0.980499,181,7.709
"Jul 10, 07:00 am",21.91,20174.4,0.980756,184,7.662
"Jul 10, 08:00 am",21.625,22392.1,0.981111,184,7.936
"Jul 10, 09:00 am",21.577,20871.1,0.981297,182,7.754
"Jul 10, 10:00 am",21.798,27384.2,0.981366,183,8.505
"Jul 10, 11:00 am",22.771,27051.1,0.981164,183,8.477
"Jul 10, 12:00 pm",26.099,30629.1,0.980959,188,8.861
"Jul 10, 01:00 pm",27.608,15331.5,0.981526,195,7.084
"Jul 10, 02:00 pm",23.632,42692.5,0.98334,39,10.085
"Jul 10, 03:00 pm",24.348,32674.4,0.982193,131,9.055
"Jul 10, 04:00 pm",25.952,23850.8,0.982168,146,8.197
"Jul 10, 05:00 pm",28.334,22581.9,0.981977,156,8.118
"Jul 10, 06:00 pm",30.375,23869.7,0.98145,156,8.288
"Jul 10, 07:00 pm",31.21,28000.1,0.980855,165,8.675
"Jul 10, 08:00 pm",32.108,23512.7,0.980712,166,8.167
"Jul 10, 09:00 pm",31.844,22771.7,0.980908,161,8.128
"Jul 10, 10:00 pm",30.667,20082.6,0.980961,149,7.814
"Jul 10, 11:00 pm",30.049,27567,0.980486,154,8.723
"Jul 11, 12:00 am",28.457,28310.2,0.980223,159,8.751
"Jul 11, 01:00 am",25.495,21491.4,0.979918,155,7.974
"Jul 11, 02:00 am",24.519,17405.3,0.980122,167,7.321
"Jul 11, 03:00 am",24.555,10059.3,0.980192,181,6.2
"Jul 11, 04:00 am",24.73,4901.66,0.980224,189,5.199
"Jul 11, 05:00 am",24.072,10568.8,0.980319,184,6.31
"Jul 11, 06:00 am",24.36,12505.6,0.980679,176,6.674
"Jul 11, 07:00 am",25.151,3899.54,0.980947,194,4.948
"Jul 11, 08:00 am",24.703,29271.4,0.98082,204,8.841
"Jul 11, 09:00 am",24.296,37023.1,0.981032,200,9.652
"Jul 11, 10:00 am",23.531,19222,0.981287,197,7.58
"Jul 11, 11:00 am",24.21,25817.4,0.981073,199,8.409
"Jul 11, 12:00 pm",27.337,20170.4,0.981139,215,7.76
"Jul 11, 01:00 pm",29.587,11934.1,0.981197,232,6.629
"Jul 11, 02:00 pm",31.716,14119.1,0.981068,242,6.947
"Jul 11, 03:00 pm",33.405,10527.7,0.981226,257,6.411
"Jul 11, 04:00 pm",34.706,4485.13,0.98129,279,5.177
"Jul 11, 05:00 pm",35.699,1076.22,0.981183,298,3.902
"Jul 11, 06:00 pm",36.328,0,0.980898,320,2.383
"Jul 11, 07:00 pm",36.818,0,0.980594,341,1.693
"Jul 11, 08:00 pm",36.223,0,0.98045,32,2.688
"Jul 11, 09:00 pm",36.511,692.252,0.980194,33,3.71
"Jul 11, 10:00 pm",34.715,24067.4,0.97999,47,8.251
"Jul 11, 11:00 pm",32.406,26759.5,0.980369,46,8.548
"Jul 12, 12:00 am",31.31,18905.8,0.980497,57,7.585
"Jul 12, 01:00 am",29.983,45292.3,0.980965,61,10.484
"Jul 12, 02:00 am",28.662,33445.4,0.981511,73,9.235
"Jul 12, 03:00 am",27.112,18073.2,0.982037,96,7.532
"Jul 12, 04:00 am",25.326,13296,0.982512,133,6.791
"Jul 12, 05:00 am",23.828,10569.2,0.982789,135,6.302
"Jul 12, 06:00 am",23.241,7741.57,0.982919,129,5.783
"Jul 12, 07:00 am",22.658,8360.74,0.983275,127,5.917
"Jul 12, 08:00 am",22.247,3854.95,0.983083,117,4.928
"Jul 12, 09:00 am",21.936,5362.8,0.982935,112,5.308
"Jul 12, 10:00 am",21.59,8340.27,0.983108,110,5.901
"Jul 12, 11:00 am",21.738,8367.23,0.983072,108,5.91
"Jul 12, 12:00 pm",23.092,1805.51,0.983044,105,4.22
"Jul 12, 01:00 pm",24.889,3899.06,0.982977,109,4.946
"Jul 12, 02:00 pm",27.023,5957.67,0.982764,111,5.47
"Jul 12, 03:00 pm",28.499,1258.49,0.982856,110,3.978
"Jul 12, 04:00 pm",28.876,0,0.983328,45,1.331
"Jul 12, 05:00 pm",28.048,2446.75,0.982382,65,4.48
"Jul 12, 06:00 pm",28.838,0,0.982171,78,2.114
"Jul 12, 07:00 pm",29.998,0,0.981568,76,2.245
"Jul 12, 08:00 pm",31.026,0,0.981043,55,2.568
"Jul 12, 09:00 pm",31.142,0,0.980616,41,3
"Jul 12, 10:00 pm",30.62,2116.82,0.980237,45,4.356
"Jul 12, 11:00 pm",30.235,0,0.979731,45,3.611
"Jul 13, 12:00 am",29.021,2423.77,0.979475,69,4.475
"Jul 13, 01:00 am",26.63,15854.7,0.979856,70,7.142
"Jul 13, 02:00 am",24.979,33029.7,0.980203,77,9.15
"Jul 13, 03:00 am",22.966,26208.9,0.980401,94,8.52
"Jul 13, 04:00 am",22.211,19419.5,0.980766,83,7.66
"Jul 13, 05:00 am",21.03,11136.4,0.981392,78,6.458
"Jul 13, 06:00 am",20.864,3439.24,0.981016,99,4.833
"Jul 13, 07:00 am",19.928,5013.27,0.981063,106,5.218
"Jul 13, 08:00 am",19.217,1804.55,0.981322,104,4.214
"Jul 13, 09:00 am",20.377,0,0.981255,102,3.383
"Jul 13, 10:00 am",20.769,0,0.981388,103,3.265
"Jul 13, 11:00 am",20.899,427.854,0.981565,83,3.639
"Jul 13, 12:00 pm",21.382,1568.26,0.981484,87,4.175
"Jul 13, 01:00 pm",21.866,0,0.981697,110,3.265
"Jul 13, 02:00 pm",23.505,0,0.981645,81,2.999
"Jul 13, 03:00 pm",25.07,0,0.981633,83,3.35
"Jul 13, 04:00 pm",26.865,0,0.981353,96,3.496
"Jul 13, 05:00 pm",28.276,299.106,0.980974,93,3.641
"Jul 13, 06:00 pm",29.471,0,0.980577,100,3.452
"Jul 13, 07:00 pm",30.378,1304.58,0.980026,106,4.009
"Jul 13, 08:00 pm",31.043,981.687,0.979696,97,3.871
"Jul 13, 09:00 pm",31.396,2285.24,0.979478,100,4.451
"Jul 13, 10:00 pm",31.597,954.453,0.979226,120,3.833
"Jul 13, 11:00 pm",30.934,6020.9,0.979071,100,5.536
"Jul 14, 12:00 am",29.135,19167,0.978932,90,7.73
"Jul 14, 01:00 am",27.015,35070,0.979021,96,9.547
"Jul 14, 02:00 am",25.419,42555.9,0.979234,102,10.151
"Jul 14, 03:00 am",24.628,36447.4,0.97938,109,9.532
"Jul 14, 04:00 am",23.656,29261.5,0.979473,117,8.725
"Jul 14, 05:00 am",23.315,22065.6,0.979616,123,7.93
"Jul 14, 06:00 am",22.629,22226.7,0.97999,127,7.942
"Jul 14, 07:00 am",21.89,26195.2,0.980058,130,8.378
"Jul 14, 08:00 am",21.464,23639.3,0.980197,136,8.082
"Jul 14, 09:00 am",21.159,19612.2,0.980305,138,7.583
"Jul 14, 10:00 am",20.957,18895.2,0.980307,140,7.489
"Jul 14, 11:00 am",21.584,18437.7,0.98044,145,7.471
"Jul 14, 12:00 pm",24.239,16723,0.980509,152,7.326
"Jul 14, 01:00 pm",25.684,13381.3,0.980462,155,6.896
"Jul 14, 02:00 pm",27.333,17187.2,0.980349,158,7.39
"Jul 14, 03:00 pm",28.897,19020,0.979989,158,7.65
"Jul 14, 04:00 pm",30.247,18520.1,0.979657,160,7.575
"Jul 14, 05:00 pm",31.47,20483.8,0.979046,163,7.831
"Jul 14, 06:00 pm",32.699,19561.7,0.978463,169,7.679
"Jul 14, 07:00 pm",33.701,19851.1,0.97792,173,7.731
"Jul 14, 08:00 pm",34.63,18113,0.977255,176,7.495
"Jul 14, 09:00 pm",35.226,20849.7,0.976662,182,7.881
"Jul 14, 10:00 pm",35.41,19656.5,0.976271,181,7.73
"Jul 14, 11:00 pm",34.542,21618.7,0.975793,180,7.973
"Jul 15, 12:00 am",33.012,23530.7,0.975696,169,8.177
"Jul 15, 01:00 am",30.744,33467.8,0.975771,157,9.382
"Jul 15, 02:00 am",29.446,41202.9,0.975989,166,10.043
"Jul 15, 03:00 am",27.871,41210,0.976161,168,10.012
"Jul 15, 04:00 am",26.767,33610.4,0.976133,176,9.235
"Jul 15, 05:00 am",26.035,19737.4,0.976381,186,7.649
"Jul 15, 06:00 am",25.731,19103.5,0.976931,195,7.576
"Jul 15, 07:00 am",26.256,38633.2,0.976822,198,9.822
"Jul 15, 08:00 am",25.816,35508.6,0.977112,208,9.579
"Jul 15, 09:00 am",24.358,27755.2,0.977425,210,8.688
"Jul 15, 10:00 am",24.277,37451.1,0.977978,206,9.761
"Jul 15, 11:00 am",26.496,42702.5,0.978378,216,10.179
"Jul 15, 12:00 pm",28.427,34100.5,0.978523,230,9.327
"Jul 15, 01:00 pm",30.202,22907.9,0.978659,237,8.094
"Jul 15, 02:00 pm",31.779,13121.9,0.97891,251,6.818
"Jul 15, 03:00 pm",32.251,11918.8,0.979388,284,6.659
"Jul 15, 04:00 pm",33.41,12608.7,0.979837,296,6.754
"Jul 15, 05:00 pm",33.372,3477.83,0.980334,310,4.857
"Jul 15, 06:00 pm",33.751,1888.43,0.980174,352,4.272
"Jul 15, 07:00 pm",34.283,0,0.980095,346,3.43
"Jul 15, 08:00 pm",34.654,0,0.979944,329,3.176
"Jul 15, 09:00 pm",34.845,0,0.979668,306,3.302
"Jul 15, 10:00 pm",34.385,0,0.979456,308,3.463
"Jul 15, 11:00 pm",33.158,4798.96,0.979144,318,5.213
"Jul 16, 12:00 am",30.96,10138.4,0.979218,354,6.26
"Jul 16, 01:00 am",27.098,13001.4,0.979787,6,6.762
"Jul 16, 02:00 am",25.303,3714.75,0.980482,14,4.898
"Jul 16, 03:00 am",24.159,0,0.980971,29,3.108
"Jul 16, 04:00 am",22.942,0,0.981028,48,2.351
"Jul 16, 05:00 am",22.177,1104.08,0.981166,27,3.923
"Jul 16, 06:00 am",21.834,2363.84,0.981255,35,4.443
"Jul 16, 07:00 am",20.393,0,0.981709,68,2.792
"Jul 16, 08:00 am",19.613,0,0.981743,90,2.393
"Jul 16, 09:00 am",19.336,0,0.98159,73,2.046
"Jul 16, 10:00 am",18.766,0,0.981798,60,2.216
"Jul 16, 11:00 am",20.787,21648.6,0.9837,326,7.892
"Jul 16, 12:00 pm",20.548,6044.62,0.983153,72,5.465
"Jul 16, 01:00 pm",22.253,0,0.982735,110,1.706
"Jul 16, 02:00 pm",24.293,0,0.982526,140,2.216
"Jul 16, 03:00 pm",26.164,0,0.981995,144,1.968
"Jul 16, 04:00 pm",27.879,0,0.981515,144,1.133
"Jul 16, 05:00 pm",29.383,0,0.981103,151,0.588
"Jul 16, 06:00 pm",30.47,0,0.980546,177,1.473
"Jul 16, 07:00 pm",31.345,0,0.979859,203,2.162
"Jul 16, 08:00 pm",31.869,0,0.979022,215,2.063
"Jul 16, 09:00 pm",32.288,0,0.978409,261,3.373
"Jul 16, 10:00 pm",32.069,1280.54,0.977937,268,4.057
"Jul 16, 11:00 pm",31.679,1205.96,0.977388,288,3.961
"Jul 17, 12:00 am",29.098,1100.53,0.977125,347,3.898
"Jul 17, 01:00 am",25.936,877.266,0.977411,335,3.809
"Jul 17, 02:00 am",25.014,8068.83,0.977797,349,5.863
"Jul 17, 03:00 am",24.313,12471.8,0.978147,335,6.76
"Jul 17, 04:00 am",23.557,34235.5,0.978056,325,9.314
"Jul 17, 05:00 am",23.423,53583.5,0.978872,358,11.527
"Jul 17, 06:00 am",20.525,35683.6,0.979533,360,9.39
"Jul 17, 07:00 am",19.035,34176.5,0.980109,341,9.235
"Jul 17, 08:00 am",17.766,41104.7,0.980653,336,9.994
"Jul 17, 09:00 am",17.008,41569,0.981154,331,10.025
"Jul 17, 10:00 am",15.993,40272.2,0.98155,344,9.799
"Jul 17, 11:00 am",14.847,23634.4,0.982078,340,8.082
"Jul 17, 12:00 pm",17.088,5320.15,0.982609,334,5.34
"Jul 17, 01:00 pm",18.953,5605.14,0.982886,328,5.399
"Jul 17, 02:00 pm",20.528,16406.5,0.983052,324,7.188
"Jul 17, 03:00 pm",21.696,19521.4,0.983102,324,7.599
"Jul 17, 04:00 pm",22.797,23984.4,0.982826,323,8.151
"Jul 17, 05:00 pm",23.689,27513.1,0.98265,319,8.541
"Jul 17, 06:00 pm",24.467,29028.1,0.982511,320,8.701
"Jul 17, 07:00 pm",25.03,26781.4,0.982198,313,8.469
"Jul 17, 08:00 pm",25.422,28681,0.981909,312,8.673
"Jul 17, 09:00 pm",25.613,19898.2,0.981617,316,7.658
"Jul 17, 10:00 pm",25.384,20801.8,0.981511,314,7.78
"Jul 17, 11:00 pm",24.63,25105.6,0.981336,315,8.269
"Jul 18, 12:00 am",21.765,10335.7,0.98117,324,6.26
"Jul 18, 01:00 am",17.316,17023.2,0.981446,326,7.265
"Jul 18, 02:00 am",15.902,25866.7,0.98171,333,8.385
"Jul 18, 03:00 am",15.315,20984.1,0.981971,343,7.74
"Jul 18, 04:00 am",15.253,21266.9,0.982225,352,7.737
"Jul 18, 05:00 am",14.552,20512.7,0.982675,2,7.634
"Jul 18, 06:00 am",13.381,4690.52,0.983241,344,5.109
"Jul 18, 07:00 am",13.942,4875.81,0.983323,323,5.16
"Jul 18, 08:00 am",13.131,9902.01,0.983745,317,6.109
"Jul 18, 09:00 am",13.646,15653.8,0.98383,321,7.023
"Jul 18, 10:00 am",12.974,12579.1,0.984287,322,6.62
"Jul 18, 11:00 am",12.69,10904.1,0.984613,318,6.28
"Jul 18, 12:00 pm",15.045,2700.8,0.984901,315,4.525
"Jul 18, 01:00 pm",17.905,0,0.985212,311,3.256
"Jul 18, 02:00 pm",20.343,5762.13,0.985262,323,5.409
"Jul 18, 03:00 pm",21.404,9766.32,0.985354,323,6.147
"Jul 18, 04:00 pm",22.391,13583.5,0.985187,323,6.826
"Jul 18, 05:00 pm",23.189,14492,0.984983,320,6.932
"Jul 18, 06:00 pm",24.036,18810.8,0.984547,320,7.493
"Jul 18, 07:00 pm",24.683,19613.9,0.984242,322,7.62
"Jul 18, 08:00 pm",25.047,16298.6,0.984051,325,7.213
"Jul 18, 09:00 pm",25.169,11851.3,0.983849,330,6.651
"Jul 18, 10:00 pm",24.966,9934.54,0.983796,340,6.229
"Jul 18, 11:00 pm",23.569,5717.62,0.983903,354,5.399
"Jul 19, 12:00 am",21.287,6702.13,0.983888,359,5.574
"Jul 19, 01:00 am",17.866,5488,0.984209,16,5.328
"Jul 19, 02:00 am",16.861,3448.88,0.98436,8,4.777
"Jul 19, 03:00 am",15.503,0,0.984474,30,3.006
"Jul 19, 04:00 am",14.151,0,0.98442,88,1.896
"Jul 19, 05:00 am",13.267,0,0.984757,122,2.379
"Jul 19, 06:00 am",12.616,0,0.984965,157,2.338
"Jul 19, 07:00 am",11.983,0,0.985104,187,2.269
"Jul 19, 08:00 am",11.311,0,0.985462,199,2.873
"Jul 19, 09:00 am",10.792,0,0.985702,223,3.094
"Jul 19, 10:00 am",10.262,0,0.985877,248,3.095
"Jul 19, 11:00 am",10.877,0,0.986346,266,1.468
"Jul 19, 12:00 pm",13.982,0,0.986555,288,1.693
"Jul 19, 01:00 pm",17.519,0,0.98666,272,0.613
"Jul 19, 02:00 pm",20.611,0,0.986609,316,0.886
"Jul 19, 03:00 pm",23.163,0,0.986349,297,2.236
"Jul 19, 04:00 pm",24.049,0,0.986018,337,2.435
"Jul 19, 05:00 pm",24.64,0,0.985693,350,1.747
"Jul 19, 06:00 pm",24.852,0,0.985197,318,2.595
"Jul 19, 07:00 pm",25.81,0,0.984573,329,1.741
"Jul 19, 08:00 pm",25.957,0,0.984176,2,2.355
"Jul 19, 09:00 pm",26.452,0,0.983752,331,1.595
"Jul 19, 10:00 pm",26.186,0,0.983481,170,0.672
"Jul 19, 11:00 pm",25.884,0,0.983119,77,1.752
"Jul 20, 12:00 am",23.5,0,0.982977,81,2.045
"Jul 20, 01:00 am",19.251,753.096,0.982759,75,3.707
"Jul 20, 02:00 am",17.268,5026.46,0.982904,103,5.218
"Jul 20, 03:00 am",16.028,4470.08,0.982772,94,5.135
"Jul 20, 04:00 am",15.389,11498.4,0.982873,105,6.469
"Jul 20, 05:00 am",14.34,8980.08,0.982849,115,5.983
"Jul 20, 06:00 am",13.894,3771.54,0.982951,127,4.875
"Jul 20, 07:00 am",13.147,2071.92,0.982895,131,4.293
"Jul 20, 08:00 am",12.481,686.478,0.983099,146,3.673
"Jul 20, 09:00 am",11.923,1120.89,0.982867,134,3.874
"Jul 20, 10:00 am",11.37,1667.97,0.983106,145,4.149
"Jul 20, 11:00 am",12.252,1003.11,0.982877,152,3.849
"Jul 20, 12:00 pm",15.608,0,0.983072,159,3.115
"Jul 20, 01:00 pm",18.897,0,0.982723,129,1.524
"Jul 20, 02:00 pm",21.937,0,0.982485,129,1.705
"Jul 20, 03:00 pm",24.727,0,0.981981,118,3.019
"Jul 20, 04:00 pm",26.562,1242.88,0.981706,138,3.964
"Jul 20, 05:00 pm",27.584,754.239,0.981309,152,3.744
"Jul 20, 06:00 pm",28.576,687.569,0.980568,149,3.703
"Jul 20, 07:00 pm",29.419,802.469,0.97982,149,3.766
"Jul 20, 08:00 pm",30.016,1255.88,0.979133,144,3.989
"Jul 20, 09:00 pm",30.33,2122.83,0.978542,142,4.364
"Jul 20, 10:00 pm",30.351,2457.99,0.978247,145,4.508
"Jul 20, 11:00 pm",29.577,4911.7,0.977884,131,5.233
"Jul 21, 12:00 am",26.675,19317.5,0.977634,127,7.608
"Jul 21, 01:00 am",24.596,23119,0.977801,128,8.068
"Jul 21, 02:00 am",24.869,36413,0.977941,138,9.531
"Jul 21, 03:00 am",24.015,31514.7,0.978079,142,8.964
"Jul 21, 04:00 am",23.724,27571.4,0.978246,148,8.634
"Jul 21, 05:00 am",23.283,10573.1,0.978916,231,6.317
"Jul 21, 06:00 am",21.15,0,0.979057,256,3.188
"Jul 21, 07:00 am",20.706,0,0.978944,185,3.06
"Jul 21, 08:00 am",20.395,15413.4,0.978758,142,7.054
"Jul 21, 09:00 am",19.876,15140.3,0.97828,133,7.002
"Jul 21, 10:00 am",19.499,14829.3,0.97817,141,6.969
"Jul 21, 11:00 am",19.467,5323.37,0.978328,146,5.322
"Jul 21, 12:00 pm",19.476,1537.56,0.978303,148,4.126
"Jul 21, 01:00 pm",19.741,0,0.978004,126,3.102
"Jul 21, 02:00 pm",20.118,0,0.978392,124,1.611
"Jul 21, 03:00 pm",20.241,0,0.978746,86,1.225
"Jul 21, 04:00 pm",20.537,1059.56,0.978519,70,3.864
"Jul 21, 05:00 pm",20.796,4624.54,0.978438,94,5.199
"Jul 21, 06:00 pm",21.638,6098.48,0.978142,101,5.51
"Jul 21, 07:00 pm",22.174,6236.46,0.977966,126,5.512
"Jul 21, 08:00 pm",22.894,2598.56,0.977889,116,4.526
"Jul 21, 09:00 pm",23.71,1373.82,0.977525,97,4.065
"Jul 21, 10:00 pm",24.172,0,0.97733,87,3.43
"Jul 21, 11:00 pm",23.214,1458.38,0.977286,68,4.073
"Jul 22, 12:00 am",23.078,2505.28,0.97732,51,4.493
"Jul 22, 01:00 am",20.556,7521.96,0.977471,62,5.731
"Jul 22, 02:00 am",20.222,5726.5,0.977691,62,5.405
"Jul 22, 03:00 am",18.978,3398.5,0.977835,62,4.787
"Jul 22, 04:00 am",18.76,925.472,0.977972,61,3.798
"Jul 22, 05:00 am",19.725,0,0.978164,20,3.226
"Jul 22, 06:00 am",19.615,0,0.978304,356,3.526
"Jul 22, 07:00 am",19.448,970.598,0.978605,342,3.824
"Jul 22, 08:00 am",18.408,4003.11,0.978703,337,5.003
"Jul 22, 09:00 am",17.446,3218.28,0.978847,325,4.738
"Jul 22, 10:00 am",16.028,11231.4,0.978986,322,6.42
"Jul 22, 11:00 am",16.536,10112,0.979227,323,6.184
"Jul 22, 12:00 pm",16.7,4773.29,0.979569,327,5.175
"Jul 22, 01:00 pm",16.958,2282.03,0.980069,326,4.402
"Jul 22, 02:00 pm",17.621,2169.24,0.980439,325,4.356
"Jul 22, 03:00 pm",18.644,3029.16,0.980793,327,4.692
"Jul 22, 04:00 pm",20.38,3040.34,0.980985,327,4.702
"Jul 22, 05:00 pm",22.462,2591.75,0.980977,330,4.558
"Jul 22, 06:00 pm",24.034,3670.1,0.980811,327,4.91
"Jul 22, 07:00 pm",25.241,7965.41,0.98051,329,5.903
"Jul 22, 08:00 pm",26.167,10174.3,0.980312,342,6.267
"Jul 22, 09:00 pm",26.512,7362.87,0.980093,349,5.712
"Jul 22, 10:00 pm",26.718,10231.8,0.979773,342,6.284
"Jul 22, 11:00 pm",26.15,8527.5,0.979672,335,6.037
"Jul 23, 12:00 am",23.427,8923.75,0.979587,335,6.095
"Jul 23, 01:00 am",19.514,3871.09,0.97991,348,4.917
"Jul 23, 02:00 am",18.841,763.454,0.980015,360,3.712
"Jul 23, 03:00 am",17.648,0,0.980067,356,2.422
"Jul 23, 04:00 am",16.337,0,0.980209,327,1.79
"Jul 23, 05:00 am",15.111,0,0.980651,286,1.407
"Jul 23, 06:00 am",14.569,0,0.980836,254,2.268
"Jul 23, 07:00 am",14.536,0,0.981026,253,2.518
"Jul 23, 08:00 am",13.447,0,0.981213,254,2.184
"Jul 23, 09:00 am",13.049,0,0.981227,246,2.042
"Jul 23, 10:00 am",12.703,0,0.981357,234,2.623
"Jul 23, 11:00 am",13.164,0,0.981474,245,3.51
"Jul 23, 12:00 pm",16.34,0,0.981786,242,2.921
"Jul 23, 01:00 pm",20.475,0,0.981824,236,1.934
"Jul 23, 02:00 pm",23.852,0,0.981621,211,1.751
"Jul 23, 03:00 pm",26.38,0,0.981301,223,2.828
"Jul 23, 04:00 pm",27.992,849.74,0.980919,225,3.766
"Jul 23, 05:00 pm",29.226,4519.82,0.980499,239,5.133
"Jul 23, 06:00 pm",30.009,4879.68,0.97988,251,5.225
"Jul 23, 07:00 pm",30.811,6931.03,0.97942,266,5.747
"Jul 23, 08:00 pm",30.732,6069.34,0.978845,275,5.587
"Jul 23, 09:00 pm",30.134,7647.71,0.978618,264,5.885
"Jul 23, 10:00 pm",30.807,6162.01,0.978155,276,5.599
"Jul 23, 11:00 pm",30.438,3091,0.977733,280,4.753
"Jul 24, 12:00 am",27.019,3523.65,0.977592,264,4.91
"Jul 24, 01:00 am",23.805,26363,0.977701,262,8.514
"Jul 24, 02:00 am",21.015,7864.33,0.97788,258,5.83
"Jul 24, 03:00 am",19.678,3480.38,0.978097,348,4.803
"Jul 24, 04:00 am",19,0,0.978122,78,3.354
"Jul 24, 05:00 am",17.801,0,0.978324,130,1.831
"Jul 24, 06:00 am",17.344,0,0.978448,178,1.262
