,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Aug 11, 12:00 pm",9.988,0,0.886439,308,3.499
"Aug 11, 01:00 pm",9.83,0,0.886684,309,2.706
"Aug 11, 02:00 pm",9.948,0,0.88703,290,1.783
"Aug 11, 03:00 pm",10.112,0,0.887331,268,1.993
"Aug 11, 04:00 pm",10.575,0,0.887779,258,2.175
"Aug 11, 05:00 pm",11.321,0,0.887936,249,2.794
"Aug 11, 06:00 pm",11.766,0,0.887916,248,3.043
"Aug 11, 07:00 pm",12.73,0,0.887812,260,3.505
"Aug 11, 08:00 pm",13.146,1996.95,0.887847,277,4.386
"Aug 11, 09:00 pm",13.634,5466.17,0.887839,278,5.489
"Aug 11, 10:00 pm",13.823,2639.15,0.887669,279,4.64
"Aug 11, 11:00 pm",13.631,1882.65,0.887519,284,4.304
"Aug 12, 12:00 am",13.621,2727.75,0.887385,299,4.648
"Aug 12, 01:00 am",12.928,1388.04,0.887205,313,4.08
"Aug 12, 02:00 am",12.196,1641.2,0.886923,327,4.218
"Aug 12, 03:00 am",10.605,0,0.886783,330,3.234
"Aug 12, 04:00 am",9.583,0,0.886887,322,2.346
"Aug 12, 05:00 am",9.577,0,0.886852,311,1.618
"Aug 12, 06:00 am",10.342,0,0.886643,306,1.412
"Aug 12, 07:00 am",9.052,0,0.886674,313,1.221
"Aug 12, 08:00 am",8.764,0,0.886654,292,1.08
"Aug 12, 09:00 am",8.482,0,0.886591,291,0.686
"Aug 12, 10:00 am",8.264,0,0.886405,332,0.494
"Aug 12, 11:00 am",8.106,0,0.886271,350,0.624
"Aug 12, 12:00 pm",7.93,0,0.88627,305,0.48
"Aug 12, 01:00 pm",8.675,0,0.886315,249,0.624
"Aug 12, 02:00 pm",11.073,0,0.886543,274,0.499
"Aug 12, 03:00 pm",12.059,0,0.886692,332,0.39
"Aug 12, 04:00 pm",12.559,0,0.887105,270,1.55
"Aug 12, 05:00 pm",12.959,0,0.887206,290,1.731
"Aug 12, 06:00 pm",14.199,0,0.887193,270,2.885
"Aug 12, 07:00 pm",14.99,2949.34,0.887193,267,4.796
"Aug 12, 08:00 pm",15.134,6513.72,0.887287,273,5.731
"Aug 12, 09:00 pm",14.423,8284.07,0.887257,275,6.101
"Aug 12, 10:00 pm",14.426,6593.41,0.887077,287,5.655
"Aug 12, 11:00 pm",13.742,9091.09,0.886776,311,6.143
"Aug 13, 12:00 am",13.348,7677.79,0.886686,307,5.892
"Aug 13, 01:00 am",12.422,5449.25,0.886663,314,5.426
"Aug 13, 02:00 am",11.459,2455.81,0.886475,309,4.529
"Aug 13, 03:00 am",10.58,744.692,0.886207,308,3.733
"Aug 13, 04:00 am",11.286,0,0.886309,301,2.497
"Aug 13, 05:00 am",11.186,0,0.886299,307,2.576
"Aug 13, 06:00 am",10.13,0,0.886338,291,3.131
"Aug 13, 07:00 am",8.717,430.998,0.886226,293,3.622
"Aug 13, 08:00 am",7.268,0,0.886139,301,3.42
"Aug 13, 09:00 am",8.79,0,0.88607,306,3.132
"Aug 13, 10:00 am",8.04,0,0.885845,308,3.089
"Aug 13, 11:00 am",7.141,0,0.885852,307,3.125
"Aug 13, 12:00 pm",8.214,0,0.885837,309,2.93
"Aug 13, 01:00 pm",8.051,0,0.885796,295,3.275
"Aug 13, 02:00 pm",7.793,0,0.885908,302,3.333
"Aug 13, 03:00 pm",7.637,0,0.886081,299,3.212
"Aug 13, 04:00 pm",7.766,0,0.88641,292,3.176
"Aug 13, 05:00 pm",8.07,948.59,0.886477,291,3.835
"Aug 13, 06:00 pm",8.62,2383.83,0.886512,287,4.488
"Aug 13, 07:00 pm",9.192,3583.37,0.886599,273,4.984
"Aug 13, 08:00 pm",10.48,7128.12,0.886557,268,5.838
"Aug 13, 09:00 pm",10.284,14439.9,0.886545,262,7.114
"Aug 13, 10:00 pm",10.866,14939.5,0.886291,269,7.232
"Aug 13, 11:00 pm",11.026,14269.5,0.885932,271,7.141
"Aug 14, 12:00 am",11.039,21477.4,0.88575,283,8.038
"Aug 14, 01:00 am",10.292,10963.5,0.885504,288,6.538
"Aug 14, 02:00 am",8.518,9740.93,0.885687,304,6.236
"Aug 14, 03:00 am",7.951,12173.7,0.885639,298,6.718
"Aug 14, 04:00 am",7.697,5175.28,0.88581,308,5.339
"Aug 14, 05:00 am",7.685,4035.84,0.885846,318,5.025
"Aug 14, 06:00 am",7.177,6532.78,0.885882,338,5.664
"Aug 14, 07:00 am",6.698,3201.29,0.886129,331,4.828
"Aug 14, 08:00 am",5.781,4491.45,0.886238,312,5.141
"Aug 14, 09:00 am",5.445,5631.44,0.886218,309,5.442
"Aug 14, 10:00 am",5.268,5820.06,0.886265,313,5.473
"Aug 14, 11:00 am",4.807,4654.85,0.886438,313,5.179
"Aug 14, 12:00 pm",5.189,1453.84,0.886579,297,4.099
"Aug 14, 01:00 pm",5.77,1437.31,0.886635,266,4.141
"Aug 14, 02:00 pm",5.795,4822.78,0.886878,262,5.28
"Aug 14, 03:00 pm",5.933,5383.8,0.887195,259,5.408
"Aug 14, 04:00 pm",6.763,4518.06,0.887612,260,5.185
"Aug 14, 05:00 pm",7.67,5930.18,0.887875,264,5.575
"Aug 14, 06:00 pm",7.68,13398.9,0.888033,268,6.991
"Aug 14, 07:00 pm",7.81,13527.9,0.888274,270,7.013
"Aug 14, 08:00 pm",8.565,16750,0.888578,272,7.455
"Aug 14, 09:00 pm",9.405,17799,0.888721,275,7.596
"Aug 14, 10:00 pm",9.911,18885.3,0.888768,279,7.713
"Aug 14, 11:00 pm",9.722,14234.9,0.888839,289,7.005
"Aug 15, 12:00 am",9.791,16340.3,0.888997,286,7.299
"Aug 15, 01:00 am",9.848,15524.7,0.889021,281,7.222
"Aug 15, 02:00 am",9.176,10126.9,0.888893,290,6.326
"Aug 15, 03:00 am",8.819,10577.9,0.88892,294,6.442
"Aug 15, 04:00 am",8.774,11197.8,0.889211,301,6.562
"Aug 15, 05:00 am",8.815,10108.7,0.889312,305,6.321
"Aug 15, 06:00 am",8.317,7864.97,0.889369,287,5.897
"Aug 15, 07:00 am",7.927,5935.55,0.889451,285,5.511
"Aug 15, 08:00 am",7.854,2429.45,0.889561,290,4.499
"Aug 15, 09:00 am",7.576,1431.81,0.889556,295,4.09
"Aug 15, 10:00 am",7.35,847.15,0.889452,305,3.783
"Aug 15, 11:00 am",7.215,867.458,0.889416,313,3.788
"Aug 15, 12:00 pm",7.07,1134.83,0.889513,324,3.936
"Aug 15, 01:00 pm",6.875,1651.32,0.88948,333,4.228
"Aug 15, 02:00 pm",7.038,2356.15,0.889373,333,4.516
"Aug 15, 03:00 pm",8.123,2587.33,0.889528,336,4.609
"Aug 15, 04:00 pm",9.17,3121.16,0.889727,333,4.811
"Aug 15, 05:00 pm",10.06,4250.63,0.88972,329,5.137
"Aug 15, 06:00 pm",10.74,5415.22,0.88971,326,5.435
"Aug 15, 07:00 pm",11.195,9295.78,0.88974,321,6.163
"Aug 15, 08:00 pm",11.442,14701.2,0.88999,315,7.071
"Aug 15, 09:00 pm",10.795,14322.6,0.890104,304,7.025
"Aug 15, 10:00 pm",10.525,11723.9,0.889994,302,6.657
"Aug 15, 11:00 pm",10.203,10090.9,0.889897,300,6.328
"Aug 16, 12:00 am",10.271,8089.72,0.889927,308,5.956
"Aug 16, 01:00 am",10.055,8116.67,0.889803,309,5.959
"Aug 16, 02:00 am",9.093,8033.64,0.889444,306,5.94
"Aug 16, 03:00 am",8.53,13381.5,0.889234,313,6.876
"Aug 16, 04:00 am",8.237,11860.5,0.88938,322,6.669
"Aug 16, 05:00 am",6.851,4335.01,0.889493,327,5.134
"Aug 16, 06:00 am",6.861,0,0.889353,322,3.49
"Aug 16, 07:00 am",7.084,578.715,0.889306,320,3.634
"Aug 16, 08:00 am",5.301,0,0.889304,318,3.258
"Aug 16, 09:00 am",4.821,0,0.889403,308,2.656
"Aug 16, 10:00 am",4.681,0,0.889255,323,3.14
"Aug 16, 11:00 am",4.949,1138.55,0.889218,335,3.961
"Aug 16, 12:00 pm",4.994,0,0.889288,334,3.52
"Aug 16, 01:00 pm",5.636,0,0.88944,325,3.05
"Aug 16, 02:00 pm",8.732,0,0.889553,316,2.597
"Aug 16, 03:00 pm",9.96,0,0.889664,310,2.186
"Aug 16, 04:00 pm",11.273,0,0.889893,310,2.395
"Aug 16, 05:00 pm",12.462,0,0.889923,298,2.841
"Aug 16, 06:00 pm",13.512,0,0.889822,300,3.452
"Aug 16, 07:00 pm",14.289,1227.79,0.889836,305,4.001
"Aug 16, 08:00 pm",14.888,3154.28,0.889925,313,4.786
"Aug 16, 09:00 pm",15.293,5396.71,0.889965,316,5.421
"Aug 16, 10:00 pm",15.507,6321.97,0.889798,322,5.609
"Aug 16, 11:00 pm",15.466,5931.04,0.889704,326,5.561
"Aug 17, 12:00 am",15.193,4606.54,0.889722,327,5.244
"Aug 17, 01:00 am",14.561,2983.28,0.889691,332,4.783
"Aug 17, 02:00 am",12.776,1978.9,0.88956,338,4.366
"Aug 17, 03:00 am",11.999,2166.86,0.889562,346,4.405
"Aug 17, 04:00 am",10.459,1233.13,0.889944,345,3.989
"Aug 17, 05:00 am",10.346,0,0.890209,344,3.215
"Aug 17, 06:00 am",10.226,0,0.890183,339,2.308
"Aug 17, 07:00 am",10.176,0,0.890246,337,1.778
"Aug 17, 08:00 am",10.162,0,0.890385,340,1.266
"Aug 17, 09:00 am",10.213,0,0.890416,4,0.778
"Aug 17, 10:00 am",10.15,0,0.89039,41,0.752
"Aug 17, 11:00 am",10.095,0,0.890489,39,1.068
"Aug 17, 12:00 pm",10.071,0,0.890626,48,1.289
"Aug 17, 01:00 pm",10.679,0,0.890757,64,1.31
"Aug 17, 02:00 pm",14.564,0,0.89086,64,1.256
"Aug 17, 03:00 pm",16.385,0,0.891015,52,0.965
"Aug 17, 04:00 pm",17.668,0,0.891162,357,0.77
"Aug 17, 05:00 pm",18.403,0,0.891152,319,1.642
"Aug 17, 06:00 pm",18.896,0,0.891037,305,2.46
"Aug 17, 07:00 pm",19.293,0,0.890999,302,3.284
"Aug 17, 08:00 pm",19.626,1137.03,0.891028,306,3.962
"Aug 17, 09:00 pm",19.813,3268.06,0.890962,310,4.844
"Aug 17, 10:00 pm",19.739,6429.52,0.890539,317,5.634
"Aug 17, 11:00 pm",19.336,6870.07,0.890325,321,5.728
"Aug 18, 12:00 am",18.834,5829.98,0.890134,317,5.519
"Aug 18, 01:00 am",17.895,5407.54,0.889967,316,5.434
"Aug 18, 02:00 am",16.185,5262.69,0.889632,318,5.391
"Aug 18, 03:00 am",15.289,3296.32,0.88943,320,4.835
"Aug 18, 04:00 am",13.07,1067.31,0.889513,319,3.904
"Aug 18, 05:00 am",12.311,1169.33,0.889479,320,3.958
"Aug 18, 06:00 am",11.932,2518.19,0.889323,324,4.56
"Aug 18, 07:00 am",11.508,2775.79,0.889262,327,4.677
"Aug 18, 08:00 am",11.107,2125.98,0.889138,322,4.391
"Aug 18, 09:00 am",10.797,0,0.88899,313,3.418
"Aug 18, 10:00 am",10.648,0,0.888635,306,2.304
"Aug 18, 11:00 am",10.741,0,0.888504,311,1.894
"Aug 18, 12:00 pm",10.971,0,0.888395,329,1.864
"Aug 18, 01:00 pm",11.603,0,0.888245,336,1.328
"Aug 18, 02:00 pm",15.735,0,0.888022,345,2.038
"Aug 18, 03:00 pm",17.459,0,0.887931,323,1.762
"Aug 18, 04:00 pm",18.495,0,0.887921,319,1.453
"Aug 18, 05:00 pm",19.632,0,0.887694,317,1.69
"Aug 18, 06:00 pm",20.46,0,0.887538,292,2.546
"Aug 18, 07:00 pm",20.934,596.301,0.887352,289,3.661
"Aug 18, 08:00 pm",20.998,2619.21,0.887309,296,4.629
"Aug 18, 09:00 pm",21.038,3052.13,0.887156,297,4.782
"Aug 18, 10:00 pm",20.912,3667.91,0.886765,297,4.978
"Aug 18, 11:00 pm",20.636,3465.68,0.886513,296,4.918
"Aug 19, 12:00 am",20.127,2236.19,0.886288,296,4.467
"Aug 19, 01:00 am",19.15,0,0.885971,294,3.577
"Aug 19, 02:00 am",16.173,0,0.885475,298,3.117
"Aug 19, 03:00 am",14.314,214.77,0.885104,309,3.612
"Aug 19, 04:00 am",14.194,1142.6,0.88502,321,3.952
"Aug 19, 05:00 am",14.079,1318.25,0.884901,327,4.067
"Aug 19, 06:00 am",13.753,0,0.884679,320,3.286
"Aug 19, 07:00 am",13.486,0,0.88441,324,2.777
"Aug 19, 08:00 am",13.329,0,0.884126,327,1.776
"Aug 19, 09:00 am",13.298,0,0.883822,328,1.725
"Aug 19, 10:00 am",13.058,0,0.883518,313,0.705
"Aug 19, 11:00 am",13.091,0,0.883305,98,0.588
"Aug 19, 12:00 pm",13.253,0,0.883221,103,1.499
"Aug 19, 01:00 pm",14.118,0,0.883124,96,2.84
"Aug 19, 02:00 pm",18.929,1573.46,0.882931,109,4.187
"Aug 19, 03:00 pm",22.215,6015.25,0.882843,114,5.58
"Aug 19, 04:00 pm",23.892,27975.3,0.88287,125,8.903
"Aug 19, 05:00 pm",25.05,32243.3,0.882849,128,9.469
"Aug 19, 06:00 pm",25.845,34253.7,0.882721,131,9.698
"Aug 19, 07:00 pm",26.478,33570.2,0.882785,131,9.633
"Aug 19, 08:00 pm",27.12,27769.3,0.882709,128,8.913
"Aug 19, 09:00 pm",27.504,26293.3,0.88259,127,8.758
"Aug 19, 10:00 pm",27.693,18509.2,0.882336,128,7.782
"Aug 19, 11:00 pm",27.604,12559.6,0.882099,131,6.897
"Aug 20, 12:00 am",27.109,7338.88,0.882002,135,5.895
"Aug 20, 01:00 am",25.515,0,0.881925,153,3.583
"Aug 20, 02:00 am",21.722,835.39,0.881725,158,3.82
"Aug 20, 03:00 am",19.581,4932.87,0.881624,146,5.361
"Aug 20, 04:00 am",19.246,4554.65,0.881782,150,5.278
"Aug 20, 05:00 am",19.106,3392.76,0.881864,146,4.916
"Aug 20, 06:00 am",18.833,2776.22,0.881825,142,4.688
"Aug 20, 07:00 am",18.686,2515.53,0.881807,143,4.588
"Aug 20, 08:00 am",18.44,2940.04,0.881962,145,4.755
"Aug 20, 09:00 am",18.035,3882.09,0.881962,139,5.028
"Aug 20, 10:00 am",17.693,3248.07,0.881987,144,4.851
"Aug 20, 11:00 am",17.657,1860.96,0.881998,163,4.312
"Aug 20, 12:00 pm",17.319,0,0.882207,181,2.568
"Aug 20, 01:00 pm",16.935,0,0.882426,353,0.37
"Aug 20, 02:00 pm",19.621,0,0.882463,351,1.719
"Aug 20, 03:00 pm",20.905,0,0.882774,342,1.708
"Aug 20, 04:00 pm",21.228,0,0.883069,312,1.806
"Aug 20, 05:00 pm",21.622,0,0.883241,296,1.936
"Aug 20, 06:00 pm",22.089,0,0.883221,294,3.153
"Aug 20, 07:00 pm",22.268,2057.22,0.883236,298,4.403
"Aug 20, 08:00 pm",22.211,3753.44,0.883453,301,5.014
"Aug 20, 09:00 pm",22.034,6060.56,0.883569,301,5.593
"Aug 20, 10:00 pm",21.516,8190.52,0.88357,299,6.041
"Aug 20, 11:00 pm",20.69,8474.23,0.883669,294,6.08
"Aug 21, 12:00 am",19.353,4133.78,0.883885,283,5.118
"Aug 21, 01:00 am",17.961,594.34,0.884082,276,3.685
"Aug 21, 02:00 am",16.223,1121.98,0.884268,285,3.948
"Aug 21, 03:00 am",14.344,0,0.884604,275,3.521
"Aug 21, 04:00 am",13.394,0,0.885056,267,2.45
"Aug 21, 05:00 am",13.012,0,0.885209,282,3.018
"Aug 21, 06:00 am",11.845,0,0.885233,274,3.295
"Aug 21, 07:00 am",10.603,0,0.885574,263,3.35
"Aug 21, 08:00 am",10.294,792.17,0.885842,248,3.756
"Aug 21, 09:00 am",10.09,5031.11,0.885874,248,5.308
"Aug 21, 10:00 am",9.614,12240,0.885827,254,6.746
"Aug 21, 11:00 am",8.867,9041.75,0.886029,250,6.113
"Aug 21, 12:00 pm",8.781,7280.37,0.886236,245,5.769
"Aug 21, 01:00 pm",8.62,6269.65,0.886446,245,5.571
"Aug 21, 02:00 pm",8.401,7615.88,0.886665,248,5.842
"Aug 21, 03:00 pm",8.371,6502.59,0.88708,249,5.61
"Aug 21, 04:00 pm",8.699,4537.06,0.887472,253,5.169
"Aug 21, 05:00 pm",8.967,2391.8,0.887742,265,4.549
"Aug 21, 06:00 pm",9.479,1354.11,0.887831,275,4.101
"Aug 21, 07:00 pm",10.414,1287.06,0.887964,280,4.037
"Aug 21, 08:00 pm",11.421,4002.83,0.888137,283,5.045
"Aug 21, 09:00 pm",12.096,8304.64,0.888263,280,6.046
"Aug 21, 10:00 pm",12.099,10196.7,0.88816,287,6.38
"Aug 21, 11:00 pm",12.183,10307.3,0.888174,291,6.405
"Aug 22, 12:00 am",11.661,8440.76,0.888261,288,6.026
"Aug 22, 01:00 am",11.238,4361.77,0.888309,294,5.128
"Aug 22, 02:00 am",10.991,1420.23,0.888178,293,4.093
"Aug 22, 03:00 am",10.911,585.377,0.888128,295,3.645
"Aug 22, 04:00 am",10.922,1514.53,0.888424,302,4.146
"Aug 22, 05:00 am",10.806,1852.94,0.888458,309,4.281
"Aug 22, 06:00 am",10.17,1433.63,0.888453,311,4.098
"Aug 22, 07:00 am",10.349,3114.91,0.888388,318,4.757
"Aug 22, 08:00 am",10.147,2730.63,0.888431,316,4.626
"Aug 22, 09:00 am",9.282,3520.3,0.888321,320,4.886
"Aug 22, 10:00 am",8.064,1224.85,0.888077,317,3.978
"Aug 22, 11:00 am",6.896,0,0.887858,320,2.923
"Aug 22, 12:00 pm",8.133,0,0.887814,312,2.345
"Aug 22, 01:00 pm",7.596,0,0.88776,327,2.219
"Aug 22, 02:00 pm",8.391,0,0.887709,323,2.093
"Aug 22, 03:00 pm",9.688,0,0.887726,317,2.674
"Aug 22, 04:00 pm",10.929,0,0.887663,319,3.273
"Aug 22, 05:00 pm",12.004,0,0.887447,312,3.415
"Aug 22, 06:00 pm",12.948,408.974,0.887145,309,3.623
"Aug 22, 07:00 pm",13.54,1883.16,0.886904,320,4.297
"Aug 22, 08:00 pm",13.901,4495.33,0.886703,323,5.187
"Aug 22, 09:00 pm",14.132,6512.75,0.886486,323,5.648
"Aug 22, 10:00 pm",14.135,9106.38,0.886017,320,6.15
"Aug 22, 11:00 pm",13.844,9819.15,0.885687,320,6.297
"Aug 23, 12:00 am",13.189,10270.1,0.885357,318,6.411
"Aug 23, 01:00 am",12.085,10020.2,0.885011,315,6.332
"Aug 23, 02:00 am",10.63,9232.1,0.884689,314,6.15
"Aug 23, 03:00 am",9.629,4909.66,0.884567,313,5.272
"Aug 23, 04:00 am",8.249,1298.31,0.884558,309,4.026
"Aug 23, 05:00 am",7.723,871.616,0.884527,310,3.796
"Aug 23, 06:00 am",7.215,1442.19,0.884432,311,4.098
"Aug 23, 07:00 am",5.904,2091.18,0.884369,316,4.36
"Aug 23, 08:00 am",4.721,1749.42,0.884393,318,4.221
"Aug 23, 09:00 am",4.471,1532.03,0.884435,314,4.134
"Aug 23, 10:00 am",4.306,1923.69,0.884441,314,4.29
"Aug 23, 11:00 am",5.988,4010.59,0.884494,321,5.018
"Aug 23, 12:00 pm",6.121,5184.74,0.884717,327,5.367
"Aug 23, 01:00 pm",6.269,7653.85,0.884856,332,5.913
"Aug 23, 02:00 pm",6.896,7566.17,0.88504,333,5.898
"Aug 23, 03:00 pm",7.934,3430.12,0.885484,328,4.893
"Aug 23, 04:00 pm",8.846,6870.35,0.885837,323,5.693
"Aug 23, 05:00 pm",9.784,11762.9,0.885956,313,6.658
"Aug 23, 06:00 pm",10.139,16879.5,0.886019,310,7.372
"Aug 23, 07:00 pm",10.448,15820.9,0.886154,309,7.232
"Aug 23, 08:00 pm",10.973,18826.7,0.886268,309,7.656
"Aug 23, 09:00 pm",11.294,20470.9,0.886291,313,7.878
"Aug 23, 10:00 pm",11.423,17070,0.886196,318,7.405
"Aug 23, 11:00 pm",11.355,15636.5,0.886164,318,7.209
"Aug 24, 12:00 am",10.985,14452.5,0.88619,319,7.047
"Aug 24, 01:00 am",10.218,10549.8,0.886224,319,6.455
"Aug 24, 02:00 am",8.9,11605.2,0.886036,317,6.625
"Aug 24, 03:00 am",8.192,8525.99,0.885892,319,6.023
"Aug 24, 04:00 am",6.362,1642.11,0.885979,324,4.192
"Aug 24, 05:00 am",5.069,0,0.885932,325,2.825
"Aug 24, 06:00 am",4.748,0,0.885758,331,2.524
"Aug 24, 07:00 am",4.75,0,0.885591,331,2.771
"Aug 24, 08:00 am",4.718,0,0.885317,327,2.869
"Aug 24, 09:00 am",4.519,0,0.885224,326,2.467
"Aug 24, 10:00 am",4.43,0,0.884975,337,2.964
"Aug 24, 11:00 am",4.229,0,0.884878,325,1.453
"Aug 24, 12:00 pm",4.126,0,0.884865,1,0.95
"Aug 24, 01:00 pm",4.488,0,0.884648,100,1.006
"Aug 24, 02:00 pm",9.002,0,0.884433,107,2.445
"Aug 24, 03:00 pm",12.594,0,0.884477,105,2.48
"Aug 24, 04:00 pm",15.318,0,0.88453,133,3.267
"Aug 24, 05:00 pm",16.99,2963.33,0.884357,144,4.75
"Aug 24, 06:00 pm",17.916,3802.1,0.88421,150,5.055
"Aug 24, 07:00 pm",18.414,2242.85,0.884078,166,4.462
"Aug 24, 08:00 pm",18.138,0,0.883933,232,2.274
"Aug 24, 09:00 pm",17.699,0,0.883718,285,3.041
"Aug 24, 10:00 pm",17.551,0,0.883387,286,3.526
"Aug 24, 11:00 pm",17.319,0,0.883228,290,3.6
"Aug 25, 12:00 am",16.825,0,0.883037,289,3.364
"Aug 25, 01:00 am",15.769,0,0.882931,289,2.681
"Aug 25, 02:00 am",12.393,0,0.882776,303,2.019
"Aug 25, 03:00 am",10.837,0,0.882792,302,2.325
"Aug 25, 04:00 am",10.4,0,0.883008,289,2.507
"Aug 25, 05:00 am",9.67,0,0.883182,268,2.103
"Aug 25, 06:00 am",9.091,0,0.883384,269,2.445
"Aug 25, 07:00 am",8.554,0,0.88359,254,2.516
"Aug 25, 08:00 am",7.618,0,0.88372,243,3.366
"Aug 25, 09:00 am",6.856,878.439,0.883831,240,3.802
"Aug 25, 10:00 am",6.544,0,0.883915,248,3.071
"Aug 25, 11:00 am",6.954,0,0.884191,245,2.533
"Aug 25, 12:00 pm",7.128,0,0.884554,240,2.829
"Aug 25, 01:00 pm",8.394,5425.97,0.88486,243,5.411
"Aug 25, 02:00 pm",9.204,29943.4,0.88502,247,8.943
"Aug 25, 03:00 pm",9.903,35473.1,0.885321,248,9.618
"Aug 25, 04:00 pm",10.259,27164.6,0.886128,255,8.686
"Aug 25, 05:00 pm",10.221,21188.2,0.886422,252,7.968
"Aug 25, 06:00 pm",10.171,19953.1,0.886798,252,7.811
"Aug 25, 07:00 pm",10.389,15109,0.887038,260,7.184
"Aug 25, 08:00 pm",9.748,1970.54,0.887265,270,4.392
"Aug 25, 09:00 pm",10.02,1000.47,0.887465,292,3.866
"Aug 25, 10:00 pm",11.21,1679.77,0.88726,297,4.213
"Aug 25, 11:00 pm",11.906,3047.43,0.887144,280,4.773
"Aug 26, 12:00 am",11.795,1839.73,0.887046,287,4.277
"Aug 26, 01:00 am",10.738,0,0.886968,323,3.241
"Aug 26, 02:00 am",8.713,0,0.886643,335,2.946
"Aug 26, 03:00 am",8.256,0,0.886469,320,2.265
"Aug 26, 04:00 am",8.19,0,0.886475,322,1.998
"Aug 26, 05:00 am",8.032,0,0.886454,317,1.924
"Aug 26, 06:00 am",7.917,0,0.886384,314,1.714
"Aug 26, 07:00 am",7.613,0,0.886317,315,2.175
"Aug 26, 08:00 am",7.738,0,0.886247,315,2.17
"Aug 26, 09:00 am",7.432,0,0.886111,323,1.684
"Aug 26, 10:00 am",7.35,0,0.885984,323,1.273
"Aug 26, 11:00 am",7.376,0,0.885968,321,0.83
"Aug 26, 12:00 pm",6.154,0,0.88613,38,0.264
"Aug 26, 01:00 pm",6.9,0,0.886278,97,0.651
"Aug 26, 02:00 pm",9.486,0,0.886462,98,1.075
"Aug 26, 03:00 pm",12.082,0,0.886833,115,0.849
"Aug 26, 04:00 pm",13.658,0,0.887181,156,1.019
"Aug 26, 05:00 pm",15.134,0,0.887253,217,0.923
"Aug 26, 06:00 pm",16.225,0,0.88728,282,1.181
"Aug 26, 07:00 pm",17.179,0,0.887371,305,1.482
"Aug 26, 08:00 pm",17.925,0,0.88759,321,1.944
"Aug 26, 09:00 pm",18.508,0,0.887762,329,2.198
"Aug 26, 10:00 pm",18.882,0,0.887641,342,2.275
"Aug 26, 11:00 pm",18.97,0,0.887662,353,2.092
"Aug 27, 12:00 am",18.794,0,0.887706,360,2.036
"Aug 27, 01:00 am",17.747,0,0.887677,34,2.042
"Aug 27, 02:00 am",15.053,0,0.887635,104,3.149
"Aug 27, 03:00 am",14.373,2187.96,0.887756,112,4.425
"Aug 27, 04:00 am",15.465,12550.7,0.888013,134,6.807
"Aug 27, 05:00 am",17.391,16575.3,0.888241,139,7.382
"Aug 27, 06:00 am",15.191,10728.5,0.888466,134,6.517
"Aug 27, 07:00 am",12.893,5683.63,0.88869,124,5.482
"Aug 27, 08:00 am",12.541,8516.43,0.888834,119,6.044
"Aug 27, 09:00 am",13.398,9218.61,0.888982,120,6.164
"Aug 27, 10:00 am",12.718,8303.23,0.889055,117,6.007
"Aug 27, 11:00 am",12.747,8972.75,0.889258,115,6.115
"Aug 27, 12:00 pm",13.99,7757.82,0.889472,112,5.903
"Aug 27, 01:00 pm",16.503,11210.8,0.88965,112,6.606
"Aug 27, 02:00 pm",17.587,16945.2,0.889751,114,7.43
"Aug 27, 03:00 pm",19.999,17182.6,0.889995,115,7.483
"Aug 27, 04:00 pm",21.605,16703.1,0.890244,115,7.428
"Aug 27, 05:00 pm",22.837,21182.9,0.890218,108,8.069
"Aug 27, 06:00 pm",23.821,27668.3,0.890049,108,8.844
"Aug 27, 07:00 pm",24.78,33218.5,0.889906,118,9.548
"Aug 27, 08:00 pm",25.333,36701.1,0.889826,128,9.919
"Aug 27, 09:00 pm",25.387,38779.8,0.889827,131,10.115
"Aug 27, 10:00 pm",25.311,36691.3,0.889562,132,9.909
"Aug 27, 11:00 pm",25.125,27820.6,0.889508,132,8.867
"Aug 28, 12:00 am",24.267,12179.1,0.889695,141,6.813
"Aug 28, 01:00 am",21.7,0,0.889833,169,2.691
"Aug 28, 02:00 am",16.843,0,0.889924,176,2.017
"Aug 28, 03:00 am",15.446,0,0.890208,249,1.528
"Aug 28, 04:00 am",15.231,0,0.8905,237,0.823
"Aug 28, 05:00 am",15.224,0,0.890655,151,0.809
"Aug 28, 06:00 am",14.822,0,0.890677,129,1.167
"Aug 28, 07:00 am",14.548,0,0.890708,101,1.215
"Aug 28, 08:00 am",14.689,0,0.89054,100,1.223
"Aug 28, 09:00 am",14.103,0,0.890275,97,1.284
"Aug 28, 10:00 am",13.98,0,0.889857,108,1.446
"Aug 28, 11:00 am",13.901,0,0.88962,122,1.384
"Aug 28, 12:00 pm",13.672,0,0.889623,95,0.496
"Aug 28, 01:00 pm",13.608,0,0.88948,47,0.546
"Aug 28, 02:00 pm",16.657,0,0.889319,337,0.589
"Aug 28, 03:00 pm",18.392,0,0.889476,290,1.08
"Aug 28, 04:00 pm",18.76,0,0.889464,294,1.779
"Aug 28, 05:00 pm",18.791,3080.77,0.889708,282,4.794
"Aug 28, 06:00 pm",18.631,3131.53,0.889793,286,4.797
"Aug 28, 07:00 pm",18.943,6768.92,0.889804,283,5.721
"Aug 28, 08:00 pm",18.496,10713.7,0.889965,282,6.566
"Aug 28, 09:00 pm",18.085,12123.2,0.890186,281,6.803
"Aug 28, 10:00 pm",17.834,9869.74,0.889862,297,6.337
