,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Dec 10, 10:00 pm",-3.62,43776.2,0.992189,324,9.823
"Dec 10, 11:00 pm",-3.982,32745,0.992997,326,8.781
"Dec 11, 12:00 am",-4.326,24395,0.993544,323,7.914
"Dec 11, 01:00 am",-4.314,12373.5,0.994197,311,6.434
"Dec 11, 02:00 am",-4.22,14881.3,0.994894,301,6.793
"Dec 11, 03:00 am",-4.182,12609.1,0.995085,295,6.479
"Dec 11, 04:00 am",-4.168,12783.8,0.995443,299,6.512
"Dec 11, 05:00 am",-4.223,8360.2,0.99584,280,5.765
"Dec 11, 06:00 am",-4.106,11924.4,0.996407,291,6.328
"Dec 11, 07:00 am",-4.2,6554.77,0.996975,284,5.45
"Dec 11, 08:00 am",-4.275,5948.78,0.997664,288,5.304
"Dec 11, 09:00 am",-4.222,6872.16,0.998443,284,5.501
"Dec 11, 10:00 am",-4.22,6479.98,0.999433,280,5.455
"Dec 11, 11:00 am",-4.38,8655.66,1.00015,277,5.844
"Dec 11, 12:00 pm",-4.588,11110.5,1.00073,281,6.201
"Dec 11, 01:00 pm",-3.95,4800.37,1.00129,284,5.048
"Dec 11, 02:00 pm",-3.012,327.263,1.00183,279,3.624
"Dec 11, 03:00 pm",-2.251,1578.92,1.00154,267,4.102
"Dec 11, 04:00 pm",-1.784,1708.71,1.00132,263,4.143
"Dec 11, 05:00 pm",-1.44,1069.79,1.00111,255,3.819
"Dec 11, 06:00 pm",-1.15,1593.46,1.00111,252,4.057
"Dec 11, 07:00 pm",-1.184,1566.8,1.00091,238,4.051
"Dec 11, 08:00 pm",-2.401,3489.83,1.00067,221,4.708
"Dec 11, 09:00 pm",-2.616,8759.22,1.00092,205,5.88
"Dec 11, 10:00 pm",-2.456,23235.4,1.00098,200,7.827
"Dec 11, 11:00 pm",-2.306,31966.2,1.001,205,8.769
"Dec 12, 12:00 am",-2.124,41774.6,1.00087,206,9.735
"Dec 12, 01:00 am",-1.788,57441,1.00069,210,11.223
"Dec 12, 02:00 am",-1.577,60966.7,1.00057,210,12.16
"Dec 12, 03:00 am",-1.285,61066.1,1.00026,211,12.825
"Dec 12, 04:00 am",-1.359,61063,0.999969,211,12.342
"Dec 12, 05:00 am",-1.525,58958.8,0.999534,212,11.445
"Dec 12, 06:00 am",-1.816,60664.2,0.99923,217,11.889
"Dec 12, 07:00 am",-2.328,60517.4,0.999029,217,11.792
"Dec 12, 08:00 am",-2.463,60122.2,0.998962,218,11.624
"Dec 12, 09:00 am",-2.193,59560.5,0.99906,222,11.422
"Dec 12, 10:00 am",-1.84,58921.9,0.99894,221,11.318
"Dec 12, 11:00 am",-1.729,52842.5,0.999018,220,10.588
"Dec 12, 12:00 pm",-1.384,42973.6,0.999052,218,9.743
"Dec 12, 01:00 pm",-0.144,26473.4,0.999134,223,8.131
"Dec 12, 02:00 pm",1.484,19886.6,0.999162,222,7.4
"Dec 12, 03:00 pm",3.559,12622.3,0.998721,227,6.527
"Dec 12, 04:00 pm",4.199,1458.13,0.998122,215,4.021
"Dec 12, 05:00 pm",4.612,1374.29,0.997765,193,3.969
"Dec 12, 06:00 pm",4.529,2680.82,0.997417,191,4.467
"Dec 12, 07:00 pm",3.002,8726.82,0.996893,202,5.9
"Dec 12, 08:00 pm",1.048,21009.5,0.99667,213,7.599
"Dec 12, 09:00 pm",1.404,19447.9,0.996473,226,7.352
"Dec 12, 10:00 pm",1.167,14799.8,0.996396,235,6.816
"Dec 12, 11:00 pm",-0.59,9667.09,0.996537,232,5.997
"Dec 13, 12:00 am",-0.302,6227.1,0.996454,235,5.396
"Dec 13, 01:00 am",-0.508,866.972,0.996372,258,3.734
"Dec 13, 02:00 am",-1.105,0,0.996235,299,2.183
"Dec 13, 03:00 am",-2.12,0,0.995833,339,1.979
"Dec 13, 04:00 am",-2.513,0,0.995471,4,2.658
"Dec 13, 05:00 am",-2.686,0,0.995123,20,3.126
"Dec 13, 06:00 am",-3.023,0,0.994935,27,3.2
"Dec 13, 07:00 am",-3.289,936.128,0.994829,38,3.757
"Dec 13, 08:00 am",-3.13,2692.2,0.994696,41,4.451
"Dec 13, 09:00 am",-3.428,2450.14,0.994735,43,4.366
"Dec 13, 10:00 am",-3.318,3118.79,0.994671,23,4.643
"Dec 13, 11:00 am",-3.469,6249.64,0.99468,10,5.372
"Dec 13, 12:00 pm",-3.365,8171.3,0.994526,6,5.691
"Dec 13, 01:00 pm",-1.915,11212.6,0.994577,358,6.201
"Dec 13, 02:00 pm",-0.246,6130.69,0.994473,357,5.367
"Dec 13, 03:00 pm",1.274,1723.76,0.994023,353,4.125
"Dec 13, 04:00 pm",2.199,0,0.993547,352,3.148
"Dec 13, 05:00 pm",3.032,0,0.993343,354,2.561
"Dec 13, 06:00 pm",3.308,0,0.993147,348,3.062
"Dec 13, 07:00 pm",2.497,1765.14,0.992948,344,4.151
"Dec 13, 08:00 pm",0,5408.79,0.992897,350,5.197
"Dec 13, 09:00 pm",-1.063,12231.2,0.993191,355,6.431
"Dec 13, 10:00 pm",-1.289,23226,0.993503,356,7.789
"Dec 13, 11:00 pm",-1.594,27783.5,0.99383,360,8.259
"Dec 14, 12:00 am",-1.962,29663.5,0.994096,3,8.451
"Dec 14, 01:00 am",-1.598,30358.6,0.994424,7,8.522
"Dec 14, 02:00 am",-1.332,28064.7,0.994478,15,8.306
"Dec 14, 03:00 am",-1.656,24709.9,0.994399,24,8.051
"Dec 14, 04:00 am",-2.397,15841.4,0.994398,29,6.999
"Dec 14, 05:00 am",-2.818,21317.9,0.994491,32,7.616
"Dec 14, 06:00 am",-2.611,17487.6,0.994684,30,7.184
"Dec 14, 07:00 am",-3.008,11489.6,0.994899,29,6.331
"Dec 14, 08:00 am",-3.447,5999.97,0.995127,34,5.353
"Dec 14, 09:00 am",-3.701,4642.04,0.995483,32,5.05
"Dec 14, 10:00 am",-3.937,5905.58,0.995857,29,5.36
"Dec 14, 11:00 am",-4.487,7219.48,0.996332,36,5.562
"Dec 14, 12:00 pm",-4.692,7475.59,0.996695,38,5.589
"Dec 14, 01:00 pm",-3.337,3107.12,0.997026,38,4.596
"Dec 14, 02:00 pm",-1.776,0,0.99707,33,3.248
"Dec 14, 03:00 pm",-0.41,0,0.996849,21,3.053
"Dec 14, 04:00 pm",0.511,0,0.996686,34,3.279
"Dec 14, 05:00 pm",0.781,0,0.996424,32,2.76
"Dec 14, 06:00 pm",0.868,0,0.996235,17,2.469
"Dec 14, 07:00 pm",0.424,0,0.995992,15,2.496
"Dec 14, 08:00 pm",-1.808,0,0.995804,21,2.387
"Dec 14, 09:00 pm",-2.885,0,0.995994,55,2.084
"Dec 14, 10:00 pm",-3.072,0,0.996122,76,2.109
"Dec 14, 11:00 pm",-3.038,0,0.996295,105,2.128
"Dec 15, 12:00 am",-2.881,0,0.996207,134,3.316
"Dec 15, 01:00 am",-2.443,3127.01,0.996046,148,4.636
"Dec 15, 02:00 am",-2.241,8663.31,0.995631,149,5.854
"Dec 15, 03:00 am",-2.118,12254.4,0.995093,160,6.47
"Dec 15, 04:00 am",-1.991,16188.4,0.994396,160,7.006
"Dec 15, 05:00 am",-1.917,18406.7,0.993678,164,7.229
"Dec 15, 06:00 am",-1.689,25249.7,0.993055,165,8.02
"Dec 15, 07:00 am",-0.765,35872.8,0.992419,166,9.039
"Dec 15, 08:00 am",-0.293,45746,0.991717,171,9.973
"Dec 15, 09:00 am",0.916,47105.7,0.991122,172,10.103
"Dec 15, 10:00 am",0.862,50179.3,0.990152,172,10.422
"Dec 15, 11:00 am",1.619,57867.8,0.989122,177,11.357
"Dec 15, 12:00 pm",2.07,59558.2,0.987932,181,12.172
"Dec 15, 01:00 pm",2.855,59343.4,0.986843,183,12.943
"Dec 15, 02:00 pm",3.455,59141.2,0.98562,184,13.875
"Dec 15, 03:00 pm",3.83,58962.8,0.983977,183,15.407
"Dec 15, 04:00 pm",4.482,58711,0.982083,183,16.257
"Dec 15, 05:00 pm",5.2,58455.7,0.980341,185,16.87
"Dec 15, 06:00 pm",5.473,58323,0.979074,185,16.181
"Dec 15, 07:00 pm",6.052,58101.4,0.97738,188,16.634
"Dec 15, 08:00 pm",6.553,57905.5,0.975833,193,16.574
"Dec 15, 09:00 pm",6.905,57788.1,0.975082,196,16.158
"Dec 15, 10:00 pm",7.184,57679.3,0.974214,198,16.093
"Dec 15, 11:00 pm",7.462,57563.3,0.973219,203,16.588
"Dec 16, 12:00 am",7.498,57482.4,0.971976,206,17.395
"Dec 16, 01:00 am",7.34,57472.3,0.971258,208,17.937
"Dec 16, 02:00 am",7.149,57464.5,0.970465,209,17.617
"Dec 16, 03:00 am",7.078,57430.5,0.969646,211,16.817
"Dec 16, 04:00 am",7.065,57385.9,0.968847,212,15.413
"Dec 16, 05:00 am",7.161,57321.4,0.968089,214,14.495
"Dec 16, 06:00 am",7.578,57202,0.96751,221,14.722
"Dec 16, 07:00 am",7.826,57130.3,0.967152,224,13.977
"Dec 16, 08:00 am",7.097,57286.7,0.967284,229,13.466
"Dec 16, 09:00 am",6.936,57370.1,0.968135,242,12.965
"Dec 16, 10:00 am",5.676,56246,0.96886,264,11.617
"Dec 16, 11:00 am",5.24,57807.6,0.96961,269,15.752
"Dec 16, 12:00 pm",4.251,58059.8,0.970381,264,14.261
"Dec 16, 01:00 pm",4.156,58123.7,0.971116,264,13.688
"Dec 16, 02:00 pm",4.509,58121.9,0.972323,266,13.529
"Dec 16, 03:00 pm",5.271,47326.3,0.972974,277,10.444
"Dec 16, 04:00 pm",5.62,57974.3,0.973735,284,12.914
"Dec 16, 05:00 pm",5.55,57178.3,0.975001,291,11.683
"Dec 16, 06:00 pm",4.719,58278.7,0.977012,305,12.117
"Dec 16, 07:00 pm",3.787,38901.6,0.978244,311,9.505
"Dec 16, 08:00 pm",2.532,58956.9,0.979269,308,13.465
"Dec 16, 09:00 pm",1.37,58535.9,0.980673,301,11.757
"Dec 16, 10:00 pm",0.147,51268.5,0.981973,304,10.568
"Dec 16, 11:00 pm",-0.655,22916.3,0.982621,308,7.801
"Dec 17, 12:00 am",-1.655,10333.4,0.983477,306,6.103
"Dec 17, 01:00 am",-1.728,20112.8,0.984172,328,7.503
"Dec 17, 02:00 am",-2.231,10868.9,0.984872,332,6.254
"Dec 17, 03:00 am",-2.07,5926.23,0.984767,330,5.382
"Dec 17, 04:00 am",-2.086,1236.69,0.984611,327,3.918
"Dec 17, 05:00 am",-2.042,0,0.984723,325,2.966
"Dec 17, 06:00 am",-1.992,0,0.984703,330,3.574
"Dec 17, 07:00 am",-2.192,12107.6,0.984495,327,6.467
"Dec 17, 08:00 am",-2.371,9044.22,0.984439,331,5.958
"Dec 17, 09:00 am",-2.505,2484.77,0.984916,348,4.387
"Dec 17, 10:00 am",-2.75,4343.84,0.985312,348,4.948
"Dec 17, 11:00 am",-2.823,2138.02,0.985867,355,4.268
"Dec 17, 12:00 pm",-2.933,1695.83,0.986241,351,4.105
"Dec 17, 01:00 pm",-3.444,2598.81,0.98656,2,4.427
"Dec 17, 02:00 pm",-3.492,6690.53,0.986881,358,5.473
"Dec 17, 03:00 pm",-3.79,8469.1,0.987001,3,5.76
"Dec 17, 04:00 pm",-4.189,11752.5,0.986909,358,6.31
"Dec 17, 05:00 pm",-4.33,13201.2,0.986886,358,6.575
"Dec 17, 06:00 pm",-4.598,19763.8,0.986899,352,7.351
"Dec 17, 07:00 pm",-5.02,23639.2,0.986947,347,7.82
"Dec 17, 08:00 pm",-5.835,22493.5,0.987309,353,7.667
"Dec 17, 09:00 pm",-6.687,26180.3,0.987959,355,8.061
"Dec 17, 10:00 pm",-7.292,27838.7,0.988477,355,8.216
"Dec 17, 11:00 pm",-7.638,23514.2,0.988971,355,7.769
"Dec 18, 12:00 am",-7.838,21407.2,0.989265,354,7.508
"Dec 18, 01:00 am",-8.183,18791.6,0.989594,356,7.209
"Dec 18, 02:00 am",-8.519,8135.02,0.989917,14,5.673
"Dec 18, 03:00 am",-9.175,10723.2,0.989866,23,6.172
"Dec 18, 04:00 am",-9.899,12331.3,0.989759,23,6.452
"Dec 18, 05:00 am",-10.585,10128.7,0.989688,15,6.02
"Dec 18, 06:00 am",-11.204,11510.1,0.989779,16,6.214
"Dec 18, 07:00 am",-11.897,11059.2,0.989863,16,6.146
"Dec 18, 08:00 am",-12.396,12451.1,0.989988,10,6.369
"Dec 18, 09:00 am",-12.502,19115.6,0.99027,11,7.207
"Dec 18, 10:00 am",-12.814,20136.5,0.990696,12,7.32
"Dec 18, 11:00 am",-13.137,18682.7,0.990955,9,7.15
"Dec 18, 12:00 pm",-13.546,16451.2,0.991193,11,6.9
"Dec 18, 01:00 pm",-13.494,12230.5,0.991438,12,6.308
"Dec 18, 02:00 pm",-12.835,11556.9,0.99142,11,6.183
"Dec 18, 03:00 pm",-11.95,9787.26,0.990955,4,5.95
"Dec 18, 04:00 pm",-11.033,10750.1,0.990502,360,6.091
"Dec 18, 05:00 pm",-10.275,11691.3,0.990257,358,6.23
"Dec 18, 06:00 pm",-9.843,11710.2,0.990116,355,6.233
"Dec 18, 07:00 pm",-9.761,8251.89,0.990007,352,5.675
"Dec 18, 08:00 pm",-10.189,5524.39,0.990055,354,5.182
"Dec 18, 09:00 pm",-10.814,7139.9,0.990437,357,5.508
"Dec 18, 10:00 pm",-11.227,6458,0.990906,1,5.389
"Dec 18, 11:00 pm",-11.603,8792.15,0.991315,7,5.762
"Dec 19, 12:00 am",-12.105,7411.86,0.991617,22,5.6
"Dec 19, 01:00 am",-12.565,8698.02,0.991862,33,5.789
"Dec 19, 02:00 am",-12.906,5065.55,0.991733,39,5.073
"Dec 19, 03:00 am",-13.123,0,0.991335,36,3.403
"Dec 19, 04:00 am",-13.256,0,0.990864,37,2.841
"Dec 19, 05:00 am",-13.328,0,0.99045,47,2.597
"Dec 19, 06:00 am",-13.271,0,0.990229,51,1.263
"Dec 19, 07:00 am",-13.228,0,0.989962,228,0.646
"Dec 19, 08:00 am",-12.989,0,0.989539,229,2.11
"Dec 19, 09:00 am",-12.604,847.036,0.98941,226,3.703
"Dec 19, 10:00 am",-12.006,7603.91,0.989033,215,5.604
"Dec 19, 11:00 am",-11.804,16386.4,0.988525,205,7.011
"Dec 19, 12:00 pm",-11.042,29351.7,0.988029,197,8.371
"Dec 19, 01:00 pm",-9.022,40509.8,0.987183,195,9.456
"Dec 19, 02:00 pm",-7.144,45305.8,0.986013,198,9.937
"Dec 19, 03:00 pm",-5.512,50252.5,0.984519,196,10.386
"Dec 19, 04:00 pm",-4.365,22630.1,0.982919,189,7.712
"Dec 19, 05:00 pm",-3.514,51762,0.981248,195,10.554
"Dec 19, 06:00 pm",-2.715,60113,0.979468,197,12.34
"Dec 19, 07:00 pm",-2.203,50293.5,0.978349,197,10.487
"Dec 19, 08:00 pm",-2.079,55541.4,0.977325,201,11.11
"Dec 19, 09:00 pm",-1.319,59573.9,0.976634,212,12.25
"Dec 19, 10:00 pm",-0.079,59312,0.975836,220,14.937
"Dec 19, 11:00 pm",0.754,59108,0.975447,225,15.886
"Dec 20, 12:00 am",0.874,59063.6,0.975141,229,15.626
"Dec 20, 01:00 am",0.8,59057.9,0.974783,237,14.494
"Dec 20, 02:00 am",0.898,59034.7,0.97475,241,13.591
"Dec 20, 03:00 am",0.979,58991.9,0.97433,243,13.205
"Dec 20, 04:00 am",0.656,59079.9,0.974634,252,12.606
"Dec 20, 05:00 am",0.473,59155.1,0.975222,268,12.689
"Dec 20, 06:00 am",0.174,59283,0.976263,298,12.423
"Dec 20, 07:00 am",-1.152,59644.8,0.977456,323,13.291
"Dec 20, 08:00 am",-2.331,59998.1,0.978984,314,14.785
"Dec 20, 09:00 am",-3.389,60301.6,0.980091,308,15.185
"Dec 20, 10:00 am",-4.445,60623.6,0.981469,306,13.826
"Dec 20, 11:00 am",-5.79,61009.9,0.982779,308,13.588
"Dec 20, 12:00 pm",-6.897,61367.7,0.98445,314,13.258
"Dec 20, 01:00 pm",-7.332,59296,0.985867,312,11.309
"Dec 20, 02:00 pm",-7.384,51574.4,0.986471,307,10.451
"Dec 20, 03:00 pm",-7.098,54773.3,0.986866,304,10.749
"Dec 20, 04:00 pm",-6.592,45853.9,0.987452,304,9.94
"Dec 20, 05:00 pm",-6.197,32788.8,0.988026,305,8.726
"Dec 20, 06:00 pm",-5.879,29740.5,0.988057,307,8.446
"Dec 20, 07:00 pm",-5.93,14127.7,0.988341,307,6.699
"Dec 20, 08:00 pm",-6.585,6900.52,0.988724,310,5.495
"Dec 20, 09:00 pm",-7.369,12476,0.989146,327,6.481
"Dec 20, 10:00 pm",-8.1,16400.1,0.989405,331,7.029
"Dec 20, 11:00 pm",-8.786,3091.23,0.990218,349,4.566
"Dec 21, 12:00 am",-9.253,0,0.990468,20,3.094
"Dec 21, 01:00 am",-9.459,0,0.990667,41,1.716
"Dec 21, 02:00 am",-9.129,0,0.990696,142,2.267
"Dec 21, 03:00 am",-8.835,1674.85,0.990512,178,4.08
"Dec 21, 04:00 am",-8.592,12138.4,0.990163,186,6.34
"Dec 21, 05:00 am",-8.192,11416.5,0.989738,178,6.2
"Dec 21, 06:00 am",-8.328,26676.6,0.989323,175,8.09
"Dec 21, 07:00 am",-7.065,47793.1,0.988702,179,10.062
"Dec 21, 08:00 am",-5.309,42151.3,0.988389,202,9.742
"Dec 21, 09:00 am",-6.513,52216.7,0.988208,220,10.504
"Dec 21, 10:00 am",-6.958,48315.8,0.987876,216,10.159
"Dec 21, 11:00 am",-7.053,41664.1,0.987451,210,9.689
"Dec 21, 12:00 pm",-7.1,44639.4,0.986989,207,9.962
"Dec 21, 01:00 pm",-5.191,49950.7,0.986501,208,10.458
"Dec 21, 02:00 pm",-3.602,50906.5,0.985828,205,10.585
"Dec 21, 03:00 pm",-0.322,53984.7,0.984793,203,10.94
"Dec 21, 04:00 pm",1.238,56751.3,0.983595,197,11.258
"Dec 21, 05:00 pm",1.768,45592.6,0.982444,193,10.034
"Dec 21, 06:00 pm",1.806,40482.9,0.981441,193,9.613
"Dec 21, 07:00 pm",2.254,39240.7,0.980161,190,9.496
"Dec 21, 08:00 pm",2.43,29077,0.978963,185,8.484
"Dec 21, 09:00 pm",2.779,23079.5,0.978086,186,7.848
"Dec 21, 10:00 pm",3.195,19569,0.976745,192,7.424
"Dec 21, 11:00 pm",2.916,16662.8,0.975444,189,7.071
"Dec 22, 12:00 am",2.58,8190.5,0.974328,198,5.796
"Dec 22, 01:00 am",2.557,2630.2,0.973379,216,4.482
"Dec 22, 02:00 am",2.029,4833.11,0.972676,231,5.107
"Dec 22, 03:00 am",1.608,8968.41,0.971888,233,5.933
"Dec 22, 04:00 am",1.626,6481.03,0.971122,237,5.486
"Dec 22, 05:00 am",1.637,5123.79,0.970764,254,5.179
"Dec 22, 06:00 am",1.748,5160.29,0.97075,269,5.269
"Dec 22, 07:00 am",1.41,2610.25,0.970786,278,4.5
"Dec 22, 08:00 am",1.335,2084.56,0.971486,281,4.29
"Dec 22, 09:00 am",1.294,1701.19,0.972445,293,4.135
"Dec 22, 10:00 am",1.705,4578.13,0.973679,291,5.039
"Dec 22, 11:00 am",1.892,8789.17,0.975084,295,5.886
"Dec 22, 12:00 pm",1.821,11198.3,0.976268,305,6.278
"Dec 22, 01:00 pm",2.522,36021.2,0.977605,310,9.166
"Dec 22, 02:00 pm",2.803,28821.1,0.979037,309,8.473
"Dec 22, 03:00 pm",4.172,24793.1,0.979824,314,8.05
"Dec 22, 04:00 pm",5.158,5627.94,0.980554,311,5.298
"Dec 22, 05:00 pm",5.442,1145.05,0.981102,302,3.881
"Dec 22, 06:00 pm",5.43,0,0.981673,304,2.858
"Dec 22, 07:00 pm",3.771,968.317,0.982853,276,3.821
"Dec 22, 08:00 pm",0.883,28505.5,0.983253,284,8.425
"Dec 22, 09:00 pm",0.784,28150.6,0.983935,276,8.477
"Dec 22, 10:00 pm",0.975,58140.8,0.984646,294,11.465
"Dec 22, 11:00 pm",0.836,37538.9,0.985483,309,9.297
"Dec 23, 12:00 am",0.078,26125.4,0.986114,319,8.136
"Dec 23, 01:00 am",-0.135,6148.34,0.986376,330,5.439
"Dec 23, 02:00 am",-0.257,0,0.986419,354,3.15
"Dec 23, 03:00 am",-0.088,0,0.986276,12,2.279
"Dec 23, 04:00 am",0.091,0,0.985865,27,2.331
"Dec 23, 05:00 am",0.246,0,0.985742,12,2.945
"Dec 23, 06:00 am",0.317,0,0.985585,11,2.533
"Dec 23, 07:00 am",0.242,0,0.984957,30,2.503
"Dec 23, 08:00 am",0.218,0,0.984792,69,2.354
"Dec 23, 09:00 am",0.45,0,0.984708,112,3.206
"Dec 23, 10:00 am",-0.287,0,0.984483,118,2.848
"Dec 23, 11:00 am",-0.451,0,0.983892,106,2.142
"Dec 23, 12:00 pm",-0.495,0,0.983445,99,1.635
"Dec 23, 01:00 pm",-0.413,0,0.983139,73,1.181
"Dec 23, 02:00 pm",0.065,0,0.982682,25,0.993
"Dec 23, 03:00 pm",0.738,0,0.982019,340,1.808
"Dec 23, 04:00 pm",1.402,0,0.981727,334,2.643
"Dec 23, 05:00 pm",1.714,0,0.981458,328,2.799
"Dec 23, 06:00 pm",1.833,0,0.981228,319,2.703
"Dec 23, 07:00 pm",1.691,0,0.981179,305,2.535
"Dec 23, 08:00 pm",-0.072,0,0.981288,291,2.657
"Dec 23, 09:00 pm",-1.48,0,0.981826,279,2.909
"Dec 23, 10:00 pm",-0.06,9417.11,0.982505,276,6.058
"Dec 23, 11:00 pm",-1.03,40873.4,0.983832,322,9.619
"Dec 24, 12:00 am",-3.547,45137,0.985093,335,10.048
"Dec 24, 01:00 am",-5.346,55972.2,0.986228,335,11.055
"Dec 24, 02:00 am",-6.406,52050.3,0.987337,336,10.62
"Dec 24, 03:00 am",-7.35,49173,0.988015,340,10.271
"Dec 24, 04:00 am",-8.068,40702.8,0.988513,342,9.516
"Dec 24, 05:00 am",-8.712,30976.2,0.989096,344,8.548
"Dec 24, 06:00 am",-9.433,28426.3,0.990065,344,8.276
"Dec 24, 07:00 am",-10.248,27525.3,0.990895,342,8.2
"Dec 24, 08:00 am",-10.957,22058.4,0.991714,345,7.568
"Dec 24, 09:00 am",-11.316,13941,0.992551,350,6.61
"Dec 24, 10:00 am",-11.535,13042.5,0.993553,2,6.491
"Dec 24, 11:00 am",-12.102,12499,0.9948,2,6.375
"Dec 24, 12:00 pm",-12.581,12819.5,0.995494,1,6.439
"Dec 24, 01:00 pm",-12.672,13722.8,0.996388,356,6.569
"Dec 24, 02:00 pm",-12.464,11820.6,0.996846,355,6.218
"Dec 24, 03:00 pm",-12.138,9289.82,0.997124,347,5.847
"Dec 24, 04:00 pm",-11.718,11292.5,0.997363,343,6.173
"Dec 24, 05:00 pm",-11.389,11005,0.99756,344,6.128
"Dec 24, 06:00 pm",-11.255,13282.9,0.997834,343,6.544
"Dec 24, 07:00 pm",-11.434,10754.7,0.998208,344,6.093
"Dec 24, 08:00 pm",-12.032,9681.09,0.998386,345,5.928
"Dec 24, 09:00 pm",-12.782,15774.1,0.998879,349,6.815
"Dec 24, 10:00 pm",-13.467,13843.6,0.999554,360,6.576
"Dec 24, 11:00 pm",-13.844,6428.04,1.00006,13,5.353
"Dec 25, 12:00 am",-14.242,2162.21,1.00036,27,4.282
"Dec 25, 01:00 am",-14.717,3137.32,1.00056,30,4.598
"Dec 25, 02:00 am",-15.04,4110.43,1.00036,29,4.882
"Dec 25, 03:00 am",-15.271,2093.74,1.00012,47,4.211
"Dec 25, 04:00 am",-15.607,4325.3,0.999765,44,4.879
"Dec 25, 05:00 am",-15.792,1961.35,0.99947,44,4.165
"Dec 25, 06:00 am",-15.928,1015.38,0.999314,47,3.768
"Dec 25, 07:00 am",-16.061,1587.39,0.998917,47,4.015
"Dec 25, 08:00 am",-16.166,790.993,0.998429,59,3.676
"Dec 25, 09:00 am",-16.157,0,0.998096,84,3.526
"Dec 25, 10:00 am",-16.073,0,0.997551,113,2.994
"Dec 25, 11:00 am",-15.803,0,0.996945,151,3.156
"Dec 25, 12:00 pm",-14.873,2706.75,0.99621,182,4.416
"Dec 25, 01:00 pm",-11.58,6498.42,0.995498,196,5.4
"Dec 25, 02:00 pm",-9.448,854.144,0.994657,206,3.738
"Dec 25, 03:00 pm",-7.743,0,0.993414,208,2
"Dec 25, 04:00 pm",-6.124,0,0.99201,170,1.946
"Dec 25, 05:00 pm",-5.157,0,0.99064,139,2.02
"Dec 25, 06:00 pm",-4.829,0,0.98952,138,2.347
"Dec 25, 07:00 pm",-4.904,0,0.988346,131,2.405
"Dec 25, 08:00 pm",-4.611,2179.07,0.987023,177,4.278
"Dec 25, 09:00 pm",-3.839,12078.9,0.986069,198,6.427
"Dec 25, 10:00 pm",-3.636,9569.91,0.985116,196,5.99
"Dec 25, 11:00 pm",-2.984,8844.94,0.984133,197,5.868
"Dec 26, 12:00 am",-2.29,13264.6,0.983221,211,6.679
"Dec 26, 01:00 am",-2.205,16500.6,0.982334,222,7.011
"Dec 26, 02:00 am",-2.524,10246.5,0.981631,223,6.081
"Dec 26, 03:00 am",-2.668,8771.81,0.980492,225,5.839
"Dec 26, 04:00 am",-2.472,8259.75,0.979456,237,5.75
"Dec 26, 05:00 am",-2.729,1380.08,0.978867,258,3.979
"Dec 26, 06:00 am",-3.246,0,0.97857,280,2.907
"Dec 26, 07:00 am",-3.453,0,0.978297,285,3.434
"Dec 26, 08:00 am",-4.278,0,0.978438,306,3.387
"Dec 26, 09:00 am",-5.233,1886.83,0.978896,318,4.179
"Dec 26, 10:00 am",-6.41,2894.73,0.979739,331,4.571
"Dec 26, 11:00 am",-6.741,16059.4,0.980324,326,6.976
"Dec 26, 12:00 pm",-6.932,21058,0.981116,331,7.601
"Dec 26, 01:00 pm",-4.169,27194.1,0.981951,329,8.298
"Dec 26, 02:00 pm",-2.267,28431.2,0.982972,328,8.433
"Dec 26, 03:00 pm",-1.111,16140.1,0.983576,324,7.001
"Dec 26, 04:00 pm",-0.5,14602,0.984306,322,6.807
"Dec 26, 05:00 pm",-0.397,16769.8,0.984943,320,7.053
"Dec 26, 06:00 pm",-0.541,19708.9,0.985453,311,7.394
"Dec 26, 07:00 pm",-1.167,21334.5,0.985975,306,7.589
"Dec 26, 08:00 pm",-2.661,44693.5,0.986907,306,9.903
"Dec 26, 09:00 pm",-3.49,43275.9,0.987574,313,9.761
"Dec 26, 10:00 pm",-4.224,33426.5,0.98797,321,8.804
"Dec 26, 11:00 pm",-5.81,13565.1,0.988537,323,6.632
"Dec 27, 12:00 am",-6.193,3541.08,0.988854,293,4.722
"Dec 27, 01:00 am",-6.618,8088.63,0.989098,263,5.744
"Dec 27, 02:00 am",-5.3,21824.7,0.988881,245,7.598
"Dec 27, 03:00 am",-5.144,37003.2,0.988329,244,9.111
"Dec 27, 04:00 am",-4.146,49153.1,0.987617,225,10.255
"Dec 27, 05:00 am",-4.152,55941.2,0.987016,224,10.931
"Dec 27, 06:00 am",-3.226,49074,0.986626,208,10.405
"Dec 27, 07:00 am",-3.192,60346.1,0.985827,199,12.024
"Dec 27, 08:00 am",-3.207,56399.5,0.985399,206,11.183
"Dec 27, 09:00 am",-4.884,39236.6,0.985695,207,9.513
"Dec 27, 10:00 am",-4.38,60687.9,0.985169,218,12.063
"Dec 27, 11:00 am",-1.991,60264.1,0.984558,213,13.806
"Dec 27, 12:00 pm",-2.133,60281.5,0.984327,211,13.193
"Dec 27, 01:00 pm",-1.735,58214.6,0.98399,206,11.528
"Dec 27, 02:00 pm",0.692,56564.8,0.983357,208,11.328
"Dec 27, 03:00 pm",1.675,40849.2,0.982575,202,9.743
"Dec 27, 04:00 pm",2.723,36539.7,0.981789,202,9.311
