,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Oct 21, 08:00 pm",21.634,10070.1,1.00083,333,6.242
"Oct 21, 09:00 pm",22.54,10786.3,1.0003,334,6.384
"Oct 21, 10:00 pm",23.022,11328,0.99988,332,6.511
"Oct 21, 11:00 pm",22.894,12761.6,0.999609,332,6.754
"Oct 22, 12:00 am",21.838,13426.9,0.999473,332,6.843
"Oct 22, 01:00 am",18.427,19517.8,0.999526,333,7.599
"Oct 22, 02:00 am",16.736,27551.9,0.999637,328,8.494
"Oct 22, 03:00 am",15.93,34867.5,1,320,9.131
"Oct 22, 04:00 am",15.677,40586.3,1.00034,315,9.728
"Oct 22, 05:00 am",15.05,39658.2,1.00053,315,9.636
"Oct 22, 06:00 am",13.331,39155.1,1.00077,317,9.567
"Oct 22, 07:00 am",12.799,39453.7,1.00104,317,9.587
"Oct 22, 08:00 am",13.809,33016.9,1.00125,323,8.936
"Oct 22, 09:00 am",13.711,25369.8,1.00122,324,8.178
"Oct 22, 10:00 am",12.862,25476.9,1.00119,322,8.164
"Oct 22, 11:00 am",12.077,34109.9,1.00133,325,9.041
"Oct 22, 12:00 pm",11.483,35885.3,1.00151,326,9.242
"Oct 22, 01:00 pm",10.83,29586,1.00169,331,8.667
"Oct 22, 02:00 pm",10.216,30672.4,1.00181,333,8.775
"Oct 22, 03:00 pm",11.553,31373,1.00216,331,8.844
"Oct 22, 04:00 pm",14.096,16631.8,1.00248,324,7.13
"Oct 22, 05:00 pm",16.424,11566,1.00237,320,6.431
"Oct 22, 06:00 pm",18.459,9271.89,1.00214,324,6.04
"Oct 22, 07:00 pm",20.151,9315.49,1.00179,329,6.094
"Oct 22, 08:00 pm",21.817,8913.58,1.00121,330,6.043
"Oct 22, 09:00 pm",23.123,7494.55,1.00024,334,5.777
"Oct 22, 10:00 pm",23.763,6551.08,0.999616,335,5.609
"Oct 22, 11:00 pm",23.718,5999.92,0.999234,330,5.499
"Oct 23, 12:00 am",22.369,4901.18,0.999086,327,5.207
"Oct 23, 01:00 am",18.809,10444.5,0.99886,323,6.219
"Oct 23, 02:00 am",17.386,9900.1,0.998638,324,6.134
"Oct 23, 03:00 am",16.221,5801.9,0.998671,325,5.391
"Oct 23, 04:00 am",14.942,1548.07,0.998787,301,4.085
"Oct 23, 05:00 am",14.245,1548.19,0.998973,293,4.078
"Oct 23, 06:00 am",13.668,3122.2,0.999159,304,4.666
"Oct 23, 07:00 am",13.056,5280.04,0.999357,302,5.232
"Oct 23, 08:00 am",12.12,3531.11,0.999368,301,4.781
"Oct 23, 09:00 am",11.518,3441.33,0.999132,313,4.745
"Oct 23, 10:00 am",10.488,4373.81,0.999066,318,4.993
"Oct 23, 11:00 am",9.709,7827.9,0.999169,321,5.701
"Oct 23, 12:00 pm",9.273,8208.28,0.999424,324,5.789
"Oct 23, 01:00 pm",8.964,5306.55,0.999657,327,5.248
"Oct 23, 02:00 pm",8.77,5138.65,0.999515,323,5.182
"Oct 23, 03:00 pm",10.464,2380.3,0.99982,320,4.381
"Oct 23, 04:00 pm",14.351,1640.62,1.00007,325,4.132
"Oct 23, 05:00 pm",17.839,0,1.00018,316,2.466
"Oct 23, 06:00 pm",20.388,0,0.999982,313,2.071
"Oct 23, 07:00 pm",22.459,0,0.999729,327,2.055
"Oct 23, 08:00 pm",24.21,0,0.999485,345,1.591
"Oct 23, 09:00 pm",25.535,0,0.998648,4,1.519
"Oct 23, 10:00 pm",26.501,0,0.997927,5,1.517
"Oct 23, 11:00 pm",26.886,0,0.997577,356,1.296
"Oct 24, 12:00 am",25.439,0,0.997455,338,1.611
"Oct 24, 01:00 am",21.669,0,0.997383,326,2.484
"Oct 24, 02:00 am",20.132,0,0.997333,319,2.879
"Oct 24, 03:00 am",18.554,0,0.997608,323,3.473
"Oct 24, 04:00 am",16.978,778.705,0.997949,331,3.734
"Oct 24, 05:00 am",15.66,1164.41,0.998242,334,3.929
"Oct 24, 06:00 am",14.707,1830.79,0.998369,339,4.222
"Oct 24, 07:00 am",13.818,871.962,0.99868,332,3.778
"Oct 24, 08:00 am",13.277,1257.64,0.998646,335,3.969
"Oct 24, 09:00 am",12.475,1207.85,0.998376,334,3.944
"Oct 24, 10:00 am",11.871,738.979,0.998218,331,3.707
"Oct 24, 11:00 am",11.363,0,0.998169,331,3.573
"Oct 24, 12:00 pm",10.847,0,0.998195,331,3.5
"Oct 24, 01:00 pm",10.286,0,0.998131,331,3.22
"Oct 24, 02:00 pm",9.913,0,0.998019,328,3.143
"Oct 24, 03:00 pm",11.572,0,0.998351,329,3.243
"Oct 24, 04:00 pm",15.371,0,0.998632,324,3.291
"Oct 24, 05:00 pm",19.212,0,0.99861,323,2.769
"Oct 24, 06:00 pm",22.145,0,0.998337,322,2.251
"Oct 24, 07:00 pm",24.08,0,0.997924,326,2.276
"Oct 24, 08:00 pm",25.721,0,0.99747,329,2.194
"Oct 24, 09:00 pm",26.958,0,0.996742,337,2.178
"Oct 24, 10:00 pm",27.743,0,0.996248,339,2.691
"Oct 24, 11:00 pm",27.946,0,0.995876,342,2.593
"Oct 25, 12:00 am",26.125,0,0.995726,335,2.326
"Oct 25, 01:00 am",22.267,0,0.995655,332,3.186
"Oct 25, 02:00 am",20.396,1470.06,0.995716,330,4.089
"Oct 25, 03:00 am",19.007,3187.34,0.995999,321,4.701
"Oct 25, 04:00 am",17.179,3587.02,0.996305,325,4.83
"Oct 25, 05:00 am",15.975,3207.24,0.996643,326,4.718
"Oct 25, 06:00 am",14.988,3107.49,0.996943,324,4.673
"Oct 25, 07:00 am",14.244,3006.45,0.997206,323,4.631
"Oct 25, 08:00 am",13.629,2856.43,0.997309,329,4.605
"Oct 25, 09:00 am",12.813,1906.67,0.997055,334,4.263
"Oct 25, 10:00 am",11.715,1964.81,0.996963,340,4.26
"Oct 25, 11:00 am",10.95,1339.66,0.99705,339,3.992
"Oct 25, 12:00 pm",10.069,0,0.997309,341,3.361
"Oct 25, 01:00 pm",9.449,0,0.997371,338,3.052
"Oct 25, 02:00 pm",8.684,0,0.997537,326,2.502
"Oct 25, 03:00 pm",10.393,0,0.99805,318,2.69
"Oct 25, 04:00 pm",14.403,0,0.998446,317,2.623
"Oct 25, 05:00 pm",18.095,0,0.998502,322,2.197
"Oct 25, 06:00 pm",21.325,0,0.99827,331,2.356
"Oct 25, 07:00 pm",23.53,0,0.998068,328,2.504
"Oct 25, 08:00 pm",25.179,0,0.997764,328,2.616
"Oct 25, 09:00 pm",26.376,0,0.996958,334,2.668
"Oct 25, 10:00 pm",27.13,0,0.996376,335,2.646
"Oct 25, 11:00 pm",27.325,0,0.9961,334,2.457
"Oct 26, 12:00 am",25.362,0,0.99599,339,2.846
"Oct 26, 01:00 am",21.477,0,0.996008,341,3.352
"Oct 26, 02:00 am",19.708,922.76,0.996132,336,3.812
"Oct 26, 03:00 am",18.193,845.225,0.996673,327,3.758
"Oct 26, 04:00 am",16.726,1060.42,0.997076,327,3.863
"Oct 26, 05:00 am",15.514,0,0.997391,328,3.476
"Oct 26, 06:00 am",14.635,0,0.99771,324,3.03
"Oct 26, 07:00 am",13.916,0,0.998034,323,2.787
"Oct 26, 08:00 am",13.318,0,0.998261,334,2.726
"Oct 26, 09:00 am",12.332,0,0.998089,342,2.471
"Oct 26, 10:00 am",11.221,0,0.998043,346,2.035
"Oct 26, 11:00 am",10.603,0,0.998185,330,1.614
"Oct 26, 12:00 pm",10.072,0,0.998346,334,1.64
"Oct 26, 01:00 pm",9.522,0,0.998465,329,1.602
"Oct 26, 02:00 pm",9.028,0,0.998418,337,1.873
"Oct 26, 03:00 pm",10.42,0,0.998855,329,1.907
"Oct 26, 04:00 pm",14.46,0,0.999177,330,1.962
"Oct 26, 05:00 pm",18.166,0,0.999153,333,1.51
"Oct 26, 06:00 pm",21.532,0,0.998928,328,1.172
"Oct 26, 07:00 pm",23.842,0,0.998458,328,1.435
"Oct 26, 08:00 pm",25.571,0,0.998071,332,1.325
"Oct 26, 09:00 pm",26.862,0,0.997418,342,1.326
"Oct 26, 10:00 pm",27.677,0,0.996857,345,1.501
"Oct 26, 11:00 pm",27.898,0,0.996563,340,1.72
"Oct 27, 12:00 am",25.897,0,0.996412,337,2.378
"Oct 27, 01:00 am",22.053,0,0.996428,332,2.936
"Oct 27, 02:00 am",20.362,647.998,0.996479,328,3.664
"Oct 27, 03:00 am",18.666,1250.59,0.99667,325,3.954
"Oct 27, 04:00 am",17.04,1785.24,0.99698,324,4.194
"Oct 27, 05:00 am",15.827,1272.49,0.997275,322,3.95
"Oct 27, 06:00 am",14.836,1020.1,0.997528,322,3.825
"Oct 27, 07:00 am",14.056,944.797,0.997773,322,3.787
"Oct 27, 08:00 am",13.53,0,0.998001,324,3.425
"Oct 27, 09:00 am",12.763,0,0.997818,331,2.936
"Oct 27, 10:00 am",11.777,0,0.997839,335,2.441
"Oct 27, 11:00 am",11.051,0,0.998119,343,2.002
"Oct 27, 12:00 pm",10.435,0,0.998482,346,1.77
"Oct 27, 01:00 pm",9.829,0,0.998796,345,1.399
"Oct 27, 02:00 pm",9.374,0,0.999007,328,1.341
"Oct 27, 03:00 pm",10.799,0,0.999369,321,1.701
"Oct 27, 04:00 pm",14.781,0,0.999708,330,2
"Oct 27, 05:00 pm",18.261,0,0.999713,330,1.789
"Oct 27, 06:00 pm",21.607,0,0.999465,321,1.778
"Oct 27, 07:00 pm",23.712,0,0.999137,322,1.959
"Oct 27, 08:00 pm",25.392,0,0.998892,330,2.026
"Oct 27, 09:00 pm",26.662,0,0.998323,335,2.082
"Oct 27, 10:00 pm",27.461,0,0.997706,338,2.23
"Oct 27, 11:00 pm",27.679,0,0.997382,336,2.289
"Oct 28, 12:00 am",25.624,0,0.997199,337,3.097
"Oct 28, 01:00 am",21.806,697.519,0.997304,341,3.684
"Oct 28, 02:00 am",20.001,1560.41,0.997536,337,4.131
"Oct 28, 03:00 am",18.501,2516.53,0.997995,327,4.484
"Oct 28, 04:00 am",16.832,4453.6,0.998445,325,5.06
"Oct 28, 05:00 am",15.518,5286.41,0.99893,324,5.254
"Oct 28, 06:00 am",14.501,7531.73,0.9994,324,5.688
"Oct 28, 07:00 am",13.38,8540.4,0.999866,327,5.905
"Oct 28, 08:00 am",12.784,9665.34,1.00028,327,6.097
"Oct 28, 09:00 am",12.229,8372.11,1.00033,326,5.854
"Oct 28, 10:00 am",11.433,8008.65,1.0005,327,5.781
"Oct 28, 11:00 am",10.519,9161.52,1.00075,332,6.032
"Oct 28, 12:00 pm",9.938,10374.8,1.00107,337,6.209
"Oct 28, 01:00 pm",9.701,10658.7,1.00134,341,6.219
"Oct 28, 02:00 pm",9.33,8688.23,1.00151,338,5.921
"Oct 28, 03:00 pm",11.265,15863.3,1.00197,338,7.061
"Oct 28, 04:00 pm",14.9,7086.21,1.00232,332,5.662
"Oct 28, 05:00 pm",18.082,940.569,1.00238,327,3.803
"Oct 28, 06:00 pm",20.787,0,1.00215,325,3.605
"Oct 28, 07:00 pm",22.69,0,1.00193,329,3.364
"Oct 28, 08:00 pm",24.273,0,1.00155,334,3.235
"Oct 28, 09:00 pm",25.486,0,1.00082,334,3.092
"Oct 28, 10:00 pm",26.264,0,1.00024,331,2.922
"Oct 28, 11:00 pm",26.407,0,0.99982,325,3.074
"Oct 29, 12:00 am",24.612,1927.43,0.999692,323,4.26
"Oct 29, 01:00 am",22.123,9583.32,0.999735,327,6.132
"Oct 29, 02:00 am",20.994,18874.9,0.99994,330,7.523
"Oct 29, 03:00 am",19.775,19625.1,1.00025,330,7.609
"Oct 29, 04:00 am",18.519,19497,1.00056,327,7.553
"Oct 29, 05:00 am",17.395,15077.7,1.00081,330,7.016
"Oct 29, 06:00 am",16.789,12365.4,1.001,326,6.612
"Oct 29, 07:00 am",15.975,10490,1.00133,325,6.222
"Oct 29, 08:00 am",15.811,9122.04,1.00159,324,6.005
"Oct 29, 09:00 am",15.48,15538.9,1.00147,333,7.072
"Oct 29, 10:00 am",14.652,20314.5,1.00153,339,7.631
"Oct 29, 11:00 am",12.483,20213,1.00169,342,7.567
"Oct 29, 12:00 pm",11.215,13152.5,1.00192,342,6.68
"Oct 29, 01:00 pm",10.689,19589.2,1.00208,337,7.52
"Oct 29, 02:00 pm",10.109,23123,1.00217,337,7.956
"Oct 29, 03:00 pm",12.02,22186,1.00253,334,7.875
"Oct 29, 04:00 pm",15.459,9491.74,1.00285,331,6.108
"Oct 29, 05:00 pm",18.549,1737.96,1.00291,327,4.189
"Oct 29, 06:00 pm",21.288,2596.09,1.00264,324,4.503
"Oct 29, 07:00 pm",23.009,2146.53,1.00237,324,4.34
"Oct 29, 08:00 pm",24.457,1022.56,1.002,325,3.848
"Oct 29, 09:00 pm",25.633,745.461,1.00114,329,3.722
"Oct 29, 10:00 pm",26.414,289.277,1.00058,331,3.616
"Oct 29, 11:00 pm",26.482,870.728,1.00016,332,3.796
"Oct 30, 12:00 am",24.207,1770.15,0.999958,335,4.235
"Oct 30, 01:00 am",20.504,6519.29,0.999869,333,5.593
"Oct 30, 02:00 am",18.918,11560.1,0.999852,330,6.518
"Oct 30, 03:00 am",17.45,12986.3,0.999994,327,6.719
"Oct 30, 04:00 am",15.853,13436.4,1.00003,325,6.755
"Oct 30, 05:00 am",15.123,14320,1.00002,320,6.833
"Oct 30, 06:00 am",14.038,15815.3,0.999967,321,7.014
"Oct 30, 07:00 am",13.213,11893.7,1.00012,318,6.474
"Oct 30, 08:00 am",12.398,11448.7,1.00001,318,6.367
"Oct 30, 09:00 am",11.833,7973,0.99955,320,5.736
"Oct 30, 10:00 am",11.095,5441.33,0.999122,320,5.255
"Oct 30, 11:00 am",10.657,3073.61,0.998922,330,4.674
"Oct 30, 12:00 pm",10.141,2915.56,0.998778,340,4.6
"Oct 30, 01:00 pm",8.828,0,0.998725,345,3.443
"Oct 30, 02:00 pm",8.059,0,0.998589,347,2.533
"Oct 30, 03:00 pm",9.134,0,0.998969,327,1.937
"Oct 30, 04:00 pm",13.138,0,0.998985,322,1.995
"Oct 30, 05:00 pm",16.46,0,0.998794,321,1.225
"Oct 30, 06:00 pm",19.569,0,0.99834,314,1.216
"Oct 30, 07:00 pm",21.711,0,0.997906,302,1.105
"Oct 30, 08:00 pm",23.582,0,0.997327,304,0.976
"Oct 30, 09:00 pm",25.064,0,0.996368,0,0.793
"Oct 30, 10:00 pm",26.001,0,0.995571,41,0.939
"Oct 30, 11:00 pm",26.345,0,0.995015,77,0.867
"Oct 31, 12:00 am",24.476,0,0.994708,132,1.08
"Oct 31, 01:00 am",20.972,0,0.994494,130,0.966
"Oct 31, 02:00 am",19.478,0,0.994339,105,0.936
"Oct 31, 03:00 am",18.233,0,0.994455,116,1.52
"Oct 31, 04:00 am",17.256,0,0.994513,113,1.416
"Oct 31, 05:00 am",16.379,0,0.994643,108,1.805
"Oct 31, 06:00 am",15.011,0,0.994762,102,1.994
"Oct 31, 07:00 am",13.95,0,0.994939,104,2.143
"Oct 31, 08:00 am",13.35,0,0.994864,124,1.967
"Oct 31, 09:00 am",12.915,0,0.994319,146,2.298
"Oct 31, 10:00 am",12.366,0,0.993913,149,2.582
"Oct 31, 11:00 am",11.765,0,0.993589,137,2.999
"Oct 31, 12:00 pm",11.162,0,0.993342,134,3.124
"Oct 31, 01:00 pm",10.787,1177.02,0.993193,138,3.892
"Oct 31, 02:00 pm",10.687,2576.06,0.992898,144,4.47
"Oct 31, 03:00 pm",12.004,4101.57,0.992858,145,4.961
"Oct 31, 04:00 pm",16.083,8424.62,0.992934,144,5.887
"Oct 31, 05:00 pm",20.69,13265.8,0.99283,144,6.768
"Oct 31, 06:00 pm",24.345,6300.64,0.992185,131,5.51
"Oct 31, 07:00 pm",26.403,8084.15,0.991919,140,5.858
"Oct 31, 08:00 pm",27.581,7334.3,0.992254,153,5.779
"Oct 31, 09:00 pm",27.805,1700.48,0.99312,181,4.181
"Oct 31, 10:00 pm",24.119,8534.7,0.993568,160,5.976
"Oct 31, 11:00 pm",23.682,0,0.993562,133,3.023
"Nov 1, 12:00 am",22.938,9809.55,0.993874,106,6.142
"Nov 1, 01:00 am",21.839,6949.01,0.994725,134,5.604
"Nov 1, 02:00 am",20.398,0,0.994858,130,0.947
"Nov 1, 03:00 am",20.038,1086.63,0.995635,147,3.883
"Nov 1, 04:00 am",20.191,3878.18,0.996722,150,4.955
"Nov 1, 05:00 am",20.111,9588.12,0.997582,117,6.083
"Nov 1, 06:00 am",20.084,20746.9,0.998067,113,7.68
"Nov 1, 07:00 am",19.842,30181.4,0.998503,132,8.716
"Nov 1, 08:00 am",19.955,16587.3,0.999033,163,7.171
"Nov 1, 09:00 am",19.565,32240.8,0.999113,177,8.9
"Nov 1, 10:00 am",18.735,35616.4,0.999373,183,9.272
"Nov 1, 11:00 am",19.426,34953.8,0.999348,184,9.192
"Nov 1, 12:00 pm",18.798,11370.1,0.999955,184,6.407
"Nov 1, 01:00 pm",19.207,22536.3,1.00035,178,7.882
"Nov 1, 02:00 pm",19.449,42953,1.00044,192,9.973
"Nov 1, 03:00 pm",18.513,20877.6,1.00129,177,7.668
"Nov 1, 04:00 pm",18.616,11734.3,1.00191,110,6.484
"Nov 1, 05:00 pm",20.534,4992.45,1.0022,104,5.195
"Nov 1, 06:00 pm",21.817,1263.76,1.00223,110,3.954
"Nov 1, 07:00 pm",23.063,2112.22,1.00221,126,4.324
"Nov 1, 08:00 pm",24.167,4038.94,1.0022,131,4.96
"Nov 1, 09:00 pm",25.124,6253.08,1.00154,128,5.499
"Nov 1, 10:00 pm",26.382,8880.91,1.00085,127,6.004
"Nov 1, 11:00 pm",26.665,7904.27,1.0004,129,5.808
"Nov 2, 12:00 am",24.218,6808,1.00021,132,5.585
"Nov 2, 01:00 am",22.033,13634.2,1.0002,131,6.787
"Nov 2, 02:00 am",21.257,16326.6,1.00019,145,7.156
"Nov 2, 03:00 am",20.054,13604.3,1.00024,159,6.831
"Nov 2, 04:00 am",19.548,10938.5,1.00016,179,6.309
"Nov 2, 05:00 am",20.991,18575.3,1.00012,174,7.389
"Nov 2, 06:00 am",20.512,35787.8,0.999958,183,9.317
"Nov 2, 07:00 am",21.475,42788.4,0.999955,186,9.983
"Nov 2, 08:00 am",21.895,27925.9,0.999881,179,8.51
"Nov 2, 09:00 am",22.044,23305.4,0.999321,154,8.107
"Nov 2, 10:00 am",20.982,29678,0.998803,140,8.684
"Nov 2, 11:00 am",20.36,35115.3,0.998501,139,9.241
"Nov 2, 12:00 pm",20.11,30721.1,0.998342,144,8.806
"Nov 2, 01:00 pm",19.902,26497.9,0.998165,153,8.447
"Nov 2, 02:00 pm",19.706,29988.9,0.998151,156,8.806
"Nov 2, 03:00 pm",19.505,26938.3,0.998421,159,8.457
"Nov 2, 04:00 pm",19.942,20552.6,0.998595,163,7.679
"Nov 2, 05:00 pm",21.394,17398.1,0.998793,166,7.26
"Nov 2, 06:00 pm",23.244,14869.5,0.998691,162,6.987
"Nov 2, 07:00 pm",24.087,14912.3,0.998216,157,7.042
"Nov 2, 08:00 pm",24.229,20781.4,0.997509,161,7.773
"Nov 2, 09:00 pm",23.914,13454.4,0.997072,155,6.864
"Nov 2, 10:00 pm",24.004,22075.5,0.996543,164,7.904
"Nov 2, 11:00 pm",23.46,47977.1,0.996144,181,10.558
"Nov 3, 12:00 am",22.111,33840.2,0.996342,180,9.1
"Nov 3, 01:00 am",21.141,25624,0.995801,175,8.247
"Nov 3, 02:00 am",20.28,42949.8,0.995209,170,9.995
"Nov 3, 03:00 am",20.171,56298.3,0.994956,176,12.2
"Nov 3, 04:00 am",19.738,55077.3,0.995198,178,11.492
"Nov 3, 05:00 am",19.344,53986.4,0.995583,176,11.233
"Nov 3, 06:00 am",18.649,40535.2,0.99553,168,9.774
"Nov 3, 07:00 am",17.569,19239.4,0.995738,160,7.523
"Nov 3, 08:00 am",17.886,11588.3,0.996077,161,6.496
"Nov 3, 09:00 am",16.587,2058.26,0.995912,184,4.285
"Nov 3, 10:00 am",15.292,0,0.996248,274,3.314
"Nov 3, 11:00 am",14.122,1340.72,0.996679,350,3.974
"Nov 3, 12:00 pm",13.651,0,0.997122,16,3.236
"Nov 3, 01:00 pm",13,4037.6,0.997565,20,4.956
"Nov 3, 02:00 pm",13.499,10972.5,0.997815,36,6.296
"Nov 3, 03:00 pm",14.562,9978.09,0.998473,47,6.108
"Nov 3, 04:00 pm",16.025,0,0.999275,49,3.023
"Nov 3, 05:00 pm",16.38,0,0.999653,20,1.963
"Nov 3, 06:00 pm",18.374,0,0.999616,33,2.479
"Nov 3, 07:00 pm",18.266,0,0.999585,355,2.966
"Nov 3, 08:00 pm",18.236,2589.56,0.999409,4,4.482
"Nov 3, 09:00 pm",19.504,800.61,0.998835,18,3.73
"Nov 3, 10:00 pm",20.177,0,0.998352,22,3.177
"Nov 3, 11:00 pm",20.369,0,0.997837,13,2.219
"Nov 4, 12:00 am",19.917,987.26,0.997596,345,3.816
"Nov 4, 01:00 am",18.325,9342.67,0.997593,331,6.107
"Nov 4, 02:00 am",16.864,28207.5,0.997742,315,8.494
"Nov 4, 03:00 am",15.871,33376.5,0.998179,308,8.983
"Nov 4, 04:00 am",14.867,29482,0.998384,307,8.614
"Nov 4, 05:00 am",13.684,14522.5,0.998629,312,6.848
"Nov 4, 06:00 am",13.772,34150,0.99868,316,9.019
"Nov 4, 07:00 am",13.455,27613.1,0.998778,320,8.394
"Nov 4, 08:00 am",13.046,24946.7,0.998726,326,8.155
"Nov 4, 09:00 am",12.393,18000.7,0.998462,330,7.348
"Nov 4, 10:00 am",12.123,11791.2,0.998218,337,6.512
"Nov 4, 11:00 am",11.873,8507.8,0.998038,336,5.918
"Nov 4, 12:00 pm",11.631,7654.74,0.997882,338,5.736
"Nov 4, 01:00 pm",11.267,5136.06,0.997742,341,5.211
"Nov 4, 02:00 pm",10.755,1814.1,0.99753,340,4.202
"Nov 4, 03:00 pm",10.973,0,0.997589,336,2.953
"Nov 4, 04:00 pm",12.808,0,0.997591,331,1.42
"Nov 4, 05:00 pm",14.547,0,0.997411,360,0.463
"Nov 4, 06:00 pm",16.026,0,0.996836,127,0.917
"Nov 4, 07:00 pm",17.445,0,0.996193,142,2.69
"Nov 4, 08:00 pm",18.558,652.879,0.995516,146,3.659
"Nov 4, 09:00 pm",19.494,1381.85,0.994529,144,4.019
"Nov 4, 10:00 pm",20.159,2252.53,0.993708,144,4.379
"Nov 4, 11:00 pm",20.328,4917.89,0.992909,152,5.237
"Nov 5, 12:00 am",19.787,8040.59,0.992218,143,5.822
"Nov 5, 01:00 am",19.348,26891.5,0.991818,158,8.479
"Nov 5, 02:00 am",18.159,18619.4,0.99226,236,7.408
"Nov 5, 03:00 am",16.832,621.016,0.992467,240,3.638
"Nov 5, 04:00 am",15.282,0,0.992889,246,2.249
"Nov 5, 05:00 am",14.411,0,0.993286,67,2.079
"Nov 5, 06:00 am",14.386,0,0.994009,126,2.106
"Nov 5, 07:00 am",14.314,0,0.994885,333,1.65
"Nov 5, 08:00 am",14.024,0,0.995287,295,3.146
"Nov 5, 09:00 am",13.117,10256.5,0.995213,298,6.151
"Nov 5, 10:00 am",13.058,28559.7,0.995676,328,8.576
"Nov 5, 11:00 am",12.677,25279.9,0.996162,334,8.248
"Nov 5, 12:00 pm",12.269,27978.2,0.996778,342,8.468
"Nov 5, 01:00 pm",12.406,13187.3,0.997371,340,6.719
"Nov 5, 02:00 pm",11.247,13318.9,0.997891,324,6.705
"Nov 5, 03:00 pm",10.477,8642.91,0.998818,319,5.866
"Nov 5, 04:00 pm",11.811,6957.45,0.999442,319,5.562
"Nov 5, 05:00 pm",12.794,5850.42,0.999833,320,5.361
"Nov 5, 06:00 pm",14.327,11754.6,0.999931,322,6.468
"Nov 5, 07:00 pm",15.328,28824.7,0.999817,319,8.543
"Nov 5, 08:00 pm",15.926,41595.1,0.999673,321,9.837
"Nov 5, 09:00 pm",16.221,43203.3,0.999325,325,10.016
"Nov 5, 10:00 pm",16.384,32821.3,0.999293,327,8.997
"Nov 5, 11:00 pm",16.251,30795.9,0.999229,329,8.829
"Nov 6, 12:00 am",15.275,27184,0.99945,333,8.472
"Nov 6, 01:00 am",13.874,36463.9,0.999787,333,9.418
"Nov 6, 02:00 am",12.966,46655.8,0.999983,331,10.364
"Nov 6, 03:00 am",11.514,40398.8,1.00044,331,9.781
"Nov 6, 04:00 am",10.569,36741.3,1.00095,320,9.286
"Nov 6, 05:00 am",9.806,30748.5,1.00134,316,8.66
"Nov 6, 06:00 am",8.559,22749.7,1.0017,323,7.834
"Nov 6, 07:00 am",8.182,10892.1,1.00214,316,6.2
"Nov 6, 08:00 am",8.399,9767.19,1.00243,301,6.048
"Nov 6, 09:00 am",8.1,16824.7,1.00236,299,7.089
"Nov 6, 10:00 am",8.023,28607.1,1.00224,313,8.428
"Nov 6, 11:00 am",7.661,39029.5,1.00228,326,9.537
"Nov 6, 12:00 pm",6.699,34649.4,1.00265,323,9.003
"Nov 6, 01:00 pm",5.399,18979.2,1.00307,322,7.33
"Nov 6, 02:00 pm",5.112,12612.8,1.00337,329,6.594
"Nov 6, 03:00 pm",5.828,7263.76,1.00406,335,5.651
"Nov 6, 04:00 pm",8.051,2670.37,1.00473,336,4.518
"Nov 6, 05:00 pm",9.854,2475.07,1.00505,323,4.416
"Nov 6, 06:00 pm",11.689,2938.29,1.0051,320,4.58
"Nov 6, 07:00 pm",13.219,3781.36,1.00509,327,4.875
"Nov 6, 08:00 pm",14.442,4170.18,1.00511,334,5.013
"Nov 6, 09:00 pm",15.337,5436.69,1.00457,339,5.309
"Nov 6, 10:00 pm",15.903,6398.81,1.00414,340,5.52
"Nov 6, 11:00 pm",16.154,7761.06,1.00392,340,5.753
"Nov 7, 12:00 am",15.385,5734.41,1.00391,345,5.343
"Nov 7, 01:00 am",13.295,3750.83,1.00398,337,4.884
"Nov 7, 02:00 am",12.381,7495.38,1.00411,327,5.689
"Nov 7, 03:00 am",11.724,7823.78,1.00451,327,5.743
"Nov 7, 04:00 am",10.712,4549.79,1.00496,320,5.032
"Nov 7, 05:00 am",10.1,6232.58,1.00534,319,5.428
"Nov 7, 06:00 am",10.154,9045.94,1.00556,314,5.932
"Nov 7, 07:00 am",9.981,11614.4,1.00583,310,6.371
"Nov 7, 08:00 am",9.341,12672.1,1.00616,316,6.555
"Nov 7, 09:00 am",8.616,10701.8,1.00612,331,6.254
"Nov 7, 10:00 am",7.999,3281.7,1.00619,335,4.732
"Nov 7, 11:00 am",7.581,0,1.00637,327,3.561
"Nov 7, 12:00 pm",7.396,0,1.00648,329,3.589
"Nov 7, 01:00 pm",6.98,836.927,1.00659,320,3.719
"Nov 7, 02:00 pm",6.778,2934.66,1.00672,312,4.56
"Nov 7, 03:00 pm",7.915,5027.24,1.00712,312,5.132
"Nov 7, 04:00 pm",10.744,6798.94,1.00751,315,5.521
"Nov 7, 05:00 pm",13.369,2604.22,1.00758,318,4.462
"Nov 7, 06:00 pm",15.022,2399.73,1.00737,325,4.411
"Nov 7, 07:00 pm",16.272,2866.67,1.0071,327,4.597
"Nov 7, 08:00 pm",17.3,3029.23,1.00683,328,4.665
"Nov 7, 09:00 pm",18.027,2432.92,1.00619,330,4.459
"Nov 7, 10:00 pm",18.474,2878.26,1.00553,330,4.627
"Nov 7, 11:00 pm",18.48,3784.25,1.00501,331,4.917
"Nov 8, 12:00 am",17.506,4656.33,1.00474,332,5.145
"Nov 8, 01:00 am",15.528,6199.44,1.0046,329,5.493
"Nov 8, 02:00 am",14.352,6417.76,1.0045,327,5.518
"Nov 8, 03:00 am",13.609,5482.06,1.00461,321,5.272
"Nov 8, 04:00 am",12.662,6714.42,1.00473,319,5.52
