,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jul 29, 07:00 am",22.084,42355.2,0.974972,220,10.06
"Jul 29, 08:00 am",21.934,43295.8,0.974803,218,10.167
"Jul 29, 09:00 am",21.981,46284,0.975057,225,10.471
"Jul 29, 10:00 am",22.144,44267.9,0.97549,226,10.261
"Jul 29, 11:00 am",22.809,25680,0.975482,232,8.347
"Jul 29, 12:00 pm",23.901,17739.9,0.975341,251,7.378
"Jul 29, 01:00 pm",25.159,19235,0.975191,260,7.641
"Jul 29, 02:00 pm",25.895,25010.9,0.975149,269,8.436
"Jul 29, 03:00 pm",26.498,24656.4,0.975184,269,8.4
"Jul 29, 04:00 pm",26.546,23448.7,0.974981,278,8.212
"Jul 29, 05:00 pm",26.944,42631.1,0.974971,283,10.191
"Jul 29, 06:00 pm",26.536,35691.5,0.975158,290,9.491
"Jul 29, 07:00 pm",25.728,39571.8,0.975544,297,9.862
"Jul 29, 08:00 pm",24.835,36087.3,0.976,298,9.512
"Jul 29, 09:00 pm",23.409,35469.7,0.976578,319,9.42
"Jul 29, 10:00 pm",21.651,20271.6,0.977329,323,7.71
"Jul 29, 11:00 pm",18.206,32059.3,0.978093,326,8.998
"Jul 30, 12:00 am",17.532,55879.2,0.97865,324,13.194
"Jul 30, 01:00 am",17.006,56023.8,0.979406,327,12.698
"Jul 30, 02:00 am",15.681,54805.6,0.979657,333,11.595
"Jul 30, 03:00 am",13.406,35077.8,0.979458,338,9.304
"Jul 30, 04:00 am",10.652,14995.7,0.979499,339,6.986
"Jul 30, 05:00 am",9.893,10083.6,0.979415,329,6.191
"Jul 30, 06:00 am",9.209,14862.8,0.979522,324,6.924
"Jul 30, 07:00 am",8.91,18462.3,0.979461,318,7.335
"Jul 30, 08:00 am",8.952,17887.3,0.979667,315,7.262
"Jul 30, 09:00 am",9.382,18745.7,0.979943,312,7.372
"Jul 30, 10:00 am",12.047,8868.59,0.980132,302,5.96
"Jul 30, 11:00 am",13.928,2180.68,0.980264,296,4.339
"Jul 30, 12:00 pm",15.39,2870.75,0.980308,300,4.603
"Jul 30, 01:00 pm",16.862,2810.73,0.980241,306,4.586
"Jul 30, 02:00 pm",18.235,5234.15,0.980154,304,5.269
"Jul 30, 03:00 pm",19.398,9669.54,0.979881,304,6.121
"Jul 30, 04:00 pm",20.193,11834.1,0.979734,309,6.555
"Jul 30, 05:00 pm",20.723,11693.3,0.979546,311,6.534
"Jul 30, 06:00 pm",21.066,9612.42,0.979444,308,6.12
"Jul 30, 07:00 pm",21.147,8303.6,0.979518,323,5.91
"Jul 30, 08:00 pm",20.954,8456.88,0.979536,329,5.981
"Jul 30, 09:00 pm",20.304,8523.71,0.979895,320,5.938
"Jul 30, 10:00 pm",19.326,9408.26,0.980366,343,6.094
"Jul 30, 11:00 pm",15.595,10024,0.980746,346,6.149
"Jul 31, 12:00 am",13.57,16057.8,0.981129,349,7.062
"Jul 31, 01:00 am",12.46,6059.32,0.981517,344,5.442
"Jul 31, 02:00 am",11.595,9750.85,0.981676,346,6.086
"Jul 31, 03:00 am",11.078,16897.8,0.981553,347,7.154
"Jul 31, 04:00 am",10.451,9232.99,0.981553,338,6.061
"Jul 31, 05:00 am",9.863,6493.08,0.981646,338,5.551
"Jul 31, 06:00 am",9.697,4680.14,0.981697,341,5.112
"Jul 31, 07:00 am",9.563,4504.78,0.981846,341,5.068
"Jul 31, 08:00 am",9.311,3475.09,0.982044,340,4.794
"Jul 31, 09:00 am",9.157,1720.56,0.982636,349,4.149
"Jul 31, 10:00 am",11.675,1303.51,0.983059,2,3.964
"Jul 31, 11:00 am",14.016,0,0.983316,5,2.849
"Jul 31, 12:00 pm",16.238,0,0.983509,9,2.262
"Jul 31, 01:00 pm",18.205,0,0.983605,9,2.568
"Jul 31, 02:00 pm",19.559,0,0.98361,9,2.668
"Jul 31, 03:00 pm",20.395,0,0.983529,4,2.185
"Jul 31, 04:00 pm",21.048,0,0.983271,13,2.379
"Jul 31, 05:00 pm",21.568,0,0.983141,28,2.382
"Jul 31, 06:00 pm",21.753,0,0.983033,51,2.515
"Jul 31, 07:00 pm",21.659,0,0.983011,78,1.372
"Jul 31, 08:00 pm",20.514,2407.68,0.983092,164,4.442
"Jul 31, 09:00 pm",20.941,3349.59,0.98333,180,4.768
"Jul 31, 10:00 pm",19.94,3760.77,0.983666,174,4.884
"Jul 31, 11:00 pm",17.564,15698.5,0.983992,191,7.04
"Aug 1, 12:00 am",15.673,19597.9,0.98428,199,7.574
"Aug 1, 01:00 am",15.097,13993.9,0.984538,197,6.844
"Aug 1, 02:00 am",14.571,10790.2,0.984586,191,6.264
"Aug 1, 03:00 am",14.548,9086.25,0.984549,192,5.991
"Aug 1, 04:00 am",14.252,7664.62,0.984588,200,5.756
"Aug 1, 05:00 am",12.337,5207.43,0.984849,218,5.23
"Aug 1, 06:00 am",11.817,2930.06,0.985068,233,4.607
"Aug 1, 07:00 am",11.451,1005.17,0.985306,236,3.823
"Aug 1, 08:00 am",11.245,0,0.985624,236,3.2
"Aug 1, 09:00 am",11.411,0,0.986017,243,2.974
"Aug 1, 10:00 am",14.1,0,0.986409,248,2.533
"Aug 1, 11:00 am",17.009,0,0.986722,239,1.4
"Aug 1, 12:00 pm",18.939,0,0.986878,236,1.07
"Aug 1, 01:00 pm",20.261,0,0.987076,219,1.095
"Aug 1, 02:00 pm",21.33,0,0.987211,206,1.503
"Aug 1, 03:00 pm",22.16,0,0.987123,189,2.174
"Aug 1, 04:00 pm",22.755,0,0.986821,211,2.408
"Aug 1, 05:00 pm",22.308,0,0.986703,191,1.745
"Aug 1, 06:00 pm",22.843,0,0.986616,240,0.632
"Aug 1, 07:00 pm",21.348,1809.72,0.986624,94,4.269
"Aug 1, 08:00 pm",21.116,4894.21,0.986662,110,5.181
"Aug 1, 09:00 pm",21.769,2513.37,0.986814,124,4.485
"Aug 1, 10:00 pm",21.055,4390.29,0.987025,173,5.047
"Aug 1, 11:00 pm",18.173,17007.2,0.987442,188,7.199
"Aug 2, 12:00 am",16.394,23804,0.987763,198,8.083
"Aug 2, 01:00 am",15.798,25592.1,0.988024,204,8.332
"Aug 2, 02:00 am",15.397,22042.6,0.988016,209,7.929
"Aug 2, 03:00 am",14.865,20861.9,0.987923,206,7.779
"Aug 2, 04:00 am",13.975,9739.39,0.988044,215,6.118
"Aug 2, 05:00 am",14.908,1226.54,0.988194,235,3.936
"Aug 2, 06:00 am",15.043,0,0.988312,240,2.803
"Aug 2, 07:00 am",14.632,0,0.988293,224,2.399
"Aug 2, 08:00 am",13.926,0,0.98847,222,2.467
"Aug 2, 09:00 am",13.543,0,0.988858,206,2.063
"Aug 2, 10:00 am",13.741,0,0.989116,196,1.784
"Aug 2, 11:00 am",14.184,0,0.989334,198,1.406
"Aug 2, 12:00 pm",14.823,0,0.989517,178,0.931
"Aug 2, 01:00 pm",15.605,0,0.989639,169,1.36
"Aug 2, 02:00 pm",18.783,0,0.98958,182,2.149
"Aug 2, 03:00 pm",21.564,0,0.989157,169,3.231
"Aug 2, 04:00 pm",22.984,741.476,0.988757,169,3.699
"Aug 2, 05:00 pm",23.906,740.274,0.988236,175,3.702
"Aug 2, 06:00 pm",24.436,1069.67,0.987778,173,3.868
"Aug 2, 07:00 pm",23.948,10444.6,0.987395,157,6.335
"Aug 2, 08:00 pm",23.693,10307.6,0.987195,174,6.222
"Aug 2, 09:00 pm",22.496,14782.5,0.987427,187,6.949
"Aug 2, 10:00 pm",20.389,23173.7,0.987624,182,8
"Aug 2, 11:00 pm",17.566,34452.7,0.987674,183,9.15
"Aug 3, 12:00 am",16.367,34972.2,0.987809,187,9.195
"Aug 3, 01:00 am",16.119,38340.4,0.9876,187,9.567
"Aug 3, 02:00 am",16.268,39589.7,0.987503,188,9.684
"Aug 3, 03:00 am",15.906,35472.1,0.9869,186,9.261
"Aug 3, 04:00 am",15.849,41009.5,0.986465,186,9.814
"Aug 3, 05:00 am",16.446,35762.1,0.986215,190,9.308
"Aug 3, 06:00 am",16.597,26364.9,0.985789,188,8.311
"Aug 3, 07:00 am",16.774,16834.6,0.985543,186,7.173
"Aug 3, 08:00 am",17.223,11423.8,0.985483,207,6.525
"Aug 3, 09:00 am",17.537,10213.1,0.985418,216,6.206
"Aug 3, 10:00 am",17.956,7341.2,0.985495,209,5.743
"Aug 3, 11:00 am",19.066,2623.2,0.985511,208,4.563
"Aug 3, 12:00 pm",21.086,1767.38,0.985343,218,4.199
"Aug 3, 01:00 pm",22.783,945.098,0.985053,220,3.805
"Aug 3, 02:00 pm",22.861,0,0.98487,218,2.419
"Aug 3, 03:00 pm",24.384,0,0.984332,201,2.063
"Aug 3, 04:00 pm",25.617,0,0.983673,201,2.412
"Aug 3, 05:00 pm",26.156,0,0.982989,205,3.509
"Aug 3, 06:00 pm",25.739,1102.77,0.982425,186,3.891
"Aug 3, 07:00 pm",21.973,1083.49,0.982781,221,3.874
"Aug 3, 08:00 pm",23.088,3670.78,0.982227,194,4.874
"Aug 3, 09:00 pm",23.401,20316.6,0.981959,191,7.69
"Aug 3, 10:00 pm",22.016,21757.7,0.981437,187,7.86
"Aug 3, 11:00 pm",20.989,35039.7,0.981368,192,9.313
"Aug 4, 12:00 am",20.509,22972.8,0.981806,203,8.092
"Aug 4, 01:00 am",20.406,13874.4,0.981386,200,6.896
"Aug 4, 02:00 am",20.401,21631.2,0.980862,207,7.951
"Aug 4, 03:00 am",20.152,28438.3,0.980247,206,8.724
"Aug 4, 04:00 am",20.333,26182.8,0.979757,199,8.416
"Aug 4, 05:00 am",20.52,22899.4,0.979243,209,8.099
"Aug 4, 06:00 am",20.791,16908.7,0.978754,216,7.266
"Aug 4, 07:00 am",20.906,12532.7,0.978295,215,6.701
"Aug 4, 08:00 am",20.874,12994,0.977886,208,6.821
"Aug 4, 09:00 am",20.407,33063.8,0.977694,218,9.085
"Aug 4, 10:00 am",20.99,20769.6,0.97796,243,7.754
"Aug 4, 11:00 am",20.866,3693.02,0.977926,238,4.886
"Aug 4, 12:00 pm",23.167,7341.52,0.977452,236,5.711
"Aug 4, 01:00 pm",25.074,15487.3,0.977204,244,7.089
"Aug 4, 02:00 pm",26.746,17583.4,0.977085,255,7.389
"Aug 4, 03:00 pm",27.882,16047.8,0.976751,261,7.244
"Aug 4, 04:00 pm",28.398,15143.6,0.976445,250,7.068
"Aug 4, 05:00 pm",29.074,14770.4,0.976106,242,7.026
"Aug 4, 06:00 pm",28.504,12609.5,0.975475,237,6.739
"Aug 4, 07:00 pm",30.39,17078.6,0.975123,263,7.427
"Aug 4, 08:00 pm",30.343,15109.8,0.974629,266,7.186
"Aug 4, 09:00 pm",29.892,15477.8,0.974561,267,7.237
"Aug 4, 10:00 pm",28.456,6377.07,0.974545,259,5.589
"Aug 4, 11:00 pm",25.792,17479.5,0.974625,216,7.387
"Aug 5, 12:00 am",24.884,35002.2,0.974756,216,9.434
"Aug 5, 01:00 am",23.841,31567.1,0.97476,220,8.967
"Aug 5, 02:00 am",23.8,33981.4,0.97457,227,9.254
"Aug 5, 03:00 am",22.913,33714.3,0.974213,230,9.209
"Aug 5, 04:00 am",21.768,33841.5,0.973812,227,9.205
"Aug 5, 05:00 am",21.145,30476.4,0.973458,219,8.843
"Aug 5, 06:00 am",22.088,35397.3,0.973071,221,9.411
"Aug 5, 07:00 am",23.031,37274.6,0.972866,227,9.616
"Aug 5, 08:00 am",22.84,35748.5,0.972793,226,9.454
"Aug 5, 09:00 am",22.722,27226.7,0.972664,232,8.537
"Aug 5, 10:00 am",22.505,13010.1,0.972652,223,6.754
"Aug 5, 11:00 am",23.345,1782.11,0.972597,209,4.257
"Aug 5, 12:00 pm",24.451,1031.21,0.972278,209,3.891
"Aug 5, 01:00 pm",26.686,579.102,0.971812,220,3.628
"Aug 5, 02:00 pm",28.117,0,0.971454,216,3.464
"Aug 5, 03:00 pm",28.899,607.523,0.970818,200,3.658
"Aug 5, 04:00 pm",29.578,1439.87,0.969824,193,4.081
"Aug 5, 05:00 pm",29.817,7570.19,0.969074,193,5.801
"Aug 5, 06:00 pm",25.544,38258.4,0.969535,245,9.759
"Aug 5, 07:00 pm",23.173,23291.5,0.969369,237,8.101
"Aug 5, 08:00 pm",24.212,6581.9,0.968699,227,5.583
"Aug 5, 09:00 pm",24.773,3684.07,0.968251,232,4.907
"Aug 5, 10:00 pm",24.936,2346.9,0.967741,224,4.44
"Aug 5, 11:00 pm",22.921,3949.5,0.967805,208,5.028
"Aug 6, 12:00 am",22.143,11929,0.967839,218,6.613
"Aug 6, 01:00 am",22.672,30919.7,0.967781,228,8.908
"Aug 6, 02:00 am",22.608,36732,0.967792,237,9.589
"Aug 6, 03:00 am",22.718,43162.9,0.967609,247,10.186
"Aug 6, 04:00 am",22.035,31612.5,0.967519,256,9
"Aug 6, 05:00 am",21.487,37275.6,0.967605,264,9.751
"Aug 6, 06:00 am",20.959,37398.5,0.967754,271,9.784
"Aug 6, 07:00 am",20.67,45229.6,0.968119,269,10.556
"Aug 6, 08:00 am",20.385,42049.6,0.968514,269,10.211
"Aug 6, 09:00 am",19.637,30366.1,0.9689,266,8.957
"Aug 6, 10:00 am",19.849,28192.2,0.969305,267,8.747
"Aug 6, 11:00 am",21.178,11718,0.969709,271,6.667
"Aug 6, 12:00 pm",22.55,10970.3,0.969843,278,6.497
"Aug 6, 01:00 pm",23.47,10063.2,0.969866,277,6.296
"Aug 6, 02:00 pm",24.149,8403.89,0.97023,274,6.04
"Aug 6, 03:00 pm",24.804,8859.83,0.970299,269,6.13
"Aug 6, 04:00 pm",25.342,19948.1,0.970248,266,7.817
"Aug 6, 05:00 pm",25.605,25141.8,0.970241,270,8.465
"Aug 6, 06:00 pm",25.685,31534.3,0.970143,272,9.147
"Aug 6, 07:00 pm",25.237,30244.5,0.970331,285,8.88
"Aug 6, 08:00 pm",24.613,36455,0.970487,283,9.6
"Aug 6, 09:00 pm",23.3,42338.7,0.971459,294,10.086
"Aug 6, 10:00 pm",21.286,44116.3,0.972495,293,10.247
"Aug 6, 11:00 pm",17.273,51879.6,0.97378,310,11.046
"Aug 7, 12:00 am",15.353,54549.8,0.974879,317,11.409
"Aug 7, 01:00 am",14.923,55643.1,0.975632,319,11.797
"Aug 7, 02:00 am",13.688,50296.4,0.97617,306,10.753
"Aug 7, 03:00 am",13.406,55318.7,0.976446,305,11.544
"Aug 7, 04:00 am",11.944,45595,0.976792,309,10.233
"Aug 7, 05:00 am",11.148,36873.9,0.977214,310,9.407
"Aug 7, 06:00 am",10.323,24878,0.977613,311,8.126
"Aug 7, 07:00 am",9.145,17645.3,0.978083,306,7.247
"Aug 7, 08:00 am",8.389,9545.24,0.978579,297,6.046
"Aug 7, 09:00 am",8.187,5647.94,0.979266,290,5.319
"Aug 7, 10:00 am",11.088,3059.67,0.980043,282,4.665
"Aug 7, 11:00 am",13.345,1579.28,0.980549,271,4.164
"Aug 7, 12:00 pm",14.667,1839.48,0.981047,276,4.258
"Aug 7, 01:00 pm",16.018,3543.27,0.981315,282,4.828
"Aug 7, 02:00 pm",17.269,5313.15,0.981611,287,5.279
"Aug 7, 03:00 pm",17.995,11019.7,0.981695,279,6.425
"Aug 7, 04:00 pm",18.687,8113.65,0.981657,270,5.936
"Aug 7, 05:00 pm",19.403,8716.59,0.981555,266,6.053
"Aug 7, 06:00 pm",19.929,14966.7,0.981587,264,7.073
"Aug 7, 07:00 pm",20.225,21048.4,0.981614,268,7.893
"Aug 7, 08:00 pm",20.244,18498,0.981697,269,7.553
"Aug 7, 09:00 pm",20.087,12950.1,0.982032,269,6.826
"Aug 7, 10:00 pm",18.885,2110.67,0.982529,271,4.39
"Aug 7, 11:00 pm",14.751,5310.36,0.983132,254,5.268
"Aug 8, 12:00 am",14.843,27095.9,0.983747,215,8.441
"Aug 8, 01:00 am",14.416,3399.77,0.984114,243,4.764
"Aug 8, 02:00 am",12.559,0,0.98422,265,3.149
"Aug 8, 03:00 am",11.97,0,0.984145,282,1.964
"Aug 8, 04:00 am",11.183,0,0.9841,249,0.922
"Aug 8, 05:00 am",11.33,0,0.984066,183,2.653
"Aug 8, 06:00 am",11.847,1294.46,0.984011,191,3.955
"Aug 8, 07:00 am",12.036,2503.86,0.983921,185,4.444
"Aug 8, 08:00 am",12.298,5880.15,0.984022,193,5.386
"Aug 8, 09:00 am",13.361,13436.1,0.984203,206,6.825
"Aug 8, 10:00 am",14.295,20052,0.984426,218,7.585
"Aug 8, 11:00 am",16.096,10696.3,0.984675,230,6.265
"Aug 8, 12:00 pm",18.304,1553.15,0.984731,233,4.107
"Aug 8, 01:00 pm",19.989,1519.17,0.984854,228,4.089
"Aug 8, 02:00 pm",21.544,7205.33,0.984854,232,5.667
"Aug 8, 03:00 pm",22.732,10865.8,0.984611,238,6.374
"Aug 8, 04:00 pm",23.745,10427,0.984309,232,6.271
"Aug 8, 05:00 pm",24.539,10453.7,0.983903,235,6.287
"Aug 8, 06:00 pm",25.07,11139.4,0.983648,229,6.459
"Aug 8, 07:00 pm",25.358,15690,0.983398,226,7.099
"Aug 8, 08:00 pm",25.267,19824.5,0.983254,217,7.667
"Aug 8, 09:00 pm",24.442,17966.8,0.983248,206,7.491
"Aug 8, 10:00 pm",22.558,19260.9,0.983354,179,7.536
"Aug 8, 11:00 pm",20.663,42302.4,0.983364,179,9.999
"Aug 9, 12:00 am",19.553,50995.7,0.983364,189,10.891
"Aug 9, 01:00 am",19.43,53322.4,0.983331,190,11.227
"Aug 9, 02:00 am",19.474,55746.3,0.983052,192,12.155
"Aug 9, 03:00 am",19.841,54139.2,0.982657,200,11.504
"Aug 9, 04:00 am",20.479,54602.6,0.982508,202,11.757
"Aug 9, 05:00 am",20.564,55412.6,0.982322,204,12.253
"Aug 9, 06:00 am",20.362,54690.7,0.982222,205,11.825
"Aug 9, 07:00 am",19.872,49501.2,0.98216,202,10.848
"Aug 9, 08:00 am",19.69,35765.6,0.982077,199,9.444
"Aug 9, 09:00 am",19.56,36472.7,0.982095,194,9.459
"Aug 9, 10:00 am",19.826,34902.4,0.98221,206,9.4
"Aug 9, 11:00 am",20.315,21295,0.982143,204,7.896
"Aug 9, 12:00 pm",21.218,15632.3,0.982008,209,7.16
"Aug 9, 01:00 pm",22.827,15101.5,0.981749,221,7.014
"Aug 9, 02:00 pm",24.644,10701.6,0.981697,237,6.358
"Aug 9, 03:00 pm",25.803,10004,0.98123,247,6.2
"Aug 9, 04:00 pm",26.762,6001.76,0.980887,254,5.486
"Aug 9, 05:00 pm",27.345,7153.56,0.980567,259,5.716
"Aug 9, 06:00 pm",28.09,10361.4,0.980211,266,6.396
"Aug 9, 07:00 pm",28.304,10094.8,0.979822,264,6.324
"Aug 9, 08:00 pm",28.189,5805.89,0.979557,270,5.536
"Aug 9, 09:00 pm",27.892,4353.76,0.979702,275,5.15
"Aug 9, 10:00 pm",24.681,8649.95,0.979807,207,6.059
"Aug 9, 11:00 pm",22.486,20558.2,0.980117,206,7.832
"Aug 10, 12:00 am",21.756,34069.1,0.980193,232,9.216
"Aug 10, 01:00 am",21.977,29368.4,0.980138,238,8.724
"Aug 10, 02:00 am",21.084,22365.4,0.980118,245,7.94
"Aug 10, 03:00 am",20.2,6552.79,0.979682,291,5.551
"Aug 10, 04:00 am",18.778,2473.98,0.979588,322,4.464
"Aug 10, 05:00 am",17.589,963.841,0.979386,337,3.835
"Aug 10, 06:00 am",16.603,2160.44,0.979334,328,4.366
"Aug 10, 07:00 am",16.075,6406.05,0.979301,321,5.514
"Aug 10, 08:00 am",15.177,2695.55,0.979379,311,4.533
"Aug 10, 09:00 am",14.828,1847.5,0.979581,308,4.22
"Aug 10, 10:00 am",16.99,1529.67,0.979764,310,4.092
"Aug 10, 11:00 am",19.718,1569.31,0.979813,313,4.116
"Aug 10, 12:00 pm",21.871,0,0.979868,315,3.493
"Aug 10, 01:00 pm",23.305,714.752,0.979869,310,3.694
"Aug 10, 02:00 pm",24.616,1199.8,0.979789,313,3.941
"Aug 10, 03:00 pm",25.957,1230.04,0.979636,315,3.958
"Aug 10, 04:00 pm",27.066,663.775,0.979372,312,3.671
"Aug 10, 05:00 pm",27.805,2828.97,0.979082,306,4.634
"Aug 10, 06:00 pm",28.163,4256.47,0.97887,308,5.059
"Aug 10, 07:00 pm",28.104,1450.44,0.978548,301,4.085
"Aug 10, 08:00 pm",28.121,0,0.978115,292,3.177
"Aug 10, 09:00 pm",26.23,3884.1,0.978237,303,4.958
"Aug 10, 10:00 pm",23.006,10534,0.978612,309,6.304
"Aug 10, 11:00 pm",21.673,50279.3,0.97968,282,10.934
"Aug 11, 12:00 am",18.932,23059.3,0.979981,283,8.031
"Aug 11, 01:00 am",18.788,9229.95,0.979798,262,6.108
"Aug 11, 02:00 am",17.622,10903.9,0.979593,282,6.372
"Aug 11, 03:00 am",16.315,4026.54,0.979087,289,4.953
"Aug 11, 04:00 am",15.95,3660.84,0.978933,313,4.847
"Aug 11, 05:00 am",15.623,7729.69,0.979098,324,5.76
"Aug 11, 06:00 am",15.139,11126.2,0.979154,336,6.451
"Aug 11, 07:00 am",14.972,14701.8,0.979104,339,6.978
"Aug 11, 08:00 am",14.291,10897.1,0.979276,348,6.303
"Aug 11, 09:00 am",13.656,14437.3,0.979625,349,6.864
"Aug 11, 10:00 am",15.182,13276.2,0.979912,346,6.736
"Aug 11, 11:00 am",17.075,6407.28,0.980236,342,5.537
"Aug 11, 12:00 pm",18.212,1805.62,0.980411,343,4.214
"Aug 11, 01:00 pm",19.826,1363.43,0.980563,350,4.009
"Aug 11, 02:00 pm",21.464,1595.58,0.980745,349,4.129
"Aug 11, 03:00 pm",22.644,3743.28,0.9807,347,4.893
"Aug 11, 04:00 pm",23.44,6547.46,0.980584,342,5.585
"Aug 11, 05:00 pm",23.907,7959.9,0.980599,337,5.899
"Aug 11, 06:00 pm",24.081,7994.29,0.980468,339,5.895
"Aug 11, 07:00 pm",24.172,4507.75,0.980514,344,5.109
"Aug 11, 08:00 pm",23.966,5643.12,0.980618,342,5.414
"Aug 11, 09:00 pm",23.386,7057.34,0.980724,354,5.642
"Aug 11, 10:00 pm",21.671,6433.84,0.98103,357,5.532
"Aug 11, 11:00 pm",17.492,10809.6,0.981276,14,6.315
"Aug 12, 12:00 am",15.733,23993.7,0.981565,40,8.075
"Aug 12, 01:00 am",15.017,31957.8,0.981831,48,8.885
"Aug 12, 02:00 am",14.253,19166.8,0.981843,46,7.459
"Aug 12, 03:00 am",13.656,13435.3,0.981709,47,6.742
"Aug 12, 04:00 am",13.211,10863.9,0.981944,48,6.284
"Aug 12, 05:00 am",12.751,12390.2,0.982074,47,6.583
"Aug 12, 06:00 am",12.126,10020.9,0.982237,46,6.125
"Aug 12, 07:00 am",11.447,2112.34,0.98237,44,4.3
"Aug 12, 08:00 am",10.677,752.692,0.982732,45,3.693
"Aug 12, 09:00 am",10.129,2343.81,0.983102,44,4.38
"Aug 12, 10:00 am",12.046,5094.96,0.983567,53,5.203
"Aug 12, 11:00 am",15.03,1650.97,0.983799,57,4.146
"Aug 12, 12:00 pm",17.527,0,0.983858,64,3.503
"Aug 12, 01:00 pm",19.166,0,0.98416,80,3.557
"Aug 12, 02:00 pm",20.286,677.174,0.984251,79,3.676
"Aug 12, 03:00 pm",21.202,0,0.984128,68,3.297
"Aug 12, 04:00 pm",21.939,0,0.984023,59,3.234
"Aug 12, 05:00 pm",22.293,0,0.983792,55,2.985
"Aug 12, 06:00 pm",22.271,0,0.983772,82,3.013
"Aug 12, 07:00 pm",22.415,0,0.983691,54,2.951
"Aug 12, 08:00 pm",22.306,0,0.983693,68,3.143
"Aug 12, 09:00 pm",21.847,0,0.983993,85,2.624
"Aug 12, 10:00 pm",19.447,5501.84,0.984349,169,5.322
"Aug 12, 11:00 pm",15.817,9136,0.984739,186,6.003
"Aug 13, 12:00 am",15.655,11338,0.984998,194,6.418
"Aug 13, 01:00 am",15.152,5255.25,0.98527,197,5.262
"Aug 13, 02:00 am",14.573,3279.91,0.985352,207,4.78
"Aug 13, 03:00 am",13.476,2168.81,0.985285,227,4.326
"Aug 13, 04:00 am",13.076,0,0.985395,247,3.521
"Aug 13, 05:00 am",12.138,0,0.985608,264,2.544
"Aug 13, 06:00 am",11.466,0,0.985783,266,2.251
"Aug 13, 07:00 am",11.187,0,0.985951,280,2.256
"Aug 13, 08:00 am",10.903,0,0.986217,291,2.173
"Aug 13, 09:00 am",10.593,0,0.986528,300,2.142
"Aug 13, 10:00 am",12.632,0,0.987005,304,1.652
"Aug 13, 11:00 am",15.81,0,0.987238,311,1.454
"Aug 13, 12:00 pm",17.912,0,0.987524,333,0.88
"Aug 13, 01:00 pm",19.754,0,0.987678,333,1.251
"Aug 13, 02:00 pm",21.038,0,0.987778,343,1.305
"Aug 13, 03:00 pm",22.061,0,0.987595,350,1.241
"Aug 13, 04:00 pm",22.887,0,0.987439,4,1.389
"Aug 13, 05:00 pm",23.502,0,0.987258,4,0.981
"Aug 13, 06:00 pm",23.573,0,0.98719,165,1.151
"Aug 13, 07:00 pm",23.584,0,0.987005,102,1.052
"Aug 13, 08:00 pm",23.876,0,0.98694,43,0.942
"Aug 13, 09:00 pm",22.523,628.731,0.98707,181,3.646
"Aug 13, 10:00 pm",20.823,6584.2,0.987262,191,5.543
"Aug 13, 11:00 pm",18.312,26067.9,0.987411,195,8.315
"Aug 14, 12:00 am",17.084,25624.9,0.987751,209,8.35
"Aug 14, 01:00 am",16.623,16034.1,0.987777,216,7.106
"Aug 14, 02:00 am",16.072,15080.7,0.98783,214,7.001
"Aug 14, 03:00 am",15.713,14703.2,0.987682,220,6.908
"Aug 14, 04:00 am",13.899,16109.7,0.987785,234,7.074
"Aug 14, 05:00 am",11.85,12650,0.987949,241,6.613
"Aug 14, 06:00 am",11.824,13202.5,0.988119,245,6.689
"Aug 14, 07:00 am",12.055,10807.8,0.988291,253,6.252
"Aug 14, 08:00 am",12.058,5224.72,0.988533,252,5.224
"Aug 14, 09:00 am",12.525,5719.78,0.988804,251,5.346
"Aug 14, 10:00 am",14.569,4524.75,0.988976,251,5.061
"Aug 14, 11:00 am",18.214,0,0.98908,251,3.402
"Aug 14, 12:00 pm",20.25,0,0.98915,249,2.187
"Aug 14, 01:00 pm",22.108,0,0.989121,233,2.898
"Aug 14, 02:00 pm",23.318,0,0.988995,214,3.223
"Aug 14, 03:00 pm",24.181,783.064,0.98864,204,3.751
"Aug 14, 04:00 pm",24.866,310.645,0.988215,208,3.642
"Aug 14, 05:00 pm",25.37,0,0.987836,207,3.069
"Aug 14, 06:00 pm",25.798,0,0.987526,196,2.894
"Aug 14, 07:00 pm",25.831,0,0.987211,211,3.126
"Aug 14, 08:00 pm",25.47,884.065,0.987,206,3.81
"Aug 14, 09:00 pm",24.136,9293,0.987162,197,6.092
"Aug 14, 10:00 pm",21.358,18890.8,0.987293,198,7.514
"Aug 14, 11:00 pm",18.253,42633.9,0.987517,194,9.991
"Aug 15, 12:00 am",16.729,48225.1,0.987678,199,10.587
"Aug 15, 01:00 am",16.589,50602.1,0.987727,203,10.893
"Aug 15, 02:00 am",16.358,52620.6,0.987562,203,11.147
"Aug 15, 03:00 am",16.197,55610.2,0.987453,206,11.763
"Aug 15, 04:00 am",16.252,54602.2,0.987147,207,11.495
"Aug 15, 05:00 am",16.704,53101.3,0.987136,207,11.253
"Aug 15, 06:00 am",16.568,53513.8,0.987073,206,11.309
"Aug 15, 07:00 am",16.374,54358.4,0.986879,206,11.454
"Aug 15, 08:00 am",16.597,51937.1,0.986924,210,11.065
"Aug 15, 09:00 am",16.126,48777.7,0.987165,213,10.652
"Aug 15, 10:00 am",16.519,43185.8,0.987329,211,10.125
