,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Feb 27, 01:00 am",-11.207,48045,0.758253,237,13.19
"Feb 27, 02:00 am",-11.374,48089.4,0.758469,235,13.076
"Feb 27, 03:00 am",-11.588,48113.2,0.758224,235,14.473
"Feb 27, 04:00 am",-11.619,48120,0.758241,233,16.297
"Feb 27, 05:00 am",-11.436,48089.7,0.758294,230,16.929
"Feb 27, 06:00 am",-10.88,47983.1,0.75822,211,14.497
"Feb 27, 07:00 am",-10.608,47923.3,0.758062,205,16.485
"Feb 27, 08:00 am",-10.146,47838.7,0.758055,201,16.583
"Feb 27, 09:00 am",-9.649,47731.2,0.75778,200,16.419
"Feb 27, 10:00 am",-9.204,47601.1,0.756992,200,17.164
"Feb 27, 11:00 am",-8.601,47462.9,0.756518,200,17
"Feb 27, 12:00 pm",-7.782,47304.6,0.756329,199,15.574
"Feb 27, 01:00 pm",-7.719,47284.2,0.756183,197,14.23
"Feb 27, 02:00 pm",-7.062,47136.7,0.755689,197,13.899
"Feb 27, 03:00 pm",-5.729,46892.2,0.755536,197,14.028
"Feb 27, 04:00 pm",-5.2,46787.9,0.755346,200,15.693
"Feb 27, 05:00 pm",-4.09,46566.5,0.754886,208,16.252
"Feb 27, 06:00 pm",-3.645,46464.5,0.754479,205,16.014
"Feb 27, 07:00 pm",-3.127,46367.9,0.754357,203,14.962
"Feb 27, 08:00 pm",-1.791,46143,0.754412,204,12.782
"Feb 27, 09:00 pm",-0.973,46007.6,0.754466,212,12.57
"Feb 27, 10:00 pm",-0.95,45973,0.753962,221,13.333
"Feb 27, 11:00 pm",-1.464,46053.5,0.753857,223,12.825
"Feb 28, 12:00 am",-2.662,46217.8,0.753825,221,12.122
"Feb 28, 01:00 am",-3.179,44913.6,0.753763,212,11.488
"Feb 28, 02:00 am",-2.598,42238.7,0.753513,212,11.002
"Feb 28, 03:00 am",-3.689,31881.8,0.753241,198,9.686
"Feb 28, 04:00 am",-3.385,28273.3,0.752891,189,9.138
"Feb 28, 05:00 am",-1.44,33356.3,0.752367,202,9.935
"Feb 28, 06:00 am",-2.417,8877.23,0.752042,178,6.304
"Feb 28, 07:00 am",-4.667,4677.75,0.751733,124,5.366
"Feb 28, 08:00 am",-5.663,5963.63,0.751214,121,5.649
"Feb 28, 09:00 am",-6.854,3668.6,0.750743,99,5.086
"Feb 28, 10:00 am",-7.759,1161.54,0.749983,107,4.02
"Feb 28, 11:00 am",-8.408,2058.44,0.749252,127,4.454
"Feb 28, 12:00 pm",-8.568,2267.55,0.748976,113,4.542
"Feb 28, 01:00 pm",-9.318,6245.62,0.74811,88,5.786
"Feb 28, 02:00 pm",-9.693,1290.1,0.747858,71,4.093
"Feb 28, 03:00 pm",-9.596,0,0.747882,58,3.479
"Feb 28, 04:00 pm",-9.323,1376.22,0.747841,63,4.146
"Feb 28, 05:00 pm",-8.979,1260.64,0.747473,61,4.083
"Feb 28, 06:00 pm",-8.269,0,0.747201,51,3.589
"Feb 28, 07:00 pm",-7.682,0,0.747502,5,3.53
"Feb 28, 08:00 pm",-7.333,0,0.747861,337,3.486
"Feb 28, 09:00 pm",-6.859,7795.08,0.748289,319,6.057
"Feb 28, 10:00 pm",-7.511,14193.6,0.748642,306,7.223
"Feb 28, 11:00 pm",-8.011,31416.4,0.749071,290,9.544
"Mar 1, 12:00 am",-8.106,43496.6,0.749605,290,11
"Mar 1, 01:00 am",-6.868,45784.4,0.749915,286,11.573
"Mar 1, 02:00 am",-7.336,46846.1,0.750257,280,12.954
"Mar 1, 03:00 am",-7.713,46927.1,0.750488,282,13.93
"Mar 1, 04:00 am",-7.635,46940.7,0.750926,285,15.039
"Mar 1, 05:00 am",-8.141,47063.8,0.751461,289,15.149
"Mar 1, 06:00 am",-8.842,47220.2,0.751964,291,15.626
"Mar 1, 07:00 am",-9.653,47404.5,0.752582,291,16.236
"Mar 1, 08:00 am",-9.637,47430.2,0.753037,294,20.321
"Mar 1, 09:00 am",-9.824,47481.5,0.753315,295,19.727
"Mar 1, 10:00 am",-10.846,47670.2,0.753374,291,18.531
"Mar 1, 11:00 am",-11.052,47712.9,0.753457,287,17.605
"Mar 1, 12:00 pm",-11.212,47738.8,0.753405,258,12.918
"Mar 1, 01:00 pm",-11.034,47709.6,0.753456,238,17.392
"Mar 1, 02:00 pm",-10.629,47608,0.753014,236,20.688
"Mar 1, 03:00 pm",-9.694,47439.5,0.753022,231,19.708
"Mar 1, 04:00 pm",-7.866,47122.3,0.753177,230,21.445
"Mar 1, 05:00 pm",-7.042,46977.5,0.753194,229,20.435
"Mar 1, 06:00 pm",-6.153,46793.6,0.752751,228,20.897
"Mar 1, 07:00 pm",-5.44,46657.8,0.752572,224,20.828
"Mar 1, 08:00 pm",-4.413,46466,0.752354,224,18.713
"Mar 1, 09:00 pm",-3.711,46325.2,0.752032,222,18.092
"Mar 1, 10:00 pm",-3.446,46255.4,0.751638,220,17.673
"Mar 1, 11:00 pm",-4.079,46336.1,0.751183,213,15.454
"Mar 2, 12:00 am",-3.744,46247.9,0.750685,227,20.171
"Mar 2, 01:00 am",-4.18,46310,0.750478,227,20.512
"Mar 2, 02:00 am",-4.339,46323.4,0.75025,217,17.711
"Mar 2, 03:00 am",-4.521,46337.9,0.749977,216,17.149
"Mar 2, 04:00 am",-4.206,46292.7,0.750125,233,18.726
"Mar 2, 05:00 am",-4.293,46295,0.749919,251,16.105
"Mar 2, 06:00 am",-4.68,46367.8,0.750016,253,13.527
"Mar 2, 07:00 am",-6.519,44626.6,0.750526,296,11.241
"Mar 2, 08:00 am",-7.196,39201.8,0.750676,294,10.439
"Mar 2, 09:00 am",-8.135,42568.3,0.750598,296,10.847
"Mar 2, 10:00 am",-8.976,34774.4,0.750286,288,9.898
"Mar 2, 11:00 am",-9.431,30033.6,0.750227,281,9.4
"Mar 2, 12:00 pm",-9.446,30514.9,0.750364,272,9.555
"Mar 2, 01:00 pm",-9.491,38898.9,0.750169,277,10.493
"Mar 2, 02:00 pm",-9.27,35300.4,0.749999,271,10.112
"Mar 2, 03:00 pm",-8.44,43331,0.749826,264,11.11
"Mar 2, 04:00 pm",-7.437,43683.6,0.750001,268,11.231
"Mar 2, 05:00 pm",-6.757,39485.6,0.749971,270,10.662
"Mar 2, 06:00 pm",-6.257,36791.5,0.749812,275,10.301
"Mar 2, 07:00 pm",-5.95,29619.9,0.7497,274,9.484
"Mar 2, 08:00 pm",-5.655,33226.9,0.749505,269,9.942
"Mar 2, 09:00 pm",-5.544,39375.1,0.749175,269,10.674
"Mar 2, 10:00 pm",-5.954,30450.1,0.748858,258,9.5
"Mar 2, 11:00 pm",-6.174,15126.1,0.74876,289,7.372
"Mar 3, 12:00 am",-7.281,25038.2,0.749046,290,8.73
"Mar 3, 01:00 am",-8.541,28667,0.749425,281,9.204
"Mar 3, 02:00 am",-8.694,24985.3,0.749654,276,8.829
"Mar 3, 03:00 am",-9.151,40644.7,0.749723,289,10.573
"Mar 3, 04:00 am",-9.679,41258.7,0.749992,299,10.643
"Mar 3, 05:00 am",-10.098,29869,0.750456,324,9.339
"Mar 3, 06:00 am",-10.034,34323.1,0.75081,329,9.926
"Mar 3, 07:00 am",-10.141,30989.7,0.751303,328,9.532
"Mar 3, 08:00 am",-10.539,26372,0.751968,336,8.939
"Mar 3, 09:00 am",-10.882,31930.8,0.752342,330,9.65
"Mar 3, 10:00 am",-11.14,41182.6,0.752465,328,10.678
"Mar 3, 11:00 am",-11.48,46867.3,0.752867,330,11.727
"Mar 3, 12:00 pm",-11.556,47804.4,0.753449,328,13.259
"Mar 3, 01:00 pm",-11.775,47884.3,0.754078,328,13.205
"Mar 3, 02:00 pm",-11.767,47917.9,0.75463,330,12.785
"Mar 3, 03:00 pm",-11.286,40793.4,0.755305,335,10.655
"Mar 3, 04:00 pm",-10.702,43314.9,0.755934,329,10.958
"Mar 3, 05:00 pm",-9.987,44147.6,0.756262,320,10.991
"Mar 3, 06:00 pm",-9.327,37903.6,0.75653,318,10.188
"Mar 3, 07:00 pm",-8.843,30139.2,0.756645,314,9.326
"Mar 3, 08:00 pm",-8.519,36560.3,0.756791,308,10.052
"Mar 3, 09:00 pm",-8.254,33800.5,0.756972,309,9.773
"Mar 3, 10:00 pm",-8.339,29724.6,0.756897,298,9.282
"Mar 3, 11:00 pm",-8.732,26647.9,0.756874,290,8.865
"Mar 4, 12:00 am",-9.604,14754.3,0.756758,282,7.297
"Mar 4, 01:00 am",-9.929,22109.7,0.75683,272,8.44
"Mar 4, 02:00 am",-10.171,24667.1,0.756837,259,8.682
"Mar 4, 03:00 am",-10.453,47329.7,0.756917,277,11.935
"Mar 4, 04:00 am",-10.634,47864,0.757048,290,15.523
"Mar 4, 05:00 am",-10.663,47876.8,0.757167,291,15.284
"Mar 4, 06:00 am",-10.843,47910.4,0.75718,285,15.214
"Mar 4, 07:00 am",-10.646,47876,0.757203,286,15.308
"Mar 4, 08:00 am",-10.671,47897.9,0.757477,286,13.669
"Mar 4, 09:00 am",-10.769,35758.9,0.757866,286,9.945
"Mar 4, 10:00 am",-10.897,22621.5,0.758009,285,8.372
"Mar 4, 11:00 am",-10.974,19227,0.758291,278,7.997
"Mar 4, 12:00 pm",-10.67,32030.5,0.758687,282,9.574
"Mar 4, 01:00 pm",-10.493,38210.2,0.758891,288,10.2
"Mar 4, 02:00 pm",-9.356,33388.8,0.758909,287,9.708
"Mar 4, 03:00 pm",-7.874,33210.8,0.759131,279,9.785
"Mar 4, 04:00 pm",-6.364,30388.4,0.759534,271,9.539
"Mar 4, 05:00 pm",-4.935,40789.2,0.759529,271,10.79
"Mar 4, 06:00 pm",-3.728,45045.4,0.759412,270,11.516
"Mar 4, 07:00 pm",-2.89,46628.4,0.759262,268,13.11
"Mar 4, 08:00 pm",-1.823,46439,0.759162,271,14.44
"Mar 4, 09:00 pm",-1.088,46305.6,0.759033,276,15.043
"Mar 4, 10:00 pm",-0.924,46255.5,0.758668,282,15.586
"Mar 4, 11:00 pm",-1.395,46324.5,0.758485,286,17.346
"Mar 5, 12:00 am",-2.532,46529.8,0.758659,286,18.731
"Mar 5, 01:00 am",-3.013,46620.9,0.758794,285,19.874
"Mar 5, 02:00 am",-2.714,46569.4,0.758794,293,23.07
"Mar 5, 03:00 am",-2.87,46596.8,0.758802,291,23.561
"Mar 5, 04:00 am",-2.676,46597.8,0.759363,290,22.15
"Mar 5, 05:00 am",-2.767,46628.9,0.759615,292,22.147
"Mar 5, 06:00 am",-2.851,46668.7,0.760027,290,21.633
"Mar 5, 07:00 am",-3.368,46790.9,0.760559,286,19.134
"Mar 5, 08:00 am",-3.818,46896.3,0.761002,281,17.064
"Mar 5, 09:00 am",-4.041,46951.3,0.761264,280,16.202
"Mar 5, 10:00 am",-4.283,46989.5,0.761198,274,14.142
"Mar 5, 11:00 am",-4.56,47061.1,0.761572,276,13.353
"Mar 5, 12:00 pm",-4.575,47097.7,0.762122,279,13.014
"Mar 5, 01:00 pm",-4.674,47136.8,0.762472,278,12.546
"Mar 5, 02:00 pm",-4.22,46180.3,0.762795,276,11.75
"Mar 5, 03:00 pm",-3.049,39335.7,0.763181,266,10.61
"Mar 5, 04:00 pm",-1.246,31405.6,0.763708,258,9.61
"Mar 5, 05:00 pm",0.258,23236.9,0.763924,253,8.553
"Mar 5, 06:00 pm",1.85,24109.6,0.76398,261,8.74
"Mar 5, 07:00 pm",2.866,26011.2,0.763924,265,9.023
"Mar 5, 08:00 pm",3.365,30408.5,0.763919,259,9.561
"Mar 5, 09:00 pm",3.349,39652.5,0.763594,248,10.588
"Mar 5, 10:00 pm",2.884,45560.2,0.762882,242,11.898
"Mar 5, 11:00 pm",1.646,46060.4,0.7626,239,12.328
"Mar 6, 12:00 am",-0.004,46321.7,0.762321,241,12.685
"Mar 6, 01:00 am",-0.712,46293.5,0.76232,246,12.021
"Mar 6, 02:00 am",-1.016,46473.5,0.761986,247,12.977
"Mar 6, 03:00 am",-1.63,46551.1,0.761536,241,14.719
"Mar 6, 04:00 am",-1.873,46586.5,0.761433,238,16.39
"Mar 6, 05:00 am",-2.127,46613,0.761153,235,18.547
"Mar 6, 06:00 am",-2.285,46619.3,0.760812,238,19.336
"Mar 6, 07:00 am",-2.307,46608.7,0.760577,241,19.655
"Mar 6, 08:00 am",-2.504,46639.8,0.760531,238,19.135
"Mar 6, 09:00 am",-2.596,46627.8,0.760077,234,19.81
"Mar 6, 10:00 am",-2.688,46621.3,0.759713,236,19.706
"Mar 6, 11:00 am",-3.032,46659.6,0.759369,241,21.343
"Mar 6, 12:00 pm",-3.158,46680.5,0.759356,241,22.439
"Mar 6, 01:00 pm",-3.177,46678.9,0.759277,240,21.521
"Mar 6, 02:00 pm",-2.77,46594.9,0.759052,239,20.658
"Mar 6, 03:00 pm",-1.976,46461.7,0.759106,235,19.026
"Mar 6, 04:00 pm",-0.981,46296.9,0.759188,234,18.193
"Mar 6, 05:00 pm",0.379,46053,0.758963,233,17.715
"Mar 6, 06:00 pm",1.434,45844.9,0.758448,233,18.102
"Mar 6, 07:00 pm",2.243,45670.6,0.757789,236,19.07
"Mar 6, 08:00 pm",2.842,45559.6,0.757591,235,19.378
"Mar 6, 09:00 pm",3.237,45473.2,0.757237,235,18.841
"Mar 6, 10:00 pm",3.051,45458.4,0.756482,236,18.444
"Mar 6, 11:00 pm",2.62,45495.1,0.75591,235,19.116
"Mar 7, 12:00 am",2.068,45556.1,0.755409,231,20.537
"Mar 7, 01:00 am",1.642,45619.8,0.755295,229,20.425
"Mar 7, 02:00 am",1.043,45692.9,0.754857,228,20.056
"Mar 7, 03:00 am",0.74,45704.7,0.754216,230,20.188
"Mar 7, 04:00 am",0.365,45773.7,0.75432,227,18.694
"Mar 7, 05:00 am",0.205,45782.1,0.754018,225,17.327
"Mar 7, 06:00 am",-0.059,45782.4,0.753295,221,16.903
"Mar 7, 07:00 am",-0.012,45739.4,0.752717,226,19.323
"Mar 7, 08:00 am",-0.419,45778.3,0.752234,226,17.983
"Mar 7, 09:00 am",-0.139,45669.4,0.751214,228,20.079
"Mar 7, 10:00 am",-0.168,45626.6,0.750432,230,20.857
"Mar 7, 11:00 am",-0.099,45587.9,0.749984,229,22.535
"Mar 7, 12:00 pm",-0.337,45608.8,0.749674,228,21.44
"Mar 7, 01:00 pm",-0.547,45616.5,0.749224,224,19.312
"Mar 7, 02:00 pm",0.156,45472,0.748777,222,17.322
"Mar 7, 03:00 pm",1.08,45295.1,0.748385,227,17.268
"Mar 7, 04:00 pm",2.216,45092.7,0.748126,231,16.312
"Mar 7, 05:00 pm",3.351,44883.5,0.747725,232,14.68
"Mar 7, 06:00 pm",4.622,44652.4,0.747296,233,15.381
"Mar 7, 07:00 pm",5.193,44537.5,0.746905,239,16.149
"Mar 7, 08:00 pm",5.361,44495.1,0.746643,237,16.062
"Mar 7, 09:00 pm",5.233,44518.9,0.746699,238,12.863
"Mar 7, 10:00 pm",4.725,35892.2,0.746412,241,10.261
"Mar 7, 11:00 pm",3.629,14825.7,0.746655,258,7.451
"Mar 8, 12:00 am",1.581,4214.89,0.746659,283,5.274
"Mar 8, 01:00 am",-2.963,25214.2,0.747732,60,8.809
"Mar 8, 02:00 am",-5.312,31285.8,0.748206,61,9.579
"Mar 8, 03:00 am",-6.664,45555.4,0.748539,55,11.524
"Mar 8, 04:00 am",-7.087,45639.7,0.749197,46,11.489
"Mar 8, 05:00 am",-8.457,47048.1,0.750314,46,14.114
"Mar 8, 06:00 am",-9.045,47189.4,0.750896,36,12.332
"Mar 8, 07:00 am",-9.511,44874.4,0.751736,46,11.168
"Mar 8, 08:00 am",-10.379,46534.2,0.752439,45,11.547
"Mar 8, 09:00 am",-10.809,44942.8,0.752396,56,11.154
"Mar 8, 10:00 am",-11.28,27155.7,0.752485,56,8.918
"Mar 8, 11:00 am",-11.162,18806.5,0.752672,48,7.871
"Mar 8, 12:00 pm",-11.516,11277.9,0.753096,45,6.737
"Mar 8, 01:00 pm",-12.17,8859.94,0.753409,65,6.214
"Mar 8, 02:00 pm",-12.437,2602.15,0.753631,70,4.665
"Mar 8, 03:00 pm",-12.006,0,0.754061,68,3.555
"Mar 8, 04:00 pm",-11.248,0,0.754701,59,2.747
"Mar 8, 05:00 pm",-10.413,0,0.755139,14,2.234
"Mar 8, 06:00 pm",-9.379,1030.88,0.755371,332,3.968
"Mar 8, 07:00 pm",-8.387,12348.1,0.755693,330,6.994
"Mar 8, 08:00 pm",-8.196,18777.6,0.756293,337,7.973
"Mar 8, 09:00 pm",-8.28,15364.8,0.756983,334,7.459
"Mar 8, 10:00 pm",-8.439,18732.2,0.757519,332,7.973
"Mar 8, 11:00 pm",-9.021,19121.6,0.758153,335,8.018
"Mar 9, 12:00 am",-10.33,29983.6,0.759106,336,9.372
"Mar 9, 01:00 am",-11.295,25016.4,0.76015,344,8.662
"Mar 9, 02:00 am",-14.404,14214.8,0.761119,350,7.12
"Mar 9, 03:00 am",-14.793,6772.85,0.761853,348,5.746
"Mar 9, 04:00 am",-14.357,8290.85,0.762812,340,6.122
"Mar 9, 05:00 am",-14.209,17071.8,0.763642,344,7.557
"Mar 9, 06:00 am",-13.983,19929,0.764304,346,7.957
"Mar 9, 07:00 am",-13.97,14112.2,0.764943,342,7.145
"Mar 9, 08:00 am",-11.31,20123.7,0.76547,335,8.104
"Mar 9, 09:00 am",-9.995,23066.9,0.765792,331,8.496
"Mar 9, 10:00 am",-9.884,24542.8,0.765961,329,8.669
"Mar 9, 11:00 am",-9.759,28384,0.766402,330,9.118
"Mar 9, 12:00 pm",-10.115,26725.5,0.767008,332,8.931
"Mar 9, 01:00 pm",-11.974,19189.6,0.767371,332,7.967
"Mar 9, 02:00 pm",-7.831,20465.8,0.767504,325,8.117
"Mar 9, 03:00 pm",-5.482,13796.1,0.767846,316,7.117
"Mar 9, 04:00 pm",-4.37,4554.88,0.768519,297,5.297
"Mar 9, 05:00 pm",-3.448,3213.29,0.768897,271,4.974
"Mar 9, 06:00 pm",-2.679,5039.93,0.768925,265,5.516
"Mar 9, 07:00 pm",-1.46,7199.15,0.769077,263,5.999
"Mar 9, 08:00 pm",-1.083,11466.6,0.76934,252,6.806
"Mar 9, 09:00 pm",-1.133,15678.7,0.76945,249,7.435
"Mar 9, 10:00 pm",-1.228,20289.2,0.769392,247,8.112
"Mar 9, 11:00 pm",-1.854,22495.9,0.769543,246,8.396
"Mar 10, 12:00 am",-2.806,31848.1,0.76991,244,9.568
"Mar 10, 01:00 am",-3.298,32719,0.770414,243,9.66
"Mar 10, 02:00 am",-3.642,19222,0.770623,244,7.944
"Mar 10, 03:00 am",-3.514,16119.5,0.770517,246,7.476
"Mar 10, 04:00 am",-3.073,20724,0.770609,243,8.149
"Mar 10, 05:00 am",-2.415,31498.4,0.770583,241,9.534
"Mar 10, 06:00 am",-2.083,33211.6,0.770546,247,9.725
"Mar 10, 07:00 am",-2.271,29072.2,0.770601,255,9.215
"Mar 10, 08:00 am",-2.211,23321.5,0.770549,255,8.52
"Mar 10, 09:00 am",-2.459,24621.2,0.770375,252,8.661
"Mar 10, 10:00 am",-2.213,29425,0.770039,253,9.267
"Mar 10, 11:00 am",-1.974,32390.8,0.769928,256,9.667
"Mar 10, 12:00 pm",-1.589,35227.6,0.769904,263,10.065
"Mar 10, 01:00 pm",-1.902,35381.3,0.769794,259,10.016
"Mar 10, 02:00 pm",-1.26,35852.4,0.769596,246,10.014
"Mar 10, 03:00 pm",0.121,38913.2,0.769465,242,10.426
"Mar 10, 04:00 pm",1.019,38819.7,0.769361,244,10.427
"Mar 10, 05:00 pm",1.558,37971.7,0.769002,244,10.334
"Mar 10, 06:00 pm",1.591,42141.3,0.768458,244,10.865
"Mar 10, 07:00 pm",2.122,45253,0.768045,240,11.525
"Mar 10, 08:00 pm",2.673,45499.3,0.767714,235,11.704
"Mar 10, 09:00 pm",3.1,45228.3,0.767211,235,11.618
"Mar 10, 10:00 pm",2.891,45192.2,0.766492,235,11.604
"Mar 10, 11:00 pm",2.776,44144.5,0.765947,235,11.279
"Mar 11, 12:00 am",2.451,40539.7,0.765624,234,10.681
"Mar 11, 01:00 am",2.372,39134.5,0.765375,236,10.514
"Mar 11, 02:00 am",2.083,38719.6,0.765087,240,10.464
"Mar 11, 03:00 am",1.905,33189,0.764628,243,9.809
"Mar 11, 04:00 am",2.038,31612.4,0.764215,241,9.64
"Mar 11, 05:00 am",2.163,33285.8,0.763734,236,9.832
"Mar 11, 06:00 am",1.971,29501.3,0.763293,233,9.383
"Mar 11, 07:00 am",1.9,28217.3,0.762918,233,9.182
"Mar 11, 08:00 am",1.951,29899.9,0.762579,231,9.432
"Mar 11, 09:00 am",1.758,39812.5,0.762142,231,10.595
"Mar 11, 10:00 am",1.701,43439.8,0.761563,229,11.144
"Mar 11, 11:00 am",1.546,41414.1,0.761204,232,10.82
"Mar 11, 12:00 pm",1.726,45242.8,0.760966,235,11.698
"Mar 11, 01:00 pm",1.69,45932.7,0.760608,229,12.497
"Mar 11, 02:00 pm",2.471,45774.7,0.760145,227,12.751
"Mar 11, 03:00 pm",3.101,45657.1,0.759926,227,12.834
"Mar 11, 04:00 pm",3.809,45534.6,0.759829,227,13.184
"Mar 11, 05:00 pm",4.231,45440.5,0.759414,226,13.056
"Mar 11, 06:00 pm",4.538,45357.1,0.758859,224,13.104
"Mar 11, 07:00 pm",4.9,45272.1,0.758424,225,13.298
"Mar 11, 08:00 pm",5.43,45165.9,0.758088,225,13.307
"Mar 11, 09:00 pm",5.549,45122.3,0.757679,226,13.712
"Mar 11, 10:00 pm",5.079,45162.4,0.757074,227,14.53
"Mar 11, 11:00 pm",4.192,45284.5,0.756701,227,15.73
"Mar 12, 12:00 am",3.359,45404,0.756418,229,16.643
"Mar 12, 01:00 am",2.796,45482,0.756176,230,17.763
"Mar 12, 02:00 am",2.454,45518.9,0.755851,232,17.56
"Mar 12, 03:00 am",2.116,45556.2,0.755543,235,17.828
"Mar 12, 04:00 am",1.5,45652.6,0.755448,237,17.708
"Mar 12, 05:00 am",1.062,45712.5,0.755232,239,16.48
"Mar 12, 06:00 am",0.656,45765,0.754979,242,15.086
"Mar 12, 07:00 am",0.539,45773,0.75479,244,12.386
"Mar 12, 08:00 am",0.524,39602.3,0.754665,246,10.59
"Mar 12, 09:00 am",0.608,27748.1,0.754362,251,9.129
"Mar 12, 10:00 am",0.576,23566,0.75395,253,8.634
"Mar 12, 11:00 am",0.541,21745.7,0.753774,255,8.401
"Mar 12, 12:00 pm",0.937,32589.9,0.753717,266,9.925
"Mar 12, 01:00 pm",0.937,42444.7,0.753539,266,11.199
"Mar 12, 02:00 pm",1.117,32557.6,0.753326,263,9.894
"Mar 12, 03:00 pm",1.3,26949.8,0.753226,263,9.143
"Mar 12, 04:00 pm",2.178,19420.7,0.753267,268,8.216
"Mar 12, 05:00 pm",3.447,16225.2,0.753129,279,7.687
"Mar 12, 06:00 pm",5.046,15351.8,0.752951,283,7.518
"Mar 12, 07:00 pm",6.003,15009.8,0.752844,265,7.553
"Mar 12, 08:00 pm",5.936,26062.6,0.752808,251,8.982
"Mar 12, 09:00 pm",5.851,28953.4,0.752612,241,9.417
"Mar 12, 10:00 pm",5.683,37550.8,0.752318,243,10.455
"Mar 12, 11:00 pm",4.494,44970.6,0.752273,249,13.383
"Mar 13, 12:00 am",2.444,45311.6,0.752381,250,16.325
"Mar 13, 01:00 am",2.141,45374.8,0.752602,251,17.579
"Mar 13, 02:00 am",1.242,45526.9,0.752659,253,17.843
"Mar 13, 03:00 am",1.844,45416.3,0.752478,257,18.344
"Mar 13, 04:00 am",1.703,45463.8,0.752878,260,16.973
"Mar 13, 05:00 am",0.75,45629.8,0.753007,261,14.769
"Mar 13, 06:00 am",1.441,45506.2,0.752862,264,17.626
"Mar 13, 07:00 am",1.668,45481.5,0.753076,266,16.937
"Mar 13, 08:00 am",1.058,45605.4,0.753451,259,14.679
"Mar 13, 09:00 am",0.773,45656.5,0.753512,252,15.677
"Mar 13, 10:00 am",0.349,45731.8,0.753586,250,16.061
"Mar 13, 11:00 am",-0.152,45847.5,0.754109,249,15.542
"Mar 13, 12:00 pm",-0.85,46014.6,0.754922,253,13.484
"Mar 13, 01:00 pm",-1.298,38410.1,0.755452,255,10.44
"Mar 13, 02:00 pm",-0.379,36514.5,0.755829,240,10.188
"Mar 13, 03:00 pm",0.885,45802.3,0.756228,234,12.266
"Mar 13, 04:00 pm",1.984,45649,0.756719,233,12.628
"Mar 13, 05:00 pm",3.07,45481,0.756909,236,14.356
"Mar 13, 06:00 pm",4.02,45323,0.756874,239,16.278
"Mar 13, 07:00 pm",4.626,45224.9,0.756887,239,18.215
"Mar 13, 08:00 pm",5.041,45169.1,0.757083,237,18.708
"Mar 13, 09:00 pm",5.214,45144.5,0.757141,235,18.265
"Mar 13, 10:00 pm",5.169,45162.7,0.757323,233,16.749
"Mar 13, 11:00 pm",4.669,45255.5,0.757517,231,15.167
"Mar 14, 12:00 am",3.685,45423.7,0.757639,230,15.538
"Mar 14, 01:00 am",3.04,45536.1,0.757744,233,16.308
"Mar 14, 02:00 am",2.851,45582.5,0.757997,227,14.066
"Mar 14, 03:00 am",3.017,45555.2,0.757999,228,14.318
"Mar 14, 04:00 am",2.811,45589.6,0.758006,230,15.069
"Mar 14, 05:00 am",2.727,45596.5,0.75789,221,14.545
"Mar 14, 06:00 am",2.756,45573.5,0.757586,214,16.296
"Mar 14, 07:00 am",1.925,45718,0.757701,215,17.589
"Mar 14, 08:00 am",1.707,45754,0.757695,214,18.07
"Mar 14, 09:00 am",1.789,45715,0.757276,217,19.086
"Mar 14, 10:00 am",1.359,45765.8,0.756932,216,17.304
"Mar 14, 11:00 am",1.224,45776.8,0.756741,220,18.36
"Mar 14, 12:00 pm",0.966,45816.2,0.75668,218,17.42
"Mar 14, 01:00 pm",0.606,45860.9,0.756424,217,17.972
"Mar 14, 02:00 pm",1.046,45772.9,0.756186,217,18.557
"Mar 14, 03:00 pm",2.379,45536.5,0.755937,218,17.65
"Mar 14, 04:00 pm",3.857,45283.4,0.755768,220,18.506
"Mar 14, 05:00 pm",5.045,45065.9,0.755364,220,20.253
"Mar 14, 06:00 pm",5.932,44883.4,0.754704,225,22.817
"Mar 14, 07:00 pm",6.346,44808.6,0.754564,229,23.93
"Mar 14, 08:00 pm",6.639,44786.7,0.754986,231,22.416
"Mar 14, 09:00 pm",6.81,44766.6,0.755107,233,21.92
"Mar 14, 10:00 pm",6.703,44807.3,0.755506,236,19.871
"Mar 14, 11:00 pm",6.18,44886.9,0.755433,236,18.036
"Mar 15, 12:00 am",4.796,45072.3,0.754795,239,19.234
"Mar 15, 01:00 am",3.441,45316.9,0.755191,235,16.43
"Mar 15, 02:00 am",3.114,45403.5,0.755741,233,15.828
"Mar 15, 03:00 am",2.823,45446.6,0.755661,236,16.995
"Mar 15, 04:00 am",2.479,45519.6,0.755931,239,17.682
"Mar 15, 05:00 am",2.134,45596.2,0.756256,240,18.339
"Mar 15, 06:00 am",2.264,45584.8,0.756423,243,18.708
"Mar 15, 07:00 am",2.503,45558,0.756634,246,20.407
"Mar 15, 08:00 am",1.673,45689.5,0.756533,243,18.83
"Mar 15, 09:00 am",1.196,45770.4,0.756558,246,16.576
"Mar 15, 10:00 am",0.874,45842.9,0.756866,242,14.794
"Mar 15, 11:00 am",0.858,45857.1,0.757058,242,14.904
"Mar 15, 12:00 pm",0.621,45929,0.757589,238,13.313
"Mar 15, 01:00 pm",0.589,45528.3,0.758024,230,11.825
"Mar 15, 02:00 pm",1.592,43407.9,0.758223,219,11.176
"Mar 15, 03:00 pm",2.654,45527.7,0.758464,221,12.043
