,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Nov 23, 04:00 pm",-0.643,0,0.996881,20,0.813
"Nov 23, 05:00 pm",0.348,0,0.996199,55,0.877
"Nov 23, 06:00 pm",1.149,0,0.995667,84,0.853
"Nov 23, 07:00 pm",1.796,0,0.995161,147,0.655
"Nov 23, 08:00 pm",2.166,0,0.994609,165,0.707
"Nov 23, 09:00 pm",2.065,0,0.994024,138,0.632
"Nov 23, 10:00 pm",-1.191,0,0.993658,69,1.384
"Nov 23, 11:00 pm",-2.746,0,0.993506,119,2.114
"Nov 24, 12:00 am",-3.869,0,0.993489,116,2.332
"Nov 24, 01:00 am",-3.663,0,0.993458,111,3.347
"Nov 24, 02:00 am",-2.779,2364.12,0.99325,122,4.349
"Nov 24, 03:00 am",-2.948,3805.82,0.992885,134,4.8
"Nov 24, 04:00 am",-2.073,3341.71,0.99267,140,4.676
"Nov 24, 05:00 am",-1.645,2314.41,0.99275,151,4.371
"Nov 24, 06:00 am",-1.484,3343.93,0.992749,160,4.707
"Nov 24, 07:00 am",-1.33,2146.13,0.992759,165,4.272
"Nov 24, 08:00 am",-1.609,1885.74,0.992847,176,4.18
"Nov 24, 09:00 am",-1.309,3513.18,0.992722,184,4.726
"Nov 24, 10:00 am",-1.229,7844.06,0.992672,187,5.65
"Nov 24, 11:00 am",-1.982,10868.6,0.992726,189,6.148
"Nov 24, 12:00 pm",-2.155,10173.2,0.992653,202,6.122
"Nov 24, 01:00 pm",-2.142,6716.67,0.992579,217,5.491
"Nov 24, 02:00 pm",-0.893,930.093,0.992597,215,3.766
"Nov 24, 03:00 pm",1.398,0,0.992394,221,2.486
"Nov 24, 04:00 pm",2.828,0,0.991964,230,2.8
"Nov 24, 05:00 pm",3.954,0,0.991363,238,2.404
"Nov 24, 06:00 pm",4.854,0,0.990922,240,2.073
"Nov 24, 07:00 pm",5.424,0,0.99058,227,2.225
"Nov 24, 08:00 pm",5.709,0,0.990235,224,2.318
"Nov 24, 09:00 pm",5.672,0,0.989909,224,2.369
"Nov 24, 10:00 pm",3.349,0,0.989911,222,2.417
"Nov 24, 11:00 pm",1.072,0,0.990017,214,2.245
"Nov 25, 12:00 am",-0.017,0,0.990018,249,1.937
"Nov 25, 01:00 am",-1.03,0,0.99006,271,1.214
"Nov 25, 02:00 am",-1.555,0,0.989924,243,0.443
"Nov 25, 03:00 am",-1.862,0,0.989826,171,0.77
"Nov 25, 04:00 am",-2.158,0,0.989638,159,1.61
"Nov 25, 05:00 am",-2.242,0,0.989599,156,1.857
"Nov 25, 06:00 am",-2.281,0,0.989559,155,2.039
"Nov 25, 07:00 am",-2.581,0,0.989476,170,2.55
"Nov 25, 08:00 am",-2.655,0,0.989165,178,2.904
"Nov 25, 09:00 am",-2.288,0,0.988786,172,3.082
"Nov 25, 10:00 am",-1.047,0,0.988461,176,2.954
"Nov 25, 11:00 am",0.356,0,0.9881,175,2.96
"Nov 25, 12:00 pm",1.082,0,0.987867,173,3.066
"Nov 25, 01:00 pm",1.31,0,0.987472,170,2.277
"Nov 25, 02:00 pm",1.544,0,0.987095,157,1.998
"Nov 25, 03:00 pm",2.165,0,0.986782,146,1.688
"Nov 25, 04:00 pm",2.653,0,0.986388,146,2.442
"Nov 25, 05:00 pm",3.445,0,0.985583,134,2.368
"Nov 25, 06:00 pm",4.703,0,0.984841,132,2.391
"Nov 25, 07:00 pm",5.513,0,0.984397,134,2.041
"Nov 25, 08:00 pm",5.596,0,0.983659,97,1.939
"Nov 25, 09:00 pm",5.087,0,0.98302,112,2.963
"Nov 25, 10:00 pm",4.247,977.41,0.982712,127,3.797
"Nov 25, 11:00 pm",3.677,1046.34,0.982469,123,3.83
"Nov 26, 12:00 am",3.289,0,0.982281,109,2.885
"Nov 26, 01:00 am",3.006,0,0.982099,107,2.713
"Nov 26, 02:00 am",2.808,0,0.981802,97,2.902
"Nov 26, 03:00 am",2.709,0,0.981343,87,2.831
"Nov 26, 04:00 am",2.777,0,0.980933,79,2.576
"Nov 26, 05:00 am",2.873,0,0.980704,70,2.036
"Nov 26, 06:00 am",2.723,0,0.980329,26,2.942
"Nov 26, 07:00 am",2.375,0,0.980369,30,3.133
"Nov 26, 08:00 am",2.079,782.611,0.980371,15,3.698
"Nov 26, 09:00 am",1.947,1303.91,0.980627,358,3.944
"Nov 26, 10:00 am",1.948,5312.91,0.980496,357,5.205
"Nov 26, 11:00 am",2.006,6317.61,0.980552,359,5.439
"Nov 26, 12:00 pm",2.146,4334.6,0.980591,8,4.969
"Nov 26, 01:00 pm",1.987,4773.54,0.980713,5,5.075
"Nov 26, 02:00 pm",2.444,2906.66,0.981154,357,4.56
"Nov 26, 03:00 pm",2.72,2084.45,0.981709,341,4.286
"Nov 26, 04:00 pm",3.565,2231.82,0.982291,324,4.333
"Nov 26, 05:00 pm",4.726,2781.16,0.98282,315,4.52
"Nov 26, 06:00 pm",6.558,4370.94,0.983177,313,4.996
"Nov 26, 07:00 pm",7.352,15912.9,0.98375,314,7.002
"Nov 26, 08:00 pm",7.324,18930.2,0.984572,322,7.382
"Nov 26, 09:00 pm",6.967,18669.7,0.985444,320,7.335
"Nov 26, 10:00 pm",4.554,15783.5,0.986468,317,6.962
"Nov 26, 11:00 pm",2.901,41368.7,0.987379,317,9.681
"Nov 27, 12:00 am",2.315,54850.6,0.988443,322,10.97
"Nov 27, 01:00 am",0.622,50715.1,0.989379,324,10.52
"Nov 27, 02:00 am",-0.847,40860.6,0.990127,329,9.676
"Nov 27, 03:00 am",-1.248,26445.8,0.990611,329,8.227
"Nov 27, 04:00 am",-1.633,10158.4,0.990987,324,6.084
"Nov 27, 05:00 am",-1.722,3018.44,0.991451,320,4.572
"Nov 27, 06:00 am",-1.861,1124.93,0.991892,306,3.851
"Nov 27, 07:00 am",-2.156,1414.02,0.992381,291,3.978
"Nov 27, 08:00 am",-2.436,1313.47,0.992662,271,3.987
"Nov 27, 09:00 am",-2.951,3206.37,0.992872,273,4.701
"Nov 27, 10:00 am",-3.002,8078.98,0.99297,263,5.755
"Nov 27, 11:00 am",-3.181,9992.05,0.99311,257,6.051
"Nov 27, 12:00 pm",-3.306,11700.6,0.993424,252,6.298
"Nov 27, 01:00 pm",-3.311,13731.8,0.993725,251,6.65
"Nov 27, 02:00 pm",-0.566,5945.36,0.99401,245,5.328
"Nov 27, 03:00 pm",2.718,0,0.994062,238,2.827
"Nov 27, 04:00 pm",5.37,0,0.993701,243,2.046
"Nov 27, 05:00 pm",7.576,0,0.993421,243,2.128
"Nov 27, 06:00 pm",9.021,0,0.993101,235,2.254
"Nov 27, 07:00 pm",9.827,0,0.992808,216,2.351
"Nov 27, 08:00 pm",10.066,0,0.992428,201,2.645
"Nov 27, 09:00 pm",9.423,0,0.991838,193,2.67
"Nov 27, 10:00 pm",5.458,0,0.991144,162,3.061
"Nov 27, 11:00 pm",3.079,6895.9,0.990707,152,5.596
"Nov 28, 12:00 am",2.225,29927.4,0.990387,158,8.625
"Nov 28, 01:00 am",1.537,40638.9,0.990047,159,9.677
"Nov 28, 02:00 am",1.038,46729.2,0.989541,170,10.077
"Nov 28, 03:00 am",0.223,41490.2,0.989024,170,9.641
"Nov 28, 04:00 am",0.284,28029.2,0.988412,169,8.314
"Nov 28, 05:00 am",-0.073,26920.5,0.98809,176,8.201
"Nov 28, 06:00 am",-0.209,38230,0.987919,174,9.333
"Nov 28, 07:00 am",0.281,42281.5,0.987468,175,9.72
"Nov 28, 08:00 am",0.078,36993.8,0.986984,176,9.195
"Nov 28, 09:00 am",0.206,33209.8,0.986419,180,8.824
"Nov 28, 10:00 am",2.734,39736.9,0.98568,183,9.537
"Nov 28, 11:00 am",3.893,47397.8,0.984997,187,10.224
"Nov 28, 12:00 pm",4.655,55720.7,0.984463,186,11.153
"Nov 28, 01:00 pm",4.291,54585.2,0.983917,186,10.993
"Nov 28, 02:00 pm",6.298,53633.9,0.983605,191,10.919
"Nov 28, 03:00 pm",9.605,48327,0.983029,200,10.523
"Nov 28, 04:00 pm",11.22,33730.8,0.982558,203,9.124
"Nov 28, 05:00 pm",12.738,36910.4,0.981785,209,9.532
"Nov 28, 06:00 pm",13.725,38377.9,0.981059,215,9.626
"Nov 28, 07:00 pm",14.339,42455,0.980819,227,9.947
"Nov 28, 08:00 pm",14.422,36157.3,0.981098,243,9.365
"Nov 28, 09:00 pm",13.945,28202,0.981412,259,8.571
"Nov 28, 10:00 pm",11.947,34354.1,0.981906,278,9.183
"Nov 28, 11:00 pm",10.524,46517,0.983226,300,10.283
"Nov 29, 12:00 am",7.177,58188,0.984696,318,12.066
"Nov 29, 01:00 am",5.131,55357,0.986098,319,11.11
"Nov 29, 02:00 am",3.652,59156.8,0.987384,317,12.117
"Nov 29, 03:00 am",2.558,59505.7,0.988478,321,12.848
"Nov 29, 04:00 am",1.699,59744.4,0.989351,325,12.353
"Nov 29, 05:00 am",-0.852,35978.3,0.990382,317,9.048
"Nov 29, 06:00 am",-1.38,58829.3,0.991273,325,11.458
"Nov 29, 07:00 am",-1.434,45741.4,0.992032,331,10.097
"Nov 29, 08:00 am",-3.651,20245.3,0.992656,309,7.416
"Nov 29, 09:00 am",-3.884,22440.9,0.993134,316,7.671
"Nov 29, 10:00 am",-3.89,27721.6,0.993297,316,8.231
"Nov 29, 11:00 am",-4.367,4373.96,0.993671,299,4.952
"Nov 29, 12:00 pm",-4.483,1291.52,0.993875,313,3.915
"Nov 29, 01:00 pm",-4.706,0,0.994034,253,2.41
"Nov 29, 02:00 pm",-2.415,0,0.99414,228,1.865
"Nov 29, 03:00 pm",0.098,0,0.994201,203,1.773
"Nov 29, 04:00 pm",2.092,0,0.993903,203,2.262
"Nov 29, 05:00 pm",3.699,0,0.993473,203,2.68
"Nov 29, 06:00 pm",5.171,0,0.992973,206,2.608
"Nov 29, 07:00 pm",6.326,0,0.992397,206,2.555
"Nov 29, 08:00 pm",6.989,0,0.991779,202,2.508
"Nov 29, 09:00 pm",6.547,0,0.991209,189,2.693
"Nov 29, 10:00 pm",2.477,700.395,0.990798,176,3.656
"Nov 29, 11:00 pm",-0.07,3887.11,0.990736,169,4.832
"Nov 30, 12:00 am",-0.898,13945.3,0.990583,168,6.692
"Nov 30, 01:00 am",-1.079,16451.9,0.990426,161,7.041
"Nov 30, 02:00 am",-1.524,32019.5,0.990266,171,8.681
"Nov 30, 03:00 am",-1.546,36222.6,0.990082,181,9.065
"Nov 30, 04:00 am",-1.843,39352.6,0.990037,188,9.411
"Nov 30, 05:00 am",-2.073,38742.3,0.990098,193,9.359
"Nov 30, 06:00 am",-2.463,24146.6,0.990487,195,7.904
"Nov 30, 07:00 am",-2.681,20974.6,0.990772,197,7.542
"Nov 30, 08:00 am",-2.881,23215.3,0.991071,203,7.875
"Nov 30, 09:00 am",-2.965,21401.8,0.991298,206,7.666
"Nov 30, 10:00 am",-3.397,21634.8,0.991671,212,7.657
"Nov 30, 11:00 am",-3.698,14707.2,0.992114,226,6.772
"Nov 30, 12:00 pm",-4.034,8498.07,0.992779,249,5.759
"Nov 30, 01:00 pm",-3.961,4606.85,0.993342,284,5.012
"Nov 30, 02:00 pm",-1.255,1540.35,0.993799,304,4.043
"Nov 30, 03:00 pm",1.659,0,0.994199,330,2.657
"Nov 30, 04:00 pm",3.316,737.208,0.994497,352,3.671
"Nov 30, 05:00 pm",4.771,1433.75,0.994686,6,4
"Nov 30, 06:00 pm",5.623,4453.66,0.994781,16,5.009
"Nov 30, 07:00 pm",5.772,5334.08,0.994819,25,5.276
"Nov 30, 08:00 pm",5.589,4919.66,0.994876,34,5.141
"Nov 30, 09:00 pm",4.673,7174.37,0.994785,39,5.579
"Nov 30, 10:00 pm",1.424,15537.3,0.994846,38,6.913
"Nov 30, 11:00 pm",-0.661,32601,0.995134,46,8.738
"Dec 1, 12:00 am",-0.177,39165.5,0.994985,56,9.422
"Dec 1, 01:00 am",-0.787,43799.2,0.995095,62,9.825
"Dec 1, 02:00 am",-1.326,43934.5,0.994977,71,9.827
"Dec 1, 03:00 am",-1.926,38734.7,0.994744,80,9.415
"Dec 1, 04:00 am",-2.345,27549.3,0.994325,87,8.365
"Dec 1, 05:00 am",-2.51,27038.5,0.993929,94,8.309
"Dec 1, 06:00 am",-2.299,38348.4,0.993684,100,9.368
"Dec 1, 07:00 am",-1.192,31905.5,0.993378,105,8.699
"Dec 1, 08:00 am",0.301,19224.8,0.992832,110,7.329
"Dec 1, 09:00 am",1.12,15901,0.992261,114,6.945
"Dec 1, 10:00 am",1.872,15364,0.991427,118,6.892
"Dec 1, 11:00 am",2.276,19740.6,0.990435,120,7.416
"Dec 1, 12:00 pm",2.711,23441.5,0.989607,125,7.873
"Dec 1, 01:00 pm",2.988,22077.7,0.988698,126,7.719
"Dec 1, 02:00 pm",3.6,25322.3,0.987645,131,8.083
"Dec 1, 03:00 pm",4.581,34550.4,0.986514,143,9.021
"Dec 1, 04:00 pm",7.049,27541.3,0.984633,148,8.434
"Dec 1, 05:00 pm",9.267,39172.5,0.983049,157,9.69
"Dec 1, 06:00 pm",10.893,44691.8,0.981488,161,10.155
"Dec 1, 07:00 pm",12.478,41457.6,0.980122,163,9.877
"Dec 1, 08:00 pm",13.242,44199.3,0.978749,167,10.083
"Dec 1, 09:00 pm",13.331,55540.6,0.977507,168,11.576
"Dec 1, 10:00 pm",12.583,56659.2,0.97695,170,12.074
"Dec 1, 11:00 pm",11.43,56945,0.97638,168,12.697
"Dec 2, 12:00 am",11.004,56971.7,0.975955,174,12.128
"Dec 2, 01:00 am",9.458,53773.6,0.975735,182,11.086
"Dec 2, 02:00 am",9.993,55889.8,0.975244,183,11.515
"Dec 2, 03:00 am",9.622,56933.8,0.974993,187,11.919
"Dec 2, 04:00 am",8.783,56362,0.974851,189,11.606
"Dec 2, 05:00 am",8.588,57004.6,0.97475,190,11.851
"Dec 2, 06:00 am",8.123,51128.7,0.974848,189,10.716
"Dec 2, 07:00 am",8.36,52190.3,0.974534,189,10.846
"Dec 2, 08:00 am",9.938,56941.1,0.974542,192,11.992
"Dec 2, 09:00 am",14.021,56301.9,0.974143,198,13.666
"Dec 2, 10:00 am",16.039,55893,0.973864,201,13.851
"Dec 2, 11:00 am",16.543,55791.6,0.97379,202,13.518
"Dec 2, 12:00 pm",17.186,55671.1,0.973844,205,14.379
"Dec 2, 01:00 pm",17.343,55656.4,0.974114,205,13.289
"Dec 2, 02:00 pm",17.245,53953.4,0.974651,209,11.527
"Dec 2, 03:00 pm",18.172,47390.9,0.974896,221,10.524
"Dec 2, 04:00 pm",16.012,55186.8,0.97549,276,11.858
"Dec 2, 05:00 pm",8.85,57419,0.977413,320,12.074
"Dec 2, 06:00 pm",7.523,49392.7,0.97947,320,10.522
"Dec 2, 07:00 pm",5.386,49366.6,0.981598,315,10.469
"Dec 2, 08:00 pm",3.915,45284.7,0.983438,306,10.046
"Dec 2, 09:00 pm",2.587,48247.1,0.985151,305,10.316
"Dec 2, 10:00 pm",1.494,37722.9,0.98698,305,9.325
"Dec 2, 11:00 pm",0.955,38372.5,0.988381,298,9.38
"Dec 3, 12:00 am",0.035,60139.1,0.989857,312,13.238
"Dec 3, 01:00 am",-1.256,46040.2,0.991385,314,9.995
"Dec 3, 02:00 am",-3.033,32480.4,0.992427,312,8.711
"Dec 3, 03:00 am",-3.658,39051.2,0.993384,313,9.353
"Dec 3, 04:00 am",-4.532,5983.49,0.994137,300,5.32
"Dec 3, 05:00 am",-4.396,23813.4,0.994863,307,7.834
"Dec 3, 06:00 am",-4.663,21959.8,0.995635,305,7.606
"Dec 3, 07:00 am",-5.025,20929.1,0.996322,302,7.477
"Dec 3, 08:00 am",-5.432,17341.1,0.996871,298,7.06
"Dec 3, 09:00 am",-5.712,19891.2,0.997272,300,7.35
"Dec 3, 10:00 am",-6.445,14681.9,0.997526,298,6.747
"Dec 3, 11:00 am",-7.041,7601.03,0.997991,295,5.589
"Dec 3, 12:00 pm",-7.262,11427.8,0.998423,295,6.197
"Dec 3, 01:00 pm",-7.493,12286.1,0.998768,293,6.368
"Dec 3, 02:00 pm",-5.51,3254.56,0.998944,291,4.631
"Dec 3, 03:00 pm",-3.541,0,0.998841,283,3.555
"Dec 3, 04:00 pm",-1.584,0,0.998405,282,3.31
"Dec 3, 05:00 pm",0.28,0,0.997826,268,2.771
"Dec 3, 06:00 pm",1.997,0,0.996989,253,3.07
"Dec 3, 07:00 pm",3.337,0,0.996166,243,3.092
"Dec 3, 08:00 pm",4.041,0,0.995293,235,3.415
"Dec 3, 09:00 pm",3.617,1112.62,0.994117,225,3.848
"Dec 3, 10:00 pm",-0.8,4537.3,0.99292,213,5.033
"Dec 3, 11:00 pm",-3.167,6894.58,0.991973,212,5.551
"Dec 4, 12:00 am",-3.941,9689.43,0.991177,211,6.045
"Dec 4, 01:00 am",-4.369,15681.4,0.990519,211,6.96
"Dec 4, 02:00 am",-4.481,22946.5,0.989759,220,7.746
"Dec 4, 03:00 am",-4.816,28071.6,0.988867,223,8.271
"Dec 4, 04:00 am",-4.954,31974.1,0.987839,224,8.659
"Dec 4, 05:00 am",-4.609,29141.2,0.986953,224,8.39
"Dec 4, 06:00 am",-4.402,31474.9,0.986163,227,8.628
"Dec 4, 07:00 am",-4.277,30894,0.985423,228,8.581
"Dec 4, 08:00 am",-4.214,29567,0.984757,232,8.458
"Dec 4, 09:00 am",-4.188,25260.9,0.984111,238,8.02
"Dec 4, 10:00 am",-4.247,22967,0.983574,245,7.766
"Dec 4, 11:00 am",-4.316,18995.3,0.983094,249,7.287
"Dec 4, 12:00 pm",-4.512,17908.3,0.982843,255,7.175
"Dec 4, 01:00 pm",-4.544,16084.4,0.982605,261,7.008
"Dec 4, 02:00 pm",-1.655,5154.82,0.982255,260,5.185
"Dec 4, 03:00 pm",1.557,0,0.981613,254,2.418
"Dec 4, 04:00 pm",4.382,0,0.980727,245,1.752
"Dec 4, 05:00 pm",6.715,0,0.979822,232,2.066
"Dec 4, 06:00 pm",8.557,0,0.978831,228,2.169
"Dec 4, 07:00 pm",9.794,0,0.977868,224,2.487
"Dec 4, 08:00 pm",10.397,0,0.976978,228,2.517
"Dec 4, 09:00 pm",9.69,0,0.976083,221,3.354
"Dec 4, 10:00 pm",5.705,4959.16,0.975413,222,5.143
"Dec 4, 11:00 pm",3.68,7062.68,0.974829,233,5.583
"Dec 5, 12:00 am",2.378,14989.7,0.974228,239,6.887
"Dec 5, 01:00 am",1.599,28175.9,0.973544,245,8.405
"Dec 5, 02:00 am",1.578,35043.5,0.9728,243,9.061
"Dec 5, 03:00 am",1.315,32521.3,0.971934,239,8.833
"Dec 5, 04:00 am",1.022,30460.2,0.971239,244,8.64
"Dec 5, 05:00 am",0.365,30450.6,0.970836,250,8.634
"Dec 5, 06:00 am",0.419,49779.6,0.97055,262,10.592
"Dec 5, 07:00 am",0.703,48864.9,0.970741,271,10.576
"Dec 5, 08:00 am",0.731,57301.1,0.971252,296,11.434
"Dec 5, 09:00 am",1.017,55931.1,0.971646,303,11.21
"Dec 5, 10:00 am",0.868,52100.1,0.972398,304,10.715
"Dec 5, 11:00 am",0.715,43800.6,0.9735,313,9.911
"Dec 5, 12:00 pm",1.435,33981,0.974803,322,8.963
"Dec 5, 01:00 pm",-1.02,40176.1,0.976758,329,9.661
"Dec 5, 02:00 pm",-0.75,44521.7,0.978426,342,9.982
"Dec 5, 03:00 pm",-0.596,40221.4,0.979953,345,9.574
"Dec 5, 04:00 pm",-0.024,38012,0.981412,349,9.338
"Dec 5, 05:00 pm",0.542,31379.5,0.982505,349,8.67
"Dec 5, 06:00 pm",1.231,34293.8,0.983423,352,8.932
"Dec 5, 07:00 pm",1.623,32336,0.984173,360,8.768
"Dec 5, 08:00 pm",1.685,25446.8,0.984877,5,8.076
"Dec 5, 09:00 pm",1.348,28090.2,0.985528,7,8.341
"Dec 5, 10:00 pm",-0.641,23211.5,0.986275,9,7.808
"Dec 5, 11:00 pm",-2.154,33174.7,0.987,7,8.787
"Dec 6, 12:00 am",-2.671,35192.6,0.987693,13,8.967
"Dec 6, 01:00 am",-3.261,35256.8,0.988273,17,9.001
"Dec 6, 02:00 am",-3.972,25063.8,0.988542,23,8.074
"Dec 6, 03:00 am",-4.74,19032.9,0.988637,30,7.361
"Dec 6, 04:00 am",-5.425,15906.1,0.988708,42,6.907
"Dec 6, 05:00 am",-5.906,11509,0.988863,57,6.245
"Dec 6, 06:00 am",-6.244,12132.6,0.989034,65,6.376
"Dec 6, 07:00 am",-6.533,4871.41,0.989167,77,5.072
"Dec 6, 08:00 am",-6.861,1508.72,0.989195,95,4.058
"Dec 6, 09:00 am",-7.061,2621.98,0.989095,106,4.423
"Dec 6, 10:00 am",-7.174,4639.17,0.988979,123,5.008
"Dec 6, 11:00 am",-7.304,8171.7,0.988835,136,5.681
"Dec 6, 12:00 pm",-7.331,12373,0.988574,140,6.419
"Dec 6, 01:00 pm",-6.845,14414.2,0.988076,140,6.726
"Dec 6, 02:00 pm",-4.619,5623.78,0.987617,147,5.275
"Dec 6, 03:00 pm",-2.178,1815.36,0.987574,157,4.192
"Dec 6, 04:00 pm",-0.7,2953.16,0.987163,163,4.568
"Dec 6, 05:00 pm",0.151,4257.12,0.985774,145,4.963
"Dec 6, 06:00 pm",1.023,3964.04,0.985204,154,4.926
"Dec 6, 07:00 pm",1.266,5171.74,0.984773,173,5.159
"Dec 6, 08:00 pm",-0.151,3611.59,0.984275,158,4.808
"Dec 6, 09:00 pm",-2.07,4930.15,0.983471,145,5.116
"Dec 6, 10:00 pm",-2.256,3739.3,0.983005,143,4.805
"Dec 6, 11:00 pm",-2.115,2830.41,0.982931,143,4.522
"Dec 7, 12:00 am",-1.532,0,0.983005,153,3.477
"Dec 7, 01:00 am",-1.079,0,0.983286,163,2.968
"Dec 7, 02:00 am",-0.678,1964.61,0.98318,153,4.26
"Dec 7, 03:00 am",-1.525,2854.73,0.983231,157,4.567
"Dec 7, 04:00 am",-3.306,3490.69,0.98319,161,4.745
"Dec 7, 05:00 am",-3.939,6458.9,0.983203,172,5.431
"Dec 7, 06:00 am",-5.223,3104.89,0.983443,188,4.593
"Dec 7, 07:00 am",-5.667,1527.26,0.983608,205,4.065
"Dec 7, 08:00 am",-6.46,1105.83,0.983914,215,3.842
"Dec 7, 09:00 am",-6.861,0,0.984038,227,3.524
"Dec 7, 10:00 am",-7.198,0,0.984144,243,2.555
"Dec 7, 11:00 am",-7.299,0,0.984422,246,1.428
"Dec 7, 12:00 pm",-6.91,0,0.984727,292,0.903
"Dec 7, 01:00 pm",-5.248,0,0.985054,8,0.515
"Dec 7, 02:00 pm",-3.674,0,0.985312,68,0.919
"Dec 7, 03:00 pm",-1.473,0,0.985405,60,0.98
"Dec 7, 04:00 pm",0.689,0,0.98526,45,2.085
"Dec 7, 05:00 pm",1.705,0,0.985199,59,2.819
"Dec 7, 06:00 pm",2.322,0,0.98483,53,3.488
"Dec 7, 07:00 pm",2.754,1602.72,0.984602,49,4.085
"Dec 7, 08:00 pm",2.738,0,0.984703,52,3.539
"Dec 7, 09:00 pm",1.643,4116.12,0.984648,51,4.92
"Dec 7, 10:00 pm",1.135,7367.05,0.984952,60,5.609
"Dec 7, 11:00 pm",1.002,7692.77,0.985388,73,5.658
"Dec 8, 12:00 am",0.952,8612.05,0.985707,75,5.836
"Dec 8, 01:00 am",0.995,10535.7,0.986036,74,6.147
"Dec 8, 02:00 am",0.883,9047.19,0.986305,70,5.912
"Dec 8, 03:00 am",0.672,8550.36,0.986638,64,5.811
"Dec 8, 04:00 am",0.561,8195.99,0.986946,58,5.743
"Dec 8, 05:00 am",0.547,10366.5,0.987339,57,6.116
"Dec 8, 06:00 am",0.555,12322.7,0.987833,55,6.489
"Dec 8, 07:00 am",0.465,12037,0.988244,54,6.43
"Dec 8, 08:00 am",0.402,14423.6,0.988616,53,6.781
"Dec 8, 09:00 am",0.433,13365.8,0.989004,60,6.638
"Dec 8, 10:00 am",0.496,17075.8,0.989207,59,7.093
"Dec 8, 11:00 am",0.621,18560.9,0.989456,59,7.268
"Dec 8, 12:00 pm",0.636,20751.4,0.989786,62,7.523
"Dec 8, 01:00 pm",0.532,20322.7,0.990018,61,7.472
"Dec 8, 02:00 pm",0.297,21035.8,0.990266,60,7.556
"Dec 8, 03:00 pm",0.003,20974,0.99033,59,7.546
"Dec 8, 04:00 pm",-0.217,16114.3,0.990242,59,6.973
"Dec 8, 05:00 pm",-0.528,14012.6,0.990056,55,6.719
"Dec 8, 06:00 pm",-0.87,11913.7,0.990043,51,6.38
"Dec 8, 07:00 pm",-1.053,11886.9,0.990019,51,6.372
"Dec 8, 08:00 pm",-1.424,16365.9,0.99001,50,6.989
"Dec 8, 09:00 pm",-1.912,17075.2,0.989976,48,7.065
"Dec 8, 10:00 pm",-2.276,16847.9,0.990056,50,7.039
"Dec 8, 11:00 pm",-2.51,13766.2,0.990261,48,6.663
"Dec 9, 12:00 am",-2.535,11666.1,0.990584,47,6.299
"Dec 9, 01:00 am",-2.687,12097.9,0.990793,46,6.395
"Dec 9, 02:00 am",-2.784,10643.3,0.99081,41,6.125
"Dec 9, 03:00 am",-2.848,7415.41,0.990848,39,5.59
"Dec 9, 04:00 am",-2.929,6515.97,0.990604,33,5.481
"Dec 9, 05:00 am",-3.006,4597.91,0.990621,26,5.069
"Dec 9, 06:00 am",-3.085,3714.24,0.990821,21,4.816
"Dec 9, 07:00 am",-3.155,3524.83,0.990994,16,4.732
"Dec 9, 08:00 am",-3.303,4737.68,0.991021,15,5.04
"Dec 9, 09:00 am",-3.33,3773.68,0.990785,18,4.812
"Dec 9, 10:00 am",-3.283,4259.09,0.990649,20,4.958
"Dec 9, 11:00 am",-2.49,2483.64,0.9914,358,4.386
"Dec 9, 12:00 pm",-1.546,2787.75,0.991756,350,4.488
"Dec 9, 01:00 pm",-1.934,6159.22,0.991612,356,5.368
"Dec 9, 02:00 pm",-2.138,4235.83,0.992039,351,4.917
"Dec 9, 03:00 pm",-1.836,2920.38,0.992178,348,4.533
"Dec 9, 04:00 pm",-1.87,3613.17,0.992104,347,4.75
"Dec 9, 05:00 pm",-1.817,2330.56,0.992123,342,4.347
"Dec 9, 06:00 pm",-1.676,3475.02,0.992161,333,4.77
"Dec 9, 07:00 pm",-1.893,1850.39,0.991853,336,4.206
"Dec 9, 08:00 pm",-1.682,879.105,0.991795,337,3.756
"Dec 9, 09:00 pm",-2.115,2781.95,0.992038,326,4.51
"Dec 9, 10:00 pm",-3.526,3029.07,0.991983,332,4.619
"Dec 9, 11:00 pm",-3.273,2651.39,0.992251,330,4.481
"Dec 10, 12:00 am",-3.466,2944.67,0.99268,332,4.589
"Dec 10, 01:00 am",-3.735,1616.51,0.992863,330,4.098
"Dec 10, 02:00 am",-3.788,0,0.993041,323,3.463
"Dec 10, 03:00 am",-3.88,0,0.9928,328,3.075
"Dec 10, 04:00 am",-3.93,0,0.992778,317,2.809
"Dec 10, 05:00 am",-3.906,0,0.992696,318,2.887
"Dec 10, 06:00 am",-3.882,0,0.992501,324,3.035
"Dec 10, 07:00 am",-3.843,0,0.992503,322,2.578
"Dec 10, 08:00 am",-3.75,0,0.992626,311,2.102
"Dec 10, 09:00 am",-3.745,0,0.992782,306,2.108
"Dec 10, 10:00 am",-3.746,0,0.99272,324,2.181
"Dec 10, 11:00 am",-3.752,0,0.992811,331,2.297
"Dec 10, 12:00 pm",-3.752,0,0.992907,340,2.035
"Dec 10, 01:00 pm",-3.746,0,0.992939,351,1.723
"Dec 10, 02:00 pm",-3.722,0,0.992876,357,1.518
"Dec 10, 03:00 pm",-3.588,0,0.992685,19,0.962
"Dec 10, 04:00 pm",-3.321,0,0.992531,42,0.606
