,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Aug 14, 03:00 pm",26.272,1332.56,0.966334,103,4.029
"Aug 14, 04:00 pm",27.753,2414.77,0.966128,119,4.485
"Aug 14, 05:00 pm",28.727,1932.88,0.965739,119,4.298
"Aug 14, 06:00 pm",29.394,1478.44,0.965221,105,4.11
"Aug 14, 07:00 pm",29.636,5678.22,0.964871,100,5.484
"Aug 14, 08:00 pm",29.732,4166.46,0.96467,104,5.063
"Aug 14, 09:00 pm",29.183,13777.2,0.96473,107,6.919
"Aug 14, 10:00 pm",28.877,11929.8,0.964843,112,6.649
"Aug 14, 11:00 pm",26.99,23296.7,0.965136,111,8.138
"Aug 15, 12:00 am",26.052,32779,0.965365,114,9.165
"Aug 15, 01:00 am",25.598,27538.9,0.965561,123,8.619
"Aug 15, 02:00 am",25.312,13388.7,0.96595,141,6.841
"Aug 15, 03:00 am",24.752,1451.77,0.966078,153,4.12
"Aug 15, 04:00 am",24.092,0,0.965997,167,1.982
"Aug 15, 05:00 am",23.802,0,0.965899,293,1.47
"Aug 15, 06:00 am",23.726,0,0.965908,33,1.163
"Aug 15, 07:00 am",23.628,0,0.96591,103,2.659
"Aug 15, 08:00 am",23.712,8086.72,0.96584,158,5.945
"Aug 15, 09:00 am",23.564,4845.02,0.965979,150,5.259
"Aug 15, 10:00 am",23.244,4608.27,0.966249,140,5.141
"Aug 15, 11:00 am",23.248,4814.24,0.966483,143,5.205
"Aug 15, 12:00 pm",23.709,1235.18,0.966495,136,3.964
"Aug 15, 01:00 pm",24.298,1390.01,0.966562,136,4.045
"Aug 15, 02:00 pm",25.326,1519.71,0.966602,141,4.117
"Aug 15, 03:00 pm",26.031,0,0.966461,153,3.27
"Aug 15, 04:00 pm",25.989,2153.58,0.966041,145,4.386
"Aug 15, 05:00 pm",24.287,0,0.9661,206,3.027
"Aug 15, 06:00 pm",24.351,0,0.965509,141,2.526
"Aug 15, 07:00 pm",25.89,0,0.965191,153,3.378
"Aug 15, 08:00 pm",26.041,3212.48,0.965016,138,4.759
"Aug 15, 09:00 pm",26.494,2954.66,0.965171,139,4.68
"Aug 15, 10:00 pm",25.818,1797.96,0.965362,148,4.26
"Aug 15, 11:00 pm",25.17,3830.2,0.965224,171,4.94
"Aug 16, 12:00 am",23.653,6924.26,0.96521,181,5.644
"Aug 16, 01:00 am",22.921,1195.1,0.965458,195,3.945
"Aug 16, 02:00 am",22.609,4807.32,0.965392,179,5.191
"Aug 16, 03:00 am",22.357,2723.74,0.965407,208,4.635
"Aug 16, 04:00 am",22.161,3682.25,0.965142,201,4.932
"Aug 16, 05:00 am",21.979,3072.59,0.965092,180,4.705
"Aug 16, 06:00 am",21.819,2455.18,0.965061,190,4.472
"Aug 16, 07:00 am",21.661,1493.93,0.96509,194,4.094
"Aug 16, 08:00 am",21.676,0,0.965273,195,3.103
"Aug 16, 09:00 am",21.576,640.972,0.965613,187,3.656
"Aug 16, 10:00 am",21.592,1151.29,0.965959,172,3.916
"Aug 16, 11:00 am",22.68,2304.08,0.966348,165,4.421
"Aug 16, 12:00 pm",23.373,0,0.966578,164,3.389
"Aug 16, 01:00 pm",24.569,0,0.966824,171,2.572
"Aug 16, 02:00 pm",24.892,0,0.966919,164,1.885
"Aug 16, 03:00 pm",25.365,0,0.966845,134,2.178
"Aug 16, 04:00 pm",26.909,0,0.966337,143,2.537
"Aug 16, 05:00 pm",28.538,0,0.965938,142,2.968
"Aug 16, 06:00 pm",29.367,3305.66,0.965697,149,4.844
"Aug 16, 07:00 pm",26.598,32830.1,0.965818,177,9.172
"Aug 16, 08:00 pm",25.414,23730.9,0.965852,178,8.165
"Aug 16, 09:00 pm",24.595,4035.18,0.966341,200,5.031
"Aug 16, 10:00 pm",24.009,0,0.966422,242,3.081
"Aug 16, 11:00 pm",23.949,1142.91,0.966254,230,3.922
"Aug 17, 12:00 am",23.765,669.316,0.966304,221,3.673
"Aug 17, 01:00 am",23.29,0,0.966621,237,3
"Aug 17, 02:00 am",22.873,0,0.966691,250,2.623
"Aug 17, 03:00 am",22.756,0,0.966497,227,3.169
"Aug 17, 04:00 am",22.976,2209.38,0.96625,200,4.41
"Aug 17, 05:00 am",22.169,2955.31,0.966191,185,4.665
"Aug 17, 06:00 am",21.601,7353.05,0.966507,190,5.706
"Aug 17, 07:00 am",21.673,7208.75,0.966681,192,5.68
"Aug 17, 08:00 am",21.443,2829.92,0.96689,197,4.629
"Aug 17, 09:00 am",21.428,697.08,0.967101,185,3.685
"Aug 17, 10:00 am",21.613,692.126,0.967379,179,3.684
"Aug 17, 11:00 am",22.557,1194.23,0.967518,181,3.943
"Aug 17, 12:00 pm",23.151,0,0.96776,178,3.435
"Aug 17, 01:00 pm",23.668,0,0.967829,196,2.988
"Aug 17, 02:00 pm",25.315,0,0.967937,202,2.966
"Aug 17, 03:00 pm",26.937,0,0.96762,196,3.137
"Aug 17, 04:00 pm",25.895,4245.54,0.967386,220,5.056
"Aug 17, 05:00 pm",24.067,0,0.967425,239,3.59
"Aug 17, 06:00 pm",25.328,0,0.967064,181,2.378
"Aug 17, 07:00 pm",26.784,0,0.966852,135,2.2
"Aug 17, 08:00 pm",25.158,0,0.967009,173,3.118
"Aug 17, 09:00 pm",24.504,0,0.966862,128,2.216
"Aug 17, 10:00 pm",24.719,0,0.966886,151,1.495
"Aug 17, 11:00 pm",24.04,0,0.967162,116,1.571
"Aug 18, 12:00 am",23.597,0,0.967178,139,1.108
"Aug 18, 01:00 am",23.762,0,0.967518,127,1.986
"Aug 18, 02:00 am",23.563,0,0.967761,134,2.995
"Aug 18, 03:00 am",23.242,0,0.967456,179,2.835
"Aug 18, 04:00 am",23.208,0,0.967236,190,3.472
"Aug 18, 05:00 am",23.212,1731.68,0.966998,188,4.196
"Aug 18, 06:00 am",23.071,3622.15,0.966996,209,4.931
"Aug 18, 07:00 am",22.727,8686.44,0.967073,217,6.014
"Aug 18, 08:00 am",22.493,5870.09,0.967035,228,5.455
"Aug 18, 09:00 am",22.732,2354.15,0.967196,225,4.437
"Aug 18, 10:00 am",22.322,1957.54,0.967404,221,4.283
"Aug 18, 11:00 am",22.947,3734.51,0.967389,218,4.916
"Aug 18, 12:00 pm",23.635,2732.6,0.967231,226,4.587
"Aug 18, 01:00 pm",24.548,1390.14,0.967136,234,4.054
"Aug 18, 02:00 pm",26.268,1613,0.967067,226,4.159
"Aug 18, 03:00 pm",28.181,3326.77,0.966834,225,4.801
"Aug 18, 04:00 pm",29.71,6483.1,0.966181,220,5.592
"Aug 18, 05:00 pm",30.842,11782.9,0.965559,217,6.655
"Aug 18, 06:00 pm",31.664,16843.6,0.965145,224,7.335
"Aug 18, 07:00 pm",28.767,21208.4,0.964886,284,7.931
"Aug 18, 08:00 pm",26.906,0,0.964865,341,2.749
"Aug 18, 09:00 pm",28.185,0,0.964825,80,2.444
"Aug 18, 10:00 pm",28.157,0,0.964953,81,1.906
"Aug 18, 11:00 pm",27.209,0,0.965246,53,1.66
"Aug 19, 12:00 am",25.101,4648.6,0.96536,344,5.168
"Aug 19, 01:00 am",24.098,0,0.965691,87,2.043
"Aug 19, 02:00 am",23.678,0,0.965493,137,2.323
"Aug 19, 03:00 am",23.28,0,0.9653,156,2.922
"Aug 19, 04:00 am",23.034,2028.87,0.965154,195,4.317
"Aug 19, 05:00 am",23.188,1091.63,0.965047,207,3.928
"Aug 19, 06:00 am",23.377,815.618,0.96505,191,3.747
"Aug 19, 07:00 am",23.089,2498.99,0.964889,192,4.494
"Aug 19, 08:00 am",23.046,2844.89,0.964701,190,4.627
"Aug 19, 09:00 am",22.984,1453.36,0.964761,222,4.076
"Aug 19, 10:00 am",22.999,0,0.964907,192,1.85
"Aug 19, 11:00 am",23.05,0,0.964901,199,3.473
"Aug 19, 12:00 pm",23.277,0,0.964968,222,3.182
"Aug 19, 01:00 pm",23.756,0,0.964962,198,2.512
"Aug 19, 02:00 pm",24.637,0,0.964901,198,2.782
"Aug 19, 03:00 pm",26.625,0,0.964519,214,2.734
"Aug 19, 04:00 pm",27.686,0,0.964107,221,3.183
"Aug 19, 05:00 pm",28.536,1516.07,0.963581,216,4.134
"Aug 19, 06:00 pm",29.501,3048.67,0.963191,225,4.721
"Aug 19, 07:00 pm",26.291,4846.3,0.963421,257,5.237
"Aug 19, 08:00 pm",26.258,0,0.96253,296,3.578
"Aug 19, 09:00 pm",27.518,0,0.962627,295,1.036
"Aug 19, 10:00 pm",27.358,0,0.96272,222,1.585
"Aug 19, 11:00 pm",25.357,0,0.962899,128,2.931
"Aug 20, 12:00 am",24.408,646.655,0.962767,191,3.662
"Aug 20, 01:00 am",24.141,2551.31,0.962741,235,4.532
"Aug 20, 02:00 am",24.762,1302.58,0.96302,208,4.044
"Aug 20, 03:00 am",24.712,0,0.963119,222,2.549
"Aug 20, 04:00 am",24.027,0,0.963,241,2.688
"Aug 20, 05:00 am",23.304,0,0.962932,292,1.864
"Aug 20, 06:00 am",23.033,0,0.963237,24,2.319
"Aug 20, 07:00 am",23.565,3605.92,0.963198,37,4.888
"Aug 20, 08:00 am",22.993,3430.96,0.963566,34,4.847
"Aug 20, 09:00 am",23.01,8720.45,0.96384,30,6.079
"Aug 20, 10:00 am",23.076,7070.96,0.964352,35,5.7
"Aug 20, 11:00 am",22.955,5730.38,0.964611,37,5.443
"Aug 20, 12:00 pm",22.944,2794.84,0.965072,41,4.611
"Aug 20, 01:00 pm",23.223,3588.86,0.965367,41,4.868
"Aug 20, 02:00 pm",24.051,3074.61,0.965569,47,4.711
"Aug 20, 03:00 pm",24.849,2728.94,0.965563,45,4.591
"Aug 20, 04:00 pm",26.328,1740.81,0.96535,57,4.219
"Aug 20, 05:00 pm",27.596,2343.7,0.965128,60,4.459
"Aug 20, 06:00 pm",28.507,2102.43,0.964837,68,4.361
"Aug 20, 07:00 pm",29.36,2317.16,0.964477,74,4.451
"Aug 20, 08:00 pm",29.817,3131.74,0.964008,72,4.752
"Aug 20, 09:00 pm",29.874,3020.19,0.96387,79,4.737
"Aug 20, 10:00 pm",29.278,8498.52,0.963914,72,6.007
"Aug 20, 11:00 pm",27.101,8599.52,0.964261,89,6.106
"Aug 21, 12:00 am",24.985,14329.6,0.964819,102,6.993
"Aug 21, 01:00 am",24.619,20358.1,0.965053,97,7.861
"Aug 21, 02:00 am",24.362,24401.7,0.965316,109,8.241
"Aug 21, 03:00 am",23.775,14555.1,0.96493,110,6.982
"Aug 21, 04:00 am",23.272,20247.1,0.964609,103,7.769
"Aug 21, 05:00 am",23.677,25928.9,0.964799,112,8.412
"Aug 21, 06:00 am",24.441,20524.8,0.965046,120,7.791
"Aug 21, 07:00 am",23.108,14660.9,0.964926,115,6.991
"Aug 21, 08:00 am",22.95,8802.2,0.965203,123,6.026
"Aug 21, 09:00 am",22.13,5887.99,0.965322,123,5.466
"Aug 21, 10:00 am",21.983,3025.4,0.965571,105,4.695
"Aug 21, 11:00 am",22.277,1719.27,0.965781,102,4.205
"Aug 21, 12:00 pm",22.485,3188.39,0.965875,109,4.742
"Aug 21, 01:00 pm",23.703,0,0.965972,102,3.328
"Aug 21, 02:00 pm",24.329,0,0.965897,104,3.128
"Aug 21, 03:00 pm",25.873,2159.94,0.965689,127,4.38
"Aug 21, 04:00 pm",24.925,0,0.965486,166,3.574
"Aug 21, 05:00 pm",24.376,0,0.965431,233,1.976
"Aug 21, 06:00 pm",24.813,0,0.965075,131,2.669
"Aug 21, 07:00 pm",26.744,2444.72,0.964668,148,4.521
"Aug 21, 08:00 pm",27.434,1207.99,0.964267,133,3.961
"Aug 21, 09:00 pm",27.592,1617.04,0.963981,122,4.173
"Aug 21, 10:00 pm",27.407,0,0.963994,140,3.406
"Aug 21, 11:00 pm",25.897,0,0.963965,156,2.933
"Aug 22, 12:00 am",25.198,1647.53,0.963962,190,4.169
"Aug 22, 01:00 am",24.607,3782.53,0.964084,222,4.931
"Aug 22, 02:00 am",23.638,2319.24,0.964043,257,4.442
"Aug 22, 03:00 am",23.064,3019.21,0.963581,267,4.765
"Aug 22, 04:00 am",22.488,3106.04,0.963214,264,4.777
"Aug 22, 05:00 am",22.06,1166.98,0.96297,267,3.982
"Aug 22, 06:00 am",22.139,2981.43,0.962908,269,4.754
"Aug 22, 07:00 am",22,4960.43,0.962935,271,5.32
"Aug 22, 08:00 am",21.547,4746.44,0.963075,265,5.248
"Aug 22, 09:00 am",21.293,2317.78,0.963127,261,4.455
"Aug 22, 10:00 am",21.583,2513.46,0.963368,256,4.509
"Aug 22, 11:00 am",21.671,2582.54,0.963384,248,4.529
"Aug 22, 12:00 pm",22.18,2043.34,0.963538,232,4.326
"Aug 22, 01:00 pm",22.908,0,0.963479,250,3.154
"Aug 22, 02:00 pm",25.148,0,0.963484,248,1.741
"Aug 22, 03:00 pm",27.685,0,0.963274,284,1.702
"Aug 22, 04:00 pm",29.388,0,0.962805,317,1.569
"Aug 22, 05:00 pm",30.5,0,0.96217,313,1.934
"Aug 22, 06:00 pm",31.202,0,0.961728,291,2.359
"Aug 22, 07:00 pm",31.415,0,0.961311,312,3.428
"Aug 22, 08:00 pm",30.776,1512.48,0.961161,299,4.136
"Aug 22, 09:00 pm",31.666,0,0.960949,304,2.616
"Aug 22, 10:00 pm",30.866,0,0.960898,267,3.487
"Aug 22, 11:00 pm",29.318,2495.48,0.96105,284,4.529
"Aug 23, 12:00 am",27.793,2773.13,0.961495,328,4.658
"Aug 23, 01:00 am",26.488,3940.77,0.962093,26,5.046
"Aug 23, 02:00 am",25.665,6363.19,0.962481,26,5.632
"Aug 23, 03:00 am",25.801,38917.2,0.962234,19,9.91
"Aug 23, 04:00 am",25.302,33843.8,0.962149,22,9.41
"Aug 23, 05:00 am",23.543,27727.5,0.962146,29,8.731
"Aug 23, 06:00 am",22.265,30875.9,0.961955,27,9.044
"Aug 23, 07:00 am",20.433,28451.5,0.962028,26,8.783
"Aug 23, 08:00 am",20.07,20196.7,0.961985,26,7.812
"Aug 23, 09:00 am",19.585,2098.55,0.96227,358,4.336
"Aug 23, 10:00 am",18.738,1355.17,0.962632,1,4.02
"Aug 23, 11:00 am",19.786,5549.01,0.962554,355,5.37
"Aug 23, 12:00 pm",22.488,4111.89,0.962799,354,5.009
"Aug 23, 01:00 pm",24.345,1035.47,0.962928,10,3.863
"Aug 23, 02:00 pm",25.559,1218.49,0.963008,22,3.991
"Aug 23, 03:00 pm",26.678,759.696,0.962862,28,3.755
"Aug 23, 04:00 pm",27.532,1190.64,0.962605,20,3.972
"Aug 23, 05:00 pm",28.14,0,0.962425,16,3.147
"Aug 23, 06:00 pm",28.806,0,0.962132,359,2.701
"Aug 23, 07:00 pm",29.224,0,0.961935,356,2.465
"Aug 23, 08:00 pm",29.307,0,0.961683,356,2.963
"Aug 23, 09:00 pm",29.043,0,0.961548,8,3.39
"Aug 23, 10:00 pm",28.318,1756.77,0.961408,360,4.226
"Aug 23, 11:00 pm",25.382,5466.52,0.961452,15,5.386
"Aug 24, 12:00 am",23.375,9823.95,0.961487,18,6.224
"Aug 24, 01:00 am",22.959,28081.4,0.961793,11,8.641
"Aug 24, 02:00 am",22.845,47343.7,0.961918,10,10.644
"Aug 24, 03:00 am",22.154,50286.4,0.961656,8,11.013
"Aug 24, 04:00 am",21.878,49618.2,0.961329,17,10.964
"Aug 24, 05:00 am",21.285,45780.5,0.961241,28,10.622
"Aug 24, 06:00 am",20.415,41970.7,0.961322,38,10.073
"Aug 24, 07:00 am",20.22,51495.7,0.961379,38,11.177
"Aug 24, 08:00 am",19.964,53816.4,0.961481,40,11.769
"Aug 24, 09:00 am",19.445,52772.8,0.961727,40,11.35
"Aug 24, 10:00 am",19.084,51770.2,0.962033,44,11.16
"Aug 24, 11:00 am",19.235,41537.5,0.962241,44,9.994
"Aug 24, 12:00 pm",20.262,15400.1,0.962562,47,7.071
"Aug 24, 01:00 pm",20.749,7816.53,0.96289,47,5.816
"Aug 24, 02:00 pm",21.134,3782.97,0.96284,33,4.955
"Aug 24, 03:00 pm",21.882,1190.33,0.962951,41,3.94
"Aug 24, 04:00 pm",23.054,746.862,0.962739,40,3.714
"Aug 24, 05:00 pm",24.065,1369.41,0.962516,50,4.042
"Aug 24, 06:00 pm",24.471,3603.16,0.962313,65,4.885
"Aug 24, 07:00 pm",24.664,3764.72,0.962145,57,4.939
"Aug 24, 08:00 pm",25.114,1162.11,0.961803,62,3.939
"Aug 24, 09:00 pm",25.288,0,0.961515,51,3.542
"Aug 24, 10:00 pm",24.627,0,0.961793,60,1.068
"Aug 24, 11:00 pm",23.505,0,0.962025,119,2.821
"Aug 25, 12:00 am",22.395,8058.21,0.962358,51,5.886
"Aug 25, 01:00 am",21.109,18263.4,0.962745,52,7.456
"Aug 25, 02:00 am",20.531,24088.8,0.962934,64,8.178
"Aug 25, 03:00 am",19.748,18108.5,0.962901,73,7.428
"Aug 25, 04:00 am",19.299,12607.3,0.96286,65,6.7
"Aug 25, 05:00 am",19.494,7955.85,0.963169,62,5.845
"Aug 25, 06:00 am",19.549,3135.77,0.963502,57,4.726
"Aug 25, 07:00 am",19.426,4237.28,0.963695,57,5.042
"Aug 25, 08:00 am",19.291,2152.92,0.963944,56,4.362
"Aug 25, 09:00 am",19.18,715.575,0.96413,57,3.699
"Aug 25, 10:00 am",19.161,0,0.964674,54,2.614
"Aug 25, 11:00 am",19.205,0,0.964813,59,2.167
"Aug 25, 12:00 pm",19.449,0,0.964852,67,2.218
"Aug 25, 01:00 pm",20.361,0,0.965082,97,1.467
"Aug 25, 02:00 pm",20.914,0,0.965128,89,1.184
"Aug 25, 03:00 pm",22.565,0,0.965052,196,0.729
"Aug 25, 04:00 pm",22.669,0,0.965017,200,2.794
"Aug 25, 05:00 pm",24.438,0,0.964732,201,1.819
"Aug 25, 06:00 pm",26.117,0,0.964373,225,1.598
"Aug 25, 07:00 pm",27.27,0,0.964011,224,2.185
"Aug 25, 08:00 pm",27.523,0,0.963926,199,3.183
"Aug 25, 09:00 pm",27.218,0,0.963826,203,2.455
"Aug 25, 10:00 pm",26.121,0,0.964102,245,3.294
"Aug 25, 11:00 pm",24.536,0,0.96436,247,3.411
"Aug 26, 12:00 am",23.154,2108.13,0.964705,226,4.346
"Aug 26, 01:00 am",21.915,1894.02,0.965126,208,4.306
"Aug 26, 02:00 am",21.373,0,0.965242,233,3.517
"Aug 26, 03:00 am",20.653,1862.16,0.965301,278,4.279
"Aug 26, 04:00 am",20.233,728.16,0.965508,308,3.704
"Aug 26, 05:00 am",20.826,746.908,0.965456,337,3.733
"Aug 26, 06:00 am",20.682,3072.63,0.965811,12,4.695
"Aug 26, 07:00 am",20.948,5813.83,0.965978,28,5.501
"Aug 26, 08:00 am",19.44,5079.24,0.966301,28,5.313
"Aug 26, 09:00 am",18.868,1567.8,0.966569,17,4.131
"Aug 26, 10:00 am",18.583,0,0.96702,12,3.598
"Aug 26, 11:00 am",19.06,0,0.967267,29,3.188
"Aug 26, 12:00 pm",21.72,0,0.967431,41,3.445
"Aug 26, 01:00 pm",23.542,0,0.9677,66,2.006
"Aug 26, 02:00 pm",24.941,0,0.96767,82,1.805
"Aug 26, 03:00 pm",25.97,0,0.967608,97,1.772
"Aug 26, 04:00 pm",26.88,0,0.967201,76,1.203
"Aug 26, 05:00 pm",27.851,0,0.966834,42,0.976
"Aug 26, 06:00 pm",28.636,0,0.966463,64,0.744
"Aug 26, 07:00 pm",29.119,0,0.966291,107,0.766
"Aug 26, 08:00 pm",29.423,0,0.965969,50,0.668
"Aug 26, 09:00 pm",29.499,0,0.965795,91,0.88
"Aug 26, 10:00 pm",28.721,0,0.965929,117,3.234
"Aug 26, 11:00 pm",25.985,0,0.966188,115,3.198
"Aug 27, 12:00 am",24.34,2435.12,0.96638,176,4.475
"Aug 27, 01:00 am",23.129,10759.1,0.96682,214,6.435
"Aug 27, 02:00 am",23.399,5630.91,0.967322,280,5.441
"Aug 27, 03:00 am",22.606,16508.6,0.967389,316,7.218
"Aug 27, 04:00 am",21.017,9712.43,0.96723,5,6.143
"Aug 27, 05:00 am",20.997,13728.5,0.967398,24,6.938
"Aug 27, 06:00 am",21.206,15550.5,0.967574,38,7.102
"Aug 27, 07:00 am",20.775,26491.1,0.967642,40,8.444
"Aug 27, 08:00 am",20.428,31611.2,0.967796,46,8.95
"Aug 27, 09:00 am",19.984,25746.2,0.967959,51,8.347
"Aug 27, 10:00 am",19.326,27847.8,0.968437,68,8.577
"Aug 27, 11:00 am",19.477,22846.1,0.968657,62,8.016
"Aug 27, 12:00 pm",20.821,6729.31,0.968881,57,5.604
"Aug 27, 01:00 pm",22.458,1738.81,0.96908,60,4.206
"Aug 27, 02:00 pm",23.998,0,0.96913,66,3.565
"Aug 27, 03:00 pm",25.382,0,0.969059,69,3.098
"Aug 27, 04:00 pm",26.641,0,0.9688,90,3.02
"Aug 27, 05:00 pm",27.642,0,0.968647,110,3.334
"Aug 27, 06:00 pm",28.407,648.198,0.96843,105,3.669
"Aug 27, 07:00 pm",29.032,674.599,0.967864,110,3.683
"Aug 27, 08:00 pm",29.09,2180.52,0.96758,131,4.391
"Aug 27, 09:00 pm",29.075,1476.23,0.967506,149,4.132
"Aug 27, 10:00 pm",28.275,3080.11,0.967482,154,4.779
"Aug 27, 11:00 pm",25.881,0,0.967748,151,3.571
"Aug 28, 12:00 am",24.573,0,0.967878,151,2.717
"Aug 28, 01:00 am",24.299,0,0.9684,6,2.547
"Aug 28, 02:00 am",22.501,0,0.968752,41,2.367
"Aug 28, 03:00 am",22.141,3117.55,0.968892,67,4.717
"Aug 28, 04:00 am",22.069,8154.96,0.968928,76,5.906
"Aug 28, 05:00 am",21.027,1410.12,0.969047,121,4.054
"Aug 28, 06:00 am",20.693,0,0.969477,161,3.193
"Aug 28, 07:00 am",20.253,0,0.969754,176,1.818
"Aug 28, 08:00 am",19.91,0,0.970022,153,1.622
"Aug 28, 09:00 am",20.096,0,0.970328,148,1.257
"Aug 28, 10:00 am",19.736,0,0.970639,137,1.161
"Aug 28, 11:00 am",20.243,0,0.971145,127,2.719
"Aug 28, 12:00 pm",22.378,0,0.971421,125,1.806
"Aug 28, 01:00 pm",24.128,0,0.971732,93,1.271
"Aug 28, 02:00 pm",25.389,0,0.971778,101,1.762
"Aug 28, 03:00 pm",26.449,0,0.97177,125,2.069
"Aug 28, 04:00 pm",27.422,0,0.97154,135,2.465
"Aug 28, 05:00 pm",28.117,0,0.971157,148,2.657
"Aug 28, 06:00 pm",28.926,0,0.97088,164,2.202
"Aug 28, 07:00 pm",29.56,0,0.970433,136,2.085
"Aug 28, 08:00 pm",29.966,0,0.97013,149,2.476
"Aug 28, 09:00 pm",28.629,3850.67,0.97031,107,4.961
"Aug 28, 10:00 pm",25.968,5545.63,0.970708,100,5.427
"Aug 28, 11:00 pm",25.064,1623.12,0.970699,135,4.157
"Aug 29, 12:00 am",23.944,2030.72,0.970746,112,4.315
"Aug 29, 01:00 am",23.566,3870.28,0.971082,110,4.946
"Aug 29, 02:00 am",23.531,16725.3,0.971292,115,7.249
"Aug 29, 03:00 am",22.61,16873.3,0.971352,121,7.267
"Aug 29, 04:00 am",21.992,14523.7,0.971409,133,6.95
"Aug 29, 05:00 am",22.639,12154.7,0.971643,140,6.633
"Aug 29, 06:00 am",21.165,6041.53,0.972016,131,5.476
"Aug 29, 07:00 am",20.538,4977.81,0.972355,152,5.28
"Aug 29, 08:00 am",20.247,4965.33,0.972574,166,5.212
"Aug 29, 09:00 am",20.146,0,0.973196,173,2.932
"Aug 29, 10:00 am",19.737,0,0.97366,176,1.54
"Aug 29, 11:00 am",20.105,0,0.974021,151,1.264
"Aug 29, 12:00 pm",21.924,0,0.974218,117,1.583
"Aug 29, 01:00 pm",23.784,0,0.974494,145,1.213
"Aug 29, 02:00 pm",25.185,0,0.974494,140,1.062
"Aug 29, 03:00 pm",26.145,0,0.974445,117,1.395
"Aug 29, 04:00 pm",26.653,0,0.974099,105,1.773
"Aug 29, 05:00 pm",28.286,0,0.973623,92,3.394
"Aug 29, 06:00 pm",29.019,727.545,0.973295,106,3.709
"Aug 29, 07:00 pm",29.264,890.281,0.973002,108,3.794
"Aug 29, 08:00 pm",29.402,0,0.97276,110,3.421
"Aug 29, 09:00 pm",29.377,2187.06,0.97257,109,4.389
"Aug 29, 10:00 pm",28.707,4015.88,0.972697,126,5.006
"Aug 29, 11:00 pm",25.884,6113.8,0.97281,136,5.5
"Aug 30, 12:00 am",24.294,5997.18,0.973075,144,5.495
"Aug 30, 01:00 am",23.348,11392,0.973458,143,6.53
"Aug 30, 02:00 am",22.873,8343.22,0.973708,150,5.985
"Aug 30, 03:00 am",22.181,4573.28,0.973732,166,5.118
"Aug 30, 04:00 am",21.433,2024.06,0.973881,178,4.303
"Aug 30, 05:00 am",20.868,0,0.974043,189,3.416
"Aug 30, 06:00 am",19.938,0,0.974509,207,2.475
"Aug 30, 07:00 am",19.067,0,0.974736,240,1.205
"Aug 30, 08:00 am",18.969,0,0.974829,307,0.917
"Aug 30, 09:00 am",18.604,0,0.975046,339,1.349
"Aug 30, 10:00 am",18.074,0,0.975397,356,1.653
"Aug 30, 11:00 am",18.665,0,0.975425,13,2.178
"Aug 30, 12:00 pm",21.561,0,0.975649,23,2.669
"Aug 30, 01:00 pm",23.651,0,0.975842,22,1.885
"Aug 30, 02:00 pm",25.374,0,0.975896,23,1.639
"Aug 30, 03:00 pm",26.656,0,0.975543,48,2.07
"Aug 30, 04:00 pm",27.751,0,0.975091,72,1.917
"Aug 30, 05:00 pm",28.818,0,0.974722,105,2.254
"Aug 30, 06:00 pm",29.563,0,0.974275,125,2.056
"Aug 30, 07:00 pm",29.962,0,0.97395,119,2.333
"Aug 30, 08:00 pm",30.056,0,0.97363,114,2.531
"Aug 30, 09:00 pm",29.89,0,0.973448,101,2.194
"Aug 30, 10:00 pm",29.221,0,0.973394,106,1.956
"Aug 30, 11:00 pm",25.448,0,0.973316,134,1.774
"Aug 31, 12:00 am",23.525,0,0.973276,142,0.868
"Aug 31, 01:00 am",22.66,0,0.973327,166,1.456
"Aug 31, 02:00 am",21.844,0,0.97331,184,2.717
"Aug 31, 03:00 am",21.048,0,0.973097,217,2.924
"Aug 31, 04:00 am",20.245,0,0.972748,236,2.533
"Aug 31, 05:00 am",19.477,0,0.97274,255,2.565
"Aug 31, 06:00 am",18.717,0,0.97272,282,2.472
"Aug 31, 07:00 am",18.112,0,0.972888,295,3.034
"Aug 31, 08:00 am",17.772,0,0.972882,313,3.322
"Aug 31, 09:00 am",17.343,0,0.972998,317,3.447
"Aug 31, 10:00 am",16.83,0,0.973268,322,3.6
"Aug 31, 11:00 am",17.481,0,0.973295,333,3.133
"Aug 31, 12:00 pm",20.888,653.362,0.973478,345,3.66
"Aug 31, 01:00 pm",23.956,0,0.973587,349,2.49
"Aug 31, 02:00 pm",26.356,0,0.973571,3,1.739
"Aug 31, 03:00 pm",28.058,0,0.973202,13,1.364
"Aug 31, 04:00 pm",29.173,0,0.972666,81,0.979
"Aug 31, 05:00 pm",29.997,0,0.972157,83,0.679
"Aug 31, 06:00 pm",30.678,0,0.9718,120,1.285
"Aug 31, 07:00 pm",31.126,0,0.971223,118,2.095
"Aug 31, 08:00 pm",31.373,0,0.970804,118,2.385
"Aug 31, 09:00 pm",31.27,0,0.97062,140,1.975
"Aug 31, 10:00 pm",30.003,0,0.970597,152,1.633
"Aug 31, 11:00 pm",25.492,0,0.970516,124,1.885
"Sep 1, 12:00 am",24.453,0,0.970352,151,0.534
"Sep 1, 01:00 am",23.778,0,0.9704,205,0.281
"Sep 1, 02:00 am",23.272,0,0.970251,194,1.022
"Sep 1, 03:00 am",22.454,0,0.969888,202,1.114
