,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Aug 7, 10:00 am",17.469,10652.8,0.969747,22,6.371
"Aug 7, 11:00 am",19.242,5078.02,0.970272,29,5.303
"Aug 7, 12:00 pm",21.533,0,0.970699,41,3.221
"Aug 7, 01:00 pm",23.869,0,0.971071,48,2.972
"Aug 7, 02:00 pm",25.254,0,0.971107,63,2.586
"Aug 7, 03:00 pm",26.181,0,0.971189,80,1.689
"Aug 7, 04:00 pm",27.01,0,0.970891,125,0.709
"Aug 7, 05:00 pm",27.851,0,0.970703,156,0.837
"Aug 7, 06:00 pm",28.599,0,0.970406,237,0.713
"Aug 7, 07:00 pm",29.269,0,0.970089,244,0.697
"Aug 7, 08:00 pm",29.809,0,0.969865,239,1.716
"Aug 7, 09:00 pm",29.89,0,0.969815,202,1.521
"Aug 7, 10:00 pm",29.795,0,0.969826,242,1.705
"Aug 7, 11:00 pm",27.506,0,0.970071,111,2.292
"Aug 8, 12:00 am",25.037,651.888,0.970286,178,3.666
"Aug 8, 01:00 am",24.311,1672.3,0.970608,175,4.175
"Aug 8, 02:00 am",23.8,3783.17,0.970868,169,4.917
"Aug 8, 03:00 am",24.286,4433.46,0.970887,172,5.088
"Aug 8, 04:00 am",22.589,3436.07,0.970827,171,4.807
"Aug 8, 05:00 am",21.482,698.021,0.970986,175,3.684
"Aug 8, 06:00 am",20.754,0,0.971398,194,2.782
"Aug 8, 07:00 am",20.226,0,0.971724,196,3.052
"Aug 8, 08:00 am",19.879,1769.85,0.971961,206,4.248
"Aug 8, 09:00 am",19.683,6886.88,0.972206,223,5.612
"Aug 8, 10:00 am",19.279,5129.57,0.972559,219,5.254
"Aug 8, 11:00 am",20.943,4657.2,0.972804,217,5.148
"Aug 8, 12:00 pm",22.971,1608.55,0.973117,213,4.169
"Aug 8, 01:00 pm",24.594,2495.23,0.973371,221,4.492
"Aug 8, 02:00 pm",26.198,2517.06,0.973238,222,4.505
"Aug 8, 03:00 pm",27.913,5353.04,0.973057,222,5.345
"Aug 8, 04:00 pm",29.2,5701.21,0.972586,232,5.446
"Aug 8, 05:00 pm",30.086,4496.51,0.97242,230,5.135
"Aug 8, 06:00 pm",30.726,3591.94,0.972021,227,4.89
"Aug 8, 07:00 pm",31.32,1598.19,0.971607,231,4.166
"Aug 8, 08:00 pm",31.82,863.181,0.971248,228,3.785
"Aug 8, 09:00 pm",31.863,1376.81,0.971084,223,4.053
"Aug 8, 10:00 pm",31.027,4519.49,0.971078,206,5.209
"Aug 8, 11:00 pm",29.423,10980.7,0.971275,223,6.483
"Aug 9, 12:00 am",25.931,38876.6,0.971725,241,9.821
"Aug 9, 01:00 am",24.898,12843.6,0.971641,207,6.839
"Aug 9, 02:00 am",24.996,4967.84,0.971852,208,5.301
"Aug 9, 03:00 am",24.604,8235.25,0.97185,192,5.911
"Aug 9, 04:00 am",24.457,20743.8,0.971576,207,7.9
"Aug 9, 05:00 am",24.225,36871.4,0.971557,224,9.593
"Aug 9, 06:00 am",23.804,46748.4,0.971637,222,10.56
"Aug 9, 07:00 am",22.535,34912.4,0.971768,230,9.372
"Aug 9, 08:00 am",21.976,23059.5,0.972151,231,8.053
"Aug 9, 09:00 am",21.44,19881.3,0.972308,241,7.655
"Aug 9, 10:00 am",21.07,22357.3,0.972693,245,7.959
"Aug 9, 11:00 am",21.988,12680.7,0.972935,246,6.708
"Aug 9, 12:00 pm",24.073,9619.4,0.973111,241,6.148
"Aug 9, 01:00 pm",26.316,5647.42,0.973203,241,5.422
"Aug 9, 02:00 pm",28.091,4558.14,0.973149,243,5.144
"Aug 9, 03:00 pm",29.924,2563.09,0.97287,245,4.541
"Aug 9, 04:00 pm",31.228,1088.69,0.972536,247,3.903
"Aug 9, 05:00 pm",31.975,0,0.972074,244,3.35
"Aug 9, 06:00 pm",32.586,0,0.971583,234,3.352
"Aug 9, 07:00 pm",33.07,1078.55,0.971125,228,3.901
"Aug 9, 08:00 pm",33.271,904.049,0.970765,229,3.81
"Aug 9, 09:00 pm",33.179,1184.99,0.97044,228,3.958
"Aug 9, 10:00 pm",32.566,2259.2,0.970309,224,4.426
"Aug 9, 11:00 pm",29.681,5628.71,0.970113,214,5.459
"Aug 10, 12:00 am",27.055,25224.8,0.970028,213,8.415
"Aug 10, 01:00 am",26.231,43497.1,0.970103,215,10.326
"Aug 10, 02:00 am",25.364,46048.7,0.97013,220,10.529
"Aug 10, 03:00 am",24.632,45633.4,0.96998,227,10.474
"Aug 10, 04:00 am",23.938,45117.4,0.96994,233,10.43
"Aug 10, 05:00 am",22.783,35838.8,0.969936,244,9.482
"Aug 10, 06:00 am",21.979,34169.4,0.969984,251,9.281
"Aug 10, 07:00 am",21.561,31563.4,0.970023,255,8.975
"Aug 10, 08:00 am",21.652,35696.4,0.970136,254,9.463
"Aug 10, 09:00 am",21.837,26786,0.970237,256,8.505
"Aug 10, 10:00 am",21.395,19920.1,0.970402,256,7.683
"Aug 10, 11:00 am",22.608,9071.06,0.97047,259,6.089
"Aug 10, 12:00 pm",25.209,3390.28,0.97053,256,4.819
"Aug 10, 01:00 pm",27.622,0,0.9703,265,2.894
"Aug 10, 02:00 pm",29.37,0,0.970294,277,1.733
"Aug 10, 03:00 pm",30.977,0,0.969914,245,1.146
"Aug 10, 04:00 pm",32.019,0,0.969361,269,2.176
"Aug 10, 05:00 pm",31.96,1752.1,0.968922,279,4.253
"Aug 10, 06:00 pm",28.519,10436.1,0.968636,323,6.369
"Aug 10, 07:00 pm",32.383,0,0.967963,276,2.362
"Aug 10, 08:00 pm",31.859,3997.67,0.967759,280,5.043
"Aug 10, 09:00 pm",32.002,1697.87,0.967614,248,4.207
"Aug 10, 10:00 pm",31.879,821.143,0.967151,249,3.765
"Aug 10, 11:00 pm",27.986,4303.49,0.967416,274,5.156
"Aug 11, 12:00 am",26.443,2759.93,0.967164,252,4.611
"Aug 11, 01:00 am",25.763,4935.26,0.967018,243,5.241
"Aug 11, 02:00 am",24.457,7924.8,0.967026,260,5.898
"Aug 11, 03:00 am",24.013,7766.56,0.966677,266,5.908
"Aug 11, 04:00 am",23.841,11910.5,0.966479,284,6.63
"Aug 11, 05:00 am",23.526,23038.7,0.96648,291,8.075
"Aug 11, 06:00 am",22.764,16091.3,0.966358,288,7.176
"Aug 11, 07:00 am",21.751,10816.4,0.966306,297,6.399
"Aug 11, 08:00 am",21.747,3827.89,0.966182,293,4.934
"Aug 11, 09:00 am",21.499,3322.32,0.966375,296,4.782
"Aug 11, 10:00 am",21.307,3357.09,0.966523,304,4.796
"Aug 11, 11:00 am",22.935,2264.27,0.966525,294,4.407
"Aug 11, 12:00 pm",25.28,0,0.966698,284,2.562
"Aug 11, 01:00 pm",27.681,0,0.966666,271,1.492
"Aug 11, 02:00 pm",29.622,0,0.96654,279,2.757
"Aug 11, 03:00 pm",30.878,0,0.966314,274,3.284
"Aug 11, 04:00 pm",31.828,0,0.965735,275,3.222
"Aug 11, 05:00 pm",32.68,0,0.965126,262,3.311
"Aug 11, 06:00 pm",33.168,1205.62,0.964588,237,3.979
"Aug 11, 07:00 pm",33.635,1907.31,0.964057,250,4.297
"Aug 11, 08:00 pm",33.515,1165.82,0.963389,247,3.954
"Aug 11, 09:00 pm",33.473,2634.2,0.963146,265,4.65
"Aug 11, 10:00 pm",31.891,15733.8,0.963078,284,7.217
"Aug 11, 11:00 pm",28.608,18854,0.96354,298,7.596
"Aug 12, 12:00 am",26.46,14720.3,0.96377,342,7.057
"Aug 12, 01:00 am",25.539,0,0.96442,331,2.796
"Aug 12, 02:00 am",25.308,0,0.964486,298,3.085
"Aug 12, 03:00 am",23.855,1876.78,0.964301,281,4.276
"Aug 12, 04:00 am",22.958,0,0.964078,277,3.096
"Aug 12, 05:00 am",22.253,0,0.963982,270,2.854
"Aug 12, 06:00 am",21.633,0,0.964072,321,3.474
"Aug 12, 07:00 am",21.437,969.589,0.964125,3,3.827
"Aug 12, 08:00 am",21.309,1168.37,0.964237,12,3.925
"Aug 12, 09:00 am",20.93,12120.1,0.964531,354,6.621
"Aug 12, 10:00 am",20.23,6832.53,0.964881,13,5.614
"Aug 12, 11:00 am",21.787,4091.32,0.965023,16,5.011
"Aug 12, 12:00 pm",24.273,0,0.965157,12,2.937
"Aug 12, 01:00 pm",25.804,0,0.965363,36,1.83
"Aug 12, 02:00 pm",26.978,0,0.9654,57,1.231
"Aug 12, 03:00 pm",27.978,0,0.965485,100,0.576
"Aug 12, 04:00 pm",28.909,0,0.965114,127,0.386
"Aug 12, 05:00 pm",29.755,0,0.964438,135,0.482
"Aug 12, 06:00 pm",30.448,0,0.963916,177,0.868
"Aug 12, 07:00 pm",27.026,15400.8,0.964212,344,7.131
"Aug 12, 08:00 pm",25.03,4169.42,0.964772,330,5.087
"Aug 12, 09:00 pm",23.918,6175.06,0.964435,332,5.584
"Aug 12, 10:00 pm",24.647,0,0.964991,20,1.986
"Aug 12, 11:00 pm",23.852,0,0.96538,111,0.866
"Aug 13, 12:00 am",23.133,0,0.965424,171,2.174
"Aug 13, 01:00 am",22.594,0,0.96555,252,2.688
"Aug 13, 02:00 am",21.732,0,0.965482,256,2.805
"Aug 13, 03:00 am",20.872,0,0.965614,273,3.414
"Aug 13, 04:00 am",20.298,0,0.965617,278,3.227
"Aug 13, 05:00 am",19.966,1581.19,0.965679,290,4.134
"Aug 13, 06:00 am",19.36,0,0.965791,301,3.442
"Aug 13, 07:00 am",19.251,0,0.965944,311,2.574
"Aug 13, 08:00 am",18.755,0,0.966099,328,2.043
"Aug 13, 09:00 am",18.538,0,0.966404,6,3.077
"Aug 13, 10:00 am",18.551,1239.96,0.966952,29,3.992
"Aug 13, 11:00 am",20.3,3516.63,0.967393,30,4.884
"Aug 13, 12:00 pm",22.106,0,0.967623,23,3.315
"Aug 13, 01:00 pm",23.73,0,0.967951,31,2.083
"Aug 13, 02:00 pm",25.242,0,0.968133,52,1.656
"Aug 13, 03:00 pm",26.46,0,0.968188,74,1.744
"Aug 13, 04:00 pm",27.359,0,0.967726,77,2.073
"Aug 13, 05:00 pm",28.267,0,0.967273,52,2.098
"Aug 13, 06:00 pm",28.952,0,0.96704,65,2.747
"Aug 13, 07:00 pm",29.53,0,0.966754,65,2.589
"Aug 13, 08:00 pm",29.655,0,0.966634,76,3.02
"Aug 13, 09:00 pm",29.158,5685.84,0.966706,71,5.446
"Aug 13, 10:00 pm",25.05,34407.3,0.96737,115,9.363
"Aug 13, 11:00 pm",24.408,7758.32,0.967555,118,5.821
"Aug 14, 12:00 am",22.694,2660.02,0.968065,141,4.557
"Aug 14, 01:00 am",22.047,1120.84,0.968586,146,3.916
"Aug 14, 02:00 am",21.429,0,0.968703,147,3.344
"Aug 14, 03:00 am",20.94,0,0.968443,98,1.47
"Aug 14, 04:00 am",20.463,0,0.968437,37,1.753
"Aug 14, 05:00 am",20.07,0,0.968632,35,2.512
"Aug 14, 06:00 am",19.746,0,0.968795,34,3.552
"Aug 14, 07:00 am",19.402,1696.61,0.969097,47,4.176
"Aug 14, 08:00 am",19.097,3664.38,0.969269,55,4.88
"Aug 14, 09:00 am",18.713,5923.25,0.96967,56,5.455
"Aug 14, 10:00 am",18.814,4368.07,0.970156,54,5.065
"Aug 14, 11:00 am",20.092,4152.68,0.970504,52,5.013
"Aug 14, 12:00 pm",22.183,972.279,0.970772,43,3.824
"Aug 14, 01:00 pm",24.222,0,0.970886,51,3.409
"Aug 14, 02:00 pm",25.631,1614.9,0.970967,69,4.158
"Aug 14, 03:00 pm",26.644,1144.73,0.970976,77,3.929
"Aug 14, 04:00 pm",27.457,0,0.970638,73,3.22
"Aug 14, 05:00 pm",28.174,0,0.97029,48,3.266
"Aug 14, 06:00 pm",29.159,1517.08,0.969786,57,4.13
"Aug 14, 07:00 pm",29.663,1636.95,0.969507,71,4.176
"Aug 14, 08:00 pm",29.503,1491,0.969172,88,4.169
"Aug 14, 09:00 pm",29.519,820.689,0.969067,95,3.797
"Aug 14, 10:00 pm",29.339,0,0.969003,100,3.192
"Aug 14, 11:00 pm",27.072,20873.9,0.969414,107,7.848
"Aug 15, 12:00 am",24.667,15855.2,0.969466,128,7.152
"Aug 15, 01:00 am",23.603,22055,0.96984,137,7.947
"Aug 15, 02:00 am",22.519,20666.2,0.970184,134,7.768
"Aug 15, 03:00 am",21.701,16769.9,0.969943,130,7.245
"Aug 15, 04:00 am",20.836,10734.9,0.969974,128,6.361
"Aug 15, 05:00 am",20.06,2330.72,0.970118,122,4.426
"Aug 15, 06:00 am",19.676,0,0.97021,106,3.176
"Aug 15, 07:00 am",18.993,0,0.970391,60,2.632
"Aug 15, 08:00 am",18.655,0,0.970505,53,3.13
"Aug 15, 09:00 am",18.601,696.848,0.971027,46,3.68
"Aug 15, 10:00 am",18.202,2495.16,0.971466,39,4.476
"Aug 15, 11:00 am",18.799,2255.07,0.971811,49,4.387
"Aug 15, 12:00 pm",19.293,2418.3,0.972031,47,4.448
"Aug 15, 01:00 pm",20.159,765.378,0.972253,36,3.722
"Aug 15, 02:00 pm",23.003,0,0.972308,48,3.261
"Aug 15, 03:00 pm",24.335,0,0.972111,65,3.298
"Aug 15, 04:00 pm",25.688,0,0.971765,76,3.259
"Aug 15, 05:00 pm",27.143,0,0.971225,78,2.842
"Aug 15, 06:00 pm",28.299,0,0.970815,86,3.147
"Aug 15, 07:00 pm",29.028,0,0.970242,84,3.145
"Aug 15, 08:00 pm",29.396,0,0.969852,79,2.971
"Aug 15, 09:00 pm",29.384,0,0.969828,111,3.078
"Aug 15, 10:00 pm",28.985,0,0.970183,117,3.189
"Aug 15, 11:00 pm",26.655,0,0.970231,97,2.442
"Aug 16, 12:00 am",24.245,3265.79,0.970358,135,4.764
"Aug 16, 01:00 am",23.515,12616.7,0.970495,143,6.727
"Aug 16, 02:00 am",22.9,10922.7,0.97068,150,6.486
"Aug 16, 03:00 am",22.521,8656.45,0.970574,160,6.03
"Aug 16, 04:00 am",22.078,16137.4,0.970477,189,7.153
"Aug 16, 05:00 am",20.716,8001.38,0.970467,202,5.904
"Aug 16, 06:00 am",20.306,4494.06,0.970657,219,5.098
"Aug 16, 07:00 am",19.875,2588.77,0.970966,236,4.524
"Aug 16, 08:00 am",19.657,643.861,0.971171,243,3.658
"Aug 16, 09:00 am",19.509,0,0.971582,279,2.804
"Aug 16, 10:00 am",19.371,0,0.972158,293,2.123
"Aug 16, 11:00 am",20.089,0,0.972489,342,1.498
"Aug 16, 12:00 pm",22.385,0,0.972775,22,1.434
"Aug 16, 01:00 pm",24.572,0,0.972905,52,1.224
"Aug 16, 02:00 pm",26.058,0,0.97291,104,1.174
"Aug 16, 03:00 pm",27.027,0,0.972625,134,2.192
"Aug 16, 04:00 pm",27.693,0,0.972139,128,2.776
"Aug 16, 05:00 pm",28.401,0,0.971682,146,2.747
"Aug 16, 06:00 pm",29.267,0,0.971074,142,2.932
"Aug 16, 07:00 pm",26.625,18513.4,0.971092,159,7.577
"Aug 16, 08:00 pm",27.55,4561.6,0.970839,175,5.137
"Aug 16, 09:00 pm",28.82,2425.21,0.970845,158,4.518
"Aug 16, 10:00 pm",28.568,0,0.971053,153,3.526
"Aug 16, 11:00 pm",25.289,2721.3,0.971454,191,4.58
"Aug 17, 12:00 am",23.306,0,0.971836,222,2.518
"Aug 17, 01:00 am",23.313,1114.4,0.971882,234,3.906
"Aug 17, 02:00 am",22.944,7553.5,0.971802,250,5.758
"Aug 17, 03:00 am",21.944,2377.98,0.971857,254,4.445
"Aug 17, 04:00 am",21.383,9400.13,0.971802,225,6.093
"Aug 17, 05:00 am",20.933,3451.73,0.971779,241,4.818
"Aug 17, 06:00 am",20.698,1103.96,0.971975,239,3.896
"Aug 17, 07:00 am",20.229,1279.09,0.972176,247,3.979
"Aug 17, 08:00 am",19.814,0,0.972344,251,2.942
"Aug 17, 09:00 am",19.442,0,0.972546,245,2.287
"Aug 17, 10:00 am",19.116,0,0.972906,239,2.096
"Aug 17, 11:00 am",20.214,0,0.973183,212,2.644
"Aug 17, 12:00 pm",22.382,0,0.973357,220,1.393
"Aug 17, 01:00 pm",23.514,0,0.973636,222,2.036
"Aug 17, 02:00 pm",24.083,0,0.973608,210,1.176
"Aug 17, 03:00 pm",26.3,0,0.973467,210,2.136
"Aug 17, 04:00 pm",27.986,0,0.973071,214,2.527
"Aug 17, 05:00 pm",29.344,0,0.972531,208,2.724
"Aug 17, 06:00 pm",30.284,648.769,0.972112,195,3.669
"Aug 17, 07:00 pm",30.595,1340.18,0.971686,210,4.066
"Aug 17, 08:00 pm",29.146,8141.63,0.971791,231,5.928
"Aug 17, 09:00 pm",24.905,3717.29,0.972204,25,4.963
"Aug 17, 10:00 pm",25.557,0,0.971409,71,2.197
"Aug 17, 11:00 pm",25.274,0,0.971422,107,0.911
"Aug 18, 12:00 am",24.004,6368.65,0.971897,122,5.549
"Aug 18, 01:00 am",23.633,16554.3,0.971947,160,7.281
"Aug 18, 02:00 am",22.209,2701.73,0.971702,223,4.564
"Aug 18, 03:00 am",22.052,6810.76,0.971566,217,5.626
"Aug 18, 04:00 am",21.433,2683.95,0.971412,227,4.557
"Aug 18, 05:00 am",21.159,5622.06,0.971373,227,5.386
"Aug 18, 06:00 am",20.908,8872.5,0.971465,237,6.02
"Aug 18, 07:00 am",20.474,9332.75,0.971412,223,6.079
"Aug 18, 08:00 am",21.287,11854.5,0.971503,221,6.578
"Aug 18, 09:00 am",20.229,7135.94,0.97147,222,5.659
"Aug 18, 10:00 am",20.001,9895.94,0.971803,228,6.165
"Aug 18, 11:00 am",20.952,10435.6,0.971693,238,6.284
"Aug 18, 12:00 pm",22.823,3894.53,0.971736,249,4.95
"Aug 18, 01:00 pm",24.889,2496.14,0.971696,241,4.503
"Aug 18, 02:00 pm",26.548,2778.11,0.971614,246,4.614
"Aug 18, 03:00 pm",28.031,3679.37,0.971388,233,4.915
"Aug 18, 04:00 pm",29.239,4134.41,0.971013,227,5.034
"Aug 18, 05:00 pm",30.343,6418.22,0.97047,219,5.581
"Aug 18, 06:00 pm",31.197,7405.36,0.969894,227,5.771
"Aug 18, 07:00 pm",31.768,6156.28,0.969236,217,5.55
"Aug 18, 08:00 pm",31.961,7805.63,0.968829,221,5.87
"Aug 18, 09:00 pm",31.694,8295.77,0.968578,208,6.046
"Aug 18, 10:00 pm",30.782,10624.7,0.968512,205,6.5
"Aug 18, 11:00 pm",28.045,21509,0.968567,202,8.012
"Aug 19, 12:00 am",25.595,21672.7,0.968385,197,7.958
"Aug 19, 01:00 am",25.69,37527,0.968672,198,9.74
"Aug 19, 02:00 am",25.366,48403.6,0.968673,198,10.849
"Aug 19, 03:00 am",24.819,53034.5,0.96862,209,11.779
"Aug 19, 04:00 am",23.756,47993.3,0.968653,222,10.712
"Aug 19, 05:00 am",23.278,49955.6,0.968492,228,10.957
"Aug 19, 06:00 am",23.147,46432.7,0.96851,235,10.55
"Aug 19, 07:00 am",22.297,29899,0.968364,234,8.812
"Aug 19, 08:00 am",21.88,24431.5,0.968257,246,8.212
"Aug 19, 09:00 am",21.893,23279.2,0.968443,241,8.09
"Aug 19, 10:00 am",20.992,19179.9,0.968774,225,7.552
"Aug 19, 11:00 am",21.795,16918.6,0.968921,225,7.263
"Aug 19, 12:00 pm",24.015,6740.44,0.968894,223,5.608
"Aug 19, 01:00 pm",25.813,7817.02,0.96889,226,5.834
"Aug 19, 02:00 pm",27.299,7690.39,0.968654,225,5.814
"Aug 19, 03:00 pm",28.602,5332.57,0.968141,230,5.355
"Aug 19, 04:00 pm",29.706,6680.35,0.967466,219,5.629
"Aug 19, 05:00 pm",30.632,9676.36,0.966815,209,6.283
"Aug 19, 06:00 pm",27.819,25355.4,0.967051,241,8.387
"Aug 19, 07:00 pm",23.368,11137.6,0.967273,289,6.483
"Aug 19, 08:00 pm",24.125,6355.71,0.966539,264,5.621
"Aug 19, 09:00 pm",25.635,906.513,0.966093,246,3.802
"Aug 19, 10:00 pm",25.463,5160.56,0.966581,283,5.311
"Aug 19, 11:00 pm",23.76,5408.64,0.966692,304,5.358
"Aug 20, 12:00 am",23.331,3524.59,0.966699,177,4.847
"Aug 20, 01:00 am",23.065,3954.42,0.96651,200,5.004
"Aug 20, 02:00 am",23.011,13591,0.966631,200,6.902
"Aug 20, 03:00 am",22.323,3388.71,0.966388,228,4.803
"Aug 20, 04:00 am",21.947,1613.35,0.966191,211,4.183
"Aug 20, 05:00 am",21.548,3483.78,0.966279,209,4.884
"Aug 20, 06:00 am",21.425,4496.68,0.966386,201,5.148
"Aug 20, 07:00 am",21.111,5267.05,0.966413,202,5.354
"Aug 20, 08:00 am",20.962,5546.17,0.966303,201,5.42
"Aug 20, 09:00 am",20.772,5399.3,0.966361,202,5.387
"Aug 20, 10:00 am",20.862,4924.53,0.966666,202,5.263
"Aug 20, 11:00 am",21.458,2167.58,0.966995,212,4.395
"Aug 20, 12:00 pm",21.851,2486.19,0.967142,232,4.493
"Aug 20, 01:00 pm",23.369,1467.72,0.967578,228,4.085
"Aug 20, 02:00 pm",25.905,4603.89,0.96731,221,5.149
"Aug 20, 03:00 pm",27.799,6826.79,0.967054,219,5.648
"Aug 20, 04:00 pm",29.285,9504.52,0.96649,214,6.202
"Aug 20, 05:00 pm",30.436,16636.9,0.965964,212,7.37
"Aug 20, 06:00 pm",31.093,16432.8,0.965307,217,7.3
"Aug 20, 07:00 pm",31.154,15672.8,0.964968,217,7.199
"Aug 20, 08:00 pm",30.591,21585.7,0.964686,203,8.063
"Aug 20, 09:00 pm",28.125,11613.5,0.964651,171,6.584
"Aug 20, 10:00 pm",26.674,10827.2,0.965032,179,6.446
"Aug 20, 11:00 pm",26.248,1036.05,0.965033,162,3.877
"Aug 21, 12:00 am",24.75,18152.9,0.965288,176,7.451
"Aug 21, 01:00 am",24.008,12550.3,0.965072,206,6.802
"Aug 21, 02:00 am",23.908,16675.7,0.964814,185,7.251
"Aug 21, 03:00 am",23.751,24640.8,0.964786,196,8.283
"Aug 21, 04:00 am",23.346,38959.6,0.96468,225,9.809
"Aug 21, 05:00 am",22.735,29537.2,0.964444,226,8.781
"Aug 21, 06:00 am",22.603,19865.7,0.964623,227,7.677
"Aug 21, 07:00 am",22.495,7228.68,0.964643,221,5.697
"Aug 21, 08:00 am",22.413,11681.4,0.964563,207,6.66
"Aug 21, 09:00 am",22.326,15961,0.964669,212,7.224
"Aug 21, 10:00 am",22.103,20252.2,0.964691,207,7.831
"Aug 21, 11:00 am",22.29,11447.1,0.964921,216,6.558
"Aug 21, 12:00 pm",23.615,1000.5,0.965009,235,3.852
"Aug 21, 01:00 pm",24.886,1227.12,0.9652,241,3.971
"Aug 21, 02:00 pm",26.12,0,0.965194,239,3.108
"Aug 21, 03:00 pm",27.708,0,0.964843,226,2.702
"Aug 21, 04:00 pm",29.192,0,0.96427,229,2.828
"Aug 21, 05:00 pm",30.327,1147.31,0.963715,226,3.935
"Aug 21, 06:00 pm",31.197,2887.09,0.962932,216,4.69
"Aug 21, 07:00 pm",31.896,7122.06,0.962364,228,5.724
"Aug 21, 08:00 pm",30.764,21607.2,0.962038,265,8.098
"Aug 21, 09:00 pm",27.966,9608.04,0.962169,296,6.178
"Aug 21, 10:00 pm",27.087,4601.69,0.962432,252,5.163
"Aug 21, 11:00 pm",25.925,3880.86,0.96214,259,4.991
"Aug 22, 12:00 am",23.959,2362.85,0.962234,234,4.458
"Aug 22, 01:00 am",23.344,2124.96,0.96224,211,4.393
"Aug 22, 02:00 am",23.395,6247.03,0.962185,191,5.523
"Aug 22, 03:00 am",23.023,4107.26,0.961997,199,5.042
"Aug 22, 04:00 am",22.677,6088.55,0.96188,210,5.562
"Aug 22, 05:00 am",22.772,7800,0.961737,198,5.856
"Aug 22, 06:00 am",22.435,8045.42,0.961895,172,5.871
"Aug 22, 07:00 am",22.222,2990.65,0.961568,172,4.678
"Aug 22, 08:00 am",22.082,3404.89,0.961532,190,4.806
"Aug 22, 09:00 am",22.002,2549.62,0.961362,225,4.516
"Aug 22, 10:00 am",21.715,0,0.961224,273,2.576
"Aug 22, 11:00 am",22.168,0,0.961258,283,1.866
"Aug 22, 12:00 pm",22.446,0,0.961101,323,1.276
"Aug 22, 01:00 pm",23.147,0,0.961173,198,1.443
"Aug 22, 02:00 pm",23.805,0,0.960915,251,2.261
"Aug 22, 03:00 pm",23.034,1627.49,0.96078,344,4.166
"Aug 22, 04:00 pm",22.451,860.339,0.960987,50,3.776
"Aug 22, 05:00 pm",23.725,1350.82,0.960649,42,4.028
"Aug 22, 06:00 pm",25.029,2832.61,0.960084,63,4.645
"Aug 22, 07:00 pm",26.389,725.806,0.959687,61,3.714
"Aug 22, 08:00 pm",27.206,1482.87,0.959109,66,4.111
"Aug 22, 09:00 pm",24.293,9305.44,0.959312,113,6.114
"Aug 22, 10:00 pm",23.029,10704.5,0.960057,298,6.401
"Aug 22, 11:00 pm",21.761,11717,0.96028,4,6.575
"Aug 23, 12:00 am",20.826,4947.01,0.960475,41,5.226
"Aug 23, 01:00 am",20.737,849.919,0.960576,52,3.77
"Aug 23, 02:00 am",20.926,13625.5,0.9608,37,6.869
"Aug 23, 03:00 am",19.834,13725.1,0.960798,59,6.864
"Aug 23, 04:00 am",20.099,7399.78,0.960765,55,5.732
"Aug 23, 05:00 am",19.347,4350.99,0.960753,37,5.077
"Aug 23, 06:00 am",19.018,6695.4,0.960896,22,5.649
"Aug 23, 07:00 am",19.088,13198.1,0.960944,23,6.861
"Aug 23, 08:00 am",18.701,39623.2,0.961076,30,9.944
"Aug 23, 09:00 am",17.549,33583.8,0.961409,32,9.251
"Aug 23, 10:00 am",17.564,37124.7,0.961656,34,9.639
"Aug 23, 11:00 am",18.177,32801.9,0.962083,38,9.087
"Aug 23, 12:00 pm",19.741,10152.7,0.962354,44,6.222
"Aug 23, 01:00 pm",20.465,2865.13,0.962581,45,4.631
"Aug 23, 02:00 pm",21.376,3028.07,0.962792,39,4.693
"Aug 23, 03:00 pm",22.777,2774.23,0.962869,42,4.604
"Aug 23, 04:00 pm",24.302,954.471,0.962726,65,3.827
"Aug 23, 05:00 pm",25.399,0,0.962791,69,3.34
"Aug 23, 06:00 pm",26.45,0,0.962577,98,2.58
"Aug 23, 07:00 pm",27.361,0,0.962206,77,2.384
"Aug 23, 08:00 pm",27.253,0,0.961972,108,2.134
"Aug 23, 09:00 pm",24.114,9452.17,0.96243,336,6.207
"Aug 23, 10:00 pm",22.408,20538.9,0.963037,354,7.764
"Aug 23, 11:00 pm",22.23,10326.1,0.963331,12,6.277
"Aug 24, 12:00 am",20.739,18670.5,0.963664,24,7.596
"Aug 24, 01:00 am",20.406,14502.5,0.963934,28,7.048
"Aug 24, 02:00 am",19.558,6600.7,0.964288,33,5.617
"Aug 24, 03:00 am",19.528,11766.2,0.964324,15,6.574
"Aug 24, 04:00 am",19.554,19405.3,0.964356,31,7.669
"Aug 24, 05:00 am",19.409,31715.5,0.964556,33,9.038
"Aug 24, 06:00 am",19.173,46041.2,0.964929,35,10.51
"Aug 24, 07:00 am",18.795,31049.9,0.96513,43,8.887
"Aug 24, 08:00 am",18.237,18273,0.965586,48,7.42
"Aug 24, 09:00 am",18.17,20732.1,0.966059,44,7.749
"Aug 24, 10:00 am",18,25800.6,0.966568,38,8.349
"Aug 24, 11:00 am",18.581,22320.4,0.966888,43,7.943
"Aug 24, 12:00 pm",20.158,5734.52,0.967227,48,5.417
"Aug 24, 01:00 pm",21.769,3809,0.967648,53,4.934
"Aug 24, 02:00 pm",23.086,1183.53,0.967749,55,3.944
"Aug 24, 03:00 pm",24.338,0,0.967743,61,3.207
"Aug 24, 04:00 pm",25.293,0,0.967529,61,2.988
