,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jul 30, 03:00 pm",27.785,7252.99,0.978397,211,5.769
"Jul 30, 04:00 pm",28.776,2621.2,0.978421,208,4.603
"Jul 30, 05:00 pm",29.685,0,0.978157,223,3.127
"Jul 30, 06:00 pm",34.126,0,0.977567,231,2.141
"Jul 30, 07:00 pm",35.292,0,0.977085,211,2.34
"Jul 30, 08:00 pm",36.091,0,0.976485,199,2.31
"Jul 30, 09:00 pm",36.101,4938.91,0.976141,161,5.297
"Jul 30, 10:00 pm",36.798,0,0.975589,177,2.855
"Jul 30, 11:00 pm",35.632,3586.73,0.975673,69,4.904
"Jul 31, 12:00 am",30.991,47791.7,0.976724,62,10.793
"Jul 31, 01:00 am",28.027,31882.3,0.977233,110,9.031
"Jul 31, 02:00 am",27.396,12014.5,0.977586,130,6.63
"Jul 31, 03:00 am",27.805,6339.44,0.978446,140,5.544
"Jul 31, 04:00 am",27.932,1267.18,0.979399,152,4.019
"Jul 31, 05:00 am",28.056,0,0.980035,151,3.093
"Jul 31, 06:00 am",26.173,3459.99,0.980561,181,4.823
"Jul 31, 07:00 am",25.986,8240.87,0.980983,188,5.901
"Jul 31, 08:00 am",26.207,5118.28,0.980951,163,5.281
"Jul 31, 09:00 am",25.818,1009.95,0.981644,160,3.861
"Jul 31, 10:00 am",25.679,0,0.981936,93,2.671
"Jul 31, 11:00 am",25.358,1202.05,0.982215,99,3.964
"Jul 31, 12:00 pm",24.43,0,0.982341,131,3.405
"Jul 31, 01:00 pm",24.915,0,0.982439,169,3.332
"Jul 31, 02:00 pm",25.787,0,0.982445,192,3.004
"Jul 31, 03:00 pm",26.766,0,0.982332,189,2.841
"Jul 31, 04:00 pm",27.612,0,0.982321,204,1.542
"Jul 31, 05:00 pm",28.261,0,0.981862,242,0.774
"Jul 31, 06:00 pm",31.915,0,0.981167,175,1.11
"Jul 31, 07:00 pm",32.233,2473.32,0.980631,215,4.519
"Jul 31, 08:00 pm",28.894,1289.18,0.980695,118,4
"Jul 31, 09:00 pm",30.931,11680.3,0.980175,101,6.632
"Jul 31, 10:00 pm",31.488,14012.8,0.979721,129,6.932
"Jul 31, 11:00 pm",29.32,4267.99,0.979784,192,5.055
"Aug 1, 12:00 am",32.884,9183.73,0.978631,169,6.099
"Aug 1, 01:00 am",31.127,14961.1,0.979157,114,7.053
"Aug 1, 02:00 am",30.026,13201.3,0.979708,92,6.924
"Aug 1, 03:00 am",30.622,16720.7,0.979941,141,7.287
"Aug 1, 04:00 am",30.252,26412.8,0.980024,159,8.564
"Aug 1, 05:00 am",29.323,38955.3,0.98,174,9.816
"Aug 1, 06:00 am",27.366,44037.1,0.980393,182,10.299
"Aug 1, 07:00 am",26.883,45742.8,0.980615,186,10.46
"Aug 1, 08:00 am",26.427,34107.4,0.980828,191,9.274
"Aug 1, 09:00 am",25.945,19770.3,0.981065,193,7.648
"Aug 1, 10:00 am",25.675,16423.9,0.981151,193,7.202
"Aug 1, 11:00 am",25.183,6845.13,0.981436,198,5.645
"Aug 1, 12:00 pm",25.336,8677.03,0.981567,204,6.059
"Aug 1, 01:00 pm",26.134,12352.6,0.981656,209,6.748
"Aug 1, 02:00 pm",27.089,15476.4,0.981705,207,7.187
"Aug 1, 03:00 pm",28.021,19024.3,0.981553,207,7.668
"Aug 1, 04:00 pm",28.836,12416.9,0.98144,210,6.769
"Aug 1, 05:00 pm",29.86,7308.83,0.981205,213,5.769
"Aug 1, 06:00 pm",34.711,5362.61,0.980649,214,5.402
"Aug 1, 07:00 pm",35.97,4551.39,0.980052,216,5.177
"Aug 1, 08:00 pm",36.647,4250.98,0.979294,209,5.143
"Aug 1, 09:00 pm",37.14,3839.25,0.978637,204,5.032
"Aug 1, 10:00 pm",37.36,4472.06,0.978175,199,5.175
"Aug 1, 11:00 pm",37.388,5367.08,0.977889,194,5.388
"Aug 2, 12:00 am",36.124,13332.6,0.978012,176,6.863
"Aug 2, 01:00 am",34.787,33527.1,0.978243,171,9.327
"Aug 2, 02:00 am",33.947,38612.7,0.978852,172,9.84
"Aug 2, 03:00 am",33.076,40188.6,0.979368,182,9.978
"Aug 2, 04:00 am",31.461,35882.4,0.980052,188,9.54
"Aug 2, 05:00 am",30.171,23250.6,0.980582,198,8.163
"Aug 2, 06:00 am",27.332,11128.7,0.980991,200,6.524
"Aug 2, 07:00 am",26.828,1470.37,0.98144,187,4.081
"Aug 2, 08:00 am",26.695,2603.78,0.981718,197,4.544
"Aug 2, 09:00 am",26.294,10830.9,0.981691,211,6.464
"Aug 2, 10:00 am",25.842,7745.49,0.981754,213,5.843
"Aug 2, 11:00 am",25.513,2817.02,0.981917,211,4.652
"Aug 2, 12:00 pm",25.04,1356.34,0.982274,203,4.053
"Aug 2, 01:00 pm",25.514,1274.43,0.982448,218,3.982
"Aug 2, 02:00 pm",26.329,2596.88,0.982592,225,4.527
"Aug 2, 03:00 pm",27.162,704.603,0.982499,235,3.696
"Aug 2, 04:00 pm",27.961,0,0.982377,241,2.4
"Aug 2, 05:00 pm",28.959,0,0.981933,255,1.771
"Aug 2, 06:00 pm",33.202,0,0.98137,266,1.243
"Aug 2, 07:00 pm",35.006,0,0.980784,217,2.399
"Aug 2, 08:00 pm",35.685,0,0.980161,211,2.451
"Aug 2, 09:00 pm",35.934,0,0.979596,201,3.524
"Aug 2, 10:00 pm",36.283,781.956,0.978958,193,3.742
"Aug 2, 11:00 pm",36.36,2880.72,0.978555,177,4.675
"Aug 3, 12:00 am",35.828,7591.3,0.978265,178,5.823
"Aug 3, 01:00 am",34.799,26255.3,0.978316,172,8.511
"Aug 3, 02:00 am",33.924,31222.1,0.97874,168,9.01
"Aug 3, 03:00 am",33.422,31550,0.979052,173,9.034
"Aug 3, 04:00 am",32.841,29901.8,0.979383,182,8.868
"Aug 3, 05:00 am",31.573,52006.5,0.97966,193,11.443
"Aug 3, 06:00 am",28.923,42392.2,0.980114,196,10.157
"Aug 3, 07:00 am",28.014,28165.8,0.980546,199,8.711
"Aug 3, 08:00 am",27.599,24598.2,0.980775,204,8.354
"Aug 3, 09:00 am",27.34,19177.1,0.980786,209,7.678
"Aug 3, 10:00 am",26.858,15263.4,0.980985,211,7.138
"Aug 3, 11:00 am",26.355,10563.9,0.981201,210,6.407
"Aug 3, 12:00 pm",24.961,9378.74,0.981352,219,6.102
"Aug 3, 01:00 pm",25.6,13824.2,0.981488,226,6.863
"Aug 3, 02:00 pm",26.36,14476,0.981617,223,6.952
"Aug 3, 03:00 pm",27.337,12558.5,0.981659,224,6.702
"Aug 3, 04:00 pm",28.397,11988.5,0.981386,220,6.626
"Aug 3, 05:00 pm",29.36,7562.57,0.980966,218,5.788
"Aug 3, 06:00 pm",35.237,4786.09,0.980285,214,5.25
"Aug 3, 07:00 pm",36.511,5096.39,0.979767,202,5.36
"Aug 3, 08:00 pm",37.003,8409.57,0.979146,194,6.003
"Aug 3, 09:00 pm",37.342,9415.77,0.978599,191,6.159
"Aug 3, 10:00 pm",37.517,11903.3,0.978062,186,6.665
"Aug 3, 11:00 pm",37.531,17853.5,0.97792,183,7.482
"Aug 4, 12:00 am",36.4,27294.7,0.978015,175,8.639
"Aug 4, 01:00 am",35.254,38498.5,0.978159,167,9.857
"Aug 4, 02:00 am",34.316,39252.3,0.978411,172,9.903
"Aug 4, 03:00 am",33.65,38102.8,0.978695,180,9.8
"Aug 4, 04:00 am",32.132,52815,0.979131,182,11.852
"Aug 4, 05:00 am",30.803,49703,0.979494,190,11.004
"Aug 4, 06:00 am",28.553,46543.5,0.980042,189,10.56
"Aug 4, 07:00 am",27.702,45518.9,0.980506,190,10.448
"Aug 4, 08:00 am",27.014,38017.9,0.980774,196,9.731
"Aug 4, 09:00 am",26.538,19462.1,0.980996,202,7.693
"Aug 4, 10:00 am",26.049,8974.29,0.981194,203,6.108
"Aug 4, 11:00 am",25.485,5743.48,0.98136,201,5.465
"Aug 4, 12:00 pm",24.537,8193.94,0.981625,203,5.954
"Aug 4, 01:00 pm",25.386,10152.8,0.981865,206,6.317
"Aug 4, 02:00 pm",26.296,10286.2,0.98192,211,6.327
"Aug 4, 03:00 pm",27.301,7329.08,0.981847,209,5.789
"Aug 4, 04:00 pm",28.356,5743.53,0.981726,205,5.496
"Aug 4, 05:00 pm",29.339,3791.85,0.981457,196,4.941
"Aug 4, 06:00 pm",34.539,4579.02,0.980929,189,5.154
"Aug 4, 07:00 pm",35.697,3436.14,0.980354,184,4.848
"Aug 4, 08:00 pm",36.414,4056.09,0.979744,182,5.029
"Aug 4, 09:00 pm",36.923,5123.3,0.979259,172,5.311
"Aug 4, 10:00 pm",37.059,8828.95,0.978927,171,6.06
"Aug 4, 11:00 pm",36.924,15763.4,0.978675,166,7.202
"Aug 5, 12:00 am",35.792,21173.3,0.978645,165,7.935
"Aug 5, 01:00 am",34.662,31690.9,0.978688,168,9.071
"Aug 5, 02:00 am",33.787,32071.6,0.97896,175,9.106
"Aug 5, 03:00 am",33.135,29726.7,0.979232,184,8.852
"Aug 5, 04:00 am",32.627,39758.4,0.979449,190,9.926
"Aug 5, 05:00 am",30.842,52572.7,0.979994,192,11.62
"Aug 5, 06:00 am",28.662,49005.2,0.980445,200,10.951
"Aug 5, 07:00 am",27.779,40789.1,0.98091,205,10.105
"Aug 5, 08:00 am",27.101,24848.1,0.981267,208,8.383
"Aug 5, 09:00 am",26.354,13576.6,0.981377,214,6.884
"Aug 5, 10:00 am",25.672,10589.6,0.98161,206,6.418
"Aug 5, 11:00 am",25.145,10968.7,0.981762,215,6.455
"Aug 5, 12:00 pm",24.657,13655.7,0.981989,224,6.834
"Aug 5, 01:00 pm",25.659,7139.67,0.98213,230,5.673
"Aug 5, 02:00 pm",26.641,4004.89,0.982303,231,4.984
"Aug 5, 03:00 pm",27.726,2455.58,0.982294,228,4.48
"Aug 5, 04:00 pm",28.839,0,0.982174,230,3.38
"Aug 5, 05:00 pm",29.754,0,0.981876,249,1.774
"Aug 5, 06:00 pm",34.902,0,0.981274,199,1.899
"Aug 5, 07:00 pm",36.173,0,0.980817,168,2.398
"Aug 5, 08:00 pm",36.901,0,0.980172,147,2.678
"Aug 5, 09:00 pm",37.519,0,0.979595,147,3.319
"Aug 5, 10:00 pm",37.832,0,0.979149,146,3.482
"Aug 5, 11:00 pm",37.829,2891.82,0.978853,150,4.728
"Aug 6, 12:00 am",36.879,5689.14,0.978675,154,5.522
"Aug 6, 01:00 am",35.748,15808.5,0.978632,150,7.28
"Aug 6, 02:00 am",34.813,21781.7,0.978895,159,8.063
"Aug 6, 03:00 am",34.149,15927.9,0.979278,159,7.267
"Aug 6, 04:00 am",33.603,14976.6,0.979326,165,7.079
"Aug 6, 05:00 am",33.231,16565.3,0.979401,173,7.269
"Aug 6, 06:00 am",29.288,29110.8,0.979888,191,8.749
"Aug 6, 07:00 am",28.373,11927,0.980339,201,6.678
"Aug 6, 08:00 am",28.022,4320.61,0.980589,200,5.103
"Aug 6, 09:00 am",28.148,8572.69,0.980768,208,6.06
"Aug 6, 10:00 am",27.723,7405.82,0.980968,215,5.763
"Aug 6, 11:00 am",26.926,7263.26,0.981275,211,5.763
"Aug 6, 12:00 pm",26.552,6874.96,0.981474,211,5.688
"Aug 6, 01:00 pm",26.916,2515.89,0.981711,218,4.505
"Aug 6, 02:00 pm",27.793,2825.49,0.981868,225,4.621
"Aug 6, 03:00 pm",28.521,0,0.98168,239,3.023
"Aug 6, 04:00 pm",29.508,0,0.981563,230,2.263
"Aug 6, 05:00 pm",30.529,0,0.98114,244,1.198
"Aug 6, 06:00 pm",35.831,0,0.980661,174,1.347
"Aug 6, 07:00 pm",36.976,0,0.980115,150,1.943
"Aug 6, 08:00 pm",37.654,0,0.979468,137,2.594
"Aug 6, 09:00 pm",38.166,675.552,0.978904,138,3.688
"Aug 6, 10:00 pm",38.352,1853.52,0.978537,138,4.272
"Aug 6, 11:00 pm",38.266,4657.26,0.978218,142,5.206
"Aug 7, 12:00 am",37.067,11453.8,0.978138,149,6.664
"Aug 7, 01:00 am",36.047,21985.6,0.97822,152,8.13
"Aug 7, 02:00 am",35.275,22832.2,0.97855,162,8.161
"Aug 7, 03:00 am",34.769,18196.4,0.978754,170,7.499
"Aug 7, 04:00 am",34.123,15862.4,0.978817,174,7.184
"Aug 7, 05:00 am",33.237,24108.8,0.979149,185,8.237
"Aug 7, 06:00 am",31.149,26919.9,0.979496,182,8.553
"Aug 7, 07:00 am",29.759,32433.1,0.980125,187,9.091
"Aug 7, 08:00 am",29.031,27881.4,0.980369,198,8.682
"Aug 7, 09:00 am",28.361,17604.1,0.980657,197,7.407
"Aug 7, 10:00 am",27.737,10560,0.980873,195,6.352
"Aug 7, 11:00 am",27.254,4144.48,0.9809,204,5.077
"Aug 7, 12:00 pm",26.365,4715.33,0.981233,196,5.172
"Aug 7, 01:00 pm",27.083,2673.63,0.981479,207,4.616
"Aug 7, 02:00 pm",27.832,1975.28,0.981526,209,4.338
"Aug 7, 03:00 pm",29.062,980.667,0.981231,203,3.864
"Aug 7, 04:00 pm",30.396,3209.45,0.98103,179,4.759
"Aug 7, 05:00 pm",31.254,4618.84,0.980677,161,5.185
"Aug 7, 06:00 pm",35.361,5395.1,0.980129,155,5.443
"Aug 7, 07:00 pm",36.223,5887.53,0.979578,157,5.55
"Aug 7, 08:00 pm",36.768,8791.92,0.979252,159,6.115
"Aug 7, 09:00 pm",37.048,10231.4,0.97879,160,6.394
"Aug 7, 10:00 pm",37.13,9114.49,0.978304,156,6.19
"Aug 7, 11:00 pm",36.085,35230.5,0.978214,156,9.659
"Aug 8, 12:00 am",34.685,37831.2,0.978287,162,9.837
"Aug 8, 01:00 am",33.844,36156.5,0.978468,160,9.687
"Aug 8, 02:00 am",33.068,38262.5,0.978947,160,9.882
"Aug 8, 03:00 am",32.415,37367.1,0.979412,164,9.735
"Aug 8, 04:00 am",31.442,42098.9,0.979874,169,10.127
"Aug 8, 05:00 am",30.714,40578,0.980187,169,9.973
"Aug 8, 06:00 am",29.096,37985.4,0.980666,173,9.717
"Aug 8, 07:00 am",28.343,34271.8,0.981152,178,9.326
"Aug 8, 08:00 am",27.746,25487.9,0.981569,184,8.341
"Aug 8, 09:00 am",27.2,19936.6,0.98172,189,7.671
"Aug 8, 10:00 am",26.731,18480,0.981716,189,7.465
"Aug 8, 11:00 am",26.301,15261.6,0.981855,189,7.045
"Aug 8, 12:00 pm",25.666,10397.7,0.981996,193,6.279
"Aug 8, 01:00 pm",26.302,8614.54,0.9822,195,5.988
"Aug 8, 02:00 pm",27.142,10524.7,0.982266,193,6.324
"Aug 8, 03:00 pm",27.985,10592,0.981903,192,6.346
"Aug 8, 04:00 pm",28.777,10207.5,0.98174,183,6.256
"Aug 8, 05:00 pm",29.686,10688.4,0.981237,176,6.389
"Aug 8, 06:00 pm",33.652,14257.7,0.980744,170,6.962
"Aug 8, 07:00 pm",34.687,13063.3,0.980237,164,6.835
"Aug 8, 08:00 pm",35.386,12316.5,0.979672,164,6.735
"Aug 8, 09:00 pm",35.827,14863.9,0.979293,156,7.156
"Aug 8, 10:00 pm",36.129,16814.3,0.97889,155,7.429
"Aug 8, 11:00 pm",36.197,20909.8,0.978771,157,7.985
"Aug 9, 12:00 am",35.285,23792.8,0.978724,159,8.306
"Aug 9, 01:00 am",34.488,24844.4,0.978927,161,8.398
"Aug 9, 02:00 am",33.765,30702.3,0.97928,165,8.974
"Aug 9, 03:00 am",32.604,39232.3,0.979691,175,9.882
"Aug 9, 04:00 am",31.415,47504.2,0.980042,176,10.728
"Aug 9, 05:00 am",30.081,45539.4,0.980584,175,10.488
"Aug 9, 06:00 am",28.037,33220.8,0.981223,175,9.172
"Aug 9, 07:00 am",27.193,25358.6,0.981756,177,8.32
"Aug 9, 08:00 am",26.281,19370.9,0.982221,181,7.588
"Aug 9, 09:00 am",25.527,15889.2,0.982424,179,7.126
"Aug 9, 10:00 am",25.119,12852.6,0.982476,181,6.729
"Aug 9, 11:00 am",24.628,9248.63,0.982792,177,6.068
"Aug 9, 12:00 pm",24.049,10293.5,0.983021,184,6.234
"Aug 9, 01:00 pm",25.38,6601.07,0.98329,190,5.567
"Aug 9, 02:00 pm",26.571,10224.4,0.983483,186,6.234
"Aug 9, 03:00 pm",27.483,9346.57,0.983361,186,6.093
"Aug 9, 04:00 pm",28.375,9250.52,0.983318,184,6.085
"Aug 9, 05:00 pm",29.292,8676.92,0.982912,184,6
"Aug 9, 06:00 pm",33.372,7415.43,0.982176,176,5.761
"Aug 9, 07:00 pm",34.47,11877.1,0.981928,170,6.632
"Aug 9, 08:00 pm",35.198,10895.4,0.981244,165,6.494
"Aug 9, 09:00 pm",35.674,11753.5,0.980705,168,6.625
"Aug 9, 10:00 pm",35.914,11424.9,0.980215,161,6.621
"Aug 9, 11:00 pm",33.855,50360.7,0.980435,149,11.299
"Aug 10, 12:00 am",31.639,17549.8,0.9805,126,7.401
"Aug 10, 01:00 am",31.97,18255.7,0.980608,136,7.487
"Aug 10, 02:00 am",31.704,33543.3,0.98089,152,9.397
"Aug 10, 03:00 am",30.983,43491,0.9815,151,10.411
"Aug 10, 04:00 am",30.096,41389.1,0.982086,158,10.151
"Aug 10, 05:00 am",29.475,39124.9,0.982633,165,9.845
"Aug 10, 06:00 am",27.835,35942.3,0.98325,171,9.486
"Aug 10, 07:00 am",26.999,29081,0.983721,177,8.717
"Aug 10, 08:00 am",26.369,26081.3,0.98402,183,8.391
"Aug 10, 09:00 am",25.857,19540.3,0.984414,184,7.6
"Aug 10, 10:00 am",25.223,31099.6,0.984561,189,8.887
"Aug 10, 11:00 am",24.825,26167.1,0.984574,199,8.446
"Aug 10, 12:00 pm",24.359,17568.1,0.984876,198,7.373
"Aug 10, 01:00 pm",25.565,5288.96,0.985261,201,5.348
"Aug 10, 02:00 pm",27.121,10690.6,0.985118,202,6.427
"Aug 10, 03:00 pm",28.085,10024.7,0.984956,204,6.297
"Aug 10, 04:00 pm",28.935,9053.96,0.984701,200,6.107
"Aug 10, 05:00 pm",29.943,10586.6,0.984261,194,6.364
"Aug 10, 06:00 pm",34.197,7870.58,0.983701,193,5.868
"Aug 10, 07:00 pm",35.44,7012.35,0.983027,189,5.679
"Aug 10, 08:00 pm",36.161,5663.6,0.982147,178,5.446
"Aug 10, 09:00 pm",36.474,10089.8,0.981746,164,6.309
"Aug 10, 10:00 pm",33.921,41519,0.982052,147,10.188
"Aug 10, 11:00 pm",32.516,10088.8,0.982243,134,6.257
"Aug 11, 12:00 am",33.149,6910.92,0.981585,141,5.665
"Aug 11, 01:00 am",32.612,12508.1,0.981342,149,6.795
"Aug 11, 02:00 am",31.604,19492.4,0.981613,139,7.661
"Aug 11, 03:00 am",31.382,23547.4,0.981994,156,8.258
"Aug 11, 04:00 am",31.104,36134.4,0.982374,166,9.568
"Aug 11, 05:00 am",30.468,42321.6,0.982798,176,10.128
"Aug 11, 06:00 am",28.294,33633.1,0.983115,184,9.229
"Aug 11, 07:00 am",27.33,11452.6,0.983705,196,6.544
"Aug 11, 08:00 am",26.453,8337.3,0.983973,206,6
"Aug 11, 09:00 am",25.654,11379.5,0.984074,210,6.578
"Aug 11, 10:00 am",25.108,10975.7,0.984027,216,6.443
"Aug 11, 11:00 am",24.546,7538.44,0.984317,218,5.75
"Aug 11, 12:00 pm",23.998,11828.9,0.984602,226,6.563
"Aug 11, 01:00 pm",24.966,5655.71,0.984743,220,5.395
"Aug 11, 02:00 pm",26.22,3953.34,0.984637,229,4.964
"Aug 11, 03:00 pm",27.099,926.373,0.984735,230,3.806
"Aug 11, 04:00 pm",28.06,0,0.984405,239,2.716
"Aug 11, 05:00 pm",29.223,0,0.983907,288,1.983
"Aug 11, 06:00 pm",34.267,0,0.983286,309,1.063
"Aug 11, 07:00 pm",35.753,0,0.98264,279,0.52
"Aug 11, 08:00 pm",36.691,0,0.981967,152,0.961
"Aug 11, 09:00 pm",37.135,0,0.981396,108,2.012
"Aug 11, 10:00 pm",37.487,0,0.980748,124,2.921
"Aug 11, 11:00 pm",37.532,1164.48,0.980364,123,3.955
"Aug 12, 12:00 am",36.743,5177.61,0.980235,125,5.337
"Aug 12, 01:00 am",35.587,19578.2,0.980201,143,7.734
"Aug 12, 02:00 am",34.871,19730.6,0.98043,147,7.786
"Aug 12, 03:00 am",34.173,9884.16,0.980664,144,6.254
"Aug 12, 04:00 am",33.42,6867.71,0.980733,136,5.652
"Aug 12, 05:00 am",32.606,14015.4,0.980985,122,6.94
"Aug 12, 06:00 am",30.188,9492.32,0.981535,155,6.22
"Aug 12, 07:00 am",29.223,9641.22,0.982017,181,6.154
"Aug 12, 08:00 am",28.425,6959.25,0.982226,186,5.644
"Aug 12, 09:00 am",27.568,7790.6,0.982493,181,5.814
"Aug 12, 10:00 am",27.101,9221.93,0.982562,198,6.111
"Aug 12, 11:00 am",26.54,4399.04,0.982794,199,5.108
"Aug 12, 12:00 pm",25.778,2025.32,0.983099,207,4.355
"Aug 12, 01:00 pm",26.613,0,0.983344,202,2.002
"Aug 12, 02:00 pm",27.492,0,0.983564,228,1.19
"Aug 12, 03:00 pm",28.464,0,0.983541,291,0.84
"Aug 12, 04:00 pm",29.336,0,0.983385,285,1
"Aug 12, 05:00 pm",30.146,0,0.982887,266,1.406
"Aug 12, 06:00 pm",34.761,0,0.982259,219,1.142
"Aug 12, 07:00 pm",36.221,0,0.981516,60,1.106
"Aug 12, 08:00 pm",36.988,0,0.980643,42,2.113
"Aug 12, 09:00 pm",37.496,0,0.980021,85,3.173
"Aug 12, 10:00 pm",37.698,0,0.979616,107,3.583
"Aug 12, 11:00 pm",37.69,0,0.979333,99,3.549
"Aug 13, 12:00 am",36.422,0,0.979191,80,3.201
"Aug 13, 01:00 am",35.244,0,0.97939,79,3.196
"Aug 13, 02:00 am",32.347,4613.38,0.98035,80,5.196
"Aug 13, 03:00 am",31.901,792.473,0.980564,56,3.749
"Aug 13, 04:00 am",31.509,4785.79,0.980633,73,5.208
"Aug 13, 05:00 am",31.25,8128.48,0.980582,100,5.958
"Aug 13, 06:00 am",28.643,10527.1,0.980933,111,6.344
"Aug 13, 07:00 am",28.1,11074.7,0.981283,122,6.478
"Aug 13, 08:00 am",27.865,12036.1,0.981392,122,6.634
"Aug 13, 09:00 am",27.728,16168.2,0.98153,119,7.189
"Aug 13, 10:00 am",27.269,5090.02,0.981573,127,5.27
"Aug 13, 11:00 am",26.756,5089.1,0.981715,122,5.268
"Aug 13, 12:00 pm",26.129,4750.2,0.981916,125,5.177
"Aug 13, 01:00 pm",26.382,0,0.982141,116,3.129
"Aug 13, 02:00 pm",27.303,0,0.982205,128,3.237
"Aug 13, 03:00 pm",28.337,0,0.982025,135,3.224
"Aug 13, 04:00 pm",29.343,0,0.981905,135,2.908
"Aug 13, 05:00 pm",30.064,0,0.981538,119,1.398
"Aug 13, 06:00 pm",33.739,0,0.981088,56,0.812
"Aug 13, 07:00 pm",34.874,0,0.980368,106,1.263
"Aug 13, 08:00 pm",35.363,0,0.979739,144,1.273
"Aug 13, 09:00 pm",35.746,0,0.979066,149,1.116
"Aug 13, 10:00 pm",35.994,0,0.978434,138,3.152
"Aug 13, 11:00 pm",35.293,17392.8,0.978313,111,7.408
"Aug 14, 12:00 am",30.482,50629.1,0.979023,43,11.148
"Aug 14, 01:00 am",30.936,20766.1,0.978901,53,7.843
"Aug 14, 02:00 am",31.337,4217.64,0.979014,99,5.095
"Aug 14, 03:00 am",30.922,3364.27,0.979324,106,4.815
"Aug 14, 04:00 am",30.582,4404.41,0.979484,160,5.134
"Aug 14, 05:00 am",29.844,4466.6,0.979657,191,5.108
"Aug 14, 06:00 am",27.11,4081.76,0.980001,189,4.997
"Aug 14, 07:00 am",26.529,5784.68,0.980371,169,5.431
"Aug 14, 08:00 am",26.223,5789.76,0.980469,174,5.432
"Aug 14, 09:00 am",25.923,4646.79,0.980762,180,5.144
"Aug 14, 10:00 am",25.669,2825.56,0.980826,181,4.617
"Aug 14, 11:00 am",25.414,3327.99,0.980998,175,4.776
"Aug 14, 12:00 pm",24.671,2608.82,0.981116,166,4.528
"Aug 14, 01:00 pm",25.177,0,0.981439,160,3.077
"Aug 14, 02:00 pm",26.126,0,0.98153,161,3.207
"Aug 14, 03:00 pm",27.111,0,0.981451,167,3.065
"Aug 14, 04:00 pm",28.195,0,0.981222,159,3.141
"Aug 14, 05:00 pm",29.25,801.009,0.980788,151,3.77
"Aug 14, 06:00 pm",34.124,1445.22,0.980199,152,4.128
"Aug 14, 07:00 pm",35.177,1424.43,0.979507,157,4.114
"Aug 14, 08:00 pm",34.319,0,0.978887,291,3.332
"Aug 14, 09:00 pm",35.877,0,0.978078,146,3.58
"Aug 14, 10:00 pm",31.34,15219.1,0.979338,90,7.209
"Aug 14, 11:00 pm",28.857,39582.4,0.979296,159,9.968
"Aug 15, 12:00 am",30.057,30514.3,0.978332,147,8.98
"Aug 15, 01:00 am",31.688,8084.27,0.978095,134,5.911
"Aug 15, 02:00 am",30.601,18978.4,0.97842,166,7.589
"Aug 15, 03:00 am",29.74,14619.5,0.978351,170,6.99
"Aug 15, 04:00 am",29.623,13030.4,0.978391,157,6.865
"Aug 15, 05:00 am",29.395,16203.6,0.978534,159,7.272
"Aug 15, 06:00 am",28.123,28464.1,0.978845,171,8.674
"Aug 15, 07:00 am",27.751,32588.7,0.979095,178,9.094
"Aug 15, 08:00 am",26.979,23054.2,0.979369,188,8.06
"Aug 15, 09:00 am",26.346,20889.4,0.979317,188,7.798
"Aug 15, 10:00 am",25.752,14200.3,0.979633,184,6.913
"Aug 15, 11:00 am",25.285,12709.9,0.979749,183,6.714
"Aug 15, 12:00 pm",24.762,13421.1,0.97991,189,6.801
"Aug 15, 01:00 pm",25.35,3502.29,0.980015,198,4.852
"Aug 15, 02:00 pm",26.262,5572.4,0.98007,176,5.383
"Aug 15, 03:00 pm",27.35,7010.2,0.979872,175,5.652
"Aug 15, 04:00 pm",28.396,5025.99,0.979656,171,5.247
"Aug 15, 05:00 pm",29.341,5967.01,0.979215,162,5.506
"Aug 15, 06:00 pm",33.89,5980.82,0.978578,160,5.54
"Aug 15, 07:00 pm",35.095,6179.68,0.978021,159,5.589
"Aug 15, 08:00 pm",35.738,7535.44,0.977424,157,5.877
"Aug 15, 09:00 pm",36.13,7996.07,0.976781,157,5.981
"Aug 15, 10:00 pm",36.356,10968.2,0.976443,149,6.581
"Aug 15, 11:00 pm",36.329,15987.3,0.976176,146,7.278
"Aug 16, 12:00 am",35.269,20858.4,0.975942,145,7.93
"Aug 16, 01:00 am",34.236,24762.5,0.975748,142,8.358
"Aug 16, 02:00 am",33.445,25128.7,0.976046,148,8.456
"Aug 16, 03:00 am",32.308,37187.2,0.976659,142,9.722
"Aug 16, 04:00 am",31.434,47207.6,0.977134,163,10.749
"Aug 16, 05:00 am",30.556,48014,0.977523,180,10.794
"Aug 16, 06:00 am",28.9,35161.4,0.978057,179,9.446
"Aug 16, 07:00 am",28.155,21407.4,0.978561,178,7.884
"Aug 16, 08:00 am",27.423,15295.7,0.978838,182,7.069
"Aug 16, 09:00 am",26.85,12186.4,0.979085,184,6.644
"Aug 16, 10:00 am",26.289,15669.5,0.978999,181,7.11
"Aug 16, 11:00 am",25.876,11739.7,0.979223,183,6.569
"Aug 16, 12:00 pm",25.306,12753.2,0.979465,184,6.72
"Aug 16, 01:00 pm",25.984,9163.45,0.97963,187,6.062
"Aug 16, 02:00 pm",27.068,10992.7,0.979857,189,6.443
"Aug 16, 03:00 pm",27.984,6662.81,0.97976,183,5.597
"Aug 16, 04:00 pm",28.898,5612.4,0.97957,180,5.409
"Aug 16, 05:00 pm",29.876,5121.7,0.979075,179,5.286
