,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Nov 6, 11:00 am",15.52,55951.4,0.973131,174,14.078
"Nov 6, 12:00 pm",15.741,55900,0.972981,174,13.94
"Nov 6, 01:00 pm",16.771,54742.3,0.972767,173,11.629
"Nov 6, 02:00 pm",16.79,55613.4,0.972736,175,12.097
"Nov 6, 03:00 pm",16.996,54458.8,0.972657,179,11.543
"Nov 6, 04:00 pm",17.792,54546.5,0.972188,173,11.641
"Nov 6, 05:00 pm",18.022,54652.7,0.971559,172,11.716
"Nov 6, 06:00 pm",19.048,55148.5,0.97089,169,12.777
"Nov 6, 07:00 pm",20.084,54915.8,0.970221,173,13.154
"Nov 6, 08:00 pm",21.108,54697.7,0.969742,177,12.862
"Nov 6, 09:00 pm",21.043,54706,0.969676,178,12.794
"Nov 6, 10:00 pm",20.651,54745.1,0.969075,173,12.3
"Nov 6, 11:00 pm",20.568,54740.9,0.968728,169,13.298
"Nov 7, 12:00 am",20.089,54795.5,0.968112,159,12.892
"Nov 7, 01:00 am",19.47,54890.3,0.96774,157,13.748
"Nov 7, 02:00 am",18.976,54955.4,0.967252,159,14.277
"Nov 7, 03:00 am",19.145,54909.6,0.967005,163,14.757
"Nov 7, 04:00 am",18.385,52604.7,0.967192,220,11.239
"Nov 7, 05:00 am",15.369,36139.7,0.96866,266,9.562
"Nov 7, 06:00 am",13.821,19706.5,0.968569,224,7.559
"Nov 7, 07:00 am",13.409,27487.2,0.969371,255,8.491
"Nov 7, 08:00 am",12.511,15332.3,0.970078,322,7.008
"Nov 7, 09:00 am",11.301,15139.9,0.970692,0,6.959
"Nov 7, 10:00 am",10.95,7064.73,0.971682,287,5.614
"Nov 7, 11:00 am",10.872,19514.7,0.972642,282,7.537
"Nov 7, 12:00 pm",9.94,18185.4,0.973489,301,7.331
"Nov 7, 01:00 pm",9.223,10925.5,0.974254,307,6.289
"Nov 7, 02:00 pm",11.565,13193.2,0.974931,293,6.709
"Nov 7, 03:00 pm",13.307,12190.8,0.975397,278,6.64
"Nov 7, 04:00 pm",14.682,12904.1,0.975776,277,6.767
"Nov 7, 05:00 pm",15.806,8221.65,0.975953,274,5.943
"Nov 7, 06:00 pm",16.633,11006.5,0.97618,267,6.469
"Nov 7, 07:00 pm",17.152,17682.9,0.976145,260,7.368
"Nov 7, 08:00 pm",17.469,24842.3,0.976023,254,8.208
"Nov 7, 09:00 pm",17.3,26336.7,0.976114,264,8.474
"Nov 7, 10:00 pm",16.462,23005.2,0.976128,274,8.105
"Nov 7, 11:00 pm",12.614,18561,0.976428,280,7.442
"Nov 8, 12:00 am",11.243,21898.1,0.976848,269,7.932
"Nov 8, 01:00 am",10.615,34934.3,0.977589,292,9.156
"Nov 8, 02:00 am",9.959,42490.7,0.978131,302,9.918
"Nov 8, 03:00 am",9.094,32930.3,0.978396,299,8.931
"Nov 8, 04:00 am",8.022,34861.3,0.97867,299,9.107
"Nov 8, 05:00 am",7.543,41649,0.979176,306,9.811
"Nov 8, 06:00 am",7.558,56505.3,0.979479,315,11.466
"Nov 8, 07:00 am",6.391,56992.9,0.979829,322,11.578
"Nov 8, 08:00 am",4.227,9350.56,0.98008,297,5.995
"Nov 8, 09:00 am",3.936,15888.6,0.979924,301,6.993
"Nov 8, 10:00 am",4.098,20255.5,0.979907,296,7.515
"Nov 8, 11:00 am",3.985,29580.3,0.979999,282,8.602
"Nov 8, 12:00 pm",3.324,31791.2,0.979919,280,8.821
"Nov 8, 01:00 pm",3.13,23044.3,0.979662,276,7.965
"Nov 8, 02:00 pm",6.007,28628.7,0.979657,272,8.62
"Nov 8, 03:00 pm",8.876,31603.6,0.979424,290,8.798
"Nov 8, 04:00 pm",10.346,31643.5,0.979086,286,8.83
"Nov 8, 05:00 pm",11.521,49378.3,0.978519,288,10.593
"Nov 8, 06:00 pm",12.398,48673.4,0.978164,292,10.538
"Nov 8, 07:00 pm",13.244,52379.9,0.977734,290,10.983
"Nov 8, 08:00 pm",14.086,49917.6,0.977159,288,10.705
"Nov 8, 09:00 pm",14.35,47559.6,0.976861,289,10.475
"Nov 8, 10:00 pm",13.835,35219.2,0.976587,287,9.263
"Nov 8, 11:00 pm",9.806,19082.4,0.976412,285,7.444
"Nov 9, 12:00 am",8.19,15121.1,0.976455,277,7.015
"Nov 9, 01:00 am",7.623,24003.2,0.976551,283,8.042
"Nov 9, 02:00 am",7.478,26096.1,0.976649,301,8.237
"Nov 9, 03:00 am",6.896,39167,0.976824,314,9.574
"Nov 9, 04:00 am",6.504,19607.2,0.977056,312,7.46
"Nov 9, 05:00 am",4.819,20400.7,0.977396,320,7.548
"Nov 9, 06:00 am",3.974,48365.3,0.977769,330,10.488
"Nov 9, 07:00 am",3.289,53671.2,0.97804,326,10.968
"Nov 9, 08:00 am",4.39,54860.5,0.978467,322,11.098
"Nov 9, 09:00 am",3.069,30549,0.978854,320,8.646
"Nov 9, 10:00 am",1.883,40445.7,0.979128,332,9.742
"Nov 9, 11:00 am",1.02,19826.6,0.979438,314,7.432
"Nov 9, 12:00 pm",1.18,57083.9,0.97976,328,11.414
"Nov 9, 01:00 pm",-0.183,27383.9,0.980156,327,8.343
"Nov 9, 02:00 pm",3.723,32886.9,0.98036,329,8.948
"Nov 9, 03:00 pm",5.245,25823.6,0.980554,323,8.191
"Nov 9, 04:00 pm",6.226,21833.9,0.980547,323,7.758
"Nov 9, 05:00 pm",7.338,20607.3,0.980332,320,7.591
"Nov 9, 06:00 pm",8.487,23753.3,0.980183,317,7.977
"Nov 9, 07:00 pm",9.39,28174.2,0.979994,317,8.465
"Nov 9, 08:00 pm",10.087,31028.8,0.97988,317,8.75
"Nov 9, 09:00 pm",10.318,27244.9,0.979735,320,8.378
"Nov 9, 10:00 pm",9.717,23617.1,0.979572,323,8
"Nov 9, 11:00 pm",6.373,21617.9,0.979488,327,7.773
"Nov 10, 12:00 am",5.049,21700.9,0.979805,334,7.809
"Nov 10, 01:00 am",4.333,36037.5,0.98015,345,9.195
"Nov 10, 02:00 am",4.6,33792.2,0.980333,356,8.94
"Nov 10, 03:00 am",3.271,29774.3,0.980549,6,8.559
"Nov 10, 04:00 am",1.964,36114.7,0.980829,6,9.14
"Nov 10, 05:00 am",1.695,28592.4,0.981099,12,8.418
"Nov 10, 06:00 am",2.129,30654.7,0.981443,14,8.641
"Nov 10, 07:00 am",1.523,28207.1,0.981789,17,8.412
"Nov 10, 08:00 am",0.756,20497.1,0.982091,24,7.606
"Nov 10, 09:00 am",-0.488,18846.2,0.982314,29,7.395
"Nov 10, 10:00 am",-1.349,14169.6,0.982428,25,6.827
"Nov 10, 11:00 am",-1.244,26892.1,0.982619,31,8.3
"Nov 10, 12:00 pm",-1.204,23813.8,0.982869,33,7.954
"Nov 10, 01:00 pm",-1.283,19548.8,0.982964,34,7.426
"Nov 10, 02:00 pm",0.213,1810.49,0.983222,38,4.168
"Nov 10, 03:00 pm",2.194,0,0.983104,39,3.265
"Nov 10, 04:00 pm",4.019,0,0.982732,40,3.597
"Nov 10, 05:00 pm",5.399,0,0.982497,48,2.307
"Nov 10, 06:00 pm",6.743,0,0.982105,50,2.391
"Nov 10, 07:00 pm",7.945,0,0.981698,60,2.617
"Nov 10, 08:00 pm",8.811,0,0.981452,80,2.21
"Nov 10, 09:00 pm",9.237,0,0.981062,83,2.458
"Nov 10, 10:00 pm",8.805,0,0.980745,91,3.047
"Nov 10, 11:00 pm",5.818,1581.68,0.98043,81,4.109
"Nov 11, 12:00 am",4.773,4315.76,0.980507,78,5
"Nov 11, 01:00 am",4.688,7920.98,0.980577,83,5.784
"Nov 11, 02:00 am",4.258,12753.7,0.980375,87,6.691
"Nov 11, 03:00 am",3.61,20619.2,0.980173,102,7.592
"Nov 11, 04:00 am",3.055,20994.4,0.979973,114,7.598
"Nov 11, 05:00 am",2.427,24984.2,0.979897,130,8.059
"Nov 11, 06:00 am",2.018,42739.7,0.979953,137,9.816
"Nov 11, 07:00 am",1.487,53375.6,0.979951,135,10.807
"Nov 11, 08:00 am",0.996,56105.1,0.979903,136,11.143
"Nov 11, 09:00 am",1.294,57680.1,0.979746,140,11.429
"Nov 11, 10:00 am",2.131,58412.9,0.979718,141,11.782
"Nov 11, 11:00 am",2.133,59050.5,0.979741,141,12.168
"Nov 11, 12:00 pm",3.103,58859.8,0.97968,142,12.632
"Nov 11, 01:00 pm",3.993,58648.3,0.979306,139,12.914
"Nov 11, 02:00 pm",5.108,52375.8,0.979137,141,10.791
"Nov 11, 03:00 pm",7.128,48730.6,0.979581,156,10.579
"Nov 11, 04:00 pm",6.592,57185.5,0.979721,156,11.79
"Nov 11, 05:00 pm",7.103,47633,0.979336,148,10.437
"Nov 11, 06:00 pm",7.083,41401.6,0.97944,153,9.898
"Nov 11, 07:00 pm",7.419,55857.4,0.979235,145,11.373
"Nov 11, 08:00 pm",7.29,52342.9,0.978877,134,10.823
"Nov 11, 09:00 pm",7.71,54396.1,0.978311,136,11.102
"Nov 11, 10:00 pm",7.664,57772.7,0.977464,137,12.651
"Nov 11, 11:00 pm",7.879,57668.9,0.977512,143,12.138
"Nov 12, 12:00 am",8.04,56311.9,0.977466,140,11.48
"Nov 12, 01:00 am",8.146,57666.3,0.977337,140,12.257
"Nov 12, 02:00 am",8.021,57387.8,0.97686,139,11.941
"Nov 12, 03:00 am",8.27,57339.9,0.976577,142,11.971
"Nov 12, 04:00 am",8.54,57522.5,0.976266,145,12.801
"Nov 12, 05:00 am",9.12,57392.3,0.976062,149,13.862
"Nov 12, 06:00 am",9.136,57380.1,0.975909,146,14.111
"Nov 12, 07:00 am",8.772,57456.8,0.975954,146,13.267
"Nov 12, 08:00 am",8.849,57431.3,0.975788,147,12.674
"Nov 12, 09:00 am",8.896,57359.9,0.975333,149,12.293
"Nov 12, 10:00 am",9.166,56226.2,0.975248,150,11.709
"Nov 12, 11:00 am",9.333,49116.6,0.975464,151,10.676
"Nov 12, 12:00 pm",9.493,42530.5,0.975659,153,10.042
"Nov 12, 01:00 pm",9.533,55655.4,0.975653,149,11.529
"Nov 12, 02:00 pm",9.701,57190.4,0.975696,149,12.261
"Nov 12, 03:00 pm",10.057,42474.8,0.976061,153,10.043
"Nov 12, 04:00 pm",10.45,26812.9,0.976182,156,8.442
"Nov 12, 05:00 pm",10.977,14535.4,0.976146,160,6.927
"Nov 12, 06:00 pm",11.883,9164.16,0.976095,164,6.019
"Nov 12, 07:00 pm",12.814,8862.73,0.975975,173,5.957
"Nov 12, 08:00 pm",14.107,9541.29,0.975813,178,6.072
"Nov 12, 09:00 pm",14.346,7128.05,0.975799,173,5.622
"Nov 12, 10:00 pm",13.515,5973.33,0.975755,169,5.422
"Nov 12, 11:00 pm",12.283,6176.96,0.975876,182,5.461
"Nov 13, 12:00 am",11.058,9249.56,0.976162,195,6.023
"Nov 13, 01:00 am",11.171,10572.3,0.97639,189,6.207
"Nov 13, 02:00 am",11.392,15035.9,0.976412,195,6.949
"Nov 13, 03:00 am",10.797,10006,0.976534,236,6.134
"Nov 13, 04:00 am",11.576,9194.33,0.976675,319,6.009
"Nov 13, 05:00 am",11.27,17436.3,0.976854,349,7.225
"Nov 13, 06:00 am",10.474,10598.9,0.977162,345,6.222
"Nov 13, 07:00 am",9.083,10621.3,0.977362,350,6.199
"Nov 13, 08:00 am",7.089,12716.7,0.9774,349,6.595
"Nov 13, 09:00 am",6.303,14540,0.977433,355,6.836
"Nov 13, 10:00 am",5.614,13529.7,0.977421,1,6.709
"Nov 13, 11:00 am",5.114,13006.2,0.977385,3,6.629
"Nov 13, 12:00 pm",4.636,13195.8,0.977562,4,6.652
"Nov 13, 01:00 pm",4.54,15536.8,0.977703,4,6.947
"Nov 13, 02:00 pm",6.341,7604.45,0.977751,357,5.668
"Nov 13, 03:00 pm",8.247,1515.44,0.977853,349,4.057
"Nov 13, 04:00 pm",9.909,1434.94,0.97793,356,4.026
"Nov 13, 05:00 pm",11.153,1158.47,0.977816,349,3.891
"Nov 13, 06:00 pm",12.122,888.24,0.977562,333,3.794
"Nov 13, 07:00 pm",12.767,673.79,0.977298,326,3.669
"Nov 13, 08:00 pm",13.337,0,0.977048,327,3.452
"Nov 13, 09:00 pm",13.568,0,0.976793,328,3.565
"Nov 13, 10:00 pm",12.891,0,0.976675,327,3.152
"Nov 13, 11:00 pm",9.944,0,0.976665,329,2.899
"Nov 14, 12:00 am",8.992,0,0.976816,350,2.215
"Nov 14, 01:00 am",8.297,0,0.977012,13,1.103
"Nov 14, 02:00 am",7.288,0,0.976982,267,0.582
"Nov 14, 03:00 am",6.828,0,0.97701,223,1.82
"Nov 14, 04:00 am",6.304,0,0.977295,191,3.005
"Nov 14, 05:00 am",5.671,2327.67,0.977278,188,4.364
"Nov 14, 06:00 am",5.107,3773.51,0.977282,203,4.891
"Nov 14, 07:00 am",4.675,9034.21,0.977266,208,6.018
"Nov 14, 08:00 am",4.168,14463.7,0.977098,206,6.915
"Nov 14, 09:00 am",3.862,16699.3,0.976758,208,7.186
"Nov 14, 10:00 am",3.535,16128.3,0.976413,212,7.087
"Nov 14, 11:00 am",3.39,17477.6,0.976117,208,7.279
"Nov 14, 12:00 pm",3.181,20197.5,0.975714,211,7.593
"Nov 14, 01:00 pm",4.192,30111.8,0.975388,209,8.735
"Nov 14, 02:00 pm",6.595,26504.8,0.975007,213,8.339
"Nov 14, 03:00 pm",9.459,12183.8,0.974788,200,6.598
"Nov 14, 04:00 pm",12.178,7479.57,0.974389,192,5.675
"Nov 14, 05:00 pm",14.724,11839.4,0.973614,192,6.524
"Nov 14, 06:00 pm",16.871,23401,0.972718,195,8.051
"Nov 14, 07:00 pm",18.368,32623.1,0.971775,198,9.069
"Nov 14, 08:00 pm",19.07,36623.5,0.970999,198,9.557
"Nov 14, 09:00 pm",19.104,39497.8,0.970237,198,9.839
"Nov 14, 10:00 pm",17.965,41854,0.969576,188,9.969
"Nov 14, 11:00 pm",15.551,55218.1,0.969204,186,11.817
"Nov 15, 12:00 am",13.964,54842.3,0.969202,189,11.531
"Nov 15, 01:00 am",13.676,55621,0.969048,186,11.838
"Nov 15, 02:00 am",13.118,54537.7,0.968737,187,11.378
"Nov 15, 03:00 am",12.429,51170,0.968654,188,10.851
"Nov 15, 04:00 am",12.018,51707.8,0.968541,191,10.913
"Nov 15, 05:00 am",11.954,55029.4,0.968375,194,11.484
"Nov 15, 06:00 am",11.938,56173.8,0.968221,198,12.049
"Nov 15, 07:00 am",11.528,55503.7,0.96822,199,11.711
"Nov 15, 08:00 am",10.949,47406.4,0.968366,201,10.541
"Nov 15, 09:00 am",10.407,39744.5,0.968462,205,9.837
"Nov 15, 10:00 am",9.023,27479.3,0.968977,218,8.439
"Nov 15, 11:00 am",9.373,7774.7,0.969534,235,5.737
"Nov 15, 12:00 pm",9.688,10868.7,0.96974,235,6.293
"Nov 15, 01:00 pm",9.777,2912.18,0.970221,255,4.608
"Nov 15, 02:00 pm",10.275,10823,0.971282,336,6.353
"Nov 15, 03:00 pm",13.345,49411.4,0.972236,358,10.651
"Nov 15, 04:00 pm",14.211,48457.7,0.972752,4,10.564
"Nov 15, 05:00 pm",12.754,23202.4,0.973882,354,7.965
"Nov 15, 06:00 pm",14.296,23087,0.974553,337,8.063
"Nov 15, 07:00 pm",15.281,39716.6,0.975102,334,9.868
"Nov 15, 08:00 pm",15.017,54304.8,0.975931,335,11.503
"Nov 15, 09:00 pm",14.362,56311.1,0.976729,334,12.298
"Nov 15, 10:00 pm",12.983,54733.5,0.977751,337,11.468
"Nov 15, 11:00 pm",11.245,56381.2,0.978866,332,11.873
"Nov 16, 12:00 am",10.297,57383.7,0.979985,332,12.986
"Nov 16, 01:00 am",9.453,57607.9,0.980884,329,13.102
"Nov 16, 02:00 am",8.552,57842.8,0.981744,329,13.201
"Nov 16, 03:00 am",7.698,58052.2,0.982311,332,14.094
"Nov 16, 04:00 am",6.766,58278.6,0.982869,332,14.529
"Nov 16, 05:00 am",5.846,58503.2,0.983414,331,13.829
"Nov 16, 06:00 am",4.869,58745.7,0.984032,326,12.341
"Nov 16, 07:00 am",4.286,58906.5,0.984657,328,13.387
"Nov 16, 08:00 am",3.683,59064.2,0.985146,326,13.247
"Nov 16, 09:00 am",3.061,59220.2,0.98553,328,13.699
"Nov 16, 10:00 am",2.333,59399.4,0.985907,327,12.547
"Nov 16, 11:00 am",1.894,59524,0.9864,328,14.453
"Nov 16, 12:00 pm",1.18,59714.9,0.986994,329,13.335
"Nov 16, 01:00 pm",0.367,57878.8,0.987598,330,11.479
"Nov 16, 02:00 pm",1.162,59710,0.987792,332,12.316
"Nov 16, 03:00 pm",2.022,59630,0.988617,339,12.911
"Nov 16, 04:00 pm",3.047,58798.3,0.988907,337,11.917
"Nov 16, 05:00 pm",3.923,54711.3,0.988894,334,11.117
"Nov 16, 06:00 pm",4.842,51922.3,0.988588,333,10.815
"Nov 16, 07:00 pm",5.636,49170.9,0.988484,333,10.563
"Nov 16, 08:00 pm",6.328,37983.9,0.988335,331,9.523
"Nov 16, 09:00 pm",6.583,39023.7,0.988234,329,9.611
"Nov 16, 10:00 pm",6.162,24958.1,0.98816,328,8.141
"Nov 16, 11:00 pm",3.602,25384.2,0.988076,323,8.11
"Nov 17, 12:00 am",2.925,21473.7,0.988075,330,7.724
"Nov 17, 01:00 am",2.022,16214.7,0.988131,324,7.023
"Nov 17, 02:00 am",1.453,22786.4,0.988068,327,7.845
"Nov 17, 03:00 am",0.857,11555.6,0.987981,318,6.313
"Nov 17, 04:00 am",0.03,7650.82,0.987873,312,5.637
"Nov 17, 05:00 am",-0.559,2624.14,0.98766,304,4.451
"Nov 17, 06:00 am",-0.404,2110.76,0.987508,282,4.278
"Nov 17, 07:00 am",-0.508,4380.52,0.987515,264,5.032
"Nov 17, 08:00 am",-0.931,7717.69,0.987341,250,5.647
"Nov 17, 09:00 am",-0.707,14445.8,0.986972,248,6.773
"Nov 17, 10:00 am",-0.53,22759.4,0.986587,244,7.771
"Nov 17, 11:00 am",-0.806,28073.7,0.98634,242,8.33
"Nov 17, 12:00 pm",-0.352,36108.1,0.986143,238,9.1
"Nov 17, 01:00 pm",-0.454,38694.6,0.986062,235,9.406
"Nov 17, 02:00 pm",2.107,20957,0.985913,233,7.576
"Nov 17, 03:00 pm",5.022,9689.62,0.985739,226,6.035
"Nov 17, 04:00 pm",7.87,6310.36,0.985397,226,5.456
"Nov 17, 05:00 pm",10.05,6564.81,0.985009,229,5.51
"Nov 17, 06:00 pm",12.066,6443.87,0.98464,233,5.504
"Nov 17, 07:00 pm",13.814,5759.16,0.9845,241,5.373
"Nov 17, 08:00 pm",14.896,5251.25,0.984235,251,5.248
"Nov 17, 09:00 pm",15.384,2813.19,0.984048,252,4.573
"Nov 17, 10:00 pm",13.309,3088.7,0.983832,254,4.667
"Nov 17, 11:00 pm",9.786,3732.95,0.983785,256,4.851
"Nov 18, 12:00 am",8.863,3076.4,0.984033,250,4.644
"Nov 18, 01:00 am",8.117,1507.47,0.984245,262,4.082
"Nov 18, 02:00 am",7.581,1066.8,0.984384,277,3.87
"Nov 18, 03:00 am",7.525,853.586,0.984458,302,3.743
"Nov 18, 04:00 am",7.361,711.65,0.984594,346,3.668
"Nov 18, 05:00 am",6.404,5181.73,0.984912,14,5.19
"Nov 18, 06:00 am",6.301,12187.6,0.985251,30,6.579
"Nov 18, 07:00 am",5.526,19833.7,0.985692,42,7.46
"Nov 18, 08:00 am",3.887,14353.7,0.98628,51,6.795
"Nov 18, 09:00 am",3.956,21131.6,0.986573,57,7.615
"Nov 18, 10:00 am",3.845,41258.3,0.986865,58,9.703
"Nov 18, 11:00 am",3.298,47545,0.98748,57,10.242
"Nov 18, 12:00 pm",2.98,52566.2,0.988151,57,10.721
"Nov 18, 01:00 pm",2.598,53325.2,0.988837,54,10.792
"Nov 18, 02:00 pm",4.045,46659.2,0.989385,50,10.14
"Nov 18, 03:00 pm",6.301,21482.1,0.989873,43,7.664
"Nov 18, 04:00 pm",8.333,15777.4,0.990255,38,6.997
"Nov 18, 05:00 pm",10.159,20609.6,0.990354,37,7.611
"Nov 18, 06:00 pm",11.319,21567.9,0.990477,36,7.758
"Nov 18, 07:00 pm",11.885,22132.2,0.990624,33,7.865
"Nov 18, 08:00 pm",12.023,23140.6,0.990798,32,7.993
"Nov 18, 09:00 pm",11.694,22741.4,0.99092,30,7.963
"Nov 18, 10:00 pm",10.514,21068.4,0.991173,29,7.749
"Nov 18, 11:00 pm",8.1,36969.3,0.99171,30,9.416
"Nov 19, 12:00 am",7.393,48627.3,0.992358,36,10.432
"Nov 19, 01:00 am",6.568,51856.6,0.992942,37,10.702
"Nov 19, 02:00 am",5.549,50124.9,0.993422,37,10.52
"Nov 19, 03:00 am",5.076,54982.8,0.993765,39,11.014
"Nov 19, 04:00 am",3.966,51765.9,0.994318,42,10.606
"Nov 19, 05:00 am",3.107,48383,0.994765,44,10.274
"Nov 19, 06:00 am",2.18,44703.5,0.995173,46,9.924
"Nov 19, 07:00 am",1.453,36766.8,0.995701,51,9.162
"Nov 19, 08:00 am",0.709,26309.2,0.996072,56,8.142
"Nov 19, 09:00 am",0.02,22367,0.996379,62,7.703
"Nov 19, 10:00 am",-0.893,24781.7,0.996638,68,7.961
"Nov 19, 11:00 am",-0.967,20827.9,0.996939,71,7.499
"Nov 19, 12:00 pm",-1.303,11960.6,0.997161,79,6.401
"Nov 19, 01:00 pm",-1.599,5500.11,0.997304,85,5.287
"Nov 19, 02:00 pm",0.052,3416.58,0.997355,82,4.743
"Nov 19, 03:00 pm",2.369,1348.83,0.997289,80,3.972
"Nov 19, 04:00 pm",4.004,663.477,0.996952,79,3.646
"Nov 19, 05:00 pm",5.37,0,0.99641,89,2.562
"Nov 19, 06:00 pm",6.5,0,0.995669,108,1.981
"Nov 19, 07:00 pm",7.526,0,0.994847,125,1.954
"Nov 19, 08:00 pm",8.314,0,0.994029,148,2.396
"Nov 19, 09:00 pm",8.614,0,0.993151,162,3.043
"Nov 19, 10:00 pm",7.872,1292.3,0.992316,164,3.946
"Nov 19, 11:00 pm",5.185,6761.91,0.991622,168,5.508
"Nov 20, 12:00 am",5.222,19817,0.990942,174,7.433
"Nov 20, 01:00 am",4.576,32108.3,0.990329,174,8.754
"Nov 20, 02:00 am",4.128,49639.3,0.989583,169,10.43
"Nov 20, 03:00 am",3.828,57387.9,0.988749,170,11.343
"Nov 20, 04:00 am",3.449,56750,0.988017,179,11.252
"Nov 20, 05:00 am",3.65,57460.4,0.987149,192,11.374
"Nov 20, 06:00 am",3.904,58829.4,0.986452,194,11.954
"Nov 20, 07:00 am",4.094,59018,0.985838,194,12.545
"Nov 20, 08:00 am",3.912,59022.2,0.985261,194,12.897
"Nov 20, 09:00 am",3.824,59007,0.984694,194,12.914
"Nov 20, 10:00 am",3.667,59006.7,0.984131,196,12.594
"Nov 20, 11:00 am",3.559,59006.4,0.983743,196,12.394
"Nov 20, 12:00 pm",3.462,58994.5,0.983285,197,12.227
"Nov 20, 01:00 pm",3.378,58784.6,0.982919,199,12.059
"Nov 20, 02:00 pm",4.988,55197.2,0.982488,203,11.245
"Nov 20, 03:00 pm",8.387,39413,0.982015,212,9.691
"Nov 20, 04:00 pm",11.168,16467.2,0.981396,206,7.203
"Nov 20, 05:00 pm",13.938,18720.8,0.980552,203,7.495
"Nov 20, 06:00 pm",16.091,16286.2,0.979887,207,7.219
"Nov 20, 07:00 pm",17.91,10280.2,0.979348,214,6.249
"Nov 20, 08:00 pm",19.296,7360.81,0.979048,224,5.683
"Nov 20, 09:00 pm",19.574,2954.06,0.978968,231,4.649
"Nov 20, 10:00 pm",16.879,0,0.979046,230,3.313
"Nov 20, 11:00 pm",13.272,0,0.979413,220,1.467
"Nov 21, 12:00 am",11.982,0,0.979763,161,0.725
"Nov 21, 01:00 am",10.657,727.556,0.980226,55,3.688
"Nov 21, 02:00 am",10.335,7605.14,0.980549,44,5.683
"Nov 21, 03:00 am",9.538,25864.9,0.981054,38,8.23
"Nov 21, 04:00 am",9.377,56876.8,0.981555,34,11.786
"Nov 21, 05:00 am",8.826,57816.4,0.98225,32,14.403
"Nov 21, 06:00 am",7.499,58145.1,0.983186,33,14.574
"Nov 21, 07:00 am",6.284,58452.1,0.984097,32,14.555
"Nov 21, 08:00 am",5.029,58775.9,0.985104,30,14.671
"Nov 21, 09:00 am",3.889,59076.4,0.986084,28,14.22
"Nov 21, 10:00 am",2.826,59366.8,0.987128,26,14.062
"Nov 21, 11:00 am",1.811,59652.6,0.988233,23,14.029
"Nov 21, 12:00 pm",0.956,59914.7,0.989488,20,13.841
"Nov 21, 01:00 pm",0.215,60151,0.990706,20,13.861
"Nov 21, 02:00 pm",0.404,60169.9,0.991702,20,13.75
"Nov 21, 03:00 pm",1.359,59998.6,0.992331,19,13.338
"Nov 21, 04:00 pm",2.534,59765.7,0.992711,16,12.677
"Nov 21, 05:00 pm",3.712,59527.9,0.992986,13,12.61
"Nov 21, 06:00 pm",4.848,59305.8,0.99334,13,13.019
"Nov 21, 07:00 pm",5.888,59100.7,0.993607,13,12.886
"Nov 21, 08:00 pm",6.515,58986.5,0.993916,12,12.45
"Nov 21, 09:00 pm",6.479,59009.4,0.994174,10,12.789
"Nov 21, 10:00 pm",5.646,59205,0.994498,8,12.476
"Nov 21, 11:00 pm",4.22,59554.3,0.995249,7,12.216
"Nov 22, 12:00 am",3.207,59824.4,0.996111,5,12.816
"Nov 22, 01:00 am",2.327,60064.7,0.996928,11,13.181
"Nov 22, 02:00 am",1.195,60315.2,0.99749,11,12.125
"Nov 22, 03:00 am",0.154,55997.3,0.997885,11,10.965
"Nov 22, 04:00 am",-1.238,44665.1,0.998277,12,9.861
"Nov 22, 05:00 am",-2.009,37154.5,0.998617,13,9.13
"Nov 22, 06:00 am",-2.749,39187.2,0.998984,18,9.41
"Nov 22, 07:00 am",-3.306,36382.5,0.999373,16,9.054
"Nov 22, 08:00 am",-3.586,40237.9,0.99959,16,9.471
"Nov 22, 09:00 am",-4.07,23662.6,0.999664,14,7.806
"Nov 22, 10:00 am",-4.164,27432.8,0.999653,16,8.209
"Nov 22, 11:00 am",-4.666,18116.8,0.999868,17,7.173
"Nov 22, 12:00 pm",-5.054,22236.2,0.99999,21,7.693
"Nov 22, 01:00 pm",-5.566,8510.37,0.999982,25,5.815
"Nov 22, 02:00 pm",-4.426,907.718,0.999772,37,3.742
"Nov 22, 03:00 pm",-3.123,0,0.999577,48,2.958
"Nov 22, 04:00 pm",-1.9,0,0.999237,50,2.622
"Nov 22, 05:00 pm",-0.704,0,0.998708,57,2.231
"Nov 22, 06:00 pm",0.418,0,0.998115,65,1.822
"Nov 22, 07:00 pm",1.438,0,0.997398,89,1.813
"Nov 22, 08:00 pm",2.209,0,0.996672,111,2.126
"Nov 22, 09:00 pm",2.488,0,0.995843,128,2.486
"Nov 22, 10:00 pm",1.115,0,0.995071,141,3.104
"Nov 22, 11:00 pm",-2.307,1767.86,0.994579,145,4.147
"Nov 23, 12:00 am",-2.791,5087.19,0.994301,147,5.15
"Nov 23, 01:00 am",-2.805,13263.1,0.99402,156,6.663
"Nov 23, 02:00 am",-2.859,23562.4,0.993745,155,7.915
"Nov 23, 03:00 am",-2.942,38863.1,0.993591,151,9.453
"Nov 23, 04:00 am",-2.732,51311.6,0.993495,148,10.554
"Nov 23, 05:00 am",-2.801,54844.5,0.993348,151,10.934
"Nov 23, 06:00 am",-2.266,53520.2,0.993346,159,10.763
"Nov 23, 07:00 am",-2.384,43412.4,0.993523,170,9.754
"Nov 23, 08:00 am",-2.662,39291.8,0.993464,167,9.39
"Nov 23, 09:00 am",-2.574,43830.7,0.993071,168,9.793
