,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jul 4, 09:00 pm",19.734,28520.9,0.939624,1,8.724
"Jul 4, 10:00 pm",19.809,18778.9,0.9396,10,7.559
"Jul 4, 11:00 pm",20.208,18436.8,0.939382,19,7.577
"Jul 5, 12:00 am",20.439,18287.9,0.939198,29,7.607
"Jul 5, 01:00 am",18.888,14647,0.939497,33,7.07
"Jul 5, 02:00 am",16.798,18506.3,0.939981,39,7.513
"Jul 5, 03:00 am",16.069,13648.9,0.940229,46,6.859
"Jul 5, 04:00 am",15.754,12137.3,0.940216,54,6.654
"Jul 5, 05:00 am",15.157,2365.31,0.940355,47,4.445
"Jul 5, 06:00 am",15.701,0,0.940748,14,3.118
"Jul 5, 07:00 am",15.956,0,0.9409,352,3.586
"Jul 5, 08:00 am",15.276,0,0.940986,8,2.747
"Jul 5, 09:00 am",14.432,0,0.94105,6,2.258
"Jul 5, 10:00 am",14.854,0,0.941112,351,3.457
"Jul 5, 11:00 am",14.931,1678.73,0.941241,347,4.175
"Jul 5, 12:00 pm",14.979,0,0.941577,341,2.953
"Jul 5, 01:00 pm",15.217,0,0.941903,336,3.342
"Jul 5, 02:00 pm",16.321,0,0.941944,329,2.566
"Jul 5, 03:00 pm",17.127,0,0.942178,327,2.128
"Jul 5, 04:00 pm",18.7,0,0.9423,333,2.115
"Jul 5, 05:00 pm",21.306,0,0.941982,9,1.144
"Jul 5, 06:00 pm",23.156,0,0.941566,28,1.696
"Jul 5, 07:00 pm",24.213,0,0.941095,32,1.923
"Jul 5, 08:00 pm",25.005,0,0.940789,41,1.697
"Jul 5, 09:00 pm",25.54,0,0.940328,44,1.927
"Jul 5, 10:00 pm",25.758,0,0.939772,55,1.946
"Jul 5, 11:00 pm",25.697,0,0.939319,56,1.85
"Jul 6, 12:00 am",25.115,0,0.939061,87,2.373
"Jul 6, 01:00 am",21.699,0,0.938898,80,1.859
"Jul 6, 02:00 am",19.112,0,0.938981,119,2.399
"Jul 6, 03:00 am",18.389,0,0.939225,151,2.358
"Jul 6, 04:00 am",17.897,0,0.939186,183,1.966
"Jul 6, 05:00 am",17.396,0,0.939308,209,1.744
"Jul 6, 06:00 am",17.156,0,0.939423,223,1.756
"Jul 6, 07:00 am",16.634,0,0.93965,213,2.041
"Jul 6, 08:00 am",15.951,0,0.939798,217,2.081
"Jul 6, 09:00 am",15.385,0,0.93979,224,2.277
"Jul 6, 10:00 am",14.623,0,0.939597,223,2.736
"Jul 6, 11:00 am",14.694,0,0.939604,229,2.232
"Jul 6, 12:00 pm",17.662,0,0.939722,224,2.35
"Jul 6, 01:00 pm",20.519,0,0.939796,231,1.709
"Jul 6, 02:00 pm",23.164,0,0.939509,216,2.188
"Jul 6, 03:00 pm",24.909,0,0.939317,215,2.693
"Jul 6, 04:00 pm",25.834,0,0.939174,204,2.543
"Jul 6, 05:00 pm",26.616,0,0.938859,190,2.809
"Jul 6, 06:00 pm",27.34,0,0.938282,188,3.201
"Jul 6, 07:00 pm",27.979,0,0.937784,207,2.964
"Jul 6, 08:00 pm",28.47,0,0.937253,208,3.062
"Jul 6, 09:00 pm",28.693,0,0.936734,210,2.652
"Jul 6, 10:00 pm",28.382,0,0.936173,173,3.491
"Jul 6, 11:00 pm",28.553,0,0.935805,163,3.467
"Jul 7, 12:00 am",27.453,1444.62,0.935479,158,4.136
"Jul 7, 01:00 am",23.177,3747.7,0.935348,148,4.988
"Jul 7, 02:00 am",20.131,11021.3,0.935186,155,6.581
"Jul 7, 03:00 am",19.103,20188.6,0.935269,162,7.814
"Jul 7, 04:00 am",18.076,25699.1,0.935368,176,8.414
"Jul 7, 05:00 am",17.943,41875,0.935404,183,10.116
"Jul 7, 06:00 am",17.508,49690.6,0.935538,187,11.013
"Jul 7, 07:00 am",17.485,53176.9,0.935574,195,11.954
"Jul 7, 08:00 am",17.448,53004.7,0.935504,200,11.94
"Jul 7, 09:00 am",17.318,52997.6,0.935381,196,11.858
"Jul 7, 10:00 am",18.822,53145.5,0.934903,194,12.525
"Jul 7, 11:00 am",18.347,53199.3,0.935052,202,12.279
"Jul 7, 12:00 pm",20.551,32949.7,0.935164,205,9.37
"Jul 7, 01:00 pm",22.54,8137.84,0.934807,197,5.97
"Jul 7, 02:00 pm",23.943,8639.26,0.934665,196,6.057
"Jul 7, 03:00 pm",25.506,7170.82,0.93448,195,5.755
"Jul 7, 04:00 pm",26.771,7982.33,0.934392,188,5.936
"Jul 7, 05:00 pm",27.646,9732.06,0.93412,186,6.248
"Jul 7, 06:00 pm",28.376,8844.6,0.933716,184,6.095
"Jul 7, 07:00 pm",28.865,8252.07,0.933286,181,6.002
"Jul 7, 08:00 pm",29.134,9563.52,0.93302,185,6.223
"Jul 7, 09:00 pm",29.762,8613.69,0.932736,184,6.065
"Jul 7, 10:00 pm",29.891,9660.96,0.932174,189,6.252
"Jul 7, 11:00 pm",29.529,11633.5,0.931758,185,6.665
"Jul 8, 12:00 am",28.761,9480.74,0.931572,181,6.211
"Jul 8, 01:00 am",25.13,17986.6,0.931623,177,7.52
"Jul 8, 02:00 am",23.351,23684.4,0.931694,174,8.233
"Jul 8, 03:00 am",23.258,47604.1,0.931552,175,10.882
"Jul 8, 04:00 am",22.268,50323.2,0.932132,177,11.284
"Jul 8, 05:00 am",18.886,53136.5,0.93495,34,12.651
"Jul 8, 06:00 am",17.746,53384.6,0.935648,48,13.852
"Jul 8, 07:00 am",17.94,53235,0.933648,107,12.703
"Jul 8, 08:00 am",17.756,41755.3,0.933947,118,10.12
"Jul 8, 09:00 am",17.869,31524,0.934117,144,9.066
"Jul 8, 10:00 am",17.074,33577.8,0.933988,147,9.357
"Jul 8, 11:00 am",17.225,37221.8,0.933845,160,9.761
"Jul 8, 12:00 pm",18.478,25949.8,0.934001,165,8.471
"Jul 8, 01:00 pm",19.984,2831.64,0.934455,188,4.646
"Jul 8, 02:00 pm",21.741,0,0.934446,195,3.323
"Jul 8, 03:00 pm",23.905,0,0.934397,189,2.387
"Jul 8, 04:00 pm",25.983,0,0.934449,151,2.418
"Jul 8, 05:00 pm",27.98,0,0.93426,157,3.549
"Jul 8, 06:00 pm",29.285,1280.69,0.933986,162,4.035
"Jul 8, 07:00 pm",30.23,1732.06,0.933742,159,4.267
"Jul 8, 08:00 pm",31.026,3507.02,0.933605,159,4.945
"Jul 8, 09:00 pm",31.59,6333.98,0.933461,165,5.615
"Jul 8, 10:00 pm",31.684,8013.62,0.933101,161,6.01
"Jul 8, 11:00 pm",31.594,7489.88,0.932922,165,5.866
"Jul 9, 12:00 am",30.551,9551.73,0.93285,169,6.229
"Jul 9, 01:00 am",27.364,22855.1,0.932922,155,8.286
"Jul 9, 02:00 am",25.912,40739.5,0.93287,151,10.264
"Jul 9, 03:00 am",24.987,51360,0.933022,153,11.928
"Jul 9, 04:00 am",24.525,52026.8,0.9331,154,12.818
"Jul 9, 05:00 am",24.026,52123.9,0.933275,157,12.818
"Jul 9, 06:00 am",23.896,52154.6,0.933415,163,12.883
"Jul 9, 07:00 am",23.352,52263.5,0.933653,168,12.355
"Jul 9, 08:00 am",21.683,47722.3,0.933948,166,10.857
"Jul 9, 09:00 am",21.106,48705.4,0.934143,169,10.966
"Jul 9, 10:00 am",20.823,49666.3,0.93405,174,11.105
"Jul 9, 11:00 am",20.666,38490.9,0.934437,162,9.897
"Jul 9, 12:00 pm",22.657,33696.5,0.93469,172,9.368
"Jul 9, 01:00 pm",24.944,15552.5,0.93491,169,7.175
"Jul 9, 02:00 pm",26.788,10857.8,0.935055,173,6.512
"Jul 9, 03:00 pm",28.179,11035.6,0.93519,170,6.548
"Jul 9, 04:00 pm",29.483,12102.7,0.935408,168,6.732
"Jul 9, 05:00 pm",30.61,11317.6,0.93524,167,6.616
"Jul 9, 06:00 pm",31.654,12814.4,0.934947,166,6.854
"Jul 9, 07:00 pm",32.541,12972.7,0.934575,166,6.882
"Jul 9, 08:00 pm",33.295,12339.2,0.934307,163,6.82
"Jul 9, 09:00 pm",33.805,9830.55,0.934427,156,6.412
"Jul 9, 10:00 pm",34.045,8880.98,0.934017,160,6.178
"Jul 9, 11:00 pm",33.815,14384.6,0.933738,154,7.18
"Jul 10, 12:00 am",32.623,14836.8,0.933665,149,7.216
"Jul 10, 01:00 am",29.1,29177.5,0.933924,152,9.021
"Jul 10, 02:00 am",27.273,34080.8,0.93422,145,9.533
"Jul 10, 03:00 am",26.856,49378.4,0.934399,149,11.344
"Jul 10, 04:00 am",25.576,45876.2,0.934689,152,10.833
"Jul 10, 05:00 am",25.41,48082.7,0.935017,157,11.105
"Jul 10, 06:00 am",25.939,51392.1,0.935267,160,11.886
"Jul 10, 07:00 am",25.691,51682.3,0.935273,164,11.95
"Jul 10, 08:00 am",24.57,42735.6,0.934915,151,10.46
"Jul 10, 09:00 am",24.037,39781.8,0.93416,143,10.033
"Jul 10, 10:00 am",22.181,12441.8,0.934846,141,6.751
"Jul 10, 11:00 am",22.541,3277.93,0.935671,154,4.858
"Jul 10, 12:00 pm",23.765,886.22,0.936526,18,3.809
"Jul 10, 01:00 pm",25.413,1309.18,0.936196,19,4.045
"Jul 10, 02:00 pm",26.888,17129.7,0.936494,31,7.491
"Jul 10, 03:00 pm",26.541,34734.5,0.937187,50,9.542
"Jul 10, 04:00 pm",27.546,27471.2,0.937848,70,8.707
"Jul 10, 05:00 pm",28.042,18153.6,0.937957,67,7.559
"Jul 10, 06:00 pm",28.899,7556.62,0.938073,69,5.853
"Jul 10, 07:00 pm",29.873,7473.88,0.938043,64,5.841
"Jul 10, 08:00 pm",30.43,5810.65,0.937978,60,5.512
"Jul 10, 09:00 pm",30.77,3263.67,0.938067,61,4.831
"Jul 10, 10:00 pm",30.694,3995.81,0.938144,55,5.048
"Jul 10, 11:00 pm",30.615,2615.17,0.938076,53,4.606
"Jul 11, 12:00 am",29.872,7123.78,0.938139,43,5.753
"Jul 11, 01:00 am",27.228,17097.6,0.938434,44,7.4
"Jul 11, 02:00 am",25.94,30195.9,0.938819,43,8.96
"Jul 11, 03:00 am",25.098,48854.9,0.939117,46,11.058
"Jul 11, 04:00 am",24.138,49062.5,0.939622,54,11.08
"Jul 11, 05:00 am",23.271,48904.6,0.940029,60,11.033
"Jul 11, 06:00 am",22.633,40172.3,0.940311,61,10.014
"Jul 11, 07:00 am",21.669,40947.8,0.940812,68,10.06
"Jul 11, 08:00 am",20.992,43584.8,0.941094,64,10.355
"Jul 11, 09:00 am",20.033,33160.6,0.94133,60,9.254
"Jul 11, 10:00 am",19.608,34386.4,0.941417,68,9.395
"Jul 11, 11:00 am",19.543,31374.9,0.941554,59,9.016
"Jul 11, 12:00 pm",21.077,10361.6,0.941998,63,6.346
"Jul 11, 01:00 pm",22.475,6707.98,0.942321,60,5.639
"Jul 11, 02:00 pm",23.783,10894.5,0.942684,51,6.498
"Jul 11, 03:00 pm",24.796,9887.73,0.943004,50,6.25
"Jul 11, 04:00 pm",25.779,11192.8,0.94356,50,6.556
"Jul 11, 05:00 pm",26.71,12523.7,0.943609,56,6.776
"Jul 11, 06:00 pm",27.693,10091,0.943364,66,6.328
"Jul 11, 07:00 pm",28.419,13429.5,0.943168,70,6.905
"Jul 11, 08:00 pm",28.956,12948.6,0.942911,74,6.852
"Jul 11, 09:00 pm",29.366,13634.3,0.942625,79,6.98
"Jul 11, 10:00 pm",29.45,11254.9,0.9422,91,6.699
"Jul 11, 11:00 pm",29.263,9616.35,0.941783,93,6.332
"Jul 12, 12:00 am",28.422,10816.6,0.941407,87,6.61
"Jul 12, 01:00 am",25.657,17379.9,0.941307,86,7.537
"Jul 12, 02:00 am",24.663,34059.2,0.941355,86,9.566
"Jul 12, 03:00 am",23.774,47665.6,0.9415,94,11.017
"Jul 12, 04:00 am",23.334,50775.3,0.941254,101,11.377
"Jul 12, 05:00 am",22.776,50509.7,0.941323,110,11.251
"Jul 12, 06:00 am",22.761,50277,0.940955,116,11.217
"Jul 12, 07:00 am",23.313,50364.3,0.94077,123,11.26
"Jul 12, 08:00 am",21.763,30224.2,0.94091,170,8.902
"Jul 12, 09:00 am",20.414,20608.9,0.940092,175,7.819
"Jul 12, 10:00 am",20.221,15989.7,0.939808,191,7.19
"Jul 12, 11:00 am",19.758,17332.2,0.939997,185,7.364
"Jul 12, 12:00 pm",21.18,7835.35,0.940418,187,5.858
"Jul 12, 01:00 pm",22.537,1768.57,0.940625,174,4.229
"Jul 12, 02:00 pm",24.094,633.445,0.940649,172,3.663
"Jul 12, 03:00 pm",25.917,567.045,0.940698,175,3.631
"Jul 12, 04:00 pm",27.828,0,0.940655,181,2.821
"Jul 12, 05:00 pm",29.238,0,0.940393,169,2.51
"Jul 12, 06:00 pm",30.242,0,0.940014,159,2.237
"Jul 12, 07:00 pm",31.027,0,0.939668,155,2.678
"Jul 12, 08:00 pm",31.687,0,0.939348,150,2.407
"Jul 12, 09:00 pm",32.066,0,0.938764,146,3.375
"Jul 12, 10:00 pm",32.276,0,0.938169,160,3.505
"Jul 12, 11:00 pm",32.031,0,0.937849,149,3.526
"Jul 13, 12:00 am",31.315,0,0.937757,126,3.548
"Jul 13, 01:00 am",26.961,31359.2,0.938274,66,9.108
"Jul 13, 02:00 am",21.391,49873.4,0.93941,57,11.138
"Jul 13, 03:00 am",20.27,35749.8,0.940715,58,9.564
"Jul 13, 04:00 am",20.653,25577.2,0.942069,66,8.414
"Jul 13, 05:00 am",20.094,40094,0.940546,161,10.024
"Jul 13, 06:00 am",19.614,31315.7,0.94073,169,8.991
"Jul 13, 07:00 am",19.423,7555.04,0.941232,162,5.816
"Jul 13, 08:00 am",19.652,2896.68,0.940789,163,4.675
"Jul 13, 09:00 am",19.228,1922.04,0.939939,118,4.289
"Jul 13, 10:00 am",18.924,12605.1,0.939433,97,6.823
"Jul 13, 11:00 am",18.448,33683.7,0.939558,110,9.302
"Jul 13, 12:00 pm",19.232,13902.8,0.940286,118,6.918
"Jul 13, 01:00 pm",20.597,3517.37,0.940549,131,4.867
"Jul 13, 02:00 pm",22.107,2054.76,0.940532,123,4.351
"Jul 13, 03:00 pm",23.948,6425.31,0.940316,119,5.595
"Jul 13, 04:00 pm",25.576,9793.81,0.940382,120,6.244
"Jul 13, 05:00 pm",26.77,8667.42,0.939893,120,6.059
"Jul 13, 06:00 pm",27.701,7498.88,0.939368,123,5.835
"Jul 13, 07:00 pm",28.414,8846.74,0.938786,124,6.098
"Jul 13, 08:00 pm",29.056,8931.19,0.93812,127,6.116
"Jul 13, 09:00 pm",29.479,9658.49,0.937612,130,6.244
"Jul 13, 10:00 pm",29.612,11473.9,0.936896,132,6.634
"Jul 13, 11:00 pm",29.418,18003.2,0.93624,138,7.551
"Jul 14, 12:00 am",28.534,20843.2,0.935668,138,7.938
"Jul 14, 01:00 am",26.782,31881.6,0.93555,137,9.189
"Jul 14, 02:00 am",26.158,40690.5,0.935633,136,10.111
"Jul 14, 03:00 am",25.467,48948.7,0.935553,133,11.11
"Jul 14, 04:00 am",24.915,47767.2,0.935542,136,10.917
"Jul 14, 05:00 am",24.498,51312.3,0.934947,141,11.675
"Jul 14, 06:00 am",23.48,52052.6,0.934655,142,11.962
"Jul 14, 07:00 am",22.797,52088.4,0.934556,148,12.006
"Jul 14, 08:00 am",22.406,52012.9,0.934144,150,11.976
"Jul 14, 09:00 am",21.895,52404.7,0.933836,155,12.217
"Jul 14, 10:00 am",21.108,52647.1,0.933386,152,12.857
"Jul 14, 11:00 am",20.922,52667.7,0.933162,155,13.023
"Jul 14, 12:00 pm",22.777,44187.1,0.933276,157,10.592
"Jul 14, 01:00 pm",24.237,1702.14,0.933928,147,4.236
"Jul 14, 02:00 pm",25.271,1009.32,0.93404,82,3.896
"Jul 14, 03:00 pm",26.586,4332.17,0.933677,109,5.123
"Jul 14, 04:00 pm",28.269,2146.58,0.933472,133,4.404
"Jul 14, 05:00 pm",29.61,2114.01,0.933123,143,4.402
"Jul 14, 06:00 pm",30.932,1821.37,0.932679,159,4.307
"Jul 14, 07:00 pm",32.224,1678.56,0.932371,175,4.222
"Jul 14, 08:00 pm",33.278,0,0.932368,206,2.935
"Jul 14, 09:00 pm",33.708,0,0.932264,274,2.716
"Jul 14, 10:00 pm",33.483,2068.5,0.932296,311,4.39
"Jul 14, 11:00 pm",32.98,994.363,0.932389,313,3.877
"Jul 15, 12:00 am",31.668,1004.83,0.932552,325,3.89
"Jul 15, 01:00 am",28.502,21870.4,0.933168,0,8.069
"Jul 15, 02:00 am",24.648,51582.9,0.934254,8,11.805
"Jul 15, 03:00 am",21.976,51703.3,0.934927,9,11.635
"Jul 15, 04:00 am",21.878,33981.9,0.935478,10,9.388
"Jul 15, 05:00 am",20.098,8891.94,0.936368,13,6.061
"Jul 15, 06:00 am",18.364,7405.3,0.937327,1,5.755
"Jul 15, 07:00 am",17.524,17352.2,0.938413,5,7.353
"Jul 15, 08:00 am",16.316,41386.2,0.939251,3,10.03
"Jul 15, 09:00 am",15.188,40517.6,0.939777,354,9.933
"Jul 15, 10:00 am",14.328,48369.3,0.940152,355,10.736
"Jul 15, 11:00 am",14.178,52488.7,0.940885,8,11.319
"Jul 15, 12:00 pm",18.16,22880.4,0.941551,5,8.068
"Jul 15, 01:00 pm",19.951,4453.32,0.942184,357,5.116
"Jul 15, 02:00 pm",21.188,3353,0.942359,353,4.809
"Jul 15, 03:00 pm",22.454,3119.26,0.942621,1,4.744
"Jul 15, 04:00 pm",23.628,3135.84,0.942831,1,4.753
"Jul 15, 05:00 pm",24.664,1363.15,0.94273,359,4.053
"Jul 15, 06:00 pm",25.615,866.501,0.942346,354,3.789
"Jul 15, 07:00 pm",26.422,0,0.942132,346,3.248
"Jul 15, 08:00 pm",27.01,0,0.942091,350,2.011
"Jul 15, 09:00 pm",27.445,0,0.941626,7,1.884
"Jul 15, 10:00 pm",27.573,0,0.941289,20,1.346
"Jul 15, 11:00 pm",27.396,0,0.941102,64,1.499
"Jul 16, 12:00 am",26.49,0,0.940932,76,2.102
"Jul 16, 01:00 am",22.748,0,0.941099,97,3.28
"Jul 16, 02:00 am",19.842,947.033,0.941172,99,3.843
"Jul 16, 03:00 am",18.841,1897.83,0.941337,104,4.279
"Jul 16, 04:00 am",18.242,2222.21,0.940967,107,4.4
"Jul 16, 05:00 am",17.28,2240.09,0.941109,125,4.409
"Jul 16, 06:00 am",16.486,4910.54,0.94114,144,5.24
"Jul 16, 07:00 am",15.802,6449.68,0.941071,154,5.631
"Jul 16, 08:00 am",16.04,10642.2,0.940864,169,6.362
"Jul 16, 09:00 am",16.638,26686.6,0.940847,181,8.502
"Jul 16, 10:00 am",16.231,41730.8,0.940855,189,10.044
"Jul 16, 11:00 am",16.165,40231,0.940741,195,9.941
"Jul 16, 12:00 pm",19.301,16686.8,0.9407,200,7.342
"Jul 16, 01:00 pm",21.798,7233.24,0.940727,202,5.791
"Jul 16, 02:00 pm",23.516,2015.94,0.940633,213,4.358
"Jul 16, 03:00 pm",23.914,2967.41,0.941419,4,4.7
"Jul 16, 04:00 pm",22.615,7880.92,0.942096,40,5.883
"Jul 16, 05:00 pm",22.829,11081.5,0.942681,32,6.58
"Jul 16, 06:00 pm",23.175,10286.8,0.942388,47,6.339
"Jul 16, 07:00 pm",24.459,0,0.94192,39,3.425
"Jul 16, 08:00 pm",24.859,4274.44,0.941947,15,5.093
"Jul 16, 09:00 pm",25.129,4801.75,0.941899,358,5.231
"Jul 16, 10:00 pm",25.203,7641.52,0.941618,353,5.835
"Jul 16, 11:00 pm",24.755,7846.72,0.941494,357,5.884
"Jul 17, 12:00 am",23.663,5845.71,0.941384,1,5.482
"Jul 17, 01:00 am",19.545,3770.22,0.94158,8,4.931
"Jul 17, 02:00 am",17.024,9536.02,0.941672,11,6.134
"Jul 17, 03:00 am",15.725,10758.6,0.941877,1,6.392
"Jul 17, 04:00 am",15.095,4352.66,0.942157,20,5.107
"Jul 17, 05:00 am",14.292,12607.9,0.942368,28,6.791
"Jul 17, 06:00 am",12.994,27626.6,0.942784,38,8.583
"Jul 17, 07:00 am",11.412,17005,0.943344,39,7.266
"Jul 17, 08:00 am",10.874,6839.84,0.943605,28,5.679
"Jul 17, 09:00 am",10.22,2296.09,0.943844,16,4.405
"Jul 17, 10:00 am",9.667,0,0.944233,5,2.646
"Jul 17, 11:00 am",9.764,0,0.944358,350,3.505
"Jul 17, 12:00 pm",12.67,1354.52,0.944674,337,4.048
"Jul 17, 01:00 pm",15.631,0,0.944804,333,3.348
"Jul 17, 02:00 pm",18.762,3034.9,0.944778,354,4.699
"Jul 17, 03:00 pm",20.678,9586.8,0.944767,350,6.154
"Jul 17, 04:00 pm",21.707,14429.2,0.944705,351,6.98
"Jul 17, 05:00 pm",22.467,15159.5,0.944554,349,7.084
"Jul 17, 06:00 pm",23.165,11509.3,0.944261,344,6.6
"Jul 17, 07:00 pm",23.844,12694.5,0.94395,343,6.797
"Jul 17, 08:00 pm",24.42,14317.9,0.943588,345,7.004
"Jul 17, 09:00 pm",24.541,16317.5,0.943294,351,7.254
"Jul 17, 10:00 pm",24.323,17984.1,0.943021,352,7.476
"Jul 17, 11:00 pm",23.653,13505.5,0.942804,2,6.88
"Jul 18, 12:00 am",21.558,13550,0.942894,12,6.871
"Jul 18, 01:00 am",16.197,14293.7,0.943036,19,6.987
"Jul 18, 02:00 am",13.438,21211.6,0.943212,18,7.875
"Jul 18, 03:00 am",12.503,10806.4,0.94326,19,6.413
"Jul 18, 04:00 am",11.67,5808.97,0.943564,27,5.49
"Jul 18, 05:00 am",10.775,8565.07,0.943762,43,5.95
"Jul 18, 06:00 am",10.591,4994.84,0.944012,46,5.214
"Jul 18, 07:00 am",10.253,2273.78,0.944365,42,4.389
"Jul 18, 08:00 am",9.506,4751.9,0.944506,30,5.205
"Jul 18, 09:00 am",8.385,836.553,0.944938,18,3.755
"Jul 18, 10:00 am",7.136,0,0.945216,343,2.231
"Jul 18, 11:00 am",7.399,0,0.945453,323,2.977
"Jul 18, 12:00 pm",10.711,0,0.945605,319,3.362
"Jul 18, 01:00 pm",14.778,0,0.94588,318,3.117
"Jul 18, 02:00 pm",17.911,0,0.945806,334,2.314
"Jul 18, 03:00 pm",20.113,0,0.94587,348,2.846
"Jul 18, 04:00 pm",21.215,0,0.945805,356,3.488
"Jul 18, 05:00 pm",21.979,1423.2,0.945394,351,4.071
"Jul 18, 06:00 pm",22.873,1608.22,0.944905,349,4.161
"Jul 18, 07:00 pm",23.632,2240,0.944499,349,4.413
"Jul 18, 08:00 pm",24.183,2323.76,0.944196,346,4.452
"Jul 18, 09:00 pm",24.541,1792.58,0.94399,353,4.24
"Jul 18, 10:00 pm",24.602,1217.36,0.943696,359,3.975
"Jul 18, 11:00 pm",24.224,1048.53,0.943509,19,3.897
"Jul 19, 12:00 am",22.691,1859.44,0.943432,45,4.264
"Jul 19, 01:00 am",17.612,3868.31,0.943444,50,4.957
"Jul 19, 02:00 am",15.252,2913.81,0.943509,54,4.66
"Jul 19, 03:00 am",13.91,5112.67,0.943588,78,5.284
"Jul 19, 04:00 am",13.102,5385.32,0.943538,86,5.409
"Jul 19, 05:00 am",12.436,3522.22,0.943675,108,4.834
"Jul 19, 06:00 am",11.745,3857.55,0.943717,106,4.934
"Jul 19, 07:00 am",10.77,4916.65,0.943829,123,5.204
"Jul 19, 08:00 am",10.278,3281.92,0.944127,139,4.749
"Jul 19, 09:00 am",9.798,2546.6,0.944135,146,4.514
"Jul 19, 10:00 am",8.918,2037.03,0.944068,156,4.339
"Jul 19, 11:00 am",8.924,3059.44,0.944258,166,4.677
"Jul 19, 12:00 pm",12.523,2791.67,0.944319,178,4.596
"Jul 19, 01:00 pm",16.309,0,0.944265,178,3.445
"Jul 19, 02:00 pm",19.698,0,0.943829,162,2.289
"Jul 19, 03:00 pm",22.521,0,0.943399,151,3.414
"Jul 19, 04:00 pm",24.421,2394.45,0.943121,164,4.488
"Jul 19, 05:00 pm",25.464,2740.32,0.942433,170,4.62
"Jul 19, 06:00 pm",26.308,4258.8,0.941704,170,5.084
"Jul 19, 07:00 pm",26.987,7902.17,0.941005,161,5.947
"Jul 19, 08:00 pm",27.522,9522,0.940411,163,6.22
"Jul 19, 09:00 pm",27.896,11517.4,0.939879,163,6.648
"Jul 19, 10:00 pm",28.047,11441.5,0.939213,160,6.665
"Jul 19, 11:00 pm",27.724,16035,0.938728,154,7.357
"Jul 20, 12:00 am",26.214,21638.1,0.938357,143,8.032
"Jul 20, 01:00 am",23.091,44157.2,0.938097,141,10.463
"Jul 20, 02:00 am",22.074,52725.4,0.937844,142,12.93
"Jul 20, 03:00 am",21.647,52791.7,0.937665,148,13.981
"Jul 20, 04:00 am",20.721,52944.3,0.937421,152,14.271
"Jul 20, 05:00 am",20.578,52959.9,0.937241,157,13.987
"Jul 20, 06:00 am",20.234,52998.7,0.93683,158,14.515
"Jul 20, 07:00 am",19.211,53182.7,0.936804,161,14.299
"Jul 20, 08:00 am",18.714,53261.4,0.936595,167,13.93
"Jul 20, 09:00 am",19.42,53131.1,0.936564,168,12.314
"Jul 20, 10:00 am",19.497,46316.9,0.936297,168,10.613
"Jul 20, 11:00 am",19.116,51590.3,0.936025,167,11.375
"Jul 20, 12:00 pm",19.615,52960.5,0.93572,168,12.073
"Jul 20, 01:00 pm",21.137,51005.4,0.935474,170,11.326
"Jul 20, 02:00 pm",21.664,34038.9,0.935305,165,9.415
"Jul 20, 03:00 pm",20.289,32761.7,0.935942,170,9.203
"Jul 20, 04:00 pm",20.024,11179.4,0.936365,160,6.578
"Jul 20, 05:00 pm",20.922,2270.75,0.936785,144,4.44
"Jul 20, 06:00 pm",20.774,8138.81,0.936388,122,5.944
"Jul 20, 07:00 pm",21.881,11920.6,0.936308,138,6.658
"Jul 20, 08:00 pm",21.907,16067.7,0.935835,136,7.226
"Jul 20, 09:00 pm",22.269,16843.9,0.935297,131,7.338
"Jul 20, 10:00 pm",22.45,15095.8,0.935451,126,7.11
"Jul 20, 11:00 pm",21.9,14445.6,0.935531,125,7.019
"Jul 21, 12:00 am",21.239,10580.2,0.935793,125,6.425
"Jul 21, 01:00 am",19.28,7887.83,0.936382,130,5.875
"Jul 21, 02:00 am",18.866,16989.1,0.936638,131,7.328
"Jul 21, 03:00 am",19.03,5116.19,0.937063,129,5.299
"Jul 21, 04:00 am",17.888,2350.58,0.937101,107,4.453
"Jul 21, 05:00 am",18.64,0,0.937836,74,2.946
"Jul 21, 06:00 am",18.803,0,0.937766,43,1.814
"Jul 21, 07:00 am",17.434,0,0.937566,170,1.124
"Jul 21, 08:00 am",17.896,0,0.938236,354,2.692
"Jul 21, 09:00 am",18.325,647.421,0.938416,353,3.665
"Jul 21, 10:00 am",17.556,4509.61,0.938669,336,5.184
"Jul 21, 11:00 am",17.898,11149.8,0.939064,346,6.507
"Jul 21, 12:00 pm",17.836,16568.8,0.939395,348,7.251
"Jul 21, 01:00 pm",18.952,14026.2,0.939758,356,6.924
"Jul 21, 02:00 pm",20.062,11008.1,0.939947,355,6.488
"Jul 21, 03:00 pm",21.66,12090.4,0.940094,359,6.675
"Jul 21, 04:00 pm",23.22,14100.1,0.94037,3,6.961
"Jul 21, 05:00 pm",24.589,19529.1,0.940188,1,7.717
"Jul 21, 06:00 pm",25.511,16391.1,0.940079,5,7.282
"Jul 21, 07:00 pm",26.052,15138.7,0.939815,7,7.116
"Jul 21, 08:00 pm",26.401,13864.2,0.939626,5,6.948
"Jul 21, 09:00 pm",26.616,7191,0.939466,15,5.757
"Jul 21, 10:00 pm",26.533,5422.72,0.93911,11,5.403
"Jul 21, 11:00 pm",26.203,2286.88,0.938768,15,4.452
"Jul 22, 12:00 am",24.761,1774.79,0.938625,16,4.245
