,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Nov 25, 04:00 pm",21.734,0,0.996334,64,1.301
"Nov 25, 05:00 pm",22.357,0,0.995935,65,2.203
"Nov 25, 06:00 pm",22.147,2613.64,0.995747,266,4.573
"Nov 25, 07:00 pm",20.284,16323.7,0.995795,20,7.18
"Nov 25, 08:00 pm",19.868,16360.9,0.995607,38,7.138
"Nov 25, 09:00 pm",19.663,6625.87,0.995716,36,5.563
"Nov 25, 10:00 pm",19.587,5747.73,0.995786,38,5.383
"Nov 25, 11:00 pm",19.576,4152.27,0.996105,36,4.993
"Nov 26, 12:00 am",19.48,5408.27,0.996372,38,5.297
"Nov 26, 01:00 am",19.381,3612.88,0.996342,48,4.828
"Nov 26, 02:00 am",19.007,4033.98,0.996278,38,4.952
"Nov 26, 03:00 am",18.912,4921.24,0.996229,18,5.188
"Nov 26, 04:00 am",18.626,4755.56,0.995963,22,5.173
"Nov 26, 05:00 am",18.663,2121.82,0.995872,20,4.339
"Nov 26, 06:00 am",18.493,1923.63,0.99594,16,4.245
"Nov 26, 07:00 am",18.402,3046.27,0.99594,14,4.654
"Nov 26, 08:00 am",18.269,1756.09,0.996159,1,4.179
"Nov 26, 09:00 am",17.917,5963.69,0.996429,354,5.414
"Nov 26, 10:00 am",17.665,7407.19,0.996748,356,5.66
"Nov 26, 11:00 am",17.369,8045,0.99704,350,5.778
"Nov 26, 12:00 pm",17.073,9187.88,0.997238,354,5.999
"Nov 26, 01:00 pm",16.966,8048.06,0.997663,349,5.776
"Nov 26, 02:00 pm",16.871,8541.89,0.997891,349,5.879
"Nov 26, 03:00 pm",17.136,8722.58,0.997747,351,5.918
"Nov 26, 04:00 pm",18.077,10505,0.997479,348,6.202
"Nov 26, 05:00 pm",19.311,9718.47,0.997312,345,6.102
"Nov 26, 06:00 pm",19.952,5891.6,0.997151,338,5.455
"Nov 26, 07:00 pm",20.306,8500.29,0.996946,329,5.957
"Nov 26, 08:00 pm",20.309,7576.84,0.996864,326,5.742
"Nov 26, 09:00 pm",19.978,10798.5,0.996889,314,6.287
"Nov 26, 10:00 pm",18.477,15140,0.997379,314,6.955
"Nov 26, 11:00 pm",16.903,27209.4,0.997952,320,8.388
"Nov 27, 12:00 am",15.655,18184.3,0.998485,333,7.409
"Nov 27, 01:00 am",14.709,16823.5,0.998898,330,7.219
"Nov 27, 02:00 am",14.006,21269.4,0.999286,326,7.738
"Nov 27, 03:00 am",13.915,34052.6,0.999514,332,9.142
"Nov 27, 04:00 am",13.682,47686,0.999719,352,10.356
"Nov 27, 05:00 am",12.914,58023.4,1.00025,357,12.18
"Nov 27, 06:00 am",12.028,58247.9,1.00082,356,12.4
"Nov 27, 07:00 am",11.1,58470.1,1.00137,354,12.649
"Nov 27, 08:00 am",10.169,58683.7,1.00173,355,12.787
"Nov 27, 09:00 am",9.217,58092.4,1.00216,356,11.71
"Nov 27, 10:00 am",8.414,54786.8,1.00253,355,10.992
"Nov 27, 11:00 am",7.709,48206,1.00295,358,10.299
"Nov 27, 12:00 pm",7.16,41196.6,1.00315,0,9.665
"Nov 27, 01:00 pm",7.988,28886.8,1.00331,1,8.453
"Nov 27, 02:00 pm",9.235,14308.1,1.00334,360,6.785
"Nov 27, 03:00 pm",10.65,10316.9,1.00299,355,6.125
"Nov 27, 04:00 pm",12.178,8049.04,1.0024,347,5.745
"Nov 27, 05:00 pm",13.489,5206.62,1.00201,347,5.202
"Nov 27, 06:00 pm",14.59,3749.03,1.0016,341,4.867
"Nov 27, 07:00 pm",15.386,3543.59,1.00131,335,4.841
"Nov 27, 08:00 pm",15.668,3430.25,1.00099,331,4.806
"Nov 27, 09:00 pm",15.444,3016.31,1.00096,328,4.66
"Nov 27, 10:00 pm",13.857,1758.62,1.00121,328,4.192
"Nov 27, 11:00 pm",12.59,2263.16,1.0014,336,4.387
"Nov 28, 12:00 am",11.84,12076.2,1.0015,336,6.564
"Nov 28, 01:00 am",11.167,11047.5,1.00181,333,6.345
"Nov 28, 02:00 am",10.408,9318.68,1.00186,328,6.038
"Nov 28, 03:00 am",9.87,12377.9,1.00158,332,6.608
"Nov 28, 04:00 am",9.527,11148.1,1.00142,341,6.304
"Nov 28, 05:00 am",8.964,13744.9,1.0015,359,6.715
"Nov 28, 06:00 am",8.756,30666.5,1.00159,6,8.636
"Nov 28, 07:00 am",8.58,40841.9,1.00166,8,9.648
"Nov 28, 08:00 am",8.434,41280.3,1.00184,13,9.695
"Nov 28, 09:00 am",9.335,40575.3,1.00203,12,9.638
"Nov 28, 10:00 am",9.328,34989.7,1.00234,12,9.033
"Nov 28, 11:00 am",9.249,32203.8,1.00247,15,8.8
"Nov 28, 12:00 pm",9.17,23906.5,1.00266,13,7.943
"Nov 28, 01:00 pm",10.077,18197.7,1.00278,11,7.253
"Nov 28, 02:00 pm",11.571,5630.35,1.00286,10,5.291
"Nov 28, 03:00 pm",13.185,2307.43,1.00249,11,4.357
"Nov 28, 04:00 pm",14.787,1727.25,1.00187,14,4.155
"Nov 28, 05:00 pm",16.115,806.655,1.00134,20,3.734
"Nov 28, 06:00 pm",17.196,0,1.00117,23,2.979
"Nov 28, 07:00 pm",17.854,0,1.00112,16,1.689
"Nov 28, 08:00 pm",18.302,0,1.00084,15,2.218
"Nov 28, 09:00 pm",18.244,0,1.00088,18,2.558
"Nov 28, 10:00 pm",16.575,0,1.00115,5,2.999
"Nov 28, 11:00 pm",15.209,2170.23,1.00134,5,4.317
"Nov 29, 12:00 am",14.166,3413.26,1.00152,12,4.74
"Nov 29, 01:00 am",14.491,3308.71,1.0017,24,4.767
"Nov 29, 02:00 am",14.268,1952.49,1.00179,32,4.266
"Nov 29, 03:00 am",13.642,1367.7,1.00165,35,3.998
"Nov 29, 04:00 am",12.978,1942.18,1.00143,44,4.228
"Nov 29, 05:00 am",13.114,1620.25,1.00145,45,4.105
"Nov 29, 06:00 am",13.026,1955.2,1.00142,49,4.237
"Nov 29, 07:00 am",12.817,1702.35,1.00149,60,4.149
"Nov 29, 08:00 am",12.121,0,1.00154,73,3.442
"Nov 29, 09:00 am",11.556,1376.12,1.00153,74,3.988
"Nov 29, 10:00 am",11.422,0,1.00192,84,3.145
"Nov 29, 11:00 am",11.142,0,1.00189,84,3.199
"Nov 29, 12:00 pm",10.954,1895.02,1.00177,88,4.271
"Nov 29, 01:00 pm",13.128,1161.49,1.00185,87,3.937
"Nov 29, 02:00 pm",15.63,0,1.00184,84,3.101
"Nov 29, 03:00 pm",17.911,0,1.00182,97,1.402
"Nov 29, 04:00 pm",19.463,0,1.00144,128,1.786
"Nov 29, 05:00 pm",20.697,0,1.0011,136,1.46
"Nov 29, 06:00 pm",21.517,0,1.00081,147,1.433
"Nov 29, 07:00 pm",22.24,0,1.00051,160,1.642
"Nov 29, 08:00 pm",22.633,0,1.00032,161,1.31
"Nov 29, 09:00 pm",22.664,0,1.00034,165,1.136
"Nov 29, 10:00 pm",21.028,0,1.00051,204,1.21
"Nov 29, 11:00 pm",19.618,0,1.00059,219,1.273
"Nov 30, 12:00 am",18.635,0,1.00063,207,0.811
"Nov 30, 01:00 am",17.659,0,1.00063,221,0.442
"Nov 30, 02:00 am",16.849,0,1.00071,263,0.617
"Nov 30, 03:00 am",16.251,0,1.00051,281,1.272
"Nov 30, 04:00 am",15.571,0,1.00026,299,1.037
"Nov 30, 05:00 am",15.097,0,1.00016,325,0.682
"Nov 30, 06:00 am",14.677,0,1.00015,72,0.777
"Nov 30, 07:00 am",14.155,0,1.00013,91,1.779
"Nov 30, 08:00 am",14.043,0,0.999927,102,1.769
"Nov 30, 09:00 am",13.853,0,0.999966,112,2.023
"Nov 30, 10:00 am",13.7,0,0.999998,128,2.019
"Nov 30, 11:00 am",13.319,0,1.00011,137,3.128
"Nov 30, 12:00 pm",13.327,0,0.999932,144,2.966
"Nov 30, 01:00 pm",15.199,0,0.999856,150,3.111
"Nov 30, 02:00 pm",17.92,0,0.99976,154,2.841
"Nov 30, 03:00 pm",20.375,0,0.999366,164,2.014
"Nov 30, 04:00 pm",22.356,0,0.998793,187,2.699
"Nov 30, 05:00 pm",23.614,0,0.998464,204,3.321
"Nov 30, 06:00 pm",24.161,959.888,0.998071,217,3.813
"Nov 30, 07:00 pm",24.297,0,0.997755,223,3.469
"Nov 30, 08:00 pm",24.375,0,0.997454,225,3.343
"Nov 30, 09:00 pm",24.011,0,0.997482,237,3.164
"Nov 30, 10:00 pm",22.981,2469.12,0.997652,293,4.456
"Nov 30, 11:00 pm",21.396,3246.87,0.997869,290,4.724
"Dec 1, 12:00 am",20.219,3267.71,0.998102,295,4.728
"Dec 1, 01:00 am",19.474,0,0.998166,285,3.271
"Dec 1, 02:00 am",18.974,0,0.998247,283,3.161
"Dec 1, 03:00 am",18.359,0,0.998073,288,3.108
"Dec 1, 04:00 am",17.957,0,0.997766,269,2.573
"Dec 1, 05:00 am",17.586,0,0.99765,256,2.521
"Dec 1, 06:00 am",17.181,0,0.997671,250,1.724
"Dec 1, 07:00 am",16.726,0,0.99777,252,0.976
"Dec 1, 08:00 am",16.491,0,0.997833,33,0.338
"Dec 1, 09:00 am",16.906,0,0.997954,49,0.975
"Dec 1, 10:00 am",17.454,0,0.998219,70,1.79
"Dec 1, 11:00 am",16.607,0,0.998275,79,2.446
"Dec 1, 12:00 pm",16.417,0,0.998415,88,3.333
"Dec 1, 01:00 pm",17.003,809.054,0.9985,100,3.736
"Dec 1, 02:00 pm",20.12,864.046,0.998494,87,3.8
"Dec 1, 03:00 pm",22.306,0,0.99807,85,3.345
"Dec 1, 04:00 pm",23.831,1313.61,0.997605,93,4.04
"Dec 1, 05:00 pm",24.592,2102.8,0.997237,99,4.351
"Dec 1, 06:00 pm",24.872,3715.06,0.996922,102,4.896
"Dec 1, 07:00 pm",25.417,4256.69,0.996508,104,5.035
"Dec 1, 08:00 pm",25.552,4834.98,0.996082,102,5.193
"Dec 1, 09:00 pm",25.188,7733.48,0.995827,99,5.817
"Dec 1, 10:00 pm",24.156,7640.61,0.995778,108,5.744
"Dec 1, 11:00 pm",23.357,15828.6,0.995623,111,7.081
"Dec 2, 12:00 am",22.686,21002.7,0.995558,112,7.747
"Dec 2, 01:00 am",21.74,30138,0.99548,115,8.742
"Dec 2, 02:00 am",21.13,42873.8,0.995416,114,10.014
"Dec 2, 03:00 am",20.625,47773.6,0.995125,120,10.516
"Dec 2, 04:00 am",20.404,43466.8,0.994795,127,10.067
"Dec 2, 05:00 am",20.075,33711.6,0.994535,140,9.074
"Dec 2, 06:00 am",19.456,35977.4,0.9944,148,9.433
"Dec 2, 07:00 am",19.441,33515.5,0.994253,149,9.146
"Dec 2, 08:00 am",19.313,33457.7,0.994053,150,9.15
"Dec 2, 09:00 am",19.552,42424,0.993922,151,10.086
"Dec 2, 10:00 am",19.106,42917.6,0.994066,151,10.125
"Dec 2, 11:00 am",18.63,54919.1,0.993975,150,11.542
"Dec 2, 12:00 pm",18.37,55413.9,0.994013,153,11.696
"Dec 2, 01:00 pm",20.363,54479.2,0.994044,159,11.483
"Dec 2, 02:00 pm",22.651,37271.1,0.993983,161,9.588
"Dec 2, 03:00 pm",24.334,27590.9,0.993722,164,8.54
"Dec 2, 04:00 pm",25.862,40648.8,0.993323,170,9.875
"Dec 2, 05:00 pm",27.054,48620.6,0.992901,181,10.707
"Dec 2, 06:00 pm",27.085,53335.9,0.992639,183,11.403
"Dec 2, 07:00 pm",28.105,54671.6,0.992328,189,13.414
"Dec 2, 08:00 pm",27.355,54789.1,0.991984,189,13.098
"Dec 2, 09:00 pm",26.772,54896.4,0.991998,190,12.496
"Dec 2, 10:00 pm",25.24,54078.2,0.992169,186,11.56
"Dec 2, 11:00 pm",24.224,54647.1,0.992369,185,11.718
"Dec 3, 12:00 am",23.673,53754.8,0.992471,185,11.352
"Dec 3, 01:00 am",23.385,47396.4,0.992583,180,10.519
"Dec 3, 02:00 am",23.331,47467.5,0.992556,175,10.518
"Dec 3, 03:00 am",23.396,42428.9,0.992645,175,10.003
"Dec 3, 04:00 am",23.561,54104.8,0.992773,182,11.438
"Dec 3, 05:00 am",22.994,19381.8,0.993523,236,7.542
"Dec 3, 06:00 am",22.463,25902.1,0.993771,232,8.314
"Dec 3, 07:00 am",22.027,11296.4,0.994041,214,6.478
"Dec 3, 08:00 am",21.843,6023.82,0.994188,212,5.495
"Dec 3, 09:00 am",21.188,3916.21,0.994443,229,4.927
"Dec 3, 10:00 am",21.583,2119.77,0.995014,243,4.327
"Dec 3, 11:00 am",21.625,695.878,0.99533,274,3.712
"Dec 3, 12:00 pm",21.328,0,0.995742,294,3.329
"Dec 3, 01:00 pm",21.521,0,0.996384,299,3.584
"Dec 3, 02:00 pm",22.034,0,0.996738,295,3.126
"Dec 3, 03:00 pm",22.474,805.067,0.996863,283,3.734
"Dec 3, 04:00 pm",22.595,787.286,0.99701,292,3.722
"Dec 3, 05:00 pm",23.032,0,0.997,288,3.447
"Dec 3, 06:00 pm",23.277,867.893,0.997172,282,3.769
"Dec 3, 07:00 pm",23.558,607.667,0.997174,299,3.636
"Dec 3, 08:00 pm",23.509,1378.04,0.99736,306,4.023
"Dec 3, 09:00 pm",23.163,0,0.997614,309,3.407
"Dec 3, 10:00 pm",22.094,2545.99,0.997971,318,4.478
"Dec 3, 11:00 pm",21.211,4532.82,0.998607,330,5.128
"Dec 4, 12:00 am",20.812,9835.86,0.999071,343,6.139
"Dec 4, 01:00 am",19.951,8441.74,0.999478,351,5.873
"Dec 4, 02:00 am",19.851,6615.77,0.999767,347,5.534
"Dec 4, 03:00 am",18.801,10798.9,0.999861,353,6.263
"Dec 4, 04:00 am",18.467,6652.68,0.99983,356,5.535
"Dec 4, 05:00 am",18.22,5257.4,0.999909,6,5.237
"Dec 4, 06:00 am",17.886,3536.3,1.00002,4,4.794
"Dec 4, 07:00 am",17.587,4759.36,1.00001,12,5.111
"Dec 4, 08:00 am",17.526,3379.74,1.00003,13,4.745
"Dec 4, 09:00 am",17.411,3056.25,1.00006,12,4.646
"Dec 4, 10:00 am",17.25,2771.85,1.00014,14,4.545
"Dec 4, 11:00 am",17.213,2189.62,1.00026,17,4.341
"Dec 4, 12:00 pm",17.167,1461.57,1.0004,14,4.04
"Dec 4, 01:00 pm",17.236,2311.59,1.00044,21,4.408
"Dec 4, 02:00 pm",17.524,1396.55,1.00037,27,4.05
"Dec 4, 03:00 pm",17.781,302.311,1.00016,17,3.62
"Dec 4, 04:00 pm",18.11,1204.05,0.999619,9,3.915
"Dec 4, 05:00 pm",18.188,2502.17,0.99904,11,4.446
"Dec 4, 06:00 pm",17.2,2791.58,0.998933,11,4.549
"Dec 4, 07:00 pm",16.199,3783.38,0.998805,2,4.863
"Dec 4, 08:00 pm",16.106,7563.73,0.998276,15,5.688
"Dec 4, 09:00 pm",15.65,6523.61,0.998313,8,5.501
"Dec 4, 10:00 pm",15.442,10327.6,0.998307,12,6.16
"Dec 4, 11:00 pm",15.497,9514.23,0.998514,22,6.108
"Dec 5, 12:00 am",15.533,17160.5,0.998209,35,7.226
"Dec 5, 01:00 am",15.675,12842.3,0.997872,51,6.645
"Dec 5, 02:00 am",15.919,14191.2,0.997497,54,6.832
"Dec 5, 03:00 am",16.006,17137.2,0.996882,59,7.198
"Dec 5, 04:00 am",16.219,13395.1,0.996358,62,6.732
"Dec 5, 05:00 am",16.679,10268.3,0.995861,64,6.17
"Dec 5, 06:00 am",16.88,4064.57,0.995241,55,4.955
"Dec 5, 07:00 am",16.947,0,0.995053,55,3.207
"Dec 5, 08:00 am",17.07,711.251,0.994696,75,3.679
"Dec 5, 09:00 am",17.086,1648.59,0.99456,101,4.15
"Dec 5, 10:00 am",17.256,1635.02,0.994349,122,4.136
"Dec 5, 11:00 am",17.38,1601.1,0.994327,138,4.112
"Dec 5, 12:00 pm",17.569,0,0.994504,168,3.326
"Dec 5, 01:00 pm",17.888,2480.36,0.994309,188,4.442
"Dec 5, 02:00 pm",15.832,37270.5,0.995189,321,9.446
"Dec 5, 03:00 pm",13.105,51691.5,0.996671,345,10.777
"Dec 5, 04:00 pm",13.653,41232.6,0.997094,344,9.798
"Dec 5, 05:00 pm",13.973,26977.5,0.997665,347,8.326
"Dec 5, 06:00 pm",14.298,12647,0.998023,347,6.599
"Dec 5, 07:00 pm",15.602,17018.8,0.998238,341,7.214
"Dec 5, 08:00 pm",16.534,24491.7,0.998613,336,8.184
"Dec 5, 09:00 pm",16.185,25025.5,0.998982,334,8.246
"Dec 5, 10:00 pm",14.916,18700.6,0.99962,338,7.442
"Dec 5, 11:00 pm",13.803,24549.9,1.00015,341,8.114
"Dec 6, 12:00 am",12.877,14033.2,1.00085,360,6.778
"Dec 6, 01:00 am",11.949,36203,1.00139,0,9.229
"Dec 6, 02:00 am",11.095,28429,1.00178,4,8.44
"Dec 6, 03:00 am",10.411,29716.5,1.00192,4,8.568
"Dec 6, 04:00 am",9.741,36541.3,1.00206,10,9.225
"Dec 6, 05:00 am",9.411,38594.5,1.00221,8,9.445
"Dec 6, 06:00 am",8.896,41430.6,1.00249,7,9.702
"Dec 6, 07:00 am",8.326,40447.1,1.00274,8,9.606
"Dec 6, 08:00 am",7.881,41583.8,1.00274,8,9.7
"Dec 6, 09:00 am",7.604,39400.5,1.00285,9,9.497
"Dec 6, 10:00 am",7.392,30190.6,1.0032,10,8.574
"Dec 6, 11:00 am",8.069,28830.4,1.00344,13,8.451
"Dec 6, 12:00 pm",8.406,23302.6,1.00359,16,7.889
"Dec 6, 01:00 pm",8.975,21325.9,1.00374,16,7.654
"Dec 6, 02:00 pm",10.417,9335.98,1.00387,18,6.017
"Dec 6, 03:00 pm",12.512,3554.75,1.00352,24,4.831
"Dec 6, 04:00 pm",14.324,7128.05,1.00301,29,5.666
"Dec 6, 05:00 pm",16.145,5234.96,1.00278,31,5.275
"Dec 6, 06:00 pm",17.608,10790.1,1.00256,33,6.303
"Dec 6, 07:00 pm",18.317,9813.21,1.00236,35,6.13
"Dec 6, 08:00 pm",18.365,10965.9,1.00208,35,6.336
"Dec 6, 09:00 pm",18.409,10966,1.00198,37,6.321
"Dec 6, 10:00 pm",18.093,17761.8,1.002,30,7.359
"Dec 6, 11:00 pm",17.91,19425.7,1.002,31,7.559
"Dec 7, 12:00 am",17.811,17453.3,1.00199,34,7.281
"Dec 7, 01:00 am",18.026,17240.4,1.00196,36,7.237
"Dec 7, 02:00 am",17.845,17913.4,1.00193,37,7.31
"Dec 7, 03:00 am",17.687,21795,1.00166,42,7.784
"Dec 7, 04:00 am",17.612,12780.4,1.00143,39,6.644
"Dec 7, 05:00 am",17.769,15324.8,1.00137,46,6.967
"Dec 7, 06:00 am",17.473,21791.2,1.00136,60,7.791
"Dec 7, 07:00 am",17.742,21878.9,1.00119,60,7.805
"Dec 7, 08:00 am",18.331,19265,1.00114,62,7.466
"Dec 7, 09:00 am",18.716,19398,1.00136,64,7.483
"Dec 7, 10:00 am",18.761,24206.5,1.00158,70,8.072
"Dec 7, 11:00 am",18.849,22987.8,1.00164,73,7.943
"Dec 7, 12:00 pm",18.841,21767.2,1.00171,78,7.832
"Dec 7, 01:00 pm",19.994,17985.8,1.00182,83,7.404
"Dec 7, 02:00 pm",21.392,6302.22,1.00192,100,5.526
"Dec 7, 03:00 pm",21.533,0,1.00179,133,2.815
"Dec 7, 04:00 pm",22.935,0,1.00144,140,2.248
"Dec 7, 05:00 pm",23.618,0,1.00115,148,1.708
"Dec 7, 06:00 pm",24.139,0,1.00096,192,1.478
"Dec 7, 07:00 pm",25.022,0,1.00066,185,1.794
"Dec 7, 08:00 pm",25.397,0,1.00057,177,1.825
"Dec 7, 09:00 pm",25.055,0,1.00072,228,2.574
"Dec 7, 10:00 pm",23.609,0,1.00095,245,1.924
"Dec 7, 11:00 pm",22.286,654.827,1.00129,275,3.685
"Dec 8, 12:00 am",21.604,1342.9,1.00145,307,3.998
"Dec 8, 01:00 am",21.673,2777.31,1.00154,319,4.56
"Dec 8, 02:00 am",21.047,7287.89,1.00158,332,5.726
"Dec 8, 03:00 am",20.673,6153.45,1.00131,4,5.459
"Dec 8, 04:00 am",20.297,7470.11,1.00098,32,5.736
"Dec 8, 05:00 am",21.195,11418.4,1.00088,52,6.45
"Dec 8, 06:00 am",21.56,8341.09,1.00079,61,5.875
"Dec 8, 07:00 am",21.273,1833.99,1.00072,75,4.215
"Dec 8, 08:00 am",21.205,2909.06,1.00061,73,4.613
"Dec 8, 09:00 am",21.274,2371.03,1.00066,93,4.477
"Dec 8, 10:00 am",21.136,2032.44,1.00083,105,4.288
"Dec 8, 11:00 am",20.947,3042.92,1.00086,126,4.663
"Dec 8, 12:00 pm",21.048,2798.03,1.00093,137,4.565
"Dec 8, 01:00 pm",21.118,0,1.001,141,3.593
"Dec 8, 02:00 pm",21.088,733.919,1.00106,147,3.704
"Dec 8, 03:00 pm",21.119,1090.21,1.00077,147,3.884
"Dec 8, 04:00 pm",21.465,1124.93,1.00034,142,3.887
"Dec 8, 05:00 pm",22.102,0,0.999793,140,3.503
"Dec 8, 06:00 pm",23.308,0,0.999212,168,3.421
"Dec 8, 07:00 pm",23.935,0,0.998701,173,3.411
"Dec 8, 08:00 pm",24.48,1796.76,0.998236,172,4.202
"Dec 8, 09:00 pm",24.794,1120.07,0.997909,174,3.889
"Dec 8, 10:00 pm",23.525,1645.49,0.997764,186,4.145
"Dec 8, 11:00 pm",22.596,3398.31,0.997496,186,4.77
"Dec 9, 12:00 am",22.027,8542.01,0.997284,187,5.913
"Dec 9, 01:00 am",21.81,15758.6,0.997108,187,7.049
"Dec 9, 02:00 am",21.676,19987.6,0.996868,184,7.589
"Dec 9, 03:00 am",21.691,27191.1,0.996601,188,8.426
"Dec 9, 04:00 am",21.876,12401.6,0.996329,188,6.608
"Dec 9, 05:00 am",21.775,16364.5,0.996052,182,7.132
"Dec 9, 06:00 am",21.118,22866.8,0.995994,171,7.941
"Dec 9, 07:00 am",20.324,26722.5,0.995904,174,8.361
"Dec 9, 08:00 am",20.266,36460.2,0.995709,172,9.396
"Dec 9, 09:00 am",20.122,49360.8,0.995692,177,10.642
"Dec 9, 10:00 am",19.934,47887.4,0.995847,177,10.496
"Dec 9, 11:00 am",19.651,47565.9,0.995975,178,10.463
"Dec 9, 12:00 pm",19.676,46349.5,0.995995,178,10.346
"Dec 9, 01:00 pm",21.507,36256.8,0.996035,182,9.399
"Dec 9, 02:00 pm",23.408,17163.5,0.99594,185,7.241
"Dec 9, 03:00 pm",25.027,15411.3,0.995628,190,7.029
"Dec 9, 04:00 pm",26.214,21282,0.995294,200,7.879
"Dec 9, 05:00 pm",27.107,29676.4,0.994927,207,8.872
"Dec 9, 06:00 pm",28.11,30583,0.994689,210,8.955
"Dec 9, 07:00 pm",28.415,31363.7,0.994495,212,9.014
"Dec 9, 08:00 pm",27.81,24277.2,0.994405,213,8.243
"Dec 9, 09:00 pm",26.627,19894.3,0.994632,210,7.727
"Dec 9, 10:00 pm",25.529,9715.78,0.994813,216,6.155
"Dec 9, 11:00 pm",24.471,8793.97,0.995087,214,6.022
"Dec 10, 12:00 am",23.724,11835.7,0.995306,211,6.615
"Dec 10, 01:00 am",24.065,11709.3,0.995447,213,6.58
"Dec 10, 02:00 am",23.8,10787,0.995475,211,6.394
"Dec 10, 03:00 am",22.827,7054.55,0.995364,211,5.687
"Dec 10, 04:00 am",22.553,10860,0.99523,202,6.4
"Dec 10, 05:00 am",22.905,10630.4,0.995339,203,6.353
"Dec 10, 06:00 am",23.033,9361.04,0.995562,204,6.139
"Dec 10, 07:00 am",22.937,16199.9,0.995824,210,7.21
"Dec 10, 08:00 am",22.823,17451.4,0.99597,223,7.279
"Dec 10, 09:00 am",22.804,5670.65,0.99624,222,5.369
"Dec 10, 10:00 am",22.768,3546.18,0.996509,213,4.852
"Dec 10, 11:00 am",22.592,8396.15,0.996643,202,5.952
"Dec 10, 12:00 pm",22.463,14155.2,0.996914,204,6.948
"Dec 10, 01:00 pm",22.53,23577.1,0.997312,207,8.154
"Dec 10, 02:00 pm",23.26,14775.6,0.997608,210,7.026
"Dec 10, 03:00 pm",24.301,14157.1,0.997623,215,6.908
"Dec 10, 04:00 pm",26.151,13030.6,0.997366,215,6.771
"Dec 10, 05:00 pm",25.442,12567,0.997558,280,6.712
"Dec 10, 06:00 pm",22.348,16633.7,0.998206,342,7.206
"Dec 10, 07:00 pm",20.36,24462.1,0.998795,347,8.114
"Dec 10, 08:00 pm",18.076,26532.7,0.99943,357,8.31
"Dec 10, 09:00 pm",16.925,18837.7,1.00003,6,7.39
"Dec 10, 10:00 pm",16.529,15613.5,1.00059,7,6.989
"Dec 10, 11:00 pm",16.427,19266.1,1.00119,19,7.496
"Dec 11, 12:00 am",15.289,18546.8,1.00193,20,7.407
"Dec 11, 01:00 am",14.768,16678.1,1.0024,22,7.189
"Dec 11, 02:00 am",14.39,22024.4,1.00282,29,7.876
"Dec 11, 03:00 am",14.072,20040.7,1.00304,34,7.57
"Dec 11, 04:00 am",14.498,26259.2,1.00296,35,8.288
"Dec 11, 05:00 am",14.69,34195.7,1.00308,36,9.066
"Dec 11, 06:00 am",14.729,33160.2,1.00337,35,8.978
"Dec 11, 07:00 am",14.459,33412.4,1.00362,34,9.01
"Dec 11, 08:00 am",14.079,31746.1,1.00383,33,8.864
"Dec 11, 09:00 am",14.229,30329.3,1.00409,34,8.722
"Dec 11, 10:00 am",13.92,32307,1.00442,37,8.865
"Dec 11, 11:00 am",13.903,31960.1,1.00477,37,8.832
"Dec 11, 12:00 pm",14.016,29780.9,1.00507,36,8.644
"Dec 11, 01:00 pm",14.158,32408.7,1.00521,35,8.897
"Dec 11, 02:00 pm",14.497,34834.5,1.00548,36,9.12
"Dec 11, 03:00 pm",15.025,30199,1.00546,35,8.702
"Dec 11, 04:00 pm",15.534,25839.7,1.00533,38,8.218
"Dec 11, 05:00 pm",16.319,28207.6,1.00507,35,8.516
"Dec 11, 06:00 pm",17.181,29238.7,1.00509,38,8.604
"Dec 11, 07:00 pm",17.816,31701.6,1.00497,38,8.839
"Dec 11, 08:00 pm",17.677,30909.5,1.00503,41,8.749
"Dec 11, 09:00 pm",17.171,32048.2,1.00541,39,8.856
"Dec 11, 10:00 pm",16.406,35589,1.00584,36,9.243
"Dec 11, 11:00 pm",16.1,44174.4,1.00623,36,10.06
"Dec 12, 12:00 am",15.905,46590.8,1.0064,39,10.267
"Dec 12, 01:00 am",16.095,45430.4,1.00651,40,10.135
"Dec 12, 02:00 am",16.287,44156,1.00662,38,10.038
"Dec 12, 03:00 am",16.664,45160,1.0064,41,10.115
"Dec 12, 04:00 am",17.087,40906,1.00609,44,9.755
"Dec 12, 05:00 am",17.415,36967,1.006,46,9.384
"Dec 12, 06:00 am",17.519,33118.5,1.00595,48,8.946
"Dec 12, 07:00 am",17.419,33417,1.00586,50,8.977
"Dec 12, 08:00 am",17.311,34369.8,1.00571,54,9.076
"Dec 12, 09:00 am",17.319,37872.6,1.0058,57,9.49
"Dec 12, 10:00 am",17.283,38820.5,1.00592,61,9.582
"Dec 12, 11:00 am",17.289,39516.5,1.00609,67,9.639
"Dec 12, 12:00 pm",17.722,37631.6,1.006,66,9.461
"Dec 12, 01:00 pm",19.544,25614.1,1.00609,79,8.265
"Dec 12, 02:00 pm",21.795,12966,1.00605,89,6.794
"Dec 12, 03:00 pm",23.697,18527.5,1.00569,95,7.513
"Dec 12, 04:00 pm",25.035,23239.7,1.00524,102,8.047
"Dec 12, 05:00 pm",26.167,19607,1.00482,107,7.571
"Dec 12, 06:00 pm",26.911,15745.2,1.00434,109,7.079
"Dec 12, 07:00 pm",27.204,15566.7,1.00395,113,7.056
