,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jul 25, 07:00 pm",31.365,0,0.980405,118,2.574
"Jul 25, 08:00 pm",31.809,0,0.979929,97,3.442
"Jul 25, 09:00 pm",32.396,0,0.979478,91,3.358
"Jul 25, 10:00 pm",30.721,2956.42,0.979295,116,4.685
"Jul 25, 11:00 pm",29.34,15848.3,0.978417,119,7.165
"Jul 26, 12:00 am",27.442,11379.9,0.978371,131,6.528
"Jul 26, 01:00 am",25.717,20128.9,0.978535,107,7.713
"Jul 26, 02:00 am",24.103,19399.3,0.979004,104,7.609
"Jul 26, 03:00 am",23.442,26459.3,0.979856,51,8.43
"Jul 26, 04:00 am",21.785,55169,0.981616,32,12.229
"Jul 26, 05:00 am",21.549,12145,0.981687,84,6.695
"Jul 26, 06:00 am",21.613,10690.6,0.981658,119,6.325
"Jul 26, 07:00 am",21.742,19476.1,0.980971,135,7.565
"Jul 26, 08:00 am",21.57,3124.03,0.980519,140,4.703
"Jul 26, 09:00 am",21.767,0,0.981135,187,2.503
"Jul 26, 10:00 am",21.889,0,0.981678,232,2.667
"Jul 26, 11:00 am",21.708,0,0.982034,229,3.003
"Jul 26, 12:00 pm",21.677,2324.47,0.982287,210,4.453
"Jul 26, 01:00 pm",22.615,2192.67,0.98203,212,4.395
"Jul 26, 02:00 pm",23.547,7309.65,0.981752,216,5.715
"Jul 26, 03:00 pm",25.879,3878.97,0.981581,217,4.955
"Jul 26, 04:00 pm",26.526,0,0.982217,241,3.524
"Jul 26, 05:00 pm",27.88,704.334,0.981986,226,3.691
"Jul 26, 06:00 pm",29.458,936.91,0.980993,188,3.812
"Jul 26, 07:00 pm",31.359,2578.15,0.980265,203,4.585
"Jul 26, 08:00 pm",33.155,8211.17,0.979656,233,5.953
"Jul 26, 09:00 pm",33.895,12984.1,0.979035,248,6.809
"Jul 26, 10:00 pm",34.129,3743.18,0.97846,250,4.941
"Jul 26, 11:00 pm",31.409,1887.62,0.978136,346,4.27
"Jul 27, 12:00 am",28.536,0,0.978123,325,2.26
"Jul 27, 01:00 am",27.329,20427.9,0.978645,330,7.845
"Jul 27, 02:00 am",25.291,0,0.979075,102,3.502
"Jul 27, 03:00 am",25.026,704.63,0.979377,167,3.687
"Jul 27, 04:00 am",25.216,3190.52,0.979389,199,4.761
"Jul 27, 05:00 am",23.873,1075.98,0.979396,211,3.903
"Jul 27, 06:00 am",22.859,4332.45,0.979645,236,5.061
"Jul 27, 07:00 am",22.132,5111.27,0.979938,262,5.3
"Jul 27, 08:00 am",21.635,8782.5,0.980368,298,5.993
"Jul 27, 09:00 am",21.273,0,0.980633,339,3.257
"Jul 27, 10:00 am",21.032,0,0.980846,6,2.687
"Jul 27, 11:00 am",21.449,0,0.981122,18,2.423
"Jul 27, 12:00 pm",23.22,0,0.981435,33,1.507
"Jul 27, 01:00 pm",25.915,0,0.981655,357,1.481
"Jul 27, 02:00 pm",28.502,0,0.981651,8,2.754
"Jul 27, 03:00 pm",29.424,0,0.981727,360,2.865
"Jul 27, 04:00 pm",30.111,0,0.981596,358,3.24
"Jul 27, 05:00 pm",31.09,0,0.981283,2,1.783
"Jul 27, 06:00 pm",31.972,0,0.980765,13,1.915
"Jul 27, 07:00 pm",32.676,0,0.980058,12,1.415
"Jul 27, 08:00 pm",33.204,0,0.979459,50,1.29
"Jul 27, 09:00 pm",33.456,0,0.978841,91,1.211
"Jul 27, 10:00 pm",33.429,0,0.978136,113,0.988
"Jul 27, 11:00 pm",33.096,0,0.977747,77,0.819
"Jul 28, 12:00 am",30.792,0,0.977853,36,1.488
"Jul 28, 01:00 am",29.412,6143.62,0.97796,59,5.524
"Jul 28, 02:00 am",29.181,17404.6,0.978175,60,7.371
"Jul 28, 03:00 am",23.95,53244.1,0.979951,307,11.43
"Jul 28, 04:00 am",22.382,1381.07,0.979715,308,4.033
"Jul 28, 05:00 am",22.364,4505.52,0.97814,184,5.095
"Jul 28, 06:00 am",22.184,1212.16,0.978834,261,3.965
"Jul 28, 07:00 am",21.402,0,0.979239,20,2.382
"Jul 28, 08:00 am",20.875,0,0.97915,108,2.829
"Jul 28, 09:00 am",20.41,1820.3,0.979039,141,4.219
"Jul 28, 10:00 am",20.32,2064.06,0.979032,150,4.349
"Jul 28, 11:00 am",20.839,833.203,0.979133,140,3.748
"Jul 28, 12:00 pm",22.757,0,0.979118,142,2.431
"Jul 28, 01:00 pm",24.98,0,0.979018,132,1.909
"Jul 28, 02:00 pm",27.421,0,0.978729,141,2.775
"Jul 28, 03:00 pm",29.626,0,0.978533,153,3.44
"Jul 28, 04:00 pm",31.176,0,0.97808,167,3.255
"Jul 28, 05:00 pm",32.342,0,0.977559,174,3.318
"Jul 28, 06:00 pm",33.292,0,0.976864,182,2.782
"Jul 28, 07:00 pm",34.104,0,0.976159,189,3.008
"Jul 28, 08:00 pm",34.641,559.197,0.975606,195,3.625
"Jul 28, 09:00 pm",34.933,1163.81,0.975017,191,3.943
"Jul 28, 10:00 pm",35.01,0,0.974508,192,3.372
"Jul 28, 11:00 pm",34.66,0,0.974125,192,3.582
"Jul 29, 12:00 am",31.988,4750.68,0.973459,180,5.205
"Jul 29, 01:00 am",29.249,27364.4,0.973265,177,8.599
"Jul 29, 02:00 am",28.377,32221.1,0.973499,176,9.078
"Jul 29, 03:00 am",23.95,54555.5,0.976563,31,12.673
"Jul 29, 04:00 am",22.007,34535.2,0.975513,104,9.325
"Jul 29, 05:00 am",22.709,27012.7,0.976155,77,8.529
"Jul 29, 06:00 am",21.892,11971.7,0.977875,36,6.613
"Jul 29, 07:00 am",22.022,14078,0.977935,225,6.88
"Jul 29, 08:00 am",21.704,27950.1,0.977615,198,8.628
"Jul 29, 09:00 am",21.015,37049.5,0.976166,167,9.553
"Jul 29, 10:00 am",20.843,25137.8,0.976363,176,8.248
"Jul 29, 11:00 am",21.245,13081,0.976813,257,6.778
"Jul 29, 12:00 pm",22.45,3452.27,0.976512,208,4.869
"Jul 29, 01:00 pm",23.68,2671.7,0.976407,198,4.571
"Jul 29, 02:00 pm",25.676,0,0.97602,191,2.795
"Jul 29, 03:00 pm",28.207,0,0.976067,197,2.296
"Jul 29, 04:00 pm",30.688,0,0.976015,206,1.449
"Jul 29, 05:00 pm",32.334,0,0.975888,213,1.093
"Jul 29, 06:00 pm",33.433,0,0.975454,213,2.187
"Jul 29, 07:00 pm",34.258,0,0.974962,212,2.147
"Jul 29, 08:00 pm",34.89,0,0.974752,212,2.538
"Jul 29, 09:00 pm",35.242,0,0.974461,217,2.271
"Jul 29, 10:00 pm",35.261,0,0.974209,190,1.224
"Jul 29, 11:00 pm",34.701,0,0.974008,141,1.646
"Jul 30, 12:00 am",31.474,872.632,0.973956,114,3.789
"Jul 30, 01:00 am",29.262,10298.1,0.974081,123,6.315
"Jul 30, 02:00 am",27.92,15180.3,0.974347,123,7.077
"Jul 30, 03:00 am",26.563,17076.2,0.974558,129,7.312
"Jul 30, 04:00 am",25.642,21038.5,0.974502,131,7.834
"Jul 30, 05:00 am",25.118,18684.5,0.974747,137,7.504
"Jul 30, 06:00 am",24.57,19766,0.974947,151,7.747
"Jul 30, 07:00 am",24.24,11276,0.975061,165,6.503
"Jul 30, 08:00 am",23.734,19044.7,0.975055,185,7.535
"Jul 30, 09:00 am",23.053,27784.2,0.975048,197,8.619
"Jul 30, 10:00 am",22.447,22250.9,0.975255,208,8.056
"Jul 30, 11:00 am",22.668,17527.1,0.975467,219,7.345
"Jul 30, 12:00 pm",25.635,7296.73,0.975848,229,5.71
"Jul 30, 01:00 pm",27.847,0,0.97604,223,2.664
"Jul 30, 02:00 pm",29.979,0,0.975947,226,2.506
"Jul 30, 03:00 pm",31.895,0,0.976095,220,2.792
"Jul 30, 04:00 pm",33.419,0,0.975898,233,3.605
"Jul 30, 05:00 pm",34.659,274.578,0.975691,250,3.615
"Jul 30, 06:00 pm",35.541,0,0.975332,243,3.215
"Jul 30, 07:00 pm",36.201,0,0.97481,232,2.867
"Jul 30, 08:00 pm",36.678,0,0.974238,243,3.067
"Jul 30, 09:00 pm",36.777,0,0.973573,264,2.8
"Jul 30, 10:00 pm",36.715,0,0.973318,263,2.43
"Jul 30, 11:00 pm",35.74,0,0.973186,253,1.66
"Jul 31, 12:00 am",31.838,4688.32,0.973381,144,5.204
"Jul 31, 01:00 am",27.307,16352.9,0.973875,146,7.268
"Jul 31, 02:00 am",27.041,5958.73,0.973754,154,5.546
"Jul 31, 03:00 am",26.852,13968.1,0.973684,157,6.983
"Jul 31, 04:00 am",26.873,9337.47,0.973679,165,6.116
"Jul 31, 05:00 am",26.693,2421.3,0.973866,184,4.47
"Jul 31, 06:00 am",25.961,18387.5,0.97465,358,7.47
"Jul 31, 07:00 am",24.513,5121.25,0.974952,39,5.272
"Jul 31, 08:00 am",24.007,8512.42,0.975137,57,5.97
"Jul 31, 09:00 am",23.681,3820.35,0.974977,66,4.931
"Jul 31, 10:00 am",23.005,0,0.975297,84,3.528
"Jul 31, 11:00 am",22.76,6632.14,0.975269,65,5.582
"Jul 31, 12:00 pm",24.057,2777.28,0.97535,73,4.601
"Jul 31, 01:00 pm",25.433,692.571,0.975478,51,3.688
"Jul 31, 02:00 pm",26.37,773.209,0.975412,68,3.729
"Jul 31, 03:00 pm",27.759,0,0.975406,71,2.37
"Jul 31, 04:00 pm",29.368,0,0.975152,45,2.211
"Jul 31, 05:00 pm",29.874,0,0.974851,39,3.28
"Jul 31, 06:00 pm",27.515,3369.12,0.974667,5,4.803
"Jul 31, 07:00 pm",26.622,11218.7,0.97463,2,6.501
"Jul 31, 08:00 pm",24.254,14876,0.975142,344,7.021
"Jul 31, 09:00 pm",24.729,0,0.974978,344,2.701
"Jul 31, 10:00 pm",25.837,0,0.974619,331,3.001
"Jul 31, 11:00 pm",25.357,0,0.9741,325,3.434
"Aug 1, 12:00 am",24.436,0,0.973869,16,1.796
"Aug 1, 01:00 am",22.472,0,0.973768,50,0.893
"Aug 1, 02:00 am",21.52,0,0.973603,100,1.683
"Aug 1, 03:00 am",20.805,0,0.97374,124,2.267
"Aug 1, 04:00 am",20.293,0,0.973735,151,1.77
"Aug 1, 05:00 am",19.697,0,0.973917,151,0.584
"Aug 1, 06:00 am",19.052,0,0.974396,337,0.952
"Aug 1, 07:00 am",19.023,0,0.974737,20,0.627
"Aug 1, 08:00 am",19.941,0,0.974773,341,1.275
"Aug 1, 09:00 am",20.013,0,0.974948,29,1.145
"Aug 1, 10:00 am",20.11,0,0.975137,68,1.062
"Aug 1, 11:00 am",19.974,0,0.975425,49,0.893
"Aug 1, 12:00 pm",19.726,0,0.975834,106,0.413
"Aug 1, 01:00 pm",19.77,0,0.975872,123,0.611
"Aug 1, 02:00 pm",20.056,0,0.975955,147,0.564
"Aug 1, 03:00 pm",21.306,0,0.976034,151,0.484
"Aug 1, 04:00 pm",24.532,0,0.97598,159,0.827
"Aug 1, 05:00 pm",27.15,0,0.97579,184,1.077
"Aug 1, 06:00 pm",28.878,0,0.975494,198,0.752
"Aug 1, 07:00 pm",30.329,0,0.975025,279,0.62
"Aug 1, 08:00 pm",31.429,0,0.974456,162,0.551
"Aug 1, 09:00 pm",32.112,0,0.974185,182,0.516
"Aug 1, 10:00 pm",32.326,0,0.974013,99,0.578
"Aug 1, 11:00 pm",31.996,0,0.973688,150,1.585
"Aug 2, 12:00 am",29.638,0,0.973512,198,2.243
"Aug 2, 01:00 am",26.281,0,0.973616,211,2.035
"Aug 2, 02:00 am",24.538,0,0.973809,183,2.165
"Aug 2, 03:00 am",23.316,0,0.974344,195,3.408
"Aug 2, 04:00 am",22.266,826.005,0.974642,204,3.777
"Aug 2, 05:00 am",21.551,0,0.97501,204,3.473
"Aug 2, 06:00 am",20.946,0,0.975439,205,3.22
"Aug 2, 07:00 am",20.536,0,0.975881,207,3.61
"Aug 2, 08:00 am",20.177,600.264,0.976012,216,3.636
"Aug 2, 09:00 am",19.978,0,0.976047,228,3.322
"Aug 2, 10:00 am",19.52,1086.8,0.976251,229,3.878
"Aug 2, 11:00 am",19.553,0,0.976536,225,2.98
"Aug 2, 12:00 pm",22.118,650.181,0.97671,227,3.659
"Aug 2, 01:00 pm",25.11,0,0.976993,221,2.41
"Aug 2, 02:00 pm",27.98,0,0.976864,244,2.2
"Aug 2, 03:00 pm",30.682,0,0.976806,262,2.972
"Aug 2, 04:00 pm",32.191,1384.75,0.976639,277,4.092
"Aug 2, 05:00 pm",33.257,1715.73,0.976408,282,4.221
"Aug 2, 06:00 pm",34.059,1306.54,0.976155,286,4.021
"Aug 2, 07:00 pm",34.552,1345.57,0.975801,291,4.042
"Aug 2, 08:00 pm",34.852,1326.7,0.975624,294,4.034
"Aug 2, 09:00 pm",34.956,2142.47,0.9755,303,4.391
"Aug 2, 10:00 pm",34.672,2555.47,0.97537,308,4.553
"Aug 2, 11:00 pm",33.804,1610.06,0.975055,309,4.173
"Aug 3, 12:00 am",30.783,2909.62,0.975208,335,4.72
"Aug 3, 01:00 am",27.918,4752.56,0.975226,353,5.181
"Aug 3, 02:00 am",26.992,2592.31,0.975337,352,4.532
"Aug 3, 03:00 am",26.08,1541.95,0.975815,9,4.119
"Aug 3, 04:00 am",25.306,0,0.975871,20,3.514
"Aug 3, 05:00 am",24.182,0,0.976265,15,2.703
"Aug 3, 06:00 am",23.263,0,0.976683,20,1.473
"Aug 3, 07:00 am",22.864,0,0.976774,18,2.119
"Aug 3, 08:00 am",22.629,0,0.977067,3,2.191
"Aug 3, 09:00 am",22.28,0,0.977441,14,2.892
"Aug 3, 10:00 am",22.162,0,0.977711,49,2.218
"Aug 3, 11:00 am",22.505,0,0.977952,68,2.476
"Aug 3, 12:00 pm",24.328,0,0.978154,57,2.891
"Aug 3, 01:00 pm",26.12,0,0.978402,58,2.277
"Aug 3, 02:00 pm",27.808,0,0.978291,57,2.884
"Aug 3, 03:00 pm",29.369,0,0.978377,62,2.142
"Aug 3, 04:00 pm",30.565,0,0.978249,39,2.393
"Aug 3, 05:00 pm",31.433,0,0.977987,28,2.361
"Aug 3, 06:00 pm",32.279,0,0.977725,32,2.459
"Aug 3, 07:00 pm",33.01,0,0.977258,45,1.834
"Aug 3, 08:00 pm",33.599,0,0.977071,45,2.283
"Aug 3, 09:00 pm",33.761,0,0.97684,52,2.815
"Aug 3, 10:00 pm",33.662,0,0.97667,58,3.087
"Aug 3, 11:00 pm",32.951,1660.73,0.976483,72,4.188
"Aug 4, 12:00 am",30.548,10005.6,0.97649,75,6.254
"Aug 4, 01:00 am",28.797,29173.1,0.976551,81,8.85
"Aug 4, 02:00 am",27.717,33944.7,0.976723,91,9.452
"Aug 4, 03:00 am",26.633,33380.9,0.977017,97,9.318
"Aug 4, 04:00 am",25.249,28061.4,0.977035,102,8.67
"Aug 4, 05:00 am",24.485,26379.2,0.977392,107,8.443
"Aug 4, 06:00 am",23.925,22145,0.977699,117,7.946
"Aug 4, 07:00 am",23.526,11272.4,0.977905,136,6.481
"Aug 4, 08:00 am",23.259,9637.56,0.978286,141,6.137
"Aug 4, 09:00 am",22.944,11877.9,0.978517,137,6.574
"Aug 4, 10:00 am",22.272,13707.6,0.97885,136,6.831
"Aug 4, 11:00 am",22.046,16406.2,0.978766,144,7.208
"Aug 4, 12:00 pm",24.991,5832.02,0.978919,155,5.501
"Aug 4, 01:00 pm",27.621,0,0.979048,154,3.167
"Aug 4, 02:00 pm",29.579,0,0.978729,162,3.351
"Aug 4, 03:00 pm",31.713,0,0.978563,167,3.588
"Aug 4, 04:00 pm",33.698,0,0.978181,189,3.597
"Aug 4, 05:00 pm",35.227,601.634,0.977701,214,3.657
"Aug 4, 06:00 pm",36.678,428.766,0.97726,230,3.62
"Aug 4, 07:00 pm",37.647,0,0.976813,247,3.295
"Aug 4, 08:00 pm",38.111,0,0.976564,218,3.105
"Aug 4, 09:00 pm",38.504,0,0.976173,234,3.217
"Aug 4, 10:00 pm",38.205,2211.92,0.976089,206,4.471
"Aug 4, 11:00 pm",37.368,0,0.975904,230,3.443
"Aug 5, 12:00 am",33.246,0,0.975874,217,3.477
"Aug 5, 01:00 am",29.655,1241.47,0.976015,210,4.008
"Aug 5, 02:00 am",27.933,1122.8,0.976313,209,3.944
"Aug 5, 03:00 am",27.001,1336.81,0.97642,204,4.055
"Aug 5, 04:00 am",26.436,7107.06,0.976638,195,5.681
"Aug 5, 05:00 am",25.765,15785,0.976966,197,7.158
"Aug 5, 06:00 am",25.22,18271.4,0.977377,205,7.55
"Aug 5, 07:00 am",24.544,12211.6,0.977633,210,6.719
"Aug 5, 08:00 am",24.089,13763.5,0.97791,211,6.929
"Aug 5, 09:00 am",23.283,13199.7,0.978069,213,6.832
"Aug 5, 10:00 am",22.556,18990.2,0.978309,215,7.56
"Aug 5, 11:00 am",22.302,17476.1,0.97845,216,7.351
"Aug 5, 12:00 pm",25.826,11197.6,0.978961,212,6.54
"Aug 5, 01:00 pm",28.396,2288.77,0.979069,214,4.441
"Aug 5, 02:00 pm",30.759,2796.08,0.97901,212,4.66
"Aug 5, 03:00 pm",33.014,4638.6,0.97893,214,5.203
"Aug 5, 04:00 pm",35.169,8363.45,0.978798,218,5.996
"Aug 5, 05:00 pm",36.927,7418.76,0.978529,225,5.789
"Aug 5, 06:00 pm",38.061,6533.51,0.978225,227,5.616
"Aug 5, 07:00 pm",38.832,6147.62,0.97785,229,5.552
"Aug 5, 08:00 pm",39.274,6546.31,0.977601,225,5.622
"Aug 5, 09:00 pm",39.361,7266.05,0.977473,229,5.773
"Aug 5, 10:00 pm",38.988,5073.15,0.977366,233,5.324
"Aug 5, 11:00 pm",37.145,8642.39,0.977297,210,6.113
"Aug 6, 12:00 am",32.021,18509.5,0.977391,205,7.639
"Aug 6, 01:00 am",28.453,19046.9,0.977563,212,7.653
"Aug 6, 02:00 am",27.082,18288.5,0.977799,211,7.547
"Aug 6, 03:00 am",26.686,21844.7,0.978052,207,8.04
"Aug 6, 04:00 am",26.283,27782.9,0.978212,210,8.708
"Aug 6, 05:00 am",26.166,32618.8,0.978412,214,9.151
"Aug 6, 06:00 am",25.898,30623.7,0.978502,215,8.928
"Aug 6, 07:00 am",25.565,27576.6,0.978758,214,8.635
"Aug 6, 08:00 am",25.014,21521,0.979136,213,7.94
"Aug 6, 09:00 am",24.744,27066.7,0.979251,219,8.522
"Aug 6, 10:00 am",24.026,24577.2,0.979617,224,8.211
"Aug 6, 11:00 am",24.051,20305.9,0.979783,225,7.707
"Aug 6, 12:00 pm",27.143,7895.81,0.980164,238,5.849
"Aug 6, 01:00 pm",29.802,0,0.980426,247,3.489
"Aug 6, 02:00 pm",31.466,1052.99,0.980569,238,3.885
"Aug 6, 03:00 pm",33.009,1113.57,0.980562,240,3.919
"Aug 6, 04:00 pm",34.507,2338.27,0.980386,244,4.46
"Aug 6, 05:00 pm",35.642,2218.87,0.980187,247,4.414
"Aug 6, 06:00 pm",36.499,2920.61,0.97977,250,4.689
"Aug 6, 07:00 pm",37.103,2499.33,0.979419,241,4.536
"Aug 6, 08:00 pm",37.235,2353.6,0.979117,251,4.473
"Aug 6, 09:00 pm",37.406,5509.34,0.978754,260,5.459
"Aug 6, 10:00 pm",33.828,1349.46,0.978514,280,4.058
"Aug 6, 11:00 pm",34.954,7559.78,0.977999,297,5.817
"Aug 7, 12:00 am",32.352,36223.8,0.978703,347,9.6
"Aug 7, 01:00 am",26.088,49942,0.980226,44,10.931
"Aug 7, 02:00 am",25.402,25648.1,0.981019,63,8.35
"Aug 7, 03:00 am",24.644,2885.82,0.980804,79,4.657
"Aug 7, 04:00 am",23.987,0,0.981072,106,2.468
"Aug 7, 05:00 am",23.621,0,0.981477,138,1.514
"Aug 7, 06:00 am",23.562,0,0.981846,200,0.906
"Aug 7, 07:00 am",24.422,0,0.981996,3,2.528
"Aug 7, 08:00 am",23.557,616.226,0.98202,46,3.641
"Aug 7, 09:00 am",22.853,29063.1,0.984322,275,8.812
"Aug 7, 10:00 am",22.239,0,0.983748,180,3.045
"Aug 7, 11:00 am",22.167,0,0.983437,118,2.608
"Aug 7, 12:00 pm",22.818,0,0.983767,96,2.182
"Aug 7, 01:00 pm",24.974,0,0.983346,53,2.654
"Aug 7, 02:00 pm",26.459,0,0.983306,32,2.606
"Aug 7, 03:00 pm",27.674,0,0.983479,35,1.866
"Aug 7, 04:00 pm",29.009,0,0.98316,40,1.757
"Aug 7, 05:00 pm",30.12,0,0.982835,38,1.236
"Aug 7, 06:00 pm",31.001,0,0.982482,34,1.274
"Aug 7, 07:00 pm",31.551,0,0.981977,14,2.387
"Aug 7, 08:00 pm",31.785,0,0.981451,16,3.33
"Aug 7, 09:00 pm",31.805,1018.95,0.980947,27,3.896
"Aug 7, 10:00 pm",31.423,2554.87,0.980692,38,4.536
"Aug 7, 11:00 pm",29.895,6570.61,0.980667,40,5.591
"Aug 8, 12:00 am",28.656,21914,0.980508,48,7.949
"Aug 8, 01:00 am",27.167,28185.9,0.98084,54,8.655
"Aug 8, 02:00 am",25.469,2620.47,0.981736,211,4.576
"Aug 8, 03:00 am",24.496,4099.03,0.981635,230,5
"Aug 8, 04:00 am",23.135,5736.25,0.981916,302,5.417
"Aug 8, 05:00 am",21.845,0,0.981662,327,3.334
"Aug 8, 06:00 am",21.481,0,0.981594,120,3.263
"Aug 8, 07:00 am",21.549,2727.92,0.981682,110,4.564
"Aug 8, 08:00 am",20.309,0,0.981937,92,2.94
"Aug 8, 09:00 am",19.493,0,0.982134,4,2.979
"Aug 8, 10:00 am",18.771,12008.6,0.982159,13,6.563
"Aug 8, 11:00 am",18.496,11056.2,0.982343,37,6.398
"Aug 8, 12:00 pm",20.035,3068.24,0.982703,49,4.682
"Aug 8, 01:00 pm",22.079,0,0.982993,59,1.89
"Aug 8, 02:00 pm",24.285,0,0.983133,44,2.275
"Aug 8, 03:00 pm",26.156,0,0.983252,45,2.607
"Aug 8, 04:00 pm",27.46,0,0.983137,31,2.945
"Aug 8, 05:00 pm",28.362,0,0.982983,28,3.204
"Aug 8, 06:00 pm",29.146,0,0.98254,20,3.548
"Aug 8, 07:00 pm",29.664,1834.84,0.982135,17,4.252
"Aug 8, 08:00 pm",29.998,4489.49,0.981817,11,5.112
"Aug 8, 09:00 pm",29.889,2801.74,0.98155,14,4.621
"Aug 8, 10:00 pm",29.618,4936.87,0.981371,21,5.279
"Aug 8, 11:00 pm",28.644,3865.3,0.981081,15,4.954
"Aug 9, 12:00 am",24.991,10642,0.980926,8,6.331
"Aug 9, 01:00 am",22.425,10473.9,0.981033,10,6.265
"Aug 9, 02:00 am",21.835,3998.41,0.981176,30,5.015
"Aug 9, 03:00 am",20.738,0,0.981266,22,3.58
"Aug 9, 04:00 am",19.521,0,0.981301,13,2.635
"Aug 9, 05:00 am",18.81,0,0.98147,352,3.38
"Aug 9, 06:00 am",17.967,1018.96,0.981739,8,3.834
"Aug 9, 07:00 am",17.454,0,0.982071,32,3.118
"Aug 9, 08:00 am",16.901,0,0.98239,42,2.982
"Aug 9, 09:00 am",16.281,0,0.982517,47,2.843
"Aug 9, 10:00 am",15.468,0,0.982849,45,2.582
"Aug 9, 11:00 am",15.083,0,0.983266,47,1.802
"Aug 9, 12:00 pm",17.755,0,0.983347,27,1.957
"Aug 9, 01:00 pm",21.062,0,0.983516,22,1.52
"Aug 9, 02:00 pm",23.547,0,0.983463,31,1.639
"Aug 9, 03:00 pm",25.374,0,0.983436,26,2.181
"Aug 9, 04:00 pm",26.434,0,0.983137,11,3.114
"Aug 9, 05:00 pm",27.175,0,0.982931,13,3.568
"Aug 9, 06:00 pm",27.623,0,0.982381,23,3.527
"Aug 9, 07:00 pm",28.01,457.131,0.981951,22,3.644
"Aug 9, 08:00 pm",28.162,0,0.981536,22,3.024
"Aug 9, 09:00 pm",28.285,0,0.981063,10,2.999
"Aug 9, 10:00 pm",27.887,783.817,0.980643,27,3.763
"Aug 9, 11:00 pm",27.1,0,0.980446,33,3.588
"Aug 10, 12:00 am",23.343,1435.13,0.980217,46,4.057
"Aug 10, 01:00 am",20.495,2659.37,0.980054,54,4.543
"Aug 10, 02:00 am",18.832,3611.7,0.979972,61,4.85
"Aug 10, 03:00 am",17.512,1219.6,0.980048,77,3.943
"Aug 10, 04:00 am",16.39,0,0.980017,85,3.219
"Aug 10, 05:00 am",15.68,0,0.980016,99,2.612
"Aug 10, 06:00 am",14.887,0,0.980198,121,2.584
"Aug 10, 07:00 am",14.205,0,0.980414,140,2.764
"Aug 10, 08:00 am",13.685,0,0.98047,162,2.168
"Aug 10, 09:00 am",12.961,0,0.980272,169,1.771
"Aug 10, 10:00 am",12.274,0,0.980407,181,2.204
"Aug 10, 11:00 am",12.219,0,0.980298,171,2.123
"Aug 10, 12:00 pm",14.624,0,0.980542,187,2.062
"Aug 10, 01:00 pm",18.121,0,0.980527,201,1.288
"Aug 10, 02:00 pm",21.732,0,0.980477,199,1.334
"Aug 10, 03:00 pm",24.714,0,0.980321,191,1.456
"Aug 10, 04:00 pm",26.418,0,0.979941,218,1.69
"Aug 10, 05:00 pm",27.159,0,0.979865,229,2.207
"Aug 10, 06:00 pm",27.596,0,0.979417,239,3.119
"Aug 10, 07:00 pm",27.338,4279.25,0.9792,247,5.058
"Aug 10, 08:00 pm",27.145,1440.58,0.978964,239,4.078
"Aug 10, 09:00 pm",26.859,1131.42,0.978631,235,3.918
"Aug 10, 10:00 pm",25.939,8887.44,0.978749,248,6.029
"Aug 10, 11:00 pm",24.527,3129.05,0.978464,244,4.721
"Aug 11, 12:00 am",21.656,2606.7,0.978227,248,4.523
"Aug 11, 01:00 am",19.363,2159.92,0.978152,268,4.412
"Aug 11, 02:00 am",17.935,0,0.978082,299,2.725
"Aug 11, 03:00 am",17.047,0,0.978055,351,0.783
"Aug 11, 04:00 am",16.153,0,0.978118,165,0.547
"Aug 11, 05:00 am",16.072,0,0.978164,69,1.053
"Aug 11, 06:00 am",15.684,0,0.978518,80,1.077
"Aug 11, 07:00 am",15.104,0,0.978664,74,1.349
"Aug 11, 08:00 am",14.682,0,0.97875,79,1.389
"Aug 11, 09:00 am",14.216,0,0.978876,73,1.393
"Aug 11, 10:00 am",13.821,0,0.979011,83,1.554
"Aug 11, 11:00 am",13.698,0,0.979294,125,1.852
"Aug 11, 12:00 pm",16.674,0,0.979435,104,2.533
"Aug 11, 01:00 pm",19.66,0,0.979576,148,1.154
"Aug 11, 02:00 pm",22.691,0,0.979588,143,0.665
"Aug 11, 03:00 pm",25.401,0,0.97955,92,1.442
"Aug 11, 04:00 pm",27.196,0,0.979616,94,2.474
"Aug 11, 05:00 pm",28.241,0,0.97945,88,2.372
"Aug 11, 06:00 pm",29.207,0,0.979179,101,3.122
"Aug 11, 07:00 pm",29.55,0,0.978841,88,3.238
"Aug 11, 08:00 pm",29.541,2467.78,0.978643,91,4.566
"Aug 11, 09:00 pm",29.633,2474.06,0.978585,81,4.528
"Aug 11, 10:00 pm",29.448,1431.92,0.978549,79,4.087
"Aug 11, 11:00 pm",27.193,20127.2,0.978695,52,7.725
"Aug 12, 12:00 am",25.437,28414.7,0.97872,56,8.668
"Aug 12, 01:00 am",24.702,23994.7,0.978932,75,8.178
"Aug 12, 02:00 am",23.082,42257.2,0.979145,78,10.095
"Aug 12, 03:00 am",22.475,35300.9,0.979492,81,9.463
"Aug 12, 04:00 am",21.613,29098.5,0.979709,84,8.807
"Aug 12, 05:00 am",21.048,23739.1,0.979987,89,8.23
"Aug 12, 06:00 am",20.192,21431.5,0.980403,93,7.943
"Aug 12, 07:00 am",18.767,17299.9,0.980752,96,7.369
"Aug 12, 08:00 am",17.745,24199.2,0.981053,104,8.137
"Aug 12, 09:00 am",16.983,10790.5,0.981288,105,6.316
