,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jul 28, 03:00 am",27.382,2364.7,0.999662,232,4.433
"Jul 28, 04:00 am",26.385,8276.67,0.999558,219,5.891
"Jul 28, 05:00 am",25.943,33193.5,0.999598,232,9.077
"Jul 28, 06:00 am",25.144,34303.9,0.999624,239,9.212
"Jul 28, 07:00 am",24.42,38017.8,0.999824,244,9.612
"Jul 28, 08:00 am",23.968,34527.8,0.99989,250,9.216
"Jul 28, 09:00 am",23.383,23562.4,0.999902,251,8.048
"Jul 28, 10:00 am",23.461,25087.7,0.99999,253,8.22
"Jul 28, 11:00 am",23.58,26250.3,0.999868,259,8.392
"Jul 28, 12:00 pm",25.593,10447.4,1.00015,275,6.343
"Jul 28, 01:00 pm",27.973,1441.75,1.00004,282,4.068
"Jul 28, 02:00 pm",30.322,649.409,1.00008,282,3.665
"Jul 28, 03:00 pm",32.551,1237.6,0.999881,291,3.965
"Jul 28, 04:00 pm",34.416,1518.94,0.999342,293,4.115
"Jul 28, 05:00 pm",35.715,2407.53,0.998834,300,4.476
"Jul 28, 06:00 pm",36.533,1271.56,0.998257,297,3.995
"Jul 28, 07:00 pm",37.036,851.347,0.997801,283,3.778
"Jul 28, 08:00 pm",37.309,210.59,0.997306,271,3.623
"Jul 28, 09:00 pm",37.382,0,0.996811,292,2.67
"Jul 28, 10:00 pm",37.264,0,0.996368,275,2.824
"Jul 28, 11:00 pm",36.24,2383.5,0.996268,254,4.468
"Jul 29, 12:00 am",32.696,3110.72,0.996065,255,4.727
"Jul 29, 01:00 am",30.374,3115.56,0.996223,256,4.724
"Jul 29, 02:00 am",29.131,2199.5,0.996389,263,4.416
"Jul 29, 03:00 am",28.995,27278.3,0.996491,201,8.604
"Jul 29, 04:00 am",27.235,23307.8,0.996378,221,8.06
"Jul 29, 05:00 am",27.46,3367.85,0.997011,142,4.786
"Jul 29, 06:00 am",27.108,8910.15,0.997375,154,6.086
"Jul 29, 07:00 am",26.21,12965.6,0.997767,173,6.718
"Jul 29, 08:00 am",25.454,12444.7,0.997969,198,6.678
"Jul 29, 09:00 am",25.114,10752.1,0.997845,216,6.348
"Jul 29, 10:00 am",24.374,15455,0.997979,231,7.04
"Jul 29, 11:00 am",23.648,16947.3,0.998174,254,7.232
"Jul 29, 12:00 pm",25.591,7135.89,0.998493,253,5.655
"Jul 29, 01:00 pm",27.757,816.676,0.998622,266,3.783
"Jul 29, 02:00 pm",29.816,0,0.99841,278,3.433
"Jul 29, 03:00 pm",31.78,0,0.998398,274,2.715
"Jul 29, 04:00 pm",33.501,0,0.998246,266,2.356
"Jul 29, 05:00 pm",34.895,0,0.998077,252,2.436
"Jul 29, 06:00 pm",35.776,0,0.997718,233,2.66
"Jul 29, 07:00 pm",36.402,0,0.997391,222,2.505
"Jul 29, 08:00 pm",36.781,0,0.996786,217,2.304
"Jul 29, 09:00 pm",36.92,0,0.996336,227,2.354
"Jul 29, 10:00 pm",36.809,0,0.996174,211,1.699
"Jul 29, 11:00 pm",36.046,0,0.995967,161,2.012
"Jul 30, 12:00 am",32.901,0,0.996189,203,3.047
"Jul 30, 01:00 am",30.807,18346.6,0.996447,180,7.451
"Jul 30, 02:00 am",29.662,41687.7,0.996906,185,10
"Jul 30, 03:00 am",28.623,35562.8,0.997271,199,9.478
"Jul 30, 04:00 am",27.194,26620.9,0.997264,214,8.486
"Jul 30, 05:00 am",26.236,23908.8,0.997482,218,8.129
"Jul 30, 06:00 am",25.24,26603.5,0.99788,233,8.413
"Jul 30, 07:00 am",24.76,31102.3,0.998072,239,8.865
"Jul 30, 08:00 am",23.85,25554.1,0.998284,248,8.27
"Jul 30, 09:00 am",23.304,26071,0.99844,252,8.328
"Jul 30, 10:00 am",22.942,25260,0.998574,260,8.29
"Jul 30, 11:00 am",22.828,19520,0.998784,260,7.595
"Jul 30, 12:00 pm",25.349,3226.02,0.998995,263,4.78
"Jul 30, 01:00 pm",27.849,0,0.999183,270,3.248
"Jul 30, 02:00 pm",29.692,0,0.999259,266,3.181
"Jul 30, 03:00 pm",31.332,0,0.999181,263,2.658
"Jul 30, 04:00 pm",32.831,0,0.99891,258,2.891
"Jul 30, 05:00 pm",33.904,0,0.998624,250,2.106
"Jul 30, 06:00 pm",34.804,0,0.998107,235,2.096
"Jul 30, 07:00 pm",35.331,0,0.997763,204,1.853
"Jul 30, 08:00 pm",35.74,0,0.997268,121,1.587
"Jul 30, 09:00 pm",35.811,0,0.996885,126,3.354
"Jul 30, 10:00 pm",35.629,1297.1,0.996616,139,4.002
"Jul 30, 11:00 pm",33.471,9701.28,0.996405,178,6.162
"Jul 31, 12:00 am",29.628,19968.9,0.996525,211,7.751
"Jul 31, 01:00 am",28.366,20798.8,0.996991,194,7.773
"Jul 31, 02:00 am",27.446,17825.7,0.997501,178,7.355
"Jul 31, 03:00 am",26.784,23213.9,0.99768,187,8.029
"Jul 31, 04:00 am",26.174,23855,0.997673,191,8.096
"Jul 31, 05:00 am",26.042,25734.8,0.997804,196,8.333
"Jul 31, 06:00 am",25.822,25292.8,0.997939,204,8.367
"Jul 31, 07:00 am",25.248,18748.9,0.998121,207,7.565
"Jul 31, 08:00 am",24.543,16942.2,0.998251,209,7.318
"Jul 31, 09:00 am",24.416,14198,0.998296,211,6.95
"Jul 31, 10:00 am",24.695,13236.5,0.998539,212,6.816
"Jul 31, 11:00 am",24.696,10472.8,0.998625,216,6.273
"Jul 31, 12:00 pm",26.34,3546.15,0.998787,220,4.83
"Jul 31, 01:00 pm",28.379,3392.93,0.998823,226,4.789
"Jul 31, 02:00 pm",29.871,4423.71,0.998971,226,5.079
"Jul 31, 03:00 pm",30.443,4209.31,0.998811,224,5.025
"Jul 31, 04:00 pm",28.151,3468.6,0.998463,235,4.821
"Jul 31, 05:00 pm",26.966,0,0.998974,238,3.161
"Jul 31, 06:00 pm",29.992,0,0.998018,192,1.895
"Jul 31, 07:00 pm",33.119,4558.62,0.997153,202,5.179
"Jul 31, 08:00 pm",34.176,8352.6,0.996372,215,5.98
"Jul 31, 09:00 pm",33.171,14712.5,0.996015,214,7.048
"Jul 31, 10:00 pm",30.124,23383.1,0.996514,259,8.142
"Jul 31, 11:00 pm",28.396,4324.41,0.996906,304,5.059
"Aug 1, 12:00 am",26.89,0,0.9966,272,2.578
"Aug 1, 01:00 am",25.57,2511.68,0.996448,215,4.497
"Aug 1, 02:00 am",25.575,11017.9,0.996405,192,6.392
"Aug 1, 03:00 am",25.138,11648.1,0.996352,190,6.514
"Aug 1, 04:00 am",24.953,22936.7,0.996508,190,7.984
"Aug 1, 05:00 am",24.805,30999.9,0.996619,196,8.873
"Aug 1, 06:00 am",23.999,28382.7,0.997122,203,8.69
"Aug 1, 07:00 am",23.762,26123.3,0.997384,202,8.424
"Aug 1, 08:00 am",23.71,26295.7,0.997427,202,8.443
"Aug 1, 09:00 am",23.512,22243.8,0.997371,203,7.993
"Aug 1, 10:00 am",23.612,22033.1,0.997662,205,7.981
"Aug 1, 11:00 am",24.138,20235.2,0.997948,201,7.724
"Aug 1, 12:00 pm",26.143,19441.4,0.998209,209,7.657
"Aug 1, 01:00 pm",27.551,13714.9,0.9984,209,6.92
"Aug 1, 02:00 pm",28.412,25627.5,0.998752,222,8.319
"Aug 1, 03:00 pm",29.793,23918.1,0.998579,228,8.141
"Aug 1, 04:00 pm",30.249,20605,0.9985,234,7.763
"Aug 1, 05:00 pm",31.027,19481.7,0.998274,236,7.615
"Aug 1, 06:00 pm",31.166,14008.2,0.997897,235,6.9
"Aug 1, 07:00 pm",32.787,13223.8,0.997149,230,6.804
"Aug 1, 08:00 pm",33.071,16335,0.996781,238,7.218
"Aug 1, 09:00 pm",31.708,31831.6,0.996553,239,9.011
"Aug 1, 10:00 pm",31.122,17897,0.996793,217,7.421
"Aug 1, 11:00 pm",29.699,17988.8,0.996617,196,7.42
"Aug 2, 12:00 am",27.001,9408.46,0.996209,145,6.118
"Aug 2, 01:00 am",25.931,17981.3,0.996015,154,7.469
"Aug 2, 02:00 am",25.792,15794.2,0.996501,170,7.08
"Aug 2, 03:00 am",25.434,27418.7,0.996996,200,8.57
"Aug 2, 04:00 am",24.877,27223.8,0.997185,209,8.58
"Aug 2, 05:00 am",24.616,30380.8,0.997277,209,8.901
"Aug 2, 06:00 am",24.428,25357.5,0.997698,208,8.368
"Aug 2, 07:00 am",23.845,20306.9,0.997953,207,7.762
"Aug 2, 08:00 am",24.036,22655.2,0.998093,207,8.059
"Aug 2, 09:00 am",23.459,20943.8,0.99848,216,7.77
"Aug 2, 10:00 am",22.865,18272.5,0.998783,221,7.381
"Aug 2, 11:00 am",22.955,20560.5,0.999113,229,7.681
"Aug 2, 12:00 pm",25.085,7224.75,0.999375,232,5.667
"Aug 2, 01:00 pm",27.307,0,0.999513,236,3.516
"Aug 2, 02:00 pm",29.196,1859.56,0.999634,252,4.241
"Aug 2, 03:00 pm",30.516,4019.92,0.999534,252,4.981
"Aug 2, 04:00 pm",31.605,3660.59,0.999369,254,4.889
"Aug 2, 05:00 pm",32.595,1342.82,0.999396,254,4.021
"Aug 2, 06:00 pm",33.21,1480.27,0.999174,241,4.097
"Aug 2, 07:00 pm",34.074,2355.39,0.998456,251,4.446
"Aug 2, 08:00 pm",34.634,1799.74,0.997895,258,4.243
"Aug 2, 09:00 pm",34.448,1134.23,0.997311,264,3.955
"Aug 2, 10:00 pm",33.393,8899.95,0.997149,242,6.043
"Aug 2, 11:00 pm",29.022,51217.3,0.998332,58,11.072
"Aug 3, 12:00 am",23.146,56062,1.00081,83,13.543
"Aug 3, 01:00 am",23.241,14092.7,0.999959,144,6.878
"Aug 3, 02:00 am",24.425,19228.8,0.999048,222,7.512
"Aug 3, 03:00 am",23.73,19442.7,0.999085,206,7.641
"Aug 3, 04:00 am",23.436,19723.5,0.998771,200,7.633
"Aug 3, 05:00 am",23.034,11422.6,0.998917,198,6.493
"Aug 3, 06:00 am",22.685,14065.7,0.99913,206,6.941
"Aug 3, 07:00 am",22.353,18480.2,0.999237,229,7.401
"Aug 3, 08:00 am",21.983,14805.2,0.999207,235,6.943
"Aug 3, 09:00 am",21.644,18121.8,0.999436,234,7.356
"Aug 3, 10:00 am",21.443,22898.5,0.999559,235,7.959
"Aug 3, 11:00 am",21.505,16273.5,0.999667,239,7.124
"Aug 3, 12:00 pm",23.263,4383.91,0.999965,239,5.053
"Aug 3, 01:00 pm",25.398,0,0.999975,249,2.885
"Aug 3, 02:00 pm",27.635,0,1,256,3.411
"Aug 3, 03:00 pm",29.619,0,0.999814,260,3.411
"Aug 3, 04:00 pm",31.282,851.224,0.999525,272,3.812
"Aug 3, 05:00 pm",32.596,445.556,0.99925,284,3.621
"Aug 3, 06:00 pm",33.728,0,0.998873,298,3.254
"Aug 3, 07:00 pm",34.556,0,0.998395,298,2.612
"Aug 3, 08:00 pm",34.908,0,0.9979,315,2.308
"Aug 3, 09:00 pm",35.447,0,0.997512,355,2.073
"Aug 3, 10:00 pm",35.624,0,0.9973,24,2.03
"Aug 3, 11:00 pm",35.185,0,0.997082,29,1.483
"Aug 4, 12:00 am",32.144,0,0.997003,190,1.457
"Aug 4, 01:00 am",30.241,0,0.997045,169,1.883
"Aug 4, 02:00 am",29.053,0,0.997384,163,2.419
"Aug 4, 03:00 am",28.23,0,0.997563,157,3.01
"Aug 4, 04:00 am",27.337,0,0.997722,152,3.409
"Aug 4, 05:00 am",26.736,1490.05,0.997838,186,4.079
"Aug 4, 06:00 am",26.114,3648.13,0.998259,245,4.864
"Aug 4, 07:00 am",25.613,10878.5,0.9985,263,6.435
"Aug 4, 08:00 am",24.818,5474.31,0.998744,263,5.389
"Aug 4, 09:00 am",24.393,0,0.998768,270,3.421
"Aug 4, 10:00 am",24.085,2374.05,0.998603,280,4.446
"Aug 4, 11:00 am",24.046,1043.93,0.998613,295,3.853
"Aug 4, 12:00 pm",25.69,0,0.998705,307,2.994
"Aug 4, 01:00 pm",27.857,0,0.998799,322,1.087
"Aug 4, 02:00 pm",30.07,0,0.998941,1,1.467
"Aug 4, 03:00 pm",31.86,0,0.998774,26,1.796
"Aug 4, 04:00 pm",33.136,0,0.998428,42,1.487
"Aug 4, 05:00 pm",34.214,0,0.997856,54,1.202
"Aug 4, 06:00 pm",27.853,55080.9,0.99892,4,12.22
"Aug 4, 07:00 pm",26.937,29383.4,0.998826,346,8.712
"Aug 4, 08:00 pm",28.758,21950.4,0.999533,12,7.898
"Aug 4, 09:00 pm",29.331,26416.2,0.998035,23,8.523
"Aug 4, 10:00 pm",30.903,18842.1,0.99732,28,7.624
"Aug 4, 11:00 pm",31.148,5687.96,0.998043,42,5.411
"Aug 5, 12:00 am",28.531,0,0.997974,34,2.428
"Aug 5, 01:00 am",26.884,0,0.997381,22,1.18
"Aug 5, 02:00 am",25.691,0,0.997738,331,1.048
"Aug 5, 03:00 am",24.892,0,0.997723,265,1.785
"Aug 5, 04:00 am",24.615,0,0.997913,144,1.403
"Aug 5, 05:00 am",24.121,0,0.998057,108,2.538
"Aug 5, 06:00 am",23.89,0,0.998302,104,3.527
"Aug 5, 07:00 am",23.896,1873,0.998646,116,4.236
"Aug 5, 08:00 am",23.565,3683.11,0.998839,125,4.868
"Aug 5, 09:00 am",23.461,1787.88,0.999085,110,4.2
"Aug 5, 10:00 am",23.757,1794.47,0.999356,99,4.229
"Aug 5, 11:00 am",23.587,3227.03,0.99972,97,4.774
"Aug 5, 12:00 pm",25.413,1416.1,0.999976,88,4.097
"Aug 5, 01:00 pm",26.854,0,0.999994,87,3.492
"Aug 5, 02:00 pm",28.696,1416.47,1.00015,93,4.103
"Aug 5, 03:00 pm",30.049,2476.58,1.00002,97,4.524
"Aug 5, 04:00 pm",31.173,3116.12,0.999957,94,4.783
"Aug 5, 05:00 pm",32.049,5861.76,0.999639,93,5.535
"Aug 5, 06:00 pm",32.866,8598.94,0.999178,86,6.074
"Aug 5, 07:00 pm",33.482,14456.2,0.998854,82,7.037
"Aug 5, 08:00 pm",32.789,22156.2,0.998669,105,7.984
"Aug 5, 09:00 pm",32.617,25401.6,0.998707,107,8.343
"Aug 5, 10:00 pm",32.217,21537.4,0.998867,111,7.887
"Aug 5, 11:00 pm",31.403,23381.5,0.998622,109,8.099
"Aug 6, 12:00 am",29.537,34884.5,0.998808,111,9.348
"Aug 6, 01:00 am",27.741,37165.2,0.99903,107,9.576
"Aug 6, 02:00 am",27.088,41208.8,0.999278,116,9.934
"Aug 6, 03:00 am",26.274,48171.5,0.999603,112,10.61
"Aug 6, 04:00 am",26.443,37338.3,0.999506,113,9.566
"Aug 6, 05:00 am",25.821,28311.5,0.999659,112,8.594
"Aug 6, 06:00 am",25.834,26510.6,0.999702,115,8.394
"Aug 6, 07:00 am",25.977,32384.3,0.999754,122,8.993
"Aug 6, 08:00 am",25.654,25943,1.00003,124,8.331
"Aug 6, 09:00 am",25.55,28527.5,1.0001,125,8.618
"Aug 6, 10:00 am",25.318,22393,1.0001,123,7.932
"Aug 6, 11:00 am",25.316,31066,1.00035,128,8.856
"Aug 6, 12:00 pm",25.433,27223.8,1.00071,131,8.469
"Aug 6, 01:00 pm",26.296,16207.9,1.00111,134,7.134
"Aug 6, 02:00 pm",26.907,24033.2,1.00165,133,8.118
"Aug 6, 03:00 pm",27.782,33192.7,1.00203,143,9.107
"Aug 6, 04:00 pm",28.701,44873.4,1.00248,151,10.424
"Aug 6, 05:00 pm",29.269,50980.5,1.00253,159,11.091
"Aug 6, 06:00 pm",30.422,25521.2,1.00223,147,8.382
"Aug 6, 07:00 pm",31.351,23977.6,1.00207,148,8.227
"Aug 6, 08:00 pm",31.512,37643.6,1.00188,159,9.735
"Aug 6, 09:00 pm",31.059,23118.6,1.00196,149,8.137
"Aug 6, 10:00 pm",28.882,10866,1.00209,125,6.38
"Aug 6, 11:00 pm",29.775,9286.53,1.00198,159,6.128
"Aug 7, 12:00 am",28.157,26525.3,1.00192,179,8.407
"Aug 7, 01:00 am",27.38,34176.8,1.0021,173,9.194
"Aug 7, 02:00 am",26.535,30374.2,1.00239,172,8.776
"Aug 7, 03:00 am",26.25,33058.8,1.00258,182,9.04
"Aug 7, 04:00 am",26.238,35686.7,1.00264,181,9.375
"Aug 7, 05:00 am",25.752,29172.5,1.00306,174,8.655
"Aug 7, 06:00 am",25.245,32913.2,1.00346,167,9.013
"Aug 7, 07:00 am",24.786,30138,1.00387,161,8.801
"Aug 7, 08:00 am",23.719,32866.1,1.00391,165,9.005
"Aug 7, 09:00 am",23.485,32221.4,1.00403,165,8.941
"Aug 7, 10:00 am",23.456,23500.4,1.00428,159,8.097
"Aug 7, 11:00 am",23.201,20239.7,1.00448,160,7.682
"Aug 7, 12:00 pm",24.663,6116.59,1.00475,163,5.481
"Aug 7, 01:00 pm",26.537,0,1.0049,173,3.552
"Aug 7, 02:00 pm",28.283,0,1.00523,184,3.305
"Aug 7, 03:00 pm",29.702,0,1.00511,202,3.108
"Aug 7, 04:00 pm",30.845,0,1.00501,200,2.762
"Aug 7, 05:00 pm",31.836,0,1.00453,189,2.922
"Aug 7, 06:00 pm",32.736,0,1.00413,178,2.765
"Aug 7, 07:00 pm",33.454,0,1.00375,183,3.002
"Aug 7, 08:00 pm",33.998,0,1.00317,187,2.878
"Aug 7, 09:00 pm",34.278,0,1.00284,212,2.77
"Aug 7, 10:00 pm",32.393,4600.16,1.0027,305,5.138
"Aug 7, 11:00 pm",29.946,821.974,1.00247,344,3.748
"Aug 8, 12:00 am",27.686,1731.46,1.00254,4,4.185
"Aug 8, 01:00 am",26.156,0,1.00254,21,2.777
"Aug 8, 02:00 am",25.383,0,1.00265,51,0.796
"Aug 8, 03:00 am",24.823,0,1.00257,176,1.468
"Aug 8, 04:00 am",24.236,8445.8,1.00229,215,5.934
"Aug 8, 05:00 am",23.967,41686.3,1.00218,242,9.933
"Aug 8, 06:00 am",23.603,39368.4,1.00242,247,9.716
"Aug 8, 07:00 am",22.271,34458.9,1.00253,254,9.179
"Aug 8, 08:00 am",21.464,32136.7,1.00261,257,8.943
"Aug 8, 09:00 am",20.874,28023,1.00271,267,8.639
"Aug 8, 10:00 am",20.269,24848.9,1.00299,263,8.247
"Aug 8, 11:00 am",19.991,23642.6,1.00301,267,8.141
"Aug 8, 12:00 pm",22.66,11248.6,1.00323,271,6.513
"Aug 8, 01:00 pm",25.566,377.49,1.00333,270,3.657
"Aug 8, 02:00 pm",27.8,775.907,1.0033,272,3.765
"Aug 8, 03:00 pm",29.701,2673.83,1.00318,274,4.615
"Aug 8, 04:00 pm",31.222,4037.32,1.00286,278,5.029
"Aug 8, 05:00 pm",32.221,1093.15,1.00223,281,3.9
"Aug 8, 06:00 pm",33.076,833.626,1.00143,267,3.802
"Aug 8, 07:00 pm",33.755,2548.39,1.0005,259,4.537
"Aug 8, 08:00 pm",33.977,1267.76,0.999879,254,3.985
"Aug 8, 09:00 pm",33.998,1053.24,0.999145,246,3.875
"Aug 8, 10:00 pm",33.746,0,0.999005,258,3.52
"Aug 8, 11:00 pm",32.357,2120.62,0.999165,288,4.349
"Aug 9, 12:00 am",27.985,34911.9,1.00031,3,9.317
"Aug 9, 01:00 am",25.607,47640,1.00101,353,10.527
"Aug 9, 02:00 am",24.249,11282.5,1.00026,10,6.432
"Aug 9, 03:00 am",23.426,1719.12,0.999783,22,4.205
"Aug 9, 04:00 am",23.072,0,0.999525,56,1.302
"Aug 9, 05:00 am",22.286,0,0.99943,75,1.273
"Aug 9, 06:00 am",21.715,0,0.99976,230,2.17
"Aug 9, 07:00 am",21.742,0,0.999927,241,1.857
"Aug 9, 08:00 am",22.436,0,1.00016,277,2.563
"Aug 9, 09:00 am",22.717,0,1.00028,290,3.282
"Aug 9, 10:00 am",22.946,0,1.00045,291,2.655
"Aug 9, 11:00 am",22.887,961.435,1.00056,297,3.81
"Aug 9, 12:00 pm",23.293,0,1.00088,310,3.422
"Aug 9, 01:00 pm",25.133,0,1.00096,307,2.606
"Aug 9, 02:00 pm",26.914,0,1.0012,308,3.016
"Aug 9, 03:00 pm",28.639,2561.53,1.00107,306,4.511
"Aug 9, 04:00 pm",29.139,3607.2,1.00094,310,4.859
"Aug 9, 05:00 pm",29.956,952.531,1.0006,335,3.844
"Aug 9, 06:00 pm",30.808,0,1.00011,341,3.408
"Aug 9, 07:00 pm",31.626,0,0.999497,3,3.237
"Aug 9, 08:00 pm",31.066,0,0.998985,277,1.932
"Aug 9, 09:00 pm",27.998,4930.94,0.99877,269,5.291
"Aug 9, 10:00 pm",27.21,1099.54,0.998692,287,3.885
"Aug 9, 11:00 pm",28.544,0,0.998412,284,2.8
"Aug 10, 12:00 am",26.777,746.157,0.998308,270,3.752
"Aug 10, 01:00 am",24.952,1175.19,0.998372,294,3.92
"Aug 10, 02:00 am",24.327,1262.73,0.998649,308,3.965
"Aug 10, 03:00 am",23.898,1184.22,0.998731,297,3.924
"Aug 10, 04:00 am",23.165,0,0.998603,312,3.321
"Aug 10, 05:00 am",22.797,0,0.998741,344,2.896
"Aug 10, 06:00 am",22.523,944.121,0.998921,8,3.796
"Aug 10, 07:00 am",22.026,0,0.999484,353,1.777
"Aug 10, 08:00 am",22.147,0,0.999731,31,1.434
"Aug 10, 09:00 am",21.802,0,0.999847,47,1.517
"Aug 10, 10:00 am",21.284,0,1.00006,49,1.804
"Aug 10, 11:00 am",21.337,0,1.00016,71,2.473
"Aug 10, 12:00 pm",21.127,0,1.00037,61,2.713
"Aug 10, 01:00 pm",21.294,0,1.00052,63,2.458
"Aug 10, 02:00 pm",25.994,0,1.00054,56,1.915
"Aug 10, 03:00 pm",29.215,0,1.00052,71,1.774
"Aug 10, 04:00 pm",30.395,0,1.00028,66,1.682
"Aug 10, 05:00 pm",31.164,0,0.999929,59,1.497
"Aug 10, 06:00 pm",31.832,0,0.999579,36,1.852
"Aug 10, 07:00 pm",32.339,0,0.999232,9,2.021
"Aug 10, 08:00 pm",32.619,0,0.998799,18,1.869
"Aug 10, 09:00 pm",32.724,0,0.998357,25,1.8
"Aug 10, 10:00 pm",32.575,0,0.997987,34,1.655
"Aug 10, 11:00 pm",31.605,0,0.997623,81,2.659
"Aug 11, 12:00 am",28.253,0,0.997476,84,2.545
"Aug 11, 01:00 am",26.324,0,0.99739,89,2.081
"Aug 11, 02:00 am",25.307,0,0.997596,118,1.883
"Aug 11, 03:00 am",24.468,0,0.997474,128,2.761
"Aug 11, 04:00 am",23.927,0,0.997384,153,3.567
"Aug 11, 05:00 am",22.931,3302.53,0.997828,211,4.789
"Aug 11, 06:00 am",23.305,15011.3,0.997981,246,6.974
"Aug 11, 07:00 am",22.582,13677.7,0.998152,250,6.802
"Aug 11, 08:00 am",22.286,10447.7,0.998395,247,6.227
"Aug 11, 09:00 am",22.515,10718.7,0.998403,233,6.297
"Aug 11, 10:00 am",22.36,14715.2,0.998497,233,6.936
"Aug 11, 11:00 am",22.279,9302.87,0.998683,227,6.045
"Aug 11, 12:00 pm",23.745,3375.44,0.999055,229,4.771
"Aug 11, 01:00 pm",26.149,0,0.998914,221,3.296
"Aug 11, 02:00 pm",28.254,1408.33,0.998944,221,4.041
"Aug 11, 03:00 pm",29.959,4258.33,0.998594,221,5.038
"Aug 11, 04:00 pm",31.281,5544.53,0.998226,220,5.377
"Aug 11, 05:00 pm",32.308,5906.4,0.998018,227,5.462
"Aug 11, 06:00 pm",33.089,7009.89,0.99729,227,5.658
"Aug 11, 07:00 pm",33.404,15060.9,0.996812,243,7.05
"Aug 11, 08:00 pm",33.075,20551.3,0.996802,260,7.838
"Aug 11, 09:00 pm",31.303,9105.13,0.996907,243,6.065
"Aug 11, 10:00 pm",25.141,17716.7,0.998065,52,7.334
"Aug 11, 11:00 pm",25.031,6172.32,0.997619,101,5.514
"Aug 12, 12:00 am",24.896,10898.4,0.997289,112,6.359
"Aug 12, 01:00 am",24.322,12466.2,0.997082,122,6.648
"Aug 12, 02:00 am",24.249,9793.71,0.996985,140,6.134
"Aug 12, 03:00 am",24.292,9864.95,0.997305,160,6.189
"Aug 12, 04:00 am",23.861,16961.1,0.997513,165,7.232
"Aug 12, 05:00 am",23.669,23087,0.997595,168,7.99
"Aug 12, 06:00 am",23.519,21313.4,0.997654,184,7.782
"Aug 12, 07:00 am",23.343,21835.6,0.998003,192,7.842
"Aug 12, 08:00 am",22.988,20912.3,0.997968,206,7.834
"Aug 12, 09:00 am",22.38,17614,0.998194,209,7.388
"Aug 12, 10:00 am",22.087,17228.5,0.998213,213,7.303
"Aug 12, 11:00 am",21.666,18831.7,0.998216,220,7.445
"Aug 12, 12:00 pm",23.762,10484.2,0.998497,222,6.243
"Aug 12, 01:00 pm",26.145,0,0.998536,216,3.457
"Aug 12, 02:00 pm",28.002,0,0.998626,224,3.514
"Aug 12, 03:00 pm",29.383,852.662,0.99843,236,3.769
"Aug 12, 04:00 pm",29.532,1954.49,0.997991,240,4.285
"Aug 12, 05:00 pm",28.835,11377.5,0.997651,202,6.563
"Aug 12, 06:00 pm",29.082,0,0.997174,283,3.52
"Aug 12, 07:00 pm",26.819,8881.45,0.99759,89,6.102
"Aug 12, 08:00 pm",26.02,22490,0.997637,112,7.949
"Aug 12, 09:00 pm",26.97,27590.6,0.997387,125,8.543
"Aug 12, 10:00 pm",27.309,5440.8,0.996837,131,5.334
"Aug 12, 11:00 pm",27.782,755.814,0.996165,148,3.729
"Aug 13, 12:00 am",26.569,9375.05,0.996025,146,6.119
"Aug 13, 01:00 am",25.315,22408.7,0.995906,142,7.952
"Aug 13, 02:00 am",24.739,25008.4,0.996012,147,8.288
"Aug 13, 03:00 am",24.327,31536.5,0.99607,168,8.889
"Aug 13, 04:00 am",24.483,28935.5,0.995976,185,8.642
"Aug 13, 05:00 am",24.276,29254.8,0.9959,193,8.679
"Aug 13, 06:00 am",24.29,28026.3,0.995945,193,8.56
"Aug 13, 07:00 am",24.604,30054.7,0.99606,195,8.772
"Aug 13, 08:00 am",24.429,32264.4,0.996106,203,9.08
"Aug 13, 09:00 am",23.744,26609.8,0.996098,205,8.508
"Aug 13, 10:00 am",23.547,25281.6,0.996095,205,8.355
"Aug 13, 11:00 am",23.225,27153.5,0.996011,208,8.564
"Aug 13, 12:00 pm",25.159,19358.9,0.996043,210,7.636
"Aug 13, 01:00 pm",27.124,9231.26,0.995926,216,6.086
"Aug 13, 02:00 pm",28.943,19119.5,0.99601,225,7.541
"Aug 13, 03:00 pm",30.146,28721.5,0.996059,232,8.691
"Aug 13, 04:00 pm",30.807,26283.1,0.995495,242,8.437
"Aug 13, 05:00 pm",27.264,37321.9,0.995939,260,9.66
"Aug 13, 06:00 pm",26.317,10610.4,0.995637,278,6.371
"Aug 13, 07:00 pm",28.851,23080.6,0.994817,242,8.056
"Aug 13, 08:00 pm",30.102,26817.9,0.993905,234,8.501
"Aug 13, 09:00 pm",31.19,26159.6,0.993129,234,8.436
"Aug 13, 10:00 pm",30.537,23198.5,0.992663,232,8.091
"Aug 13, 11:00 pm",30.04,17636.3,0.992347,215,7.408
"Aug 14, 12:00 am",28.636,12365.8,0.992113,201,6.725
"Aug 14, 01:00 am",26.687,12059.5,0.992156,226,6.601
"Aug 14, 02:00 am",24.634,15984.5,0.993082,285,7.13
"Aug 14, 03:00 am",24.684,6783.47,0.99321,255,5.603
"Aug 14, 04:00 am",24.283,9102.41,0.993231,259,6.069
"Aug 14, 05:00 am",24.165,11027.9,0.993477,251,6.399
"Aug 14, 06:00 am",24.126,13099.4,0.993661,259,6.782
"Aug 14, 07:00 am",23.947,9856.1,0.993827,277,6.223
"Aug 14, 08:00 am",24.651,2140.12,0.993991,297,4.343
"Aug 14, 09:00 am",24.253,0,0.994196,301,3.244
