,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Feb 28, 09:00 pm",14.638,3054.56,0.979803,119,4.666
"Feb 28, 10:00 pm",14.406,3946.18,0.979789,122,4.931
"Feb 28, 11:00 pm",13.798,6269.64,0.979645,124,5.486
"Mar 1, 12:00 am",13.065,6320.1,0.979684,128,5.49
"Mar 1, 01:00 am",13.285,9654.6,0.979523,126,6.088
"Mar 1, 02:00 am",13.641,9890.87,0.979358,129,6.123
"Mar 1, 03:00 am",13.608,8389.16,0.978912,134,5.866
"Mar 1, 04:00 am",13.519,11022.2,0.978253,139,6.336
"Mar 1, 05:00 am",13.53,11795.9,0.977867,144,6.531
"Mar 1, 06:00 am",13.196,11346.3,0.977412,149,6.475
"Mar 1, 07:00 am",12.655,13382.3,0.977248,162,6.769
"Mar 1, 08:00 am",12.238,18521.8,0.976898,167,7.374
"Mar 1, 09:00 am",13.248,22812.2,0.976623,179,7.923
"Mar 1, 10:00 am",13.754,31075.1,0.976413,186,8.795
"Mar 1, 11:00 am",14.152,36182.4,0.975843,191,9.367
"Mar 1, 12:00 pm",14.441,31726.4,0.975459,192,8.87
"Mar 1, 01:00 pm",14.855,25813.2,0.975369,193,8.274
"Mar 1, 02:00 pm",15.184,14492.4,0.97531,192,6.892
"Mar 1, 03:00 pm",16.182,7972.02,0.974993,203,5.869
"Mar 1, 04:00 pm",16.993,7231.62,0.974478,210,5.728
"Mar 1, 05:00 pm",17.462,10991.2,0.974096,211,6.446
"Mar 1, 06:00 pm",17.818,10472.6,0.973506,205,6.342
"Mar 1, 07:00 pm",18.151,14760.4,0.972804,198,6.993
"Mar 1, 08:00 pm",18.725,17600.3,0.972099,195,7.334
"Mar 1, 09:00 pm",18.628,13845,0.971713,202,6.916
"Mar 1, 10:00 pm",18.243,20494.1,0.971485,187,7.694
"Mar 1, 11:00 pm",17.225,40152.3,0.97096,187,9.811
"Mar 2, 12:00 am",16.981,26605.4,0.970839,196,8.424
"Mar 2, 01:00 am",16.655,39841,0.970429,201,9.88
"Mar 2, 02:00 am",16.904,53342,0.969923,208,11.453
"Mar 2, 03:00 am",17.231,53187.4,0.969725,217,11.303
"Mar 2, 04:00 am",17.629,54067.6,0.968984,222,11.512
"Mar 2, 05:00 am",17.719,54264.3,0.968711,226,11.608
"Mar 2, 06:00 am",17.966,55047.6,0.968754,230,12.017
"Mar 2, 07:00 am",18.207,47632.4,0.968741,237,10.59
"Mar 2, 08:00 am",17.677,46388.1,0.96878,239,10.464
"Mar 2, 09:00 am",17.62,49684.6,0.968723,243,10.804
"Mar 2, 10:00 am",17.386,45085.9,0.968789,241,10.324
"Mar 2, 11:00 am",17.302,26316.4,0.969094,264,8.494
"Mar 2, 12:00 pm",16.606,10882.4,0.969637,320,6.356
"Mar 2, 01:00 pm",17.017,2700.8,0.969883,313,4.549
"Mar 2, 02:00 pm",18.165,1047.16,0.970071,302,3.863
"Mar 2, 03:00 pm",19.334,0,0.969972,287,3.512
"Mar 2, 04:00 pm",20.365,1360.17,0.969429,269,4.08
"Mar 2, 05:00 pm",21.361,2433.7,0.969102,253,4.466
"Mar 2, 06:00 pm",22.293,4357.01,0.968752,248,5.071
"Mar 2, 07:00 pm",22.536,5715.71,0.968279,235,5.428
"Mar 2, 08:00 pm",21.761,9644.79,0.96819,226,6.139
"Mar 2, 09:00 pm",21.726,10682.5,0.967881,224,6.354
"Mar 2, 10:00 pm",21.186,13589,0.967725,221,6.835
"Mar 2, 11:00 pm",20.229,14567.1,0.967723,219,6.962
"Mar 3, 12:00 am",18.889,10638.3,0.967759,235,6.327
"Mar 3, 01:00 am",17.426,8545.03,0.967694,230,5.948
"Mar 3, 02:00 am",17.315,6713.35,0.967704,224,5.578
"Mar 3, 03:00 am",17.895,10055.3,0.967385,224,6.183
"Mar 3, 04:00 am",17.224,10420.7,0.967045,219,6.259
"Mar 3, 05:00 am",17.211,29438.1,0.966908,220,8.718
"Mar 3, 06:00 am",17.304,41926,0.96701,224,9.986
"Mar 3, 07:00 am",17.577,44315.6,0.967225,226,10.229
"Mar 3, 08:00 am",17.108,34678.5,0.967262,224,9.276
"Mar 3, 09:00 am",16.76,21646.4,0.967286,216,7.882
"Mar 3, 10:00 am",16.874,14094.3,0.967435,216,6.901
"Mar 3, 11:00 am",16.748,16608.8,0.967408,218,7.207
"Mar 3, 12:00 pm",16.811,20161.9,0.967405,218,7.672
"Mar 3, 01:00 pm",17.697,26292.5,0.967389,219,8.394
"Mar 3, 02:00 pm",19.2,29160,0.967443,217,8.73
"Mar 3, 03:00 pm",20.808,36018.1,0.967035,217,9.509
"Mar 3, 04:00 pm",22.048,29897.2,0.966419,215,8.855
"Mar 3, 05:00 pm",23.235,31446.8,0.965826,208,9.101
"Mar 3, 06:00 pm",24.211,39076.4,0.965311,204,9.953
"Mar 3, 07:00 pm",23.464,54015,0.965305,207,12.601
"Mar 3, 08:00 pm",20.58,54555.2,0.96548,208,12.789
"Mar 3, 09:00 pm",19.164,28793.4,0.965072,210,8.78
"Mar 3, 10:00 pm",18.659,6050.49,0.96467,216,5.495
"Mar 3, 11:00 pm",17.643,5713.91,0.964427,190,5.396
"Mar 4, 12:00 am",17.444,21727.1,0.963905,176,7.866
"Mar 4, 01:00 am",17.35,51278.7,0.963571,192,11.025
"Mar 4, 02:00 am",17.771,54946.8,0.96311,202,13.149
"Mar 4, 03:00 am",17.159,54985.4,0.962702,203,12.286
"Mar 4, 04:00 am",16.1,47710,0.9625,210,10.71
"Mar 4, 05:00 am",14.967,36113.4,0.962058,210,9.548
"Mar 4, 06:00 am",15.655,42913.2,0.96156,207,10.226
"Mar 4, 07:00 am",15.732,24328.5,0.961155,207,8.276
"Mar 4, 08:00 am",16.801,28887.4,0.960588,226,8.672
"Mar 4, 09:00 am",16.168,20352.6,0.961281,278,7.777
"Mar 4, 10:00 am",13.773,39747.4,0.962067,321,9.784
"Mar 4, 11:00 am",10.741,21888.3,0.963231,338,7.913
"Mar 4, 12:00 pm",9.916,12316,0.963738,334,6.675
"Mar 4, 01:00 pm",8.908,19044.6,0.964229,329,7.523
"Mar 4, 02:00 pm",9.147,8958.81,0.964938,323,5.992
"Mar 4, 03:00 pm",9.895,6145.49,0.965094,319,5.458
"Mar 4, 04:00 pm",10.868,9319.99,0.965303,314,6.038
"Mar 4, 05:00 pm",11.419,11022.6,0.965191,321,6.358
"Mar 4, 06:00 pm",12.307,13570.9,0.965064,323,6.8
"Mar 4, 07:00 pm",12.641,18338.6,0.964739,325,7.424
"Mar 4, 08:00 pm",12.538,11184,0.964064,332,6.482
"Mar 4, 09:00 pm",12.401,19191.6,0.963891,328,7.564
"Mar 4, 10:00 pm",11.732,31204.3,0.963757,332,8.95
"Mar 4, 11:00 pm",10.382,32284.3,0.964081,337,9.023
"Mar 5, 12:00 am",10.433,29483.1,0.964608,344,8.678
"Mar 5, 01:00 am",10.334,22346.5,0.964982,344,7.897
"Mar 5, 02:00 am",9.976,29577.6,0.965143,339,8.74
"Mar 5, 03:00 am",9.204,26568.9,0.965514,339,8.408
"Mar 5, 04:00 am",8.498,22724.6,0.965527,337,7.993
"Mar 5, 05:00 am",7.941,33977.8,0.96558,331,9.176
"Mar 5, 06:00 am",5.627,49577.7,0.965894,329,10.682
"Mar 5, 07:00 am",4.593,52398.9,0.966235,331,10.991
"Mar 5, 08:00 am",3.68,51017.7,0.966624,329,10.784
"Mar 5, 09:00 am",2.943,51268.7,0.967196,322,10.7
"Mar 5, 10:00 am",2.124,52948.5,0.967922,316,10.847
"Mar 5, 11:00 am",1.599,53354.6,0.96865,319,10.885
"Mar 5, 12:00 pm",1.935,39973.2,0.96938,320,9.618
"Mar 5, 01:00 pm",4.304,9717.03,0.969993,313,6.058
"Mar 5, 02:00 pm",6.471,15193,0.970532,306,6.943
"Mar 5, 03:00 pm",7.778,33686.2,0.97077,305,9.011
"Mar 5, 04:00 pm",8.684,46315.6,0.970681,298,10.29
"Mar 5, 05:00 pm",9.47,54827.3,0.970743,293,11.297
"Mar 5, 06:00 pm",10.101,56334,0.970869,291,11.81
"Mar 5, 07:00 pm",10.618,56392.7,0.970947,289,11.877
"Mar 5, 08:00 pm",10.883,56686.3,0.970926,287,12.129
"Mar 5, 09:00 pm",10.863,55582.8,0.970982,285,11.58
"Mar 5, 10:00 pm",10.197,39798.3,0.971435,283,9.736
"Mar 5, 11:00 pm",7.894,47197.6,0.971868,280,10.434
"Mar 6, 12:00 am",6.73,28381.2,0.972404,268,8.624
"Mar 6, 01:00 am",6.559,33414.7,0.972647,259,9.016
"Mar 6, 02:00 am",5.878,36299.2,0.972797,251,9.288
"Mar 6, 03:00 am",5.812,46375,0.972877,239,10.237
"Mar 6, 04:00 am",5.456,56098.5,0.972605,231,11.371
"Mar 6, 05:00 am",5.871,57843,0.972404,229,12.798
"Mar 6, 06:00 am",5.845,57844.7,0.972342,226,13.762
"Mar 6, 07:00 am",5.755,57867,0.972403,228,13.832
"Mar 6, 08:00 am",5.903,57836.4,0.972404,234,13.936
"Mar 6, 09:00 am",5.884,57855.6,0.97266,240,13.78
"Mar 6, 10:00 am",5.557,57974.6,0.97352,253,13.688
"Mar 6, 11:00 am",6.068,57921,0.974402,270,14.274
"Mar 6, 12:00 pm",6.766,57822.8,0.975182,283,14.063
"Mar 6, 01:00 pm",8.21,57581.5,0.976122,291,12.318
"Mar 6, 02:00 pm",9.25,55701.6,0.977248,303,11.398
"Mar 6, 03:00 pm",9.862,50906.5,0.978472,311,10.721
"Mar 6, 04:00 pm",10.407,45006.3,0.978983,312,10.121
"Mar 6, 05:00 pm",10.904,35865.7,0.979744,313,9.273
"Mar 6, 06:00 pm",11.347,27009.4,0.980347,316,8.353
"Mar 6, 07:00 pm",11.666,26208.9,0.980806,322,8.286
"Mar 6, 08:00 pm",11.676,23098.6,0.981282,326,7.985
"Mar 6, 09:00 pm",11.376,19781.3,0.981699,328,7.585
"Mar 6, 10:00 pm",10.383,14890.4,0.982303,333,6.994
"Mar 6, 11:00 pm",7.827,21764.6,0.982756,334,7.836
"Mar 7, 12:00 am",6.21,20386.9,0.983512,351,7.528
"Mar 7, 01:00 am",5.174,22206.1,0.98395,5,7.756
"Mar 7, 02:00 am",4.423,23349.3,0.984333,17,7.918
"Mar 7, 03:00 am",3.774,15290.1,0.984548,27,7
"Mar 7, 04:00 am",3.053,13243,0.984484,33,6.693
"Mar 7, 05:00 am",2.467,13351.9,0.984705,43,6.648
"Mar 7, 06:00 am",1.649,15224.2,0.985124,57,6.89
"Mar 7, 07:00 am",0.988,17146.5,0.985494,66,7.106
"Mar 7, 08:00 am",0.733,40223.3,0.985927,83,9.676
"Mar 7, 09:00 am",0.292,57772.6,0.986275,93,11.525
"Mar 7, 10:00 am",0.351,59351.7,0.986871,94,12.018
"Mar 7, 11:00 am",0,57670.7,0.987126,94,11.48
"Mar 7, 12:00 pm",1.196,46732.2,0.987586,99,10.195
"Mar 7, 01:00 pm",3.374,15761.9,0.987974,102,6.986
"Mar 7, 02:00 pm",5.563,11969.3,0.988161,102,6.486
"Mar 7, 03:00 pm",7.657,12255.6,0.988146,106,6.53
"Mar 7, 04:00 pm",9.437,13215.6,0.987701,110,6.674
"Mar 7, 05:00 pm",10.864,16476.2,0.987276,116,7.093
"Mar 7, 06:00 pm",12.011,16841.4,0.986888,117,7.148
"Mar 7, 07:00 pm",12.939,14972.9,0.986572,118,6.926
"Mar 7, 08:00 pm",13.478,14594.1,0.986252,123,6.886
"Mar 7, 09:00 pm",13.42,16573.4,0.986129,131,7.124
"Mar 7, 10:00 pm",12.093,15309.1,0.986101,128,6.964
"Mar 7, 11:00 pm",8.731,22130.1,0.98598,124,7.79
"Mar 8, 12:00 am",7.62,47492.2,0.986027,116,10.317
"Mar 8, 01:00 am",7.234,57508.7,0.986211,114,11.693
"Mar 8, 02:00 am",6.85,58208.4,0.986268,111,11.963
"Mar 8, 03:00 am",6.948,58438.8,0.986211,113,12.554
"Mar 8, 04:00 am",7.033,58404.7,0.985935,114,12.248
"Mar 8, 05:00 am",6.665,58247.3,0.985835,117,11.992
"Mar 8, 06:00 am",6.433,56703.4,0.986099,118,11.376
"Mar 8, 07:00 am",6.132,56699.7,0.986366,115,11.352
"Mar 8, 08:00 am",5.416,55869.3,0.986376,110,11.195
"Mar 8, 09:00 am",5.054,51628.6,0.986381,106,10.671
"Mar 8, 10:00 am",5.182,51194.6,0.986396,105,10.636
"Mar 8, 11:00 am",5.015,50051.9,0.98642,104,10.537
"Mar 8, 12:00 pm",5.675,44276.9,0.986473,105,9.989
"Mar 8, 01:00 pm",8.422,21872,0.986647,111,7.748
"Mar 8, 02:00 pm",11.22,8239.78,0.986694,112,5.809
"Mar 8, 03:00 pm",14.085,11079.1,0.986339,118,6.337
"Mar 8, 04:00 pm",16.26,16699.8,0.985611,128,7.166
"Mar 8, 05:00 pm",17.688,21660.2,0.985209,141,7.819
"Mar 8, 06:00 pm",18.276,21938.7,0.984689,149,7.932
"Mar 8, 07:00 pm",18.937,18556,0.984123,149,7.495
"Mar 8, 08:00 pm",19.19,21149.8,0.983601,152,7.862
"Mar 8, 09:00 pm",18.292,10725.4,0.983104,144,6.317
"Mar 8, 10:00 pm",18.011,13316.8,0.982659,151,6.831
"Mar 8, 11:00 pm",14.693,27631.3,0.98245,146,8.513
"Mar 9, 12:00 am",14.192,32891.7,0.982305,133,8.96
"Mar 9, 01:00 am",14.122,45259.5,0.982133,137,10.194
"Mar 9, 02:00 am",12.96,38626,0.981935,137,9.582
"Mar 9, 03:00 am",12.965,51645.5,0.981669,135,10.845
"Mar 9, 04:00 am",11.933,55255.3,0.981422,140,11.345
"Mar 9, 05:00 am",11.634,53334,0.981355,146,11.109
"Mar 9, 06:00 am",10.61,52568,0.98139,145,10.966
"Mar 9, 07:00 am",9.675,52122.5,0.981359,146,10.906
"Mar 9, 08:00 am",9.292,50246.1,0.981252,147,10.704
"Mar 9, 09:00 am",9.716,44743.1,0.981238,150,10.203
"Mar 9, 10:00 am",11.68,22841.3,0.981412,149,7.986
"Mar 9, 11:00 am",12.018,9342.97,0.981429,148,6.08
"Mar 9, 12:00 pm",12.036,5467.28,0.981436,147,5.326
"Mar 9, 01:00 pm",12.557,5647.46,0.981418,152,5.401
"Mar 9, 02:00 pm",13.31,5006.34,0.981318,158,5.229
"Mar 9, 03:00 pm",14.514,2736.98,0.980891,159,4.575
"Mar 9, 04:00 pm",15.618,3701.66,0.980254,155,4.912
"Mar 9, 05:00 pm",17.242,1562.96,0.979584,152,4.144
"Mar 9, 06:00 pm",19.855,5684.62,0.97876,161,5.414
"Mar 9, 07:00 pm",21.203,11393.2,0.978001,172,6.482
"Mar 9, 08:00 pm",21.896,11894.3,0.9773,183,6.572
"Mar 9, 09:00 pm",21.801,14512.5,0.97679,185,6.932
"Mar 9, 10:00 pm",20.531,15807.8,0.976439,184,7.092
"Mar 9, 11:00 pm",18.668,24491.5,0.976064,175,8.156
"Mar 10, 12:00 am",17.692,38520.2,0.975676,178,9.655
"Mar 10, 01:00 am",16.718,48458.6,0.975456,183,10.594
"Mar 10, 02:00 am",16.509,54355.8,0.975321,187,11.4
"Mar 10, 03:00 am",16.932,52465.7,0.974925,190,11.091
"Mar 10, 04:00 am",17.702,44983,0.974446,196,10.298
"Mar 10, 05:00 am",17.75,37885.2,0.974398,222,9.604
"Mar 10, 06:00 am",17.106,45087.4,0.974653,223,10.271
"Mar 10, 07:00 am",16.855,49066.4,0.974826,235,10.683
"Mar 10, 08:00 am",14.406,18630.6,0.975321,305,7.417
"Mar 10, 09:00 am",12.981,8413.1,0.975924,334,5.949
"Mar 10, 10:00 am",12.332,16957.2,0.976433,343,7.21
"Mar 10, 11:00 am",11.98,19492.5,0.976675,350,7.484
"Mar 10, 12:00 pm",11.028,15792.3,0.977531,335,7.118
"Mar 10, 01:00 pm",9.882,15074,0.97762,335,7.02
"Mar 10, 02:00 pm",9.444,12674.4,0.978202,332,6.696
"Mar 10, 03:00 pm",10.296,17864.2,0.978167,334,7.373
"Mar 10, 04:00 pm",10.461,16753.9,0.97821,330,7.223
"Mar 10, 05:00 pm",12.182,20245.8,0.978171,333,7.694
"Mar 10, 06:00 pm",14.651,26119.2,0.978162,340,8.364
"Mar 10, 07:00 pm",15.576,30817.9,0.978112,341,8.85
"Mar 10, 08:00 pm",15.922,34379,0.97809,341,9.222
"Mar 10, 09:00 pm",15.511,37650.2,0.978222,342,9.583
"Mar 10, 10:00 pm",13.941,35974.5,0.97858,339,9.419
"Mar 10, 11:00 pm",11.563,49349.7,0.978982,340,10.665
"Mar 11, 12:00 am",10.752,57052.5,0.979487,346,11.99
"Mar 11, 01:00 am",9.834,57467.3,0.97981,350,12.33
"Mar 11, 02:00 am",8.756,57177.6,0.980285,354,11.809
"Mar 11, 03:00 am",7.917,52783.6,0.980442,1,10.883
"Mar 11, 04:00 am",6.898,38363.8,0.980525,6,9.474
"Mar 11, 05:00 am",5.744,33532.1,0.980658,14,8.941
"Mar 11, 06:00 am",4.6,21665.5,0.980845,23,7.788
"Mar 11, 07:00 am",3.804,11800.2,0.981322,54,6.428
"Mar 11, 08:00 am",3.857,44340.2,0.981516,71,9.974
"Mar 11, 09:00 am",3.216,56985.8,0.981893,78,11.392
"Mar 11, 10:00 am",2.471,58200.4,0.982399,79,11.722
"Mar 11, 11:00 am",2,59278.7,0.982714,82,13.022
"Mar 11, 12:00 pm",3.203,57654.3,0.983112,81,11.585
"Mar 11, 01:00 pm",6.286,23819.5,0.983554,81,8.03
"Mar 11, 02:00 pm",8.438,15735.3,0.983825,79,7.035
"Mar 11, 03:00 pm",10.381,16592,0.983866,82,7.185
"Mar 11, 04:00 pm",11.898,15868,0.983651,84,7.129
"Mar 11, 05:00 pm",13.264,12127.2,0.983419,84,6.636
"Mar 11, 06:00 pm",14.332,11906.2,0.983214,85,6.614
"Mar 11, 07:00 pm",15.115,11275,0.982924,86,6.496
"Mar 11, 08:00 pm",15.469,10149.1,0.982644,88,6.269
"Mar 11, 09:00 pm",15.324,9696.1,0.982476,89,6.198
"Mar 11, 10:00 pm",14.094,10592.1,0.982555,93,6.338
"Mar 11, 11:00 pm",10.424,25602.8,0.982646,91,8.329
"Mar 12, 12:00 am",8.831,44264.7,0.982781,90,10.199
"Mar 12, 01:00 am",8.159,55495.6,0.983026,90,11.455
"Mar 12, 02:00 am",6.903,57053.1,0.983289,97,11.685
"Mar 12, 03:00 am",5.949,57780.6,0.983412,101,11.817
"Mar 12, 04:00 am",5.334,58601.4,0.983257,103,12.508
"Mar 12, 05:00 am",4.437,58799,0.983395,104,12.879
"Mar 12, 06:00 am",3.9,58925.9,0.98361,101,12.812
"Mar 12, 07:00 am",3.06,59118.2,0.983829,99,12.755
"Mar 12, 08:00 am",2.849,59168.8,0.983918,96,12.554
"Mar 12, 09:00 am",3.507,58727,0.984132,89,12.148
"Mar 12, 10:00 am",3.235,58668.7,0.984445,87,12.061
"Mar 12, 11:00 am",2.872,58740,0.984762,84,12.012
"Mar 12, 12:00 pm",4.055,52357.3,0.985011,85,10.883
"Mar 12, 01:00 pm",6.466,26671.1,0.985177,85,8.379
"Mar 12, 02:00 pm",7.857,13307.6,0.985417,88,6.788
"Mar 12, 03:00 pm",9.187,11593,0.985125,82,6.479
"Mar 12, 04:00 pm",12.259,16305.2,0.984462,94,7.197
"Mar 12, 05:00 pm",13.038,14070.9,0.984235,101,6.857
"Mar 12, 06:00 pm",13.619,12112.1,0.983826,99,6.603
"Mar 12, 07:00 pm",14.695,11389.5,0.983212,95,6.515
"Mar 12, 08:00 pm",15.228,19096.3,0.982723,102,7.496
"Mar 12, 09:00 pm",15.167,15163.2,0.982467,106,6.979
"Mar 12, 10:00 pm",14.51,18730.7,0.982278,105,7.425
"Mar 12, 11:00 pm",14.134,30566.6,0.982012,107,8.755
"Mar 13, 12:00 am",14.281,38174.9,0.981954,111,9.561
"Mar 13, 01:00 am",14.104,45063.2,0.981881,116,10.181
"Mar 13, 02:00 am",14.377,34800,0.981963,118,9.184
"Mar 13, 03:00 am",14.016,25271.2,0.981819,119,8.197
"Mar 13, 04:00 am",14.047,28611.2,0.98142,127,8.569
"Mar 13, 05:00 am",13.866,39251.8,0.981328,130,9.662
"Mar 13, 06:00 am",13.424,38764,0.981393,133,9.605
"Mar 13, 07:00 am",13.17,39462.7,0.98117,131,9.671
"Mar 13, 08:00 am",12.636,32413.7,0.981217,133,8.902
"Mar 13, 09:00 am",12.903,28098.7,0.981239,136,8.491
"Mar 13, 10:00 am",12.649,27491.4,0.981141,134,8.42
"Mar 13, 11:00 am",12.688,27016.3,0.981055,136,8.366
"Mar 13, 12:00 pm",12.839,24988.2,0.980976,134,8.148
"Mar 13, 01:00 pm",13.738,13559.6,0.981005,134,6.758
"Mar 13, 02:00 pm",14.285,9637.17,0.981057,135,6.079
"Mar 13, 03:00 pm",15.687,10661.9,0.980697,141,6.266
"Mar 13, 04:00 pm",16.528,8877.16,0.980293,152,6.049
"Mar 13, 05:00 pm",16.998,7551.81,0.979909,157,5.775
"Mar 13, 06:00 pm",17.871,8199.85,0.979702,159,5.904
"Mar 13, 07:00 pm",18.222,11244,0.979476,160,6.475
"Mar 13, 08:00 pm",18.397,6353.42,0.979043,164,5.52
"Mar 13, 09:00 pm",18.929,4448.58,0.978609,167,5.065
"Mar 13, 10:00 pm",18.227,5920.16,0.978339,164,5.442
"Mar 13, 11:00 pm",16.432,10726.7,0.978079,148,6.347
"Mar 14, 12:00 am",15.359,21701.7,0.978068,141,7.822
"Mar 14, 01:00 am",15.159,32032.1,0.978207,139,8.906
"Mar 14, 02:00 am",14.485,35690.6,0.978211,148,9.394
"Mar 14, 03:00 am",14.22,39203.2,0.978211,158,9.767
"Mar 14, 04:00 am",13.66,41051.1,0.977948,170,9.818
"Mar 14, 05:00 am",12.778,37976.4,0.977966,178,9.531
"Mar 14, 06:00 am",13.955,38316.1,0.977966,182,9.58
"Mar 14, 07:00 am",13.381,27078.7,0.978272,194,8.399
"Mar 14, 08:00 am",14.593,16965.7,0.978148,206,7.298
"Mar 14, 09:00 am",14.567,8718.96,0.978269,219,5.95
"Mar 14, 10:00 am",14.502,4391.43,0.978438,213,5.073
"Mar 14, 11:00 am",14.567,2827.15,0.978651,206,4.633
"Mar 14, 12:00 pm",14.546,2279.85,0.978942,220,4.375
"Mar 14, 01:00 pm",15.213,841.821,0.978978,208,3.775
"Mar 14, 02:00 pm",15.917,0,0.979246,224,3.547
"Mar 14, 03:00 pm",16.795,3816.05,0.979162,223,4.895
"Mar 14, 04:00 pm",17.059,2198.99,0.978861,219,4.354
"Mar 14, 05:00 pm",17.107,0,0.978636,202,3.268
"Mar 14, 06:00 pm",19.45,1864.83,0.978429,218,4.237
"Mar 14, 07:00 pm",20.388,3539.12,0.977963,214,4.855
"Mar 14, 08:00 pm",20.907,2783.71,0.977733,204,4.636
"Mar 14, 09:00 pm",21.216,4848.14,0.977333,201,5.225
"Mar 14, 10:00 pm",20.482,608.937,0.977202,194,3.635
"Mar 14, 11:00 pm",17.8,5283.53,0.97714,201,5.322
"Mar 15, 12:00 am",16.502,13935.5,0.977169,217,6.852
"Mar 15, 01:00 am",15.22,22675.1,0.97744,210,8.023
"Mar 15, 02:00 am",14.115,28572.7,0.977688,224,8.566
"Mar 15, 03:00 am",13.503,29306.4,0.977538,240,8.644
"Mar 15, 04:00 am",13.379,30807.8,0.977136,254,8.791
"Mar 15, 05:00 am",13.411,27481.8,0.977062,258,8.488
"Mar 15, 06:00 am",13.582,17716.9,0.977045,269,7.41
"Mar 15, 07:00 am",12.75,8083.7,0.977416,278,5.862
"Mar 15, 08:00 am",12.724,2512.28,0.977635,269,4.529
"Mar 15, 09:00 am",12.125,1772.59,0.977967,254,4.185
"Mar 15, 10:00 am",11.583,1913.59,0.978339,261,4.26
"Mar 15, 11:00 am",11.239,1136.34,0.978662,277,3.915
"Mar 15, 12:00 pm",11.424,703.795,0.979042,279,3.687
"Mar 15, 01:00 pm",13.192,705.21,0.979443,278,3.694
"Mar 15, 02:00 pm",14.248,0,0.97964,298,2.135
"Mar 15, 03:00 pm",15.959,0,0.979607,277,1.48
"Mar 15, 04:00 pm",20.28,0,0.979028,290,1.936
"Mar 15, 05:00 pm",22.712,0,0.978565,302,2.222
"Mar 15, 06:00 pm",23.965,0,0.978164,303,2.056
"Mar 15, 07:00 pm",24.872,0,0.977707,283,1.798
"Mar 15, 08:00 pm",25.133,0,0.97741,271,2.79
"Mar 15, 09:00 pm",22.627,0,0.977523,9,3.231
"Mar 15, 10:00 pm",23.567,0,0.977184,19,1.171
"Mar 15, 11:00 pm",20.619,0,0.977393,124,1.416
"Mar 16, 12:00 am",19.461,0,0.977451,225,1.857
"Mar 16, 01:00 am",18.681,1498.66,0.977702,235,4.087
"Mar 16, 02:00 am",17.919,3630.99,0.977946,255,4.855
"Mar 16, 03:00 am",16.93,2969.88,0.977914,267,4.711
"Mar 16, 04:00 am",16.468,2543.57,0.977776,266,4.545
"Mar 16, 05:00 am",15.443,2758.01,0.977925,261,4.59
"Mar 16, 06:00 am",14.848,1520.53,0.978074,274,4.134
"Mar 16, 07:00 am",14.5,2651.94,0.978226,287,4.516
"Mar 16, 08:00 am",13.835,5609.4,0.978254,303,5.345
"Mar 16, 09:00 am",13.165,8456.15,0.978548,323,5.895
"Mar 16, 10:00 am",12.719,2368.79,0.979077,335,4.449
"Mar 16, 11:00 am",12.229,793.367,0.979327,345,3.717
"Mar 16, 12:00 pm",13.521,0,0.979635,344,3.128
"Mar 16, 01:00 pm",16.749,0,0.979679,339,3.138
"Mar 16, 02:00 pm",19.987,0,0.979736,334,1.086
"Mar 16, 03:00 pm",22.312,0,0.979565,312,0.785
"Mar 16, 04:00 pm",23.763,0,0.979141,273,0.412
"Mar 16, 05:00 pm",25.034,0,0.979019,309,0.392
"Mar 16, 06:00 pm",26.021,0,0.978719,314,0.53
"Mar 16, 07:00 pm",26.657,0,0.978124,43,0.282
"Mar 16, 08:00 pm",26.96,0,0.977798,10,0.289
"Mar 16, 09:00 pm",27.005,0,0.977279,153,1.379
"Mar 16, 10:00 pm",25.826,0,0.977132,173,2.659
"Mar 16, 11:00 pm",22.833,6701.35,0.977052,170,5.581
"Mar 17, 12:00 am",21.495,10115.9,0.977031,184,6.195
"Mar 17, 01:00 am",20.677,11143.1,0.977309,189,6.428
"Mar 17, 02:00 am",19.62,45398.3,0.977502,218,10.358
"Mar 17, 03:00 am",18.857,38193.4,0.977522,243,9.644
"Mar 17, 04:00 am",17.619,18451.4,0.977105,262,7.49
"Mar 17, 05:00 am",16.36,6508.37,0.977157,253,5.537
"Mar 17, 06:00 am",16.439,1283.99,0.977222,254,3.97
"Mar 17, 07:00 am",16.581,2257.18,0.977196,257,4.385
"Mar 17, 08:00 am",15.634,0,0.977217,308,3.077
"Mar 17, 09:00 am",14.804,0,0.977276,298,1.712
"Mar 17, 10:00 am",14.157,0,0.977653,205,2.033
"Mar 17, 11:00 am",14.136,1422.32,0.977631,220,4.03
"Mar 17, 12:00 pm",15.067,2752.53,0.977904,229,4.556
"Mar 17, 01:00 pm",17.644,0,0.978204,225,2.221
"Mar 17, 02:00 pm",20.07,0,0.97834,237,2.14
"Mar 17, 03:00 pm",22.418,0,0.978096,243,2.464
"Mar 17, 04:00 pm",24.119,0,0.977565,238,2.21
"Mar 17, 05:00 pm",25.383,0,0.977108,247,2.103
"Mar 17, 06:00 pm",26.433,0,0.97665,250,2.761
"Mar 17, 07:00 pm",26.924,1202.91,0.976064,252,3.951
"Mar 17, 08:00 pm",26.796,3644.2,0.975755,254,4.893
"Mar 17, 09:00 pm",26.539,5316.51,0.975362,239,5.336
