,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jun 20, 01:00 pm",24.985,52185.1,0.952407,194,11.67
"Jun 20, 02:00 pm",26.491,52758.4,0.952472,193,12.352
"Jun 20, 03:00 pm",27.791,52538.5,0.952616,192,12.609
"Jun 20, 04:00 pm",28.916,52349.8,0.952743,189,13.023
"Jun 20, 05:00 pm",29.88,52176.5,0.952619,187,13.046
"Jun 20, 06:00 pm",30.689,52025.1,0.952391,185,13.139
"Jun 20, 07:00 pm",31.228,51916,0.95208,185,14.558
"Jun 20, 08:00 pm",31.386,51883.2,0.951973,183,14.461
"Jun 20, 09:00 pm",31.026,51946.4,0.952005,183,15.272
"Jun 20, 10:00 pm",30.715,51995.7,0.951934,183,15.081
"Jun 20, 11:00 pm",30.017,52118.8,0.951997,185,15.407
"Jun 21, 12:00 am",28.923,52315.6,0.952143,184,13.051
"Jun 21, 01:00 am",27.336,52600.4,0.952297,181,13.441
"Jun 21, 02:00 am",26.319,52791.9,0.952528,182,13.043
"Jun 21, 03:00 am",25.85,52888.6,0.95278,184,13.314
"Jun 21, 04:00 am",25.542,52948.6,0.952878,187,13.141
"Jun 21, 05:00 am",25.244,53000.1,0.952852,189,14.059
"Jun 21, 06:00 am",24.979,53044.4,0.952802,191,13.781
"Jun 21, 07:00 am",24.614,53113.4,0.952874,191,13.754
"Jun 21, 08:00 am",24.012,53236.2,0.953146,190,13.172
"Jun 21, 09:00 am",23.522,53342.7,0.953477,192,13.631
"Jun 21, 10:00 am",22.968,53454.1,0.953685,193,13.608
"Jun 21, 11:00 am",22.851,53508.7,0.954282,196,13.146
"Jun 21, 12:00 pm",23.897,53339.8,0.954631,198,12.537
"Jun 21, 01:00 pm",25.047,53144.6,0.95482,196,12.587
"Jun 21, 02:00 pm",26.323,52927.4,0.954986,199,12.515
"Jun 21, 03:00 pm",27.582,52535,0.955067,198,12.055
"Jun 21, 04:00 pm",28.793,52095.4,0.955142,198,11.908
"Jun 21, 05:00 pm",29.795,52315.6,0.95489,195,12.457
"Jun 21, 06:00 pm",30.688,52142.5,0.954538,197,12.391
"Jun 21, 07:00 pm",31.095,52053,0.954175,198,12.715
"Jun 21, 08:00 pm",31.626,51929,0.953563,195,13.494
"Jun 21, 09:00 pm",31.842,51851.3,0.952812,194,14.667
"Jun 21, 10:00 pm",31.74,51864.4,0.952734,200,13.953
"Jun 21, 11:00 pm",31.096,51971.4,0.952682,201,13.79
"Jun 22, 12:00 am",28.25,52511.6,0.953581,221,13.537
"Jun 22, 01:00 am",21.17,42920.9,0.955826,292,10.191
"Jun 22, 02:00 am",20.868,32357.9,0.955719,287,9.087
"Jun 22, 03:00 am",20.808,52437.7,0.956253,286,11.411
"Jun 22, 04:00 am",19.824,3156.01,0.956829,322,4.736
"Jun 22, 05:00 am",16.783,46675.8,0.958049,4,10.505
"Jun 22, 06:00 am",16.761,18944,0.958515,13,7.512
"Jun 22, 07:00 am",16.871,7158.42,0.959074,356,5.662
"Jun 22, 08:00 am",15.619,12223.7,0.95943,337,6.694
"Jun 22, 09:00 am",14.454,20253.3,0.959722,325,7.708
"Jun 22, 10:00 am",13.078,32191,0.960181,325,9.001
"Jun 22, 11:00 am",13.432,26119.4,0.960686,323,8.362
"Jun 22, 12:00 pm",15.834,12122.4,0.961245,319,6.603
"Jun 22, 01:00 pm",17.852,7743.06,0.961685,321,5.79
"Jun 22, 02:00 pm",19.951,5898.91,0.961834,317,5.453
"Jun 22, 03:00 pm",21.809,5968.74,0.961969,314,5.473
"Jun 22, 04:00 pm",23.416,6534.4,0.962043,317,5.577
"Jun 22, 05:00 pm",24.475,5770.2,0.961887,316,5.445
"Jun 22, 06:00 pm",25.415,6442.98,0.961404,314,5.57
"Jun 22, 07:00 pm",26.212,8170.2,0.960929,315,5.929
"Jun 22, 08:00 pm",26.637,8592.21,0.960554,313,6.008
"Jun 22, 09:00 pm",26.792,6703.25,0.960265,320,5.626
"Jun 22, 10:00 pm",26.707,7408.83,0.960016,321,5.769
"Jun 22, 11:00 pm",26.192,7092.83,0.959837,320,5.695
"Jun 23, 12:00 am",24.657,3985.48,0.959842,333,5.051
"Jun 23, 01:00 am",19.954,7525.66,0.959948,343,5.771
"Jun 23, 02:00 am",17.728,4517.79,0.960276,328,5.144
"Jun 23, 03:00 am",16.711,3721.34,0.960502,325,4.909
"Jun 23, 04:00 am",15.972,0,0.960654,341,3.425
"Jun 23, 05:00 am",15.2,2544.31,0.960831,340,4.519
"Jun 23, 06:00 am",14.767,2952.44,0.961107,339,4.677
"Jun 23, 07:00 am",13.459,0,0.961362,343,3.339
"Jun 23, 08:00 am",12.867,0,0.961591,346,2.642
"Jun 23, 09:00 am",12.621,0,0.961468,344,2.434
"Jun 23, 10:00 am",12.072,0,0.96162,346,1.883
"Jun 23, 11:00 am",13.278,0,0.961612,345,1.794
"Jun 23, 12:00 pm",17.008,0,0.961811,324,0.999
"Jun 23, 01:00 pm",21.246,0,0.961837,344,0.478
"Jun 23, 02:00 pm",23.363,0,0.961672,215,0.459
"Jun 23, 03:00 pm",24.311,0,0.961577,187,0.516
"Jun 23, 04:00 pm",25.197,0,0.961461,151,0.737
"Jun 23, 05:00 pm",26.007,0,0.96113,123,0.974
"Jun 23, 06:00 pm",26.762,0,0.960605,120,1.346
"Jun 23, 07:00 pm",27.49,0,0.959944,89,2.117
"Jun 23, 08:00 pm",27.989,0,0.959552,82,2.303
"Jun 23, 09:00 pm",28.301,0,0.95921,107,2.31
"Jun 23, 10:00 pm",28.35,0,0.958652,141,3.061
"Jun 23, 11:00 pm",27.962,1059.64,0.958273,140,3.887
"Jun 24, 12:00 am",26.188,1350.59,0.958062,143,4.042
"Jun 24, 01:00 am",21.598,2393.46,0.957887,142,4.463
"Jun 24, 02:00 am",19.257,9235.86,0.957675,140,6.082
"Jun 24, 03:00 am",18.768,12762.2,0.957545,148,6.784
"Jun 24, 04:00 am",18.695,31005.8,0.957655,152,9.023
"Jun 24, 05:00 am",18.071,41399.5,0.957923,155,10.121
"Jun 24, 06:00 am",18.526,42663.3,0.958139,154,10.251
"Jun 24, 07:00 am",20.191,42562.5,0.958056,155,10.261
"Jun 24, 08:00 am",19.739,42719.3,0.957907,154,10.275
"Jun 24, 09:00 am",18.042,44918.4,0.958024,156,10.475
"Jun 24, 10:00 am",16.676,42964.7,0.958547,166,10.109
"Jun 24, 11:00 am",19.487,51851.1,0.957807,164,11.247
"Jun 24, 12:00 pm",21.141,36030.3,0.957426,159,9.609
"Jun 24, 01:00 pm",22.545,14326.2,0.957621,160,7.01
"Jun 24, 02:00 pm",23.739,19074.6,0.957669,161,7.644
"Jun 24, 03:00 pm",24.6,23305.8,0.95737,162,8.18
"Jun 24, 04:00 pm",26.821,33995,0.956877,169,9.367
"Jun 24, 05:00 pm",28.19,39536.5,0.956357,179,9.948
"Jun 24, 06:00 pm",27.858,29568.7,0.955881,174,8.852
"Jun 24, 07:00 pm",25.508,28963.5,0.956866,33,8.85
"Jun 24, 08:00 pm",25.043,32014.3,0.957069,73,9.097
"Jun 24, 09:00 pm",23.279,45434.8,0.957274,71,10.5
"Jun 24, 10:00 pm",22.667,53633.2,0.955908,108,12.724
"Jun 24, 11:00 pm",23.428,38536.1,0.956076,112,9.807
"Jun 25, 12:00 am",22.725,33138,0.95617,112,9.209
"Jun 25, 01:00 am",21.171,44218.3,0.955805,117,10.352
"Jun 25, 02:00 am",20.838,48970.5,0.955825,123,10.87
"Jun 25, 03:00 am",20.992,52529.9,0.955821,127,11.449
"Jun 25, 04:00 am",21.506,51196.1,0.955664,131,11.199
"Jun 25, 05:00 am",21.932,52291.9,0.955677,136,11.411
"Jun 25, 06:00 am",21.462,47024.2,0.955814,145,10.684
"Jun 25, 07:00 am",21.39,43539.5,0.955855,155,10.394
"Jun 25, 08:00 am",21.356,45057.1,0.955812,169,10.422
"Jun 25, 09:00 am",20.704,47219.3,0.955613,183,10.636
"Jun 25, 10:00 am",20.897,37783.8,0.955902,174,9.692
"Jun 25, 11:00 am",21.957,37805,0.956038,179,9.714
"Jun 25, 12:00 pm",24.107,21416.9,0.956384,186,7.905
"Jun 25, 01:00 pm",26.14,8956.97,0.956548,186,6.065
"Jun 25, 02:00 pm",28.211,9157.69,0.956428,195,6.122
"Jun 25, 03:00 pm",29.861,7652.88,0.956545,202,5.905
"Jun 25, 04:00 pm",31.323,3024.51,0.956595,202,4.77
"Jun 25, 05:00 pm",32.568,1437.13,0.956492,194,4.099
"Jun 25, 06:00 pm",33.442,0,0.956083,193,3.38
"Jun 25, 07:00 pm",34.219,0,0.95578,178,3.272
"Jun 25, 08:00 pm",34.806,0,0.955707,175,2.951
"Jun 25, 09:00 pm",35.144,0,0.955506,174,2.724
"Jun 25, 10:00 pm",35.274,0,0.955231,174,1.526
"Jun 25, 11:00 pm",35.182,0,0.955168,119,1.51
"Jun 26, 12:00 am",33.795,0,0.95528,101,2.251
"Jun 26, 01:00 am",30.02,3933.95,0.955598,64,5.005
"Jun 26, 02:00 am",28.162,32276.4,0.955976,52,9.18
"Jun 26, 03:00 am",27.211,33409.9,0.956253,54,9.326
"Jun 26, 04:00 am",26.006,51101.5,0.956551,56,11.324
"Jun 26, 05:00 am",25.806,52576.1,0.956905,69,11.799
"Jun 26, 06:00 am",24.989,52241.7,0.957016,68,11.589
"Jun 26, 07:00 am",24.627,49371.8,0.957244,73,11
"Jun 26, 08:00 am",23.962,47582.7,0.957458,75,10.759
"Jun 26, 09:00 am",23.078,40494.7,0.957859,69,9.974
"Jun 26, 10:00 am",22.521,43427.7,0.958204,68,10.267
"Jun 26, 11:00 am",22.68,44414.7,0.95836,70,10.384
"Jun 26, 12:00 pm",23.848,34041.5,0.958921,78,9.384
"Jun 26, 01:00 pm",24.243,34151.8,0.959391,75,9.375
"Jun 26, 02:00 pm",24.526,35107.7,0.959728,76,9.491
"Jun 26, 03:00 pm",25.358,27872.2,0.959889,79,8.713
"Jun 26, 04:00 pm",26.292,27194.6,0.959923,84,8.718
"Jun 26, 05:00 pm",27.023,31314.9,0.959565,83,9.135
"Jun 26, 06:00 pm",27.755,22013.7,0.959423,86,8.134
"Jun 26, 07:00 pm",28.192,16264.9,0.959486,86,7.36
"Jun 26, 08:00 pm",28.629,31456.3,0.958621,81,9.14
"Jun 26, 09:00 pm",29.061,29216.9,0.958176,84,8.956
"Jun 26, 10:00 pm",29.002,18020.5,0.958315,90,7.622
"Jun 26, 11:00 pm",28.551,19770.5,0.957976,98,7.823
"Jun 27, 12:00 am",27.334,27089.5,0.95784,97,8.712
"Jun 27, 01:00 am",24.022,35130.9,0.957807,98,9.566
"Jun 27, 02:00 am",22.86,52843.4,0.957633,101,11.728
"Jun 27, 03:00 am",20.132,54057.4,0.957913,103,12.065
"Jun 27, 04:00 am",19.553,54319.7,0.957952,107,12.501
"Jun 27, 05:00 am",20.461,54146.6,0.95786,111,12.787
"Jun 27, 06:00 am",19.034,54279.3,0.958063,118,12.053
"Jun 27, 07:00 am",18.268,54453.9,0.958191,121,12.08
"Jun 27, 08:00 am",17.58,53861.4,0.958334,127,11.691
"Jun 27, 09:00 am",16.354,51947.9,0.958489,128,11.158
"Jun 27, 10:00 am",16.129,51595.4,0.958426,131,11.09
"Jun 27, 11:00 am",16.173,41110.1,0.958624,133,9.935
"Jun 27, 12:00 pm",17.413,19749.6,0.958716,133,7.627
"Jun 27, 01:00 pm",19.056,12518.7,0.958625,137,6.687
"Jun 27, 02:00 pm",21.339,19528.1,0.958124,140,7.64
"Jun 27, 03:00 pm",23.378,17308.8,0.957923,144,7.383
"Jun 27, 04:00 pm",25.139,15506.8,0.957594,146,7.176
"Jun 27, 05:00 pm",26.786,20667.2,0.95709,148,7.916
"Jun 27, 06:00 pm",28.18,26518.5,0.956276,145,8.598
"Jun 27, 07:00 pm",29.42,31103.1,0.955505,149,9.141
"Jun 27, 08:00 pm",30.199,32598.8,0.955021,152,9.367
"Jun 27, 09:00 pm",30.648,34024.3,0.954506,156,9.554
"Jun 27, 10:00 pm",30.697,39219.8,0.953896,157,10.074
"Jun 27, 11:00 pm",30.156,45966.3,0.95335,154,10.823
"Jun 28, 12:00 am",28.73,40817.2,0.952956,154,10.233
"Jun 28, 01:00 am",24.838,51172.7,0.953146,155,11.478
"Jun 28, 02:00 am",24.325,53164.9,0.952872,156,13.594
"Jun 28, 03:00 am",24.808,53059.7,0.952531,157,14.432
"Jun 28, 04:00 am",24.214,53150.7,0.952261,161,13.852
"Jun 28, 05:00 am",24.136,53151.8,0.952031,167,14.032
"Jun 28, 06:00 am",23.805,53209.6,0.952006,171,13.426
"Jun 28, 07:00 am",23.343,53293.3,0.95202,177,13.202
"Jun 28, 08:00 am",22.834,53397.2,0.952238,180,12.694
"Jun 28, 09:00 am",22.907,53384.4,0.952245,182,13.007
"Jun 28, 10:00 am",22.725,53421.8,0.952326,184,13.102
"Jun 28, 11:00 am",22.99,53384.9,0.952521,187,13.258
"Jun 28, 12:00 pm",24.531,53117.4,0.95268,193,13.043
"Jun 28, 01:00 pm",26.131,50128,0.952884,195,11.185
"Jun 28, 02:00 pm",28.133,39153.8,0.952899,197,9.967
"Jun 28, 03:00 pm",30.384,47874.5,0.95275,197,10.975
"Jun 28, 04:00 pm",32.424,49758.9,0.952595,198,11.346
"Jun 28, 05:00 pm",34.302,51084.2,0.952255,203,12.038
"Jun 28, 06:00 pm",35.862,50445,0.952085,207,11.872
"Jun 28, 07:00 pm",37.216,47303.1,0.95186,206,11.17
"Jun 28, 08:00 pm",38.336,48257.2,0.951458,205,11.351
"Jun 28, 09:00 pm",39.025,49503.3,0.951153,204,11.684
"Jun 28, 10:00 pm",39.385,50115.7,0.950989,202,11.984
"Jun 28, 11:00 pm",38.549,50460.2,0.950856,197,12.037
"Jun 29, 12:00 am",36.55,49911.2,0.950851,191,11.546
"Jun 29, 01:00 am",33.771,51424.5,0.950946,190,13.988
"Jun 29, 02:00 am",32.769,51605.8,0.951182,192,14.821
"Jun 29, 03:00 am",31.483,51841.8,0.951515,199,15.204
"Jun 29, 04:00 am",29.967,52118.7,0.951838,204,14.379
"Jun 29, 05:00 am",28.98,52311,0.952238,210,14.172
"Jun 29, 06:00 am",28.557,52412.3,0.952747,218,13.721
"Jun 29, 07:00 am",26.55,52802.6,0.953456,227,12.971
"Jun 29, 08:00 am",26.894,52759.9,0.953779,231,13.461
"Jun 29, 09:00 am",26.803,52776.6,0.953792,229,13.59
"Jun 29, 10:00 am",26.961,52757.3,0.953945,229,13.689
"Jun 29, 11:00 am",27.083,52713.5,0.954591,240,12.136
"Jun 29, 12:00 pm",28.307,33249.3,0.955294,251,9.321
"Jun 29, 01:00 pm",30.099,16517.4,0.955523,244,7.308
"Jun 29, 02:00 pm",32.284,20790.2,0.955478,244,7.914
"Jun 29, 03:00 pm",34.299,19903.2,0.955601,253,7.826
"Jun 29, 04:00 pm",35.572,14357.5,0.955567,261,7.112
"Jun 29, 05:00 pm",36.412,12010.7,0.955804,283,6.752
"Jun 29, 06:00 pm",36.718,2088.45,0.955611,314,4.383
"Jun 29, 07:00 pm",37.329,0,0.955419,285,2.922
"Jun 29, 08:00 pm",37.862,6619.23,0.95578,338,5.717
"Jun 29, 09:00 pm",37.333,5470.14,0.955062,65,5.447
"Jun 29, 10:00 pm",37.51,2877.52,0.95492,103,4.713
"Jun 29, 11:00 pm",36.963,2806.25,0.955,69,4.677
"Jun 30, 12:00 am",31.762,52019.5,0.955652,335,12.748
"Jun 30, 01:00 am",24.478,53363.8,0.956929,356,16.062
"Jun 30, 02:00 am",23.904,13639.4,0.955713,93,6.99
"Jun 30, 03:00 am",24.421,6438.66,0.95576,194,5.576
"Jun 30, 04:00 am",25.391,30045,0.955194,188,8.876
"Jun 30, 05:00 am",25.081,0,0.954313,191,3.459
"Jun 30, 06:00 am",24.068,907.74,0.955239,188,3.801
"Jun 30, 07:00 am",23.897,0,0.95597,163,3.142
"Jun 30, 08:00 am",24.326,0,0.956274,197,1.287
"Jun 30, 09:00 am",24.52,0,0.956158,175,3.011
"Jun 30, 10:00 am",23.916,0,0.956535,2,1.783
"Jun 30, 11:00 am",23.177,0,0.955917,1,3.067
"Jun 30, 12:00 pm",24.667,0,0.955498,302,2.881
"Jun 30, 01:00 pm",26.516,0,0.955896,31,1.811
"Jun 30, 02:00 pm",29.338,0,0.955643,125,2.389
"Jun 30, 03:00 pm",31.43,0,0.955722,169,1.742
"Jun 30, 04:00 pm",32.85,0,0.95533,179,2.221
"Jun 30, 05:00 pm",33.607,0,0.955138,158,1.721
"Jun 30, 06:00 pm",34.021,0,0.954965,89,2.453
"Jun 30, 07:00 pm",34.858,582.822,0.954084,93,3.683
"Jun 30, 08:00 pm",35.911,626.03,0.953751,183,3.67
"Jun 30, 09:00 pm",36.289,0,0.952808,208,2.959
"Jun 30, 10:00 pm",35.632,0,0.95214,340,2.084
"Jun 30, 11:00 pm",36.033,0,0.951917,222,3.298
"Jul 1, 12:00 am",34.092,18985.4,0.952038,230,7.698
"Jul 1, 01:00 am",30.162,21948.1,0.95177,244,8.049
"Jul 1, 02:00 am",27.122,8312.29,0.95178,240,5.987
"Jul 1, 03:00 am",26.2,1022.73,0.952143,243,3.873
"Jul 1, 04:00 am",24.538,13491.7,0.952353,156,6.952
"Jul 1, 05:00 am",23.233,13904.8,0.952064,173,6.907
"Jul 1, 06:00 am",23.185,10386.8,0.952467,215,6.371
"Jul 1, 07:00 am",24.662,25682.2,0.952878,254,8.447
"Jul 1, 08:00 am",25.191,45006.4,0.953429,285,10.519
"Jul 1, 09:00 am",22.326,42480.6,0.954259,69,10.169
"Jul 1, 10:00 am",21.108,32716.9,0.953373,94,9.285
"Jul 1, 11:00 am",20.621,15608.8,0.953799,68,7.122
"Jul 1, 12:00 pm",21.802,2834.23,0.954533,93,4.705
"Jul 1, 01:00 pm",23.949,8574.01,0.954642,153,6.078
"Jul 1, 02:00 pm",26.432,1154.04,0.954191,151,3.97
"Jul 1, 03:00 pm",29.18,0,0.954101,149,2.946
"Jul 1, 04:00 pm",31.106,0,0.954008,163,3.414
"Jul 1, 05:00 pm",32.768,0,0.954149,205,3.557
"Jul 1, 06:00 pm",33.615,0,0.95367,184,2.832
"Jul 1, 07:00 pm",34.464,0,0.953259,175,2.753
"Jul 1, 08:00 pm",35.13,0,0.953058,167,3.25
"Jul 1, 09:00 pm",35.355,0,0.952974,188,2.19
"Jul 1, 10:00 pm",35.579,0,0.95259,173,1.839
"Jul 1, 11:00 pm",35.289,0,0.952168,148,2.45
"Jul 2, 12:00 am",31.974,2605.34,0.953391,130,4.585
"Jul 2, 01:00 am",29.489,4737.75,0.953609,126,5.224
"Jul 2, 02:00 am",28.392,7925.09,0.953766,127,5.91
"Jul 2, 03:00 am",27.638,14505.6,0.953937,131,7.021
"Jul 2, 04:00 am",27.426,25953.8,0.953812,145,8.533
"Jul 2, 05:00 am",25.965,26768.8,0.953816,168,8.561
"Jul 2, 06:00 am",25.26,39800.9,0.954028,184,9.943
"Jul 2, 07:00 am",24.222,37043.5,0.954229,190,9.666
"Jul 2, 08:00 am",23.08,30417.2,0.954445,206,9.029
"Jul 2, 09:00 am",22.467,26363.1,0.954735,236,8.494
"Jul 2, 10:00 am",22.002,22610.8,0.955021,268,8.174
"Jul 2, 11:00 am",21.981,12066.9,0.955576,276,6.738
"Jul 2, 12:00 pm",24.487,1348.44,0.955861,272,4.092
"Jul 2, 01:00 pm",26.893,0,0.956384,239,2.543
"Jul 2, 02:00 pm",29.438,0,0.956657,233,2.985
"Jul 2, 03:00 pm",31.597,1790.76,0.956759,235,4.257
"Jul 2, 04:00 pm",33.216,5027.72,0.956792,237,5.316
"Jul 2, 05:00 pm",34.042,4444.1,0.956558,218,5.16
"Jul 2, 06:00 pm",34.48,6446.97,0.956348,202,5.671
"Jul 2, 07:00 pm",34.748,9814.54,0.956168,197,6.301
"Jul 2, 08:00 pm",34.998,12304.9,0.956058,198,6.797
"Jul 2, 09:00 pm",35.191,16196.5,0.955778,198,7.338
"Jul 2, 10:00 pm",35.073,19470.9,0.955257,197,7.795
"Jul 2, 11:00 pm",34.54,21261.3,0.954764,200,8.056
"Jul 3, 12:00 am",32.676,24694.7,0.954576,199,8.443
"Jul 3, 01:00 am",28.077,30822.5,0.954605,199,9.06
"Jul 3, 02:00 am",26.945,48730.1,0.954889,201,11.067
"Jul 3, 03:00 am",24.969,45725.2,0.955362,201,10.659
"Jul 3, 04:00 am",25.184,52285.4,0.955624,201,11.75
"Jul 3, 05:00 am",24.007,52829.6,0.956123,207,11.947
"Jul 3, 06:00 am",22.791,47456.6,0.956353,211,10.817
"Jul 3, 07:00 am",22.214,41237.3,0.95682,220,10.033
"Jul 3, 08:00 am",21.956,32035.2,0.956877,221,9.051
"Jul 3, 09:00 am",21.573,19763.1,0.957094,209,7.774
"Jul 3, 10:00 am",21.576,22712.8,0.95724,216,8.079
"Jul 3, 11:00 am",22.602,17817.7,0.95756,207,7.52
"Jul 3, 12:00 pm",25.182,2640.14,0.957779,205,4.62
"Jul 3, 01:00 pm",27.07,748.792,0.957782,194,3.722
"Jul 3, 02:00 pm",28.857,4586.03,0.957816,194,5.169
"Jul 3, 03:00 pm",30.261,6186.08,0.957635,200,5.591
"Jul 3, 04:00 pm",31.574,12476.4,0.957621,196,6.78
"Jul 3, 05:00 pm",32.716,14348.5,0.957318,200,7.083
"Jul 3, 06:00 pm",33.553,20868.2,0.957031,196,7.948
"Jul 3, 07:00 pm",34.011,23739.8,0.956669,197,8.309
"Jul 3, 08:00 pm",34.244,31001.7,0.956203,195,9.094
"Jul 3, 09:00 pm",34.297,26843.7,0.955826,205,8.764
"Jul 3, 10:00 pm",34.092,21118.9,0.955334,205,8.074
"Jul 3, 11:00 pm",33.278,27824.4,0.95496,197,8.776
"Jul 4, 12:00 am",31.762,19709.3,0.954918,191,7.761
"Jul 4, 01:00 am",28.618,38689.4,0.955032,188,9.873
"Jul 4, 02:00 am",27.653,44915.1,0.955262,183,10.512
"Jul 4, 03:00 am",26.489,49624.3,0.955269,186,11.074
"Jul 4, 04:00 am",26.189,49831.7,0.955328,191,11.094
"Jul 4, 05:00 am",25.331,49281.2,0.955204,192,10.997
"Jul 4, 06:00 am",24.956,50515.3,0.95521,199,11.252
"Jul 4, 07:00 am",24.22,47451.1,0.95546,206,10.885
"Jul 4, 08:00 am",23.151,39121.3,0.955485,206,9.992
"Jul 4, 09:00 am",22.374,28406.7,0.955823,202,8.788
"Jul 4, 10:00 am",22.834,35803.6,0.955626,207,9.659
"Jul 4, 11:00 am",23.564,38709.5,0.955532,209,9.949
"Jul 4, 12:00 pm",25.869,31313.3,0.955722,224,9.016
"Jul 4, 01:00 pm",28.266,13520.6,0.955679,223,6.887
"Jul 4, 02:00 pm",29.835,18783.2,0.955692,221,7.618
"Jul 4, 03:00 pm",31.124,19156,0.955576,215,7.725
"Jul 4, 04:00 pm",32.3,17484,0.955682,211,7.535
"Jul 4, 05:00 pm",33.592,14443.2,0.955245,217,7.069
"Jul 4, 06:00 pm",34.651,16904.1,0.954899,214,7.444
"Jul 4, 07:00 pm",35.231,20217.3,0.954552,212,7.942
"Jul 4, 08:00 pm",35.573,20778.8,0.954074,213,8.007
"Jul 4, 09:00 pm",35.79,17152.7,0.953791,216,7.47
"Jul 4, 10:00 pm",35.68,16354.9,0.953507,215,7.369
"Jul 4, 11:00 pm",35.054,16234.4,0.953125,217,7.33
"Jul 5, 12:00 am",32.652,20603.6,0.952919,205,8.004
"Jul 5, 01:00 am",27.642,31973.7,0.952897,206,9.266
"Jul 5, 02:00 am",26.26,35223.2,0.953031,203,9.632
"Jul 5, 03:00 am",25.173,45957.7,0.953214,203,10.723
"Jul 5, 04:00 am",23.74,50120,0.953363,202,11.222
"Jul 5, 05:00 am",22.687,53305.4,0.953713,208,12.14
"Jul 5, 06:00 am",23.357,53400,0.95397,210,12.826
"Jul 5, 07:00 am",22.44,53412.5,0.954326,215,12.063
"Jul 5, 08:00 am",21.764,53639.7,0.954504,216,12.133
"Jul 5, 09:00 am",20.611,53714.2,0.9547,219,11.975
"Jul 5, 10:00 am",20.314,52726.2,0.955057,227,11.482
"Jul 5, 11:00 am",21.27,48711.2,0.955205,227,10.834
"Jul 5, 12:00 pm",25.65,32969,0.955576,231,9.241
"Jul 5, 01:00 pm",28.501,12789.8,0.955796,226,6.79
"Jul 5, 02:00 pm",30.264,12740.7,0.955784,222,6.795
"Jul 5, 03:00 pm",31.938,15767.7,0.955872,220,7.22
"Jul 5, 04:00 pm",33.239,16565.5,0.956043,215,7.374
"Jul 5, 05:00 pm",34.372,16220.6,0.955945,206,7.396
"Jul 5, 06:00 pm",35.073,22849.6,0.95564,202,8.271
"Jul 5, 07:00 pm",35.484,23918.3,0.955311,198,8.361
"Jul 5, 08:00 pm",35.806,28967.6,0.955076,197,8.918
"Jul 5, 09:00 pm",35.883,31082.8,0.954788,196,9.143
"Jul 5, 10:00 pm",35.679,28573.2,0.954627,195,8.855
"Jul 5, 11:00 pm",34.931,31113.6,0.954363,196,9.136
"Jul 6, 12:00 am",32.457,16823.1,0.954348,194,7.371
"Jul 6, 01:00 am",28.179,34610.5,0.954445,188,9.461
"Jul 6, 02:00 am",26.659,51507.2,0.95459,186,11.439
"Jul 6, 03:00 am",26.38,52628.5,0.954855,192,11.912
"Jul 6, 04:00 am",25.348,53109.4,0.955149,197,12.462
"Jul 6, 05:00 am",25.454,52997.8,0.955351,200,12.161
"Jul 6, 06:00 am",24.4,52257,0.95572,205,11.723
"Jul 6, 07:00 am",23.585,52086.9,0.956152,214,11.507
"Jul 6, 08:00 am",23.592,51995.8,0.956394,219,11.416
"Jul 6, 09:00 am",22.431,47702.7,0.956859,222,10.722
"Jul 6, 10:00 am",22.075,50648.8,0.95708,230,11.12
"Jul 6, 11:00 am",23.385,47124,0.957597,231,10.676
"Jul 6, 12:00 pm",26.929,21152.9,0.957868,234,7.911
"Jul 6, 01:00 pm",29.39,10404.7,0.958219,232,6.389
"Jul 6, 02:00 pm",31.081,9827.23,0.958114,236,6.252
"Jul 6, 03:00 pm",32.589,7112.8,0.958133,235,5.74
"Jul 6, 04:00 pm",33.876,6141.34,0.95819,230,5.557
"Jul 6, 05:00 pm",34.773,7036.42,0.958047,213,5.772
"Jul 6, 06:00 pm",35.304,6924.09,0.957697,202,5.767
"Jul 6, 07:00 pm",35.81,7109.48,0.957503,194,5.752
"Jul 6, 08:00 pm",36.158,5957.36,0.957343,193,5.527
"Jul 6, 09:00 pm",36.24,6603.72,0.957156,187,5.642
"Jul 6, 10:00 pm",36.074,3446.51,0.956982,190,4.875
"Jul 6, 11:00 pm",35.58,4017.06,0.956824,188,5.036
"Jul 7, 12:00 am",33.481,12858.3,0.956905,178,6.824
"Jul 7, 01:00 am",28.861,23638.2,0.957094,177,8.209
"Jul 7, 02:00 am",27.002,32322.4,0.957067,184,9.147
"Jul 7, 03:00 am",26.186,38870,0.957379,186,9.855
"Jul 7, 04:00 am",24.995,49967.3,0.957571,194,11.083
"Jul 7, 05:00 am",24.05,47093.4,0.957743,198,10.728
"Jul 7, 06:00 am",23.307,40518.4,0.958094,201,10.07
"Jul 7, 07:00 am",22.704,35378.2,0.958236,207,9.602
"Jul 7, 08:00 am",22.408,35192.1,0.958661,214,9.511
"Jul 7, 09:00 am",22.515,34847.3,0.958762,217,9.438
"Jul 7, 10:00 am",22.374,30189.6,0.958981,220,8.866
"Jul 7, 11:00 am",23.683,25415,0.959144,221,8.371
"Jul 7, 12:00 pm",26.832,6965.14,0.959352,217,5.689
"Jul 7, 01:00 pm",28.907,909.44,0.959385,211,3.834
"Jul 7, 02:00 pm",31.103,621.195,0.959289,206,3.686
