,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Mar 11, 04:00 pm",7.341,18333.2,0.976247,310,7.317
"Mar 11, 05:00 pm",8.657,13265.3,0.975943,308,6.703
"Mar 11, 06:00 pm",9.834,16216.5,0.975641,308,7.081
"Mar 11, 07:00 pm",10.629,19077.4,0.975461,303,7.442
"Mar 11, 08:00 pm",11.243,20398,0.975268,302,7.619
"Mar 11, 09:00 pm",11.312,17890.6,0.975339,296,7.296
"Mar 11, 10:00 pm",10.527,16840.8,0.975522,298,7.162
"Mar 11, 11:00 pm",7.359,13756.5,0.975731,300,6.763
"Mar 12, 12:00 am",6.147,15892.8,0.975986,294,7.01
"Mar 12, 01:00 am",5.416,24010,0.976073,291,7.992
"Mar 12, 02:00 am",4.316,27295,0.976239,293,8.326
"Mar 12, 03:00 am",3.246,23326.4,0.976161,293,7.894
"Mar 12, 04:00 am",2.875,13789,0.976002,288,6.735
"Mar 12, 05:00 am",2.69,16810.6,0.976037,285,7.112
"Mar 12, 06:00 am",2.185,20090.8,0.97621,280,7.543
"Mar 12, 07:00 am",2.221,20996.4,0.976462,282,7.638
"Mar 12, 08:00 am",1.652,18884.9,0.976568,278,7.415
"Mar 12, 09:00 am",1.404,13995.5,0.976777,272,6.855
"Mar 12, 10:00 am",0.959,11543.8,0.977141,265,6.437
"Mar 12, 11:00 am",0.987,10679.2,0.977349,261,6.227
"Mar 12, 12:00 pm",2.961,10029.3,0.977497,262,6.151
"Mar 12, 01:00 pm",7.098,3921.92,0.97772,254,4.897
"Mar 12, 02:00 pm",10.783,2190.43,0.977586,245,4.336
"Mar 12, 03:00 pm",13.826,1857.95,0.9773,237,4.226
"Mar 12, 04:00 pm",16.002,2817.49,0.976679,237,4.591
"Mar 12, 05:00 pm",17.691,6762.35,0.976259,247,5.582
"Mar 12, 06:00 pm",18.493,9192.07,0.975924,245,6.046
"Mar 12, 07:00 pm",19.589,11934.7,0.97548,240,6.579
"Mar 12, 08:00 pm",20.007,13196.3,0.975138,241,6.77
"Mar 12, 09:00 pm",19.703,15191.1,0.97501,240,7.024
"Mar 12, 10:00 pm",18.185,16804.3,0.975116,233,7.219
"Mar 12, 11:00 pm",14.915,34338.1,0.975282,226,9.154
"Mar 13, 12:00 am",14.088,50274.9,0.975553,231,10.76
"Mar 13, 01:00 am",13.035,55492.2,0.975699,237,11.607
"Mar 13, 02:00 am",11.746,55890.9,0.975827,242,11.658
"Mar 13, 03:00 am",10.429,54892.5,0.975783,249,11.294
"Mar 13, 04:00 am",9.084,50350.7,0.975596,254,10.675
"Mar 13, 05:00 am",8.661,45145.1,0.975663,256,10.156
"Mar 13, 06:00 am",7.671,37685.5,0.975952,256,9.475
"Mar 13, 07:00 am",7.029,36809.2,0.976227,253,9.356
"Mar 13, 08:00 am",6.166,40079.3,0.976338,261,9.741
"Mar 13, 09:00 am",6.135,40815.9,0.976492,262,9.822
"Mar 13, 10:00 am",7.562,37620.4,0.976849,266,9.579
"Mar 13, 11:00 am",7.95,34397.2,0.977095,265,9.194
"Mar 13, 12:00 pm",8.604,27912.4,0.977459,266,8.568
"Mar 13, 01:00 pm",11.003,8238.22,0.977791,269,5.922
"Mar 13, 02:00 pm",13.515,0,0.977977,273,3.499
"Mar 13, 03:00 pm",15.944,0,0.977871,271,3.42
"Mar 13, 04:00 pm",17.931,604.245,0.977513,274,3.665
"Mar 13, 05:00 pm",19.538,315.834,0.977138,271,3.651
"Mar 13, 06:00 pm",20.788,0,0.976804,265,3.556
"Mar 13, 07:00 pm",21.355,2381.04,0.976663,258,4.451
"Mar 13, 08:00 pm",21.3,0,0.976413,254,3.459
"Mar 13, 09:00 pm",21.407,0,0.97632,271,3.529
"Mar 13, 10:00 pm",20.472,1999.9,0.976472,254,4.292
"Mar 13, 11:00 pm",17.524,5580.89,0.976566,261,5.395
"Mar 14, 12:00 am",15.693,10851.5,0.976705,252,6.324
"Mar 14, 01:00 am",14.793,19330.1,0.976937,252,7.506
"Mar 14, 02:00 am",13.864,28834.4,0.977016,257,8.631
"Mar 14, 03:00 am",13.313,20008.7,0.976829,268,7.702
"Mar 14, 04:00 am",12.088,7227.45,0.976397,279,5.684
"Mar 14, 05:00 am",11.471,6060.93,0.976425,288,5.438
"Mar 14, 06:00 am",10.407,5361.44,0.976428,303,5.27
"Mar 14, 07:00 am",10.397,1986.01,0.97609,330,4.295
"Mar 14, 08:00 am",10.498,1069.51,0.976104,314,3.85
"Mar 14, 09:00 am",9.608,0,0.976178,296,2.927
"Mar 14, 10:00 am",9.903,0,0.976309,278,2.27
"Mar 14, 11:00 am",9.633,0,0.976457,266,2.144
"Mar 14, 12:00 pm",10.389,0,0.97656,237,3.112
"Mar 14, 01:00 pm",12.495,0,0.976647,252,3.047
"Mar 14, 02:00 pm",15.865,0,0.976525,241,1.784
"Mar 14, 03:00 pm",18.184,0,0.976193,220,2.024
"Mar 14, 04:00 pm",19.941,0,0.975646,214,2.665
"Mar 14, 05:00 pm",21.078,0,0.975182,208,3.52
"Mar 14, 06:00 pm",21.679,1277.24,0.974788,197,3.984
"Mar 14, 07:00 pm",21.53,2416.32,0.974312,195,4.454
"Mar 14, 08:00 pm",21.408,3903.91,0.973921,199,4.97
"Mar 14, 09:00 pm",20.899,3484.69,0.97385,205,4.876
"Mar 14, 10:00 pm",20.003,3555.06,0.974005,189,4.831
"Mar 14, 11:00 pm",17.317,20960,0.97394,194,7.756
"Mar 15, 12:00 am",16.429,35992,0.973931,197,9.431
"Mar 15, 01:00 am",15.997,51248,0.974002,194,10.924
"Mar 15, 02:00 am",15.554,54726.9,0.974178,195,11.516
"Mar 15, 03:00 am",14.442,54563.2,0.974344,197,11.422
"Mar 15, 04:00 am",13.604,34527.7,0.974272,232,9.175
"Mar 15, 05:00 am",13.588,0,0.974017,333,3.461
"Mar 15, 06:00 am",13.418,0,0.974126,305,2.16
"Mar 15, 07:00 am",12.486,0,0.973927,14,1.388
"Mar 15, 08:00 am",12.219,0,0.973949,125,2.606
"Mar 15, 09:00 am",11.936,0,0.973975,105,3.545
"Mar 15, 10:00 am",11.304,0,0.974364,79,3.404
"Mar 15, 11:00 am",11.013,3643.9,0.974434,93,4.905
"Mar 15, 12:00 pm",11.384,7133.76,0.97446,119,5.625
"Mar 15, 01:00 pm",11.973,8818.98,0.974277,131,5.955
"Mar 15, 02:00 pm",13.599,15941.1,0.97442,165,7.079
"Mar 15, 03:00 pm",14.942,19221.5,0.974596,177,7.486
"Mar 15, 04:00 pm",15.899,20997.5,0.974187,179,7.738
"Mar 15, 05:00 pm",16.414,13912.8,0.973943,188,6.825
"Mar 15, 06:00 pm",17.028,11366.3,0.97381,213,6.509
"Mar 15, 07:00 pm",17.35,12241.6,0.973683,226,6.605
"Mar 15, 08:00 pm",16.763,15736.6,0.973704,232,7.075
"Mar 15, 09:00 pm",17.356,13178.6,0.973655,229,6.748
"Mar 15, 10:00 pm",16.625,16213.8,0.973983,226,7.125
"Mar 15, 11:00 pm",14.001,30807.6,0.97431,240,8.799
"Mar 16, 12:00 am",12.444,13918,0.974576,246,6.812
"Mar 16, 01:00 am",12.649,26365.6,0.974687,245,8.319
"Mar 16, 02:00 am",12.036,30991.3,0.975043,300,8.792
"Mar 16, 03:00 am",9.722,27169.1,0.975191,327,8.44
"Mar 16, 04:00 am",8.274,22794,0.975248,333,7.988
"Mar 16, 05:00 am",7.649,25852.7,0.975431,343,8.239
"Mar 16, 06:00 am",6.264,22153.2,0.975672,351,7.779
"Mar 16, 07:00 am",5.485,17779.5,0.975839,347,7.232
"Mar 16, 08:00 am",4.764,12620.8,0.976066,343,6.599
"Mar 16, 09:00 am",4.161,16245.6,0.97632,338,7.109
"Mar 16, 10:00 am",3.583,21484.2,0.976794,333,7.776
"Mar 16, 11:00 am",3.514,30964.4,0.977106,331,8.797
"Mar 16, 12:00 pm",4.962,17819,0.977571,333,7.327
"Mar 16, 01:00 pm",6.88,6802.64,0.978086,334,5.612
"Mar 16, 02:00 pm",8.32,12451.5,0.978446,327,6.621
"Mar 16, 03:00 pm",9.741,11842.5,0.978558,322,6.497
"Mar 16, 04:00 pm",10.92,10577.4,0.978371,321,6.218
"Mar 16, 05:00 pm",11.98,8747.95,0.978214,323,5.948
"Mar 16, 06:00 pm",13.195,6688.26,0.978023,322,5.556
"Mar 16, 07:00 pm",14.199,6052.47,0.977821,320,5.444
"Mar 16, 08:00 pm",14.909,5267.71,0.977654,322,5.265
"Mar 16, 09:00 pm",15.175,5119.21,0.977668,322,5.229
"Mar 16, 10:00 pm",14.76,4643.33,0.977955,324,5.117
"Mar 16, 11:00 pm",11.819,7098.09,0.978141,331,5.677
"Mar 17, 12:00 am",10.502,6672.49,0.978422,326,5.567
"Mar 17, 01:00 am",9.647,6686.56,0.978689,339,5.58
"Mar 17, 02:00 am",8.629,1320.65,0.978978,356,3.967
"Mar 17, 03:00 am",7.971,823.875,0.978942,347,3.724
"Mar 17, 04:00 am",7.197,0,0.978685,339,3.495
"Mar 17, 05:00 am",6.766,869.543,0.978816,337,3.77
"Mar 17, 06:00 am",6.293,0,0.979012,334,3.463
"Mar 17, 07:00 am",5.826,697.261,0.979084,325,3.669
"Mar 17, 08:00 am",5.009,0,0.979253,332,3.279
"Mar 17, 09:00 am",4.524,0,0.9794,340,3.355
"Mar 17, 10:00 am",4.145,0,0.979793,354,3.581
"Mar 17, 11:00 am",3.532,0,0.980083,359,2.985
"Mar 17, 12:00 pm",5.164,0,0.980432,13,2.465
"Mar 17, 01:00 pm",8.978,0,0.980793,21,2.119
"Mar 17, 02:00 pm",12.574,0,0.980926,17,1.143
"Mar 17, 03:00 pm",15.766,0,0.980768,81,0.579
"Mar 17, 04:00 pm",17.611,0,0.980242,159,0.511
"Mar 17, 05:00 pm",19.141,0,0.979852,207,0.742
"Mar 17, 06:00 pm",20.616,0,0.979552,213,1.496
"Mar 17, 07:00 pm",21.599,0,0.979153,195,1.917
"Mar 17, 08:00 pm",22.223,0,0.978774,198,2.452
"Mar 17, 09:00 pm",22.38,0,0.978489,201,3.059
"Mar 17, 10:00 pm",21.283,1468.84,0.978439,197,4.078
"Mar 17, 11:00 pm",17.53,4785.08,0.978341,195,5.152
"Mar 18, 12:00 am",15.909,8171.93,0.978364,197,5.858
"Mar 18, 01:00 am",14.602,15994.4,0.9785,208,7.172
"Mar 18, 02:00 am",13.66,23351.5,0.97847,215,8.032
"Mar 18, 03:00 am",13.07,30839.6,0.978243,215,8.82
"Mar 18, 04:00 am",12.008,34460.8,0.977877,218,9.133
"Mar 18, 05:00 am",10.872,35396.6,0.977886,220,9.226
"Mar 18, 06:00 am",10.344,39492.6,0.977959,223,9.646
"Mar 18, 07:00 am",9.861,48265.7,0.978076,229,10.465
"Mar 18, 08:00 am",10.094,52600.7,0.978035,236,10.946
"Mar 18, 09:00 am",10.479,50897.9,0.978223,247,10.736
"Mar 18, 10:00 am",9.491,44127.9,0.978627,257,10.073
"Mar 18, 11:00 am",8.625,36003.2,0.978692,270,9.415
"Mar 18, 12:00 pm",10.761,27964.9,0.978816,275,8.59
"Mar 18, 01:00 pm",15.239,6724.73,0.978817,277,5.628
"Mar 18, 02:00 pm",18.157,2398.62,0.978772,268,4.5
"Mar 18, 03:00 pm",20.378,2446.39,0.97847,271,4.528
"Mar 18, 04:00 pm",22.061,2367.22,0.977931,272,4.501
"Mar 18, 05:00 pm",23.382,3971.42,0.977347,265,5.034
"Mar 18, 06:00 pm",24.44,3929.17,0.976818,259,4.983
"Mar 18, 07:00 pm",25.117,3983.21,0.976367,259,5
"Mar 18, 08:00 pm",25.552,4846.84,0.975982,249,5.202
"Mar 18, 09:00 pm",25.504,5867.47,0.975657,246,5.458
"Mar 18, 10:00 pm",24.672,8193.22,0.975629,248,5.902
"Mar 18, 11:00 pm",21.143,22600.8,0.975715,252,7.985
"Mar 19, 12:00 am",19.234,32449,0.975827,252,9.004
"Mar 19, 01:00 am",17.839,31830.4,0.975964,249,8.924
"Mar 19, 02:00 am",16.936,27851.7,0.97618,258,8.571
"Mar 19, 03:00 am",16.414,27237.5,0.976293,269,8.593
"Mar 19, 04:00 am",16.084,35833,0.976166,279,9.45
"Mar 19, 05:00 am",14.795,48717.4,0.976203,295,10.592
"Mar 19, 06:00 am",15.219,50977.7,0.976372,304,10.867
"Mar 19, 07:00 am",14.679,46090.1,0.976481,310,10.339
"Mar 19, 08:00 am",14.604,45522.1,0.976478,314,10.265
"Mar 19, 09:00 am",13.99,39490.4,0.976578,313,9.697
"Mar 19, 10:00 am",12.611,30759.2,0.976912,312,8.761
"Mar 19, 11:00 am",12.268,22746.3,0.977063,324,7.941
"Mar 19, 12:00 pm",14.208,16699,0.97737,328,7.229
"Mar 19, 01:00 pm",16.631,1184.12,0.977631,329,3.944
"Mar 19, 02:00 pm",19.012,736.182,0.977946,338,3.717
"Mar 19, 03:00 pm",20.943,1438.63,0.978,338,4.083
"Mar 19, 04:00 pm",22.392,1966.89,0.977754,333,4.325
"Mar 19, 05:00 pm",23.515,1373.84,0.977557,329,4.057
"Mar 19, 06:00 pm",24.455,1069.7,0.97727,321,3.876
"Mar 19, 07:00 pm",25.069,0,0.977053,319,3.44
"Mar 19, 08:00 pm",25.378,0,0.976851,317,2.72
"Mar 19, 09:00 pm",25.381,0,0.976744,313,2.8
"Mar 19, 10:00 pm",24.63,0,0.976903,313,3.248
"Mar 19, 11:00 pm",21.324,2522.47,0.977068,325,4.505
"Mar 20, 12:00 am",19.656,10714.5,0.977218,339,6.376
"Mar 20, 01:00 am",18.617,27594.2,0.977656,355,8.503
"Mar 20, 02:00 am",17.548,33426.5,0.978115,6,9.057
"Mar 20, 03:00 am",16.788,41540.9,0.978419,52,9.921
"Mar 20, 04:00 am",17.157,53592.5,0.978306,73,11.274
"Mar 20, 05:00 am",16.564,53766.2,0.978537,67,11.275
"Mar 20, 06:00 am",16.403,55717.5,0.978815,71,11.882
"Mar 20, 07:00 am",15.963,56026.9,0.979258,74,12.019
"Mar 20, 08:00 am",15.538,56175.4,0.97966,81,12.135
"Mar 20, 09:00 am",14.983,55301.9,0.980125,85,11.728
"Mar 20, 10:00 am",14.806,48524.9,0.980765,87,10.725
"Mar 20, 11:00 am",15.391,39677.4,0.981131,88,9.878
"Mar 20, 12:00 pm",15.282,40610.9,0.981524,91,9.965
"Mar 20, 01:00 pm",15.207,41820.3,0.982026,93,10.062
"Mar 20, 02:00 pm",15.233,27848.5,0.982552,92,8.626
"Mar 20, 03:00 pm",15.328,24911,0.982777,92,8.297
"Mar 20, 04:00 pm",15.447,26330.1,0.982616,93,8.454
"Mar 20, 05:00 pm",15.438,27305.6,0.982596,92,8.567
"Mar 20, 06:00 pm",15.37,25840.3,0.982582,93,8.398
"Mar 20, 07:00 pm",15.091,23907.6,0.98254,91,8.187
"Mar 20, 08:00 pm",14.688,21711.3,0.98247,92,7.923
"Mar 20, 09:00 pm",14.456,14380.9,0.982411,89,6.982
"Mar 20, 10:00 pm",14.189,16906.9,0.982453,89,7.3
"Mar 20, 11:00 pm",13.776,17381.6,0.982335,88,7.354
"Mar 21, 12:00 am",13.615,17017.8,0.982359,92,7.307
"Mar 21, 01:00 am",13.362,16973.2,0.982361,95,7.289
"Mar 21, 02:00 am",12.655,18561,0.982265,97,7.465
"Mar 21, 03:00 am",13.53,17010.8,0.982128,100,7.242
"Mar 21, 04:00 am",13.529,20968,0.981648,104,7.717
"Mar 21, 05:00 am",13.485,30220.3,0.981268,112,8.709
"Mar 21, 06:00 am",13.308,19843.4,0.981291,120,7.547
"Mar 21, 07:00 am",14.078,16218.3,0.981276,127,7.101
"Mar 21, 08:00 am",14.139,10667.6,0.981162,139,6.248
"Mar 21, 09:00 am",14.179,8704.28,0.981091,147,5.974
"Mar 21, 10:00 am",14.219,6826.4,0.981289,157,5.631
"Mar 21, 11:00 am",14.116,6741.69,0.981262,168,5.551
"Mar 21, 12:00 pm",14.31,8892,0.981292,184,5.965
"Mar 21, 01:00 pm",15.396,10530.9,0.98145,203,6.308
"Mar 21, 02:00 pm",16.966,11259.4,0.981469,213,6.467
"Mar 21, 03:00 pm",18.231,7562.08,0.981372,220,5.718
"Mar 21, 04:00 pm",19.393,8098.53,0.980845,223,5.836
"Mar 21, 05:00 pm",20.787,5191.35,0.9801,224,5.26
"Mar 21, 06:00 pm",22.315,8698.32,0.979459,233,5.988
"Mar 21, 07:00 pm",23.05,10900.9,0.978953,242,6.399
"Mar 21, 08:00 pm",23.245,10613.2,0.97835,239,6.332
"Mar 21, 09:00 pm",23.576,16520.8,0.977851,241,7.215
"Mar 21, 10:00 pm",22.516,20382.2,0.977604,238,7.721
"Mar 21, 11:00 pm",19.293,31380.9,0.977196,236,8.899
"Mar 22, 12:00 am",16.749,43009.3,0.976928,235,10.05
"Mar 22, 01:00 am",15.136,52237.2,0.976681,238,11.033
"Mar 22, 02:00 am",14.063,53755,0.976255,249,11.217
"Mar 22, 03:00 am",13.379,46398.8,0.975917,258,10.399
"Mar 22, 04:00 am",12.579,36428.4,0.97539,263,9.5
"Mar 22, 05:00 am",11.706,26690.7,0.975306,260,8.405
"Mar 22, 06:00 am",11.203,38432.5,0.975473,250,9.574
"Mar 22, 07:00 am",10.807,46287.4,0.975395,255,10.317
"Mar 22, 08:00 am",10.634,45043.4,0.9753,259,10.209
"Mar 22, 09:00 am",10.097,40139.2,0.975306,255,9.737
"Mar 22, 10:00 am",10.932,38055.3,0.975331,254,9.546
"Mar 22, 11:00 am",13.591,24541.2,0.975258,251,8.132
"Mar 22, 12:00 pm",13.597,19950,0.975364,251,7.579
"Mar 22, 01:00 pm",13.63,16290.1,0.975431,255,7.13
"Mar 22, 02:00 pm",14.644,3286,0.975455,252,4.737
"Mar 22, 03:00 pm",17.414,2214.8,0.975105,250,4.364
"Mar 22, 04:00 pm",20.087,3367.47,0.974144,253,4.783
"Mar 22, 05:00 pm",22.211,4044.79,0.973418,259,5.009
"Mar 22, 06:00 pm",23.845,6752.59,0.972791,261,5.655
"Mar 22, 07:00 pm",24.634,8385.05,0.972177,254,5.956
"Mar 22, 08:00 pm",25.004,10473.6,0.971422,250,6.326
"Mar 22, 09:00 pm",24.73,12915.5,0.970969,245,6.763
"Mar 22, 10:00 pm",23.445,18464.1,0.970753,239,7.483
"Mar 22, 11:00 pm",19.472,20481.2,0.970528,237,7.726
"Mar 23, 12:00 am",18.178,47540.6,0.970413,238,10.572
"Mar 23, 01:00 am",16.823,46926.2,0.970312,236,10.494
"Mar 23, 02:00 am",15.273,50077.1,0.969988,234,10.8
"Mar 23, 03:00 am",14.888,42820.4,0.96953,229,10.029
"Mar 23, 04:00 am",14.275,55372.1,0.968898,230,11.804
"Mar 23, 05:00 am",14.694,55859,0.968744,237,12.337
"Mar 23, 06:00 am",14.606,55871.5,0.968665,241,12.72
"Mar 23, 07:00 am",12.681,55730,0.968483,241,11.843
"Mar 23, 08:00 am",14.416,54671.3,0.968112,242,11.549
"Mar 23, 09:00 am",14.718,51025.6,0.96807,242,10.914
"Mar 23, 10:00 am",14.823,44953.2,0.968272,241,10.264
"Mar 23, 11:00 am",15.282,34029.7,0.968152,242,9.162
"Mar 23, 12:00 pm",15.749,55615.8,0.968062,241,12.648
"Mar 23, 01:00 pm",16.617,48533.2,0.968012,243,10.652
"Mar 23, 02:00 pm",17.571,36665.4,0.967783,238,9.517
"Mar 23, 03:00 pm",18.937,31992.1,0.967273,237,8.986
"Mar 23, 04:00 pm",21.014,43173.5,0.966356,241,10.173
"Mar 23, 05:00 pm",22.131,53013.6,0.965697,243,11.506
"Mar 23, 06:00 pm",22.403,53337.8,0.965198,243,11.677
"Mar 23, 07:00 pm",22.894,52722.4,0.964666,243,11.464
"Mar 23, 08:00 pm",23.461,53570,0.964074,242,11.892
"Mar 23, 09:00 pm",23.597,53886.4,0.96344,242,12.235
"Mar 23, 10:00 pm",23.118,51338.1,0.963239,240,11.216
"Mar 23, 11:00 pm",20.801,43785.1,0.962842,239,10.265
"Mar 24, 12:00 am",18.868,50427.3,0.962665,238,10.976
"Mar 24, 01:00 am",19.832,54524.4,0.962479,244,12.476
"Mar 24, 02:00 am",20.005,54483.9,0.96233,248,12.676
"Mar 24, 03:00 am",19.527,54568.2,0.962247,257,12.82
"Mar 24, 04:00 am",18.663,54466.6,0.962017,263,12.085
"Mar 24, 05:00 am",16.867,46891.1,0.962065,264,10.662
"Mar 24, 06:00 am",14.964,37159.4,0.962262,272,9.7
"Mar 24, 07:00 am",14.997,38285.7,0.962666,278,9.756
"Mar 24, 08:00 am",14.604,54381.1,0.963167,297,11.555
"Mar 24, 09:00 am",12.83,53569.6,0.963883,306,11.271
"Mar 24, 10:00 am",11.471,55011.4,0.964625,317,11.518
"Mar 24, 11:00 am",10.443,55332,0.965067,310,11.57
"Mar 24, 12:00 pm",10.974,51855.4,0.965522,317,10.936
"Mar 24, 01:00 pm",12.067,35307.3,0.966137,317,9.283
"Mar 24, 02:00 pm",12.835,32450.9,0.966995,314,8.951
"Mar 24, 03:00 pm",13.649,26320,0.967252,310,8.346
"Mar 24, 04:00 pm",14.555,30445.2,0.967162,305,8.789
"Mar 24, 05:00 pm",15.237,31487.1,0.967285,299,8.895
"Mar 24, 06:00 pm",15.717,34505.8,0.967332,299,9.24
"Mar 24, 07:00 pm",15.778,42824.7,0.967507,301,10.056
"Mar 24, 08:00 pm",15.68,44136.9,0.967693,300,10.184
"Mar 24, 09:00 pm",15.193,39377.8,0.967883,300,9.747
"Mar 24, 10:00 pm",14.296,30095.3,0.968209,307,8.751
"Mar 24, 11:00 pm",12.405,39376.8,0.968698,319,9.699
"Mar 25, 12:00 am",10.875,35281.7,0.969124,329,9.339
"Mar 25, 01:00 am",9.389,35037.9,0.969505,343,9.221
"Mar 25, 02:00 am",8.444,43457.3,0.969777,349,9.984
"Mar 25, 03:00 am",7.414,37527.2,0.969805,349,9.437
"Mar 25, 04:00 am",6.12,29301.3,0.969652,349,8.573
"Mar 25, 05:00 am",4.719,25373.5,0.969691,349,8.136
"Mar 25, 06:00 am",3.633,17454.8,0.969937,350,7.183
"Mar 25, 07:00 am",2.938,13675.7,0.970127,347,6.725
"Mar 25, 08:00 am",2.967,18312.6,0.970317,349,7.282
"Mar 25, 09:00 am",1.978,20741.3,0.970581,347,7.578
"Mar 25, 10:00 am",1.541,17801.1,0.970897,351,7.206
"Mar 25, 11:00 am",0.913,10266,0.9712,5,6.114
"Mar 25, 12:00 pm",3.249,1946.17,0.971503,24,4.27
"Mar 25, 01:00 pm",6.439,0,0.971612,63,2.142
"Mar 25, 02:00 pm",8.935,0,0.971618,107,2.858
"Mar 25, 03:00 pm",10.375,0,0.971364,119,2.703
"Mar 25, 04:00 pm",11.775,0,0.970778,134,2.17
"Mar 25, 05:00 pm",13.304,0,0.970237,156,1.467
"Mar 25, 06:00 pm",14.764,0,0.969767,201,1.887
"Mar 25, 07:00 pm",15.978,0,0.969222,201,1.861
"Mar 25, 08:00 pm",17.106,0,0.968645,213,2.54
"Mar 25, 09:00 pm",17.726,0,0.968401,229,3.067
"Mar 25, 10:00 pm",17.639,0,0.96834,229,3.594
"Mar 25, 11:00 pm",15.183,904.308,0.968509,260,3.795
"Mar 26, 12:00 am",15.765,1298.77,0.968503,259,3.993
"Mar 26, 01:00 am",15.417,0,0.968533,242,3.233
"Mar 26, 02:00 am",15.406,0,0.96838,222,2.719
"Mar 26, 03:00 am",14.791,216.47,0.968094,227,3.612
"Mar 26, 04:00 am",14.482,0,0.967745,265,1.957
"Mar 26, 05:00 am",14.221,0,0.967341,232,2.192
"Mar 26, 06:00 am",12.308,0,0.967131,231,2.382
"Mar 26, 07:00 am",10.817,0,0.96704,214,2.864
"Mar 26, 08:00 am",10.29,744.89,0.967072,235,3.701
"Mar 26, 09:00 am",9.92,1251.22,0.966969,229,3.946
"Mar 26, 10:00 am",10.959,13075.9,0.967433,225,6.7
"Mar 26, 11:00 am",10.831,2828.5,0.966293,185,4.577
"Mar 26, 12:00 pm",11.014,3291.12,0.966301,208,4.789
"Mar 26, 01:00 pm",12.392,1552.69,0.966204,206,4.14
"Mar 26, 02:00 pm",13.924,0,0.966808,274,3.193
"Mar 26, 03:00 pm",12.914,0,0.967056,337,3.412
"Mar 26, 04:00 pm",16.434,0,0.966005,195,2.175
"Mar 26, 05:00 pm",18.262,0,0.965373,174,3.365
"Mar 26, 06:00 pm",19.123,0,0.964756,152,3.215
"Mar 26, 07:00 pm",19.194,1450.87,0.963955,119,4.073
"Mar 26, 08:00 pm",19.091,4937.72,0.962707,101,5.241
"Mar 26, 09:00 pm",17.208,2245.28,0.963322,57,4.392
"Mar 26, 10:00 pm",15.639,2655.86,0.96351,69,4.536
"Mar 26, 11:00 pm",14.894,2683.31,0.962992,113,4.544
"Mar 27, 12:00 am",14.477,5853.71,0.962685,163,5.437
"Mar 27, 01:00 am",15.016,11072.4,0.962501,173,6.399
"Mar 27, 02:00 am",14.81,0,0.963049,156,2.416
"Mar 27, 03:00 am",16.336,16874.3,0.962724,202,7.311
"Mar 27, 04:00 am",16.567,14275.2,0.962045,187,6.895
"Mar 27, 05:00 am",16.471,34182,0.961848,238,9.238
"Mar 27, 06:00 am",16.382,17898.7,0.962114,262,7.445
"Mar 27, 07:00 am",15.88,11519.9,0.962113,263,6.588
"Mar 27, 08:00 am",15.055,1221.1,0.962453,282,3.952
"Mar 27, 09:00 am",14.854,1658.71,0.963105,257,4.164
"Mar 27, 10:00 am",14.837,0,0.963797,305,3.464
"Mar 27, 11:00 am",13.861,1258.12,0.964295,332,3.993
"Mar 27, 12:00 pm",13.703,2074.24,0.96482,329,4.342
"Mar 27, 01:00 pm",13.893,827.834,0.965429,347,3.74
"Mar 27, 02:00 pm",13.344,0,0.96606,351,3.562
"Mar 27, 03:00 pm",13.502,914.148,0.966274,347,3.782
"Mar 27, 04:00 pm",13.51,0,0.966328,342,3.287
"Mar 27, 05:00 pm",13.611,0,0.966569,337,3.3
"Mar 27, 06:00 pm",13.693,1217.7,0.966697,338,3.961
"Mar 27, 07:00 pm",13.615,740.881,0.966999,341,3.707
"Mar 27, 08:00 pm",13.434,0,0.967075,343,3.505
"Mar 27, 09:00 pm",13.326,0,0.967138,340,3.416
"Mar 27, 10:00 pm",13.234,0,0.967279,341,3.376
"Mar 27, 11:00 pm",13.159,0,0.967424,346,3.173
"Mar 28, 12:00 am",13.075,2162.22,0.967554,357,4.337
"Mar 28, 01:00 am",12.617,5586.4,0.967739,349,5.334
"Mar 28, 02:00 am",10.628,16808.6,0.969257,338,7.241
"Mar 28, 03:00 am",10.087,2543.49,0.968576,69,4.47
"Mar 28, 04:00 am",9.36,2533.99,0.968227,52,4.469
"Mar 28, 05:00 am",10.201,5469.01,0.968355,69,5.301
"Mar 28, 06:00 am",9.221,11369.2,0.968342,80,6.455
"Mar 28, 07:00 am",8.387,12488,0.968979,92,6.704
"Mar 28, 08:00 am",7.598,15922.2,0.968812,88,7.154
"Mar 28, 09:00 am",7.112,14134.7,0.968691,83,6.898
"Mar 28, 10:00 am",6.828,10779.7,0.968929,87,6.35
"Mar 28, 11:00 am",6.686,5132.12,0.969184,86,5.278
"Mar 28, 12:00 pm",6.679,4798.62,0.969496,75,5.126
"Mar 28, 01:00 pm",6.684,2868.41,0.970042,80,4.601
"Mar 28, 02:00 pm",6.685,3031.89,0.970916,49,4.635
"Mar 28, 03:00 pm",6.53,4774.55,0.971244,48,5.109
"Mar 28, 04:00 pm",6.487,4297.94,0.971177,63,4.997
"Mar 28, 05:00 pm",6.201,4349.13,0.971225,68,5.005
"Mar 28, 06:00 pm",6.43,1683.54,0.971248,64,4.144
"Mar 28, 07:00 pm",6.725,866.443,0.971424,59,3.754
