,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jul 12, 04:00 pm",27.479,0,0.968315,56,2.162
"Jul 12, 05:00 pm",28.275,0,0.968151,55,2.112
"Jul 12, 06:00 pm",29.585,0,0.967832,34,2.386
"Jul 12, 07:00 pm",30.563,0,0.967396,28,3.284
"Jul 12, 08:00 pm",31.008,0,0.967134,22,3.464
"Jul 12, 09:00 pm",31.126,950.051,0.966983,27,3.865
"Jul 12, 10:00 pm",30.996,572.343,0.967129,33,3.643
"Jul 12, 11:00 pm",29.325,1659.99,0.967211,50,4.188
"Jul 13, 12:00 am",26.056,1211.08,0.967381,70,3.959
"Jul 13, 01:00 am",24.875,0,0.967794,89,3.5
"Jul 13, 02:00 am",24.385,0,0.968191,111,3.095
"Jul 13, 03:00 am",23.811,0,0.968185,114,2.694
"Jul 13, 04:00 am",22.444,693.839,0.968179,116,3.687
"Jul 13, 05:00 am",21.485,3563.91,0.96829,168,4.846
"Jul 13, 06:00 am",20.84,5020.55,0.968614,194,5.235
"Jul 13, 07:00 am",20.383,2741.09,0.968727,218,4.583
"Jul 13, 08:00 am",20.092,630.703,0.968782,222,3.648
"Jul 13, 09:00 am",19.824,0,0.969011,226,3.476
"Jul 13, 10:00 am",19.776,0,0.969355,214,3.457
"Jul 13, 11:00 am",22.029,0,0.969617,211,2.45
"Jul 13, 12:00 pm",23.886,0,0.969576,239,1.275
"Jul 13, 01:00 pm",25.652,0,0.969726,232,1.582
"Jul 13, 02:00 pm",27.211,0,0.969479,224,1.747
"Jul 13, 03:00 pm",28.435,0,0.969249,206,1.108
"Jul 13, 04:00 pm",29.522,0,0.968803,209,0.85
"Jul 13, 05:00 pm",30.446,0,0.968357,173,0.956
"Jul 13, 06:00 pm",31.129,0,0.967819,146,1.307
"Jul 13, 07:00 pm",31.575,0,0.967255,132,2.979
"Jul 13, 08:00 pm",31.789,0,0.966782,126,3.221
"Jul 13, 09:00 pm",31.843,0,0.966519,155,1.867
"Jul 13, 10:00 pm",31.673,0,0.966407,165,2.547
"Jul 13, 11:00 pm",30.003,2893.34,0.96626,142,4.676
"Jul 14, 12:00 am",26.832,26952.2,0.96613,151,8.66
"Jul 14, 01:00 am",25.894,37613.7,0.966038,165,9.72
"Jul 14, 02:00 am",24.922,39918.3,0.965896,173,9.9
"Jul 14, 03:00 am",24.642,33937.3,0.965471,172,9.293
"Jul 14, 04:00 am",24.158,24671.7,0.964931,176,8.26
"Jul 14, 05:00 am",23.633,23020.8,0.964833,183,8.072
"Jul 14, 06:00 am",23.044,26232.3,0.964596,195,8.455
"Jul 14, 07:00 am",21.649,19654.5,0.964496,212,7.714
"Jul 14, 08:00 am",21.182,10325.1,0.964446,221,6.271
"Jul 14, 09:00 am",21.08,14928.6,0.964423,219,7.021
"Jul 14, 10:00 am",21,18136.7,0.964446,224,7.425
"Jul 14, 11:00 am",23.073,10879.5,0.964428,227,6.429
"Jul 14, 12:00 pm",24.909,3503.03,0.964308,214,4.876
"Jul 14, 01:00 pm",26.503,2789.14,0.964017,216,4.637
"Jul 14, 02:00 pm",28.067,6628.55,0.963603,215,5.641
"Jul 14, 03:00 pm",29.438,8684.82,0.963108,218,6.045
"Jul 14, 04:00 pm",30.438,6765.45,0.962366,218,5.658
"Jul 14, 05:00 pm",31.267,8092.78,0.9615,208,6.014
"Jul 14, 06:00 pm",31.619,11754.8,0.960585,195,6.655
"Jul 14, 07:00 pm",31.582,19639.3,0.95971,192,7.739
"Jul 14, 08:00 pm",30.223,34696.1,0.959333,198,9.54
"Jul 14, 09:00 pm",24.983,17603,0.960706,256,7.423
"Jul 14, 10:00 pm",22.388,4509.78,0.961358,275,5.192
"Jul 14, 11:00 pm",22.581,0,0.960908,276,2.296
"Jul 15, 12:00 am",23.146,0,0.960402,253,3.01
"Jul 15, 01:00 am",22.848,3075.14,0.960528,258,4.73
"Jul 15, 02:00 am",22.696,7153.31,0.960713,267,5.783
"Jul 15, 03:00 am",22.009,9040.29,0.960564,265,6.148
"Jul 15, 04:00 am",22.074,3509.52,0.960268,260,4.876
"Jul 15, 05:00 am",21.974,1478.9,0.960355,235,4.099
"Jul 15, 06:00 am",21.514,0,0.960532,244,2.713
"Jul 15, 07:00 am",21.221,0,0.960694,337,1.848
"Jul 15, 08:00 am",21.158,0,0.961002,16,2.691
"Jul 15, 09:00 am",21.385,2126.23,0.961343,26,4.401
"Jul 15, 10:00 am",21.148,5381.59,0.961905,18,5.362
"Jul 15, 11:00 am",21.301,12293.7,0.962353,21,6.725
"Jul 15, 12:00 pm",21.768,6752.59,0.962709,18,5.638
"Jul 15, 01:00 pm",22.788,3239.09,0.96293,24,4.814
"Jul 15, 02:00 pm",24.083,1707.02,0.963052,20,4.217
"Jul 15, 03:00 pm",25.298,0,0.963017,42,3.451
"Jul 15, 04:00 pm",26.579,0,0.962865,47,3.216
"Jul 15, 05:00 pm",27.429,0,0.962487,25,2.358
"Jul 15, 06:00 pm",28.34,0,0.962225,5,2.423
"Jul 15, 07:00 pm",29.116,0,0.961847,356,3.019
"Jul 15, 08:00 pm",29.521,0,0.961832,19,3.05
"Jul 15, 09:00 pm",29.577,0,0.962017,33,3.43
"Jul 15, 10:00 pm",29.222,0,0.962549,41,3.463
"Jul 15, 11:00 pm",27.164,1200.96,0.962792,58,3.965
"Jul 16, 12:00 am",23.584,6710.4,0.963135,64,5.614
"Jul 16, 01:00 am",22.466,8099.11,0.963452,89,5.986
"Jul 16, 02:00 am",21.397,11894.6,0.963994,147,6.648
"Jul 16, 03:00 am",20.606,0,0.964182,168,3.183
"Jul 16, 04:00 am",20.121,0,0.96424,137,2.717
"Jul 16, 05:00 am",19.628,0,0.964448,44,1.416
"Jul 16, 06:00 am",18.987,0,0.964834,45,1.994
"Jul 16, 07:00 am",18.627,0,0.965183,56,2.558
"Jul 16, 08:00 am",17.997,0,0.965445,31,3.157
"Jul 16, 09:00 am",16.91,4349.08,0.966226,36,5.066
"Jul 16, 10:00 am",17.442,10816.7,0.966729,38,6.366
"Jul 16, 11:00 am",19.99,13075.2,0.967276,32,6.823
"Jul 16, 12:00 pm",21.588,1911.23,0.967674,35,4.279
"Jul 16, 01:00 pm",23.302,1926.13,0.968005,43,4.272
"Jul 16, 02:00 pm",24.943,2046.46,0.968184,42,4.323
"Jul 16, 03:00 pm",26.174,1265.52,0.968191,47,3.986
"Jul 16, 04:00 pm",27.149,0,0.968118,45,3.489
"Jul 16, 05:00 pm",27.84,0,0.968,50,3.13
"Jul 16, 06:00 pm",28.441,0,0.967672,51,3.155
"Jul 16, 07:00 pm",28.936,0,0.967526,33,3.241
"Jul 16, 08:00 pm",29.237,0,0.96737,35,3.185
"Jul 16, 09:00 pm",29.243,0,0.967276,43,3.599
"Jul 16, 10:00 pm",28.995,0,0.967485,43,3.233
"Jul 16, 11:00 pm",27.126,1444.07,0.967599,54,4.088
"Jul 17, 12:00 am",23.92,1704.78,0.96777,60,4.197
"Jul 17, 01:00 am",22.924,2081.9,0.968053,68,4.335
"Jul 17, 02:00 am",22.11,1796.71,0.968328,64,4.225
"Jul 17, 03:00 am",21.456,5608.5,0.968332,64,5.393
"Jul 17, 04:00 am",20.562,10544,0.968365,82,6.376
"Jul 17, 05:00 am",21.193,6721.42,0.968568,101,5.628
"Jul 17, 06:00 am",20.21,1547.97,0.968747,105,4.119
"Jul 17, 07:00 am",18.865,2277.5,0.969226,95,4.454
"Jul 17, 08:00 am",18.293,0,0.969667,56,3.211
"Jul 17, 09:00 am",18.328,0,0.970104,51,3.295
"Jul 17, 10:00 am",18.259,937.175,0.970485,46,3.801
"Jul 17, 11:00 am",20.614,1985.54,0.970778,30,4.328
"Jul 17, 12:00 pm",22.557,0,0.970981,32,3.536
"Jul 17, 01:00 pm",24.305,0,0.971194,47,3.085
"Jul 17, 02:00 pm",25.871,0,0.971159,42,2.827
"Jul 17, 03:00 pm",27.148,0,0.971095,43,3.536
"Jul 17, 04:00 pm",27.805,1438.65,0.970705,46,4.077
"Jul 17, 05:00 pm",28.089,1071.5,0.970462,55,3.894
"Jul 17, 06:00 pm",28.819,1702.85,0.970245,59,4.206
"Jul 17, 07:00 pm",29.209,2649.78,0.969925,60,4.58
"Jul 17, 08:00 pm",29.43,1737.08,0.969564,70,4.215
"Jul 17, 09:00 pm",29.285,2671.12,0.9695,69,4.583
"Jul 17, 10:00 pm",28.286,7694.34,0.969558,60,5.829
"Jul 17, 11:00 pm",27.461,3717.75,0.969566,81,4.957
"Jul 18, 12:00 am",24.11,8851.85,0.969574,88,6.124
"Jul 18, 01:00 am",22.925,6743.39,0.969739,74,5.614
"Jul 18, 02:00 am",23.052,11045.1,0.96994,89,6.555
"Jul 18, 03:00 am",21.728,8802.69,0.969862,104,6.024
"Jul 18, 04:00 am",21.15,5119.32,0.969678,100,5.295
"Jul 18, 05:00 am",21.134,3876.26,0.969774,100,4.971
"Jul 18, 06:00 am",20.235,1350.54,0.969858,87,4.07
"Jul 18, 07:00 am",19.283,2727.59,0.970125,70,4.569
"Jul 18, 08:00 am",19.002,5802.88,0.970268,68,5.424
"Jul 18, 09:00 am",18.312,1877.59,0.970562,63,4.246
"Jul 18, 10:00 am",18.287,4131.25,0.970772,54,5.002
"Jul 18, 11:00 am",19.857,4536.49,0.97096,48,5.104
"Jul 18, 12:00 pm",22.013,1432.33,0.970995,49,4.062
"Jul 18, 01:00 pm",24.247,0,0.971191,42,3.006
"Jul 18, 02:00 pm",25.854,0,0.971086,52,3.443
"Jul 18, 03:00 pm",27.164,3472.08,0.970962,59,4.849
"Jul 18, 04:00 pm",27.812,4318.36,0.970656,72,5.081
"Jul 18, 05:00 pm",28.458,5194.87,0.970321,72,5.315
"Jul 18, 06:00 pm",29.077,4273.47,0.969985,76,5.084
"Jul 18, 07:00 pm",29.561,4188.78,0.969631,79,5.078
"Jul 18, 08:00 pm",29.808,3509.34,0.969218,63,4.869
"Jul 18, 09:00 pm",29.895,3088.03,0.96887,82,4.774
"Jul 18, 10:00 pm",29.493,3116.59,0.968736,61,4.746
"Jul 18, 11:00 pm",27.706,3947.19,0.968528,70,4.984
"Jul 19, 12:00 am",24.313,3072.75,0.968333,93,4.782
"Jul 19, 01:00 am",23.192,6576.95,0.968367,108,5.582
"Jul 19, 02:00 am",22.244,3496.55,0.96835,120,4.84
"Jul 19, 03:00 am",21.481,3736.72,0.968134,111,4.905
"Jul 19, 04:00 am",20.833,7687.44,0.967985,117,5.783
"Jul 19, 05:00 am",20.07,3868.23,0.96801,118,4.941
"Jul 19, 06:00 am",19.747,4942.15,0.968214,125,5.217
"Jul 19, 07:00 am",18.998,0,0.968248,124,3.61
"Jul 19, 08:00 am",17.88,0,0.968431,106,2.229
"Jul 19, 09:00 am",17.58,0,0.968716,89,2.088
"Jul 19, 10:00 am",17.501,0,0.968919,62,2.228
"Jul 19, 11:00 am",19.813,0,0.969114,52,2.347
"Jul 19, 12:00 pm",22.347,0,0.9691,34,1.974
"Jul 19, 01:00 pm",24.194,0,0.969093,23,1.483
"Jul 19, 02:00 pm",25.734,0,0.968996,41,1.629
"Jul 19, 03:00 pm",27.212,0,0.968754,59,2.604
"Jul 19, 04:00 pm",28.175,0,0.968352,72,3.088
"Jul 19, 05:00 pm",28.908,0,0.968038,74,3.071
"Jul 19, 06:00 pm",29.532,0,0.967596,72,3.27
"Jul 19, 07:00 pm",30.02,0,0.967172,75,2.703
"Jul 19, 08:00 pm",30.427,0,0.966819,77,2.773
"Jul 19, 09:00 pm",30.533,0,0.966581,81,2.888
"Jul 19, 10:00 pm",30.307,0,0.966634,55,3.099
"Jul 19, 11:00 pm",29.005,0,0.966514,61,3.208
"Jul 20, 12:00 am",25.948,1449.99,0.966558,64,4.086
"Jul 20, 01:00 am",24.805,7875.18,0.966739,116,5.849
"Jul 20, 02:00 am",23.381,8667.26,0.966844,140,5.999
"Jul 20, 03:00 am",23.237,11346.7,0.966704,142,6.529
"Jul 20, 04:00 am",23.125,27276,0.966664,146,8.61
"Jul 20, 05:00 am",21.967,17344.7,0.966803,145,7.365
"Jul 20, 06:00 am",21.016,7476.77,0.967081,144,5.756
"Jul 20, 07:00 am",20.532,0,0.967291,178,2.894
"Jul 20, 08:00 am",20.134,0,0.96749,261,2.289
"Jul 20, 09:00 am",19.723,0,0.967553,302,3.029
"Jul 20, 10:00 am",19.639,0,0.967885,319,2.439
"Jul 20, 11:00 am",21.827,0,0.967909,325,2.328
"Jul 20, 12:00 pm",23.721,0,0.967925,324,2.097
"Jul 20, 01:00 pm",25.063,0,0.967993,336,1.406
"Jul 20, 02:00 pm",26.455,0,0.967968,346,0.986
"Jul 20, 03:00 pm",27.819,0,0.967689,2,0.909
"Jul 20, 04:00 pm",29.179,0,0.967181,12,1.458
"Jul 20, 05:00 pm",30.268,0,0.966819,3,1.448
"Jul 20, 06:00 pm",31.145,0,0.966413,19,1.373
"Jul 20, 07:00 pm",31.779,0,0.966011,27,1.345
"Jul 20, 08:00 pm",32.11,0,0.965605,21,1.754
"Jul 20, 09:00 pm",32.144,0,0.965267,48,1.714
"Jul 20, 10:00 pm",31.865,0,0.965207,65,2.009
"Jul 20, 11:00 pm",30.422,0,0.965154,71,2.167
"Jul 21, 12:00 am",27.167,0,0.965139,71,3.235
"Jul 21, 01:00 am",26.444,3513.4,0.965438,120,4.864
"Jul 21, 02:00 am",25.174,30934.7,0.965763,153,9.064
"Jul 21, 03:00 am",24.471,19749.5,0.965768,159,7.746
"Jul 21, 04:00 am",23.633,8690.45,0.965657,157,6.069
"Jul 21, 05:00 am",22.676,4485.07,0.965694,164,5.115
"Jul 21, 06:00 am",22.226,677.077,0.965904,173,3.675
"Jul 21, 07:00 am",21.532,0,0.966097,207,3.28
"Jul 21, 08:00 am",21.18,0,0.966273,231,3.14
"Jul 21, 09:00 am",20.716,941.631,0.966505,246,3.812
"Jul 21, 10:00 am",20.538,0,0.966757,253,3.594
"Jul 21, 11:00 am",22.232,600.329,0.966922,260,3.647
"Jul 21, 12:00 pm",24.087,0,0.966945,262,2.559
"Jul 21, 01:00 pm",26.201,0,0.967006,267,2.617
"Jul 21, 02:00 pm",28.358,0,0.966729,282,2.215
"Jul 21, 03:00 pm",30.375,0,0.966615,305,2.684
"Jul 21, 04:00 pm",31.753,0,0.966229,315,2.977
"Jul 21, 05:00 pm",32.552,0,0.965867,306,3.044
"Jul 21, 06:00 pm",32.616,977.549,0.965587,316,3.847
"Jul 21, 07:00 pm",33.54,1358.9,0.965164,296,4.057
"Jul 21, 08:00 pm",34.047,2663.93,0.964693,323,4.608
"Jul 21, 09:00 pm",33.729,5301.25,0.964382,327,5.41
"Jul 21, 10:00 pm",33.155,4946.74,0.9641,320,5.275
"Jul 21, 11:00 pm",30.803,5221.2,0.963993,317,5.335
"Jul 22, 12:00 am",27.048,12992.9,0.964146,316,6.792
"Jul 22, 01:00 am",25.835,14992.2,0.96425,320,7.055
"Jul 22, 02:00 am",25.164,12372.8,0.964246,309,6.7
"Jul 22, 03:00 am",25.245,33115.2,0.964215,312,9.204
"Jul 22, 04:00 am",24.365,34945.2,0.964072,339,9.509
"Jul 22, 05:00 am",23.771,20217,0.964428,342,7.777
"Jul 22, 06:00 am",23.744,34673.6,0.964392,341,9.443
"Jul 22, 07:00 am",24.186,50858.1,0.964204,326,11.21
"Jul 22, 08:00 am",22.73,26008.6,0.964094,313,8.411
"Jul 22, 09:00 am",24.489,43241.2,0.964434,321,10.25
"Jul 22, 10:00 am",24.265,22405,0.964687,325,8.053
"Jul 22, 11:00 am",24.834,4383.79,0.964804,332,5.151
"Jul 22, 12:00 pm",25.952,0,0.965011,323,3.35
"Jul 22, 01:00 pm",28.161,0,0.965235,296,2.251
"Jul 22, 02:00 pm",30.022,1725.59,0.965211,327,4.236
"Jul 22, 03:00 pm",31.361,2609.05,0.965217,334,4.62
"Jul 22, 04:00 pm",32.365,2302.15,0.964925,330,4.491
"Jul 22, 05:00 pm",33.401,2567.48,0.964649,337,4.602
"Jul 22, 06:00 pm",34.134,2611.96,0.964161,340,4.607
"Jul 22, 07:00 pm",34.641,1830.79,0.963788,332,4.311
"Jul 22, 08:00 pm",34.82,0,0.963401,320,3.265
"Jul 22, 09:00 pm",34.829,0,0.963139,340,2.741
"Jul 22, 10:00 pm",34.712,0,0.963142,4,2.703
"Jul 22, 11:00 pm",32.497,0,0.962932,332,1.405
"Jul 23, 12:00 am",29.148,37929.8,0.963377,233,9.803
"Jul 23, 01:00 am",27.945,47210.1,0.963609,237,10.746
"Jul 23, 02:00 am",26.544,53405.3,0.964922,309,12.158
"Jul 23, 03:00 am",23.591,54020.5,0.965817,0,13.935
"Jul 23, 04:00 am",22.591,27851.3,0.966166,321,8.621
"Jul 23, 05:00 am",25.482,22872.5,0.963784,206,8.191
"Jul 23, 06:00 am",26.353,25864.7,0.963372,262,8.527
"Jul 23, 07:00 am",23.404,42396.9,0.963779,311,10.127
"Jul 23, 08:00 am",22.859,15526.8,0.963906,310,7.105
"Jul 23, 09:00 am",22.662,22549,0.964157,317,8.013
"Jul 23, 10:00 am",21.813,2681.21,0.964684,271,4.639
"Jul 23, 11:00 am",23.235,1283.64,0.964552,266,4.042
"Jul 23, 12:00 pm",25.473,0,0.964911,238,2.812
"Jul 23, 01:00 pm",27.582,0,0.965091,240,1.547
"Jul 23, 02:00 pm",29.493,0,0.96542,15,1.217
"Jul 23, 03:00 pm",30.486,2660.06,0.965864,21,4.62
"Jul 23, 04:00 pm",30.138,14419.3,0.966071,30,7.085
"Jul 23, 05:00 pm",29.81,11848,0.965706,47,6.639
"Jul 23, 06:00 pm",30.486,3345.38,0.965458,50,4.822
"Jul 23, 07:00 pm",31.277,0,0.965084,67,3.468
"Jul 23, 08:00 pm",29.096,16820.5,0.965337,248,7.317
"Jul 23, 09:00 pm",22.151,42923.8,0.966367,250,10.156
"Jul 23, 10:00 pm",22.697,5294.34,0.964837,182,5.318
"Jul 23, 11:00 pm",25.849,3156.81,0.9636,188,4.74
"Jul 24, 12:00 am",23.201,7060.3,0.964867,264,5.747
"Jul 24, 01:00 am",22.743,0,0.965209,288,2.304
"Jul 24, 02:00 am",22.146,0,0.965287,259,1.529
"Jul 24, 03:00 am",22.609,0,0.965288,142,3.26
"Jul 24, 04:00 am",22.082,19685.3,0.965335,165,7.655
"Jul 24, 05:00 am",21.706,34701.6,0.964794,175,9.351
"Jul 24, 06:00 am",21.683,22045.2,0.964755,194,7.951
"Jul 24, 07:00 am",20.886,19021.4,0.964857,238,7.551
"Jul 24, 08:00 am",20.33,24887.9,0.964776,259,8.309
"Jul 24, 09:00 am",20.305,24007.2,0.964431,282,8.2
"Jul 24, 10:00 am",20.012,19983,0.964442,287,7.679
"Jul 24, 11:00 am",21.408,2839.09,0.964741,279,4.657
"Jul 24, 12:00 pm",22.811,0,0.965151,177,2.712
"Jul 24, 01:00 pm",24.184,0,0.965061,198,3.131
"Jul 24, 02:00 pm",26.191,0,0.964901,205,3.128
"Jul 24, 03:00 pm",27.729,0,0.964686,225,1.982
"Jul 24, 04:00 pm",28.721,0,0.964036,273,1.118
"Jul 24, 05:00 pm",27.477,1552.43,0.963532,301,4.146
"Jul 24, 06:00 pm",25.865,5814.39,0.963506,303,5.468
"Jul 24, 07:00 pm",26.651,693.94,0.963251,296,3.694
"Jul 24, 08:00 pm",27.151,0,0.962539,274,2.269
"Jul 24, 09:00 pm",27.67,0,0.962378,222,3.08
"Jul 24, 10:00 pm",27.296,0,0.962353,208,3.451
"Jul 24, 11:00 pm",22.536,17021.5,0.963468,33,7.358
"Jul 25, 12:00 am",22.269,4271.88,0.96382,11,5.047
"Jul 25, 01:00 am",21.879,5691.98,0.964031,12,5.414
"Jul 25, 02:00 am",21.353,4036.75,0.964469,3,4.987
"Jul 25, 03:00 am",21.399,8292.84,0.964557,356,5.919
"Jul 25, 04:00 am",21.007,10117.7,0.964425,350,6.211
"Jul 25, 05:00 am",21.269,14208.8,0.964605,348,6.913
"Jul 25, 06:00 am",19.682,32501.2,0.964853,356,9.034
"Jul 25, 07:00 am",18.629,33195,0.965259,4,9.1
"Jul 25, 08:00 am",17.694,24475.8,0.965541,7,8.173
"Jul 25, 09:00 am",16.342,13961,0.966059,7,6.846
"Jul 25, 10:00 am",15.817,8462.97,0.966623,2,5.919
"Jul 25, 11:00 am",18.289,1980.66,0.967044,359,4.284
"Jul 25, 12:00 pm",20.546,1444.58,0.967388,358,4.066
"Jul 25, 01:00 pm",22.075,897.167,0.967632,9,3.786
"Jul 25, 02:00 pm",23.289,0,0.96791,29,2.122
"Jul 25, 03:00 pm",24.508,0,0.967999,43,1.272
"Jul 25, 04:00 pm",25.598,0,0.967631,34,1.557
"Jul 25, 05:00 pm",26.441,0,0.967405,39,1.478
"Jul 25, 06:00 pm",27.151,0,0.967234,36,1.264
"Jul 25, 07:00 pm",27.842,0,0.967045,13,1.456
"Jul 25, 08:00 pm",28.247,0,0.966904,347,1.278
"Jul 25, 09:00 pm",28.371,0,0.966879,36,0.807
"Jul 25, 10:00 pm",28.303,0,0.967065,74,0.418
"Jul 25, 11:00 pm",26.583,0,0.967139,123,2.582
"Jul 26, 12:00 am",23.281,0,0.967378,118,3.02
"Jul 26, 01:00 am",22.547,0,0.967639,134,3.091
"Jul 26, 02:00 am",22.21,629.43,0.967787,139,3.65
"Jul 26, 03:00 am",21.734,0,0.967653,130,3.15
"Jul 26, 04:00 am",20.865,0,0.967581,128,2.728
"Jul 26, 05:00 am",19.817,0,0.967883,114,2.462
"Jul 26, 06:00 am",18.452,0,0.968181,38,3.56
"Jul 26, 07:00 am",18.329,1387.35,0.968599,47,4.03
"Jul 26, 08:00 am",18.601,1759.52,0.968719,52,4.204
"Jul 26, 09:00 am",18.408,627.856,0.96921,59,3.651
"Jul 26, 10:00 am",18.371,0,0.969487,72,2.881
"Jul 26, 11:00 am",19.064,0,0.96973,85,3.034
"Jul 26, 12:00 pm",21.222,0,0.969942,105,2.75
"Jul 26, 01:00 pm",23.67,0,0.970139,149,1.945
"Jul 26, 02:00 pm",25.486,0,0.970326,162,3.244
"Jul 26, 03:00 pm",26.9,1057.67,0.970306,171,3.875
"Jul 26, 04:00 pm",27.999,897.058,0.969869,187,3.795
"Jul 26, 05:00 pm",28.726,0,0.969576,193,3.386
"Jul 26, 06:00 pm",29.322,710.59,0.969185,189,3.699
"Jul 26, 07:00 pm",29.973,279.417,0.96881,208,3.621
"Jul 26, 08:00 pm",30.251,1483.7,0.968395,215,4.122
"Jul 26, 09:00 pm",30.086,1568.55,0.968144,206,4.191
"Jul 26, 10:00 pm",29.626,2467.17,0.967958,216,4.516
"Jul 26, 11:00 pm",27.727,3391.66,0.967876,190,4.815
"Jul 27, 12:00 am",26.058,4039.66,0.967742,165,5.004
"Jul 27, 01:00 am",25.614,5646.34,0.967831,154,5.478
"Jul 27, 02:00 am",23.842,13442,0.967803,158,6.898
"Jul 27, 03:00 am",23.363,35907,0.967472,160,9.572
"Jul 27, 04:00 am",22.287,37149.9,0.967328,175,9.607
"Jul 27, 05:00 am",21.759,16056.4,0.967364,182,7.153
"Jul 27, 06:00 am",22.025,19226.7,0.967284,172,7.563
"Jul 27, 07:00 am",21.017,14418.3,0.967258,183,6.936
"Jul 27, 08:00 am",19.761,8019.19,0.967141,204,5.921
"Jul 27, 09:00 am",19.229,2077.92,0.967148,207,4.371
"Jul 27, 10:00 am",19.196,2518.91,0.967263,206,4.543
"Jul 27, 11:00 am",20.654,1219.76,0.96732,228,3.952
"Jul 27, 12:00 pm",23.151,0,0.967156,233,2.59
"Jul 27, 01:00 pm",25.094,0,0.966906,221,2.6
"Jul 27, 02:00 pm",26.668,643.567,0.966734,219,3.664
"Jul 27, 03:00 pm",27.679,3040.72,0.966577,226,4.71
"Jul 27, 04:00 pm",28.047,6219.86,0.966027,220,5.539
"Jul 27, 05:00 pm",27.725,7029.18,0.965734,207,5.762
"Jul 27, 06:00 pm",27.379,6034.45,0.965111,213,5.545
"Jul 27, 07:00 pm",27.33,2524.94,0.964485,205,4.574
"Jul 27, 08:00 pm",27.653,2480.32,0.964022,208,4.558
"Jul 27, 09:00 pm",27.629,5640.96,0.963898,215,5.455
"Jul 27, 10:00 pm",27.38,3303.21,0.963843,210,4.846
"Jul 27, 11:00 pm",27.031,1135.2,0.96369,220,3.922
"Jul 28, 12:00 am",24.91,894.105,0.963288,203,3.82
"Jul 28, 01:00 am",25.126,5638.22,0.96335,227,5.421
"Jul 28, 02:00 am",24.303,5159.47,0.963262,256,5.307
"Jul 28, 03:00 am",23.481,4288.47,0.963029,245,5.066
"Jul 28, 04:00 am",22.106,6383.4,0.96274,252,5.552
"Jul 28, 05:00 am",21.601,2626.64,0.962699,239,4.553
"Jul 28, 06:00 am",21.235,0,0.962551,245,3.33
"Jul 28, 07:00 am",20.933,0,0.962569,268,2.69
"Jul 28, 08:00 am",20.585,0,0.962535,265,1.724
"Jul 28, 09:00 am",20.285,0,0.962626,269,1.414
"Jul 28, 10:00 am",20.083,0,0.962856,286,2.132
"Jul 28, 11:00 am",21.147,0,0.963077,258,2.554
"Jul 28, 12:00 pm",21.064,0,0.96316,255,2.577
"Jul 28, 01:00 pm",22.363,0,0.963239,247,1.329
"Jul 28, 02:00 pm",25.624,0,0.963209,239,1.207
"Jul 28, 03:00 pm",28.099,0,0.962889,298,1.26
"Jul 28, 04:00 pm",29.652,0,0.962244,255,1.601
"Jul 28, 05:00 pm",30.974,0,0.96164,251,2.147
"Jul 28, 06:00 pm",31.903,822.248,0.96117,252,3.768
"Jul 28, 07:00 pm",29.595,2528.38,0.961463,35,4.552
"Jul 28, 08:00 pm",27.213,5249.99,0.961354,117,5.337
"Jul 28, 09:00 pm",28.988,1719.23,0.960834,150,4.248
"Jul 28, 10:00 pm",29.282,3937.63,0.960999,178,4.993
"Jul 28, 11:00 pm",27.653,2279.38,0.961034,195,4.432
"Jul 29, 12:00 am",24.977,27767.4,0.961195,219,8.651
"Jul 29, 01:00 am",23.132,24137.1,0.961436,234,8.216
"Jul 29, 02:00 am",22.345,21594.8,0.961409,250,7.911
"Jul 29, 03:00 am",21.693,13252.1,0.961474,288,6.808
"Jul 29, 04:00 am",21.285,21118.3,0.961307,2,7.836
"Jul 29, 05:00 am",22.274,20196.4,0.961707,30,7.82
"Jul 29, 06:00 am",21.698,19097.3,0.961859,21,7.643
"Jul 29, 07:00 am",19.995,9607.57,0.962402,48,6.135
"Jul 29, 08:00 am",19.63,15956.8,0.962679,49,7.141
"Jul 29, 09:00 am",19.429,26547.9,0.963025,46,8.444
"Jul 29, 10:00 am",19.086,26253.1,0.963543,45,8.403
"Jul 29, 11:00 am",20.845,15480.5,0.963897,44,7.081
"Jul 29, 12:00 pm",23.252,3784.71,0.96402,38,4.935
"Jul 29, 01:00 pm",25.369,1379.07,0.964188,44,4.044
"Jul 29, 02:00 pm",26.922,0,0.964433,63,3.487
"Jul 29, 03:00 pm",28.28,0,0.964407,77,3.133
"Jul 29, 04:00 pm",29.418,0,0.964189,93,1.94
"Jul 29, 05:00 pm",30.444,0,0.96388,128,1.733
"Jul 29, 06:00 pm",31.323,0,0.96345,162,2.395
"Jul 29, 07:00 pm",32.042,0,0.962865,164,2.485
"Jul 29, 08:00 pm",32.54,0,0.962599,179,3.333
"Jul 29, 09:00 pm",32.6,270.55,0.962398,193,3.613
"Jul 29, 10:00 pm",32.217,2270.54,0.962306,177,4.439
"Jul 29, 11:00 pm",30.256,1839.85,0.962611,175,4.26
"Jul 30, 12:00 am",28.217,3683.34,0.963045,203,4.968
"Jul 30, 01:00 am",26.878,18482.8,0.963618,333,7.626
"Jul 30, 02:00 am",25.901,19690.1,0.96395,296,7.688
