,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jul 20, 08:00 am",19.251,52731.1,0.928976,191,12.622
"Jul 20, 09:00 am",17.668,24026.7,0.929699,246,8.238
"Jul 20, 10:00 am",17.417,22067.3,0.930084,273,8.136
"Jul 20, 11:00 am",17.564,34876.9,0.930499,272,9.619
"Jul 20, 12:00 pm",19.001,17703,0.930974,337,7.523
"Jul 20, 01:00 pm",19.846,11956.6,0.931672,355,6.655
"Jul 20, 02:00 pm",20.97,6704.24,0.932359,0,5.636
"Jul 20, 03:00 pm",21.879,6627.48,0.932524,354,5.621
"Jul 20, 04:00 pm",22.603,7548.9,0.933055,344,5.833
"Jul 20, 05:00 pm",22.99,5862.46,0.933271,333,5.561
"Jul 20, 06:00 pm",23.437,7453.31,0.933313,322,5.813
"Jul 20, 07:00 pm",23.98,9327.36,0.9332,312,6.156
"Jul 20, 08:00 pm",24.523,13656.2,0.933112,310,6.93
"Jul 20, 09:00 pm",24.904,16946.6,0.933057,302,7.384
"Jul 20, 10:00 pm",24.845,25642.6,0.93301,305,8.502
"Jul 20, 11:00 pm",24.475,22758.9,0.932866,300,8.15
"Jul 21, 12:00 am",23.828,22615.2,0.932892,306,8.127
"Jul 21, 01:00 am",21.128,15352.9,0.933062,311,7.135
"Jul 21, 02:00 am",17.704,20073.6,0.933398,323,7.773
"Jul 21, 03:00 am",16.284,16228.9,0.933627,326,7.262
"Jul 21, 04:00 am",15.844,36716.9,0.933783,330,9.729
"Jul 21, 05:00 am",14.442,20256.1,0.934091,325,7.783
"Jul 21, 06:00 am",14.615,23084.4,0.934026,311,8.089
"Jul 21, 07:00 am",14.113,28999.6,0.934073,294,8.738
"Jul 21, 08:00 am",13.833,44486.9,0.934254,298,10.371
"Jul 21, 09:00 am",13.328,47259,0.934468,300,10.642
"Jul 21, 10:00 am",13.032,47328.6,0.934538,294,10.633
"Jul 21, 11:00 am",12.665,44671.6,0.934696,298,10.369
"Jul 21, 12:00 pm",15.09,23353.4,0.935145,296,8.122
"Jul 21, 01:00 pm",17.221,9613.77,0.935405,294,6.165
"Jul 21, 02:00 pm",18.805,12962.6,0.93548,297,6.799
"Jul 21, 03:00 pm",20.172,18547.9,0.935446,306,7.557
"Jul 21, 04:00 pm",21.129,25790.7,0.93555,313,8.462
"Jul 21, 05:00 pm",21.829,30847.8,0.935497,311,8.997
"Jul 21, 06:00 pm",22.402,32051.5,0.935326,313,9.147
"Jul 21, 07:00 pm",22.843,30474.4,0.93509,313,8.968
"Jul 21, 08:00 pm",23.234,29160.3,0.934955,315,8.837
"Jul 21, 09:00 pm",23.476,24079.6,0.934896,317,8.278
"Jul 21, 10:00 pm",23.453,22037.8,0.934542,320,8.048
"Jul 21, 11:00 pm",23.219,16585.1,0.934329,321,7.32
"Jul 22, 12:00 am",22.555,9545.52,0.93423,316,6.18
"Jul 22, 01:00 am",19.331,9979.04,0.934154,321,6.254
"Jul 22, 02:00 am",16.102,3196.69,0.934239,328,4.791
"Jul 22, 03:00 am",15.26,648.099,0.934197,311,3.666
"Jul 22, 04:00 am",14.662,892.299,0.934396,290,3.791
"Jul 22, 05:00 am",14.56,2298.09,0.934594,277,4.468
"Jul 22, 06:00 am",13.959,6141.94,0.934696,283,5.526
"Jul 22, 07:00 am",13.122,5065.54,0.93484,289,5.259
"Jul 22, 08:00 am",12.562,3172.98,0.935108,288,4.736
"Jul 22, 09:00 am",12.154,5901.67,0.935144,283,5.476
"Jul 22, 10:00 am",10.568,9327.13,0.935166,284,6.103
"Jul 22, 11:00 am",10.998,7324.2,0.935306,283,5.723
"Jul 22, 12:00 pm",14.864,5265.88,0.935554,274,5.399
"Jul 22, 01:00 pm",17.898,756.591,0.935712,263,3.75
"Jul 22, 02:00 pm",20.896,0,0.935714,259,2.74
"Jul 22, 03:00 pm",22.971,0,0.935676,281,3.233
"Jul 22, 04:00 pm",24.141,1520.22,0.935749,287,4.139
"Jul 22, 05:00 pm",24.749,1472.29,0.935644,284,4.121
"Jul 22, 06:00 pm",25.278,3588.4,0.935358,300,4.918
"Jul 22, 07:00 pm",25.66,5218.44,0.935133,297,5.36
"Jul 22, 08:00 pm",25.574,6448.31,0.935054,302,5.613
"Jul 22, 09:00 pm",25.929,4193.91,0.934931,300,5.087
"Jul 22, 10:00 pm",26.005,4471.17,0.934544,320,5.156
"Jul 22, 11:00 pm",25.451,1946.05,0.934219,319,4.313
"Jul 23, 12:00 am",24.154,0,0.934204,312,2.866
"Jul 23, 01:00 am",21.801,0,0.934098,354,1.735
"Jul 23, 02:00 am",18.905,0,0.934049,190,0.756
"Jul 23, 03:00 am",18.114,0,0.933825,189,2.175
"Jul 23, 04:00 am",17.274,0,0.933681,190,3.308
"Jul 23, 05:00 am",17.555,9400.02,0.933846,205,6.22
"Jul 23, 06:00 am",16.577,22494.9,0.933793,203,8.134
"Jul 23, 07:00 am",16.287,33819,0.933732,205,9.428
"Jul 23, 08:00 am",15.926,49881.7,0.933681,210,11.158
"Jul 23, 09:00 am",15.341,51139.2,0.933508,215,11.261
"Jul 23, 10:00 am",15.066,50035.5,0.933165,214,11.102
"Jul 23, 11:00 am",15.26,53187.5,0.932907,215,11.871
"Jul 23, 12:00 pm",16.751,47000.7,0.932788,216,10.714
"Jul 23, 01:00 pm",19.373,28575,0.932611,218,8.77
"Jul 23, 02:00 pm",22.301,13450.2,0.932416,214,6.935
"Jul 23, 03:00 pm",24.789,12436.4,0.932022,215,6.802
"Jul 23, 04:00 pm",27.031,17816.2,0.931705,212,7.592
"Jul 23, 05:00 pm",28.913,25693.4,0.93112,214,8.605
"Jul 23, 06:00 pm",30.272,36106.2,0.930419,222,9.75
"Jul 23, 07:00 pm",31.577,44015.8,0.929762,230,10.614
"Jul 23, 08:00 pm",32.509,43738.5,0.929234,239,10.611
"Jul 23, 09:00 pm",33.095,35141.3,0.928727,244,9.698
"Jul 23, 10:00 pm",32.846,31889.5,0.928047,248,9.327
"Jul 23, 11:00 pm",31.729,42438.6,0.927502,236,10.471
"Jul 24, 12:00 am",30.026,39470.6,0.927133,222,10.079
"Jul 24, 01:00 am",26.115,31647.6,0.927383,252,9.198
"Jul 24, 02:00 am",25.154,13248.7,0.927733,314,6.884
"Jul 24, 03:00 am",22.505,10579.1,0.928097,348,6.447
"Jul 24, 04:00 am",22.242,34141.6,0.928645,4,9.444
"Jul 24, 05:00 am",22.109,49416.2,0.929196,7,11.14
"Jul 24, 06:00 am",20.353,46875.2,0.929818,10,10.734
"Jul 24, 07:00 am",18.802,42660.3,0.930251,9,10.245
"Jul 24, 08:00 am",17.851,34924.9,0.930566,359,9.468
"Jul 24, 09:00 am",16.223,29387.2,0.93106,357,8.8
"Jul 24, 10:00 am",15.496,41686.2,0.931203,351,10.068
"Jul 24, 11:00 am",14.886,40445.3,0.931639,349,9.952
"Jul 24, 12:00 pm",16.792,21897.1,0.932038,344,7.994
"Jul 24, 01:00 pm",18.437,10785,0.932243,340,6.495
"Jul 24, 02:00 pm",19.879,18065.4,0.932577,339,7.56
"Jul 24, 03:00 pm",20.891,28693.4,0.932686,339,8.859
"Jul 24, 04:00 pm",21.646,32507.1,0.932922,338,9.308
"Jul 24, 05:00 pm",22.388,35929.5,0.932947,336,9.742
"Jul 24, 06:00 pm",22.975,39368.2,0.932844,334,10.097
"Jul 24, 07:00 pm",23.409,42134.1,0.932764,338,10.36
"Jul 24, 08:00 pm",23.833,35492.8,0.932813,338,9.695
"Jul 24, 09:00 pm",24.04,36013.5,0.93298,336,9.772
"Jul 24, 10:00 pm",23.953,37348.4,0.932895,337,9.894
"Jul 24, 11:00 pm",23.596,37445.7,0.932658,342,9.84
"Jul 25, 12:00 am",22.888,33685.3,0.932882,340,9.462
"Jul 25, 01:00 am",20.428,33774.9,0.93294,342,9.414
"Jul 25, 02:00 am",17.13,27118.3,0.933096,343,8.614
"Jul 25, 03:00 am",16.017,19084.7,0.933355,352,7.584
"Jul 25, 04:00 am",15.385,23877.1,0.933464,354,8.176
"Jul 25, 05:00 am",14.612,30912.1,0.933666,356,8.925
"Jul 25, 06:00 am",13.86,24230.5,0.933929,360,8.206
"Jul 25, 07:00 am",13.295,19334.6,0.934318,356,7.596
"Jul 25, 08:00 am",13.192,17108.4,0.934684,343,7.331
"Jul 25, 09:00 am",12.444,13849.6,0.934809,339,6.937
"Jul 25, 10:00 am",11.464,12487.4,0.935111,330,6.755
"Jul 25, 11:00 am",11.46,14614.8,0.93541,330,7.046
"Jul 25, 12:00 pm",14.368,11472.5,0.935797,332,6.624
"Jul 25, 01:00 pm",16.762,3522.41,0.936093,331,4.91
"Jul 25, 02:00 pm",18.972,5358.74,0.936183,337,5.416
"Jul 25, 03:00 pm",20.507,8184.29,0.936287,345,5.951
"Jul 25, 04:00 pm",21.664,16452.2,0.936559,342,7.315
"Jul 25, 05:00 pm",22.439,18953.9,0.936564,340,7.687
"Jul 25, 06:00 pm",23.09,14227.2,0.936468,338,7.06
"Jul 25, 07:00 pm",23.744,13656.8,0.936267,336,7.001
"Jul 25, 08:00 pm",24.243,16533.9,0.936271,331,7.399
"Jul 25, 09:00 pm",24.59,14403.5,0.936217,334,7.116
"Jul 25, 10:00 pm",24.634,15956.8,0.935879,343,7.261
"Jul 25, 11:00 pm",24.433,15407.6,0.935727,349,7.15
"Jul 26, 12:00 am",23.769,14000.8,0.935719,345,6.973
"Jul 26, 01:00 am",20.905,7373.09,0.935666,357,5.764
"Jul 26, 02:00 am",18.228,2056.53,0.935616,1,4.339
"Jul 26, 03:00 am",17.485,0,0.935644,354,3.311
"Jul 26, 04:00 am",16.799,0,0.935631,338,1.903
"Jul 26, 05:00 am",16.303,0,0.935685,300,1.121
"Jul 26, 06:00 am",15.877,0,0.93564,275,1.431
"Jul 26, 07:00 am",15.375,0,0.935727,249,2.553
"Jul 26, 08:00 am",15.038,1474.45,0.935824,244,4.095
"Jul 26, 09:00 am",15.573,3914.61,0.935578,235,4.975
"Jul 26, 10:00 am",15.898,10387.1,0.935578,235,6.326
"Jul 26, 11:00 am",17.111,7160.76,0.93551,244,5.704
"Jul 26, 12:00 pm",17.834,12522.3,0.935565,226,6.727
"Jul 26, 01:00 pm",19.37,7144.78,0.935427,210,5.778
"Jul 26, 02:00 pm",21.948,2812.93,0.935118,203,4.693
"Jul 26, 03:00 pm",24.142,2467.34,0.934763,198,4.536
"Jul 26, 04:00 pm",25.951,4993.88,0.934431,204,5.361
"Jul 26, 05:00 pm",27.211,1316.22,0.933886,216,4.048
"Jul 26, 06:00 pm",28.236,0,0.933206,281,2.705
"Jul 26, 07:00 pm",29.149,2965.34,0.93294,323,4.734
"Jul 26, 08:00 pm",29.299,7654.13,0.93277,335,5.957
"Jul 26, 09:00 pm",29.199,9764.05,0.932727,349,6.273
"Jul 26, 10:00 pm",28.642,9855.3,0.932593,30,6.377
"Jul 26, 11:00 pm",27.664,7732.5,0.932758,28,5.969
"Jul 27, 12:00 am",26.866,6676.62,0.932648,13,5.654
"Jul 27, 01:00 am",24.195,3031.15,0.932748,25,4.787
"Jul 27, 02:00 am",21.535,13161.8,0.932921,27,6.938
"Jul 27, 03:00 am",20.378,12142.1,0.93327,31,6.761
"Jul 27, 04:00 am",18.877,13697.4,0.933378,29,6.987
"Jul 27, 05:00 am",17.865,5722.64,0.933608,23,5.503
"Jul 27, 06:00 am",17.355,0,0.933811,351,3.501
"Jul 27, 07:00 am",16.396,1674.68,0.933871,332,4.226
"Jul 27, 08:00 am",15.747,3710.07,0.933956,323,4.923
"Jul 27, 09:00 am",14.979,19480.5,0.934108,323,7.661
"Jul 27, 10:00 am",15.891,42330.1,0.934193,329,10.253
"Jul 27, 11:00 am",16.367,52228.6,0.934383,331,11.6
"Jul 27, 12:00 pm",17.308,30987.8,0.934583,331,9.082
"Jul 27, 01:00 pm",18.894,22560.7,0.934962,331,8.163
"Jul 27, 02:00 pm",19.555,25843.4,0.935059,332,8.562
"Jul 27, 03:00 pm",20.994,27056.4,0.935202,330,8.704
"Jul 27, 04:00 pm",22.169,38931.1,0.935234,331,10.025
"Jul 27, 05:00 pm",22.823,44519.9,0.935221,329,10.608
"Jul 27, 06:00 pm",23.136,49655.4,0.934904,327,11.252
"Jul 27, 07:00 pm",23.365,48219.2,0.934711,326,11.024
"Jul 27, 08:00 pm",23.494,45783.6,0.934593,329,10.757
"Jul 27, 09:00 pm",23.384,44521.1,0.934459,329,10.621
"Jul 27, 10:00 pm",23.079,41571.5,0.934288,331,10.304
"Jul 27, 11:00 pm",22.455,40276.7,0.934286,340,10.112
"Jul 28, 12:00 am",21.544,30726.9,0.934361,341,9.043
"Jul 28, 01:00 am",18.321,28865.6,0.934307,342,8.81
"Jul 28, 02:00 am",15.132,34242.5,0.934501,344,9.364
"Jul 28, 03:00 am",14.95,50952.1,0.934648,350,11.138
"Jul 28, 04:00 am",13.376,43141.2,0.934735,349,10.18
"Jul 28, 05:00 am",13.113,46217.1,0.934909,347,10.514
"Jul 28, 06:00 am",12.093,39242.3,0.935196,352,9.797
"Jul 28, 07:00 am",10.782,23369.9,0.935434,356,8.075
"Jul 28, 08:00 am",11.115,34221.9,0.935458,349,9.264
"Jul 28, 09:00 am",9.904,24261.3,0.93552,346,8.175
"Jul 28, 10:00 am",9.519,21150.1,0.935596,338,7.887
"Jul 28, 11:00 am",9.839,33358.8,0.935529,332,9.257
"Jul 28, 12:00 pm",11.715,19022,0.935765,331,7.635
"Jul 28, 01:00 pm",13.905,7225.38,0.93576,323,5.711
"Jul 28, 02:00 pm",15.74,7404.64,0.935772,323,5.758
"Jul 28, 03:00 pm",17.235,10077.1,0.935694,327,6.299
"Jul 28, 04:00 pm",18.451,13935.6,0.935741,324,6.949
"Jul 28, 05:00 pm",19.389,18647.2,0.935579,328,7.628
"Jul 28, 06:00 pm",20.038,16532.3,0.935194,326,7.327
"Jul 28, 07:00 pm",20.655,16031.7,0.934768,327,7.275
"Jul 28, 08:00 pm",21.102,15598.3,0.934401,326,7.211
"Jul 28, 09:00 pm",21.375,14115.7,0.934191,317,6.965
"Jul 28, 10:00 pm",21.431,15190.4,0.933611,326,7.16
"Jul 28, 11:00 pm",21.106,17197.2,0.933277,329,7.458
"Jul 29, 12:00 am",20.518,9346.34,0.933099,321,6.148
"Jul 29, 01:00 am",17.273,6447.72,0.932876,317,5.573
"Jul 29, 02:00 am",14.431,9459.7,0.932679,317,6.127
"Jul 29, 03:00 am",13.211,8685.97,0.932493,337,6.067
"Jul 29, 04:00 am",12.562,7733.81,0.932563,359,5.803
"Jul 29, 05:00 am",12.448,1915.25,0.932605,357,4.27
"Jul 29, 06:00 am",12.039,1888.5,0.932674,346,4.257
"Jul 29, 07:00 am",11.326,1527.5,0.932819,347,4.108
"Jul 29, 08:00 am",12.289,1692.91,0.932983,335,4.224
"Jul 29, 09:00 am",13.575,8619.92,0.933093,312,5.992
"Jul 29, 10:00 am",14.008,24986.4,0.933206,291,8.301
"Jul 29, 11:00 am",14.23,33327.6,0.933299,296,9.215
"Jul 29, 12:00 pm",13.996,28123.7,0.933547,297,8.656
"Jul 29, 01:00 pm",14.763,14701.1,0.933553,294,7.004
"Jul 29, 02:00 pm",15.463,11255.3,0.933505,302,6.526
"Jul 29, 03:00 pm",16.84,7112.62,0.933355,304,5.7
"Jul 29, 04:00 pm",18.131,7111.79,0.933293,312,5.698
"Jul 29, 05:00 pm",18.886,10386.4,0.933007,322,6.364
"Jul 29, 06:00 pm",19.125,14570.1,0.932595,329,7.09
"Jul 29, 07:00 pm",19.369,12811.8,0.932236,325,6.819
"Jul 29, 08:00 pm",19.441,16290.8,0.932211,322,7.263
"Jul 29, 09:00 pm",19.385,14916.3,0.932118,335,7.157
"Jul 29, 10:00 pm",19.589,20088.8,0.931899,329,7.854
"Jul 29, 11:00 pm",18.506,13112.4,0.931958,328,6.882
"Jul 30, 12:00 am",17.86,1793.46,0.932068,358,4.237
"Jul 30, 01:00 am",14.594,4357.97,0.932362,297,5.087
"Jul 30, 02:00 am",12.804,14288.6,0.932284,319,6.94
"Jul 30, 03:00 am",12.512,16959.7,0.932359,328,7.352
"Jul 30, 04:00 am",11.805,30527,0.932529,318,8.867
"Jul 30, 05:00 am",11.579,39407.5,0.932577,319,9.83
"Jul 30, 06:00 am",11.095,40074.9,0.932701,331,10.001
"Jul 30, 07:00 am",11.431,37225.2,0.932913,325,9.667
"Jul 30, 08:00 am",10.87,37991.3,0.933145,335,9.808
"Jul 30, 09:00 am",10.089,27824.9,0.933524,330,8.68
"Jul 30, 10:00 am",10.582,25163,0.93368,325,8.328
"Jul 30, 11:00 am",12.402,13643.2,0.93379,329,6.92
"Jul 30, 12:00 pm",12.42,11795.2,0.934233,332,6.667
"Jul 30, 01:00 pm",12.774,6741.99,0.93441,324,5.627
"Jul 30, 02:00 pm",13.32,6405.76,0.934733,327,5.591
"Jul 30, 03:00 pm",14.223,4152.53,0.934879,332,5.084
"Jul 30, 04:00 pm",15.56,3490.38,0.935182,310,4.847
"Jul 30, 05:00 pm",17.09,6925.88,0.935077,318,5.655
"Jul 30, 06:00 pm",17.87,10097.1,0.934785,312,6.262
"Jul 30, 07:00 pm",19.285,5994.07,0.934324,312,5.501
"Jul 30, 08:00 pm",20.293,5667.45,0.933982,312,5.445
"Jul 30, 09:00 pm",20.126,9805.06,0.933831,297,6.221
"Jul 30, 10:00 pm",19.94,1820.96,0.933513,283,4.26
"Jul 30, 11:00 pm",20.205,9900.4,0.933255,299,6.244
"Jul 31, 12:00 am",19.318,6500.37,0.933023,320,5.594
"Jul 31, 01:00 am",16.543,0,0.932849,323,3.474
"Jul 31, 02:00 am",14.374,0,0.932689,306,2.861
"Jul 31, 03:00 am",13.676,0,0.932352,242,2.023
"Jul 31, 04:00 am",13.236,2488.45,0.932127,200,4.522
"Jul 31, 05:00 am",14.036,11299.7,0.931791,196,6.536
"Jul 31, 06:00 am",13.433,13510.2,0.931475,205,6.935
"Jul 31, 07:00 am",12.968,16433.7,0.931066,209,7.317
"Jul 31, 08:00 am",12.888,35985,0.930693,209,9.64
"Jul 31, 09:00 am",13.403,46014.6,0.930304,216,10.567
"Jul 31, 10:00 am",13.45,51123.7,0.929712,220,11.186
"Jul 31, 11:00 am",13.727,52539.8,0.929432,218,11.521
"Jul 31, 12:00 pm",14.657,46617.5,0.92907,222,10.611
"Jul 31, 01:00 pm",16.385,28114.1,0.928901,223,8.686
"Jul 31, 02:00 pm",17.961,11510.2,0.928579,221,6.586
"Jul 31, 03:00 pm",18.998,18292.5,0.928244,217,7.548
"Jul 31, 04:00 pm",21.026,20446.1,0.928326,243,7.85
"Jul 31, 05:00 pm",21.941,38637.5,0.928219,256,9.934
"Jul 31, 06:00 pm",23.43,36515.6,0.927318,251,9.727
"Jul 31, 07:00 pm",23.93,31909.5,0.926942,281,9.253
"Jul 31, 08:00 pm",21.046,52332.2,0.927608,313,12.431
"Jul 31, 09:00 pm",18.526,27137.2,0.928649,296,8.614
"Jul 31, 10:00 pm",18.6,16840.2,0.928479,309,7.329
"Jul 31, 11:00 pm",18.447,52874.2,0.928935,306,13.068
"Aug 1, 12:00 am",16.861,53198.3,0.929547,324,13.031
"Aug 1, 01:00 am",15.033,53568.2,0.930111,328,12.489
"Aug 1, 02:00 am",13.572,53045.3,0.930824,323,11.698
"Aug 1, 03:00 am",13.064,52965.6,0.931394,328,11.681
"Aug 1, 04:00 am",12.696,53065.5,0.932015,335,11.724
"Aug 1, 05:00 am",11.907,45861.3,0.932501,331,10.607
"Aug 1, 06:00 am",11.131,40394.9,0.93294,324,9.947
"Aug 1, 07:00 am",9.897,36353.8,0.933309,318,9.506
"Aug 1, 08:00 am",9.875,42680.2,0.933577,312,10.089
"Aug 1, 09:00 am",9.507,42593.3,0.93384,307,10.088
"Aug 1, 10:00 am",8.884,44027.5,0.933843,312,10.221
"Aug 1, 11:00 am",8.004,33499.2,0.934239,302,9.137
"Aug 1, 12:00 pm",10.734,28021.6,0.934347,301,8.617
"Aug 1, 01:00 pm",12.712,11092.9,0.934539,292,6.468
"Aug 1, 02:00 pm",14.581,14535.5,0.934573,294,6.979
"Aug 1, 03:00 pm",16.544,22020.6,0.934471,304,7.988
"Aug 1, 04:00 pm",17.763,24698.8,0.934452,305,8.307
"Aug 1, 05:00 pm",18.381,20762.6,0.934314,299,7.851
"Aug 1, 06:00 pm",19.534,22044.5,0.933871,306,8.019
"Aug 1, 07:00 pm",20.263,21149.4,0.93344,304,7.918
"Aug 1, 08:00 pm",20.8,18625.3,0.93315,308,7.58
"Aug 1, 09:00 pm",21.331,20189.7,0.932861,304,7.81
"Aug 1, 10:00 pm",21.681,16551.2,0.932297,301,7.308
"Aug 1, 11:00 pm",21.653,17670.1,0.931764,304,7.459
"Aug 2, 12:00 am",21.126,3749.37,0.931507,297,4.951
"Aug 2, 01:00 am",17.784,0,0.931111,277,3.264
"Aug 2, 02:00 am",15.425,2187.01,0.930735,265,4.443
"Aug 2, 03:00 am",14.291,3833.93,0.930285,247,4.949
"Aug 2, 04:00 am",14.303,10115.7,0.929995,215,6.283
"Aug 2, 05:00 am",14.173,21135.4,0.929658,200,7.931
"Aug 2, 06:00 am",13.661,31434.1,0.929277,201,9.081
"Aug 2, 07:00 am",13.446,40779.6,0.928755,200,10.068
"Aug 2, 08:00 am",13.083,41958.2,0.928291,204,10.229
"Aug 2, 09:00 am",12.858,43513.8,0.927754,205,10.4
"Aug 2, 10:00 am",12.913,42606.9,0.927047,206,10.309
"Aug 2, 11:00 am",12.277,32411.3,0.926624,215,9.139
"Aug 2, 12:00 pm",13.428,27593.2,0.92618,212,8.7
"Aug 2, 01:00 pm",15.974,18955.9,0.925918,209,7.698
"Aug 2, 02:00 pm",18.883,5716.85,0.92578,212,5.507
"Aug 2, 03:00 pm",21.059,0,0.925716,230,2.914
"Aug 2, 04:00 pm",23.884,706.937,0.925475,208,3.738
"Aug 2, 05:00 pm",25.96,2659.91,0.924945,211,4.656
"Aug 2, 06:00 pm",27.759,9498.18,0.924846,264,6.314
"Aug 2, 07:00 pm",28.631,31005.4,0.924728,285,9.166
"Aug 2, 08:00 pm",28.746,38339.1,0.92469,293,9.969
"Aug 2, 09:00 pm",27.754,42055.1,0.925105,326,10.429
"Aug 2, 10:00 pm",26.431,45157.2,0.92557,325,10.727
"Aug 2, 11:00 pm",25.276,38735.6,0.925852,328,10.049
"Aug 3, 12:00 am",24.222,22601.8,0.926213,331,8.242
"Aug 3, 01:00 am",20.974,17343.2,0.926515,327,7.475
"Aug 3, 02:00 am",18.691,27236.9,0.92678,353,8.617
"Aug 3, 03:00 am",17.349,12185.3,0.926893,359,6.689
"Aug 3, 04:00 am",16.43,4078.24,0.927135,339,5.062
"Aug 3, 05:00 am",15.478,5076.98,0.927273,307,5.289
"Aug 3, 06:00 am",15.514,12622.5,0.927305,300,6.751
"Aug 3, 07:00 am",14.85,14807.7,0.927416,306,7.037
"Aug 3, 08:00 am",14.633,8800.91,0.92757,297,6.038
"Aug 3, 09:00 am",13.77,10313.3,0.927605,271,6.413
"Aug 3, 10:00 am",13.563,16653,0.927534,265,7.372
"Aug 3, 11:00 am",13.266,24391.5,0.927547,271,8.383
"Aug 3, 12:00 pm",15.79,25086,0.927836,254,8.363
"Aug 3, 01:00 pm",19.002,15997.3,0.927901,254,7.231
"Aug 3, 02:00 pm",21.377,11568.4,0.928002,253,6.625
"Aug 3, 03:00 pm",23.106,19272.2,0.928389,272,7.831
"Aug 3, 04:00 pm",23.823,28930.3,0.928907,297,8.847
"Aug 3, 05:00 pm",24.017,32018.1,0.929093,311,9.203
"Aug 3, 06:00 pm",24.021,32186.6,0.929246,313,9.224
"Aug 3, 07:00 pm",23.965,34098.6,0.92949,319,9.465
"Aug 3, 08:00 pm",23.566,31986.3,0.929859,329,9.282
"Aug 3, 09:00 pm",22.951,33303,0.930316,336,9.465
"Aug 3, 10:00 pm",22.494,30573.8,0.930636,337,9.101
"Aug 3, 11:00 pm",21.732,30963,0.930998,344,9.045
"Aug 4, 12:00 am",20.49,29670,0.931709,347,8.873
"Aug 4, 01:00 am",17.937,35030,0.932351,349,9.465
"Aug 4, 02:00 am",16.279,46056.2,0.932913,358,10.558
"Aug 4, 03:00 am",15.028,51343.4,0.933322,3,11.231
"Aug 4, 04:00 am",14.105,46812.6,0.934132,8,10.582
"Aug 4, 05:00 am",12.624,50616.2,0.934492,11,11.031
"Aug 4, 06:00 am",10.238,34765,0.935329,13,9.331
"Aug 4, 07:00 am",9.412,23245.3,0.935736,6,8.045
"Aug 4, 08:00 am",9.268,18288.4,0.936125,357,7.416
"Aug 4, 09:00 am",8.244,17036.1,0.936632,348,7.245
"Aug 4, 10:00 am",7.738,13551.3,0.936995,349,6.794
"Aug 4, 11:00 am",8.329,9440.04,0.937415,342,6.117
"Aug 4, 12:00 pm",10.08,6444.46,0.937987,339,5.588
"Aug 4, 01:00 pm",12.276,1371.88,0.938114,333,4.068
"Aug 4, 02:00 pm",14.412,0,0.938482,331,3.367
"Aug 4, 03:00 pm",15.825,0,0.938525,336,3.121
"Aug 4, 04:00 pm",16.802,0,0.938723,349,3.248
"Aug 4, 05:00 pm",17.675,0,0.938723,347,2.953
"Aug 4, 06:00 pm",18.541,0,0.938464,340,2.887
"Aug 4, 07:00 pm",19.372,0,0.938261,336,2.799
"Aug 4, 08:00 pm",19.961,0,0.938038,345,2.461
"Aug 4, 09:00 pm",20.614,0,0.938021,340,2.957
"Aug 4, 10:00 pm",20.587,0,0.9376,350,2.919
"Aug 4, 11:00 pm",20.53,0,0.937555,354,2.117
"Aug 5, 12:00 am",20.319,0,0.937507,5,2.015
"Aug 5, 01:00 am",17.567,0,0.937628,14,3.237
"Aug 5, 02:00 am",15.398,1865.23,0.937958,19,4.272
"Aug 5, 03:00 am",15.763,2014.63,0.938168,21,4.343
"Aug 5, 04:00 am",16.573,0,0.93848,32,3.471
"Aug 5, 05:00 am",16.54,0,0.938781,19,3.598
"Aug 5, 06:00 am",16.262,1244.47,0.938862,24,4.008
"Aug 5, 07:00 am",15.91,841.282,0.939266,26,3.795
"Aug 5, 08:00 am",15.536,966.992,0.939412,22,3.852
"Aug 5, 09:00 am",15.301,3299.94,0.939617,18,4.797
"Aug 5, 10:00 am",14.278,7409.32,0.939756,6,5.724
"Aug 5, 11:00 am",13.847,3956.7,0.940101,1,4.967
"Aug 5, 12:00 pm",14.315,2805.64,0.940453,360,4.613
"Aug 5, 01:00 pm",15.203,1392.09,0.940746,7,4.043
"Aug 5, 02:00 pm",15.926,0,0.941151,3,3.267
"Aug 5, 03:00 pm",15.927,0,0.941355,4,2.638
"Aug 5, 04:00 pm",15.84,0,0.941671,341,2.321
"Aug 5, 05:00 pm",16.569,0,0.941862,323,3.128
"Aug 5, 06:00 pm",18.076,2449.48,0.941461,326,4.507
"Aug 5, 07:00 pm",19.432,3991.06,0.941088,315,4.992
"Aug 5, 08:00 pm",20.415,3370.13,0.940766,317,4.815
"Aug 5, 09:00 pm",20.805,3763.76,0.940529,331,4.993
"Aug 5, 10:00 pm",20.774,3870.21,0.940244,337,5.018
"Aug 5, 11:00 pm",20.808,1972.82,0.93997,337,4.346
"Aug 6, 12:00 am",20.22,2142.7,0.939921,355,4.372
"Aug 6, 01:00 am",17.318,3431.64,0.939942,2,4.827
"Aug 6, 02:00 am",15.404,1109.72,0.939967,9,3.898
"Aug 6, 03:00 am",14.475,0,0.940048,353,3.122
"Aug 6, 04:00 am",13.409,0,0.940041,348,2.976
"Aug 6, 05:00 am",12.478,0,0.940212,13,2.329
"Aug 6, 06:00 am",11.813,0,0.940153,26,3.363
"Aug 6, 07:00 am",10.902,3621.32,0.939978,46,4.86
