,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Aug 9, 01:00 pm",27.765,0,0.971781,127,1.598
"Aug 9, 02:00 pm",29.245,0,0.971671,107,1.433
"Aug 9, 03:00 pm",30.587,0,0.971618,96,1.444
"Aug 9, 04:00 pm",31.634,0,0.971301,83,2.351
"Aug 9, 05:00 pm",32.462,0,0.970862,86,3.276
"Aug 9, 06:00 pm",33.09,1117.96,0.970518,97,3.954
"Aug 9, 07:00 pm",33.513,828.35,0.970121,100,3.782
"Aug 9, 08:00 pm",33.771,1146.14,0.969854,102,3.947
"Aug 9, 09:00 pm",33.736,788.075,0.969722,113,3.749
"Aug 9, 10:00 pm",33.214,2597.61,0.969726,123,4.573
"Aug 9, 11:00 pm",31.85,2906,0.969704,126,4.685
"Aug 10, 12:00 am",29.891,16507.7,0.969672,138,7.268
"Aug 10, 01:00 am",28.489,25331.2,0.970082,136,8.368
"Aug 10, 02:00 am",27.259,23967.1,0.970182,136,8.197
"Aug 10, 03:00 am",26.821,15290.5,0.970268,143,7.105
"Aug 10, 04:00 am",26.07,8589.64,0.970092,152,6.065
"Aug 10, 05:00 am",25.445,2524.07,0.970153,147,4.537
"Aug 10, 06:00 am",25.17,1486.85,0.970284,145,4.108
"Aug 10, 07:00 am",24.416,14794,0.970512,140,7.007
"Aug 10, 08:00 am",23.471,21727.7,0.970554,163,7.937
"Aug 10, 09:00 am",22.573,18847.7,0.970949,170,7.506
"Aug 10, 10:00 am",21.892,9859.63,0.971198,170,6.161
"Aug 10, 11:00 am",22.542,3630.32,0.971436,169,4.866
"Aug 10, 12:00 pm",24.807,0,0.97166,164,1.745
"Aug 10, 01:00 pm",26.756,0,0.97181,153,1.74
"Aug 10, 02:00 pm",28.645,0,0.971764,133,2.496
"Aug 10, 03:00 pm",30.208,0,0.971559,116,2.557
"Aug 10, 04:00 pm",31.246,0,0.971208,109,3.32
"Aug 10, 05:00 pm",32.158,1124.87,0.970882,104,3.927
"Aug 10, 06:00 pm",32.766,2082.43,0.970641,108,4.359
"Aug 10, 07:00 pm",33.235,2599.52,0.969905,109,4.567
"Aug 10, 08:00 pm",33.594,2188.38,0.969651,120,4.41
"Aug 10, 09:00 pm",33.604,2336.69,0.969377,119,4.469
"Aug 10, 10:00 pm",33.16,1145.07,0.969433,110,3.937
"Aug 10, 11:00 pm",31.693,1226.13,0.969421,105,3.979
"Aug 11, 12:00 am",29.222,4562.32,0.969484,154,5.212
"Aug 11, 01:00 am",28.425,12027.6,0.969734,161,6.692
"Aug 11, 02:00 am",27.845,13354.8,0.969948,168,6.831
"Aug 11, 03:00 am",27.079,6545.83,0.96972,171,5.579
"Aug 11, 04:00 am",26.37,6364.39,0.969584,174,5.547
"Aug 11, 05:00 am",25.566,8196.02,0.969605,175,5.912
"Aug 11, 06:00 am",25.599,28201.4,0.969781,177,8.658
"Aug 11, 07:00 am",25.431,25256.8,0.969929,183,8.327
"Aug 11, 08:00 am",25.112,35095.9,0.970038,183,9.421
"Aug 11, 09:00 am",24.476,28713.4,0.970295,188,8.69
"Aug 11, 10:00 am",23.44,19402.1,0.970615,194,7.608
"Aug 11, 11:00 am",23.77,13690.6,0.970812,193,6.855
"Aug 11, 12:00 pm",25.492,0,0.970932,193,3.5
"Aug 11, 01:00 pm",27.06,0,0.970861,183,2.639
"Aug 11, 02:00 pm",28.527,0,0.970812,173,2.547
"Aug 11, 03:00 pm",29.795,0,0.970547,148,2.11
"Aug 11, 04:00 pm",30.937,0,0.970065,127,2.257
"Aug 11, 05:00 pm",31.948,0,0.969593,130,3.085
"Aug 11, 06:00 pm",32.719,815.154,0.968965,140,3.76
"Aug 11, 07:00 pm",33.233,561.899,0.968362,142,3.628
"Aug 11, 08:00 pm",33.585,1389.58,0.967986,155,4.106
"Aug 11, 09:00 pm",33.529,759.422,0.967898,157,3.756
"Aug 11, 10:00 pm",33.074,2199.63,0.96775,167,4.405
"Aug 11, 11:00 pm",31.484,1524.89,0.967864,160,4.152
"Aug 12, 12:00 am",28.961,2818.57,0.96779,175,4.638
"Aug 12, 01:00 am",27.849,8742.33,0.967688,190,6.021
"Aug 12, 02:00 am",27.226,10737.1,0.967496,189,6.414
"Aug 12, 03:00 am",26.281,5482.6,0.96751,189,5.374
"Aug 12, 04:00 am",25.77,4303.11,0.967254,189,5.064
"Aug 12, 05:00 am",25.524,8954.02,0.967292,187,6.045
"Aug 12, 06:00 am",24.889,9748.14,0.967363,190,6.166
"Aug 12, 07:00 am",24.253,11906.8,0.96741,200,6.664
"Aug 12, 08:00 am",23.744,14090.4,0.967451,208,7.008
"Aug 12, 09:00 am",23.472,24637,0.967784,217,8.274
"Aug 12, 10:00 am",22.676,26516.6,0.967956,226,8.459
"Aug 12, 11:00 am",23.556,20690.7,0.968179,231,7.795
"Aug 12, 12:00 pm",25.679,2793.97,0.96829,231,4.623
"Aug 12, 01:00 pm",27.469,0,0.968277,237,3.23
"Aug 12, 02:00 pm",29.014,0,0.96813,240,2.261
"Aug 12, 03:00 pm",30.423,0,0.967862,231,1.538
"Aug 12, 04:00 pm",31.52,0,0.967313,217,0.631
"Aug 12, 05:00 pm",32.466,0,0.966947,197,0.646
"Aug 12, 06:00 pm",33.323,0,0.966384,177,1.469
"Aug 12, 07:00 pm",33.856,0,0.96572,175,2.566
"Aug 12, 08:00 pm",34.185,0,0.965158,183,2.603
"Aug 12, 09:00 pm",34.328,0,0.964988,184,2.355
"Aug 12, 10:00 pm",34.082,0,0.965134,188,2.076
"Aug 12, 11:00 pm",32.6,0,0.965015,175,2.062
"Aug 13, 12:00 am",29.628,4501.34,0.965289,35,5.163
"Aug 13, 01:00 am",27.329,8478.09,0.96521,53,5.996
"Aug 13, 02:00 am",26.939,4945.22,0.965104,136,5.243
"Aug 13, 03:00 am",26.8,5383.81,0.965158,140,5.361
"Aug 13, 04:00 am",26.761,7633.66,0.964991,202,5.867
"Aug 13, 05:00 am",26.611,16579.7,0.964899,218,7.281
"Aug 13, 06:00 am",26.101,12830.4,0.965112,228,6.767
"Aug 13, 07:00 am",25.811,17409,0.965174,233,7.377
"Aug 13, 08:00 am",25.145,10200.7,0.96546,233,6.278
"Aug 13, 09:00 am",24.665,5180.7,0.965725,240,5.305
"Aug 13, 10:00 am",24.349,4555.27,0.966148,244,5.136
"Aug 13, 11:00 am",24.718,5111.47,0.96638,248,5.28
"Aug 13, 12:00 pm",26.276,1314.45,0.966608,243,4.017
"Aug 13, 01:00 pm",27.699,0,0.966756,247,3.031
"Aug 13, 02:00 pm",28.938,0,0.966727,250,2.373
"Aug 13, 03:00 pm",30.161,0,0.96667,232,1.314
"Aug 13, 04:00 pm",31.355,0,0.966287,189,1.057
"Aug 13, 05:00 pm",32.359,0,0.965602,163,3.09
"Aug 13, 06:00 pm",31.819,2813.76,0.965038,155,4.699
"Aug 13, 07:00 pm",26.55,24369.2,0.965756,359,8.248
"Aug 13, 08:00 pm",25.264,11338.1,0.966585,345,6.536
"Aug 13, 09:00 pm",25.523,7494.79,0.96571,341,5.801
"Aug 13, 10:00 pm",26.21,0,0.965491,28,3.42
"Aug 13, 11:00 pm",26.311,0,0.966277,103,3.5
"Aug 14, 12:00 am",25.34,7762.97,0.966153,86,5.916
"Aug 14, 01:00 am",24.877,8252.21,0.965853,119,5.938
"Aug 14, 02:00 am",24.706,1747.76,0.966043,113,4.211
"Aug 14, 03:00 am",24.65,10839.7,0.966595,80,6.474
"Aug 14, 04:00 am",24.321,18018.5,0.966856,98,7.514
"Aug 14, 05:00 am",24.353,10787.4,0.967031,104,6.429
"Aug 14, 06:00 am",24.224,8016.43,0.967069,119,5.88
"Aug 14, 07:00 am",24.294,16461.9,0.967461,131,7.228
"Aug 14, 08:00 am",23.91,10854.3,0.967741,142,6.432
"Aug 14, 09:00 am",24,3106.89,0.968106,144,4.731
"Aug 14, 10:00 am",23.756,2343.41,0.968397,133,4.436
"Aug 14, 11:00 am",23.56,735.396,0.968655,129,3.71
"Aug 14, 12:00 pm",24.031,0,0.968882,134,2.581
"Aug 14, 01:00 pm",24.498,0,0.969023,97,2.223
"Aug 14, 02:00 pm",25.457,0,0.969088,116,2.596
"Aug 14, 03:00 pm",24.668,0,0.969255,132,2.962
"Aug 14, 04:00 pm",25.431,0,0.968875,70,2.803
"Aug 14, 05:00 pm",27.409,723.428,0.968533,83,3.731
"Aug 14, 06:00 pm",28.483,0,0.968288,89,3.196
"Aug 14, 07:00 pm",28.933,0,0.967808,120,2.15
"Aug 14, 08:00 pm",26.23,0,0.967722,223,3.171
"Aug 14, 09:00 pm",26.007,0,0.967697,195,2.931
"Aug 14, 10:00 pm",25.288,5327.29,0.968102,74,5.342
"Aug 14, 11:00 pm",24.844,4309.62,0.96847,84,5.133
"Aug 15, 12:00 am",24.578,4011.21,0.968685,88,5.069
"Aug 15, 01:00 am",24.585,3362.56,0.968825,89,4.879
"Aug 15, 02:00 am",24.663,5296.62,0.968822,89,5.413
"Aug 15, 03:00 am",24.719,1436.44,0.968882,73,4.072
"Aug 15, 04:00 am",24.318,2843.65,0.968694,61,4.639
"Aug 15, 05:00 am",24.58,4010.95,0.968726,92,5.069
"Aug 15, 06:00 am",24.451,288.551,0.968846,98,3.626
"Aug 15, 07:00 am",24.322,0,0.968947,94,3.438
"Aug 15, 08:00 am",24.214,998.179,0.969112,81,3.863
"Aug 15, 09:00 am",24.001,1303.46,0.969179,81,4.023
"Aug 15, 10:00 am",24.312,1567.53,0.969598,81,4.16
"Aug 15, 11:00 am",24.272,1483.2,0.969822,80,4.112
"Aug 15, 12:00 pm",24.481,1211.18,0.969977,71,3.954
"Aug 15, 01:00 pm",25.439,0,0.970047,75,3.36
"Aug 15, 02:00 pm",26.64,1377.49,0.970007,69,4.045
"Aug 15, 03:00 pm",27.444,1145.02,0.970022,63,3.929
"Aug 15, 04:00 pm",28.72,751.161,0.969538,54,3.727
"Aug 15, 05:00 pm",29.737,0,0.969218,56,3.601
"Aug 15, 06:00 pm",30.569,0,0.968517,42,3.351
"Aug 15, 07:00 pm",31.5,719.431,0.968058,35,3.717
"Aug 15, 08:00 pm",32.166,0,0.967849,51,3.492
"Aug 15, 09:00 pm",30.239,6483.56,0.967621,125,5.597
"Aug 15, 10:00 pm",27.231,16179.2,0.968339,136,7.206
"Aug 15, 11:00 pm",26.041,795.564,0.968868,5,3.741
"Aug 16, 12:00 am",24.563,3779.71,0.969124,13,4.924
"Aug 16, 01:00 am",25.008,0,0.9682,85,3.509
"Aug 16, 02:00 am",25.012,733.605,0.968558,73,3.709
"Aug 16, 03:00 am",24.6,1483.27,0.969005,79,4.109
"Aug 16, 04:00 am",24.472,3778.56,0.968631,93,5.003
"Aug 16, 05:00 am",24.132,6168.23,0.968763,95,5.592
"Aug 16, 06:00 am",23.795,625.263,0.96885,100,3.661
"Aug 16, 07:00 am",23.76,1052.37,0.968953,82,3.896
"Aug 16, 08:00 am",23.997,1913.97,0.96916,83,4.312
"Aug 16, 09:00 am",24.25,0,0.969519,82,3.59
"Aug 16, 10:00 am",24.147,735.563,0.969928,65,3.71
"Aug 16, 11:00 am",23.709,675.877,0.970117,70,3.677
"Aug 16, 12:00 pm",24.487,0,0.970425,63,3.593
"Aug 16, 01:00 pm",24.864,1326.76,0.970711,72,4.014
"Aug 16, 02:00 pm",26.52,0,0.970698,76,3.352
"Aug 16, 03:00 pm",27.812,670.032,0.970639,91,3.722
"Aug 16, 04:00 pm",28.781,1009.34,0.970386,85,3.898
"Aug 16, 05:00 pm",29.959,0,0.969812,81,3.326
"Aug 16, 06:00 pm",30.817,568.346,0.969343,98,3.645
"Aug 16, 07:00 pm",31.005,1084.18,0.96894,132,3.901
"Aug 16, 08:00 pm",30.312,8605.3,0.968773,158,6.076
"Aug 16, 09:00 pm",28.851,2778.14,0.968779,172,4.618
"Aug 16, 10:00 pm",28.947,0,0.969059,171,2.956
"Aug 16, 11:00 pm",26.678,444.626,0.969395,358,3.623
"Aug 17, 12:00 am",25.71,0,0.969567,357,2.83
"Aug 17, 01:00 am",25.25,3283.9,0.97033,79,4.799
"Aug 17, 02:00 am",24.557,0,0.970601,79,2.676
"Aug 17, 03:00 am",24.234,0,0.970446,156,3.51
"Aug 17, 04:00 am",24.302,0,0.970206,154,3.25
"Aug 17, 05:00 am",24.339,1145.37,0.970255,139,3.917
"Aug 17, 06:00 am",24.267,2801.77,0.970459,123,4.621
"Aug 17, 07:00 am",24.201,1740.46,0.970822,131,4.204
"Aug 17, 08:00 am",24.009,1588.31,0.970962,129,4.146
"Aug 17, 09:00 am",23.678,487.038,0.971183,115,3.625
"Aug 17, 10:00 am",23.649,0,0.971425,122,3.547
"Aug 17, 11:00 am",23.612,818.568,0.971722,121,3.754
"Aug 17, 12:00 pm",24.231,0,0.971886,141,2.757
"Aug 17, 01:00 pm",24.596,0,0.972172,162,1.983
"Aug 17, 02:00 pm",25.956,0,0.97213,167,1.992
"Aug 17, 03:00 pm",27.955,0,0.972031,189,3.128
"Aug 17, 04:00 pm",29.22,0,0.971679,185,3.496
"Aug 17, 05:00 pm",29.958,1273.75,0.971029,183,3.997
"Aug 17, 06:00 pm",30.642,1621.1,0.970499,196,4.174
"Aug 17, 07:00 pm",29.067,23403.6,0.970423,240,8.162
"Aug 17, 08:00 pm",27.025,10496.6,0.970508,246,6.352
"Aug 17, 09:00 pm",29.323,0,0.970402,146,2.629
"Aug 17, 10:00 pm",26.754,8063.68,0.971145,100,5.935
"Aug 17, 11:00 pm",24.997,2436.69,0.971535,97,4.52
"Aug 18, 12:00 am",24.951,0,0.971602,58,3.425
"Aug 18, 01:00 am",24.582,2307.98,0.971734,98,4.46
"Aug 18, 02:00 am",24.25,5764.9,0.971838,132,5.434
"Aug 18, 03:00 am",23.944,5342.42,0.971888,147,5.364
"Aug 18, 04:00 am",23.868,7017.83,0.971525,152,5.729
"Aug 18, 05:00 am",23.734,11994.9,0.97179,142,6.624
"Aug 18, 06:00 am",23.531,13952.6,0.971855,158,6.956
"Aug 18, 07:00 am",22.898,12318.5,0.971898,172,6.648
"Aug 18, 08:00 am",22.91,20553.5,0.971933,179,7.751
"Aug 18, 09:00 am",22.627,16873.3,0.972152,192,7.253
"Aug 18, 10:00 am",22.825,6457.59,0.972392,210,5.616
"Aug 18, 11:00 am",23.226,3444.05,0.972648,229,4.818
"Aug 18, 12:00 pm",23.471,1893.98,0.972794,235,4.266
"Aug 18, 01:00 pm",23.849,0,0.972822,259,2.307
"Aug 18, 02:00 pm",25.32,0,0.972743,251,2.29
"Aug 18, 03:00 pm",27.851,0,0.972526,244,3.52
"Aug 18, 04:00 pm",29.635,719.519,0.972111,238,3.711
"Aug 18, 05:00 pm",30.773,1265.09,0.971671,221,3.992
"Aug 18, 06:00 pm",31.632,3508.43,0.970957,214,4.895
"Aug 18, 07:00 pm",32.149,5817.55,0.970182,215,5.502
"Aug 18, 08:00 pm",32.376,5979.79,0.969615,218,5.515
"Aug 18, 09:00 pm",32.299,10711.5,0.969522,210,6.521
"Aug 18, 10:00 pm",31.844,8176.99,0.969754,210,6.012
"Aug 18, 11:00 pm",29.893,18037.1,0.969602,198,7.515
"Aug 19, 12:00 am",28.536,25896.9,0.96978,212,8.524
"Aug 19, 01:00 am",27.565,29615.1,0.969898,215,8.871
"Aug 19, 02:00 am",26.63,33125.8,0.969786,208,9.324
"Aug 19, 03:00 am",26.08,29078.7,0.969629,203,8.86
"Aug 19, 04:00 am",25.778,33790.7,0.969633,216,9.32
"Aug 19, 05:00 am",25.526,26932.4,0.969545,222,8.535
"Aug 19, 06:00 am",24.728,22037.4,0.969534,229,7.961
"Aug 19, 07:00 am",24.371,19071.5,0.969755,229,7.569
"Aug 19, 08:00 am",24.529,24877.6,0.969737,230,8.284
"Aug 19, 09:00 am",23.692,22134.3,0.969851,238,7.97
"Aug 19, 10:00 am",23.506,11011.5,0.970179,227,6.45
"Aug 19, 11:00 am",23.876,12461.5,0.970166,231,6.695
"Aug 19, 12:00 pm",24.87,6408.62,0.970261,229,5.556
"Aug 19, 01:00 pm",26.433,3038.84,0.97021,235,4.711
"Aug 19, 02:00 pm",26.94,6986.37,0.970285,225,5.661
"Aug 19, 03:00 pm",27.869,6260.23,0.970098,223,5.537
"Aug 19, 04:00 pm",29.324,4822.47,0.969402,221,5.218
"Aug 19, 05:00 pm",30.276,5300.02,0.968978,228,5.35
"Aug 19, 06:00 pm",31.121,11492.7,0.968475,230,6.589
"Aug 19, 07:00 pm",31.252,7634.02,0.968021,235,5.835
"Aug 19, 08:00 pm",30.499,7860.98,0.96767,235,5.883
"Aug 19, 09:00 pm",27.031,7898.97,0.968013,246,5.865
"Aug 19, 10:00 pm",26.225,2661.39,0.968673,27,4.622
"Aug 19, 11:00 pm",24.783,6098,0.968791,163,5.517
"Aug 20, 12:00 am",24.565,5272.56,0.968946,169,5.309
"Aug 20, 01:00 am",24.183,987.933,0.968835,203,3.866
"Aug 20, 02:00 am",23.681,1018.57,0.968412,216,3.86
"Aug 20, 03:00 am",23.802,0,0.968035,234,3.296
"Aug 20, 04:00 am",23.721,0,0.967629,226,2.76
"Aug 20, 05:00 am",23.508,0,0.967815,213,3.517
"Aug 20, 06:00 am",23.458,1471.03,0.96796,220,4.085
"Aug 20, 07:00 am",23.208,1611.35,0.96806,223,4.15
"Aug 20, 08:00 am",23.055,582.221,0.968109,236,3.633
"Aug 20, 09:00 am",22.992,0,0.968319,236,2.147
"Aug 20, 10:00 am",23.015,0,0.968697,243,3.232
"Aug 20, 11:00 am",23.341,0,0.968789,264,1.924
"Aug 20, 12:00 pm",24.677,0,0.969061,250,1.116
"Aug 20, 01:00 pm",26.381,0,0.969196,250,1.454
"Aug 20, 02:00 pm",27.548,0,0.969227,240,2.013
"Aug 20, 03:00 pm",28.356,0,0.969113,232,3.555
"Aug 20, 04:00 pm",29.442,0,0.968548,213,2.552
"Aug 20, 05:00 pm",28.996,1843.1,0.968204,176,4.255
"Aug 20, 06:00 pm",30.564,0,0.96773,196,3.368
"Aug 20, 07:00 pm",31.345,1514.14,0.967348,202,4.157
"Aug 20, 08:00 pm",31.208,1157.57,0.967106,188,3.938
"Aug 20, 09:00 pm",26.987,3716.76,0.967772,351,4.913
"Aug 20, 10:00 pm",25.932,0,0.968146,20,2.52
"Aug 20, 11:00 pm",25.358,0,0.9687,126,3.061
"Aug 21, 12:00 am",25.014,3852.43,0.968702,132,4.948
"Aug 21, 01:00 am",24.317,0,0.968783,128,3.213
"Aug 21, 02:00 am",23.962,0,0.968576,108,3.264
"Aug 21, 03:00 am",24.232,4796.33,0.968617,137,5.188
"Aug 21, 04:00 am",24.163,6017.42,0.968449,137,5.482
"Aug 21, 05:00 am",23.616,0,0.968438,127,3.532
"Aug 21, 06:00 am",23.342,0,0.968639,102,2.227
"Aug 21, 07:00 am",23.286,669.061,0.968844,96,3.701
"Aug 21, 08:00 am",23.419,0,0.969203,95,3.453
"Aug 21, 09:00 am",23.63,0,0.969505,118,2.56
"Aug 21, 10:00 am",23.401,0,0.969901,132,2.257
"Aug 21, 11:00 am",23.175,0,0.970017,116,1.9
"Aug 21, 12:00 pm",23.891,0,0.970185,140,0.561
"Aug 21, 01:00 pm",25.14,0,0.970264,302,1.218
"Aug 21, 02:00 pm",26.007,0,0.970377,307,2.069
"Aug 21, 03:00 pm",27.401,0,0.970276,335,2.849
"Aug 21, 04:00 pm",29.351,0,0.969895,339,2.941
"Aug 21, 05:00 pm",30.571,0,0.969508,331,3.366
"Aug 21, 06:00 pm",31.669,0,0.968894,333,3.507
"Aug 21, 07:00 pm",31.998,0,0.968506,290,3.342
"Aug 21, 08:00 pm",31.955,607.777,0.968325,252,3.651
"Aug 21, 09:00 pm",32.534,0,0.967921,265,2.772
"Aug 21, 10:00 pm",32.502,0,0.967818,304,2.185
"Aug 21, 11:00 pm",29.864,9461.95,0.96806,230,6.156
"Aug 22, 12:00 am",27.788,3535.73,0.968636,238,4.874
"Aug 22, 01:00 am",25.294,42307.3,0.969563,7,10.105
"Aug 22, 02:00 am",23.321,20736.5,0.969753,338,7.865
"Aug 22, 03:00 am",23.779,4613.92,0.968651,98,5.192
"Aug 22, 04:00 am",23.629,2648.32,0.968648,195,4.556
"Aug 22, 05:00 am",23.217,1114.68,0.96845,218,3.904
"Aug 22, 06:00 am",22.903,0,0.968525,254,2.145
"Aug 22, 07:00 am",22.777,0,0.968388,265,2.242
"Aug 22, 08:00 am",22.602,0,0.96847,270,3.289
"Aug 22, 09:00 am",22.49,1902.27,0.96889,266,4.321
"Aug 22, 10:00 am",23.033,5409.16,0.969347,301,5.351
"Aug 22, 11:00 am",22.755,1674.23,0.969411,325,4.187
"Aug 22, 12:00 pm",24.135,0,0.969322,336,1.354
"Aug 22, 01:00 pm",25.713,0,0.969273,332,0.826
"Aug 22, 02:00 pm",27.231,0,0.969199,300,1.218
"Aug 22, 03:00 pm",28.99,0,0.969014,296,1.225
"Aug 22, 04:00 pm",30.68,0,0.968618,311,2.562
"Aug 22, 05:00 pm",31.716,0,0.968264,307,3.405
"Aug 22, 06:00 pm",32.44,1021.21,0.967796,312,3.871
"Aug 22, 07:00 pm",32.492,3359.03,0.967258,309,4.832
"Aug 22, 08:00 pm",32.55,7088.31,0.966823,322,5.722
"Aug 22, 09:00 pm",32.422,6412.29,0.966517,327,5.628
"Aug 22, 10:00 pm",32.043,5321.29,0.966536,330,5.423
"Aug 22, 11:00 pm",30.416,5760.66,0.9665,341,5.493
"Aug 23, 12:00 am",28.263,10551.2,0.966526,351,6.377
"Aug 23, 01:00 am",27.236,1833.08,0.966631,13,4.246
"Aug 23, 02:00 am",26.544,0,0.966858,32,3.087
"Aug 23, 03:00 am",25.78,0,0.966905,35,1.988
"Aug 23, 04:00 am",25.258,0,0.966575,14,2.691
"Aug 23, 05:00 am",24.637,0,0.966474,25,3.054
"Aug 23, 06:00 am",24.241,0,0.966396,34,3.396
"Aug 23, 07:00 am",23.677,1674.77,0.966425,50,4.182
"Aug 23, 08:00 am",23.021,0,0.966518,95,2.53
"Aug 23, 09:00 am",22.354,0,0.966776,161,1.574
"Aug 23, 10:00 am",22.026,0,0.967079,127,1.523
"Aug 23, 11:00 am",22.373,1548.57,0.967154,73,4.125
"Aug 23, 12:00 pm",25.007,4910.04,0.967369,76,5.239
"Aug 23, 01:00 pm",26.187,2196.06,0.967565,72,4.389
"Aug 23, 02:00 pm",27.487,2806.12,0.967543,68,4.632
"Aug 23, 03:00 pm",28.74,1380.22,0.967423,67,4.054
"Aug 23, 04:00 pm",29.833,0,0.967232,72,3.147
"Aug 23, 05:00 pm",30.685,0,0.967036,76,2.326
"Aug 23, 06:00 pm",31.367,0,0.966658,66,1.758
"Aug 23, 07:00 pm",30.41,0,0.966368,19,3.405
"Aug 23, 08:00 pm",31.781,0,0.965879,72,2.303
"Aug 23, 09:00 pm",32.126,0,0.965534,347,2.524
"Aug 23, 10:00 pm",31.499,2977.77,0.965378,338,4.744
"Aug 23, 11:00 pm",29.163,12737.5,0.965419,346,6.773
"Aug 24, 12:00 am",27.309,34384.1,0.965573,349,9.382
"Aug 24, 01:00 am",26.09,35445.4,0.965832,354,9.482
"Aug 24, 02:00 am",25.131,33448.8,0.965739,356,9.237
"Aug 24, 03:00 am",24.084,26912,0.965609,358,8.525
"Aug 24, 04:00 am",22.891,17264.7,0.965322,5,7.319
"Aug 24, 05:00 am",22.19,10738.1,0.965227,16,6.398
"Aug 24, 06:00 am",21.428,8619.7,0.965165,41,5.984
"Aug 24, 07:00 am",21.733,25047.7,0.96527,71,8.292
"Aug 24, 08:00 am",22.226,40494.4,0.965042,72,9.943
"Aug 24, 09:00 am",20.705,29325.7,0.965376,77,8.777
"Aug 24, 10:00 am",20.066,29914.9,0.965772,81,8.87
"Aug 24, 11:00 am",21.174,31923.4,0.965867,77,9.035
"Aug 24, 12:00 pm",22.718,10673.8,0.966058,79,6.408
"Aug 24, 01:00 pm",24.364,1959.85,0.966152,72,4.293
"Aug 24, 02:00 pm",25.842,0,0.966438,69,3.291
"Aug 24, 03:00 pm",27.386,0,0.966246,83,3.364
"Aug 24, 04:00 pm",28.583,0,0.966093,66,2.524
"Aug 24, 05:00 pm",29.644,0,0.965863,49,1.307
"Aug 24, 06:00 pm",30.574,0,0.965692,318,1.055
"Aug 24, 07:00 pm",31.184,0,0.965406,331,1.079
"Aug 24, 08:00 pm",31.053,0,0.965228,15,2.822
"Aug 24, 09:00 pm",31.215,0,0.964715,28,1.698
"Aug 24, 10:00 pm",30.402,0,0.965027,299,1.018
"Aug 24, 11:00 pm",28.93,0,0.965028,333,3.382
"Aug 25, 12:00 am",26.853,7829.86,0.965131,4,5.848
"Aug 25, 01:00 am",25.846,19810.7,0.965581,360,7.694
"Aug 25, 02:00 am",25.494,21786.3,0.965838,13,7.945
"Aug 25, 03:00 am",25.288,11253.6,0.96591,21,6.579
"Aug 25, 04:00 am",24.343,3582.16,0.965907,39,4.873
"Aug 25, 05:00 am",24.485,2501.85,0.966116,65,4.506
"Aug 25, 06:00 am",23.769,4478.16,0.966678,81,5.15
"Aug 25, 07:00 am",22.615,8300.02,0.966966,78,5.955
"Aug 25, 08:00 am",22.146,11791,0.967191,91,6.691
"Aug 25, 09:00 am",21.241,7750.47,0.967486,85,5.882
"Aug 25, 10:00 am",20.791,6692.66,0.968243,78,5.616
"Aug 25, 11:00 am",21.022,12529.8,0.968379,77,6.712
"Aug 25, 12:00 pm",22.864,2564.39,0.968679,80,4.545
"Aug 25, 01:00 pm",24.268,0,0.968841,87,3.214
"Aug 25, 02:00 pm",25.747,0,0.969057,77,2.638
"Aug 25, 03:00 pm",27.12,0,0.969117,89,2.05
"Aug 25, 04:00 pm",28.146,0,0.969036,83,1.232
"Aug 25, 05:00 pm",28.987,0,0.968902,101,0.877
"Aug 25, 06:00 pm",29.834,0,0.968799,349,2.095
"Aug 25, 07:00 pm",30.401,0,0.968602,316,1.115
"Aug 25, 08:00 pm",30.918,0,0.968386,287,1.007
"Aug 25, 09:00 pm",30.828,0,0.968395,260,2.69
"Aug 25, 10:00 pm",30.882,0,0.968462,237,1.339
"Aug 25, 11:00 pm",29.364,0,0.96865,310,2.557
"Aug 26, 12:00 am",28.137,15808.8,0.969054,0,7.162
"Aug 26, 01:00 am",26.471,9721.1,0.969322,14,6.178
"Aug 26, 02:00 am",26.554,2327.27,0.969685,16,4.443
"Aug 26, 03:00 am",25.306,3975.63,0.969694,33,5.015
"Aug 26, 04:00 am",24.435,7673.74,0.969677,45,5.792
"Aug 26, 05:00 am",24.002,5884.08,0.969787,43,5.457
"Aug 26, 06:00 am",23.596,2920.91,0.970029,44,4.654
"Aug 26, 07:00 am",22.944,1414.57,0.970274,40,4.053
"Aug 26, 08:00 am",22.187,0,0.970552,43,3.562
"Aug 26, 09:00 am",21.772,0,0.97063,43,2.723
"Aug 26, 10:00 am",21.544,0,0.971012,72,3.204
"Aug 26, 11:00 am",21.713,0,0.971041,73,3.317
"Aug 26, 12:00 pm",23.671,0,0.971272,76,3.291
"Aug 26, 01:00 pm",25.293,0,0.971349,81,2.386
"Aug 26, 02:00 pm",26.706,0,0.971457,92,2.334
"Aug 26, 03:00 pm",28.101,0,0.971367,95,1.832
"Aug 26, 04:00 pm",29.049,0,0.971064,98,1.085
"Aug 26, 05:00 pm",29.764,0,0.97087,150,0.977
"Aug 26, 06:00 pm",30.73,0,0.970365,130,2.172
"Aug 26, 07:00 pm",30.388,0,0.970029,41,2.392
"Aug 26, 08:00 pm",28.357,3670.1,0.969971,33,4.94
"Aug 26, 09:00 pm",27.03,5575.43,0.97016,34,5.435
"Aug 26, 10:00 pm",28.597,0,0.970025,48,1.581
