,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Apr 16, 06:00 am",1.999,42389.7,0.969069,305,9.84
"Apr 16, 07:00 am",1.402,52171.4,0.969355,306,10.752
"Apr 16, 08:00 am",2.733,57764.1,0.969875,305,11.819
"Apr 16, 09:00 am",4.892,57900.9,0.969962,302,13.452
"Apr 16, 10:00 am",4.728,57954.1,0.970281,301,13.441
"Apr 16, 11:00 am",4.076,57748.3,0.970675,297,11.907
"Apr 16, 12:00 pm",7.516,54424.3,0.971053,300,11.181
"Apr 16, 01:00 pm",10.25,46487.3,0.971544,297,10.332
"Apr 16, 02:00 pm",12.164,55242,0.971642,301,11.527
"Apr 16, 03:00 pm",13.918,56176.2,0.97162,310,12.997
"Apr 16, 04:00 pm",15.038,55953,0.971534,313,12.374
"Apr 16, 05:00 pm",16.304,55667.4,0.970822,311,12.772
"Apr 16, 06:00 pm",17.696,55384.7,0.970537,311,12.977
"Apr 16, 07:00 pm",18.487,55233.2,0.970514,311,12.878
"Apr 16, 08:00 pm",19.028,55095.9,0.970141,309,12.187
"Apr 16, 09:00 pm",19.047,54763.3,0.969834,310,11.914
"Apr 16, 10:00 pm",18.412,49740.6,0.96974,307,10.824
"Apr 16, 11:00 pm",15.995,46479.6,0.96966,300,10.44
"Apr 17, 12:00 am",13.845,56066.5,0.969475,300,12.321
"Apr 17, 01:00 am",12.824,56268.9,0.969513,309,12.805
"Apr 17, 02:00 am",12.721,56292.6,0.969573,316,12.967
"Apr 17, 03:00 am",11.515,56522.1,0.969418,320,12.582
"Apr 17, 04:00 am",9.172,56959.5,0.969203,323,12.192
"Apr 17, 05:00 am",8.805,57051.4,0.969181,323,12.405
"Apr 17, 06:00 am",8.044,57205,0.969167,323,12.313
"Apr 17, 07:00 am",6.485,52348.5,0.969371,322,10.888
"Apr 17, 08:00 am",5.756,47833.8,0.969325,324,10.434
"Apr 17, 09:00 am",5.077,52068.4,0.969273,328,10.905
"Apr 17, 10:00 am",4.373,52942.3,0.969612,330,11.019
"Apr 17, 11:00 am",4.585,52847.4,0.96968,330,11.012
"Apr 17, 12:00 pm",9.821,41865.7,0.969749,331,10.002
"Apr 17, 01:00 pm",12.326,13320.5,0.970199,333,6.824
"Apr 17, 02:00 pm",14.12,15545.5,0.970274,328,7.097
"Apr 17, 03:00 pm",16.042,21401.2,0.970019,326,7.856
"Apr 17, 04:00 pm",17.669,24940.3,0.969279,326,8.278
"Apr 17, 05:00 pm",19.083,27986.9,0.968804,325,8.629
"Apr 17, 06:00 pm",20.214,28313.2,0.968423,326,8.685
"Apr 17, 07:00 pm",21.037,23760.4,0.967887,325,8.171
"Apr 17, 08:00 pm",21.592,14044.8,0.967114,323,6.914
"Apr 17, 09:00 pm",21.812,10698.7,0.966449,321,6.371
"Apr 17, 10:00 pm",21.299,9173.26,0.966051,325,6.098
"Apr 17, 11:00 pm",17.601,6540.06,0.965626,332,5.623
"Apr 18, 12:00 am",13.908,8882.93,0.965517,341,6.024
"Apr 18, 01:00 am",12.653,3819.24,0.965359,342,4.915
"Apr 18, 02:00 am",12.219,1491.03,0.965091,349,4.065
"Apr 18, 03:00 am",12.783,4645.55,0.964867,337,5.162
"Apr 18, 04:00 am",12.58,12177.5,0.964384,345,6.591
"Apr 18, 05:00 am",12.381,10579.3,0.963847,358,6.252
"Apr 18, 06:00 am",12.282,3604.22,0.96403,357,4.833
"Apr 18, 07:00 am",12.002,4476.67,0.964145,353,5.06
"Apr 18, 08:00 am",12.063,8134.36,0.963701,353,5.825
"Apr 18, 09:00 am",11.884,7460.42,0.963131,353,5.684
"Apr 18, 10:00 am",11.251,3041.92,0.963274,349,4.656
"Apr 18, 11:00 am",11.304,4461.29,0.962564,25,5.123
"Apr 18, 12:00 pm",13.479,659.398,0.962662,76,3.661
"Apr 18, 01:00 pm",15.616,0,0.962613,68,2.731
"Apr 18, 02:00 pm",17.545,0,0.962402,73,2.929
"Apr 18, 03:00 pm",19.133,2889.62,0.962731,118,4.642
"Apr 18, 04:00 pm",20.311,2968.78,0.962405,125,4.676
"Apr 18, 05:00 pm",20.975,1581.74,0.96225,115,4.141
"Apr 18, 06:00 pm",21.598,0,0.961948,114,3.049
"Apr 18, 07:00 pm",22.134,0,0.961657,111,1.622
"Apr 18, 08:00 pm",22.47,0,0.961289,61,0.546
"Apr 18, 09:00 pm",22.551,0,0.961068,342,1.003
"Apr 18, 10:00 pm",22.434,0,0.961195,307,1.068
"Apr 18, 11:00 pm",19.63,0,0.961329,264,1.713
"Apr 19, 12:00 am",16.277,0,0.96161,297,2.159
"Apr 19, 01:00 am",15.209,0,0.961878,279,3.584
"Apr 19, 02:00 am",13.551,4876.85,0.962089,299,5.181
"Apr 19, 03:00 am",12.606,0,0.962251,316,3.517
"Apr 19, 04:00 am",12.079,0,0.962195,352,2.607
"Apr 19, 05:00 am",11.201,0,0.962337,346,2.735
"Apr 19, 06:00 am",10.447,0,0.962566,338,3.062
"Apr 19, 07:00 am",9.453,1658.63,0.962927,343,4.15
"Apr 19, 08:00 am",8.718,1171.16,0.963366,6,3.903
"Apr 19, 09:00 am",8.206,7812.12,0.9639,352,5.732
"Apr 19, 10:00 am",7.75,12970.4,0.964438,359,6.668
"Apr 19, 11:00 am",8.542,7546.71,0.964776,12,5.683
"Apr 19, 12:00 pm",12.354,1899.14,0.965061,3,4.239
"Apr 19, 01:00 pm",15.218,0,0.965499,345,2.839
"Apr 19, 02:00 pm",17.577,718.06,0.965766,329,3.711
"Apr 19, 03:00 pm",19.601,4898.04,0.965929,319,5.2
"Apr 19, 04:00 pm",21.079,11585,0.965701,311,6.545
"Apr 19, 05:00 pm",21.724,13359.2,0.965698,303,6.817
"Apr 19, 06:00 pm",22.19,19826.2,0.965512,295,7.667
"Apr 19, 07:00 pm",22.296,25442.7,0.96536,299,8.344
"Apr 19, 08:00 pm",22.116,36191.6,0.965243,292,9.525
"Apr 19, 09:00 pm",21.449,44328,0.965495,301,10.325
"Apr 19, 10:00 pm",20.162,47098.6,0.96607,308,10.575
"Apr 19, 11:00 pm",17.481,43165.3,0.966914,339,10.2
"Apr 20, 12:00 am",13.322,42140.2,0.967654,353,9.944
"Apr 20, 01:00 am",11.57,46022,0.968286,354,10.305
"Apr 20, 02:00 am",10.121,46684,0.968944,356,10.351
"Apr 20, 03:00 am",8.985,49673.1,0.969367,5,10.609
"Apr 20, 04:00 am",7.666,47637,0.969521,7,10.397
"Apr 20, 05:00 am",6.713,35913.5,0.969778,4,9.253
"Apr 20, 06:00 am",6.183,33513.1,0.97039,3,8.965
"Apr 20, 07:00 am",5.973,23421.8,0.971078,19,7.998
"Apr 20, 08:00 am",5.633,17452.4,0.971615,38,7.22
"Apr 20, 09:00 am",5.437,30301.6,0.972123,49,8.665
"Apr 20, 10:00 am",5.344,34712.4,0.972726,46,9.067
"Apr 20, 11:00 am",6.134,31282.9,0.973311,48,8.756
"Apr 20, 12:00 pm",10.242,10817.3,0.973904,54,6.274
"Apr 20, 01:00 pm",12.125,5771.03,0.974548,61,5.382
"Apr 20, 02:00 pm",14.01,8362.42,0.974911,61,5.88
"Apr 20, 03:00 pm",15.576,7897.66,0.975114,63,5.787
"Apr 20, 04:00 pm",16.861,5355.74,0.974998,62,5.299
"Apr 20, 05:00 pm",17.943,4175.67,0.974766,55,5.008
"Apr 20, 06:00 pm",18.894,3613.14,0.974608,50,4.853
"Apr 20, 07:00 pm",19.571,2653.96,0.974328,51,4.541
"Apr 20, 08:00 pm",20.064,1781.38,0.974166,58,4.214
"Apr 20, 09:00 pm",20.229,1393.38,0.974045,63,4.038
"Apr 20, 10:00 pm",19.968,1825.33,0.974173,70,4.224
"Apr 20, 11:00 pm",17.591,6252.97,0.974245,82,5.551
"Apr 21, 12:00 am",14.071,6612.68,0.974551,80,5.582
"Apr 21, 01:00 am",13.017,8632.77,0.974724,89,6.02
"Apr 21, 02:00 am",12.162,11058.1,0.975053,100,6.388
"Apr 21, 03:00 am",10.89,4282.52,0.975241,108,5.002
"Apr 21, 04:00 am",10.103,1214.59,0.975285,111,3.922
"Apr 21, 05:00 am",9.515,1636.55,0.975477,116,4.128
"Apr 21, 06:00 am",8.927,2212.68,0.975871,122,4.344
"Apr 21, 07:00 am",8.324,648.723,0.976222,131,3.644
"Apr 21, 08:00 am",7.633,0,0.97661,143,3.292
"Apr 21, 09:00 am",6.913,0,0.977008,159,2.53
"Apr 21, 10:00 am",6.389,0,0.97748,173,1.698
"Apr 21, 11:00 am",6.725,0,0.977973,175,1.12
"Apr 21, 12:00 pm",10.414,0,0.978425,142,0.734
"Apr 21, 01:00 pm",14.351,0,0.978758,107,0.81
"Apr 21, 02:00 pm",16.847,0,0.978972,115,1.037
"Apr 21, 03:00 pm",18.52,0,0.97886,86,2.251
"Apr 21, 04:00 pm",19.791,976.416,0.978453,81,3.839
"Apr 21, 05:00 pm",20.581,921.624,0.978028,80,3.808
"Apr 21, 06:00 pm",21.276,826.757,0.977568,85,3.784
"Apr 21, 07:00 pm",21.789,898.481,0.977239,92,3.833
"Apr 21, 08:00 pm",22.198,0,0.976803,86,3.472
"Apr 21, 09:00 pm",22.217,689.459,0.976493,115,3.681
"Apr 21, 10:00 pm",21.858,1391.28,0.97644,113,4.036
"Apr 21, 11:00 pm",19.239,2463.26,0.976435,127,4.467
"Apr 22, 12:00 am",15.492,5760.11,0.976327,142,5.393
"Apr 22, 01:00 am",14.193,5785.72,0.976382,144,5.403
"Apr 22, 02:00 am",13.056,4414.01,0.976446,152,5.099
"Apr 22, 03:00 am",12.492,2934.26,0.976405,163,4.623
"Apr 22, 04:00 am",11.329,1225.38,0.976264,164,3.931
"Apr 22, 05:00 am",10.604,1052.06,0.976333,161,3.854
"Apr 22, 06:00 am",9.732,808.493,0.976529,167,3.72
"Apr 22, 07:00 am",8.915,854.242,0.976874,150,3.767
"Apr 22, 08:00 am",8.285,3119.06,0.97715,145,4.678
"Apr 22, 09:00 am",7.736,2675.31,0.977513,154,4.55
"Apr 22, 10:00 am",7.233,2914.7,0.978151,167,4.581
"Apr 22, 11:00 am",7.641,2256.4,0.978456,180,4.348
"Apr 22, 12:00 pm",11.807,884.025,0.978951,186,3.76
"Apr 22, 01:00 pm",15.655,0,0.979311,168,1.885
"Apr 22, 02:00 pm",18.733,0,0.979577,160,2.693
"Apr 22, 03:00 pm",20.592,959.776,0.979496,145,3.821
"Apr 22, 04:00 pm",21.532,1896.17,0.979257,144,4.259
"Apr 22, 05:00 pm",22.254,2571.61,0.979013,142,4.513
"Apr 22, 06:00 pm",22.857,3296.16,0.978669,135,4.76
"Apr 22, 07:00 pm",23.313,3449.6,0.978376,138,4.809
"Apr 22, 08:00 pm",23.584,3942.38,0.978067,150,5.007
"Apr 22, 09:00 pm",23.412,5635.28,0.977903,159,5.433
"Apr 22, 10:00 pm",22.84,5946.44,0.977861,152,5.519
"Apr 22, 11:00 pm",19.559,11764.5,0.977669,149,6.607
"Apr 23, 12:00 am",15.736,17638.1,0.97761,158,7.366
"Apr 23, 01:00 am",13.942,22990,0.977805,161,8.001
"Apr 23, 02:00 am",12.669,25755.5,0.977955,166,8.243
"Apr 23, 03:00 am",11.659,28133.4,0.977943,168,8.488
"Apr 23, 04:00 am",10.297,24488.1,0.977747,170,8.072
"Apr 23, 05:00 am",9.558,19213.6,0.977771,169,7.428
"Apr 23, 06:00 am",9.687,8124.67,0.978041,166,5.791
"Apr 23, 07:00 am",9.358,12907.3,0.978531,159,6.704
"Apr 23, 08:00 am",8.421,46567.8,0.978804,183,10.257
"Apr 23, 09:00 am",8.364,53068.4,0.97919,185,10.932
"Apr 23, 10:00 am",8.283,46262.7,0.979644,191,10.208
"Apr 23, 11:00 am",9.478,33644.6,0.979985,196,9.013
"Apr 23, 12:00 pm",14.218,7213.07,0.980283,203,5.703
"Apr 23, 01:00 pm",16.985,615.229,0.980435,199,3.643
"Apr 23, 02:00 pm",19.251,1838.86,0.980418,195,4.223
"Apr 23, 03:00 pm",21.058,2879.55,0.980104,195,4.623
"Apr 23, 04:00 pm",22.456,1823.02,0.979588,202,4.257
"Apr 23, 05:00 pm",23.436,2117.32,0.97907,206,4.388
"Apr 23, 06:00 pm",23.847,3235.46,0.978583,204,4.8
"Apr 23, 07:00 pm",24.013,3604.44,0.978093,198,4.881
"Apr 23, 08:00 pm",24.623,4105.28,0.977553,202,5.05
"Apr 23, 09:00 pm",24.573,6264.28,0.977229,216,5.54
"Apr 23, 10:00 pm",24.286,7094.75,0.977016,217,5.678
"Apr 23, 11:00 pm",21.807,7155.85,0.976855,208,5.742
"Apr 24, 12:00 am",18.365,13874.4,0.976721,218,6.85
"Apr 24, 01:00 am",16.898,24385.6,0.976748,213,8.204
"Apr 24, 02:00 am",16.105,33954,0.976834,211,9.22
"Apr 24, 03:00 am",15.66,33280.1,0.976601,211,9.143
"Apr 24, 04:00 am",14.991,33921.4,0.976193,211,9.204
"Apr 24, 05:00 am",14.579,41132.9,0.976102,212,9.949
"Apr 24, 06:00 am",15.2,46380.9,0.976242,222,10.374
"Apr 24, 07:00 am",14.565,36103.8,0.976413,242,9.381
"Apr 24, 08:00 am",14.708,41033.4,0.976519,246,9.852
"Apr 24, 09:00 am",14.234,32302.1,0.976834,236,8.935
"Apr 24, 10:00 am",14.304,35925.9,0.977023,244,9.352
"Apr 24, 11:00 am",15.095,32663.8,0.977123,250,8.972
"Apr 24, 12:00 pm",17.106,13461.1,0.977175,251,6.78
"Apr 24, 01:00 pm",19.319,4846.14,0.977075,246,5.175
"Apr 24, 02:00 pm",21.403,3615.28,0.976923,243,4.862
"Apr 24, 03:00 pm",23.166,3980.25,0.976485,241,4.974
"Apr 24, 04:00 pm",24.35,4022.11,0.975771,237,4.991
"Apr 24, 05:00 pm",25.235,3241.95,0.97531,234,4.765
"Apr 24, 06:00 pm",25.925,2769.17,0.974817,227,4.602
"Apr 24, 07:00 pm",26.534,2669.86,0.974302,223,4.564
"Apr 24, 08:00 pm",26.91,3620.23,0.973726,221,4.882
"Apr 24, 09:00 pm",26.82,6149.23,0.973321,222,5.511
"Apr 24, 10:00 pm",26.025,7114.17,0.973211,218,5.689
"Apr 24, 11:00 pm",24.159,9561.13,0.973131,205,6.217
"Apr 25, 12:00 am",20.764,30595.2,0.973056,202,8.936
"Apr 25, 01:00 am",19.265,43891.7,0.973091,205,10.319
"Apr 25, 02:00 am",18.384,38632.6,0.973076,210,9.804
"Apr 25, 03:00 am",18.051,38941.2,0.972779,215,9.766
"Apr 25, 04:00 am",16.513,26408.8,0.972403,218,8.386
"Apr 25, 05:00 am",15.988,34815.8,0.972233,219,9.266
"Apr 25, 06:00 am",16.186,53172.5,0.972392,234,11.233
"Apr 25, 07:00 am",14.815,49898.2,0.97243,239,10.756
"Apr 25, 08:00 am",13.547,22503.2,0.972507,230,7.909
"Apr 25, 09:00 am",12.675,20770.6,0.972721,231,7.689
"Apr 25, 10:00 am",11.542,21620.8,0.97286,231,7.789
"Apr 25, 11:00 am",11.782,21502.6,0.972952,232,7.778
"Apr 25, 12:00 pm",15.777,8523.29,0.973067,230,5.925
"Apr 25, 01:00 pm",19.134,4534.3,0.9731,223,5.095
"Apr 25, 02:00 pm",20.86,7280.76,0.973031,230,5.69
"Apr 25, 03:00 pm",22.314,6666.79,0.972722,222,5.585
"Apr 25, 04:00 pm",23.617,6549.37,0.97212,207,5.646
"Apr 25, 05:00 pm",24.711,10260.7,0.971713,206,6.355
"Apr 25, 06:00 pm",25.442,10740.5,0.971205,205,6.477
"Apr 25, 07:00 pm",26.04,15216.2,0.970643,201,7.139
"Apr 25, 08:00 pm",26.185,16504.3,0.970224,199,7.29
"Apr 25, 09:00 pm",26.098,14571.4,0.970026,206,7.084
"Apr 25, 10:00 pm",25.425,13922.2,0.970121,206,6.993
"Apr 25, 11:00 pm",23.017,15214.8,0.969965,208,7.147
"Apr 26, 12:00 am",20.644,12742,0.969876,211,6.781
"Apr 26, 01:00 am",20.367,21897.9,0.969779,198,7.947
"Apr 26, 02:00 am",20.223,23862,0.969711,193,8.127
"Apr 26, 03:00 am",20.137,35089.4,0.969396,195,9.377
"Apr 26, 04:00 am",19.402,39285.1,0.969093,192,9.769
"Apr 26, 05:00 am",19.09,44180.8,0.969122,198,10.285
"Apr 26, 06:00 am",18.799,45111.8,0.969247,201,10.427
"Apr 26, 07:00 am",18.269,40019.5,0.969273,205,9.958
"Apr 26, 08:00 am",17.672,37404.2,0.969151,202,9.675
"Apr 26, 09:00 am",17.546,34199.7,0.969192,198,9.26
"Apr 26, 10:00 am",17.51,33107.2,0.969254,188,9.052
"Apr 26, 11:00 am",17.55,44797.4,0.968981,184,10.273
"Apr 26, 12:00 pm",18.854,29807.5,0.968729,184,8.752
"Apr 26, 01:00 pm",20.733,24731.8,0.968767,186,8.221
"Apr 26, 02:00 pm",22.516,27590.7,0.968853,186,8.568
"Apr 26, 03:00 pm",23.317,39754.8,0.968728,182,9.865
"Apr 26, 04:00 pm",24.252,43557.4,0.968197,181,10.252
"Apr 26, 05:00 pm",22.405,46384.9,0.968317,189,10.507
"Apr 26, 06:00 pm",20.889,17672.1,0.968124,190,7.348
"Apr 26, 07:00 pm",18.946,7904.09,0.968188,220,5.818
"Apr 26, 08:00 pm",19.001,11874.6,0.967661,191,6.565
"Apr 26, 09:00 pm",21.474,34589,0.966937,168,9.326
"Apr 26, 10:00 pm",20.94,17833,0.966492,163,7.41
"Apr 26, 11:00 pm",20.068,7903.6,0.966124,158,5.883
"Apr 27, 12:00 am",19.234,17230.8,0.966079,209,7.388
"Apr 27, 01:00 am",18.816,5989.33,0.966216,210,5.523
"Apr 27, 02:00 am",18.206,18037.1,0.966413,206,7.491
"Apr 27, 03:00 am",18.457,21057.6,0.966386,215,7.838
"Apr 27, 04:00 am",18.276,23699.1,0.96615,210,8.2
"Apr 27, 05:00 am",18.458,33839.2,0.966374,223,9.186
"Apr 27, 06:00 am",17.555,26357.7,0.966765,250,8.396
"Apr 27, 07:00 am",16.533,19075.7,0.96706,255,7.525
"Apr 27, 08:00 am",16.919,16893.3,0.967218,289,7.233
"Apr 27, 09:00 am",15.319,17152.4,0.967526,291,7.251
"Apr 27, 10:00 am",13.75,12192.5,0.968071,275,6.686
"Apr 27, 11:00 am",14.193,14872,0.968493,274,7.061
"Apr 27, 12:00 pm",16.1,5255.57,0.968822,271,5.362
"Apr 27, 01:00 pm",17.848,2709.96,0.969082,270,4.632
"Apr 27, 02:00 pm",19.016,3494.82,0.969335,267,4.895
"Apr 27, 03:00 pm",20.077,6889.83,0.969442,266,5.707
"Apr 27, 04:00 pm",21.321,10842.9,0.969337,266,6.486
"Apr 27, 05:00 pm",22.11,13560.7,0.969262,269,6.947
"Apr 27, 06:00 pm",22.698,19732.4,0.969206,275,7.762
"Apr 27, 07:00 pm",23.053,18481.5,0.969173,274,7.596
"Apr 27, 08:00 pm",23.052,20829.3,0.969264,281,7.849
"Apr 27, 09:00 pm",22.561,23078.7,0.969538,286,8.075
"Apr 27, 10:00 pm",21.881,21989,0.969863,293,7.927
"Apr 27, 11:00 pm",20.14,24989.1,0.97015,294,8.25
"Apr 28, 12:00 am",17.146,35542.6,0.970481,299,9.379
"Apr 28, 01:00 am",16.223,31147.3,0.970715,307,8.863
"Apr 28, 02:00 am",14.981,34737.7,0.970984,302,9.243
"Apr 28, 03:00 am",14.305,52001.8,0.971108,315,10.998
"Apr 28, 04:00 am",12.786,55624.5,0.97103,314,11.726
"Apr 28, 05:00 am",11.646,53910.8,0.971322,316,11.202
"Apr 28, 06:00 am",10.774,39796.2,0.971805,329,9.804
"Apr 28, 07:00 am",9.797,25065,0.972098,333,8.264
"Apr 28, 08:00 am",8.958,19061.1,0.972296,331,7.52
"Apr 28, 09:00 am",8.46,15801,0.972574,327,7.076
"Apr 28, 10:00 am",8.19,12301.6,0.973013,322,6.569
"Apr 28, 11:00 am",9.136,7033.09,0.973269,319,5.594
"Apr 28, 12:00 pm",12.685,0,0.973574,310,3.329
"Apr 28, 01:00 pm",15.837,0,0.973751,287,2.275
"Apr 28, 02:00 pm",18.329,0,0.973754,295,3.273
"Apr 28, 03:00 pm",20.009,1575.42,0.973481,291,4.126
"Apr 28, 04:00 pm",21.616,4516.36,0.972989,286,5.108
"Apr 28, 05:00 pm",22.753,11479.1,0.972569,285,6.539
"Apr 28, 06:00 pm",23.597,16312.3,0.972251,284,7.215
"Apr 28, 07:00 pm",23.639,32729,0.971954,286,9.107
"Apr 28, 08:00 pm",23.815,32079.6,0.971743,282,9.068
"Apr 28, 09:00 pm",24.005,36078.1,0.971713,294,9.512
"Apr 28, 10:00 pm",23.242,33806.7,0.972072,297,9.238
"Apr 28, 11:00 pm",21.012,17705.4,0.972347,299,7.359
"Apr 29, 12:00 am",17.349,10181.5,0.972517,313,6.192
"Apr 29, 01:00 am",15.889,36545.1,0.972785,315,9.445
"Apr 29, 02:00 am",16.061,44627.2,0.973014,322,10.226
"Apr 29, 03:00 am",15.071,31952.4,0.973059,333,9.031
"Apr 29, 04:00 am",13.995,17633,0.972953,333,7.385
"Apr 29, 05:00 am",13.374,15236.4,0.973076,328,7.047
"Apr 29, 06:00 am",12.522,20117.3,0.973405,329,7.671
"Apr 29, 07:00 am",12.081,19934.1,0.973709,330,7.65
"Apr 29, 08:00 am",11.226,18805.4,0.973905,325,7.449
"Apr 29, 09:00 am",10.396,16263.3,0.974321,322,7.101
"Apr 29, 10:00 am",9.276,11217.2,0.974838,322,6.363
"Apr 29, 11:00 am",10.573,5224.99,0.975286,321,5.234
"Apr 29, 12:00 pm",14.7,2298.76,0.975625,319,4.384
"Apr 29, 01:00 pm",18.065,0,0.975766,321,3.22
"Apr 29, 02:00 pm",20.886,2188.47,0.97585,329,4.397
"Apr 29, 03:00 pm",22.928,10265.7,0.975754,335,6.329
"Apr 29, 04:00 pm",23.704,11333,0.975304,332,6.577
"Apr 29, 05:00 pm",24.364,10635.4,0.974908,329,6.414
"Apr 29, 06:00 pm",24.891,7612.22,0.97448,330,5.839
"Apr 29, 07:00 pm",25.426,7162.61,0.974053,333,5.762
"Apr 29, 08:00 pm",25.739,7265,0.973624,318,5.704
"Apr 29, 09:00 pm",25.631,7956.96,0.97341,313,5.856
"Apr 29, 10:00 pm",25.149,6131.63,0.973436,317,5.5
"Apr 29, 11:00 pm",22.434,4464.62,0.973428,328,5.133
"Apr 30, 12:00 am",18.166,19259.6,0.973477,335,7.627
"Apr 30, 01:00 am",17.055,7524.42,0.973579,344,5.725
"Apr 30, 02:00 am",16.314,4144.98,0.973706,347,4.984
"Apr 30, 03:00 am",15.301,3411.86,0.973619,354,4.773
"Apr 30, 04:00 am",14.648,3636.04,0.973377,354,4.838
"Apr 30, 05:00 am",14.052,3965.71,0.973349,356,4.933
"Apr 30, 06:00 am",13.274,4214.25,0.973532,359,4.994
"Apr 30, 07:00 am",12.516,3456.5,0.973712,2,4.78
"Apr 30, 08:00 am",11.602,3392.04,0.97377,3,4.757
"Apr 30, 09:00 am",11.053,2403.07,0.973983,14,4.414
"Apr 30, 10:00 am",10.67,1711.05,0.974353,27,4.202
"Apr 30, 11:00 am",11.839,1610.5,0.974599,26,4.159
"Apr 30, 12:00 pm",16.224,1593.72,0.974809,18,4.134
"Apr 30, 01:00 pm",19.49,0,0.97497,8,2.295
"Apr 30, 02:00 pm",22.569,0,0.974946,21,2.032
"Apr 30, 03:00 pm",24.701,0,0.974748,16,2.866
"Apr 30, 04:00 pm",25.629,0,0.974213,1,3.227
"Apr 30, 05:00 pm",26.259,0,0.973774,7,2.818
"Apr 30, 06:00 pm",26.85,0,0.973313,7,2.174
"Apr 30, 07:00 pm",27.308,0,0.972767,359,1.593
"Apr 30, 08:00 pm",27.64,0,0.972305,339,1.062
"Apr 30, 09:00 pm",27.761,0,0.97209,299,1.109
"Apr 30, 10:00 pm",27.524,0,0.972061,284,1.531
"Apr 30, 11:00 pm",24.847,0,0.971865,311,1.761
"May 1, 12:00 am",21.223,0,0.971822,271,1.48
"May 1, 01:00 am",19.257,0,0.971755,248,1.133
"May 1, 02:00 am",17.863,0,0.971812,249,1.485
"May 1, 03:00 am",16.718,0,0.971819,244,2.222
"May 1, 04:00 am",16.136,0,0.971412,257,2.584
"May 1, 05:00 am",15.647,0,0.97149,252,3.318
"May 1, 06:00 am",15.1,764.278,0.971617,257,3.714
"May 1, 07:00 am",14.281,2702.83,0.971729,264,4.594
"May 1, 08:00 am",13.862,3878.77,0.971639,268,4.99
"May 1, 09:00 am",13.272,2771.8,0.97195,273,4.631
"May 1, 10:00 am",12.916,2825.14,0.972166,279,4.612
"May 1, 11:00 am",14.155,2853.85,0.972375,298,4.599
"May 1, 12:00 pm",17.998,0,0.972529,304,3.455
"May 1, 01:00 pm",21.538,0,0.97262,303,1.783
"May 1, 02:00 pm",24.602,0,0.97269,296,1.485
"May 1, 03:00 pm",26.8,0,0.972534,277,1.402
"May 1, 04:00 pm",27.721,0,0.97209,226,1.487
"May 1, 05:00 pm",28.422,0,0.971778,208,2.831
"May 1, 06:00 pm",28.775,0,0.971487,220,3.248
"May 1, 07:00 pm",28.815,0,0.971159,235,3.029
"May 1, 08:00 pm",29.059,600.4,0.970768,213,3.655
"May 1, 09:00 pm",28.677,2460.45,0.970529,214,4.518
"May 1, 10:00 pm",28.399,2054.64,0.970331,219,4.337
"May 1, 11:00 pm",25.785,3241.49,0.970152,223,4.762
"May 2, 12:00 am",21.896,9146.6,0.969997,236,6.069
"May 2, 01:00 am",20.146,20119.7,0.96999,224,7.672
"May 2, 02:00 am",19.417,22499.3,0.969919,232,7.973
"May 2, 03:00 am",18.773,17459.2,0.969773,239,7.319
"May 2, 04:00 am",18.465,9496.81,0.96947,248,6.101
"May 2, 05:00 am",17.708,6392,0.969503,251,5.528
"May 2, 06:00 am",17.74,10756.3,0.969788,246,6.335
"May 2, 07:00 am",16.688,27386.5,0.970064,254,8.508
"May 2, 08:00 am",15.749,38372.4,0.970267,272,9.8
"May 2, 09:00 am",15.834,33137.4,0.970401,268,9.204
"May 2, 10:00 am",15.517,28863.1,0.970806,266,8.763
"May 2, 11:00 am",15.991,25984.1,0.970925,265,8.443
"May 2, 12:00 pm",19.754,6622.8,0.971281,268,5.662
"May 2, 01:00 pm",21.995,0,0.971362,270,3.467
"May 2, 02:00 pm",24.194,0,0.971489,261,3.336
"May 2, 03:00 pm",25.944,0,0.971327,256,3.356
"May 2, 04:00 pm",27.079,0,0.970947,235,3.582
"May 2, 05:00 pm",27.643,1088.04,0.970733,230,3.898
"May 2, 06:00 pm",28.06,1131.3,0.970394,226,3.918
"May 2, 07:00 pm",28.303,1754,0.970045,220,4.217
"May 2, 08:00 pm",28.402,1664.9,0.969621,240,4.19
"May 2, 09:00 pm",28.229,2118.34,0.969308,238,4.369
"May 2, 10:00 pm",27.644,4025.57,0.969176,231,5.007
"May 2, 11:00 pm",25.192,10180.7,0.969133,231,6.26
"May 3, 12:00 am",21.438,8795.17,0.969239,235,6.013
"May 3, 01:00 am",19.874,14501,0.969444,225,6.937
"May 3, 02:00 am",18.923,10066.2,0.969629,241,6.197
"May 3, 03:00 am",18.123,7153.11,0.969569,252,5.661
"May 3, 04:00 am",17.248,1534.06,0.969638,261,4.125
"May 3, 05:00 am",16.3,0,0.969815,254,3.257
"May 3, 06:00 am",15.707,0,0.970003,257,2.934
"May 3, 07:00 am",15.619,604.397,0.9702,267,3.668
"May 3, 08:00 am",15.163,0,0.970293,260,3.251
"May 3, 09:00 am",14.594,2528.74,0.970684,244,4.48
"May 3, 10:00 am",14.141,0,0.97118,261,3.449
"May 3, 11:00 am",15.494,2234.61,0.971217,260,4.392
"May 3, 12:00 pm",18.938,932.131,0.971404,264,3.834
