,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Mar 24, 11:00 am",-8.32,32605.9,0.766838,226,9.586
"Mar 24, 12:00 pm",-8.204,44562.4,0.76658,228,11.009
"Mar 24, 01:00 pm",-8.06,47977.4,0.766283,231,12.798
"Mar 24, 02:00 pm",-7.52,47860.5,0.765973,236,14.607
"Mar 24, 03:00 pm",-6.465,47656.9,0.765743,238,14.41
"Mar 24, 04:00 pm",-5.074,47408.1,0.765719,239,13.372
"Mar 24, 05:00 pm",-3.491,47120.6,0.76557,243,13.177
"Mar 24, 06:00 pm",-2.043,46845,0.765179,245,13.727
"Mar 24, 07:00 pm",-0.686,46590.5,0.764831,243,13.832
"Mar 24, 08:00 pm",0.39,46380.1,0.764384,243,13.17
"Mar 24, 09:00 pm",0.821,46285,0.764018,237,13.665
"Mar 24, 10:00 pm",0.858,46235.1,0.763298,238,14.041
"Mar 24, 11:00 pm",0.29,46306.4,0.76289,240,14.756
"Mar 25, 12:00 am",-0.785,46461.5,0.762436,240,15.929
"Mar 25, 01:00 am",-1.807,46618.4,0.76214,239,16.635
"Mar 25, 02:00 am",-2.218,46672.8,0.761874,238,17.256
"Mar 25, 03:00 am",-2.329,46664.7,0.761429,240,16.667
"Mar 25, 04:00 am",-2.489,46674.6,0.761141,244,17.887
"Mar 25, 05:00 am",-2.139,46588.3,0.760716,249,19.264
"Mar 25, 06:00 am",-2.259,46576.3,0.760183,248,18.732
"Mar 25, 07:00 am",-1.764,46464.3,0.759741,251,20.045
"Mar 25, 08:00 am",-1.628,46430,0.75956,250,21.736
"Mar 25, 09:00 am",-1.725,46439.8,0.759449,247,21.373
"Mar 25, 10:00 am",-1.827,46415.7,0.75877,245,21.477
"Mar 25, 11:00 am",-1.93,46406.9,0.758338,243,22.532
"Mar 25, 12:00 pm",-2.421,46500.1,0.758486,239,21.982
"Mar 25, 01:00 pm",-2.649,46533,0.758383,236,20.331
"Mar 25, 02:00 pm",-2.182,46448.7,0.758316,234,17.935
"Mar 25, 03:00 pm",-0.896,46226.8,0.758275,237,16.463
"Mar 25, 04:00 pm",0.701,45958.2,0.758291,242,15.968
"Mar 25, 05:00 pm",2.334,45671.6,0.758056,246,16.764
"Mar 25, 06:00 pm",3.76,45408.5,0.757591,251,17.034
"Mar 25, 07:00 pm",4.592,45259,0.757365,257,15.829
"Mar 25, 08:00 pm",4.964,45184,0.757123,258,16.354
"Mar 25, 09:00 pm",4.964,45174.7,0.756967,259,17.663
"Mar 25, 10:00 pm",4.811,45175.6,0.756565,258,17.772
"Mar 25, 11:00 pm",4.158,45264.5,0.756274,258,17.591
"Mar 26, 12:00 am",3.089,45452.1,0.75648,259,16.983
"Mar 26, 01:00 am",1.891,45644.6,0.75639,260,18.751
"Mar 26, 02:00 am",1.344,45746,0.756562,261,18.138
"Mar 26, 03:00 am",1.014,45802.5,0.756587,263,15.549
"Mar 26, 04:00 am",0.766,45854.5,0.756759,272,13.214
"Mar 26, 05:00 am",0.051,45733.3,0.756462,281,12
"Mar 26, 06:00 am",-0.731,42027.1,0.756743,287,10.894
"Mar 26, 07:00 am",-1.642,4562.47,0.756984,295,5.332
"Mar 26, 08:00 am",-3.124,618.257,0.756753,291,3.7
"Mar 26, 09:00 am",-4.134,0,0.756652,220,0.974
"Mar 26, 10:00 am",-5.018,0,0.756327,188,1.268
"Mar 26, 11:00 am",-5.727,0,0.75633,235,2.467
"Mar 26, 12:00 pm",-5.642,1612.63,0.756579,232,4.255
"Mar 26, 01:00 pm",-4,17802.8,0.756705,246,7.788
"Mar 26, 02:00 pm",-1.937,27268.7,0.756777,238,9.022
"Mar 26, 03:00 pm",-0.419,24627.1,0.757106,241,8.732
"Mar 26, 04:00 pm",0.835,16149.8,0.757514,256,7.588
"Mar 26, 05:00 pm",1.075,2125.39,0.757558,278,4.54
"Mar 26, 06:00 pm",2.272,14521,0.75741,280,7.377
"Mar 26, 07:00 pm",2.992,22127.7,0.757322,273,8.583
"Mar 26, 08:00 pm",3.55,36674.5,0.757342,273,10.428
"Mar 26, 09:00 pm",3.656,33660,0.757301,264,10.046
"Mar 26, 10:00 pm",3.488,25699.9,0.757019,291,8.89
"Mar 26, 11:00 pm",3.535,21605.8,0.756853,296,8.383
"Mar 27, 12:00 am",1.986,11736.7,0.757103,307,6.896
"Mar 27, 01:00 am",-0.006,1090.74,0.757355,312,3.99
"Mar 27, 02:00 am",-0.304,11629.1,0.757415,256,6.879
"Mar 27, 03:00 am",0.689,42431.3,0.757239,260,11.06
"Mar 27, 04:00 am",-0.626,15117.1,0.757732,272,7.51
"Mar 27, 05:00 am",-0.517,9424.38,0.757765,301,6.472
"Mar 27, 06:00 am",-1.55,3007.58,0.757799,324,4.858
"Mar 27, 07:00 am",-1.927,15713.4,0.75778,311,7.467
"Mar 27, 08:00 am",-1.558,2965.83,0.757633,277,4.883
"Mar 27, 09:00 am",-1.529,13583.3,0.75729,241,7.155
"Mar 27, 10:00 am",-1.436,34354.4,0.756598,236,9.931
"Mar 27, 11:00 am",-1.333,43189.7,0.756385,223,11.059
"Mar 27, 12:00 pm",-1.364,46185.1,0.75629,230,12.891
"Mar 27, 01:00 pm",-1.103,46118.3,0.755921,233,13.811
"Mar 27, 02:00 pm",-0.144,45937.9,0.755619,232,14.132
"Mar 27, 03:00 pm",1.017,45722.4,0.755271,230,13.391
"Mar 27, 04:00 pm",2.242,45509.5,0.755113,232,14.072
"Mar 27, 05:00 pm",3.485,45294.8,0.754944,243,15.373
"Mar 27, 06:00 pm",4.306,45139.4,0.754586,247,17.817
"Mar 27, 07:00 pm",4.663,45062.1,0.754263,252,19.32
"Mar 27, 08:00 pm",4.612,45046.2,0.753859,255,20.783
"Mar 27, 09:00 pm",4.294,45083.9,0.753625,257,22.496
"Mar 27, 10:00 pm",3.644,45166,0.753229,261,21.564
"Mar 27, 11:00 pm",2.848,45319.3,0.753612,264,18.565
"Mar 28, 12:00 am",1.558,45544.7,0.753821,268,16.257
"Mar 28, 01:00 am",0.317,45747.6,0.753758,274,15.39
"Mar 28, 02:00 am",-0.82,45958.6,0.754168,299,12.209
"Mar 28, 03:00 am",-2.111,22963.6,0.754358,300,8.525
"Mar 28, 04:00 am",-2.509,29706.9,0.754522,295,9.381
"Mar 28, 05:00 am",-2.776,37355.3,0.7545,286,10.273
"Mar 28, 06:00 am",-3.388,24391.1,0.754148,291,8.677
"Mar 28, 07:00 am",-3.875,28631.6,0.753803,286,9.211
"Mar 28, 08:00 am",-4.155,15654,0.753792,284,7.474
"Mar 28, 09:00 am",-4.25,12898.3,0.753796,260,7.086
"Mar 28, 10:00 am",-4.527,13916,0.753532,228,7.185
"Mar 28, 11:00 am",-4.721,29902.6,0.753285,237,9.391
"Mar 28, 12:00 pm",-4.981,28901.5,0.753175,237,9.237
"Mar 28, 01:00 pm",-4.564,29095.1,0.753143,238,9.277
"Mar 28, 02:00 pm",-4.037,43121,0.752906,241,11.028
"Mar 28, 03:00 pm",-3.425,46343.6,0.753129,251,12.877
"Mar 28, 04:00 pm",-3.079,46315.9,0.753646,270,13.775
"Mar 28, 05:00 pm",-2.891,46293.5,0.753806,280,15.489
"Mar 28, 06:00 pm",-3.405,46386,0.753876,266,19.043
"Mar 28, 07:00 pm",-4.027,46517.9,0.754275,269,18.345
"Mar 28, 08:00 pm",-4.538,46636.7,0.754766,271,18.906
"Mar 28, 09:00 pm",-4.479,46638.1,0.754955,278,18.032
"Mar 28, 10:00 pm",-4.511,46650,0.755057,280,17.18
"Mar 28, 11:00 pm",-4.779,46717.3,0.755391,289,16.524
"Mar 29, 12:00 am",-5.592,46904.4,0.756119,292,15.874
"Mar 29, 01:00 am",-6.542,47109,0.756722,297,14.752
"Mar 29, 02:00 am",-7.34,47280.2,0.757199,298,14.139
"Mar 29, 03:00 am",-7.908,47386.5,0.757278,294,14.523
"Mar 29, 04:00 am",-8.332,47489.9,0.757717,282,13.028
"Mar 29, 05:00 am",-8.775,47584.2,0.757952,281,13.137
"Mar 29, 06:00 am",-9.087,47386,0.75842,280,11.981
"Mar 29, 07:00 am",-9.394,40663.8,0.758798,274,10.683
"Mar 29, 08:00 am",-9.631,33639.7,0.758739,273,9.88
"Mar 29, 09:00 am",-9.957,20602.3,0.758553,272,8.235
"Mar 29, 10:00 am",-10.145,20820.4,0.758174,236,8.138
"Mar 29, 11:00 am",-10.395,46894.2,0.757852,237,11.582
"Mar 29, 12:00 pm",-10.512,47893.7,0.757871,242,12.865
"Mar 29, 01:00 pm",-10.443,47867.5,0.757655,244,14.94
"Mar 29, 02:00 pm",-9.661,47707.8,0.757374,242,14.154
"Mar 29, 03:00 pm",-8.213,47441.7,0.75729,236,12.871
"Mar 29, 04:00 pm",-6.556,47143.5,0.757235,231,13.434
"Mar 29, 05:00 pm",-5.057,46868.7,0.757055,232,14.328
"Mar 29, 06:00 pm",-3.721,46616.3,0.756729,232,13.99
"Mar 29, 07:00 pm",-2.591,46398.5,0.756353,232,13.522
"Mar 29, 08:00 pm",-1.749,46236,0.756049,230,14.28
"Mar 29, 09:00 pm",-1.256,46118.6,0.7555,229,15.544
"Mar 29, 10:00 pm",-0.993,46014.3,0.75452,225,16.816
"Mar 29, 11:00 pm",-0.798,45960.5,0.754179,224,16.525
"Mar 30, 12:00 am",-1.166,46000,0.753807,224,17.03
"Mar 30, 01:00 am",-1.673,46058.5,0.753359,227,17.212
"Mar 30, 02:00 am",-1.6,46029.6,0.753089,226,15.862
"Mar 30, 03:00 am",-1.736,46009.8,0.752388,218,15.73
"Mar 30, 04:00 am",-1.7,45975.8,0.75193,213,15.999
"Mar 30, 05:00 am",-1.768,45979.9,0.75181,211,16.66
"Mar 30, 06:00 am",-2.109,46025.4,0.751608,209,14.68
"Mar 30, 07:00 am",-2.027,45971.5,0.750955,206,17.362
"Mar 30, 08:00 am",-2.141,45974.2,0.750683,203,16.912
"Mar 30, 09:00 am",-2.322,45965.6,0.750041,198,15.179
"Mar 30, 10:00 am",-2.517,45945.4,0.749172,206,15.909
"Mar 30, 11:00 am",-2.001,45831.9,0.748747,217,18.414
"Mar 30, 12:00 pm",-1.766,45792.1,0.748744,220,19.262
"Mar 30, 01:00 pm",-1.768,45806.3,0.748972,228,18.628
"Mar 30, 02:00 pm",-0.84,45654.9,0.749048,238,19.08
"Mar 30, 03:00 pm",-0.19,45574.1,0.749507,239,18.276
"Mar 30, 04:00 pm",0.743,45440.9,0.749872,244,19.616
"Mar 30, 05:00 pm",1.58,45340.3,0.750498,252,18.353
"Mar 30, 06:00 pm",1.676,45356.3,0.751025,278,12.911
"Mar 30, 07:00 pm",2.283,45278.4,0.751391,264,15.78
"Mar 30, 08:00 pm",2.139,45371.5,0.752543,271,15.945
"Mar 30, 09:00 pm",1.662,45482.3,0.753074,269,17.212
"Mar 30, 10:00 pm",0.898,45614.2,0.753156,269,17.386
"Mar 30, 11:00 pm",-0.248,45812.4,0.753267,280,15.33
"Mar 31, 12:00 am",-1.921,46114.6,0.753588,295,14.208
"Mar 31, 01:00 am",-4.358,43377.4,0.754716,315,11.024
"Mar 31, 02:00 am",-5.333,14706.1,0.755992,336,7.38
"Mar 31, 03:00 am",-5.884,16856,0.75599,326,7.667
"Mar 31, 04:00 am",-6.93,10627.6,0.756357,344,6.666
"Mar 31, 05:00 am",-7.521,2615.03,0.756629,359,4.683
"Mar 31, 06:00 am",-7.653,1087.56,0.756578,360,3.971
"Mar 31, 07:00 am",-7.628,0,0.756482,1,1.758
"Mar 31, 08:00 am",-6.978,0,0.756424,187,2.392
"Mar 31, 09:00 am",-6.905,0,0.756379,177,3.131
"Mar 31, 10:00 am",-7.175,2232.63,0.756133,107,4.523
"Mar 31, 11:00 am",-8.238,16323.9,0.756007,97,7.604
"Mar 31, 12:00 pm",-8.449,12321.8,0.755854,97,6.997
"Mar 31, 01:00 pm",-8.8,18650.7,0.75572,96,7.975
"Mar 31, 02:00 pm",-8.842,20067.5,0.75533,93,8.185
"Mar 31, 03:00 pm",-9.111,13791.7,0.755147,91,7.247
"Mar 31, 04:00 pm",-8.454,9058.79,0.75483,90,6.404
"Mar 31, 05:00 pm",-7.691,10398.8,0.754317,87,6.717
"Mar 31, 06:00 pm",-6.764,10740.3,0.753702,84,6.771
"Mar 31, 07:00 pm",-5.848,14232.3,0.75316,80,7.279
"Mar 31, 08:00 pm",-5.303,20421.1,0.752828,77,8.179
"Mar 31, 09:00 pm",-5.052,19249.6,0.752463,71,7.999
"Mar 31, 10:00 pm",-5.227,15748.5,0.75198,69,7.464
"Mar 31, 11:00 pm",-5.704,13947.4,0.751577,73,7.196
"Apr 1, 12:00 am",-6.465,8961.78,0.751395,78,6.326
"Apr 1, 01:00 am",-6.539,4925.57,0.751175,75,5.433
"Apr 1, 02:00 am",-6.811,1823.21,0.75111,82,4.382
"Apr 1, 03:00 am",-6.876,0,0.750906,82,3.518
"Apr 1, 04:00 am",-7.001,0,0.751037,65,2.685
"Apr 1, 05:00 am",-7.163,0,0.751303,56,1.427
"Apr 1, 06:00 am",-7.097,0,0.751295,21,1.102
"Apr 1, 07:00 am",-8.082,0,0.751392,277,1.361
"Apr 1, 08:00 am",-6.986,6131.03,0.751403,253,5.676
"Apr 1, 09:00 am",-6.565,8359.71,0.75141,250,6.158
"Apr 1, 10:00 am",-6.89,9989.62,0.751239,250,6.553
"Apr 1, 11:00 am",-7.033,8926.2,0.751391,245,6.281
"Apr 1, 12:00 pm",-6.831,10288.8,0.751711,247,6.605
"Apr 1, 01:00 pm",-6.487,15940.3,0.751599,245,7.483
"Apr 1, 02:00 pm",-5.674,29223.4,0.751638,242,9.284
"Apr 1, 03:00 pm",-5.205,46100.4,0.751925,238,11.818
"Apr 1, 04:00 pm",-4.417,46408.2,0.752391,255,12.12
"Apr 1, 05:00 pm",-4.505,33213.7,0.752763,267,9.932
"Apr 1, 06:00 pm",-5.176,33960.1,0.752855,264,9.982
"Apr 1, 07:00 pm",-5.813,46768.2,0.753302,261,12.675
"Apr 1, 08:00 pm",-6.573,46957.6,0.754202,302,15.026
"Apr 1, 09:00 pm",-6.305,45886.7,0.754935,276,11.664
"Apr 1, 10:00 pm",-7.782,47244,0.75536,282,12.946
"Apr 1, 11:00 pm",-7.482,36567,0.756021,309,10.069
"Apr 2, 12:00 am",-7.155,34903.3,0.756612,315,9.894
"Apr 2, 01:00 am",-7.769,32327.5,0.757511,317,9.605
"Apr 2, 02:00 am",-8.339,28196.1,0.758319,329,9.14
"Apr 2, 03:00 am",-8.528,28402.2,0.759142,336,9.178
"Apr 2, 04:00 am",-9.032,5857.65,0.759851,9,5.585
"Apr 2, 05:00 am",-9.106,3037.27,0.760379,28,4.879
"Apr 2, 06:00 am",-9.34,1774.17,0.761026,34,4.326
"Apr 2, 07:00 am",-11.455,0,0.761275,54,3.061
"Apr 2, 08:00 am",-12.089,0,0.761505,110,1.808
"Apr 2, 09:00 am",-12.386,1426.7,0.76139,194,4.145
"Apr 2, 10:00 am",-10.501,18270.3,0.76104,216,7.807
"Apr 2, 11:00 am",-10.929,18989.7,0.760932,207,7.98
"Apr 2, 12:00 pm",-11.25,20753.3,0.761022,205,8.209
"Apr 2, 01:00 pm",-10.646,32579.7,0.760717,216,9.621
"Apr 2, 02:00 pm",-10.039,42335.4,0.760459,221,10.69
"Apr 2, 03:00 pm",-8.826,42493.2,0.76063,225,10.732
"Apr 2, 04:00 pm",-7.926,46511.5,0.760625,223,11.501
"Apr 2, 05:00 pm",-7.081,46600.3,0.760435,229,11.632
"Apr 2, 06:00 pm",-6.235,46730.3,0.759919,236,11.798
"Apr 2, 07:00 pm",-5.335,46623.1,0.759641,242,11.825
"Apr 2, 08:00 pm",-4.485,46345.2,0.759565,245,11.757
"Apr 2, 09:00 pm",-4.134,46522.3,0.759518,250,11.873
"Apr 2, 10:00 pm",-3.971,46347.9,0.758997,252,11.818
"Apr 2, 11:00 pm",-4.082,46328.9,0.758612,251,11.809
"Apr 3, 12:00 am",-4.843,46941.1,0.75883,244,12.397
"Apr 3, 01:00 am",-5.497,47047.3,0.758692,236,13.501
"Apr 3, 02:00 am",-5.575,47062.9,0.758723,235,13.526
"Apr 3, 03:00 am",-5.887,47126.9,0.758869,234,12.498
"Apr 3, 04:00 am",-6.227,46252.4,0.759054,236,11.59
"Apr 3, 05:00 am",-6.265,47199,0.758954,241,12.308
"Apr 3, 06:00 am",-6.291,47154.6,0.758857,243,12.139
"Apr 3, 07:00 am",-6.544,43703.6,0.758954,249,10.989
"Apr 3, 08:00 am",-7.76,21867.9,0.759008,257,8.319
"Apr 3, 09:00 am",-10.183,9848.68,0.758828,254,6.491
"Apr 3, 10:00 am",-8.454,12754.8,0.758537,239,6.977
"Apr 3, 11:00 am",-7.647,19962.2,0.758486,241,8.051
"Apr 3, 12:00 pm",-7.48,29422.6,0.758524,242,9.24
"Apr 3, 01:00 pm",-6.903,35046.5,0.758375,237,9.922
"Apr 3, 02:00 pm",-5.732,33879.1,0.758233,233,9.817
"Apr 3, 03:00 pm",-4.857,30508.4,0.758156,232,9.438
"Apr 3, 04:00 pm",-3.989,26654.9,0.758024,237,8.923
"Apr 3, 05:00 pm",-2.471,34700.6,0.757695,237,9.948
"Apr 3, 06:00 pm",-1.285,44485.4,0.75727,235,11.317
"Apr 3, 07:00 pm",-0.401,41281.3,0.756863,238,10.796
"Apr 3, 08:00 pm",0.098,44823.7,0.756741,235,11.478
"Apr 3, 09:00 pm",0.966,42267.8,0.756571,235,10.983
"Apr 3, 10:00 pm",1.196,38278.4,0.756555,242,10.445
"Apr 3, 11:00 pm",0.858,35355,0.756373,245,10.055
"Apr 4, 12:00 am",-0.044,34244.2,0.756061,244,9.933
"Apr 4, 01:00 am",-1.275,44285.1,0.755967,244,11.284
"Apr 4, 02:00 am",-1.978,41342.7,0.756144,245,10.766
"Apr 4, 03:00 am",-2.546,30856.2,0.756151,249,9.518
"Apr 4, 04:00 am",-3.045,25557,0.75647,272,8.95
"Apr 4, 05:00 am",-7.173,4238.26,0.756845,48,5.206
"Apr 4, 06:00 am",-7.378,0,0.756799,52,3.444
"Apr 4, 07:00 am",-7.407,0,0.756947,75,2.171
"Apr 4, 08:00 am",-7.799,0,0.757324,70,3.129
"Apr 4, 09:00 am",-8.125,0,0.757444,68,3.187
"Apr 4, 10:00 am",-8.315,0,0.757329,75,2.975
"Apr 4, 11:00 am",-8.664,0,0.757543,57,2.758
"Apr 4, 12:00 pm",-8.909,0,0.757968,58,2.921
"Apr 4, 01:00 pm",-7.368,0,0.75819,62,2.679
"Apr 4, 02:00 pm",-5.159,0,0.758374,49,2.192
"Apr 4, 03:00 pm",-4.592,0,0.758743,17,2.637
"Apr 4, 04:00 pm",-4.13,0,0.759138,1,2.863
"Apr 4, 05:00 pm",-3.45,0,0.759304,357,3.005
"Apr 4, 06:00 pm",-2.811,610.439,0.759336,342,3.7
"Apr 4, 07:00 pm",-2.141,614.301,0.75939,320,3.696
"Apr 4, 08:00 pm",-1.414,1409.84,0.759551,277,4.205
"Apr 4, 09:00 pm",-0.903,3011.13,0.759597,265,4.913
"Apr 4, 10:00 pm",-0.57,7043.78,0.759339,261,5.97
"Apr 4, 11:00 pm",-0.612,13866,0.759261,253,7.202
"Apr 5, 12:00 am",-1.247,26314.6,0.759244,250,8.904
"Apr 5, 01:00 am",-2.108,21715.6,0.759445,235,8.332
"Apr 5, 02:00 am",-1.849,20101,0.759375,223,8.112
"Apr 5, 03:00 am",-1.974,18666.7,0.759372,236,7.927
"Apr 5, 04:00 am",-2.009,27169.7,0.75964,270,9.147
"Apr 5, 05:00 am",-1.869,45281.6,0.759642,278,11.555
"Apr 5, 06:00 am",-1.73,46455,0.759684,281,12.45
"Apr 5, 07:00 am",-2.257,40809.3,0.759795,281,10.713
"Apr 5, 08:00 am",-1.836,44212.9,0.759768,294,11.201
"Apr 5, 09:00 am",-1.944,36954.4,0.759639,296,10.185
"Apr 5, 10:00 am",-2.907,40578.8,0.75934,273,10.793
"Apr 5, 11:00 am",-2.73,46596.2,0.759186,284,16.215
"Apr 5, 12:00 pm",-2.908,46621.5,0.759097,276,14.263
"Apr 5, 01:00 pm",-3.403,41329,0.759271,254,10.72
"Apr 5, 02:00 pm",-2.867,46052.7,0.759084,243,11.768
"Apr 5, 03:00 pm",-1.907,46098,0.758913,244,11.877
"Apr 5, 04:00 pm",-0.582,42674.6,0.759111,241,10.986
"Apr 5, 05:00 pm",0.644,45022.4,0.758869,238,11.561
"Apr 5, 06:00 pm",2.206,45665.7,0.758359,235,12.145
"Apr 5, 07:00 pm",3.249,45512.2,0.757919,236,12.405
"Apr 5, 08:00 pm",3.85,45381.2,0.757382,231,12.901
"Apr 5, 09:00 pm",4.184,45286.9,0.756719,231,14.133
"Apr 5, 10:00 pm",4.497,45187.4,0.755909,237,14.298
"Apr 5, 11:00 pm",3.903,45257.8,0.755466,240,14.324
"Apr 6, 12:00 am",2.35,45503.4,0.755308,238,13.56
"Apr 6, 01:00 am",0.661,45753,0.754796,233,13.337
"Apr 6, 02:00 am",0.763,45699.5,0.754193,234,14.045
"Apr 6, 03:00 am",0.203,45764,0.753714,231,15.29
"Apr 6, 04:00 am",0.362,45713.7,0.753323,233,18.309
"Apr 6, 05:00 am",0.18,45718.7,0.752904,236,17.091
"Apr 6, 06:00 am",0.262,45672.9,0.752376,240,15.669
"Apr 6, 07:00 am",0.223,45650.9,0.751907,237,15.563
"Apr 6, 08:00 am",-0.084,45677.6,0.751501,232,13.677
"Apr 6, 09:00 am",-0.909,45482.3,0.7509,224,11.881
"Apr 6, 10:00 am",-0.961,45739.1,0.750096,228,13.948
"Apr 6, 11:00 am",-1.139,45746,0.74972,228,14.588
"Apr 6, 12:00 pm",-1.394,45800.1,0.749903,239,14.06
"Apr 6, 01:00 pm",-1.958,41844.8,0.750003,274,11.059
"Apr 6, 02:00 pm",-0.618,16574.6,0.749788,277,7.744
"Apr 6, 03:00 pm",0.093,45478.1,0.749925,278,12.21
"Apr 6, 04:00 pm",0.382,45479.1,0.750035,271,12.389
"Apr 6, 05:00 pm",1.008,45393.8,0.749818,258,12.578
"Apr 6, 06:00 pm",1.093,45364.3,0.749564,259,15.485
"Apr 6, 07:00 pm",1.047,45376,0.749631,262,15.799
"Apr 6, 08:00 pm",0.922,45418.1,0.749986,261,15.839
"Apr 6, 09:00 pm",0.558,45489.3,0.750163,259,16.083
"Apr 6, 10:00 pm",0.186,45546.8,0.75009,270,15.272
"Apr 6, 11:00 pm",-0.445,45646.8,0.750002,271,15.331
"Apr 7, 12:00 am",-1.386,45814.2,0.750155,274,15.445
"Apr 7, 01:00 am",-2.996,46123.4,0.750744,283,13.852
"Apr 7, 02:00 am",-3.504,42284.9,0.751035,281,10.969
"Apr 7, 03:00 am",-4.21,45228.8,0.751126,284,11.5
"Apr 7, 04:00 am",-4.666,46458.9,0.751529,287,12.319
"Apr 7, 05:00 am",-5.155,46550.2,0.751635,289,13.72
"Apr 7, 06:00 am",-5.491,37768,0.752104,296,10.284
"Apr 7, 07:00 am",-5.769,32710,0.752519,289,9.707
"Apr 7, 08:00 am",-6.065,34065,0.752826,283,9.883
"Apr 7, 09:00 am",-6.212,33761.9,0.75303,280,9.883
"Apr 7, 10:00 am",-6.405,33933.6,0.753062,274,9.979
"Apr 7, 11:00 am",-6.722,29827.7,0.753364,277,9.454
"Apr 7, 12:00 pm",-6.963,20944.7,0.753803,277,8.296
"Apr 7, 01:00 pm",-6.62,23537.9,0.753982,274,8.674
"Apr 7, 02:00 pm",-5.416,23792,0.754196,275,8.714
"Apr 7, 03:00 pm",-4.246,20328.1,0.754833,266,8.262
"Apr 7, 04:00 pm",-3.084,17953.9,0.755476,262,7.905
"Apr 7, 05:00 pm",-2.353,18030,0.755634,257,7.871
"Apr 7, 06:00 pm",-1.478,29564.8,0.755534,234,9.381
"Apr 7, 07:00 pm",-0.463,37190.2,0.755332,236,10.288
"Apr 7, 08:00 pm",0.487,30984.9,0.75535,245,9.581
"Apr 7, 09:00 pm",0.994,26744.1,0.755247,245,8.994
"Apr 7, 10:00 pm",1.22,29655.6,0.754863,248,9.425
"Apr 7, 11:00 pm",1.149,27845.6,0.754726,252,9.155
"Apr 8, 12:00 am",0.562,22869.4,0.754855,249,8.536
"Apr 8, 01:00 am",-1.068,26317.2,0.754888,243,8.925
"Apr 8, 02:00 am",-1.568,24409.5,0.754845,243,8.7
"Apr 8, 03:00 am",-1.605,25207.5,0.754848,239,8.796
"Apr 8, 04:00 am",-1.256,29024.3,0.75494,234,9.309
"Apr 8, 05:00 am",-1.62,18971.6,0.754704,234,7.989
"Apr 8, 06:00 am",-2.391,26378.2,0.754603,241,8.922
"Apr 8, 07:00 am",-2.311,22256.1,0.754585,233,8.426
"Apr 8, 08:00 am",-2.316,15224.4,0.75472,225,7.396
"Apr 8, 09:00 am",-2.528,19740.8,0.754433,241,8.086
"Apr 8, 10:00 am",-2.693,18201.2,0.753929,251,7.87
"Apr 8, 11:00 am",-2.893,10890.1,0.753839,250,6.736
"Apr 8, 12:00 pm",-3.062,12361,0.753857,246,6.961
"Apr 8, 01:00 pm",-2.382,9209.75,0.753716,263,6.478
"Apr 8, 02:00 pm",-1.114,1607.81,0.753614,272,4.327
"Apr 8, 03:00 pm",-0.66,0,0.753613,282,3.113
"Apr 8, 04:00 pm",-0.297,0,0.753964,294,3.065
"Apr 8, 05:00 pm",-0.043,2538.19,0.754021,325,4.701
"Apr 8, 06:00 pm",0.155,3527.07,0.753992,336,5.082
"Apr 8, 07:00 pm",0.62,2903.92,0.753982,339,4.857
"Apr 8, 08:00 pm",1.113,2517.14,0.754057,333,4.732
"Apr 8, 09:00 pm",1.454,3750.42,0.754116,349,5.094
"Apr 8, 10:00 pm",0.318,882.75,0.754169,3,3.867
"Apr 8, 11:00 pm",0.972,873.329,0.754089,343,3.867
"Apr 9, 12:00 am",0.857,1887.95,0.754227,346,4.394
"Apr 9, 01:00 am",0.055,0,0.754403,21,2.634
"Apr 9, 02:00 am",-1.033,0,0.754494,295,2.477
"Apr 9, 03:00 am",-2.87,2653.83,0.754813,332,4.768
"Apr 9, 04:00 am",-2.877,1187.12,0.754997,310,4.045
"Apr 9, 05:00 am",-2.356,2141.59,0.755065,322,4.503
"Apr 9, 06:00 am",-3.145,0,0.755168,16,1.83
"Apr 9, 07:00 am",-2.983,0,0.755226,291,2.837
"Apr 9, 08:00 am",-3.301,15833.9,0.755504,271,7.609
"Apr 9, 09:00 am",-3.592,25185.7,0.755375,278,8.855
"Apr 9, 10:00 am",-3.741,43071.4,0.755152,272,11.179
"Apr 9, 11:00 am",-3.936,46292.3,0.75519,269,12.134
"Apr 9, 12:00 pm",-4.412,43468,0.755423,272,11.225
"Apr 9, 01:00 pm",-4.045,41169.3,0.755563,275,10.857
"Apr 9, 02:00 pm",-3.138,27952.5,0.75566,276,9.223
"Apr 9, 03:00 pm",-2.334,17214,0.755835,268,7.839
"Apr 9, 04:00 pm",-1.801,12324.2,0.756119,258,6.992
"Apr 9, 05:00 pm",-1.317,13576.6,0.756046,241,7.159
"Apr 9, 06:00 pm",-0.746,18180.9,0.755653,240,7.883
"Apr 9, 07:00 pm",-0.061,18664.4,0.755342,244,7.954
"Apr 9, 08:00 pm",0.68,27584.3,0.755141,243,9.1
"Apr 9, 09:00 pm",1.167,32654.4,0.754875,242,9.788
"Apr 9, 10:00 pm",1.426,33267.8,0.754482,239,9.865
"Apr 9, 11:00 pm",1.402,37335.8,0.754205,235,10.35
"Apr 10, 12:00 am",0.968,37650.8,0.754065,233,10.385
"Apr 10, 01:00 am",0.082,30324.3,0.754004,231,9.503
"Apr 10, 02:00 am",-0.085,27100.2,0.753866,223,9.023
