,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Aug 12, 03:00 pm",26.986,7443.69,0.942387,76,5.823
"Aug 12, 04:00 pm",28.849,8268.25,0.942557,86,6.083
"Aug 12, 05:00 pm",30.392,5627.66,0.942411,82,5.52
"Aug 12, 06:00 pm",31.6,4970.15,0.942138,93,5.391
"Aug 12, 07:00 pm",32.471,3611.27,0.941749,105,4.943
"Aug 12, 08:00 pm",33.205,3242.48,0.941554,107,4.824
"Aug 12, 09:00 pm",33.847,1056.73,0.941453,129,3.911
"Aug 12, 10:00 pm",33.927,0,0.94125,105,2.767
"Aug 12, 11:00 pm",33.618,0,0.941218,83,2.845
"Aug 13, 12:00 am",30.709,19718.8,0.941,53,7.81
"Aug 13, 01:00 am",27.736,44097.8,0.941109,59,10.518
"Aug 13, 02:00 am",25.722,48672.6,0.941471,64,11.039
"Aug 13, 03:00 am",23.288,52669.5,0.941552,78,12.174
"Aug 13, 04:00 am",22.043,52928.5,0.941357,91,12.727
"Aug 13, 05:00 am",20.993,53112.6,0.941272,98,12.581
"Aug 13, 06:00 am",20.555,53179.2,0.941049,110,12.991
"Aug 13, 07:00 am",20.203,53236.2,0.940928,120,12.264
"Aug 13, 08:00 am",19.425,47673.6,0.940934,128,10.769
"Aug 13, 09:00 am",19.317,39513.2,0.940564,151,10.023
"Aug 13, 10:00 am",18.349,24420.7,0.940387,157,8.351
"Aug 13, 11:00 am",18.782,22644.1,0.940401,180,8.054
"Aug 13, 12:00 pm",20.603,24825,0.940365,186,8.315
"Aug 13, 01:00 pm",23.251,6836.37,0.940457,185,5.655
"Aug 13, 02:00 pm",26.306,727.905,0.940296,178,3.719
"Aug 13, 03:00 pm",29.354,2138.09,0.940148,180,4.399
"Aug 13, 04:00 pm",32.248,3512.39,0.939916,192,4.904
"Aug 13, 05:00 pm",33.785,4511.96,0.939653,183,5.191
"Aug 13, 06:00 pm",34.846,11172,0.939183,179,6.61
"Aug 13, 07:00 pm",36.069,17035.1,0.938671,182,7.457
"Aug 13, 08:00 pm",37.08,18017.9,0.938345,186,7.607
"Aug 13, 09:00 pm",37.508,18517.6,0.937812,187,7.688
"Aug 13, 10:00 pm",37.321,17007.8,0.937235,184,7.465
"Aug 13, 11:00 pm",36.072,17636.3,0.936787,176,7.547
"Aug 14, 12:00 am",32.298,25269.8,0.936645,174,8.504
"Aug 14, 01:00 am",28.068,37116.1,0.936807,174,9.789
"Aug 14, 02:00 am",28.145,47165.6,0.936842,183,10.897
"Aug 14, 03:00 am",27.784,51654.4,0.936565,191,12.567
"Aug 14, 04:00 am",26.87,51809.3,0.936519,200,14.709
"Aug 14, 05:00 am",25.919,51970.4,0.936455,202,14.489
"Aug 14, 06:00 am",26.413,51882.4,0.936412,206,14.71
"Aug 14, 07:00 am",26.011,51951.7,0.936405,213,14.898
"Aug 14, 08:00 am",25.525,52033.6,0.936357,224,15.073
"Aug 14, 09:00 am",23.782,52333.7,0.936261,224,13.584
"Aug 14, 10:00 am",22.597,52537.2,0.936151,232,13.319
"Aug 14, 11:00 am",22.036,52647.4,0.936335,243,12.751
"Aug 14, 12:00 pm",23.336,36337.2,0.936806,255,9.688
"Aug 14, 01:00 pm",25.402,3209.51,0.937075,259,4.812
"Aug 14, 02:00 pm",28.018,0,0.936913,247,2.184
"Aug 14, 03:00 pm",30.7,0,0.936766,225,3.117
"Aug 14, 04:00 pm",32.609,0,0.936699,222,2.884
"Aug 14, 05:00 pm",34.052,0,0.936362,214,2.378
"Aug 14, 06:00 pm",35.312,0,0.935855,196,2.666
"Aug 14, 07:00 pm",36.303,0,0.935314,180,3.482
"Aug 14, 08:00 pm",37.321,2690.2,0.93487,184,4.655
"Aug 14, 09:00 pm",37.952,3316.83,0.934459,184,4.87
"Aug 14, 10:00 pm",38.089,4568,0.933926,183,5.232
"Aug 14, 11:00 pm",37.173,5237,0.933521,178,5.417
"Aug 15, 12:00 am",33.043,16336.8,0.933368,174,7.345
"Aug 15, 01:00 am",28.085,26146.9,0.933345,175,8.575
"Aug 15, 02:00 am",27.877,50523.3,0.933422,182,11.61
"Aug 15, 03:00 am",26.661,51677.4,0.933485,190,14.22
"Aug 15, 04:00 am",27.362,51549.5,0.933352,197,14.666
"Aug 15, 05:00 am",23.874,52153,0.933318,200,14.035
"Aug 15, 06:00 am",21.515,52324.4,0.933463,204,12.09
"Aug 15, 07:00 am",22.409,10133.2,0.933625,215,6.351
"Aug 15, 08:00 am",21.588,17739.3,0.933742,234,7.464
"Aug 15, 09:00 am",21.203,45211.8,0.934028,327,10.632
"Aug 15, 10:00 am",21.687,49666.9,0.933638,18,11.196
"Aug 15, 11:00 am",19.875,25869.9,0.933778,52,8.475
"Aug 15, 12:00 pm",21.113,13500.4,0.933752,77,6.913
"Aug 15, 01:00 pm",23.172,3547.91,0.933754,112,4.894
"Aug 15, 02:00 pm",25.632,0,0.933914,188,2.844
"Aug 15, 03:00 pm",28.298,0,0.93437,305,1.959
"Aug 15, 04:00 pm",29.487,0,0.93481,343,3.075
"Aug 15, 05:00 pm",30.687,0,0.934884,8,1.742
"Aug 15, 06:00 pm",31.775,5157.64,0.934991,360,5.368
"Aug 15, 07:00 pm",31.648,6309.96,0.935214,12,5.599
"Aug 15, 08:00 pm",31.861,1434.59,0.935389,54,4.121
"Aug 15, 09:00 pm",31.481,3567.85,0.935323,86,5
"Aug 15, 10:00 pm",30.293,23753.9,0.934498,96,8.429
"Aug 15, 11:00 pm",30.143,7829.5,0.934257,101,5.963
"Aug 16, 12:00 am",27.953,5621.31,0.934213,77,5.484
"Aug 16, 01:00 am",24.574,17910.5,0.9342,69,7.506
"Aug 16, 02:00 am",24.243,23982.5,0.934662,74,8.294
"Aug 16, 03:00 am",23.368,14988.3,0.93491,86,7.207
"Aug 16, 04:00 am",24.093,18317.5,0.935363,86,7.672
"Aug 16, 05:00 am",23.558,14197.8,0.935597,94,7.1
"Aug 16, 06:00 am",23.648,19386.2,0.936006,78,7.744
"Aug 16, 07:00 am",24.113,24150.4,0.936527,51,8.297
"Aug 16, 08:00 am",22.284,4389.75,0.937274,49,5.118
"Aug 16, 09:00 am",22.243,12193.9,0.937887,22,6.77
"Aug 16, 10:00 am",22.463,12208.2,0.938188,22,6.773
"Aug 16, 11:00 am",22.983,20360.6,0.938184,28,7.929
"Aug 16, 12:00 pm",23.052,37476.6,0.938308,49,9.771
"Aug 16, 01:00 pm",23.527,12826.9,0.938747,67,6.801
"Aug 16, 02:00 pm",24.942,6566.93,0.939004,84,5.697
"Aug 16, 03:00 pm",26.627,3935.02,0.939238,88,5.089
"Aug 16, 04:00 pm",27.715,3340.35,0.939829,63,4.841
"Aug 16, 05:00 pm",27.863,7614.14,0.939842,69,5.857
"Aug 16, 06:00 pm",27.838,5954.45,0.939954,75,5.53
"Aug 16, 07:00 pm",29.392,5420.6,0.939711,73,5.426
"Aug 16, 08:00 pm",29.801,5620.62,0.93953,54,5.473
"Aug 16, 09:00 pm",30.099,3203.69,0.939389,54,4.808
"Aug 16, 10:00 pm",30.148,4926.91,0.939165,46,5.29
"Aug 16, 11:00 pm",29.629,5420.33,0.939119,59,5.43
"Aug 17, 12:00 am",27.958,8725.39,0.939297,59,6.077
"Aug 17, 01:00 am",25.304,24376.5,0.939463,69,8.324
"Aug 17, 02:00 am",24.454,32748.3,0.93968,72,9.272
"Aug 17, 03:00 am",23.834,37750.9,0.939889,78,9.847
"Aug 17, 04:00 am",22.82,44336.1,0.940154,89,10.637
"Aug 17, 05:00 am",21.995,52062.5,0.940321,102,11.724
"Aug 17, 06:00 am",21.27,52014.3,0.940697,112,11.593
"Aug 17, 07:00 am",20.854,47812.3,0.941045,118,10.813
"Aug 17, 08:00 am",20.354,43219,0.941103,122,10.307
"Aug 17, 09:00 am",20.056,40435,0.941045,124,10.002
"Aug 17, 10:00 am",19.879,36089.2,0.940973,122,9.591
"Aug 17, 11:00 am",20.52,18805.7,0.941194,115,7.576
"Aug 17, 12:00 pm",21.092,13703.4,0.941326,121,6.904
"Aug 17, 01:00 pm",21.537,6989.68,0.941429,114,5.68
"Aug 17, 02:00 pm",24.02,8212.47,0.941206,115,5.963
"Aug 17, 03:00 pm",26.086,10083.4,0.941253,114,6.316
"Aug 17, 04:00 pm",27.599,10100,0.941218,120,6.34
"Aug 17, 05:00 pm",28.94,6181.54,0.940965,124,5.57
"Aug 17, 06:00 pm",30.294,6910.09,0.940305,133,5.704
"Aug 17, 07:00 pm",31.459,8378.36,0.939842,137,6.024
"Aug 17, 08:00 pm",32.475,8910.91,0.93921,144,6.144
"Aug 17, 09:00 pm",33.331,10583.4,0.938431,149,6.568
"Aug 17, 10:00 pm",33.807,14273.9,0.93747,151,7.15
"Aug 17, 11:00 pm",33.492,14829,0.936852,153,7.234
"Aug 18, 12:00 am",31.357,22138.7,0.936629,143,8.142
"Aug 18, 01:00 am",28.769,50885.3,0.936889,156,11.891
"Aug 18, 02:00 am",26.587,51857.4,0.937195,132,12.132
"Aug 18, 03:00 am",25.211,52153.1,0.937521,140,13.916
"Aug 18, 04:00 am",24.214,52243.3,0.937515,146,12.16
"Aug 18, 05:00 am",23.888,52368.6,0.93722,149,12.949
"Aug 18, 06:00 am",24.052,52319.9,0.936866,155,13.554
"Aug 18, 07:00 am",23.859,52364.4,0.937054,162,12.787
"Aug 18, 08:00 am",23.434,50665.3,0.937228,169,11.32
"Aug 18, 09:00 am",22.535,46869,0.93715,171,10.729
"Aug 18, 10:00 am",22.268,48311.5,0.936947,179,10.927
"Aug 18, 11:00 am",22.556,48167.3,0.936881,182,10.913
"Aug 18, 12:00 pm",23.122,43754,0.936991,188,10.407
"Aug 18, 01:00 pm",25.363,30996.5,0.936912,194,9.052
"Aug 18, 02:00 pm",27.287,35541.7,0.936762,201,9.725
"Aug 18, 03:00 pm",28.65,44961.4,0.936576,196,10.653
"Aug 18, 04:00 pm",29.795,46271.9,0.93636,196,10.841
"Aug 18, 05:00 pm",30.861,49887,0.935931,201,11.586
"Aug 18, 06:00 pm",31.948,50258.6,0.935558,201,11.843
"Aug 18, 07:00 pm",32.723,50579.2,0.935039,200,12.097
"Aug 18, 08:00 pm",33.18,50529.1,0.934473,201,12.181
"Aug 18, 09:00 pm",33.45,49113,0.933988,201,11.511
"Aug 18, 10:00 pm",33.082,50593.9,0.933516,195,12.209
"Aug 18, 11:00 pm",32.202,49337.7,0.933175,190,11.399
"Aug 19, 12:00 am",30.376,45891.4,0.93319,185,10.791
"Aug 19, 01:00 am",28.729,51309.1,0.933225,188,12.79
"Aug 19, 02:00 am",27.77,51486.1,0.933469,189,12.847
"Aug 19, 03:00 am",26.517,51710.2,0.933629,188,12.781
"Aug 19, 04:00 am",25.799,51838.5,0.933702,190,12.932
"Aug 19, 05:00 am",25.15,51955.5,0.933778,197,12.943
"Aug 19, 06:00 am",24.326,52117.7,0.934105,203,12.866
"Aug 19, 07:00 am",23.76,52226.8,0.93428,207,13.19
"Aug 19, 08:00 am",23.264,52327.1,0.934511,209,12.582
"Aug 19, 09:00 am",22.37,51816.5,0.934376,209,11.884
"Aug 19, 10:00 am",21.957,51883.2,0.934345,204,11.88
"Aug 19, 11:00 am",21.617,52008.6,0.934522,200,11.846
"Aug 19, 12:00 pm",22.361,51799,0.934828,210,11.851
"Aug 19, 01:00 pm",24.166,34654.1,0.934966,210,9.618
"Aug 19, 02:00 pm",25.568,35919.5,0.935055,205,9.786
"Aug 19, 03:00 pm",26.953,29506.1,0.934906,206,9.04
"Aug 19, 04:00 pm",28.405,15176.9,0.934819,206,7.257
"Aug 19, 05:00 pm",29.713,17441.7,0.93447,194,7.484
"Aug 19, 06:00 pm",30.724,18779.9,0.934047,193,7.686
"Aug 19, 07:00 pm",31.502,18735.8,0.933719,190,7.678
"Aug 19, 08:00 pm",32.009,17527.6,0.933409,187,7.503
"Aug 19, 09:00 pm",32.293,14648.1,0.932894,189,7.105
"Aug 19, 10:00 pm",32.24,12107,0.932363,188,6.752
"Aug 19, 11:00 pm",31.799,11231.3,0.931954,184,6.614
"Aug 20, 12:00 am",29.86,10762.1,0.932074,175,6.522
"Aug 20, 01:00 am",27.832,24112.1,0.931906,174,8.327
"Aug 20, 02:00 am",26.058,42644.2,0.93209,165,10.382
"Aug 20, 03:00 am",25.547,50915.8,0.931861,171,11.633
"Aug 20, 04:00 am",25.085,51412.1,0.931885,181,11.834
"Aug 20, 05:00 am",24.159,51450.4,0.931705,187,11.773
"Aug 20, 06:00 am",22.863,49786.4,0.931539,185,11.208
"Aug 20, 07:00 am",22.116,44712.3,0.931662,179,10.522
"Aug 20, 08:00 am",21.733,46126.9,0.931658,183,10.665
"Aug 20, 09:00 am",21.394,47083.5,0.931422,190,10.771
"Aug 20, 10:00 am",21.382,44990.3,0.930965,190,10.531
"Aug 20, 11:00 am",21.509,45200.9,0.931285,197,10.605
"Aug 20, 12:00 pm",22.192,35326.6,0.931208,196,9.593
"Aug 20, 01:00 pm",24.133,24895.9,0.930764,194,8.407
"Aug 20, 02:00 pm",27.037,9413.66,0.930785,186,6.184
"Aug 20, 03:00 pm",29.423,8854.88,0.931001,191,6.103
"Aug 20, 04:00 pm",31.389,16029.5,0.930687,180,7.302
"Aug 20, 05:00 pm",32.972,14773,0.930774,193,7.141
"Aug 20, 06:00 pm",34.189,19183.2,0.930666,197,7.818
"Aug 20, 07:00 pm",34.989,21464.6,0.930496,211,8.176
"Aug 20, 08:00 pm",34.802,18384.7,0.930577,199,7.727
"Aug 20, 09:00 pm",35.132,31245,0.93061,196,9.277
"Aug 20, 10:00 pm",35.245,34470.4,0.930379,193,9.64
"Aug 20, 11:00 pm",34.301,48100.7,0.930191,195,11.27
"Aug 21, 12:00 am",30.827,50783.5,0.930362,197,12.202
"Aug 21, 01:00 am",25.886,25693.4,0.930776,200,8.586
"Aug 21, 02:00 am",23.157,30837.1,0.931581,232,9.032
"Aug 21, 03:00 am",22.54,16873,0.932581,260,7.407
"Aug 21, 04:00 am",23.018,13632,0.932941,271,7.033
"Aug 21, 05:00 am",23.117,3866.2,0.933143,348,4.978
"Aug 21, 06:00 am",21.433,17215.3,0.933514,15,7.397
"Aug 21, 07:00 am",20.337,12901.5,0.933729,17,6.826
"Aug 21, 08:00 am",19.371,3036.64,0.934351,30,4.764
"Aug 21, 09:00 am",18.476,0,0.934651,65,2.442
"Aug 21, 10:00 am",18.418,0,0.934583,98,3.412
"Aug 21, 11:00 am",18.308,5029.53,0.934543,105,5.281
"Aug 21, 12:00 pm",19.812,4185.72,0.934619,101,5.081
"Aug 21, 01:00 pm",22.896,8654.63,0.93504,100,6.084
"Aug 21, 02:00 pm",25.967,5259.04,0.934976,119,5.375
"Aug 21, 03:00 pm",28.534,7690.08,0.934874,147,5.93
"Aug 21, 04:00 pm",30.395,11289.6,0.934855,179,6.611
"Aug 21, 05:00 pm",31.917,13010.6,0.934508,189,6.872
"Aug 21, 06:00 pm",33.046,20276.2,0.934174,188,7.899
"Aug 21, 07:00 pm",34.16,22338.3,0.933695,191,8.167
"Aug 21, 08:00 pm",35.121,26126.6,0.93329,191,8.636
"Aug 21, 09:00 pm",35.84,31829.5,0.932882,194,9.341
"Aug 21, 10:00 pm",35.849,37892.2,0.932062,190,9.968
"Aug 21, 11:00 pm",35.336,40205.2,0.931576,187,10.217
"Aug 22, 12:00 am",32.811,40507.8,0.93228,195,10.234
"Aug 22, 01:00 am",28.589,51384.7,0.934166,264,12.878
"Aug 22, 02:00 am",23.215,52379,0.935284,216,12.906
"Aug 22, 03:00 am",22.757,16730.2,0.932939,180,7.328
"Aug 22, 04:00 am",24.724,44134.7,0.932856,210,10.628
"Aug 22, 05:00 am",23.942,38672.4,0.933483,216,9.95
"Aug 22, 06:00 am",22.803,1082.96,0.933993,211,3.932
"Aug 22, 07:00 am",21.422,0,0.934516,283,1.139
"Aug 22, 08:00 am",21.104,0,0.934562,265,1.305
"Aug 22, 09:00 am",20.676,0,0.934446,188,2.437
"Aug 22, 10:00 am",20.114,0,0.93437,211,2.987
"Aug 22, 11:00 am",19.342,0,0.934821,220,2.885
"Aug 22, 12:00 pm",20.025,0,0.935165,216,3.608
"Aug 22, 01:00 pm",22.763,2221.66,0.935563,234,4.424
"Aug 22, 02:00 pm",25.739,0,0.935696,242,1.919
"Aug 22, 03:00 pm",27.77,0,0.935712,183,2.329
"Aug 22, 04:00 pm",29.14,0,0.935708,176,2.901
"Aug 22, 05:00 pm",30.299,1531.45,0.935368,172,4.153
"Aug 22, 06:00 pm",31.402,3508.6,0.934843,165,4.912
"Aug 22, 07:00 pm",32.57,12650.3,0.934263,168,6.829
"Aug 22, 08:00 pm",33.243,20918.4,0.933737,168,7.988
"Aug 22, 09:00 pm",33.632,28226.4,0.933012,176,8.846
"Aug 22, 10:00 pm",31.698,45666.1,0.932674,188,10.786
"Aug 22, 11:00 pm",30.048,30998.4,0.932224,174,9.117
"Aug 23, 12:00 am",27.193,32112.4,0.932559,191,9.239
"Aug 23, 01:00 am",23.181,13246.7,0.932658,175,6.858
"Aug 23, 02:00 am",20.597,25879.1,0.932875,83,8.582
"Aug 23, 03:00 am",19.259,48636.6,0.933339,73,10.944
"Aug 23, 04:00 am",18.953,50816.7,0.932882,89,11.471
"Aug 23, 05:00 am",19.601,51961.8,0.932418,110,11.642
"Aug 23, 06:00 am",21.096,50472.5,0.931851,122,11.297
"Aug 23, 07:00 am",21.043,20137.8,0.932897,173,7.783
"Aug 23, 08:00 am",19.436,4909.1,0.933313,271,5.336
"Aug 23, 09:00 am",19.459,1178.4,0.932219,90,4.008
"Aug 23, 10:00 am",18.616,0,0.932128,127,3.306
"Aug 23, 11:00 am",18.926,6569.39,0.931847,153,5.677
"Aug 23, 12:00 pm",19.461,9873.69,0.931456,170,6.222
"Aug 23, 01:00 pm",21.891,7153.28,0.931723,173,5.722
"Aug 23, 02:00 pm",24.511,2601.89,0.931724,173,4.575
"Aug 23, 03:00 pm",26.158,5152.11,0.931759,176,5.343
"Aug 23, 04:00 pm",27.194,1451.18,0.932101,191,4.11
"Aug 23, 05:00 pm",28.208,0,0.932096,222,2.959
"Aug 23, 06:00 pm",29.187,0,0.931858,286,2.648
"Aug 23, 07:00 pm",29.677,0,0.931843,329,3.014
"Aug 23, 08:00 pm",29.942,0,0.931976,351,2.592
"Aug 23, 09:00 pm",30.322,0,0.932028,348,2.586
"Aug 23, 10:00 pm",30.218,4741.59,0.931702,357,5.25
"Aug 23, 11:00 pm",29.302,6651.98,0.931608,357,5.66
"Aug 24, 12:00 am",26.433,31737.7,0.93187,14,9.19
"Aug 24, 01:00 am",24.757,46009,0.932598,9,10.694
"Aug 24, 02:00 am",22.751,49949.4,0.932466,14,11.235
"Aug 24, 03:00 am",20.696,52673.9,0.932554,7,12.473
"Aug 24, 04:00 am",18.866,37457.4,0.934312,6,9.719
"Aug 24, 05:00 am",18.93,3995.08,0.93452,84,5.066
"Aug 24, 06:00 am",19.305,0,0.93374,47,2.957
"Aug 24, 07:00 am",19.147,10794.6,0.93451,343,6.475
"Aug 24, 08:00 am",18.697,20339.7,0.934864,4,7.787
"Aug 24, 09:00 am",18.615,8196.81,0.935109,11,5.934
"Aug 24, 10:00 am",18.482,7972.34,0.935502,13,5.887
"Aug 24, 11:00 am",16.989,6659.71,0.935892,24,5.678
"Aug 24, 12:00 pm",17.575,5541.79,0.936109,13,5.399
"Aug 24, 01:00 pm",18.453,3176.88,0.936183,27,4.813
"Aug 24, 02:00 pm",19.495,1748.98,0.936333,26,4.265
"Aug 24, 03:00 pm",19.927,1490.38,0.936555,55,4.119
"Aug 24, 04:00 pm",20.656,0,0.936691,74,3.307
"Aug 24, 05:00 pm",21.338,0,0.936692,62,2.579
"Aug 24, 06:00 pm",22.166,0,0.936622,51,2.111
"Aug 24, 07:00 pm",22.468,800.883,0.936248,84,3.786
"Aug 24, 08:00 pm",21.484,4240.12,0.936194,82,5.123
"Aug 24, 09:00 pm",20.201,1662.91,0.936249,94,4.244
"Aug 24, 10:00 pm",22.085,0,0.935948,101,3.363
"Aug 24, 11:00 pm",22.398,0,0.93583,84,2.813
"Aug 25, 12:00 am",20.479,0,0.936065,44,2.984
"Aug 25, 01:00 am",18.503,1508.8,0.936864,68,4.119
"Aug 25, 02:00 am",18.941,1921.42,0.937587,43,4.283
"Aug 25, 03:00 am",17.587,14280,0.938121,39,6.966
"Aug 25, 04:00 am",15.281,7482.36,0.938387,45,5.752
"Aug 25, 05:00 am",14.361,0,0.938491,57,2.665
"Aug 25, 06:00 am",14.309,0,0.93865,66,0.658
"Aug 25, 07:00 am",13.87,0,0.938969,217,1.86
"Aug 25, 08:00 am",13.085,0,0.939562,285,1.684
"Aug 25, 09:00 am",13.244,0,0.939945,295,1.854
"Aug 25, 10:00 am",13.627,0,0.940195,317,2.941
"Aug 25, 11:00 am",14.202,0,0.940525,317,3.21
"Aug 25, 12:00 pm",13.714,0,0.941039,288,1.802
"Aug 25, 01:00 pm",14.226,0,0.941135,334,3.145
"Aug 25, 02:00 pm",14.728,0,0.941299,335,2.067
"Aug 25, 03:00 pm",15.285,0,0.941501,339,2.054
"Aug 25, 04:00 pm",15.85,0,0.941826,349,1.341
"Aug 25, 05:00 pm",18.678,0,0.941632,44,0.878
"Aug 25, 06:00 pm",22.004,0,0.94106,89,1.337
"Aug 25, 07:00 pm",23.893,0,0.940509,146,1.935
"Aug 25, 08:00 pm",24.855,0,0.940076,162,2.338
"Aug 25, 09:00 pm",25.47,0,0.939619,161,2.834
"Aug 25, 10:00 pm",25.099,1939.36,0.939064,163,4.315
"Aug 25, 11:00 pm",25.49,2513.62,0.938712,164,4.544
"Aug 26, 12:00 am",23.355,4763.75,0.938441,155,5.281
"Aug 26, 01:00 am",20.532,10347.8,0.938309,159,6.4
"Aug 26, 02:00 am",20.408,29275.6,0.938217,153,8.932
"Aug 26, 03:00 am",20.143,48570.6,0.938087,158,11.017
"Aug 26, 04:00 am",20.114,50835.7,0.938034,159,11.351
"Aug 26, 05:00 am",19.961,52955,0.937994,160,12.098
"Aug 26, 06:00 am",19.704,53153.9,0.937875,160,12.401
"Aug 26, 07:00 am",19.409,53201.6,0.937772,165,12.709
"Aug 26, 08:00 am",19.277,53225.9,0.937776,164,13.141
"Aug 26, 09:00 am",19.172,53238.8,0.937667,167,12.991
"Aug 26, 10:00 am",18.932,53265.4,0.937365,167,13.309
"Aug 26, 11:00 am",18.782,53290,0.937316,166,13.192
"Aug 26, 12:00 pm",19.151,53221.3,0.937292,169,12.836
"Aug 26, 01:00 pm",21.253,52272.7,0.937128,171,11.774
"Aug 26, 02:00 pm",22.963,45265.6,0.936733,170,10.553
"Aug 26, 03:00 pm",24.84,45520.6,0.936372,170,10.612
"Aug 26, 04:00 pm",26.755,47383.1,0.93611,172,10.891
"Aug 26, 05:00 pm",28.489,48888.7,0.935556,174,11.173
"Aug 26, 06:00 pm",29.877,50103.4,0.934912,176,11.531
"Aug 26, 07:00 pm",31.031,50717.2,0.934231,177,11.931
"Aug 26, 08:00 pm",31.944,50801.1,0.933825,179,12.646
"Aug 26, 09:00 pm",32.641,49902,0.933324,181,11.689
"Aug 26, 10:00 pm",32.852,50598.3,0.932865,183,12.421
"Aug 26, 11:00 pm",32.019,46485,0.932527,180,10.918
"Aug 27, 12:00 am",29.585,51011.6,0.932283,171,12.056
"Aug 27, 01:00 am",28.504,51279.4,0.931989,169,14.483
"Aug 27, 02:00 am",27.901,51382.8,0.932001,171,15.184
"Aug 27, 03:00 am",26.69,51598.4,0.932147,173,14.506
"Aug 27, 04:00 am",26.291,51666.2,0.932131,176,15.249
"Aug 27, 05:00 am",25.658,51772.8,0.932078,181,15.332
"Aug 27, 06:00 am",25.273,51845.9,0.932193,188,15.023
"Aug 27, 07:00 am",24.59,51963.3,0.932165,191,14.751
"Aug 27, 08:00 am",24.61,51960.1,0.93217,194,15.268
"Aug 27, 09:00 am",24.325,52005.8,0.932096,198,14.709
"Aug 27, 10:00 am",23.781,52098.1,0.932044,198,14.569
"Aug 27, 11:00 am",23.585,52137.3,0.932129,200,15.03
"Aug 27, 12:00 pm",23.772,52115.7,0.93233,202,15.157
"Aug 27, 01:00 pm",25.854,51753.2,0.932338,208,14.412
"Aug 27, 02:00 pm",28.241,51340.9,0.932294,210,12.769
"Aug 27, 03:00 pm",29.903,49997.5,0.932616,207,11.696
"Aug 27, 04:00 pm",31.464,49658.3,0.932789,206,11.655
"Aug 27, 05:00 pm",33.118,50341.4,0.932669,205,12.127
"Aug 27, 06:00 pm",34.897,50247.6,0.932592,205,13.272
"Aug 27, 07:00 pm",35.785,50100.5,0.932541,207,13.268
"Aug 27, 08:00 pm",36.466,49990.1,0.932537,207,13.566
"Aug 27, 09:00 pm",36.787,49931.2,0.932404,208,13.442
"Aug 27, 10:00 pm",36.501,49973.6,0.932334,204,12.534
"Aug 27, 11:00 pm",34.893,49262.2,0.932352,197,11.62
"Aug 28, 12:00 am",31.034,50881.4,0.932512,185,12.814
"Aug 28, 01:00 am",28.972,51246.4,0.932835,186,15.484
"Aug 28, 02:00 am",27.839,51457.6,0.933166,187,15.524
"Aug 28, 03:00 am",27.107,51596.9,0.933418,188,15.291
"Aug 28, 04:00 am",25.902,51816,0.933618,189,15.324
"Aug 28, 05:00 am",26.489,51721.1,0.933739,191,15.354
"Aug 28, 06:00 am",25.904,51839.8,0.934053,193,14.788
"Aug 28, 07:00 am",24.508,52108,0.934503,192,13.805
"Aug 28, 08:00 am",24.053,52213.2,0.934959,192,13.671
"Aug 28, 09:00 am",24.365,52145.6,0.934728,196,14.452
"Aug 28, 10:00 am",23.937,52219.4,0.934705,193,13.475
"Aug 28, 11:00 am",23.702,52262.2,0.93473,189,13.5
"Aug 28, 12:00 pm",23.314,52341.1,0.934918,191,12.789
"Aug 28, 01:00 pm",25.45,50397.7,0.935245,196,11.396
"Aug 28, 02:00 pm",27.384,27817.9,0.935427,199,8.803
"Aug 28, 03:00 pm",29.041,20766.9,0.935715,202,8.019
"Aug 28, 04:00 pm",30.42,15701,0.936057,199,7.29
"Aug 28, 05:00 pm",31.459,14146.7,0.935982,198,7.072
"Aug 28, 06:00 pm",32.437,12672.8,0.935758,198,6.872
"Aug 28, 07:00 pm",33.33,11376.7,0.935604,201,6.708
"Aug 28, 08:00 pm",33.934,9696.21,0.935612,201,6.356
"Aug 28, 09:00 pm",33.371,6251.21,0.9354,203,5.663
"Aug 28, 10:00 pm",31.843,2510.71,0.935054,216,4.576
"Aug 28, 11:00 pm",29.264,22593.9,0.93547,18,8.204
"Aug 29, 12:00 am",24.409,38502.9,0.936738,54,9.9
"Aug 29, 01:00 am",22.701,29677.3,0.937868,55,8.889
"Aug 29, 02:00 am",22.516,38380.8,0.938619,50,9.852
"Aug 29, 03:00 am",22.578,19223.6,0.939745,43,7.657
"Aug 29, 04:00 am",21.725,21318.5,0.940306,53,7.935
"Aug 29, 05:00 am",21.479,9202.12,0.941102,72,6.117
"Aug 29, 06:00 am",20.582,12828.8,0.942042,57,6.785
"Aug 29, 07:00 am",20.472,11440.1,0.942403,29,6.646
"Aug 29, 08:00 am",19.935,14490.9,0.942887,19,7.038
"Aug 29, 09:00 am",19.086,13333.2,0.943444,19,6.877
"Aug 29, 10:00 am",18.383,19539.6,0.943639,17,7.684
"Aug 29, 11:00 am",17.48,26166.3,0.944095,15,8.455
"Aug 29, 12:00 pm",17.729,20108.3,0.944746,10,7.714
"Aug 29, 01:00 pm",18.558,24453.5,0.945103,11,8.238
"Aug 29, 02:00 pm",18.768,22546.9,0.945502,15,8.045
"Aug 29, 03:00 pm",18.665,19130.7,0.946146,23,7.681
"Aug 29, 04:00 pm",18.745,14622.5,0.946853,31,7.069
