,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jun 25, 02:00 am",26.517,34391.7,0.991047,320,9.279
"Jun 25, 03:00 am",22.917,55100.3,0.991442,311,11.838
"Jun 25, 04:00 am",21.26,55920.1,0.991925,304,12.659
"Jun 25, 05:00 am",19.407,56291,0.992221,303,12.36
"Jun 25, 06:00 am",17.146,55608.4,0.992567,308,11.582
"Jun 25, 07:00 am",15.97,56997.4,0.99287,311,12.232
"Jun 25, 08:00 am",15.837,55989.6,0.993253,312,11.606
"Jun 25, 09:00 am",15.629,48821.9,0.993052,314,10.529
"Jun 25, 10:00 am",12.896,45657.2,0.992978,311,10.166
"Jun 25, 11:00 am",12.052,36952.4,0.993311,325,9.408
"Jun 25, 12:00 pm",11.574,19611.7,0.99366,328,7.535
"Jun 25, 01:00 pm",14.052,13854.6,0.993801,325,6.812
"Jun 25, 02:00 pm",16.635,3632.05,0.994232,330,4.873
"Jun 25, 03:00 pm",19.914,1397.04,0.994629,316,4.018
"Jun 25, 04:00 pm",22.272,3497.7,0.994707,316,4.802
"Jun 25, 05:00 pm",24.251,1772.56,0.994605,321,4.199
"Jun 25, 06:00 pm",26.032,1576.1,0.994333,327,4.144
"Jun 25, 07:00 pm",27.748,1768.6,0.994041,329,4.237
"Jun 25, 08:00 pm",29.448,2198.38,0.99366,333,4.422
"Jun 25, 09:00 pm",30.842,2872.16,0.993148,335,4.687
"Jun 25, 10:00 pm",31.843,4646.05,0.9926,334,5.216
"Jun 25, 11:00 pm",32.39,4716.51,0.99218,332,5.236
"Jun 26, 12:00 am",32.526,5298.65,0.991961,331,5.388
"Jun 26, 01:00 am",32.045,9229.57,0.991687,326,6.129
"Jun 26, 02:00 am",28.096,14012.9,0.991437,329,6.957
"Jun 26, 03:00 am",23.645,17406.4,0.9914,333,7.388
"Jun 26, 04:00 am",21.204,35083.5,0.991754,307,9.291
"Jun 26, 05:00 am",19.636,32246.2,0.99209,298,8.934
"Jun 26, 06:00 am",18.25,23856.6,0.992431,319,8.05
"Jun 26, 07:00 am",17.025,16911.5,0.9927,335,7.27
"Jun 26, 08:00 am",16.333,15412.8,0.993024,330,7.066
"Jun 26, 09:00 am",15.051,12036.3,0.992914,333,6.607
"Jun 26, 10:00 am",14.597,6287.16,0.99302,339,5.516
"Jun 26, 11:00 am",14.125,4027.04,0.993211,345,4.932
"Jun 26, 12:00 pm",13.55,4086.83,0.993556,350,4.936
"Jun 26, 01:00 pm",14.376,2101.48,0.993867,352,4.293
"Jun 26, 02:00 pm",18.227,0,0.99418,347,3.023
"Jun 26, 03:00 pm",22.034,0,0.994492,319,1.561
"Jun 26, 04:00 pm",25.478,0,0.994695,333,1.403
"Jun 26, 05:00 pm",27.87,0,0.994491,344,1.344
"Jun 26, 06:00 pm",29.874,0,0.994292,352,1.123
"Jun 26, 07:00 pm",31.751,0,0.993924,354,1.087
"Jun 26, 08:00 pm",33.278,0,0.993623,340,1.027
"Jun 26, 09:00 pm",34.404,0,0.992943,326,1.732
"Jun 26, 10:00 pm",35.104,0,0.992453,342,2.361
"Jun 26, 11:00 pm",35.509,0,0.992143,344,3.335
"Jun 27, 12:00 am",35.487,3411.32,0.991887,344,4.834
"Jun 27, 01:00 am",33.415,32975.8,0.992,328,9.263
"Jun 27, 02:00 am",30.101,44373.2,0.992136,324,10.362
"Jun 27, 03:00 am",26.681,54188.3,0.992579,311,11.719
"Jun 27, 04:00 am",24.232,55419.1,0.993221,312,12.173
"Jun 27, 05:00 am",22.204,55845.8,0.993785,316,12.399
"Jun 27, 06:00 am",21.044,54764.3,0.994195,324,11.524
"Jun 27, 07:00 am",20.236,48678.1,0.99457,332,10.729
"Jun 27, 08:00 am",18.95,45061.2,0.994877,331,10.321
"Jun 27, 09:00 am",17.768,39130.3,0.99474,331,9.764
"Jun 27, 10:00 am",15.656,34170.2,0.99467,329,9.167
"Jun 27, 11:00 am",13.555,33054.1,0.995116,336,9.042
"Jun 27, 12:00 pm",12.591,32159.6,0.995306,338,8.928
"Jun 27, 01:00 pm",14.336,20717.3,0.995667,334,7.729
"Jun 27, 02:00 pm",17.746,2954.49,0.9959,337,4.661
"Jun 27, 03:00 pm",20.743,0,0.996423,329,3.043
"Jun 27, 04:00 pm",23.36,0,0.996507,325,2.756
"Jun 27, 05:00 pm",25.651,0,0.996404,328,2.747
"Jun 27, 06:00 pm",27.589,0,0.996008,326,2.497
"Jun 27, 07:00 pm",29.375,0,0.995625,331,2.678
"Jun 27, 08:00 pm",30.976,0,0.995254,337,2.92
"Jun 27, 09:00 pm",32.351,991.818,0.994416,336,3.87
"Jun 27, 10:00 pm",33.333,2842.18,0.993848,336,4.681
"Jun 27, 11:00 pm",33.787,5517.6,0.993386,338,5.435
"Jun 28, 12:00 am",33.689,10853.1,0.993155,341,6.473
"Jun 28, 01:00 am",32.716,20505.9,0.993184,330,7.864
"Jun 28, 02:00 am",29.571,39956.3,0.993246,320,9.875
"Jun 28, 03:00 am",25.942,55141.8,0.993675,311,12.688
"Jun 28, 04:00 am",23.834,55571.2,0.994356,309,12.689
"Jun 28, 05:00 am",22.118,55713.8,0.994906,314,11.983
"Jun 28, 06:00 am",21.379,56013.4,0.995205,316,12.098
"Jun 28, 07:00 am",19.79,51465.2,0.995419,321,10.899
"Jun 28, 08:00 am",18.229,52385,0.995675,324,11.012
"Jun 28, 09:00 am",17.097,56254.2,0.995487,330,11.886
"Jun 28, 10:00 am",15.894,57051.7,0.995536,332,12.247
"Jun 28, 11:00 am",14.847,56078.6,0.995654,333,11.654
"Jun 28, 12:00 pm",13.167,53011.3,0.99582,331,11.067
"Jun 28, 01:00 pm",13.763,40824.7,0.996067,331,9.863
"Jun 28, 02:00 pm",17.336,12523.3,0.996244,330,6.681
"Jun 28, 03:00 pm",20.056,3248.16,0.996647,324,4.733
"Jun 28, 04:00 pm",22.515,1894.19,0.996758,325,4.252
"Jun 28, 05:00 pm",24.821,3271.69,0.99653,330,4.79
"Jun 28, 06:00 pm",26.748,3152.09,0.996209,333,4.768
"Jun 28, 07:00 pm",28.487,4151.22,0.995757,334,5.069
"Jun 28, 08:00 pm",29.979,5143.9,0.995197,334,5.336
"Jun 28, 09:00 pm",31.07,5564.92,0.994549,339,5.428
"Jun 28, 10:00 pm",31.918,8485.34,0.993938,343,5.987
"Jun 28, 11:00 pm",32.365,11726.4,0.993459,341,6.623
"Jun 29, 12:00 am",32.303,13794.9,0.993237,341,6.922
"Jun 29, 01:00 am",31.535,18878.9,0.993017,340,7.6
"Jun 29, 02:00 am",28.706,32054.3,0.992979,325,9.051
"Jun 29, 03:00 am",24.965,55170.6,0.993411,314,12.043
"Jun 29, 04:00 am",23.15,55684.7,0.994091,314,12.394
"Jun 29, 05:00 am",21.438,56032.4,0.994519,316,12.433
"Jun 29, 06:00 am",20.182,56277.8,0.994781,318,12.177
"Jun 29, 07:00 am",18.657,52609.9,0.995053,322,11.036
"Jun 29, 08:00 am",17.649,55824.5,0.995345,332,11.773
"Jun 29, 09:00 am",16.691,56388.1,0.995083,336,11.934
"Jun 29, 10:00 am",15.728,55855.4,0.995093,338,11.608
"Jun 29, 11:00 am",14.725,50536.9,0.995358,336,10.808
"Jun 29, 12:00 pm",14.099,52848.8,0.995612,335,11.076
"Jun 29, 01:00 pm",15.376,44245.8,0.995899,334,10.198
"Jun 29, 02:00 pm",17.791,10619.6,0.996211,328,6.293
"Jun 29, 03:00 pm",20.546,7567.79,0.996806,321,5.71
"Jun 29, 04:00 pm",22.814,11214.4,0.996867,322,6.43
"Jun 29, 05:00 pm",24.535,8519.51,0.996693,325,5.957
"Jun 29, 06:00 pm",26.184,5844.68,0.996357,327,5.462
"Jun 29, 07:00 pm",27.749,5166.51,0.995743,329,5.316
"Jun 29, 08:00 pm",29.071,3286.91,0.995263,333,4.819
"Jun 29, 09:00 pm",30.188,1907.81,0.994629,335,4.307
"Jun 29, 10:00 pm",31.073,2579.79,0.994,330,4.569
"Jun 29, 11:00 pm",31.578,3441.99,0.99352,330,4.87
"Jun 30, 12:00 am",31.638,6582.79,0.993288,331,5.649
"Jun 30, 01:00 am",30.988,11690.9,0.993166,336,6.649
"Jun 30, 02:00 am",28.943,21079.8,0.993307,338,7.896
"Jun 30, 03:00 am",26.306,50461.9,0.993717,322,10.934
"Jun 30, 04:00 am",24.436,54822.8,0.99448,317,11.759
"Jun 30, 05:00 am",22.195,55292.2,0.994998,319,11.773
"Jun 30, 06:00 am",20.582,50338,0.995388,321,10.779
"Jun 30, 07:00 am",19.606,52765.8,0.995755,323,11.085
"Jun 30, 08:00 am",18.936,53192.5,0.996037,330,11.228
"Jun 30, 09:00 am",17.886,53315.9,0.995634,333,11.243
"Jun 30, 10:00 am",16.967,52734.7,0.995449,336,11.124
"Jun 30, 11:00 am",15.404,50295.1,0.995683,340,10.74
"Jun 30, 12:00 pm",13.958,50811.1,0.995956,342,10.737
"Jun 30, 01:00 pm",14.435,28963.3,0.996147,337,8.649
"Jun 30, 02:00 pm",17.707,7851.16,0.996396,329,5.806
"Jun 30, 03:00 pm",20.18,7087.61,0.996869,328,5.669
"Jun 30, 04:00 pm",22.287,5266.97,0.997015,328,5.309
"Jun 30, 05:00 pm",24.226,3249.55,0.996793,331,4.785
"Jun 30, 06:00 pm",26.049,2153.16,0.996516,332,4.391
"Jun 30, 07:00 pm",27.808,1712.74,0.996094,330,4.218
"Jun 30, 08:00 pm",29.418,1889.55,0.995638,331,4.295
"Jun 30, 09:00 pm",30.785,2554.78,0.99512,333,4.565
"Jun 30, 10:00 pm",31.786,5272.62,0.994529,335,5.377
"Jun 30, 11:00 pm",32.248,9593.93,0.994115,337,6.217
"Jul 1, 12:00 am",30.291,13634.2,0.994582,338,6.913
"Jul 1, 01:00 am",29.354,16263.3,0.994528,338,7.252
"Jul 1, 02:00 am",26.793,28149.9,0.994366,332,8.709
"Jul 1, 03:00 am",23.949,54465.6,0.994519,313,11.577
"Jul 1, 04:00 am",22.149,55876.1,0.994907,315,12.12
"Jul 1, 05:00 am",21.086,56134,0.995132,317,12.349
"Jul 1, 06:00 am",20.326,55989.1,0.99522,320,11.927
"Jul 1, 07:00 am",19.166,55692.1,0.995435,322,11.709
"Jul 1, 08:00 am",18.997,56555.8,0.995492,326,12.434
"Jul 1, 09:00 am",17.29,54763.1,0.995452,329,11.428
"Jul 1, 10:00 am",15.661,55382.7,0.995464,334,11.531
"Jul 1, 11:00 am",15.084,52173.2,0.995548,333,11.02
"Jul 1, 12:00 pm",13.631,47987.9,0.995876,335,10.542
"Jul 1, 01:00 pm",13.688,36142.1,0.996079,335,9.389
"Jul 1, 02:00 pm",16.445,11365.5,0.996366,333,6.476
"Jul 1, 03:00 pm",19.052,2997.22,0.996845,324,4.65
"Jul 1, 04:00 pm",21.468,1663.39,0.996936,324,4.158
"Jul 1, 05:00 pm",23.781,2644.74,0.996787,329,4.562
"Jul 1, 06:00 pm",25.794,4216.15,0.996473,329,5.061
"Jul 1, 07:00 pm",27.517,3938.95,0.996213,333,5.009
"Jul 1, 08:00 pm",29.071,5396.24,0.995891,335,5.395
"Jul 1, 09:00 pm",30.308,9178.05,0.99526,336,6.142
"Jul 1, 10:00 pm",31.072,9679.03,0.99496,340,6.199
"Jul 1, 11:00 pm",31.36,11969.1,0.994528,338,6.679
"Jul 2, 12:00 am",31.146,14615,0.994312,338,7.048
"Jul 2, 01:00 am",30.164,16816.5,0.994281,337,7.339
"Jul 2, 02:00 am",27.42,34634.1,0.994209,333,9.419
"Jul 2, 03:00 am",24.631,55207.5,0.994326,315,11.978
"Jul 2, 04:00 am",22.869,55786.9,0.994972,315,12.607
"Jul 2, 05:00 am",21.655,56037.2,0.995336,314,12.355
"Jul 2, 06:00 am",20.078,55363.3,0.995604,317,11.621
"Jul 2, 07:00 am",19.628,55435.2,0.995915,325,11.664
"Jul 2, 08:00 am",18.887,56616.9,0.996192,335,12.982
"Jul 2, 09:00 am",17.431,56257.9,0.996196,334,11.925
"Jul 2, 10:00 am",15.692,56038.1,0.996255,332,11.686
"Jul 2, 11:00 am",14.044,53666.2,0.996503,332,11.181
"Jul 2, 12:00 pm",12.995,52199.4,0.996735,332,10.966
"Jul 2, 01:00 pm",13.932,44729.5,0.997034,335,10.213
"Jul 2, 02:00 pm",17.372,17610,0.997263,334,7.353
"Jul 2, 03:00 pm",20.167,6660.45,0.997522,324,5.567
"Jul 2, 04:00 pm",22.742,4099.97,0.997647,324,4.988
"Jul 2, 05:00 pm",24.975,5013.7,0.997562,329,5.262
"Jul 2, 06:00 pm",26.933,7579.51,0.997263,327,5.783
"Jul 2, 07:00 pm",28.734,10456.4,0.996925,330,6.354
"Jul 2, 08:00 pm",30.365,11293.8,0.996645,330,6.562
"Jul 2, 09:00 pm",31.512,13392.4,0.996215,329,6.887
"Jul 2, 10:00 pm",32.282,13818,0.995861,332,6.966
"Jul 2, 11:00 pm",32.65,15758.9,0.995565,336,7.221
"Jul 3, 12:00 am",32.566,16733.3,0.995386,337,7.343
"Jul 3, 01:00 am",31.625,17651.6,0.995343,336,7.464
"Jul 3, 02:00 am",28.642,27405.3,0.99509,330,8.632
"Jul 3, 03:00 am",26.057,41377.4,0.995245,328,10.036
"Jul 3, 04:00 am",24.318,55056.5,0.995654,315,11.821
"Jul 3, 05:00 am",23.517,54315.9,0.995999,305,11.466
"Jul 3, 06:00 am",21.167,42520.1,0.996133,304,9.992
"Jul 3, 07:00 am",18.397,19168,0.99655,316,7.456
"Jul 3, 08:00 am",18.039,46070.7,0.996751,319,10.287
"Jul 3, 09:00 am",16.269,46648.7,0.99662,328,10.406
"Jul 3, 10:00 am",17.638,51931.9,0.99662,331,11.029
"Jul 3, 11:00 am",17.993,52703.2,0.996696,334,11.149
"Jul 3, 12:00 pm",16.478,52743.3,0.996865,332,11.111
"Jul 3, 01:00 pm",16.365,31584.9,0.997052,332,8.933
"Jul 3, 02:00 pm",19.868,10514.4,0.997079,335,6.313
"Jul 3, 03:00 pm",22.483,2769,0.997424,330,4.609
"Jul 3, 04:00 pm",24.832,6401.53,0.997288,322,5.53
"Jul 3, 05:00 pm",26.682,8794.83,0.996895,325,6.02
"Jul 3, 06:00 pm",28.388,10705.5,0.996432,330,6.416
"Jul 3, 07:00 pm",29.994,11645.5,0.995977,333,6.637
"Jul 3, 08:00 pm",31.382,12199.9,0.995461,332,6.731
"Jul 3, 09:00 pm",32.536,13669.9,0.994715,333,6.952
"Jul 3, 10:00 pm",33.394,12639.2,0.99405,335,6.811
"Jul 3, 11:00 pm",33.887,13641.7,0.993457,335,6.956
"Jul 4, 12:00 am",33.873,12499.7,0.993114,334,6.797
"Jul 4, 01:00 am",32.96,12851.2,0.992684,332,6.843
"Jul 4, 02:00 am",29.265,19316.7,0.992359,337,7.67
"Jul 4, 03:00 am",25.225,28650.2,0.992371,320,8.644
"Jul 4, 04:00 am",24.393,45920.3,0.99241,307,10.411
"Jul 4, 05:00 am",22.877,48810.3,0.992669,305,10.665
"Jul 4, 06:00 am",20.591,31854,0.992718,310,8.902
"Jul 4, 07:00 am",19.21,20346.5,0.992839,326,7.682
"Jul 4, 08:00 am",17.97,12453.6,0.992893,324,6.631
"Jul 4, 09:00 am",17.11,31040.7,0.992651,331,8.897
"Jul 4, 10:00 am",17.454,26641.5,0.992571,337,8.438
"Jul 4, 11:00 am",16.905,23079.6,0.992561,331,8.046
"Jul 4, 12:00 pm",15.359,19691.9,0.992718,331,7.605
"Jul 4, 01:00 pm",16.979,19278.7,0.992635,333,7.573
"Jul 4, 02:00 pm",20.725,10779.1,0.992618,335,6.384
"Jul 4, 03:00 pm",23.867,1327.22,0.992822,329,4.023
"Jul 4, 04:00 pm",26.982,1547.74,0.992487,322,4.117
"Jul 4, 05:00 pm",29.098,2268.21,0.992275,327,4.427
"Jul 4, 06:00 pm",30.873,3250.68,0.991665,327,4.792
"Jul 4, 07:00 pm",32.678,2901.76,0.991145,333,4.708
"Jul 4, 08:00 pm",34.264,1861.3,0.990693,333,4.303
"Jul 4, 09:00 pm",35.599,2232.51,0.989947,335,4.455
"Jul 4, 10:00 pm",36.622,1565.2,0.989386,336,4.183
"Jul 4, 11:00 pm",37.266,1342.81,0.988855,334,4.075
"Jul 5, 12:00 am",37.413,2371.38,0.988484,336,4.515
"Jul 5, 01:00 am",36.57,2477.8,0.988306,334,4.56
"Jul 5, 02:00 am",32.28,3889.46,0.988197,334,5.021
"Jul 5, 03:00 am",28.541,3317.72,0.988369,334,4.834
"Jul 5, 04:00 am",27.145,5519.47,0.988707,323,5.375
"Jul 5, 05:00 am",25.416,12930.3,0.98907,309,6.736
"Jul 5, 06:00 am",23.651,12641.7,0.989401,307,6.685
"Jul 5, 07:00 am",22.634,11790.2,0.989462,316,6.538
"Jul 5, 08:00 am",22.149,10854.4,0.989878,344,6.356
"Jul 5, 09:00 am",21.623,5985.86,0.98956,339,5.488
"Jul 5, 10:00 am",20.892,3919.64,0.989551,333,4.986
"Jul 5, 11:00 am",20.097,1029.98,0.989743,334,3.874
"Jul 5, 12:00 pm",19.029,0,0.989968,341,3.056
"Jul 5, 01:00 pm",19.579,0,0.990269,341,2.292
"Jul 5, 02:00 pm",23.267,0,0.99037,321,2.089
"Jul 5, 03:00 pm",26.717,0,0.990707,319,1.365
"Jul 5, 04:00 pm",29.948,0,0.990592,331,1.239
"Jul 5, 05:00 pm",32.209,0,0.990263,335,1.626
"Jul 5, 06:00 pm",34.067,0,0.989906,357,1.722
"Jul 5, 07:00 pm",35.848,0,0.989434,355,1.36
"Jul 5, 08:00 pm",37.578,0,0.988831,346,1.424
"Jul 5, 09:00 pm",39.108,0,0.988111,6,1.579
"Jul 5, 10:00 pm",40.313,0,0.987447,6,1.587
"Jul 5, 11:00 pm",41.113,0,0.987028,10,1.437
"Jul 6, 12:00 am",41.408,0,0.98664,4,1.687
"Jul 6, 01:00 am",40.996,0,0.986534,360,2.041
"Jul 6, 02:00 am",36.964,1305.2,0.986556,354,4.016
"Jul 6, 03:00 am",33.478,34059.1,0.986969,326,9.408
"Jul 6, 04:00 am",31.508,48370.3,0.987447,315,10.793
"Jul 6, 05:00 am",29.734,37867.6,0.987928,314,9.695
"Jul 6, 06:00 am",28.467,43660.2,0.988109,323,10.26
"Jul 6, 07:00 am",27.926,28655.9,0.988423,334,8.792
"Jul 6, 08:00 am",26.217,24028.5,0.988741,339,8.223
"Jul 6, 09:00 am",24.834,18913.4,0.988707,336,7.594
"Jul 6, 10:00 am",23.217,23208.1,0.989197,330,8.12
"Jul 6, 11:00 am",24.58,26171.4,0.988853,338,8.459
"Jul 6, 12:00 pm",23.533,19225.2,0.988996,5,7.521
"Jul 6, 01:00 pm",23.309,0,0.989913,309,3.17
"Jul 6, 02:00 pm",26.038,4959.01,0.989718,303,5.221
"Jul 6, 03:00 pm",28.742,0,0.99008,321,2.97
"Jul 6, 04:00 pm",30.831,0,0.990279,347,2.871
"Jul 6, 05:00 pm",32.561,0,0.990141,4,3.011
"Jul 6, 06:00 pm",34.11,0,0.989764,1,2.197
"Jul 6, 07:00 pm",35.51,0,0.989413,346,1.547
"Jul 6, 08:00 pm",36.924,0,0.988975,345,1.48
"Jul 6, 09:00 pm",38.158,0,0.98842,14,1.527
"Jul 6, 10:00 pm",39.098,0,0.987859,10,1.674
"Jul 6, 11:00 pm",39.643,0,0.987422,4,2.16
"Jul 7, 12:00 am",39.664,0,0.987153,355,3.004
"Jul 7, 01:00 am",36.293,27779.3,0.987396,331,8.777
"Jul 7, 02:00 am",32.604,45886.1,0.987497,322,10.553
"Jul 7, 03:00 am",28.971,53185,0.988106,319,11.564
"Jul 7, 04:00 am",26.496,47413.9,0.988785,324,10.628
"Jul 7, 05:00 am",24.576,53630.2,0.989624,340,11.496
"Jul 7, 06:00 am",23.792,55343.6,0.990152,332,12.402
"Jul 7, 07:00 am",22.081,54754.6,0.990623,332,11.785
"Jul 7, 08:00 am",19.983,46708.7,0.991117,340,10.49
"Jul 7, 09:00 am",18.627,44159.5,0.991368,339,10.207
"Jul 7, 10:00 am",17.49,29377.8,0.991502,334,8.753
"Jul 7, 11:00 am",16.521,21074.2,0.991581,329,7.786
"Jul 7, 12:00 pm",15.976,27412.6,0.99216,341,8.469
"Jul 7, 01:00 pm",16.977,22799.8,0.992508,340,7.979
"Jul 7, 02:00 pm",20.05,8282.52,0.992706,321,5.865
"Jul 7, 03:00 pm",22.108,2532.53,0.993266,321,4.481
"Jul 7, 04:00 pm",24.295,777.709,0.993429,332,3.747
"Jul 7, 05:00 pm",26.547,0,0.99322,323,3.177
"Jul 7, 06:00 pm",28.656,0,0.992829,335,2.659
"Jul 7, 07:00 pm",30.303,0,0.992451,344,2.183
"Jul 7, 08:00 pm",31.706,0,0.991913,350,1.678
"Jul 7, 09:00 pm",32.992,0,0.991285,358,2.123
"Jul 7, 10:00 pm",33.921,0,0.990632,335,3.053
"Jul 7, 11:00 pm",34.418,1223.76,0.990249,337,3.997
"Jul 8, 12:00 am",34.321,3445.38,0.989877,341,4.86
"Jul 8, 01:00 am",33.116,10944.3,0.989679,342,6.49
"Jul 8, 02:00 am",29.865,27041,0.989511,329,8.612
"Jul 8, 03:00 am",26.102,46641.2,0.989727,320,10.506
"Jul 8, 04:00 am",24.296,52006.3,0.990264,315,11.105
"Jul 8, 05:00 am",23.62,52019.3,0.990409,318,11.09
"Jul 8, 06:00 am",22.325,48374.4,0.990648,324,10.648
"Jul 8, 07:00 am",21.111,47090.4,0.990529,321,10.477
"Jul 8, 08:00 am",19.736,39317.1,0.990939,328,9.79
"Jul 8, 09:00 am",19.05,35181.2,0.990852,330,9.363
"Jul 8, 10:00 am",18.038,28969.8,0.990873,334,8.719
"Jul 8, 11:00 am",16.171,22567,0.991054,339,7.96
"Jul 8, 12:00 pm",14.964,20669.3,0.991469,343,7.667
"Jul 8, 01:00 pm",15.952,13630.9,0.991656,343,6.788
"Jul 8, 02:00 pm",18.327,0,0.991859,326,3.369
"Jul 8, 03:00 pm",20.662,0,0.992206,329,2.682
"Jul 8, 04:00 pm",23.031,0,0.992048,324,2.079
"Jul 8, 05:00 pm",25.232,0,0.991795,340,1.958
"Jul 8, 06:00 pm",27.259,0,0.991343,348,1.541
"Jul 8, 07:00 pm",29.149,0,0.990833,354,1.228
"Jul 8, 08:00 pm",30.834,0,0.990392,356,0.79
"Jul 8, 09:00 pm",32.362,0,0.989606,339,1.108
"Jul 8, 10:00 pm",33.572,0,0.98899,343,1.669
"Jul 8, 11:00 pm",34.356,0,0.98846,343,2.212
"Jul 9, 12:00 am",34.61,0,0.988095,334,2.567
"Jul 9, 01:00 am",34.268,0,0.987837,341,2.858
"Jul 9, 02:00 am",31.238,3125.68,0.987638,345,4.73
"Jul 9, 03:00 am",28.119,18684.8,0.987938,335,7.598
"Jul 9, 04:00 am",25.463,24948.2,0.988267,322,8.259
"Jul 9, 05:00 am",22.971,27066.9,0.988602,311,8.463
"Jul 9, 06:00 am",22.39,35584.5,0.988959,324,9.406
"Jul 9, 07:00 am",21.897,47406.5,0.989267,333,10.658
"Jul 9, 08:00 am",21.427,44032.6,0.989724,347,10.143
"Jul 9, 09:00 am",20.154,36362.1,0.989612,337,9.527
"Jul 9, 10:00 am",18.533,26219.6,0.990067,333,8.426
"Jul 9, 11:00 am",17.627,21329.5,0.990294,329,7.833
"Jul 9, 12:00 pm",17.302,7672.99,0.99066,333,5.796
"Jul 9, 01:00 pm",18.411,0,0.99102,338,3.381
"Jul 9, 02:00 pm",21.06,0,0.991182,335,2.356
"Jul 9, 03:00 pm",23.688,0,0.991552,337,1.1
"Jul 9, 04:00 pm",25.959,0,0.991703,24,0.99
"Jul 9, 05:00 pm",27.956,0,0.991343,21,0.864
"Jul 9, 06:00 pm",29.73,0,0.990931,47,0.944
"Jul 9, 07:00 pm",31.437,0,0.990452,94,1.042
"Jul 9, 08:00 pm",33.097,0,0.989944,89,1.167
"Jul 9, 09:00 pm",34.436,0,0.98923,67,1.082
"Jul 9, 10:00 pm",35.374,0,0.988471,23,1.555
"Jul 9, 11:00 pm",35.932,0,0.987999,7,1.926
"Jul 10, 12:00 am",36.099,0,0.987728,1,2.416
"Jul 10, 01:00 am",35.518,1049.07,0.987535,357,3.88
"Jul 10, 02:00 am",30.909,37033.9,0.987655,328,9.72
"Jul 10, 03:00 am",27.738,51926.3,0.988215,318,11.206
"Jul 10, 04:00 am",26.271,53775,0.989013,318,11.587
"Jul 10, 05:00 am",25.799,54373.2,0.989662,325,11.841
"Jul 10, 06:00 am",24.617,54665.3,0.98997,330,11.953
"Jul 10, 07:00 am",23.113,52655.1,0.990532,330,11.302
"Jul 10, 08:00 am",21.794,44877.2,0.990772,328,10.337
"Jul 10, 09:00 am",20.299,43126.1,0.9907,331,10.174
"Jul 10, 10:00 am",19.08,38214.7,0.99076,335,9.711
"Jul 10, 11:00 am",18.171,35671.6,0.990657,334,9.427
"Jul 10, 12:00 pm",17.212,36426.6,0.991225,342,9.43
"Jul 10, 01:00 pm",17.411,14624.8,0.991246,331,6.983
"Jul 10, 02:00 pm",18.747,5051.9,0.991669,338,5.251
"Jul 10, 03:00 pm",20.985,0,0.991995,309,2.779
"Jul 10, 04:00 pm",23.437,0,0.992146,329,2.433
"Jul 10, 05:00 pm",26.171,0,0.991654,329,3.555
"Jul 10, 06:00 pm",28.343,0,0.991232,343,3.486
"Jul 10, 07:00 pm",30.013,0,0.990804,331,2.918
"Jul 10, 08:00 pm",31.489,0,0.99069,341,3.171
"Jul 10, 09:00 pm",32.624,0,0.990218,339,3.475
"Jul 10, 10:00 pm",33.541,808.427,0.989377,318,3.748
"Jul 10, 11:00 pm",34.093,807.774,0.988857,331,3.777
"Jul 11, 12:00 am",34.02,3384.49,0.988553,349,4.812
"Jul 11, 01:00 am",33.456,5429.2,0.988581,339,5.414
"Jul 11, 02:00 am",30.855,17572,0.988779,336,7.463
"Jul 11, 03:00 am",28.343,41592.8,0.988841,318,10.012
"Jul 11, 04:00 am",27.363,33401.3,0.98946,324,9.193
"Jul 11, 05:00 am",25.579,50686.4,0.989959,329,11.067
"Jul 11, 06:00 am",25.025,38034.4,0.990275,323,9.675
"Jul 11, 07:00 am",23.612,32590.3,0.990919,326,9.07
"Jul 11, 08:00 am",23.617,12098.4,0.992432,339,6.648
"Jul 11, 09:00 am",23.154,11223.2,0.99246,1,6.435
"Jul 11, 10:00 am",22.163,35249.4,0.992136,1,9.311
"Jul 11, 11:00 am",21.27,29533.3,0.992065,338,8.777
"Jul 11, 12:00 pm",19.658,13788.2,0.99305,312,6.803
"Jul 11, 01:00 pm",19.909,21874.4,0.993644,316,7.83
"Jul 11, 02:00 pm",21.175,6384.32,0.994059,320,5.51
"Jul 11, 03:00 pm",22.093,3586.05,0.994667,330,4.879
"Jul 11, 04:00 pm",23.664,1491.04,0.994813,337,4.108
"Jul 11, 05:00 pm",25.281,0,0.994751,335,3.482
"Jul 11, 06:00 pm",26.837,0,0.99454,342,3.297
"Jul 11, 07:00 pm",28.213,0,0.994197,344,2.564
"Jul 11, 08:00 pm",29.392,0,0.99361,343,1.887
"Jul 11, 09:00 pm",30.519,0,0.993053,341,1.915
"Jul 11, 10:00 pm",31.346,0,0.992519,344,2.356
"Jul 11, 11:00 pm",31.838,0,0.992296,349,2.874
"Jul 12, 12:00 am",31.872,832.604,0.992169,353,3.757
"Jul 12, 01:00 am",31.24,4529.19,0.992111,351,5.114
"Jul 12, 02:00 am",28.363,32006.2,0.992271,327,9.071
"Jul 12, 03:00 am",25.624,50405,0.9928,323,10.927
"Jul 12, 04:00 am",23.764,54329.9,0.993553,322,11.545
"Jul 12, 05:00 am",21.688,50465.6,0.994053,324,10.855
