,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jul 11, 02:00 pm",27.92,0,0.994044,54,2.003
"Jul 11, 03:00 pm",29.305,0,0.993886,83,1.869
"Jul 11, 04:00 pm",30.517,0,0.993587,114,1.521
"Jul 11, 05:00 pm",30.79,0,0.993307,53,2.15
"Jul 11, 06:00 pm",32.123,0,0.992804,39,2.225
"Jul 11, 07:00 pm",32.817,0,0.992438,39,2.727
"Jul 11, 08:00 pm",32.662,835.988,0.992183,28,3.792
"Jul 11, 09:00 pm",31.615,12563.8,0.991944,111,6.713
"Jul 11, 10:00 pm",26.451,17139.3,0.993578,126,7.279
"Jul 11, 11:00 pm",25.034,25924,0.99329,173,8.324
"Jul 12, 12:00 am",25.257,25609.2,0.993144,197,8.336
"Jul 12, 01:00 am",24.892,7992.3,0.993196,202,5.886
"Jul 12, 02:00 am",24.461,0,0.993233,183,3.427
"Jul 12, 03:00 am",23.994,1966.1,0.993058,213,4.297
"Jul 12, 04:00 am",23.595,2389.36,0.992895,212,4.464
"Jul 12, 05:00 am",23.543,6028.74,0.993038,176,5.456
"Jul 12, 06:00 am",23.374,10363.7,0.992835,187,6.219
"Jul 12, 07:00 am",22.813,5937.72,0.993034,190,5.432
"Jul 12, 08:00 am",22.499,3271.71,0.993142,197,4.751
"Jul 12, 09:00 am",22.289,0,0.993213,194,3.42
"Jul 12, 10:00 am",22.376,0,0.993539,187,3.583
"Jul 12, 11:00 am",23.691,1289.49,0.993823,162,3.985
"Jul 12, 12:00 pm",25.557,0,0.993881,157,3.084
"Jul 12, 01:00 pm",27.24,0,0.993732,167,3.47
"Jul 12, 02:00 pm",28.739,1689.68,0.993624,176,4.177
"Jul 12, 03:00 pm",29.956,3526.17,0.993281,177,4.842
"Jul 12, 04:00 pm",30.928,4970.12,0.992586,177,5.232
"Jul 12, 05:00 pm",31.802,5063.66,0.991921,176,5.26
"Jul 12, 06:00 pm",32.52,3435.63,0.991611,176,4.824
"Jul 12, 07:00 pm",29.779,27670.9,0.99251,237,8.597
"Jul 12, 08:00 pm",23.642,16650,0.993919,260,7.245
"Jul 12, 09:00 pm",23.762,4268.62,0.992417,213,5.061
"Jul 12, 10:00 pm",25.555,7470.3,0.992735,202,5.778
"Jul 12, 11:00 pm",25.152,11069.9,0.993073,198,6.449
"Jul 13, 12:00 am",24.501,4250.5,0.992942,185,5.02
"Jul 13, 01:00 am",24.04,8136.11,0.992699,191,5.846
"Jul 13, 02:00 am",23.678,4915.64,0.992923,193,5.186
"Jul 13, 03:00 am",23.463,9464.5,0.993055,203,6.155
"Jul 13, 04:00 am",23.679,10864.3,0.993139,209,6.432
"Jul 13, 05:00 am",23.807,9586.76,0.993111,216,6.129
"Jul 13, 06:00 am",23.7,6192.18,0.993308,211,5.543
"Jul 13, 07:00 am",23.934,10288,0.993604,221,6.217
"Jul 13, 08:00 am",23.902,10958.1,0.993875,218,6.386
"Jul 13, 09:00 am",23.527,8915.94,0.994561,220,6.001
"Jul 13, 10:00 am",23.281,8552.29,0.995085,228,5.934
"Jul 13, 11:00 am",24.163,1401.8,0.995385,229,4.034
"Jul 13, 12:00 pm",25.726,0,0.995567,224,3.411
"Jul 13, 01:00 pm",27.282,1442.76,0.995527,229,4.062
"Jul 13, 02:00 pm",28.596,2539.42,0.995606,231,4.506
"Jul 13, 03:00 pm",29.94,1327.93,0.995252,229,4.01
"Jul 13, 04:00 pm",31.246,595.769,0.994808,230,3.637
"Jul 13, 05:00 pm",32.391,1766.3,0.994416,207,4.26
"Jul 13, 06:00 pm",32.809,9062.3,0.993888,191,6.058
"Jul 13, 07:00 pm",33.504,11602.8,0.993256,196,6.587
"Jul 13, 08:00 pm",33.903,15549.8,0.992907,184,7.115
"Jul 13, 09:00 pm",30.312,54146.3,0.993845,251,11.988
"Jul 13, 10:00 pm",23.852,18624.8,0.996059,251,7.442
"Jul 13, 11:00 pm",24.282,9581.98,0.995575,181,6.1
"Jul 14, 12:00 am",24.885,23228.6,0.995607,201,8.107
"Jul 14, 01:00 am",24.759,12571.4,0.995642,199,6.706
"Jul 14, 02:00 am",24.474,16817.6,0.995485,193,7.213
"Jul 14, 03:00 am",24.239,19334.9,0.995778,191,7.524
"Jul 14, 04:00 am",24.12,33270.2,0.995908,194,9.072
"Jul 14, 05:00 am",23.767,24800.8,0.995864,207,8.307
"Jul 14, 06:00 am",23.732,22282.8,0.996155,209,8.011
"Jul 14, 07:00 am",23.7,24442.4,0.996362,213,8.219
"Jul 14, 08:00 am",23.71,23485.8,0.996679,213,8.112
"Jul 14, 09:00 am",23.147,19377.6,0.996871,232,7.533
"Jul 14, 10:00 am",22.752,8040.67,0.997191,237,5.825
"Jul 14, 11:00 am",23.392,2563.96,0.997438,236,4.5
"Jul 14, 12:00 pm",25.164,0,0.997491,239,3.139
"Jul 14, 01:00 pm",26.851,0,0.997597,250,2.273
"Jul 14, 02:00 pm",27.866,0,0.997674,260,2.492
"Jul 14, 03:00 pm",28.749,0,0.9976,248,2.217
"Jul 14, 04:00 pm",30.002,0,0.997356,221,1.568
"Jul 14, 05:00 pm",31.354,0,0.997048,242,1.923
"Jul 14, 06:00 pm",32.176,0,0.997033,223,2.435
"Jul 14, 07:00 pm",33.082,1023.99,0.996639,221,3.856
"Jul 14, 08:00 pm",33.33,3551.25,0.996237,223,4.857
"Jul 14, 09:00 pm",33.257,1708.43,0.995961,222,4.191
"Jul 14, 10:00 pm",32.753,1077.21,0.996073,248,3.886
"Jul 14, 11:00 pm",29.604,3644.96,0.99619,355,4.872
"Jul 15, 12:00 am",27.063,5575.05,0.996829,86,5.446
"Jul 15, 01:00 am",26.62,26403.2,0.997874,160,8.459
"Jul 15, 02:00 am",25.566,49176.1,0.9981,196,10.74
"Jul 15, 03:00 am",24.946,9317.07,0.997759,199,6.101
"Jul 15, 04:00 am",24.809,0,0.997208,226,3.267
"Jul 15, 05:00 am",24.458,896.622,0.997021,240,3.784
"Jul 15, 06:00 am",24.226,2058.33,0.99763,179,4.305
"Jul 15, 07:00 am",23.899,1618.78,0.997866,191,4.133
"Jul 15, 08:00 am",23.643,2175.17,0.997798,211,4.383
"Jul 15, 09:00 am",23.406,2752.67,0.998237,222,4.56
"Jul 15, 10:00 am",23.403,1796.09,0.998593,217,4.209
"Jul 15, 11:00 am",24.448,0,0.99889,229,2.236
"Jul 15, 12:00 pm",25.595,0,0.999199,195,1.333
"Jul 15, 01:00 pm",26.892,0,0.999188,219,1.043
"Jul 15, 02:00 pm",28.289,0,0.999085,146,0.583
"Jul 15, 03:00 pm",29.536,0,0.99887,68,0.437
"Jul 15, 04:00 pm",30.704,0,0.998453,35,0.581
"Jul 15, 05:00 pm",31.719,0,0.998013,61,0.659
"Jul 15, 06:00 pm",32.586,0,0.997397,18,0.895
"Jul 15, 07:00 pm",33.26,0,0.99686,39,0.648
"Jul 15, 08:00 pm",33.62,0,0.996718,144,2.409
"Jul 15, 09:00 pm",32.172,15563.5,0.996719,171,7.092
"Jul 15, 10:00 pm",29.89,28392,0.99719,172,8.632
"Jul 15, 11:00 pm",28.682,18277.3,0.997453,181,7.423
"Jul 16, 12:00 am",27.924,11005,0.997924,166,6.413
"Jul 16, 01:00 am",27.614,16234.1,0.998097,179,7.152
"Jul 16, 02:00 am",27.557,17316.6,0.998271,193,7.293
"Jul 16, 03:00 am",27.156,14803.4,0.998034,187,6.961
"Jul 16, 04:00 am",26.626,13455.9,0.997664,185,6.788
"Jul 16, 05:00 am",26.241,14359.9,0.997977,200,6.964
"Jul 16, 06:00 am",25.776,10772.5,0.998243,225,6.33
"Jul 16, 07:00 am",25.04,9733.05,0.998429,228,6.125
"Jul 16, 08:00 am",24.621,12710.2,0.998839,215,6.712
"Jul 16, 09:00 am",24.072,17022.6,0.999043,217,7.251
"Jul 16, 10:00 am",23.954,21883.9,0.999393,214,7.91
"Jul 16, 11:00 am",24.917,12582.2,0.999756,214,6.702
"Jul 16, 12:00 pm",26.05,6583.42,1.00012,215,5.582
"Jul 16, 01:00 pm",27.413,5966.46,1.00011,214,5.486
"Jul 16, 02:00 pm",28.536,8453.46,1.00007,218,5.945
"Jul 16, 03:00 pm",30.104,12570.4,0.999911,213,6.741
"Jul 16, 04:00 pm",31.302,14823.4,0.999613,211,7.072
"Jul 16, 05:00 pm",32.201,17760.6,0.999173,202,7.463
"Jul 16, 06:00 pm",32.85,15790.1,0.99846,202,7.21
"Jul 16, 07:00 pm",33.36,20421.4,0.997881,199,7.811
"Jul 16, 08:00 pm",33.44,29425.7,0.997384,200,8.851
"Jul 16, 09:00 pm",33.307,27803.3,0.997262,203,8.72
"Jul 16, 10:00 pm",32.879,25390.2,0.997737,208,8.453
"Jul 16, 11:00 pm",29.96,39141.7,0.998435,249,9.788
"Jul 17, 12:00 am",26.763,22841,0.998969,272,8.124
"Jul 17, 01:00 am",26.73,2192.3,0.999428,222,4.358
"Jul 17, 02:00 am",26.729,3970.51,0.99956,220,4.953
"Jul 17, 03:00 am",26.637,11044.4,0.999304,218,6.418
"Jul 17, 04:00 am",26.47,10783,0.999091,219,6.346
"Jul 17, 05:00 am",26.187,11323.8,0.999033,216,6.491
"Jul 17, 06:00 am",25.754,15142.3,0.999257,214,7.05
"Jul 17, 07:00 am",25.266,20726.9,0.999507,217,7.746
"Jul 17, 08:00 am",24.856,20844,0.99973,219,7.744
"Jul 17, 09:00 am",24.451,26492.8,1.00011,227,8.374
"Jul 17, 10:00 am",24.155,32141.8,1.00044,233,8.951
"Jul 17, 11:00 am",25.29,25828.1,1.00075,232,8.313
"Jul 17, 12:00 pm",26.544,10040.8,1.00089,234,6.183
"Jul 17, 01:00 pm",27.969,5818.81,1.00104,237,5.432
"Jul 17, 02:00 pm",29.436,8524.61,1.00097,233,5.959
"Jul 17, 03:00 pm",30.853,11307,1.00081,233,6.503
"Jul 17, 04:00 pm",32.05,11637.5,1.00017,237,6.564
"Jul 17, 05:00 pm",32.964,12429.2,0.999676,239,6.694
"Jul 17, 06:00 pm",33.56,14915.1,0.998843,235,7.031
"Jul 17, 07:00 pm",33.967,19756.8,0.998327,227,7.671
"Jul 17, 08:00 pm",34.184,26479.2,0.997943,228,8.481
"Jul 17, 09:00 pm",34.156,25643.1,0.997945,234,8.389
"Jul 17, 10:00 pm",33.48,35564.3,0.998045,228,9.474
"Jul 17, 11:00 pm",32.064,32114.4,0.998285,233,9.038
"Jul 18, 12:00 am",30.06,23468.9,0.998691,234,8.102
"Jul 18, 01:00 am",29.102,9710.83,0.999124,242,6.146
"Jul 18, 02:00 am",26.276,10347.4,0.999899,51,6.234
"Jul 18, 03:00 am",25.595,1222.95,0.999756,73,3.944
"Jul 18, 04:00 am",25.402,0,0.999591,187,2.747
"Jul 18, 05:00 am",25.543,2596.65,0.999245,240,4.517
"Jul 18, 06:00 am",25.437,3411.7,0.999147,233,4.793
"Jul 18, 07:00 am",25.806,20980,0.999533,224,7.759
"Jul 18, 08:00 am",25.785,22107.5,0.999651,235,7.905
"Jul 18, 09:00 am",25.599,18336.5,0.999969,230,7.408
"Jul 18, 10:00 am",25.158,19523.2,1.00034,230,7.557
"Jul 18, 11:00 am",25.564,12357,1.00054,230,6.629
"Jul 18, 12:00 pm",26.982,5136.91,1.00058,235,5.257
"Jul 18, 01:00 pm",28.659,7475.44,1.00064,234,5.729
"Jul 18, 02:00 pm",30.157,8662.26,1.00053,236,5.989
"Jul 18, 03:00 pm",31.356,10835.3,1.0003,237,6.402
"Jul 18, 04:00 pm",31.888,18173.2,0.999916,236,7.441
"Jul 18, 05:00 pm",31.241,14153.9,0.99962,242,6.914
"Jul 18, 06:00 pm",31.385,10270.9,0.999079,243,6.257
"Jul 18, 07:00 pm",32.634,12362.8,0.998351,238,6.684
"Jul 18, 08:00 pm",32.889,19663.3,0.998124,256,7.675
"Jul 18, 09:00 pm",28.856,15491.2,0.998026,305,7.075
"Jul 18, 10:00 pm",27.544,7521.27,0.998197,212,5.783
"Jul 18, 11:00 pm",27.783,0,0.998085,194,2.406
"Jul 19, 12:00 am",27.246,4703.08,0.998822,159,5.183
"Jul 19, 01:00 am",25.825,39096.6,1.00008,201,9.816
"Jul 19, 02:00 am",24.249,29425.8,0.999538,192,8.679
"Jul 19, 03:00 am",23.737,17485,0.998412,187,7.277
"Jul 19, 04:00 am",23.887,28387.7,0.998276,192,8.58
"Jul 19, 05:00 am",24.258,32208.8,0.998208,189,8.942
"Jul 19, 06:00 am",24.294,32567.8,0.998472,204,9.112
"Jul 19, 07:00 am",23.832,34627.1,0.998522,214,9.292
"Jul 19, 08:00 am",23.635,38275.8,0.998503,214,9.691
"Jul 19, 09:00 am",23.127,39676.4,0.998758,217,9.777
"Jul 19, 10:00 am",22.893,36054.3,0.999122,222,9.388
"Jul 19, 11:00 am",24.354,19667.3,0.99942,223,7.567
"Jul 19, 12:00 pm",25.614,11612.1,0.999469,220,6.517
"Jul 19, 01:00 pm",27.134,11123.3,0.999424,223,6.428
"Jul 19, 02:00 pm",28.573,7859.85,0.999499,223,5.805
"Jul 19, 03:00 pm",30.205,6116.22,0.99925,227,5.49
"Jul 19, 04:00 pm",31.753,8096.87,0.998694,223,5.877
"Jul 19, 05:00 pm",32.944,10138.5,0.998115,224,6.235
"Jul 19, 06:00 pm",33.792,12146.1,0.997688,228,6.65
"Jul 19, 07:00 pm",34.276,16480.7,0.997199,232,7.243
"Jul 19, 08:00 pm",34.037,21871.8,0.996971,225,7.944
"Jul 19, 09:00 pm",34.166,19632.8,0.996725,225,7.658
"Jul 19, 10:00 pm",33.569,16665.4,0.996719,243,7.261
"Jul 19, 11:00 pm",31.334,1940.64,0.996856,266,4.337
"Jul 20, 12:00 am",29.734,970.953,0.99728,313,3.824
"Jul 20, 01:00 am",29.044,0,0.997839,313,2.723
"Jul 20, 02:00 am",29.002,0,0.998261,221,1.768
"Jul 20, 03:00 am",28.238,0,0.99821,244,2.937
"Jul 20, 04:00 am",27.592,2806.6,0.998132,220,4.597
"Jul 20, 05:00 am",27.801,20090.1,0.998241,212,7.737
"Jul 20, 06:00 am",26.67,22056.2,0.998555,212,7.978
"Jul 20, 07:00 am",26.069,32935.3,0.998826,212,9.139
"Jul 20, 08:00 am",26.019,44581,0.999163,218,10.262
"Jul 20, 09:00 am",25.676,42587.7,0.999551,224,10.025
"Jul 20, 10:00 am",25.239,35465.7,1.00006,223,9.348
"Jul 20, 11:00 am",26.121,24252.8,1.00035,223,8.139
"Jul 20, 12:00 pm",27.609,11343.4,1.00069,225,6.476
"Jul 20, 01:00 pm",29.34,7825.26,1.00082,227,5.801
"Jul 20, 02:00 pm",31.006,10818,1.0008,225,6.382
"Jul 20, 03:00 pm",32.543,11469.6,1.00072,232,6.538
"Jul 20, 04:00 pm",33.634,9692.67,1.00047,236,6.166
"Jul 20, 05:00 pm",34.411,5828.55,1.00019,234,5.461
"Jul 20, 06:00 pm",34.871,5361.11,0.999914,224,5.34
"Jul 20, 07:00 pm",35.124,5496.1,0.999458,222,5.378
"Jul 20, 08:00 pm",35.455,4968.15,0.999101,222,5.242
"Jul 20, 09:00 pm",35.566,5818.06,0.998948,226,5.455
"Jul 20, 10:00 pm",33.674,26457.8,0.999237,223,8.467
"Jul 20, 11:00 pm",30.454,28493.4,1.00008,223,8.65
"Jul 21, 12:00 am",29.489,16807.2,1.0003,236,7.246
"Jul 21, 01:00 am",28.858,12459.5,1.00057,223,6.66
"Jul 21, 02:00 am",27.704,17830.2,1.00067,198,7.396
"Jul 21, 03:00 am",27.211,19995.6,1.0006,194,7.642
"Jul 21, 04:00 am",26.9,24215.9,1.0004,198,8.189
"Jul 21, 05:00 am",26.442,20658.4,1.00067,207,7.825
"Jul 21, 06:00 am",26.226,26548,1.00098,212,8.479
"Jul 21, 07:00 am",26.001,28080.8,1.00113,212,8.648
"Jul 21, 08:00 am",25.694,28515.3,1.00118,217,8.634
"Jul 21, 09:00 am",25.387,23640.4,1.00143,219,8.075
"Jul 21, 10:00 am",25.655,29131.1,1.00157,223,8.663
"Jul 21, 11:00 am",26.396,20726.9,1.00182,229,7.729
"Jul 21, 12:00 pm",27.725,11655.8,1.00193,238,6.538
"Jul 21, 01:00 pm",29.322,9966.86,1.00195,237,6.185
"Jul 21, 02:00 pm",30.862,8503.34,1.0015,238,5.962
"Jul 21, 03:00 pm",32.304,7158.22,1.00141,253,5.683
"Jul 21, 04:00 pm",33.478,4557.63,1.00095,258,5.148
"Jul 21, 05:00 pm",34.426,5386.62,1.00034,258,5.37
"Jul 21, 06:00 pm",35.012,3615.42,0.999831,254,4.887
"Jul 21, 07:00 pm",35.595,4338.34,0.999158,248,5.081
"Jul 21, 08:00 pm",29.834,51061.7,0.999621,330,11.168
"Jul 21, 09:00 pm",28.8,18513.7,0.999414,311,7.454
"Jul 21, 10:00 pm",30.478,706.762,0.99899,268,3.733
"Jul 21, 11:00 pm",30.342,0,0.999131,271,1.233
"Jul 22, 12:00 am",29.201,2520.73,0.999585,151,4.538
"Jul 22, 01:00 am",28.015,14023.2,0.999722,169,6.863
"Jul 22, 02:00 am",27.46,12813.6,0.999896,183,6.705
"Jul 22, 03:00 am",27.087,24053.2,0.999563,185,8.121
"Jul 22, 04:00 am",26.533,18020,0.999357,191,7.365
"Jul 22, 05:00 am",26.097,17784.6,0.999343,199,7.39
"Jul 22, 06:00 am",25.85,17653.2,0.999382,211,7.402
"Jul 22, 07:00 am",25.689,20064.7,0.999396,213,7.7
"Jul 22, 08:00 am",25.311,19026.4,0.999329,218,7.508
"Jul 22, 09:00 am",24.762,15545,0.999568,230,7.049
"Jul 22, 10:00 am",24.55,12797.1,0.999881,254,6.699
"Jul 22, 11:00 am",26.142,1541.57,1.00009,260,4.123
"Jul 22, 12:00 pm",27.967,0,1.00011,277,2.393
"Jul 22, 01:00 pm",29.637,0,1.00016,297,2.342
"Jul 22, 02:00 pm",31.103,0,1.00003,304,2.299
"Jul 22, 03:00 pm",32.464,0,0.999703,303,2.122
"Jul 22, 04:00 pm",33.471,0,0.999282,312,1.507
"Jul 22, 05:00 pm",34.317,0,0.998761,304,0.882
"Jul 22, 06:00 pm",35.026,0,0.998338,289,0.548
"Jul 22, 07:00 pm",35.544,0,0.997755,266,0.788
"Jul 22, 08:00 pm",35.839,0,0.99716,233,0.898
"Jul 22, 09:00 pm",35.883,0,0.996944,197,2.135
"Jul 22, 10:00 pm",35.833,0,0.997071,274,0.599
"Jul 22, 11:00 pm",34.565,0,0.997268,192,2.833
"Jul 23, 12:00 am",31.995,1308.77,0.997668,194,4
"Jul 23, 01:00 am",31.308,2046.83,0.997956,151,4.36
"Jul 23, 02:00 am",30.342,854.84,0.998339,209,3.794
"Jul 23, 03:00 am",29.709,8664.25,0.998216,199,6.02
"Jul 23, 04:00 am",28.976,11724.9,0.99806,203,6.631
"Jul 23, 05:00 am",28.2,10215.7,0.998141,200,6.275
"Jul 23, 06:00 am",27.57,10898.9,0.998247,196,6.396
"Jul 23, 07:00 am",27.031,9635.43,0.998431,201,6.178
"Jul 23, 08:00 am",26.606,9751.02,0.9986,206,6.223
"Jul 23, 09:00 am",26.131,9723.95,0.998911,208,6.213
"Jul 23, 10:00 am",25.811,10681.2,0.999393,213,6.358
"Jul 23, 11:00 am",26.733,4914.81,0.999889,219,5.196
"Jul 23, 12:00 pm",28.051,0,1.00018,229,3.398
"Jul 23, 01:00 pm",29.376,0,1.00026,213,2.701
"Jul 23, 02:00 pm",30.904,0,1.00018,208,3.027
"Jul 23, 03:00 pm",32.337,0,1.00002,212,3.604
"Jul 23, 04:00 pm",33.553,0,0.999649,215,3.366
"Jul 23, 05:00 pm",34.562,0,0.999268,204,3.594
"Jul 23, 06:00 pm",35.22,2132.61,0.998907,193,4.358
"Jul 23, 07:00 pm",35.615,2959.49,0.998621,190,4.674
"Jul 23, 08:00 pm",35.854,6632.03,0.998201,195,5.608
"Jul 23, 09:00 pm",35.778,5169.07,0.998066,197,5.315
"Jul 23, 10:00 pm",35.318,7164.94,0.998092,192,5.69
"Jul 23, 11:00 pm",33.916,17329.1,0.998162,176,7.336
"Jul 24, 12:00 am",31.882,28790.7,0.998441,181,8.694
"Jul 24, 01:00 am",30.423,30803.6,0.998947,182,8.874
"Jul 24, 02:00 am",29.181,33797,0.999169,187,9.184
"Jul 24, 03:00 am",28.295,32233.4,0.998996,194,9.002
"Jul 24, 04:00 am",27.706,22035.5,0.999051,199,7.96
"Jul 24, 05:00 am",27.204,18901.2,0.999103,201,7.567
"Jul 24, 06:00 am",26.798,13180.5,0.999429,210,6.835
"Jul 24, 07:00 am",26.437,13103.4,0.999693,215,6.779
"Jul 24, 08:00 am",26.031,15286.7,0.999735,217,7.042
"Jul 24, 09:00 am",25.767,21043.9,1,218,7.784
"Jul 24, 10:00 am",25.348,15188.3,1.00044,221,7.005
"Jul 24, 11:00 am",26.125,13091.5,1.00075,223,6.736
"Jul 24, 12:00 pm",27.328,4531.28,1.00109,229,5.098
"Jul 24, 01:00 pm",28.324,4212.18,1.00117,225,5.016
"Jul 24, 02:00 pm",30.122,3036.79,1.00115,224,4.682
"Jul 24, 03:00 pm",31.569,3373.57,1.00074,215,4.813
"Jul 24, 04:00 pm",32.849,2099.14,1.00045,213,4.366
"Jul 24, 05:00 pm",33.897,2951.18,1.00002,207,4.724
"Jul 24, 06:00 pm",34.625,4919.68,0.999712,200,5.264
"Jul 24, 07:00 pm",35.113,9542.52,0.999228,195,6.152
"Jul 24, 08:00 pm",35.36,10187.7,0.998896,195,6.274
"Jul 24, 09:00 pm",35.391,9723.28,0.998592,197,6.199
"Jul 24, 10:00 pm",34.926,11611.1,0.998329,201,6.634
"Jul 24, 11:00 pm",33.54,15094.1,0.998111,197,7.076
"Jul 25, 12:00 am",31.622,35556.2,0.998054,192,9.442
"Jul 25, 01:00 am",29.985,37823.5,0.998216,187,9.649
"Jul 25, 02:00 am",28.888,36190.9,0.998393,190,9.469
"Jul 25, 03:00 am",28.083,39246.8,0.998206,196,9.796
"Jul 25, 04:00 am",27.434,30465.3,0.998053,201,8.906
"Jul 25, 05:00 am",26.897,22583.3,0.998414,207,8.075
"Jul 25, 06:00 am",26.504,27679.5,0.998526,210,8.636
"Jul 25, 07:00 am",26.148,28665.7,0.998776,216,8.67
"Jul 25, 08:00 am",25.717,27507.5,0.999041,221,8.513
"Jul 25, 09:00 am",25.43,31216.4,0.999173,220,8.874
"Jul 25, 10:00 am",25.086,25596.3,0.999703,227,8.279
"Jul 25, 11:00 am",26.088,21425,0.999866,230,7.822
"Jul 25, 12:00 pm",27.653,10846.6,0.999821,228,6.364
"Jul 25, 01:00 pm",29.243,6634.02,0.999789,228,5.576
"Jul 25, 02:00 pm",30.904,5661.61,0.999478,228,5.403
"Jul 25, 03:00 pm",32.527,5907.1,0.999064,232,5.469
"Jul 25, 04:00 pm",33.992,5244.81,0.998436,237,5.319
"Jul 25, 05:00 pm",35.166,3732,0.997702,240,4.927
"Jul 25, 06:00 pm",36.082,4262.82,0.997213,238,5.072
"Jul 25, 07:00 pm",36.761,4429.21,0.996604,238,5.119
"Jul 25, 08:00 pm",37.122,7366.16,0.995992,232,5.757
"Jul 25, 09:00 pm",37.1,7733.44,0.995598,229,5.836
"Jul 25, 10:00 pm",36.639,10192.3,0.995494,228,6.287
"Jul 25, 11:00 pm",35.193,8006,0.99555,215,5.915
"Jul 26, 12:00 am",33.508,20885.6,0.995728,201,7.903
"Jul 26, 01:00 am",31.372,45274.8,0.996219,189,10.408
"Jul 26, 02:00 am",30.181,39087.3,0.996605,199,9.851
"Jul 26, 03:00 am",29.455,41438.5,0.996711,206,10.13
"Jul 26, 04:00 am",28.943,43049.8,0.996672,211,10.242
"Jul 26, 05:00 am",28.458,41564.4,0.996903,215,10.038
"Jul 26, 06:00 am",28.004,43636.2,0.99712,220,10.18
"Jul 26, 07:00 am",27.594,39085.4,0.997119,227,9.754
"Jul 26, 08:00 am",27.358,41055.5,0.99696,228,9.929
"Jul 26, 09:00 am",26.952,32426.9,0.997377,238,9.017
"Jul 26, 10:00 am",26.576,28327.7,0.997621,244,8.612
"Jul 26, 11:00 am",27.696,16874,0.997804,253,7.249
"Jul 26, 12:00 pm",29.372,2967.64,0.997749,258,4.68
"Jul 26, 01:00 pm",30.737,0,0.997929,274,3.211
"Jul 26, 02:00 pm",32.134,0,0.997918,314,2.648
"Jul 26, 03:00 pm",33.168,0,0.997594,328,2.288
"Jul 26, 04:00 pm",34.074,0,0.99712,343,1.287
"Jul 26, 05:00 pm",34.901,0,0.996618,33,1.05
"Jul 26, 06:00 pm",35.502,0,0.995991,89,1.361
"Jul 26, 07:00 pm",33.328,1443.78,0.995493,218,4.078
"Jul 26, 08:00 pm",31.749,31938.6,0.995494,206,9.151
"Jul 26, 09:00 pm",28.581,53530.7,0.996792,268,11.688
"Jul 26, 10:00 pm",25.017,55568.8,0.998274,317,13.479
"Jul 26, 11:00 pm",25.613,5114.65,0.99888,339,5.282
"Jul 27, 12:00 am",25.816,0,0.998644,20,1.777
"Jul 27, 01:00 am",25.564,0,0.999043,73,3.096
"Jul 27, 02:00 am",25.339,0,0.998934,67,1.436
"Jul 27, 03:00 am",25.359,0,0.998587,97,1.785
"Jul 27, 04:00 am",25.256,0,0.998484,160,2.864
"Jul 27, 05:00 am",25.214,0,0.998416,152,3.326
"Jul 27, 06:00 am",25.081,0,0.998289,139,3.45
"Jul 27, 07:00 am",24.969,0,0.998246,141,3.402
"Jul 27, 08:00 am",24.682,0,0.998241,141,2.314
"Jul 27, 09:00 am",24.681,0,0.999139,286,1.833
"Jul 27, 10:00 am",24.485,0,0.999682,28,2.104
"Jul 27, 11:00 am",25.243,0,0.99979,36,1.911
"Jul 27, 12:00 pm",26.878,0,0.999952,21,2.291
"Jul 27, 01:00 pm",27.918,0,0.999785,60,2.729
"Jul 27, 02:00 pm",29.066,0,0.999963,67,2.69
"Jul 27, 03:00 pm",30.499,0,0.999798,82,2.847
"Jul 27, 04:00 pm",31.82,0,0.999465,100,2.501
"Jul 27, 05:00 pm",32.845,0,0.999057,114,2.487
"Jul 27, 06:00 pm",33.64,0,0.998542,115,2.024
"Jul 27, 07:00 pm",33.51,1845.19,0.997864,174,4.243
"Jul 27, 08:00 pm",33.685,3332.43,0.997525,178,4.791
"Jul 27, 09:00 pm",29.422,8844.48,0.997774,254,6.02
"Jul 27, 10:00 pm",25.095,13223.8,0.998801,164,6.768
"Jul 27, 11:00 pm",25.953,0,0.998409,161,3.082
"Jul 28, 12:00 am",25.957,0,0.998935,278,3.496
"Jul 28, 01:00 am",25.566,942.469,0.99948,11,3.799
"Jul 28, 02:00 am",25.285,5361.09,0.99972,34,5.331
"Jul 28, 03:00 am",24.849,5671.53,0.999495,64,5.38
"Jul 28, 04:00 am",24.692,5861.14,0.9989,108,5.425
"Jul 28, 05:00 am",24.496,4933.82,0.998629,146,5.218
"Jul 28, 06:00 am",24.44,1102.49,0.998732,162,3.889
"Jul 28, 07:00 am",23.879,0,0.998855,142,2.48
"Jul 28, 08:00 am",23.605,0,0.998998,96,2.493
"Jul 28, 09:00 am",23.348,0,0.999301,94,3.11
"Jul 28, 10:00 am",23.106,0,0.999639,103,2.227
"Jul 28, 11:00 am",23.987,0,1.00015,72,1.133
"Jul 28, 12:00 pm",25.49,0,1.00009,83,0.918
"Jul 28, 01:00 pm",26.974,0,1.00023,74,0.657
"Jul 28, 02:00 pm",28.32,0,1.00009,51,0.493
"Jul 28, 03:00 pm",29.497,0,0.999869,7,0.486
"Jul 28, 04:00 pm",30.589,0,0.999547,351,0.571
"Jul 28, 05:00 pm",31.652,0,0.999106,296,0.603
"Jul 28, 06:00 pm",32.622,0,0.998653,268,0.915
