,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Mar 31, 12:00 am",17.925,21387.1,0.97554,111,7.807
"Mar 31, 01:00 am",16.05,29350.3,0.975594,118,8.673
"Mar 31, 02:00 am",15.307,24574.1,0.975528,124,8.152
"Mar 31, 03:00 am",14.858,23941.7,0.975079,141,8.082
"Mar 31, 04:00 am",14.609,22160.6,0.974668,151,7.967
"Mar 31, 05:00 am",14.215,21622.4,0.974559,164,7.822
"Mar 31, 06:00 am",13.699,30111.4,0.974438,186,8.71
"Mar 31, 07:00 am",13.345,45735,0.974275,198,10.334
"Mar 31, 08:00 am",13.576,50706,0.973887,212,10.903
"Mar 31, 09:00 am",13.582,51019.8,0.973884,214,10.91
"Mar 31, 10:00 am",13.219,53101.8,0.973824,215,11.165
"Mar 31, 11:00 am",13.203,50773.3,0.973814,218,10.82
"Mar 31, 12:00 pm",15.44,47630.8,0.974156,222,10.505
"Mar 31, 01:00 pm",17.704,22435,0.974082,227,7.93
"Mar 31, 02:00 pm",19.83,16403.2,0.974106,233,7.182
"Mar 31, 03:00 pm",21.897,19859.8,0.974007,244,7.647
"Mar 31, 04:00 pm",23.425,16602.9,0.973921,258,7.263
"Mar 31, 05:00 pm",24.479,11979.5,0.973768,267,6.718
"Mar 31, 06:00 pm",25.435,7229.86,0.973587,279,5.747
"Mar 31, 07:00 pm",26.043,6639.07,0.973387,294,5.596
"Mar 31, 08:00 pm",26.24,3516.58,0.973373,294,4.85
"Mar 31, 09:00 pm",26.167,2541.15,0.973291,305,4.523
"Mar 31, 10:00 pm",25.708,2258.52,0.973237,325,4.42
"Mar 31, 11:00 pm",23.848,3267.54,0.973349,341,4.785
"Apr 1, 12:00 am",20.992,10371.9,0.973729,347,6.252
"Apr 1, 01:00 am",20.181,13768.3,0.974229,356,6.833
"Apr 1, 02:00 am",19.104,1012.39,0.974288,37,3.843
"Apr 1, 03:00 am",18.419,1145.18,0.974383,61,3.91
"Apr 1, 04:00 am",16.667,0,0.974788,84,2.898
"Apr 1, 05:00 am",16.415,8095.22,0.97526,74,5.839
"Apr 1, 06:00 am",15.579,11372.9,0.97561,85,6.538
"Apr 1, 07:00 am",15.091,12702.7,0.976029,77,6.684
"Apr 1, 08:00 am",14.912,27889.9,0.976429,86,8.638
"Apr 1, 09:00 am",13.854,22816.5,0.976558,95,8.053
"Apr 1, 10:00 am",12.721,22115,0.976652,102,7.882
"Apr 1, 11:00 am",11.986,23203.1,0.976721,108,7.966
"Apr 1, 12:00 pm",12.741,12885.9,0.976873,114,6.668
"Apr 1, 01:00 pm",15.159,0,0.976895,124,3.085
"Apr 1, 02:00 pm",17.845,0,0.976859,122,2.247
"Apr 1, 03:00 pm",20.677,0,0.976511,134,3.007
"Apr 1, 04:00 pm",22.927,0,0.976317,158,2.868
"Apr 1, 05:00 pm",24.507,0,0.975791,169,2.292
"Apr 1, 06:00 pm",25.851,0,0.975262,179,2.399
"Apr 1, 07:00 pm",26.885,0,0.974725,192,2.414
"Apr 1, 08:00 pm",27.568,0,0.974359,202,2.711
"Apr 1, 09:00 pm",27.924,0,0.973942,207,2.696
"Apr 1, 10:00 pm",27.925,0,0.973685,214,2.895
"Apr 1, 11:00 pm",26.259,0,0.97346,205,2.66
"Apr 2, 12:00 am",23.144,0,0.973261,182,2.453
"Apr 2, 01:00 am",21.266,0,0.973411,177,2.679
"Apr 2, 02:00 am",19.962,1213.45,0.973482,209,3.977
"Apr 2, 03:00 am",19.238,3417.8,0.973296,216,4.807
"Apr 2, 04:00 am",18.129,4778.99,0.972949,206,5.222
"Apr 2, 05:00 am",17.674,26423.3,0.972678,202,8.472
"Apr 2, 06:00 am",17.026,30323.6,0.972519,208,8.899
"Apr 2, 07:00 am",16.565,33948.7,0.972441,216,9.182
"Apr 2, 08:00 am",16.042,30532.2,0.972358,217,8.816
"Apr 2, 09:00 am",15.303,34261.7,0.972156,226,9.165
"Apr 2, 10:00 am",14.897,27897.9,0.972136,222,8.524
"Apr 2, 11:00 am",14.67,23977.3,0.972029,216,8.119
"Apr 2, 12:00 pm",15.909,17378.8,0.972133,217,7.295
"Apr 2, 01:00 pm",19.95,4782.82,0.972162,217,5.177
"Apr 2, 02:00 pm",22.685,2466.73,0.971894,218,4.482
"Apr 2, 03:00 pm",25.306,3047.61,0.971445,217,4.71
"Apr 2, 04:00 pm",27.375,5946.5,0.970927,218,5.49
"Apr 2, 05:00 pm",28.788,7885.4,0.97018,219,5.872
"Apr 2, 06:00 pm",29.953,7585.81,0.969406,216,5.829
"Apr 2, 07:00 pm",30.894,8423.13,0.96872,213,6.038
"Apr 2, 08:00 pm",31.542,8413.89,0.96803,210,6.061
"Apr 2, 09:00 pm",31.893,11238.4,0.967458,203,6.628
"Apr 2, 10:00 pm",31.71,18506.2,0.966982,201,7.634
"Apr 2, 11:00 pm",29.704,14594.4,0.966786,199,7.067
"Apr 3, 12:00 am",25.528,45416.5,0.96674,201,10.58
"Apr 3, 01:00 am",23.726,43448.2,0.967037,204,10.365
"Apr 3, 02:00 am",22.297,36105.8,0.967311,208,9.635
"Apr 3, 03:00 am",20.927,40460.4,0.967488,206,10.042
"Apr 3, 04:00 am",19.716,37360.1,0.967491,206,9.734
"Apr 3, 05:00 am",18.528,37985.9,0.967719,203,9.762
"Apr 3, 06:00 am",17.651,34025.8,0.967984,199,9.255
"Apr 3, 07:00 am",16.827,33674.4,0.968274,200,9.205
"Apr 3, 08:00 am",16.098,25199.1,0.968616,206,8.356
"Apr 3, 09:00 am",15.24,17216.8,0.968929,209,7.349
"Apr 3, 10:00 am",14.52,12430.3,0.969446,208,6.714
"Apr 3, 11:00 am",14.12,10689.8,0.969897,208,6.368
"Apr 3, 12:00 pm",15.561,11511.3,0.970458,207,6.567
"Apr 3, 01:00 pm",19.944,8649.97,0.97107,220,5.974
"Apr 3, 02:00 pm",22.941,1341.4,0.971522,218,4.018
"Apr 3, 03:00 pm",25.257,2267.32,0.971775,217,4.416
"Apr 3, 04:00 pm",27.068,1836.64,0.971763,214,4.265
"Apr 3, 05:00 pm",28.732,1258.26,0.971743,209,4.021
"Apr 3, 06:00 pm",30.145,1178.83,0.971676,204,3.981
"Apr 3, 07:00 pm",31.317,1163.54,0.971437,193,3.939
"Apr 3, 08:00 pm",32.162,2737.95,0.971301,185,4.614
"Apr 3, 09:00 pm",32.567,4576.93,0.971052,185,5.161
"Apr 3, 10:00 pm",32.357,4534.65,0.970933,189,5.146
"Apr 3, 11:00 pm",29.643,10037.6,0.971046,187,6.244
"Apr 4, 12:00 am",24.216,13574.9,0.971317,186,6.835
"Apr 4, 01:00 am",22.369,25727.3,0.971826,181,8.347
"Apr 4, 02:00 am",20.93,35336,0.972412,191,9.379
"Apr 4, 03:00 am",20.205,29811.1,0.972647,183,8.755
"Apr 4, 04:00 am",19.154,38506.8,0.973047,195,9.699
"Apr 4, 05:00 am",18.358,30741.5,0.973677,206,8.952
"Apr 4, 06:00 am",17.257,20761.6,0.974311,217,7.746
"Apr 4, 07:00 am",16.503,14927.9,0.97485,221,6.964
"Apr 4, 08:00 am",15.961,7579.11,0.975439,224,5.714
"Apr 4, 09:00 am",15.316,1777.72,0.975627,227,4.193
"Apr 4, 10:00 am",14.522,0,0.975823,209,2.921
"Apr 4, 11:00 am",13.968,0,0.97606,225,2.2
"Apr 4, 12:00 pm",14.443,0,0.976231,195,1.422
"Apr 4, 01:00 pm",17.417,0,0.97652,169,1.41
"Apr 4, 02:00 pm",20.618,0,0.976768,333,0.966
"Apr 4, 03:00 pm",23.083,0,0.976502,156,0.773
"Apr 4, 04:00 pm",24.744,0,0.976186,218,2.052
"Apr 4, 05:00 pm",25.231,0,0.975877,223,3.093
"Apr 4, 06:00 pm",24.527,4512.06,0.97589,169,5.103
"Apr 4, 07:00 pm",24.851,873.727,0.975501,188,3.775
"Apr 4, 08:00 pm",24.926,0,0.975087,210,2.827
"Apr 4, 09:00 pm",24.338,0,0.974854,37,2.851
"Apr 4, 10:00 pm",23.811,0,0.974555,35,3.087
"Apr 4, 11:00 pm",23.319,0,0.974469,48,2.892
"Apr 5, 12:00 am",20.352,0,0.974621,44,2.963
"Apr 5, 01:00 am",18.996,0,0.975019,130,1.554
"Apr 5, 02:00 am",20.153,10698.4,0.975164,351,6.316
"Apr 5, 03:00 am",18.718,5188.53,0.975171,11,5.253
"Apr 5, 04:00 am",17.374,0,0.97508,11,2.223
"Apr 5, 05:00 am",16.541,5335.81,0.975199,3,5.285
"Apr 5, 06:00 am",15.562,0,0.975055,49,3.222
"Apr 5, 07:00 am",14.958,0,0.974863,89,3.199
"Apr 5, 08:00 am",14.55,0,0.974586,110,3.127
"Apr 5, 09:00 am",14.322,0,0.974315,117,3.31
"Apr 5, 10:00 am",13.985,0,0.97413,142,2.993
"Apr 5, 11:00 am",14.507,0,0.973967,61,2.943
"Apr 5, 12:00 pm",15.458,0,0.974314,44,3.597
"Apr 5, 01:00 pm",16.32,0,0.974385,64,3.213
"Apr 5, 02:00 pm",17.249,0,0.974274,67,2.898
"Apr 5, 03:00 pm",18.063,0,0.974348,66,3.329
"Apr 5, 04:00 pm",17.694,7796.06,0.974298,53,5.782
"Apr 5, 05:00 pm",17.022,6423.68,0.974396,52,5.529
"Apr 5, 06:00 pm",17.865,4709.77,0.974116,56,5.144
"Apr 5, 07:00 pm",18.238,4203.23,0.973774,60,5.017
"Apr 5, 08:00 pm",19.047,8900.56,0.973146,56,6.013
"Apr 5, 09:00 pm",18.841,5139.5,0.973046,53,5.258
"Apr 5, 10:00 pm",17.519,13362.5,0.972707,57,6.782
"Apr 5, 11:00 pm",15.961,16720.5,0.972716,56,7.197
"Apr 6, 12:00 am",15.014,17482.3,0.972512,67,7.28
"Apr 6, 01:00 am",14.648,12999.7,0.972671,61,6.713
"Apr 6, 02:00 am",13.829,16697.6,0.972285,61,7.179
"Apr 6, 03:00 am",12.931,17646.2,0.972298,59,7.292
"Apr 6, 04:00 am",12.472,13113.5,0.972278,75,6.724
"Apr 6, 05:00 am",12.074,13213.7,0.972272,70,6.723
"Apr 6, 06:00 am",13.487,13072.1,0.972493,70,6.712
"Apr 6, 07:00 am",12.778,22636.1,0.972894,63,7.918
"Apr 6, 08:00 am",13.254,27993,0.973173,58,8.523
"Apr 6, 09:00 am",11.057,36078.5,0.973468,51,9.339
"Apr 6, 10:00 am",10.114,34109.5,0.973972,53,9.075
"Apr 6, 11:00 am",10.061,19331.9,0.974491,53,7.473
"Apr 6, 12:00 pm",10.009,10304.7,0.974973,54,6.176
"Apr 6, 01:00 pm",10.261,10346.9,0.9755,52,6.182
"Apr 6, 02:00 pm",10.453,11817.2,0.976152,51,6.499
"Apr 6, 03:00 pm",10.539,12532.2,0.976566,51,6.606
"Apr 6, 04:00 pm",10.522,14701.2,0.976751,42,6.891
"Apr 6, 05:00 pm",11.716,11611,0.977216,43,6.461
"Apr 6, 06:00 pm",13.366,17345.8,0.977679,48,7.237
"Apr 6, 07:00 pm",13.734,14771.8,0.978139,51,6.923
"Apr 6, 08:00 pm",13.71,20160.3,0.978692,46,7.592
"Apr 6, 09:00 pm",13.489,20145.2,0.979025,47,7.588
"Apr 6, 10:00 pm",13.697,19535.7,0.979408,58,7.518
"Apr 6, 11:00 pm",13.603,14777.6,0.979908,72,6.921
"Apr 7, 12:00 am",11.359,8009.89,0.980307,72,5.777
"Apr 7, 01:00 am",8.7,6363.45,0.980698,66,5.477
"Apr 7, 02:00 am",7.74,4214.51,0.981208,56,4.974
"Apr 7, 03:00 am",7.268,2310.14,0.981554,33,4.389
"Apr 7, 04:00 am",6.619,5704.62,0.9818,26,5.39
"Apr 7, 05:00 am",8.04,56731.1,0.982219,55,11.556
"Apr 7, 06:00 am",7.127,58210,0.982979,65,12.977
"Apr 7, 07:00 am",6.215,57879.2,0.983693,67,11.816
"Apr 7, 08:00 am",4.6,52509.7,0.984442,67,10.759
"Apr 7, 09:00 am",3.742,48290.3,0.984929,65,10.337
"Apr 7, 10:00 am",2.248,42240.3,0.985617,65,9.764
"Apr 7, 11:00 am",1.409,38306.1,0.986168,68,9.385
"Apr 7, 12:00 pm",3.224,24843.2,0.986826,72,8.039
"Apr 7, 01:00 pm",5.737,3935.69,0.98744,81,4.916
"Apr 7, 02:00 pm",8.167,1503.37,0.987674,90,4.109
"Apr 7, 03:00 pm",10.351,1539.15,0.987769,94,4.124
"Apr 7, 04:00 pm",12.114,1711.48,0.987578,89,4.216
"Apr 7, 05:00 pm",13.704,1417.6,0.987154,81,4.044
"Apr 7, 06:00 pm",15.084,2388.77,0.986751,82,4.448
"Apr 7, 07:00 pm",16.194,2537.34,0.98622,84,4.523
"Apr 7, 08:00 pm",17.131,2059.77,0.985752,91,4.363
"Apr 7, 09:00 pm",17.56,2558.26,0.985357,97,4.529
"Apr 7, 10:00 pm",17.512,4380.85,0.985026,96,5.105
"Apr 7, 11:00 pm",16.211,9403.59,0.984837,102,6.08
"Apr 8, 12:00 am",11.249,17301.1,0.984924,107,7.208
"Apr 8, 01:00 am",8.992,38501,0.985013,106,9.524
"Apr 8, 02:00 am",7.761,48492.7,0.985136,114,10.42
"Apr 8, 03:00 am",6.573,51255.8,0.985342,126,10.663
"Apr 8, 04:00 am",5.879,45657.8,0.985325,132,10.086
"Apr 8, 05:00 am",5.373,41383.9,0.985396,138,9.724
"Apr 8, 06:00 am",4.668,38360.3,0.985721,145,9.481
"Apr 8, 07:00 am",4.084,35756.8,0.985872,149,9.216
"Apr 8, 08:00 am",3.599,30239.1,0.986338,153,8.709
"Apr 8, 09:00 am",3.172,22804.3,0.986529,156,7.901
"Apr 8, 10:00 am",2.826,19375.9,0.986786,160,7.437
"Apr 8, 11:00 am",2.517,17354.6,0.98695,160,7.192
"Apr 8, 12:00 pm",4.894,14841.5,0.987284,160,6.905
"Apr 8, 01:00 pm",10.093,3416.62,0.987704,168,4.74
"Apr 8, 02:00 pm",13.418,1210.4,0.987716,169,3.915
"Apr 8, 03:00 pm",16.078,1631.41,0.987631,176,4.13
"Apr 8, 04:00 pm",18.39,3065.99,0.987093,179,4.67
"Apr 8, 05:00 pm",20.107,3361.4,0.986733,190,4.759
"Apr 8, 06:00 pm",20.477,0,0.987009,223,3.213
"Apr 8, 07:00 pm",21.251,1326.15,0.986611,279,4.016
"Apr 8, 08:00 pm",15.022,11259.7,0.987238,345,6.39
"Apr 8, 09:00 pm",16.603,0,0.987069,348,3.188
"Apr 8, 10:00 pm",16.581,1200.03,0.987338,336,3.952
"Apr 8, 11:00 pm",15.094,3893.94,0.987583,325,4.922
"Apr 9, 12:00 am",13.893,8468.54,0.987864,318,5.869
"Apr 9, 01:00 am",14.619,13427,0.988319,315,6.732
"Apr 9, 02:00 am",14.223,17600.1,0.988959,318,7.249
"Apr 9, 03:00 am",14.008,13722.4,0.989465,322,6.78
"Apr 9, 04:00 am",12.325,27061.1,0.989837,323,8.367
"Apr 9, 05:00 am",10.284,36821.2,0.990436,330,9.432
"Apr 9, 06:00 am",8.719,34445.1,0.991119,335,9.147
"Apr 9, 07:00 am",8.358,40533.4,0.991586,338,9.764
"Apr 9, 08:00 am",7.615,40867.7,0.992203,340,9.758
"Apr 9, 09:00 am",6.999,36080.6,0.992477,351,9.162
"Apr 9, 10:00 am",5.925,40682.1,0.992728,3,9.64
"Apr 9, 11:00 am",4.374,35254.8,0.993018,10,9.025
"Apr 9, 12:00 pm",5.811,16845.6,0.993293,20,7.146
"Apr 9, 01:00 pm",9.619,1721.71,0.993524,26,4.189
"Apr 9, 02:00 pm",12.432,0,0.993525,46,2.663
"Apr 9, 03:00 pm",14.695,1350.68,0.993308,55,3.993
"Apr 9, 04:00 pm",15.991,633.747,0.992802,57,3.644
"Apr 9, 05:00 pm",17.061,0,0.992131,68,2.425
"Apr 9, 06:00 pm",18.006,0,0.991341,76,1.431
"Apr 9, 07:00 pm",18.911,0,0.990522,98,0.904
"Apr 9, 08:00 pm",19.635,0,0.989823,183,0.445
"Apr 9, 09:00 pm",20.083,0,0.989027,219,1.565
"Apr 9, 10:00 pm",20.082,0,0.98833,232,2.162
"Apr 9, 11:00 pm",18.79,0,0.987641,217,2.64
"Apr 10, 12:00 am",13.727,0,0.987274,239,3.116
"Apr 10, 01:00 am",11.542,0,0.987282,245,3.409
"Apr 10, 02:00 am",9.833,1044.12,0.987303,248,3.833
"Apr 10, 03:00 am",8.986,0,0.987146,242,3.456
"Apr 10, 04:00 am",8.399,2169.63,0.986852,257,4.321
"Apr 10, 05:00 am",7.836,2839.2,0.986571,267,4.62
"Apr 10, 06:00 am",6.474,1557.25,0.986496,278,4.1
"Apr 10, 07:00 am",5.514,334.904,0.986522,269,3.651
"Apr 10, 08:00 am",4.507,789.819,0.986611,253,3.703
"Apr 10, 09:00 am",3.629,1161.03,0.986637,243,3.88
"Apr 10, 10:00 am",3.414,3065.89,0.986609,254,4.619
"Apr 10, 11:00 am",2.967,6196.47,0.987038,286,5.418
"Apr 10, 12:00 pm",5.975,4678.58,0.987291,298,5.069
"Apr 10, 01:00 pm",10.363,0,0.987472,297,3.083
"Apr 10, 02:00 pm",13.576,0,0.987321,321,1.438
"Apr 10, 03:00 pm",16.322,0,0.98729,340,1.326
"Apr 10, 04:00 pm",18.348,0,0.987024,344,2.684
"Apr 10, 05:00 pm",19.661,997.947,0.986579,338,3.849
"Apr 10, 06:00 pm",20.706,1508.99,0.98604,329,4.113
"Apr 10, 07:00 pm",21.379,1459.48,0.985544,318,4.059
"Apr 10, 08:00 pm",21.802,2711.71,0.985042,307,4.561
"Apr 10, 09:00 pm",21.855,2312.9,0.984508,314,4.403
"Apr 10, 10:00 pm",21.675,2396.66,0.984084,309,4.44
"Apr 10, 11:00 pm",20.013,2745.22,0.983709,311,4.564
"Apr 11, 12:00 am",14.859,12698.4,0.983715,326,6.682
"Apr 11, 01:00 am",13.347,18804.2,0.983779,331,7.496
"Apr 11, 02:00 am",11.843,15330.8,0.983992,338,7.034
"Apr 11, 03:00 am",11.163,12538.7,0.984145,346,6.593
"Apr 11, 04:00 am",10.899,20300.5,0.984226,349,7.561
"Apr 11, 05:00 am",9.508,39202.9,0.98441,359,9.583
"Apr 11, 06:00 am",9.817,56313.5,0.984689,12,11.446
"Apr 11, 07:00 am",9.464,56574.4,0.984989,26,11.676
"Apr 11, 08:00 am",6.295,54554.1,0.985922,39,11.046
"Apr 11, 09:00 am",4.758,56901.1,0.986739,48,11.332
"Apr 11, 10:00 am",3.827,27143.3,0.98739,52,8.28
"Apr 11, 11:00 am",3.173,14117.6,0.987803,44,6.751
"Apr 11, 12:00 pm",5.094,11865.8,0.988312,38,6.441
"Apr 11, 01:00 pm",7.907,901.131,0.988809,34,3.771
"Apr 11, 02:00 pm",9.397,0,0.988965,23,3.553
"Apr 11, 03:00 pm",10.878,1144.55,0.988922,12,3.878
"Apr 11, 04:00 pm",12.332,1407.06,0.988543,358,4.012
"Apr 11, 05:00 pm",13.606,2595.63,0.988141,341,4.5
"Apr 11, 06:00 pm",14.668,4601.3,0.987577,336,5.136
"Apr 11, 07:00 pm",15.407,7428,0.987081,333,5.747
"Apr 11, 08:00 pm",16.148,10117.9,0.986625,331,6.236
"Apr 11, 09:00 pm",16.451,9642.85,0.986246,331,6.16
"Apr 11, 10:00 pm",16.359,7736.02,0.985927,329,5.792
"Apr 11, 11:00 pm",15.245,10475.2,0.985687,330,6.288
"Apr 12, 12:00 am",12.192,28617.5,0.985674,334,8.636
"Apr 12, 01:00 am",10.427,20927.1,0.986018,340,7.704
"Apr 12, 02:00 am",8.001,20771.1,0.986262,357,7.594
"Apr 12, 03:00 am",8.374,38621.1,0.986443,3,9.502
"Apr 12, 04:00 am",8.572,47873.6,0.986799,20,10.442
"Apr 12, 05:00 am",6.621,49303.3,0.987424,26,10.607
"Apr 12, 06:00 am",3.981,32123.3,0.988166,30,8.873
"Apr 12, 07:00 am",2.855,23296,0.988763,33,7.92
"Apr 12, 08:00 am",1.738,11799.6,0.98938,30,6.452
"Apr 12, 09:00 am",0.963,10761.8,0.989715,32,6.225
"Apr 12, 10:00 am",0.184,7101.01,0.990088,30,5.613
"Apr 12, 11:00 am",-0.636,9108.08,0.990486,35,5.934
"Apr 12, 12:00 pm",1.988,15379.8,0.990714,34,6.939
"Apr 12, 01:00 pm",4.188,2084.96,0.991096,31,4.301
"Apr 12, 02:00 pm",6.455,0,0.991592,18,3.216
"Apr 12, 03:00 pm",8.153,674.037,0.991476,15,3.65
"Apr 12, 04:00 pm",9.704,1913.79,0.991079,9,4.215
"Apr 12, 05:00 pm",10.94,1541.73,0.990865,8,4.068
"Apr 12, 06:00 pm",11.991,1858.06,0.990487,12,4.201
"Apr 12, 07:00 pm",12.887,2415.88,0.990066,13,4.408
"Apr 12, 08:00 pm",13.472,3380.29,0.989764,18,4.762
"Apr 12, 09:00 pm",13.673,2608.01,0.98957,17,4.494
"Apr 12, 10:00 pm",13.564,2516.29,0.989172,23,4.493
"Apr 12, 11:00 pm",12.619,0,0.989072,31,3.45
"Apr 13, 12:00 am",8.12,4540.91,0.988721,27,5.102
"Apr 13, 01:00 am",6.134,8278.18,0.988673,45,5.78
"Apr 13, 02:00 am",4.771,8733.56,0.988745,58,5.875
"Apr 13, 03:00 am",3.71,9011.27,0.988695,79,5.951
"Apr 13, 04:00 am",2.697,4629.68,0.988638,104,5.049
"Apr 13, 05:00 am",2.098,8971.12,0.988502,109,5.9
"Apr 13, 06:00 am",1.229,3557.95,0.988658,119,4.759
"Apr 13, 07:00 am",0.614,1471.11,0.98876,125,4.019
"Apr 13, 08:00 am",-0.059,1625.02,0.988886,133,4.082
"Apr 13, 09:00 am",-0.888,1009,0.989022,144,3.801
"Apr 13, 10:00 am",-1.861,1424.16,0.989066,144,3.992
"Apr 13, 11:00 am",-2.25,2740.07,0.989121,141,4.478
"Apr 13, 12:00 pm",0.504,2655.33,0.98929,151,4.502
"Apr 13, 01:00 pm",5.391,0,0.989121,144,3.203
"Apr 13, 02:00 pm",9.952,0,0.988763,146,3.563
"Apr 13, 03:00 pm",12.8,2705.21,0.988295,154,4.568
"Apr 13, 04:00 pm",14.726,3410.77,0.987706,161,4.782
"Apr 13, 05:00 pm",16.209,2235.64,0.986813,153,4.404
"Apr 13, 06:00 pm",17.581,2489.97,0.986023,156,4.501
"Apr 13, 07:00 pm",18.718,2857.13,0.985246,158,4.636
"Apr 13, 08:00 pm",19.601,2450.81,0.984407,155,4.497
"Apr 13, 09:00 pm",20.074,2773.58,0.98378,156,4.62
"Apr 13, 10:00 pm",20.07,4398.43,0.983306,155,5.114
"Apr 13, 11:00 pm",18.849,7383.45,0.983108,156,5.754
"Apr 14, 12:00 am",16.051,12522.1,0.983161,154,6.709
"Apr 14, 01:00 am",16.441,20173.5,0.983199,146,7.659
"Apr 14, 02:00 am",14.896,13574.6,0.983086,117,6.77
"Apr 14, 03:00 am",13.017,13242.9,0.983035,158,6.773
"Apr 14, 04:00 am",11.008,16019.7,0.982922,153,7.138
"Apr 14, 05:00 am",10.953,39757.9,0.982757,149,9.762
"Apr 14, 06:00 am",9.631,45764.9,0.982875,150,10.289
"Apr 14, 07:00 am",9.433,51512.3,0.982538,143,10.781
"Apr 14, 08:00 am",8.191,47059.9,0.982702,144,10.329
"Apr 14, 09:00 am",8.65,48781.6,0.982936,144,10.505
"Apr 14, 10:00 am",11.584,40756,0.982598,142,9.778
"Apr 14, 11:00 am",12.056,34404,0.982395,147,9.165
"Apr 14, 12:00 pm",10.999,33926.7,0.982356,146,9.089
"Apr 14, 01:00 pm",11.804,30547.5,0.982236,150,8.82
"Apr 14, 02:00 pm",12.674,31405.6,0.982145,158,8.898
"Apr 14, 03:00 pm",12.503,39904.6,0.982123,161,9.757
"Apr 14, 04:00 pm",11.687,17553.1,0.982353,155,7.333
"Apr 14, 05:00 pm",13.459,26910,0.98146,155,8.474
"Apr 14, 06:00 pm",14.139,23756.3,0.981154,162,8.071
"Apr 14, 07:00 pm",16.004,25780,0.980795,161,8.32
"Apr 14, 08:00 pm",16.841,21152,0.98043,159,7.821
"Apr 14, 09:00 pm",18.733,27027.7,0.980145,165,8.45
"Apr 14, 10:00 pm",19.17,26021.8,0.979822,161,8.381
"Apr 14, 11:00 pm",19.087,22234.5,0.979478,157,7.995
"Apr 15, 12:00 am",16.313,33303.1,0.979122,147,9.114
"Apr 15, 01:00 am",14.841,30916.9,0.979206,144,8.828
"Apr 15, 02:00 am",14.278,31030.9,0.979527,158,8.887
"Apr 15, 03:00 am",14.519,28175.1,0.98095,183,8.517
"Apr 15, 04:00 am",15.14,47292.4,0.979776,175,10.436
"Apr 15, 05:00 am",15.585,32139.5,0.97889,158,9.008
"Apr 15, 06:00 am",13.407,27462,0.978863,162,8.479
"Apr 15, 07:00 am",14.396,21862.7,0.978562,165,7.833
"Apr 15, 08:00 am",15.247,17028.3,0.978734,188,7.199
"Apr 15, 09:00 am",16.169,27627.3,0.978893,216,8.521
"Apr 15, 10:00 am",15.589,6458.26,0.97883,205,5.589
"Apr 15, 11:00 am",15.472,2478.8,0.978017,147,4.479
"Apr 15, 12:00 pm",15.461,7128.48,0.978225,149,5.687
"Apr 15, 01:00 pm",16.303,12450.6,0.978244,161,6.663
"Apr 15, 02:00 pm",16.575,8958.02,0.978515,174,5.988
"Apr 15, 03:00 pm",16.804,9027.51,0.978726,179,6.004
"Apr 15, 04:00 pm",17.191,6197.78,0.978299,180,5.48
"Apr 15, 05:00 pm",17.629,0,0.977896,183,2.916
"Apr 15, 06:00 pm",21.163,0,0.977009,162,2.073
"Apr 15, 07:00 pm",23.646,1186.86,0.975881,147,3.953
"Apr 15, 08:00 pm",22.267,1385.06,0.975172,160,4.052
"Apr 15, 09:00 pm",24.721,15724.9,0.974253,189,7.11
"Apr 15, 10:00 pm",25.606,41428.1,0.973601,198,10.077
"Apr 15, 11:00 pm",24.581,38906.7,0.973152,181,9.787
"Apr 16, 12:00 am",21.772,53314.1,0.972921,174,11.419
"Apr 16, 01:00 am",21.031,54889.1,0.972881,178,12.988
"Apr 16, 02:00 am",20.29,55018.2,0.972713,178,12.383
"Apr 16, 03:00 am",19.852,55089.4,0.972518,181,12.448
"Apr 16, 04:00 am",18.671,55294.5,0.97236,185,12.174
"Apr 16, 05:00 am",17.615,54019.2,0.972141,183,11.423
"Apr 16, 06:00 am",18.718,55260.1,0.971756,184,12.591
"Apr 16, 07:00 am",18.267,55340.5,0.971665,182,12.538
"Apr 16, 08:00 am",18.713,55245.6,0.971483,187,13.221
"Apr 16, 09:00 am",18.404,55310.1,0.971589,187,12.901
"Apr 16, 10:00 am",17.738,55457.5,0.971953,188,12.578
"Apr 16, 11:00 am",16.932,55604.2,0.971823,182,12.232
"Apr 16, 12:00 pm",18.327,55350,0.972032,188,12.696
"Apr 16, 01:00 pm",20.153,55021.3,0.972313,196,13.18
"Apr 16, 02:00 pm",21.278,54820.5,0.97248,196,13.479
"Apr 16, 03:00 pm",21.93,54690.4,0.972321,190,12.3
"Apr 16, 04:00 pm",23.27,54390.3,0.971377,187,12.847
"Apr 16, 05:00 pm",25.035,54010.3,0.970333,185,13.95
"Apr 16, 06:00 pm",25.893,53829.2,0.969863,181,14.56
"Apr 16, 07:00 pm",26.374,53697.1,0.969039,180,15.669
"Apr 16, 08:00 pm",26.219,53668.4,0.96802,181,17.378
"Apr 16, 09:00 pm",24.972,53885,0.967878,184,16.235
"Apr 16, 10:00 pm",21.26,50346.3,0.969055,210,11.086
"Apr 16, 11:00 pm",19.786,53948.2,0.969935,212,11.71
"Apr 17, 12:00 am",18.719,54128.3,0.969739,198,11.657
"Apr 17, 01:00 am",18.082,54585.9,0.96958,190,11.739
