,"AC inverter power | (W)","Ambient temperature | (C)","Angle of incidence | (deg)","Beam irradiance | (W/m2)","DC array power | (W)","Diffuse irradiance | (W/m2)","Global horizontal irradiance | (W/m2)","Module temperature | (C)","Plane of array irradiance | (W/m2)","Power generated by system | (kW)","Shading factor for beam radiation","Sun up over horizon | (0/1)","Transmitted plane of array irradiance | (W/m2)","Wind speed | (m/s)"
"May 31, 01:00 am",0,23.9,0,0,0,0,0,23.9,0,0,1,0,0,8.8
"May 31, 02:00 am",0,23.2,0,0,0,0,0,23.2,0,0,1,0,0,9
"May 31, 03:00 am",0,22.5,0,0,0,0,0,22.5,0,0,1,0,0,9
"May 31, 04:00 am",0,22.1,0,0,0,0,0,22.1,0,0,1,0,0,9
"May 31, 05:00 am",0,21.7,95.1776,26,13.2036,5,6,20.7608,3.76659,0,1,2,3.76659,7
"May 31, 06:00 am",223.17,21.3,85.2899,103,250.2,77,98,21.5337,76.8463,0.22317,1,1,71.6295,7
"May 31, 07:00 am",736.083,23.4,71.5449,263,774.839,167,274,26.3803,240.442,0.736083,1,1,226.914,7
"May 31, 08:00 am",1559.49,25.5,57.6704,590,1622.14,187,539,31.9958,501.611,1.55949,1,1,488.013,8.6
"May 31, 09:00 am",2233.41,27.5,43.8135,799,2320.34,138,745,37.379,722.926,2.23341,1,1,716.816,8.6
"May 31, 10:00 am",2684.97,29.3,30.2102,863,2790.6,129,892,41.6483,882.479,2.68497,1,1,880.86,8.6
"May 31, 11:00 am",2848.8,31.2,17.6712,793,2961.7,194,957,46.9707,961.2,2.8488,1,1,960.947,6.8
"May 31, 12:00 pm",2956.8,33,11.0532,886,3074.63,136,1009,49.7035,1012.16,2.9568,1,1,1012.08,6.8
"May 31, 01:00 pm",2839.45,33.9,18.516,881,2951.93,131,975,50.0547,973.837,2.83945,1,1,973.514,6.8
"May 31, 02:00 pm",2556.1,34.7,31.2019,862,2656.19,127,884,48.8067,872.014,2.5561,1,1,870.197,7.1
"May 31, 03:00 pm",2079.04,35.6,44.8361,823,2160.02,116,734,47.0332,707.962,2.07904,1,1,701.067,7.1
"May 31, 04:00 pm",1458,35.1,58.6962,750,1517.36,107,546,43.083,501.038,1.458,1,1,482.487,7.1
"May 31, 05:00 pm",755.335,34.6,72.5609,589,794.577,105,337,38.4386,278.368,0.755335,1,1,246.772,8.2
"May 31, 06:00 pm",186.055,34.1,86.282,242,212.328,69,115,34.7701,75.4486,0.186055,1,1,64.7509,8.2
"May 31, 07:00 pm",0,32.6,95.6342,53,8.80129,4,6,31.9952,2.64782,0,1,3,2.64782,8.2
"May 31, 08:00 pm",0,31.1,0,0,0,0,0,31.1,0,0,1,0,0,11
"May 31, 09:00 pm",0,29.6,0,0,0,0,0,29.6,0,0,1,0,0,11
"May 31, 10:00 pm",0,28.3,0,0,0,0,0,28.3,0,0,1,0,0,11
"May 31, 11:00 pm",0,27.1,0,0,0,0,0,27.1,0,0,1,0,0,8.7
"Jun 1, 12:00 am",0,25.9,0,0,0,0,0,25.9,0,0,1,0,0,8.7
"Jun 1, 01:00 am",0,25.1,0,0,0,0,0,25.1,0,0,1,0,0,8.7
"Jun 1, 02:00 am",0,24.3,0,0,0,0,0,24.3,0,0,1,0,0,8.5
"Jun 1, 03:00 am",0,23.5,0,0,0,0,0,23.5,0,0,1,0,0,8.5
"Jun 1, 04:00 am",0,22.9,0,0,0,0,0,22.9,0,0,1,0,0,8.5
"Jun 1, 05:00 am",0,22.4,95.2055,42,11.6053,5,7,21.4981,3.32192,0,1,2,3.32192,7.4
"Jun 1, 06:00 am",227.783,21.8,85.3015,164,254.907,78,111,22.1071,81.4667,0.227783,1,1,73.1711,7.4
"Jun 1, 07:00 am",792.991,24.1,71.5691,423,833.196,140,312,27.4099,266.98,0.792991,1,1,245.199,7.4
"Jun 1, 08:00 am",1544.8,26.3,57.7074,667,1606.97,144,542,33.75,503.018,1.5448,1,1,487.605,7
"Jun 1, 09:00 am",2158.61,28.5,43.8653,803,2242.63,119,730,39.4921,706.364,2.15861,1,1,700.194,7
"Jun 1, 10:00 am",2591.13,30.4,30.2823,844,2692.71,126,873,44.1266,862.437,2.59113,1,1,860.84,7
"Jun 1, 11:00 am",2847.28,32.2,17.7783,863,2960.11,135,965,47.5976,963.876,2.84728,1,1,963.596,7.1
"Jun 1, 12:00 pm",2881.46,34.1,11.1833,856,2995.84,142,986,50.0088,987.83,2.88146,1,1,987.753,7.1
"Jun 1, 01:00 pm",2751.81,34.9,18.5606,826,2860.37,155,947,50.1597,944.153,2.75181,1,1,943.847,7.1
"Jun 1, 02:00 pm",2489.95,35.6,31.2033,842,2587.26,126,866,49.7745,853.754,2.48995,1,1,851.979,6.8
"Jun 1, 03:00 pm",2028.21,36.4,44.8157,803,2107.29,116,719,47.9113,693.829,2.02821,1,1,687.113,6.8
"Jun 1, 04:00 pm",1419.5,35.9,58.6611,728,1477.64,107,534,43.9254,489.863,1.4195,1,1,471.899,6.8
"Jun 1, 05:00 pm",734.989,35.5,72.5136,566,773.718,105,328,39.4496,271.824,0.734989,1,1,241.518,7.6
"Jun 1, 06:00 pm",166.57,35,86.2236,305,192.451,62,120,35.6842,72.5683,0.16657,1,1,58.9549,7.6
"Jun 1, 07:00 pm",0,33.5,95.6297,68,9.23118,4,7,32.8885,2.78926,0,1,3,2.78926,7.6
"Jun 1, 08:00 pm",0,32.1,0,0,0,0,0,32.1,0,0,1,0,0,9.9
"Jun 1, 09:00 pm",0,30.7,0,0,0,0,0,30.7,0,0,1,0,0,9.9
"Jun 1, 10:00 pm",0,29.2,0,0,0,0,0,29.2,0,0,1,0,0,9.9
"Jun 1, 11:00 pm",0,27.6,0,0,0,0,0,27.6,0,0,1,0,0,10.4
"Jun 2, 12:00 am",0,26.1,0,0,0,0,0,26.1,0,0,1,0,0,10.4
"Jun 2, 01:00 am",0,25.2,0,0,0,0,0,25.2,0,0,1,0,0,10.4
"Jun 2, 02:00 am",0,24.3,0,0,0,0,0,24.3,0,0,1,0,0,9.7
"Jun 2, 03:00 am",0,23.3,0,0,0,0,0,23.3,0,0,1,0,0,9.7
"Jun 2, 04:00 am",0,22.6,0,0,0,0,0,22.6,0,0,1,0,0,9.7
"Jun 2, 05:00 am",0,22,95.2334,17,15.3593,5,6,21.0205,4.3868,0,1,2,4.3868,6.4
"Jun 2, 06:00 am",221.642,21.3,85.3157,66,248.64,78,91,21.5036,74.5062,0.221642,1,1,71.1731,6.4
"Jun 2, 07:00 am",808.963,23.6,71.5954,473,849.58,131,324,27.3199,274.296,0.808963,1,1,249.913,6.4
"Jun 2, 08:00 am",1407.11,26,57.746,491,1464.86,192,485,32.1078,452.312,1.40711,1,1,440.935,8
"Jun 2, 09:00 am",1861.87,28.3,43.9179,425,1934.88,292,615,36.7832,599.246,1.86187,1,1,595.965,8
"Jun 2, 10:00 am",2586.41,30.2,30.3542,752,2687.79,193,859,42.613,854.036,2.58641,1,1,852.601,8
"Jun 2, 11:00 am",2865.35,32.1,17.8831,863,2979,135,965,46.2733,963.324,2.86535,1,1,963.039,8.1
"Jun 2, 12:00 pm",2901.85,34.1,11.3071,856,3017.16,143,987,48.7699,988.338,2.90185,1,1,988.259,8.1
"Jun 2, 01:00 pm",2800.1,35,18.6013,863,2910.81,131,959,49.2377,956.113,2.8001,1,1,955.791,8.1
"Jun 2, 02:00 pm",2511.2,35.8,31.2021,843,2609.4,126,867,48.346,854.566,2.5112,1,1,852.788,8.3
"Jun 2, 03:00 pm",2037.12,36.7,44.7935,803,2116.53,115,719,46.8491,692.99,2.03712,1,1,686.288,8.3
"Jun 2, 04:00 pm",1425.47,36.4,58.6247,729,1483.8,107,535,43.4846,490.737,1.42547,1,1,472.792,8.3
"Jun 2, 05:00 pm",735.092,36.2,72.4655,568,773.823,105,330,40.2179,272.845,0.735092,1,1,242.49,7.5
"Jun 2, 06:00 pm",182.147,35.9,86.165,259,208.342,69,119,36.665,75.804,0.182147,1,1,64.134,7.5
"Jun 2, 07:00 pm",0,34.2,95.624,59,8.71878,4,7,33.6017,2.64364,0,1,3,2.64364,7.5
"Jun 2, 08:00 pm",0,32.5,0,0,0,0,0,32.5,0,0,1,0,0,12.9
"Jun 2, 09:00 pm",0,30.8,0,0,0,0,0,30.8,0,0,1,0,0,12.9
"Jun 2, 10:00 pm",0,29.4,0,0,0,0,0,29.4,0,0,1,0,0,12.9
"Jun 2, 11:00 pm",0,28,0,0,0,0,0,28,0,0,1,0,0,10.9
"Jun 3, 12:00 am",0,26.6,0,0,0,0,0,26.6,0,0,1,0,0,10.9
"Jun 3, 01:00 am",0,25.6,0,0,0,0,0,25.6,0,0,1,0,0,10.9
"Jun 3, 02:00 am",0,24.6,0,0,0,0,0,24.6,0,0,1,0,0,11.6
"Jun 3, 03:00 am",0,23.6,0,0,0,0,0,23.6,0,0,1,0,0,11.6
"Jun 3, 04:00 am",0,23.2,0,0,0,0,0,23.2,0,0,1,0,0,11.6
"Jun 3, 05:00 am",0,22.8,95.2613,50,9.13465,4,7,21.9663,2.6204,0,1,2,2.6204,8.4
"Jun 3, 06:00 am",215.662,22.4,85.3323,192,242.537,73,112,22.6674,79.48,0.215662,1,1,69.8018,8.4
"Jun 3, 07:00 am",749.167,24.6,71.6236,322,788.253,156,287,27.4012,248.582,0.749167,1,1,231.963,8.4
"Jun 3, 08:00 am",1560.5,26.8,57.786,681,1623.18,139,546,32.237,504.721,1.5605,1,1,488.898,11.5
"Jun 3, 09:00 am",2182.05,29,43.9713,803,2266.98,119,730,36.9847,705.184,2.18205,1,1,698.955,11.5
"Jun 3, 10:00 am",2632.45,30.8,30.4258,843,2735.8,127,873,40.7754,861.357,2.63245,1,1,859.735,11.5
"Jun 3, 11:00 am",2887.04,32.6,17.9853,863,3001.67,134,964,44.5126,961.819,2.88704,1,1,961.529,10.6
"Jun 3, 12:00 pm",2953.79,34.4,11.4245,869,3071.49,138,995,46.8356,995.946,2.95379,1,1,995.864,10.6
"Jun 3, 01:00 pm",2828.35,35.3,18.6379,863,2940.33,131,959,47.2767,955.87,2.82835,1,1,955.546,10.6
"Jun 3, 02:00 pm",2525.87,36.2,31.1983,842,2624.68,125,866,46.8207,852.704,2.52587,1,1,850.93,10.7
"Jun 3, 03:00 pm",2038.93,37.1,44.7694,782,2118.41,126,715,45.6526,689.134,2.03893,1,1,682.62,10.7
"Jun 3, 04:00 pm",1431.69,36.8,58.587,713,1490.22,116,536,42.7884,490.647,1.43169,1,1,473.141,10.7
"Jun 3, 05:00 pm",727.302,36.5,72.4168,525,765.837,114,323,39.6992,267.361,0.727302,1,1,239.36,10.2
"Jun 3, 06:00 pm",172.057,36.2,86.1062,302,198.049,64,122,36.7874,74.7364,0.172057,1,1,61.0025,10.2
"Jun 3, 07:00 pm",0,34.4,95.6171,70,9.16622,4,7,33.9051,2.78344,0,1,3,2.78344,10.2
"Jun 3, 08:00 pm",0,32.7,0,0,0,0,0,32.7,0,0,1,0,0,11.8
"Jun 3, 09:00 pm",0,30.9,0,0,0,0,0,30.9,0,0,1,0,0,11.8
"Jun 3, 10:00 pm",0,29.1,0,0,0,0,0,29.1,0,0,1,0,0,11.8
"Jun 3, 11:00 pm",0,27.3,0,0,0,0,0,27.3,0,0,1,0,0,12.4
"Jun 4, 12:00 am",0,25.5,0,0,0,0,0,25.5,0,0,1,0,0,12.4
"Jun 4, 01:00 am",0,24.8,0,0,0,0,0,24.8,0,0,1,0,0,12.4
"Jun 4, 02:00 am",0,24.1,0,0,0,0,0,24.1,0,0,1,0,0,11.3
"Jun 4, 03:00 am",0,23.3,0,0,0,0,0,23.3,0,0,1,0,0,11.3
"Jun 4, 04:00 am",0,22.8,0,0,0,0,0,22.8,0,0,1,0,0,11.3
"Jun 4, 05:00 am",0,22.3,95.2892,6,16.7642,5,5,21.6131,4.80118,0,1,2,4.80118,10.7
"Jun 4, 06:00 am",217.432,21.8,85.3513,23,244.344,77,82,21.9278,71.2377,0.217432,1,1,70.0808,10.7
"Jun 4, 07:00 am",622.32,24.2,71.6538,110,658.268,175,220,25.9649,198.083,0.62232,1,1,192.398,10.7
"Jun 4, 08:00 am",640.17,26.5,57.8273,29,676.551,194,211,28.1947,200.521,0.64017,1,1,199.846,12.7
"Jun 4, 09:00 am",2107.02,28.9,44.0254,577,2189.06,258,697,35.8921,675.779,2.10702,1,1,671.281,12.7
"Jun 4, 10:00 am",2536.94,30.8,30.4971,659,2636.22,247,830,39.7157,825.288,2.53694,1,1,824.009,12.7
"Jun 4, 11:00 am",2414.67,32.7,18.0849,454,2508.87,348,785,41.1532,790.091,2.41467,1,1,789.936,13.1
"Jun 4, 12:00 pm",2519.58,34.6,11.5354,507,2618.13,325,825,43.5585,834.597,2.51958,1,1,834.548,13.1
"Jun 4, 01:00 pm",2520.99,35.3,18.6704,551,2619.6,305,834,44.3371,838.584,2.52099,1,1,838.377,13.1
"Jun 4, 02:00 pm",2538.94,36.1,31.1919,746,2638.31,201,858,45.4336,850.75,2.53894,1,1,849.179,12.8
"Jun 4, 03:00 pm",1914.82,36.9,44.7436,602,1989.73,207,661,43.9328,640.47,1.91482,1,1,635.467,12.8
"Jun 4, 04:00 pm",1448.31,36,58.5482,669,1507.37,140,535,41.2641,491.255,1.44831,1,1,474.874,12.8
"Jun 4, 05:00 pm",704.179,35.1,72.3674,406,742.136,135,297,37.3482,250.842,0.704179,1,1,229.231,15
"Jun 4, 06:00 pm",189.2,34.2,86.0474,273,215.537,70,123,34.6253,78.2103,0.1892,1,1,65.6827,15
"Jun 4, 07:00 pm",0,31.9,95.6089,64,8.79637,4,7,31.475,2.63967,0,1,3,2.63967,15
"Jun 4, 08:00 pm",0,29.7,0,0,0,0,0,29.7,0,0,1,0,0,16.6
"Jun 4, 09:00 pm",0,27.5,0,0,0,0,0,27.5,0,0,1,0,0,16.6
"Jun 4, 10:00 pm",0,26.6,0,0,0,0,0,26.6,0,0,1,0,0,16.6
"Jun 4, 11:00 pm",0,25.7,0,0,0,0,0,25.7,0,0,1,0,0,11.6
"Jun 5, 12:00 am",0,24.8,0,0,0,0,0,24.8,0,0,1,0,0,11.6
"Jun 5, 01:00 am",0,24.5,0,0,0,0,0,24.5,0,0,1,0,0,11.6
"Jun 5, 02:00 am",0,24.2,0,0,0,0,0,24.2,0,0,1,0,0,13.4
"Jun 5, 03:00 am",0,23.8,0,0,0,0,0,23.8,0,0,1,0,0,13.4
"Jun 5, 04:00 am",0,23.7,0,0,0,0,0,23.7,0,0,1,0,0,13.4
"Jun 5, 05:00 am",0,23.6,95.3171,0,13.1183,4,4,22.9609,3.78057,0,1,2,3.78057,11.8
"Jun 5, 06:00 am",176.661,23.5,85.3727,0,202.745,63,63,23.4944,58.575,0.176661,1,1,58.575,11.8
"Jun 5, 07:00 am",301.705,25.3,71.6858,0,330.374,102,102,25.7854,96.4797,0.301705,1,1,96.4797,11.8
"Jun 5, 08:00 am",353.805,27.2,57.8699,0,383.593,119,119,27.8258,113.11,0.353805,1,1,113.11,14.6
"Jun 5, 09:00 am",650.667,29.1,44.0799,2,687.303,214,216,30.6881,205.482,0.650667,1,1,205.466,14.6
"Jun 5, 10:00 am",585.961,30.7,30.5678,4,621.036,192,196,32.1617,186.994,0.585961,1,1,186.987,14.6
"Jun 5, 11:00 am",1195.23,32.3,18.1817,36,1246.54,355,390,35.3876,381.312,1.19523,1,1,381.3,17.1
"Jun 5, 12:00 pm",1006.66,33.9,11.64,17,1052.58,319,336,36.5528,323.836,1.00666,1,1,323.834,17.1
"Jun 5, 01:00 pm",1064.79,34.5,18.6987,41,1112.33,312,351,37.3231,343.55,1.06479,1,1,343.534,17.1
"Jun 5, 02:00 pm",2310.82,35.2,31.1828,474,2400.82,351,769,42.4103,761.779,2.31083,1,1,760.782,15.2
"Jun 5, 03:00 pm",578.933,35.8,44.716,18,613.84,184,198,37.542,189.936,0.578933,1,1,189.786,15.2
"Jun 5, 04:00 pm",1323.36,34.8,58.5083,409,1378.51,230,472,38.7583,438.799,1.32336,1,1,428.811,15.2
"Jun 5, 05:00 pm",674.878,33.8,72.3175,257,712.109,164,267,35.5716,231.676,0.674878,1,1,218.023,17.9
"Jun 5, 06:00 pm",177.213,32.8,85.9885,28,203.309,67,73,33.0081,62.7631,0.177213,1,1,61.4669,17.9
"Jun 5, 07:00 pm",0,31.2,95.5996,7,12.9099,4,4,30.8196,3.86181,0,1,3,3.86181,17.9
"Jun 5, 08:00 pm",0,29.5,0,0,0,0,0,29.5,0,0,1,0,0,15.5
"Jun 5, 09:00 pm",0,27.8,0,0,0,0,0,27.8,0,0,1,0,0,15.5
"Jun 5, 10:00 pm",0,26.7,0,0,0,0,0,26.7,0,0,1,0,0,15.5
"Jun 5, 11:00 pm",0,25.6,0,0,0,0,0,25.6,0,0,1,0,0,11.7
"Jun 6, 12:00 am",0,24.4,0,0,0,0,0,24.4,0,0,1,0,0,11.7
"Jun 6, 01:00 am",0,24.3,0,0,0,0,0,24.3,0,0,1,0,0,11.7
"Jun 6, 02:00 am",0,24.1,0,0,0,0,0,24.1,0,0,1,0,0,11.9
"Jun 6, 03:00 am",0,23.9,0,0,0,0,0,23.9,0,0,1,0,0,11.9
"Jun 6, 04:00 am",0,23.8,0,0,0,0,0,23.8,0,0,1,0,0,11.9
"Jun 6, 05:00 am",0,23.6,95.3449,0,9.84266,3,3,22.8131,2.83462,0,1,2,2.83462,8.9
"Jun 6, 06:00 am",147.185,23.5,85.3964,0,172.68,53,53,23.364,49.8586,0.147185,1,1,49.8586,8.9
"Jun 6, 07:00 am",409.467,25,71.7195,0,440.478,137,137,26.0198,128.776,0.409467,1,1,128.776,8.9
"Jun 6, 08:00 am",565.202,26.5,57.9136,1,599.784,186,187,27.9238,176.964,0.565202,1,1,176.941,12.4
"Jun 6, 09:00 am",920.749,28,44.1349,19,964.317,288,302,30.7221,288.475,0.920749,1,1,288.326,12.4
"Jun 6, 10:00 am",1884.67,29.1,30.6378,232,1958.49,401,606,35.3941,599.556,1.88467,1,1,599.098,12.4
"Jun 6, 11:00 am",2129.75,30.1,18.2755,292,2212.67,407,688,38.5499,687.675,2.12975,1,1,687.572,10.3
"Jun 6, 12:00 pm",2951.14,31.2,11.738,710,3068.71,268,969,43.3986,977.441,2.95114,1,1,977.369,10.3
"Jun 6, 01:00 pm",2404.79,31.8,18.7229,471,2498.59,333,786,41.8171,789.544,2.40479,1,1,789.365,10.3
"Jun 6, 02:00 pm",2415.91,32.5,31.171,639,2510.16,234,798,40.9871,791.019,2.41591,1,1,789.677,13
"Jun 6, 03:00 pm",2038.35,33.1,44.6866,676,2117.81,182,693,40.2704,669.417,2.03835,1,1,663.827,13
"Jun 6, 04:00 pm",1456.89,32.8,58.4672,630,1516.21,154,527,37.8917,484.942,1.45689,1,1,469.601,13
"Jun 6, 05:00 pm",694.907,32.5,72.2671,285,732.632,162,276,34.8903,238.663,0.694907,1,1,223.554,12.4
"Jun 6, 06:00 pm",192.695,32.2,85.9298,310,219.103,69,130,32.6824,80.6118,0.192695,1,1,66.1368,12.4
"Jun 6, 07:00 pm",0,31.2,95.5891,76,9.28684,4,8,30.7115,2.77657,0,1,3,2.77657,12.4
"Jun 6, 08:00 pm",0,30.3,0,0,0,0,0,30.3,0,0,1,0,0,13.5
"Jun 6, 09:00 pm",0,29.3,0,0,0,0,0,29.3,0,0,1,0,0,13.5
"Jun 6, 10:00 pm",0,28.2,0,0,0,0,0,28.2,0,0,1,0,0,13.5
"Jun 6, 11:00 pm",0,27.1,0,0,0,0,0,27.1,0,0,1,0,0,11.9
"Jun 7, 12:00 am",0,26.1,0,0,0,0,0,26.1,0,0,1,0,0,11.9
"Jun 7, 01:00 am",0,25.4,0,0,0,0,0,25.4,0,0,1,0,0,11.9
"Jun 7, 02:00 am",0,24.8,0,0,0,0,0,24.8,0,0,1,0,0,10.7
"Jun 7, 03:00 am",0,24.2,0,0,0,0,0,24.2,0,0,1,0,0,10.7
"Jun 7, 04:00 am",0,23.9,0,0,0,0,0,23.9,0,0,1,0,0,10.7
"Jun 7, 05:00 am",0,23.6,95.3726,0,16.4171,5,5,22.7687,4.72705,0,1,2,4.72705,7.8
"Jun 7, 06:00 am",202.712,23.3,85.4222,0,229.323,72,72,23.3933,66.2222,0.202712,1,1,66.2222,7.8
"Jun 7, 07:00 am",527.782,25,71.7548,34,561.486,167,181,26.6896,166.439,0.527782,1,1,164.674,7.8
"Jun 7, 08:00 am",279.069,26.7,57.9583,0,307.26,95,95,27.268,90.3617,0.279069,1,1,90.3617,9.7
"Jun 7, 09:00 am",442.417,28.4,44.1902,0,474.166,148,148,29.6091,141.015,0.442417,1,1,141.015,9.7
"Jun 7, 10:00 am",2522.61,29.9,30.7071,575,2621.29,321,830,40.1361,822.231,2.52261,1,1,821.087,9.7
"Jun 7, 11:00 am",1387.82,31.5,18.3663,85,1444.97,373,455,37.0531,445.696,1.38782,1,1,445.665,10.3
"Jun 7, 12:00 pm",1604.72,33,11.8296,90,1668.87,440,529,39.2868,520.524,1.60473,1,1,520.515,10.3
"Jun 7, 01:00 pm",2345.47,33.7,18.7429,426,2436.85,363,773,43.2852,775.836,2.34547,1,1,775.673,10.3
"Jun 7, 02:00 pm",2241.3,34.4,31.1567,546,2328.55,265,747,42.9123,740.925,2.2413,1,1,739.779,11.8
"Jun 7, 03:00 pm",1459.39,35,44.6555,212,1518.8,336,496,40.4492,478.248,1.45939,1,1,476.5,11.8
"Jun 7, 04:00 pm",1231.26,34.5,58.4251,322,1283.63,247,438,38.9748,407.549,1.23126,1,1,399.731,11.8
"Jun 7, 05:00 pm",778.08,34,72.2162,520,817.902,127,336,36.8542,279.523,0.77808,1,1,252.013,12.3
"Jun 7, 06:00 pm",179.53,33.5,85.8712,327,205.672,64,129,33.9976,77.8803,0.17953,1,1,62.4834,12.3
"Jun 7, 07:00 pm",0,32.1,95.5776,81,9.24235,4,8,31.6218,2.77548,0,1,3,2.77548,12.3
"Jun 7, 08:00 pm",0,30.8,0,0,0,0,0,30.8,0,0,1,0,0,14.5
"Jun 7, 09:00 pm",0,29.4,0,0,0,0,0,29.4,0,0,1,0,0,14.5
"Jun 7, 10:00 pm",0,28.3,0,0,0,0,0,28.3,0,0,1,0,0,14.5
"Jun 7, 11:00 pm",0,27.2,0,0,0,0,0,27.2,0,0,1,0,0,11.5
"Jun 8, 12:00 am",0,26,0,0,0,0,0,26,0,0,1,0,0,11.5
"Jun 8, 01:00 am",0,25.4,0,0,0,0,0,25.4,0,0,1,0,0,11.5
"Jun 8, 02:00 am",0,24.7,0,0,0,0,0,24.7,0,0,1,0,0,11
"Jun 8, 03:00 am",0,24.1,0,0,0,0,0,24.1,0,0,1,0,0,11
"Jun 8, 04:00 am",0,23.8,0,0,0,0,0,23.8,0,0,1,0,0,11
"Jun 8, 05:00 am",0,23.4,95.4001,13,15.245,5,6,22.5459,4.38502,0,1,2,4.38502,7.6
"Jun 8, 06:00 am",215.537,23.1,85.4502,48,242.41,76,86,23.2844,72.3526,0.215537,1,1,69.9659,7.6
"Jun 8, 07:00 am",719.86,24.9,71.7917,274,758.209,162,274,27.7123,237.695,0.71986,1,1,223.452,7.6
"Jun 8, 08:00 am",1530.88,26.6,58.004,595,1592.59,178,534,32.2257,493.694,1.53088,1,1,479.66,10.5
"Jun 8, 09:00 am",1956.17,28.4,44.2457,537,2032.59,240,648,35.8932,627.571,1.95617,1,1,623.302,10.5
"Jun 8, 10:00 am",2591.71,29.8,30.7754,733,2693.32,204,853,40.1255,845.073,2.59171,1,1,843.602,10.5
"Jun 8, 11:00 am",2880.5,31.2,18.4539,853,2994.84,142,963,44.0777,957.495,2.8805,1,1,957.185,9.3
"Jun 8, 12:00 pm",2853.74,32.6,11.9146,659,2966.86,298,949,45.5615,955.633,2.85374,1,1,955.564,9.3
"Jun 8, 01:00 pm",2196.52,33.4,18.7585,335,2282.01,406,728,43.2865,726.519,2.19652,1,1,726.391,9.3
"Jun 8, 02:00 pm",2210.19,34.1,31.1397,522,2296.21,275,736,42.5399,729.208,2.21019,1,1,728.116,11.6
"Jun 8, 03:00 pm",2101.25,34.8,44.6228,727,2183.08,175,726,42.9063,699.519,2.10125,1,1,693.542,11.6
"Jun 8, 04:00 pm",1412.08,34.3,58.3821,616,1469.98,150,516,39.7322,474.428,1.41208,1,1,459.514,11.6
"Jun 8, 05:00 pm",764.678,33.8,72.165,557,804.158,110,335,36.6066,276.879,0.764678,1,1,247.473,12.6
"Jun 8, 06:00 pm",182.571,33.3,85.8129,319,208.775,65,129,33.79,78.5041,0.182571,1,1,63.3614,12.6
"Jun 8, 07:00 pm",0,31.8,95.5649,80,9.24624,4,8,31.3246,2.77264,0,1,3,2.77264,12.6
"Jun 8, 08:00 pm",0,30.2,0,0,0,0,0,30.2,0,0,1,0,0,13.5
"Jun 8, 09:00 pm",0,28.7,0,0,0,0,0,28.7,0,0,1,0,0,13.5
"Jun 8, 10:00 pm",0,27.6,0,0,0,0,0,27.6,0,0,1,0,0,13.5
"Jun 8, 11:00 pm",0,26.5,0,0,0,0,0,26.5,0,0,1,0,0,11.5
"Jun 9, 12:00 am",0,25.4,0,0,0,0,0,25.4,0,0,1,0,0,11.5
"Jun 9, 01:00 am",0,24.8,0,0,0,0,0,24.8,0,0,1,0,0,11.5
"Jun 9, 02:00 am",0,24.1,0,0,0,0,0,24.1,0,0,1,0,0,10.8
"Jun 9, 03:00 am",0,23.5,0,0,0,0,0,23.5,0,0,1,0,0,10.8
"Jun 9, 04:00 am",0,23.3,0,0,0,0,0,23.3,0,0,1,0,0,10.8
"Jun 9, 05:00 am",0,23.1,95.4275,33,13.1131,5,7,22.1573,3.76499,0,1,2,3.76499,6.7
"Jun 9, 06:00 am",224.806,22.9,85.4803,125,251.869,78,104,23.1976,78.8598,0.224806,1,1,72.6667,6.7
"Jun 9, 07:00 am",731.617,24.7,71.8301,354,770.261,143,287,27.8698,245.605,0.731617,1,1,227.174,6.7
"Jun 9, 08:00 am",1248.4,26.4,58.0506,269,1301.28,262,423,30.6628,395.332,1.2484,1,1,388.966,11
"Jun 9, 09:00 am",1368.39,28.2,44.3013,133,1424.93,346,447,33.0248,431.9,1.36839,1,1,430.837,11
"Jun 9, 10:00 am",2610.09,29.8,30.8426,725,2712.48,216,858,39.7502,849.46,2.61009,1,1,847.995,11
"Jun 9, 11:00 am",2847.86,31.4,18.5382,720,2960.72,249,942,43.774,945.063,2.84786,1,1,944.797,9.7
"Jun 9, 12:00 pm",1497.67,33,11.9931,115,1558.31,375,489,39.4403,486.42,1.49767,1,1,486.408,9.7
"Jun 9, 01:00 pm",2362.4,33.8,18.7699,453,2454.48,345,781,43.846,783.715,2.3624,1,1,783.542,9.7
"Jun 9, 02:00 pm",2118.59,34.6,31.1201,442,2201.08,320,711,44.0165,704.192,2.11859,1,1,703.269,9.4
"Jun 9, 03:00 pm",2058.04,35.4,44.5884,726,2138.24,167,718,44.6013,691.209,2.05804,1,1,685.258,9.4
"Jun 9, 04:00 pm",1468.08,34.6,58.3381,679,1527.77,139,543,41.1774,497.477,1.46808,1,1,481.088,9.4
"Jun 9, 05:00 pm",717.146,33.8,72.1135,402,755.426,138,301,36.9056,254,0.717146,1,1,232.822,9.6
"Jun 9, 06:00 pm",180.934,33,85.7549,353,207.104,63,134,33.6055,79.687,0.180934,1,1,62.7977,9.6
"Jun 9, 07:00 pm",0,32.2,95.5513,90,9.23441,4,9,31.646,2.77342,0,1,3,2.77342,9.6
"Jun 9, 08:00 pm",0,31.4,0,0,0,0,0,31.4,0,0,1,0,0,10.1
"Jun 9, 09:00 pm",0,30.6,0,0,0,0,0,30.6,0,0,1,0,0,10.1
"Jun 9, 10:00 pm",0,29.2,0,0,0,0,0,29.2,0,0,1,0,0,10.1
