,"AC inverter power | (W)","Ambient temperature | (C)","Angle of incidence | (deg)","Beam irradiance | (W/m2)","DC array power | (W)","Diffuse irradiance | (W/m2)","Global horizontal irradiance | (W/m2)","Module temperature | (C)","Plane of array irradiance | (W/m2)","Power generated by system | (kW)","Shading factor for beam radiation","Sun up over horizon | (0/1)","Transmitted plane of array irradiance | (W/m2)","Wind speed | (m/s)"
"Oct 13, 02:00 pm",2015.7,24,41.5027,551,2094.31,211,530,39.1898,656.297,2.0157,1,1,652.891,3.2
"Oct 13, 03:00 pm",1118.49,24.7,54.3962,232,1167.56,208,310,32.8365,356.92,1.11849,1,1,352.695,3.5
"Oct 13, 04:00 pm",811.074,25.5,68.0668,370,851.746,118,215,31.074,271.233,0.811074,1,1,255.101,3.5
"Oct 13, 05:00 pm",68.3493,24.5,80.7882,38,92.3084,22,25,24.3911,29.1843,0.0683493,1,3,26.7808,3.5
"Oct 13, 06:00 pm",0,23.6,0,0,0,0,0,23.6,0,0,1,0,0,5.1
"Oct 13, 07:00 pm",0,22.6,0,0,0,0,0,22.6,0,0,1,0,0,5.1
"Oct 13, 08:00 pm",0,21.7,0,0,0,0,0,21.7,0,0,1,0,0,5.1
"Oct 13, 09:00 pm",0,20.8,0,0,0,0,0,20.8,0,0,1,0,0,4.3
"Oct 13, 10:00 pm",0,19.9,0,0,0,0,0,19.9,0,0,1,0,0,4.3
"Oct 13, 11:00 pm",0,18.2,0,0,0,0,0,18.2,0,0,1,0,0,4.3
"Oct 14, 12:00 am",0,16.4,0,0,0,0,0,16.4,0,0,1,0,0,2.5
"Oct 14, 01:00 am",0,14.7,0,0,0,0,0,14.7,0,0,1,0,0,2.5
"Oct 14, 02:00 am",0,14.5,0,0,0,0,0,14.5,0,0,1,0,0,2.5
"Oct 14, 03:00 am",0,14.3,0,0,0,0,0,14.3,0,0,1,0,0,6.6
"Oct 14, 04:00 am",0,14,0,0,0,0,0,14,0,0,1,0,0,6.6
"Oct 14, 05:00 am",0,13.7,0,0,0,0,0,13.7,0,0,1,0,0,6.6
"Oct 14, 06:00 am",0,13.4,83.3799,0,3.43891,1,1,12.3271,0.944317,0,1,2,0.944317,6.9
"Oct 14, 07:00 am",72.6013,13,73.5476,0,96.6419,28,28,12.3081,26.5354,0.0726013,1,1,26.5354,6.9
"Oct 14, 08:00 am",174.503,12.5,59.7403,0,200.544,58,58,12.2952,55.0611,0.174503,1,1,55.0611,6.9
"Oct 14, 09:00 am",273.185,12,46.515,0,301.253,87,87,12.3224,82.7216,0.273185,1,1,82.7216,5.1
"Oct 14, 10:00 am",360.088,11.4,34.6102,0,390.013,112,112,12.2348,107.053,0.360088,1,1,107.053,5.1
"Oct 14, 11:00 am",401.517,11.4,25.9379,0,432.352,124,124,12.5036,118.816,0.401517,1,1,118.816,5.1
"Oct 14, 12:00 pm",401.467,11.3,24.2653,0,432.301,124,124,12.5299,118.816,0.401468,1,1,118.816,4.4
"Oct 14, 01:00 pm",366.878,11.3,30.7573,0,396.951,114,114,12.322,108.999,0.366878,1,1,108.999,4.4
"Oct 14, 02:00 pm",305.561,10.8,41.7628,0,334.312,96,96,11.4248,91.4355,0.305561,1,1,91.4355,4.4
"Oct 14, 03:00 pm",328.755,10.3,54.6109,0,358.003,102,102,11.197,97.8165,0.328755,1,1,97.8165,2.6
"Oct 14, 04:00 pm",101.502,9.8,68.251,0,126.101,36,36,9.05581,34.1317,0.101502,1,1,34.1317,2.6
"Oct 14, 05:00 pm",41.6612,9.4,80.7936,5,65.113,18,18,8.02874,17.8616,0.0416612,1,3,17.5454,2.6
"Oct 14, 06:00 pm",0,9.1,0,0,0,0,0,9.1,0,0,1,0,0,2.8
"Oct 14, 07:00 pm",0,8.7,0,0,0,0,0,8.7,0,0,1,0,0,2.8
"Oct 14, 08:00 pm",0,8.4,0,0,0,0,0,8.4,0,0,1,0,0,2.8
"Oct 14, 09:00 pm",0,8.1,0,0,0,0,0,8.1,0,0,1,0,0,0.1
"Oct 14, 10:00 pm",0,7.8,0,0,0,0,0,7.8,0,0,1,0,0,0.1
"Oct 14, 11:00 pm",0,7.9,0,0,0,0,0,7.9,0,0,1,0,0,0.1
"Oct 15, 12:00 am",0,8,0,0,0,0,0,8,0,0,1,0,0,4.7
"Oct 15, 01:00 am",0,8.2,0,0,0,0,0,8.2,0,0,1,0,0,4.7
"Oct 15, 02:00 am",0,7.9,0,0,0,0,0,7.9,0,0,1,0,0,4.7
"Oct 15, 03:00 am",0,7.7,0,0,0,0,0,7.7,0,0,1,0,0,2.7
"Oct 15, 04:00 am",0,7.4,0,0,0,0,0,7.4,0,0,1,0,0,2.7
"Oct 15, 05:00 am",0,6.9,0,0,0,0,0,6.9,0,0,1,0,0,2.7
"Oct 15, 06:00 am",0,6.4,83.3259,0,7.13168,2,2,4.07738,1.88921,0,1,2,1.88921,1.4
"Oct 15, 07:00 am",96.9536,6,73.615,0,121.464,34,34,4.54994,32.2414,0.0969536,1,1,32.2414,1.4
"Oct 15, 08:00 am",409.979,6.7,59.8376,0,441.002,122,122,8.13701,118.888,0.409979,1,1,118.888,1.4
"Oct 15, 09:00 am",278.503,7.4,46.6578,0,306.682,87,87,8.2565,82.7205,0.278503,1,1,82.7205,0.9
"Oct 15, 10:00 am",451.696,8.2,34.8262,0,483.654,137,137,10.5535,131.774,0.451696,1,1,131.774,0.9
"Oct 15, 11:00 am",515.135,8.9,26.2577,0,548.545,156,156,12.1974,150.543,0.515135,1,1,150.543,0.9
"Oct 15, 12:00 pm",403.385,9.6,24.6408,0,434.261,124,124,11.525,118.824,0.403385,1,1,118.824,1.6
"Oct 15, 01:00 pm",364.166,10.4,31.0811,0,394.18,113,113,11.8775,108.026,0.364166,1,1,108.026,1.6
"Oct 15, 02:00 pm",415.629,11.1,42.0213,0,446.778,128,128,12.9871,123.044,0.415629,1,1,123.044,1.6
"Oct 15, 03:00 pm",597.019,11.7,54.8237,17,632.358,169,176,15.5389,176.473,0.597019,1,1,176.154,1.2
"Oct 15, 04:00 pm",304.536,12.4,68.4332,6,333.266,92,94,13.838,92.3981,0.304536,1,1,92.1315,1.2
"Oct 15, 05:00 pm",8.46998,11.9,80.7981,0,31.2998,9,9,10.1951,8.51432,0.00846998,1,3,8.51432,1.2
"Oct 15, 06:00 pm",0,11.4,0,0,0,0,0,11.4,0,0,1,0,0,1.9
"Oct 15, 07:00 pm",0,11,0,0,0,0,0,11,0,0,1,0,0,1.9
"Oct 15, 08:00 pm",0,10.8,0,0,0,0,0,10.8,0,0,1,0,0,1.9
"Oct 15, 09:00 pm",0,10.5,0,0,0,0,0,10.5,0,0,1,0,0,2.7
"Oct 15, 10:00 pm",0,10.3,0,0,0,0,0,10.3,0,0,1,0,0,2.7
"Oct 15, 11:00 pm",0,10.7,0,0,0,0,0,10.7,0,0,1,0,0,2.7
"Oct 16, 12:00 am",0,11,0,0,0,0,0,11,0,0,1,0,0,1.2
"Oct 16, 01:00 am",0,11.3,0,0,0,0,0,11.3,0,0,1,0,0,1.2
"Oct 16, 02:00 am",0,10.9,0,0,0,0,0,10.9,0,0,1,0,0,1.2
"Oct 16, 03:00 am",0,10.6,0,0,0,0,0,10.6,0,0,1,0,0,2.5
"Oct 16, 04:00 am",0,10.2,0,0,0,0,0,10.2,0,0,1,0,0,2.5
"Oct 16, 05:00 am",0,9.8,0,0,0,0,0,9.8,0,0,1,0,0,2.5
"Oct 16, 06:00 am",0,9.4,83.2732,0,10.553,3,3,7.30811,2.83472,0,1,2,2.83472,1.8
"Oct 16, 07:00 am",167.466,9.1,73.6848,0,193.366,54,54,8.41915,52.1932,0.167466,1,1,52.1932,1.8
"Oct 16, 08:00 am",411.057,10.2,59.9376,0,442.104,124,124,11.7326,121.082,0.411057,1,1,121.082,1.8
"Oct 16, 09:00 am",331.552,11.3,46.8036,0,360.859,104,104,13.078,99.4223,0.331552,1,1,99.4223,0.5
"Oct 16, 10:00 am",853.075,12.4,35.0449,16,894.843,244,254,19.8278,254.231,0.853075,1,1,254.179,0.5
"Oct 16, 11:00 am",1058.43,13.5,26.5779,22,1105.79,302,317,24.3228,320.74,1.05843,1,1,320.713,0.5
"Oct 16, 12:00 pm",763.312,14.7,25.014,7,802.757,226,231,19.6323,227.825,0.763312,1,1,227.818,2.6
"Oct 16, 01:00 pm",565.168,15.9,31.4029,0,599.749,175,175,19.1063,169.796,0.565168,1,1,169.796,2.6
"Oct 16, 02:00 pm",287.05,16.2,42.2782,0,315.409,93,93,17.1761,88.5145,0.28705,1,1,88.5145,2.6
"Oct 16, 03:00 pm",274.49,16.4,55.0347,0,302.585,89,89,17.2887,84.9591,0.27449,1,1,84.9591,1
"Oct 16, 04:00 pm",157.627,16.7,68.6131,0,183.33,54,54,16.4524,51.2803,0.157627,1,1,51.2803,1
"Oct 16, 05:00 pm",7.95538,15.9,80.8018,0,30.7756,9,9,14.0116,8.51453,0.00795539,1,3,8.51453,1
"Oct 16, 06:00 pm",0,15.2,0,0,0,0,0,15.2,0,0,1,0,0,3.6
"Oct 16, 07:00 pm",0,14.4,0,0,0,0,0,14.4,0,0,1,0,0,3.6
"Oct 16, 08:00 pm",0,12.7,0,0,0,0,0,12.7,0,0,1,0,0,3.6
"Oct 16, 09:00 pm",0,10.9,0,0,0,0,0,10.9,0,0,1,0,0,1.3
"Oct 16, 10:00 pm",0,9.2,0,0,0,0,0,9.2,0,0,1,0,0,1.3
"Oct 16, 11:00 pm",0,9.1,0,0,0,0,0,9.1,0,0,1,0,0,1.3
"Oct 17, 12:00 am",0,9,0,0,0,0,0,9,0,0,1,0,0,3.3
"Oct 17, 01:00 am",0,8.9,0,0,0,0,0,8.9,0,0,1,0,0,3.3
"Oct 17, 02:00 am",0,8.8,0,0,0,0,0,8.8,0,0,1,0,0,3.3
"Oct 17, 03:00 am",0,8.7,0,0,0,0,0,8.7,0,0,1,0,0,4.2
"Oct 17, 04:00 am",0,8.6,0,0,0,0,0,8.6,0,0,1,0,0,4.2
"Oct 17, 05:00 am",0,8.5,0,0,0,0,0,8.5,0,0,1,0,0,4.2
"Oct 17, 06:00 am",0,8.4,83.2218,0,7.0378,2,2,7.15432,1.88922,0,1,2,1.88922,5.9
"Oct 17, 07:00 am",141.884,8.3,73.7567,0,167.274,47,47,7.81639,45.0321,0.141884,1,1,45.0321,5.9
"Oct 17, 08:00 am",258.991,8.2,60.0403,0,286.761,81,81,8.3528,77.3798,0.258991,1,1,77.3798,5.9
"Oct 17, 09:00 am",416.89,8,46.9524,0,448.066,126,126,9.21733,121.364,0.41689,1,1,121.364,4.1
"Oct 17, 10:00 am",582.793,7.8,35.2662,0,617.793,173,173,10.1385,168.014,0.582793,1,1,168.014,4.1
"Oct 17, 11:00 am",534.14,8.2,26.8984,0,567.993,160,160,10.3462,154.611,0.53414,1,1,154.611,4.1
"Oct 17, 12:00 pm",593.905,8.6,25.3846,0,629.17,177,177,10.8675,171.657,0.593906,1,1,171.657,4.8
"Oct 17, 01:00 pm",785,9,31.7225,9,825,223,229,12.4089,226.646,0.785,1,1,226.625,4.8
"Oct 17, 02:00 pm",318.248,9.2,42.5332,0,347.27,99,99,10.0407,94.4023,0.318248,1,1,94.4023,4.8
"Oct 17, 03:00 pm",963.035,9.3,55.2437,130,1007.75,193,247,13.3702,280.532,0.963035,1,1,278.012,5.4
"Oct 17, 04:00 pm",440.129,9.5,68.7906,54,471.826,108,121,11.0437,131.272,0.440129,1,1,128.829,5.4
"Oct 17, 05:00 pm",29.0013,9.1,80.8046,7,52.2147,14,15,8.21219,14.5237,0.0290013,1,3,14.081,5.4
"Oct 17, 06:00 pm",0,8.8,0,0,0,0,0,8.8,0,0,1,0,0,7.2
"Oct 17, 07:00 pm",0,8.4,0,0,0,0,0,8.4,0,0,1,0,0,7.2
"Oct 17, 08:00 pm",0,7.8,0,0,0,0,0,7.8,0,0,1,0,0,7.2
"Oct 17, 09:00 pm",0,7.2,0,0,0,0,0,7.2,0,0,1,0,0,6.9
"Oct 17, 10:00 pm",0,6.6,0,0,0,0,0,6.6,0,0,1,0,0,6.9
"Oct 17, 11:00 pm",0,6.2,0,0,0,0,0,6.2,0,0,1,0,0,6.9
"Oct 18, 12:00 am",0,5.8,0,0,0,0,0,5.8,0,0,1,0,0,6.4
"Oct 18, 01:00 am",0,5.4,0,0,0,0,0,5.4,0,0,1,0,0,6.4
"Oct 18, 02:00 am",0,5.2,0,0,0,0,0,5.2,0,0,1,0,0,6.4
"Oct 18, 03:00 am",0,4.9,0,0,0,0,0,4.9,0,0,1,0,0,6.3
"Oct 18, 04:00 am",0,4.7,0,0,0,0,0,4.7,0,0,1,0,0,6.3
"Oct 18, 05:00 am",0,4.5,0,0,0,0,0,4.5,0,0,1,0,0,6.3
"Oct 18, 06:00 am",0,4.4,83.1718,31,18.0087,3,4,3.29138,6.59523,0,1,2,4.75457,6.5
"Oct 18, 07:00 am",388.983,4.2,73.831,159,419.541,68,96,5.00109,120.525,0.388983,1,1,111.579,6.5
"Oct 18, 08:00 am",1297.48,5.1,60.1457,429,1351.84,145,299,10.4094,379.775,1.29748,1,1,368.081,6.5
"Oct 18, 09:00 am",1923.09,5.9,47.104,520,1998.3,175,441,13.896,557.879,1.92309,1,1,552.576,7.3
"Oct 18, 10:00 am",2727.8,6.8,35.4899,699,2835.31,196,631,18.8409,804.107,2.7278,1,1,801.735,7.3
"Oct 18, 11:00 am",2210.96,7.5,27.219,300,2297.01,338,544,17.3121,645.407,2.21096,1,1,645.018,7.3
"Oct 18, 12:00 pm",1029.79,8.2,25.7526,28,1076.34,262,281,11.9598,295.111,1.02979,1,1,295.081,8.4
"Oct 18, 01:00 pm",1173.98,9,32.0398,62,1224.66,275,315,13.0796,337.56,1.17398,1,1,337.416,8.4
"Oct 18, 02:00 pm",2032,9.1,42.7863,456,2111.22,226,479,16.9126,594.95,2.032,1,1,591.773,8.4
"Oct 18, 03:00 pm",1276.24,9.3,55.4506,306,1329.95,182,309,14.6773,375.071,1.27624,1,1,369.05,7.3
"Oct 18, 04:00 pm",853.835,9.5,68.9656,429,895.623,97,200,12.947,266.191,0.853835,1,1,246.614,7.3
"Oct 18, 05:00 pm",60.7819,9.1,80.8065,61,84.5965,15,19,8.67524,26.7172,0.0607819,1,3,22.8597,7.3
"Oct 18, 06:00 pm",0,8.8,0,0,0,0,0,8.8,0,0,1,0,0,5.6
"Oct 18, 07:00 pm",0,8.5,0,0,0,0,0,8.5,0,0,1,0,0,5.6
"Oct 18, 08:00 pm",0,7.9,0,0,0,0,0,7.9,0,0,1,0,0,5.6
"Oct 18, 09:00 pm",0,7.3,0,0,0,0,0,7.3,0,0,1,0,0,6
"Oct 18, 10:00 pm",0,6.6,0,0,0,0,0,6.6,0,0,1,0,0,6
"Oct 18, 11:00 pm",0,6.2,0,0,0,0,0,6.2,0,0,1,0,0,6
"Oct 19, 12:00 am",0,5.8,0,0,0,0,0,5.8,0,0,1,0,0,1.8
"Oct 19, 01:00 am",0,5.4,0,0,0,0,0,5.4,0,0,1,0,0,1.8
"Oct 19, 02:00 am",0,4.9,0,0,0,0,0,4.9,0,0,1,0,0,1.8
"Oct 19, 03:00 am",0,4.4,0,0,0,0,0,4.4,0,0,1,0,0,2.9
"Oct 19, 04:00 am",0,3.9,0,0,0,0,0,3.9,0,0,1,0,0,2.9
"Oct 19, 05:00 am",0,3.6,0,0,0,0,0,3.6,0,0,1,0,0,2.9
"Oct 19, 06:00 am",0,3.2,83.1231,53,19.6024,2,4,1.29937,8.28578,0,1,2,5.13175,2
"Oct 19, 07:00 am",493.812,2.9,73.9075,282,526.729,66,114,5.15524,156.089,0.493812,1,1,140.179,2
"Oct 19, 08:00 am",1446.54,4.6,60.2537,621,1505.54,106,326,15.1625,435.733,1.44654,1,1,418.684,2
"Oct 19, 09:00 am",2124.02,6.4,47.2585,772,2206.72,108,500,28.1687,659.735,2.12402,1,1,651.759,0.8
"Oct 19, 10:00 am",2576.34,8.2,35.7159,801,2677.29,138,634,35.8284,823.521,2.57634,1,1,820.737,0.8
"Oct 19, 11:00 am",2708.35,9.7,27.5395,761,2815,165,683,39.5976,880.395,2.70835,1,1,879.367,0.8
"Oct 19, 12:00 pm",2873.44,11.2,26.1178,838,2987.45,134,712,36.5143,919.883,2.87344,1,1,918.941,2
"Oct 19, 01:00 pm",2642.34,12.6,32.3546,805,2746.12,133,653,36.0767,844.812,2.64234,1,1,842.875,2
"Oct 19, 02:00 pm",2284.16,13.3,43.0372,800,2373.09,113,553,33.4833,724.835,2.28416,1,1,719.133,2
"Oct 19, 03:00 pm",1648.15,13.9,55.6551,686,1713.75,109,390,28.431,520.495,1.64815,1,1,506.794,2
"Oct 19, 04:00 pm",752.898,14.6,69.138,361,792.079,99,184,21.101,242.926,0.752898,1,1,226.311,2
"Oct 19, 05:00 pm",38.5729,14.1,80.8075,37,61.9664,12,15,13.4986,19.4445,0.0385729,1,3,17.1047,2
"Oct 19, 06:00 pm",0,13.5,0,0,0,0,0,13.5,0,0,1,0,0,2.4
"Oct 19, 07:00 pm",0,13,0,0,0,0,0,13,0,0,1,0,0,2.4
"Oct 19, 08:00 pm",0,11.8,0,0,0,0,0,11.8,0,0,1,0,0,2.4
"Oct 19, 09:00 pm",0,10.7,0,0,0,0,0,10.7,0,0,1,0,0,3
"Oct 19, 10:00 pm",0,9.5,0,0,0,0,0,9.5,0,0,1,0,0,3
"Oct 19, 11:00 pm",0,8.9,0,0,0,0,0,8.9,0,0,1,0,0,3
"Oct 20, 12:00 am",0,8.3,0,0,0,0,0,8.3,0,0,1,0,0,3.6
"Oct 20, 01:00 am",0,7.7,0,0,0,0,0,7.7,0,0,1,0,0,3.6
"Oct 20, 02:00 am",0,7.2,0,0,0,0,0,7.2,0,0,1,0,0,3.6
"Oct 20, 03:00 am",0,6.7,0,0,0,0,0,6.7,0,0,1,0,0,2.2
"Oct 20, 04:00 am",0,6.2,0,0,0,0,0,6.2,0,0,1,0,0,2.2
"Oct 20, 05:00 am",0,6.2,0,0,0,0,0,6.2,0,0,1,0,0,2.2
"Oct 20, 06:00 am",0,6.1,83.0757,59,20.8507,2,4,4.52286,9.05262,0,1,2,5.53399,3.2
"Oct 20, 07:00 am",511.141,6.1,73.9863,328,544.458,63,118,8.32234,165.453,0.511141,1,1,146.898,3.2
"Oct 20, 08:00 am",1421.87,8.1,60.3644,616,1480.09,106,322,17.1318,432.315,1.42187,1,1,415.28,3.2
"Oct 20, 09:00 am",2041.65,10.2,47.4156,695,2121.23,128,478,26.236,628.063,2.04165,1,1,620.786,2.2
"Oct 20, 10:00 am",2552.53,12.3,35.9439,776,2652.47,142,619,33.3334,805.968,2.55253,1,1,803.205,2.2
"Oct 20, 11:00 am",2691.61,14.5,27.8597,740,2797.53,170,671,37.4201,865.453,2.69161,1,1,864.412,2.2
"Oct 20, 12:00 pm",2742.56,16.8,26.4803,802,2850.72,145,695,40.873,897.238,2.74256,1,1,896.293,2.1
"Oct 20, 01:00 pm",2582.86,19,32.6668,822,2684.09,127,654,41.9145,850.439,2.58286,1,1,848.39,2.1
"Oct 20, 02:00 pm",2189.4,19.6,43.2858,780,2274.61,116,541,38.9991,714.104,2.1894,1,1,708.417,2.1
"Oct 20, 03:00 pm",1549.48,20.1,55.8573,684,1611.8,108,385,39.2205,516.411,1.54948,1,1,502.548,0.6
"Oct 20, 04:00 pm",757.152,20.7,69.3077,481,796.441,75,186,30.6044,260.319,0.757152,1,1,237.996,0.6
"Oct 20, 05:00 pm",74.0913,19.8,80.8074,168,98.1605,8,19,20.4129,38.5813,0.0740913,1,3,27.9574,0.6
"Oct 20, 06:00 pm",0,18.8,0,0,0,0,0,18.8,0,0,1,0,0,2.3
"Oct 20, 07:00 pm",0,17.9,0,0,0,0,0,17.9,0,0,1,0,0,2.3
"Oct 20, 08:00 pm",0,16.5,0,0,0,0,0,16.5,0,0,1,0,0,2.3
"Oct 20, 09:00 pm",0,15.2,0,0,0,0,0,15.2,0,0,1,0,0,1.8
"Oct 20, 10:00 pm",0,13.8,0,0,0,0,0,13.8,0,0,1,0,0,1.8
"Oct 20, 11:00 pm",0,13.1,0,0,0,0,0,13.1,0,0,1,0,0,1.8
"Oct 21, 12:00 am",0,12.3,0,0,0,0,0,12.3,0,0,1,0,0,2.8
"Oct 21, 01:00 am",0,11.6,0,0,0,0,0,11.6,0,0,1,0,0,2.8
"Oct 21, 02:00 am",0,11.1,0,0,0,0,0,11.1,0,0,1,0,0,2.8
"Oct 21, 03:00 am",0,10.7,0,0,0,0,0,10.7,0,0,1,0,0,0.5
"Oct 21, 04:00 am",0,10.3,0,0,0,0,0,10.3,0,0,1,0,0,0.5
"Oct 21, 05:00 am",0,10.1,0,0,0,0,0,10.1,0,0,1,0,0,0.5
"Oct 21, 06:00 am",0,9.9,83.0297,38,19.4625,3,4,8.28255,7.52102,0,1,2,5.25016,2.6
"Oct 21, 07:00 am",450.736,9.7,74.0674,220,482.672,74,110,11.5436,144.563,0.450736,1,1,132.082,2.6
"Oct 21, 08:00 am",1388.23,11.7,60.4776,616,1445.39,105,319,21.2083,430.341,1.38823,1,1,413.179,2.6
"Oct 21, 09:00 am",2033.94,13.7,47.5754,754,2113.23,111,488,33.3903,648.096,2.03394,1,1,640.094,1.1
"Oct 21, 10:00 am",2492.83,15.7,36.174,830,2590.26,118,625,40.9944,817.932,2.49283,1,1,814.906,1.1
"Oct 21, 11:00 am",2716.8,17.6,28.1796,857,2823.82,125,701,46.0367,913.003,2.7168,1,1,911.748,1.1
"Oct 21, 12:00 pm",2708.04,19.4,26.8397,862,2814.67,125,712,49.5881,927.01,2.70804,1,1,925.945,0.9
"Oct 21, 01:00 pm",2507.92,21.3,32.9763,843,2605.99,121,657,49.5446,859.271,2.50792,1,1,857.095,0.9
"Oct 21, 02:00 pm",2118.82,21.8,43.532,795,2201.32,112,542,45.7384,715.58,2.11882,1,1,709.653,0.9
"Oct 21, 03:00 pm",1567.52,22.4,56.0569,695,1630.43,99,377,34.5876,511.055,1.56752,1,1,496.766,3.1
"Oct 21, 04:00 pm",755.14,22.9,69.4745,477,794.378,75,183,28.7513,257.593,0.75514,1,1,235.275,3.1
"Oct 21, 05:00 pm",39.7778,21.7,80.8064,53,63.1941,10,13,21.324,21.4259,0.0397778,1,3,18.0743,3.1
"Oct 21, 06:00 pm",0,20.5,0,0,0,0,0,20.5,0,0,1,0,0,1.8
"Oct 21, 07:00 pm",0,19.3,0,0,0,0,0,19.3,0,0,1,0,0,1.8
"Oct 21, 08:00 pm",0,17.9,0,0,0,0,0,17.9,0,0,1,0,0,1.8
"Oct 21, 09:00 pm",0,16.6,0,0,0,0,0,16.6,0,0,1,0,0,2.3
"Oct 21, 10:00 pm",0,15.2,0,0,0,0,0,15.2,0,0,1,0,0,2.3
"Oct 21, 11:00 pm",0,14.4,0,0,0,0,0,14.4,0,0,1,0,0,2.3
"Oct 22, 12:00 am",0,13.6,0,0,0,0,0,13.6,0,0,1,0,0,3
"Oct 22, 01:00 am",0,12.8,0,0,0,0,0,12.8,0,0,1,0,0,3
"Oct 22, 02:00 am",0,12.3,0,0,0,0,0,12.3,0,0,1,0,0,3
"Oct 22, 03:00 am",0,11.9,0,0,0,0,0,11.9,0,0,1,0,0,1.3
"Oct 22, 04:00 am",0,11.5,0,0,0,0,0,11.5,0,0,1,0,0,1.3
"Oct 22, 05:00 am",0,11.1,0,0,0,0,0,11.1,0,0,1,0,0,1.3
"Oct 22, 06:00 am",0,10.8,82.9851,24,12.6921,2,3,8.94785,4.87076,0,1,2,3.43375,2.1
"Oct 22, 07:00 am",350.441,10.4,74.1507,144,380.156,64,87,11.4571,112.181,0.350441,1,1,103.989,2.1
"Oct 22, 08:00 am",1111.51,12.2,60.5934,381,1160.38,132,263,19.832,340.306,1.11151,1,1,329.611,2.1
"Oct 22, 09:00 am",2023.48,14,47.7377,686,2102.38,143,483,30.5139,635.35,2.02348,1,1,627.97,1.9
"Oct 22, 10:00 am",2508.68,15.7,36.4059,754,2606.77,164,621,37.5746,808.907,2.50868,1,1,806.091,1.9
"Oct 22, 11:00 am",2387.68,17.4,28.4988,576,2480.78,225,610,38.8225,772.82,2.38768,1,1,771.943,1.9
"Oct 22, 12:00 pm",2420.68,19,27.1961,563,2515.13,235,616,37.6497,778.771,2.42068,1,1,778.043,3
"Oct 22, 01:00 pm",2520.54,20.6,33.283,728,2619.13,174,634,40.2101,822.661,2.52054,1,1,820.717,3
"Oct 22, 02:00 pm",2166.13,21.2,43.7757,772,2250.44,116,530,38.2124,704.01,2.16613,1,1,698.127,3
"Oct 22, 03:00 pm",1496.77,21.7,56.2539,639,1557.37,107,360,34.0245,486.519,1.49677,1,1,473.194,2.6
"Oct 22, 04:00 pm",719.057,22.3,69.6384,450,757.385,74,174,28.1654,244.914,0.719057,1,1,223.692,2.6
"Oct 22, 05:00 pm",25.5561,21.4,80.8043,36,48.7048,8,10,20.8636,16.1772,0.0255561,1,3,13.9006,2.6
"Oct 22, 06:00 pm",0,20.5,0,0,0,0,0,20.5,0,0,1,0,0,3.8
"Oct 22, 07:00 pm",0,19.7,0,0,0,0,0,19.7,0,0,1,0,0,3.8
"Oct 22, 08:00 pm",0,18.8,0,0,0,0,0,18.8,0,0,1,0,0,3.8
"Oct 22, 09:00 pm",0,17.8,0,0,0,0,0,17.8,0,0,1,0,0,2.3
"Oct 22, 10:00 pm",0,16.9,0,0,0,0,0,16.9,0,0,1,0,0,2.3
"Oct 22, 11:00 pm",0,16.8,0,0,0,0,0,16.8,0,0,1,0,0,2.3
"Oct 23, 12:00 am",0,16.6,0,0,0,0,0,16.6,0,0,1,0,0,2.6
"Oct 23, 01:00 am",0,16.5,0,0,0,0,0,16.5,0,0,1,0,0,2.6
"Oct 23, 02:00 am",0,16.2,0,0,0,0,0,16.2,0,0,1,0,0,2.6
"Oct 23, 03:00 am",0,15.9,0,0,0,0,0,15.9,0,0,1,0,0,4.1
"Oct 23, 04:00 am",0,15.6,0,0,0,0,0,15.6,0,0,1,0,0,4.1
"Oct 23, 05:00 am",0,15.6,0,0,0,0,0,15.6,0,0,1,0,0,4.1
"Oct 23, 06:00 am",0,15.6,82.9419,0,3.4971,1,1,14.5472,0.969846,0,1,2,0.969846,7
"Oct 23, 07:00 am",131.003,15.5,74.2362,0,156.179,45,45,15.114,43.4231,0.131003,1,1,43.4231,7
"Oct 23, 08:00 am",249.537,16.5,60.7116,0,277.11,81,81,16.7228,77.6071,0.249537,1,1,77.6071,7
"Oct 23, 09:00 am",245.987,17.5,47.9024,0,273.487,81,81,17.8673,76.9909,0.245987,1,1,76.9909,4.1
"Oct 23, 10:00 am",599.101,18.5,36.6394,2,634.49,184,185,21.1687,181.349,0.599101,1,1,181.342,4.1
"Oct 23, 11:00 am",358.914,19.6,28.8173,0,388.813,116,116,20.9684,111.023,0.358914,1,1,111.023,4.1
"Oct 23, 12:00 pm",377.576,20.8,27.5493,0,407.883,122,122,21.8359,116.936,0.377576,1,1,116.936,6.5
"Oct 23, 01:00 pm",907.743,21.9,33.5866,25,950.961,258,274,25.6644,277.621,0.907743,1,1,277.552,6.5
"Oct 23, 02:00 pm",650.92,21.7,44.0166,10,687.563,195,200,24.3374,199.506,0.650921,1,1,199.428,6.5
"Oct 23, 03:00 pm",265.22,21.4,56.4481,0,293.12,88,88,22.2718,84.2047,0.26522,1,1,84.2047,3.9
"Oct 23, 04:00 pm",502.622,21.2,69.7992,142,535.742,103,134,23.5313,161.556,0.502622,1,1,154.808,3.9
"Oct 23, 05:00 pm",0,20.9,80.8011,4,21.544,6,6,19.9503,6.37594,0,1,3,6.12298,3.9
"Oct 23, 06:00 pm",0,20.7,0,0,0,0,0,20.7,0,0,1,0,0,7.8
