,"AC inverter power | (W)","Ambient temperature | (C)","Angle of incidence | (deg)","Beam irradiance | (W/m2)","DC array power | (W)","Diffuse irradiance | (W/m2)","Global horizontal irradiance | (W/m2)","Module temperature | (C)","Plane of array irradiance | (W/m2)","Power generated by system | (kW)","Shading factor for beam radiation","Sun up over horizon | (0/1)","Transmitted plane of array irradiance | (W/m2)","Wind speed | (m/s)"
"Dec 11, 05:00 pm",0,4.1,79.48,19,8.59109,0,0,2.67992,3.46898,0,1,3,2.26228,2.7
"Dec 11, 06:00 pm",0,4.1,0,0,0,0,0,4.1,0,0,1,0,0,2.7
"Dec 11, 07:00 pm",0,3.3,0,0,0,0,0,3.3,0,0,1,0,0,2.7
"Dec 11, 08:00 pm",0,2.5,0,0,0,0,0,2.5,0,0,1,0,0,2.9
"Dec 11, 09:00 pm",0,1.7,0,0,0,0,0,1.7,0,0,1,0,0,2.9
"Dec 11, 10:00 pm",0,1.4,0,0,0,0,0,1.4,0,0,1,0,0,2.9
"Dec 11, 11:00 pm",0,1.2,0,0,0,0,0,1.2,0,0,1,0,0,1.6
"Dec 12, 12:00 am",0,0.9,0,0,0,0,0,0.9,0,0,1,0,0,1.6
"Dec 12, 01:00 am",0,0.8,0,0,0,0,0,0.8,0,0,1,0,0,1.6
"Dec 12, 02:00 am",0,0.7,0,0,0,0,0,0.7,0,0,1,0,0,3.3
"Dec 12, 03:00 am",0,0.6,0,0,0,0,0,0.6,0,0,1,0,0,3.3
"Dec 12, 04:00 am",0,0.3,0,0,0,0,0,0.3,0,0,1,0,0,3.3
"Dec 12, 05:00 am",0,-0.1,0,0,0,0,0,-0.1,0,0,1,0,0,1.7
"Dec 12, 06:00 am",0,-0.4,0,0,0,0,0,-0.4,0,0,1,0,0,1.7
"Dec 12, 07:00 am",64.792,-0.4,77.0515,96,88.6831,4,8,-1.93354,28.821,0.064792,1,2,22.9034,1.7
"Dec 12, 08:00 am",703.917,-0.4,68.0954,357,741.867,58,120,3.13032,211.318,0.703917,1,1,195.73,2.8
"Dec 12, 09:00 am",1454.38,-0.4,56.8181,569,1513.63,82,264,9.01587,421.974,1.45438,1,1,409.622,2.8
"Dec 12, 10:00 am",1793.45,1.3,47.3696,513,1864.04,138,358,13.7392,520.438,1.79345,1,1,515.088,2.8
"Dec 12, 11:00 am",2200.59,2.9,41.0817,630,2286.24,141,451,21.274,657.485,2.20059,1,1,653.742,1.8
"Dec 12, 12:00 pm",2080.77,4.5,39.5073,551,2161.83,159,438,22.3961,624.2,2.08077,1,1,621.386,1.8
"Dec 12, 01:00 pm",1993.58,5.4,43.1672,579,2071.38,141,414,22.4837,599.807,1.99358,1,1,595.631,1.8
"Dec 12, 02:00 pm",1875,6.3,50.9409,707,1948.48,93,367,22.7582,570.883,1.875,1,1,561.007,1.7
"Dec 12, 03:00 pm",1323.23,7.1,61.2681,611,1378.37,88,248,18.9149,407.81,1.32323,1,1,389.892,1.7
"Dec 12, 04:00 pm",368.884,6.7,73.0123,196,399.001,43,64,9.62571,118.968,0.368884,1,1,108.267,1.7
"Dec 12, 05:00 pm",0,6.3,79.4322,11,4.96203,0,0,4.86106,2.01739,0,1,3,1.31888,3.5
"Dec 12, 06:00 pm",0,5.9,0,0,0,0,0,5.9,0,0,1,0,0,3.5
"Dec 12, 07:00 pm",0,4.6,0,0,0,0,0,4.6,0,0,1,0,0,3.5
"Dec 12, 08:00 pm",0,3.3,0,0,0,0,0,3.3,0,0,1,0,0,2
"Dec 12, 09:00 pm",0,1.9,0,0,0,0,0,1.9,0,0,1,0,0,2
"Dec 12, 10:00 pm",0,1.3,0,0,0,0,0,1.3,0,0,1,0,0,2
"Dec 12, 11:00 pm",0,0.7,0,0,0,0,0,0.7,0,0,1,0,0,8.3
"Dec 13, 12:00 am",0,0.1,0,0,0,0,0,0.1,0,0,1,0,0,8.3
"Dec 13, 01:00 am",0,0.5,0,0,0,0,0,0.5,0,0,1,0,0,8.3
"Dec 13, 02:00 am",0,0.9,0,0,0,0,0,0.9,0,0,1,0,0,8.3
"Dec 13, 03:00 am",0,1.2,0,0,0,0,0,1.2,0,0,1,0,0,8.3
"Dec 13, 04:00 am",0,1.7,0,0,0,0,0,1.7,0,0,1,0,0,8.3
"Dec 13, 05:00 am",0,2.2,0,0,0,0,0,2.2,0,0,1,0,0,10.1
"Dec 13, 06:00 am",0,2.7,0,0,0,0,0,2.7,0,0,1,0,0,10.1
"Dec 13, 07:00 am",0,3.2,77.0997,0,14.3788,4,4,2.33142,3.78075,0,1,2,3.78075,10.1
"Dec 13, 08:00 am",203.05,3.6,68.2208,0,229.668,60,60,3.46093,60.6799,0.20305,1,1,60.6799,10.6
"Dec 13, 09:00 am",188.838,4.1,56.9422,0,215.168,60,60,3.95181,56.9683,0.188838,1,1,56.9683,10.6
"Dec 13, 10:00 am",444.818,6.4,47.4847,0,476.621,130,130,7.13215,127.931,0.444818,1,1,127.931,10.6
"Dec 13, 11:00 am",274.363,8.7,41.1743,0,302.455,86,86,8.89098,81.8065,0.274363,1,1,81.8065,12.7
"Dec 13, 12:00 pm",474.541,11.1,39.5604,0,507.018,142,142,11.9073,138.967,0.474541,1,1,138.967,12.7
"Dec 13, 01:00 pm",1243,11.9,43.1754,159,1295.72,218,293,15.1766,361.503,1.243,1,1,360.356,12.7
"Dec 13, 02:00 pm",576.796,12.8,50.9125,20,611.653,155,163,13.9821,169.479,0.576796,1,1,169.201,14.2
"Dec 13, 03:00 pm",407.157,13.7,61.2145,21,438.117,109,115,14.3281,121.997,0.407157,1,1,121.383,14.2
"Dec 13, 04:00 pm",110.76,13.7,72.9422,9,135.539,35,36,13.4552,37.8958,0.11076,1,1,37.4058,14.2
"Dec 13, 05:00 pm",0,13.7,79.3844,1,0.438616,0,0,12.8642,0.18422,0,1,3,0.120731,10.1
"Dec 13, 06:00 pm",0,13.7,0,0,0,0,0,13.7,0,0,1,0,0,10.1
"Dec 13, 07:00 pm",0,13.3,0,0,0,0,0,13.3,0,0,1,0,0,10.1
"Dec 13, 08:00 pm",0,12.8,0,0,0,0,0,12.8,0,0,1,0,0,11.8
"Dec 13, 09:00 pm",0,12.3,0,0,0,0,0,12.3,0,0,1,0,0,11.8
"Dec 13, 10:00 pm",0,12.2,0,0,0,0,0,12.2,0,0,1,0,0,11.8
"Dec 13, 11:00 pm",0,12.2,0,0,0,0,0,12.2,0,0,1,0,0,13.6
"Dec 14, 12:00 am",0,12.1,0,0,0,0,0,12.1,0,0,1,0,0,13.6
"Dec 14, 01:00 am",0,12.1,0,0,0,0,0,12.1,0,0,1,0,0,13.6
"Dec 14, 02:00 am",0,12.1,0,0,0,0,0,12.1,0,0,1,0,0,12
"Dec 14, 03:00 am",0,12.1,0,0,0,0,0,12.1,0,0,1,0,0,12
"Dec 14, 04:00 am",0,12.1,0,0,0,0,0,12.1,0,0,1,0,0,12
"Dec 14, 05:00 am",0,12.2,0,0,0,0,0,12.2,0,0,1,0,0,13.4
"Dec 14, 06:00 am",0,12.2,0,0,0,0,0,12.2,0,0,1,0,0,13.4
"Dec 14, 07:00 am",0,12.9,77.1482,0,10.3281,3,3,12.2176,2.8347,0,1,2,2.8347,13.4
"Dec 14, 08:00 am",136.729,13.5,68.3433,0,162.017,46,46,13.209,44.6642,0.136729,1,1,44.6642,10.2
"Dec 14, 09:00 am",451.569,14.2,57.0621,10,483.524,127,130,15.0827,134.638,0.451569,1,1,134.418,10.2
"Dec 14, 10:00 am",563.614,15.4,47.5944,12,598.159,159,164,16.7716,167.684,0.563614,1,1,167.556,10.2
"Dec 14, 11:00 am",1764.66,16.6,41.26,369,1834.25,217,398,23.4987,532.171,1.76466,1,1,529.941,8.3
"Dec 14, 12:00 pm",2246.53,17.8,39.6062,631,2333.98,160,478,27.3102,689.787,2.24653,1,1,686.534,8.3
"Dec 14, 01:00 pm",1859.36,18.8,43.1765,464,1932.28,189,407,26.7258,570.152,1.85936,1,1,566.802,8.3
"Dec 14, 02:00 pm",726.828,19.8,50.8781,121,765.35,132,179,22.964,222.253,0.726828,1,1,220.571,7
"Dec 14, 03:00 pm",995.975,20.8,61.1558,361,1041.59,116,211,25.0749,313.672,0.995975,1,1,303.162,7
"Dec 14, 04:00 pm",20.6277,18.5,72.8679,0,43.6842,13,13,17.9875,12.3045,0.0206277,1,1,12.3045,7
"Dec 14, 05:00 pm",0,16.2,79.3365,0,0,0,0,16.2,0,0,1,3,0,9.5
"Dec 14, 06:00 pm",0,13.9,0,0,0,0,0,13.9,0,0,1,0,0,9.5
"Dec 14, 07:00 pm",0,9.2,0,0,0,0,0,9.2,0,0,1,0,0,9.5
"Dec 14, 08:00 pm",0,4.6,0,0,0,0,0,4.6,0,0,1,0,0,12.1
"Dec 14, 09:00 pm",0,-0.1,0,0,0,0,0,-0.1,0,0,1,0,0,12.1
"Dec 14, 10:00 pm",0,-1.4,0,0,0,0,0,-1.4,0,0,1,0,0,12.1
"Dec 14, 11:00 pm",0,-2.7,0,0,0,0,0,-2.7,0,0,1,0,0,9.8
"Dec 15, 12:00 am",0,-4,0,0,0,0,0,-4,0,0,1,0,0,9.8
"Dec 15, 01:00 am",0,-4.6,0,0,0,0,0,-4.6,0,0,1,0,0,9.8
"Dec 15, 02:00 am",0,-5.1,0,0,0,0,0,-5.1,0,0,1,0,0,9
"Dec 15, 03:00 am",0,-5.7,0,0,0,0,0,-5.7,0,0,1,0,0,9
"Dec 15, 04:00 am",0,-6.3,0,0,0,0,0,-6.3,0,0,1,0,0,9
"Dec 15, 05:00 am",0,-6.9,0,0,0,0,0,-6.9,0,0,1,0,0,7.3
"Dec 15, 06:00 am",0,-7.6,0,0,0,0,0,-7.6,0,0,1,0,0,7.3
"Dec 15, 07:00 am",0,-7.9,77.197,0,7.53192,2,2,-9.03716,1.88921,0,1,2,1.88921,7.3
"Dec 15, 08:00 am",88.964,-8.2,68.4628,0,113.319,30,30,-8.88155,28.4416,0.088964,1,1,28.4416,7.9
"Dec 15, 09:00 am",418.588,-8.5,57.1779,0,449.802,113,113,-7.90153,113.344,0.418588,1,1,113.344,7.9
"Dec 15, 10:00 am",336.9,-8.1,47.6985,0,366.322,96,96,-7.73502,92.3711,0.3369,1,1,92.3711,7.9
"Dec 15, 11:00 am",346.126,-7.8,41.3389,0,375.748,99,99,-7.43614,94.8633,0.346126,1,1,94.8633,8.5
"Dec 15, 12:00 pm",337.4,-7.4,39.6446,0,366.833,97,97,-7.06372,92.7536,0.3374,1,1,92.7536,8.5
"Dec 15, 01:00 pm",314.882,-7.4,43.1706,0,343.832,91,91,-7.14792,86.9078,0.314882,1,1,86.9078,8.5
"Dec 15, 02:00 pm",848.578,-7.4,50.8376,75,890.228,168,197,-5.16282,227.894,0.848578,1,1,226.855,8.5
"Dec 15, 03:00 pm",605.868,-7.4,61.0921,80,641.42,116,137,-5.93181,165.255,0.605868,1,1,162.936,8.5
"Dec 15, 04:00 pm",146.536,-7.6,72.7896,14,172.018,37,38,-7.89237,44.1058,0.146536,1,1,43.348,8.5
"Dec 15, 05:00 pm",0,-7.8,79.2887,1,0.487966,0,0,-9.03363,0.18586,0,1,3,0.122397,6.3
"Dec 15, 06:00 pm",0,-7.9,0,0,0,0,0,-7.9,0,0,1,0,0,6.3
"Dec 15, 07:00 pm",0,-8.2,0,0,0,0,0,-8.2,0,0,1,0,0,6.3
"Dec 15, 08:00 pm",0,-8.4,0,0,0,0,0,-8.4,0,0,1,0,0,6.6
"Dec 15, 09:00 pm",0,-8.7,0,0,0,0,0,-8.7,0,0,1,0,0,6.6
"Dec 15, 10:00 pm",0,-8.8,0,0,0,0,0,-8.8,0,0,1,0,0,6.6
"Dec 15, 11:00 pm",0,-8.9,0,0,0,0,0,-8.9,0,0,1,0,0,5.8
"Dec 16, 12:00 am",0,-9.1,0,0,0,0,0,-9.1,0,0,1,0,0,5.8
"Dec 16, 01:00 am",0,-8.9,0,0,0,0,0,-8.9,0,0,1,0,0,5.8
"Dec 16, 02:00 am",0,-8.8,0,0,0,0,0,-8.8,0,0,1,0,0,5
"Dec 16, 03:00 am",0,-8.6,0,0,0,0,0,-8.6,0,0,1,0,0,5
"Dec 16, 04:00 am",0,-8.4,0,0,0,0,0,-8.4,0,0,1,0,0,5
"Dec 16, 05:00 am",0,-8.1,0,0,0,0,0,-8.1,0,0,1,0,0,3.6
"Dec 16, 06:00 am",0,-7.8,0,0,0,0,0,-7.8,0,0,1,0,0,3.6
"Dec 16, 07:00 am",0,-7.3,77.246,0,3.76637,1,1,-9.14291,0.944305,0,1,2,0.944305,3.6
"Dec 16, 08:00 am",62.7969,-6.8,68.5792,0,86.6499,23,23,-8.41986,21.7887,0.0627969,1,1,21.7887,2.3
"Dec 16, 09:00 am",257.128,-6.4,57.2893,0,284.86,75,75,-6.52639,72.1851,0.257128,1,1,72.1851,2.3
"Dec 16, 10:00 am",649.201,-5.4,47.7969,19,685.802,163,171,-2.42522,176.959,0.649201,1,1,176.753,2.3
"Dec 16, 11:00 am",287.402,-4.5,41.411,0,315.769,85,85,-4.09519,80.8218,0.287402,1,1,80.8218,4.8
"Dec 16, 12:00 pm",305.112,-3.6,39.6755,0,333.853,90,90,-3.26482,85.7451,0.305112,1,1,85.7451,4.8
"Dec 16, 01:00 pm",702.848,-2.9,43.1577,13,740.771,182,188,-0.3905,192.645,0.702848,1,1,192.552,4.8
"Dec 16, 02:00 pm",637.596,-2.2,50.791,23,673.914,159,168,0.229491,175.948,0.637596,1,1,175.63,4.6
"Dec 16, 03:00 pm",198.984,-1.4,61.0234,0,225.52,61,61,-1.43988,58.3631,0.198984,1,1,58.3631,4.6
"Dec 16, 04:00 pm",483.218,-1.6,72.7073,242,515.893,55,81,-0.0131505,147.368,0.483218,1,1,134.311,4.6
"Dec 16, 05:00 pm",0,-1.8,79.241,15,11.005,1,1,-3.96194,3.77002,0,1,3,2.8183,0.2
"Dec 16, 06:00 pm",0,-1.9,0,0,0,0,0,-1.9,0,0,1,0,0,0.2
"Dec 16, 07:00 pm",0,-2.1,0,0,0,0,0,-2.1,0,0,1,0,0,0.2
"Dec 16, 08:00 pm",0,-2.2,0,0,0,0,0,-2.2,0,0,1,0,0,1.7
"Dec 16, 09:00 pm",0,-2.4,0,0,0,0,0,-2.4,0,0,1,0,0,1.7
"Dec 16, 10:00 pm",0,-2.8,0,0,0,0,0,-2.8,0,0,1,0,0,1.7
"Dec 16, 11:00 pm",0,-3.2,0,0,0,0,0,-3.2,0,0,1,0,0,3
"Dec 17, 12:00 am",0,-3.6,0,0,0,0,0,-3.6,0,0,1,0,0,3
"Dec 17, 01:00 am",0,-3.8,0,0,0,0,0,-3.8,0,0,1,0,0,3
"Dec 17, 02:00 am",0,-4,0,0,0,0,0,-4,0,0,1,0,0,3.3
"Dec 17, 03:00 am",0,-4.3,0,0,0,0,0,-4.3,0,0,1,0,0,3.3
"Dec 17, 04:00 am",0,-5,0,0,0,0,0,-5,0,0,1,0,0,3.3
"Dec 17, 05:00 am",0,-5.7,0,0,0,0,0,-5.7,0,0,1,0,0,4.9
"Dec 17, 06:00 am",0,-6.4,0,0,0,0,0,-6.4,0,0,1,0,0,4.9
"Dec 17, 07:00 am",76.6464,-6.2,77.2952,131,100.765,3,8,-7.05015,33.5934,0.0766464,1,2,25.4797,4.9
"Dec 17, 08:00 am",884.262,-5.9,68.6923,546,926.854,47,137,-0.129484,265.763,0.884262,1,1,241.185,1.7
"Dec 17, 09:00 am",1569.92,-5.7,57.3964,492,1632.91,150,303,6.40795,448.048,1.56992,1,1,436.923,1.7
"Dec 17, 10:00 am",237.886,-3.9,47.8897,0,265.218,72,72,-2.26673,68.4004,0.237886,1,1,68.4004,1.7
"Dec 17, 11:00 am",284.581,-2.1,41.4761,0,312.888,85,85,-1.88018,80.8248,0.284581,1,1,80.8248,4.7
"Dec 17, 12:00 pm",2584.52,-0.3,39.699,618,2685.82,221,532,13.4745,744.507,2.58452,1,1,741.292,4.7
"Dec 17, 01:00 pm",2558.51,0.2,43.1379,892,2658.71,72,491,15.1843,745.863,2.55851,1,1,739.447,4.7
"Dec 17, 02:00 pm",2120.73,0.7,50.7385,843,2203.31,67,394,15.9357,626.453,2.12073,1,1,614.865,3.2
"Dec 17, 03:00 pm",1410.39,1.2,60.9498,711,1468.24,55,243,11.2637,421.709,1.41039,1,1,401.282,3.2
"Dec 17, 04:00 pm",566.692,0.4,72.6211,439,601.309,34,82,4.15873,182.951,0.566692,1,1,159.345,3.2
"Dec 17, 05:00 pm",0,-0.5,79.1934,29,17.6635,1,1,-1.62482,6.4072,0,1,3,4.56769,4.4
"Dec 17, 06:00 pm",0,-1.3,0,0,0,0,0,-1.3,0,0,1,0,0,4.4
"Dec 17, 07:00 pm",0,-1.7,0,0,0,0,0,-1.7,0,0,1,0,0,4.4
"Dec 17, 08:00 pm",0,-2,0,0,0,0,0,-2,0,0,1,0,0,3.2
"Dec 17, 09:00 pm",0,-2.4,0,0,0,0,0,-2.4,0,0,1,0,0,3.2
"Dec 17, 10:00 pm",0,-2.7,0,0,0,0,0,-2.7,0,0,1,0,0,3.2
"Dec 17, 11:00 pm",0,-3.1,0,0,0,0,0,-3.1,0,0,1,0,0,7.6
"Dec 18, 12:00 am",0,-3.4,0,0,0,0,0,-3.4,0,0,1,0,0,7.6
"Dec 18, 01:00 am",0,-3.1,0,0,0,0,0,-3.1,0,0,1,0,0,7.6
"Dec 18, 02:00 am",0,-2.8,0,0,0,0,0,-2.8,0,0,1,0,0,2.4
"Dec 18, 03:00 am",0,-2.6,0,0,0,0,0,-2.6,0,0,1,0,0,2.4
"Dec 18, 04:00 am",0,-2.9,0,0,0,0,0,-2.9,0,0,1,0,0,2.4
"Dec 18, 05:00 am",0,-3.3,0,0,0,0,0,-3.3,0,0,1,0,0,4.5
"Dec 18, 06:00 am",0,-3.6,0,0,0,0,0,-3.6,0,0,1,0,0,4.5
"Dec 18, 07:00 am",38.4601,-2.7,77.3447,70,61.8514,5,8,-3.87249,20.1852,0.0384601,1,2,15.8456,4.5
"Dec 18, 08:00 am",738.864,-1.8,68.8022,296,777.69,87,135,1.9974,217.594,0.738864,1,1,204.196,2.5
"Dec 18, 09:00 am",387.481,-1,57.499,0,418.006,109,109,0.550096,109.085,0.387481,1,1,109.085,2.5
"Dec 18, 10:00 am",468.763,-0.2,47.9766,0,501.108,133,133,1.58656,131.346,0.468763,1,1,131.346,2.5
"Dec 18, 11:00 am",280.833,0.6,41.5342,0,309.061,85,85,1.05848,80.8274,0.280833,1,1,80.8274,3.1
"Dec 18, 12:00 pm",528.578,1.4,39.715,0,562.3,151,151,3.4061,148.529,0.528578,1,1,148.529,3.1
"Dec 18, 01:00 pm",483.663,1.7,43.111,0,516.348,139,139,3.59737,136.502,0.483663,1,1,136.502,3.1
"Dec 18, 02:00 pm",212.014,1.9,50.68,0,238.814,66,66,1.9085,62.6811,0.212014,1,1,62.6811,3.8
"Dec 18, 03:00 pm",522.503,2.2,60.8713,65,556.085,109,126,4.03302,149.139,0.522503,1,1,147.281,3.8
"Dec 18, 04:00 pm",485.966,1.7,72.531,246,518.704,56,83,3.76452,150.404,0.485966,1,1,137.223,3.8
"Dec 18, 05:00 pm",0,1.1,79.1458,17,11.9023,1,1,-0.447297,4.17112,0,1,3,3.09307,2.1
"Dec 18, 06:00 pm",0,0.5,0,0,0,0,0,0.5,0,0,1,0,0,2.1
"Dec 18, 07:00 pm",0,1.5,0,0,0,0,0,1.5,0,0,1,0,0,2.1
"Dec 18, 08:00 pm",0,2.4,0,0,0,0,0,2.4,0,0,1,0,0,7.3
"Dec 18, 09:00 pm",0,3.4,0,0,0,0,0,3.4,0,0,1,0,0,7.3
"Dec 18, 10:00 pm",0,5.4,0,0,0,0,0,5.4,0,0,1,0,0,7.3
"Dec 18, 11:00 pm",0,7.4,0,0,0,0,0,7.4,0,0,1,0,0,7.4
"Dec 19, 12:00 am",0,9.5,0,0,0,0,0,9.5,0,0,1,0,0,7.4
"Dec 19, 01:00 am",0,10.1,0,0,0,0,0,10.1,0,0,1,0,0,7.4
"Dec 19, 02:00 am",0,10.7,0,0,0,0,0,10.7,0,0,1,0,0,6.4
"Dec 19, 03:00 am",0,11.2,0,0,0,0,0,11.2,0,0,1,0,0,6.4
"Dec 19, 04:00 am",0,10.8,0,0,0,0,0,10.8,0,0,1,0,0,6.4
"Dec 19, 05:00 am",0,10.4,0,0,0,0,0,10.4,0,0,1,0,0,8.2
"Dec 19, 06:00 am",0,10,0,0,0,0,0,10,0,0,1,0,0,8.2
"Dec 19, 07:00 am",50.4483,8.4,77.3942,109,74.0664,3,7,7.75672,26.6979,0.0504483,1,2,19.9343,8.2
"Dec 19, 08:00 am",779.769,6.7,68.9086,471,819.635,55,131,10.2802,244.477,0.779769,1,1,223.045,4.6
"Dec 19, 09:00 am",1507.66,5.1,57.597,643,1568.61,75,273,13.2513,447.256,1.50766,1,1,432.511,4.6
"Dec 19, 10:00 am",2152.53,5.5,48.0577,755,2236.32,99,415,17.9348,638.095,2.15253,1,1,629.752,4.6
"Dec 19, 11:00 am",2363.94,5.9,41.5853,736,2456.08,104,461,16.4451,691.568,2.36394,1,1,686.983,7.1
"Dec 19, 12:00 pm",2449.49,6.3,39.7236,717,2545.12,126,486,17.3335,718.496,2.44949,1,1,714.758,7.1
"Dec 19, 01:00 pm",2502.71,6.8,43.0772,792,2600.55,121,493,18.1897,738.838,2.50271,1,1,733.172,7.1
"Dec 19, 02:00 pm",2006.74,7.2,50.6156,789,2085.02,77,384,20.5804,605.039,2.00674,1,1,594.299,4
"Dec 19, 03:00 pm",1323.55,7.6,60.788,657,1378.71,59,234,16.2689,404.007,1.32355,1,1,385.329,4
"Dec 19, 04:00 pm",530.219,7,72.4372,386,563.98,40,83,10.121,173.971,0.530219,1,1,153.367,4
"Dec 19, 05:00 pm",0,6.5,79.0984,28,16.8472,1,1,5.49926,6.26529,0,1,3,4.4902,5.4
"Dec 19, 06:00 pm",0,5.9,0,0,0,0,0,5.9,0,0,1,0,0,5.4
"Dec 19, 07:00 pm",0,5,0,0,0,0,0,5,0,0,1,0,0,5.4
"Dec 19, 08:00 pm",0,4,0,0,0,0,0,4,0,0,1,0,0,1.7
"Dec 19, 09:00 pm",0,3.1,0,0,0,0,0,3.1,0,0,1,0,0,1.7
"Dec 19, 10:00 pm",0,2.6,0,0,0,0,0,2.6,0,0,1,0,0,1.7
"Dec 19, 11:00 pm",0,2.2,0,0,0,0,0,2.2,0,0,1,0,0,4.6
"Dec 20, 12:00 am",0,1.7,0,0,0,0,0,1.7,0,0,1,0,0,4.6
"Dec 20, 01:00 am",0,1.3,0,0,0,0,0,1.3,0,0,1,0,0,4.6
"Dec 20, 02:00 am",0,1,0,0,0,0,0,1,0,0,1,0,0,6
"Dec 20, 03:00 am",0,0.6,0,0,0,0,0,0.6,0,0,1,0,0,6
"Dec 20, 04:00 am",0,0.6,0,0,0,0,0,0.6,0,0,1,0,0,6
"Dec 20, 05:00 am",0,0.7,0,0,0,0,0,0.7,0,0,1,0,0,1.5
"Dec 20, 06:00 am",0,0.7,0,0,0,0,0,0.7,0,0,1,0,0,1.5
"Dec 20, 07:00 am",0,1.3,77.4439,17,21.4012,3,4,-0.967485,6.60527,0,1,2,5.54945,1.5
"Dec 20, 08:00 am",335.375,1.9,69.0115,75,364.764,62,74,2.549,99.43,0.335375,1,1,95.9997,1.5
"Dec 20, 09:00 am",487.053,2.5,57.6905,23,519.815,124,131,4.80365,138.661,0.487053,1,1,138.13,1.5
"Dec 20, 10:00 am",645.983,3.1,48.133,13,682.505,172,177,6.95025,183.193,0.645983,1,1,183.049,1.5
"Dec 20, 11:00 am",584.899,3.6,41.6294,1,619.949,165,165,4.7997,164.742,0.584899,1,1,164.736,11.2
"Dec 20, 12:00 pm",516.91,4.1,39.7247,0,550.361,149,149,5.07466,146.418,0.51691,1,1,146.418,11.2
"Dec 20, 01:00 pm",1031.52,3.1,43.0365,82,1078.12,212,251,5.73844,288.228,1.03152,1,1,287.644,11.2
"Dec 20, 02:00 pm",519.326,2.1,50.5454,6,552.834,142,144,3.24157,146.007,0.519326,1,1,145.926,9.8
"Dec 20, 03:00 pm",448.297,1,60.7,35,480.178,103,112,1.79473,126.96,0.448297,1,1,125.971,9.8
"Dec 20, 04:00 pm",467.069,-0.1,72.3397,223,499.375,56,81,0.876903,142.356,0.467069,1,1,130.499,9.8
"Dec 20, 05:00 pm",0,-1.2,79.0511,17,12.0985,1,1,-2.18427,4.19871,0,1,3,3.12131,6.9
"Dec 20, 06:00 pm",0,-2.3,0,0,0,0,0,-2.3,0,0,1,0,0,6.9
"Dec 20, 07:00 pm",0,-3.1,0,0,0,0,0,-3.1,0,0,1,0,0,6.9
"Dec 20, 08:00 pm",0,-3.9,0,0,0,0,0,-3.9,0,0,1,0,0,7.6
"Dec 20, 09:00 pm",0,-4.8,0,0,0,0,0,-4.8,0,0,1,0,0,7.6
"Dec 20, 10:00 pm",0,-5.7,0,0,0,0,0,-5.7,0,0,1,0,0,7.6
"Dec 20, 11:00 pm",0,-6.7,0,0,0,0,0,-6.7,0,0,1,0,0,7.4
"Dec 21, 12:00 am",0,-7.6,0,0,0,0,0,-7.6,0,0,1,0,0,7.4
"Dec 21, 01:00 am",0,-8,0,0,0,0,0,-8,0,0,1,0,0,7.4
"Dec 21, 02:00 am",0,-8.4,0,0,0,0,0,-8.4,0,0,1,0,0,8.5
"Dec 21, 03:00 am",0,-8.9,0,0,0,0,0,-8.9,0,0,1,0,0,8.5
"Dec 21, 04:00 am",0,-9.3,0,0,0,0,0,-9.3,0,0,1,0,0,8.5
"Dec 21, 05:00 am",0,-9.8,0,0,0,0,0,-9.8,0,0,1,0,0,5.8
"Dec 21, 06:00 am",0,-10.2,0,0,0,0,0,-10.2,0,0,1,0,0,5.8
"Dec 21, 07:00 am",61.1949,-10.5,77.4936,118,85.0174,3,7,-11.3445,28.4623,0.0611949,1,2,21.1272,5.8
"Dec 21, 08:00 am",872.179,-10.8,69.1108,533,914.451,45,129,-7.71936,255.099,0.872179,1,1,230.601,6.4
"Dec 21, 09:00 am",1800.15,-11,57.7792,776,1870.98,61,298,-3.5305,498.023,1.80015,1,1,480.002,6.4
"Dec 21, 10:00 am",2407.22,-10.1,48.2022,853,2501.12,67,423,0.442453,661.948,2.40722,1,1,652.409,6.4
"Dec 21, 11:00 am",2789.33,-9.2,41.6665,899,2899.56,75,510,2.99853,770.22,2.78933,1,1,764.576,6.7
"Dec 21, 12:00 pm",2752.64,-8.3,39.7183,827,2861.24,93,509,3.88418,761.639,2.75264,1,1,757.329,6.7
"Dec 21, 01:00 pm",2596.13,-7.5,42.9888,843,2697.93,75,472,3.99905,720.434,2.59613,1,1,714.452,6.7
"Dec 21, 02:00 pm",2243.13,-6.6,50.4693,837,2330.45,66,393,2.53741,624.564,2.24313,1,1,613.303,7.5
"Dec 21, 03:00 pm",1553.08,-5.8,60.6074,738,1615.52,58,256,0.446455,442.145,1.55308,1,1,421.409,7.5
"Dec 21, 04:00 pm",583.349,-6,72.2386,410,618.362,37,84,-3.95413,180.074,0.583349,1,1,158.364,7.5
"Dec 21, 05:00 pm",0,-6.1,79.004,33,16.6262,0,1,-7.07751,6.29444,0,1,3,4.2037,6.1
"Dec 21, 06:00 pm",0,-6.3,0,0,0,0,0,-6.3,0,0,1,0,0,6.1
"Dec 21, 07:00 pm",0,-6.9,0,0,0,0,0,-6.9,0,0,1,0,0,6.1
"Dec 21, 08:00 pm",0,-7.6,0,0,0,0,0,-7.6,0,0,1,0,0,5.9
"Dec 21, 09:00 pm",0,-8.3,0,0,0,0,0,-8.3,0,0,1,0,0,5.9
"Dec 21, 10:00 pm",0,-8.9,0,0,0,0,0,-8.9,0,0,1,0,0,5.9
