,"AC inverter power | (W)","Ambient temperature | (C)","Angle of incidence | (deg)","Beam irradiance | (W/m2)","DC array power | (W)","Diffuse irradiance | (W/m2)","Global horizontal irradiance | (W/m2)","Module temperature | (C)","Plane of array irradiance | (W/m2)","Power generated by system | (kW)","Shading factor for beam radiation","Sun up over horizon | (0/1)","Transmitted plane of array irradiance | (W/m2)","Wind speed | (m/s)"
"Dec 9, 02:00 pm",1349.12,7.3,55.3668,463,1405.06,115,270,19.8809,408.258,1.34912,1,1,399.203,1.3
"Dec 9, 03:00 pm",811.691,7.4,66.3497,375,852.379,78,151,14.9958,251.778,0.811691,1,1,236.865,1.2
"Dec 9, 04:00 pm",113.492,7.6,76.1676,127,138.324,8,16,7.83173,44.9135,0.113492,1,3,37.2409,1.2
"Dec 9, 05:00 pm",0,7,0,0,0,0,0,7,0,0,1,0,0,1.2
"Dec 9, 06:00 pm",0,6.5,0,0,0,0,0,6.5,0,0,1,0,0,1.5
"Dec 9, 07:00 pm",0,6,0,0,0,0,0,6,0,0,1,0,0,1.5
"Dec 9, 08:00 pm",0,5.4,0,0,0,0,0,5.4,0,0,1,0,0,1.5
"Dec 9, 09:00 pm",0,4.8,0,0,0,0,0,4.8,0,0,1,0,0,3.4
"Dec 9, 10:00 pm",0,4.2,0,0,0,0,0,4.2,0,0,1,0,0,3.4
"Dec 9, 11:00 pm",0,3.9,0,0,0,0,0,3.9,0,0,1,0,0,3.4
"Dec 10, 12:00 am",0,3.5,0,0,0,0,0,3.5,0,0,1,0,0,2.3
"Dec 10, 01:00 am",0,3.2,0,0,0,0,0,3.2,0,0,1,0,0,2.3
"Dec 10, 02:00 am",0,3.2,0,0,0,0,0,3.2,0,0,1,0,0,2.3
"Dec 10, 03:00 am",0,3.2,0,0,0,0,0,3.2,0,0,1,0,0,3.4
"Dec 10, 04:00 am",0,3.2,0,0,0,0,0,3.2,0,0,1,0,0,3.4
"Dec 10, 05:00 am",0,3.3,0,0,0,0,0,3.3,0,0,1,0,0,3.4
"Dec 10, 06:00 am",0,3.3,0,0,0,0,0,3.3,0,0,1,0,0,4.7
"Dec 10, 07:00 am",201.844,3.3,74.7162,89,228.437,31,38,3.18606,65.4426,0.201844,1,2,60.2839,4.7
"Dec 10, 08:00 am",776.51,4.1,63.6417,242,816.293,99,155,7.34513,227.533,0.77651,1,1,219.306,4.7
"Dec 10, 09:00 am",1725.81,4.9,53.0583,512,1794.05,164,348,15.4975,508.101,1.72581,1,1,499.67,3.6
"Dec 10, 10:00 am",1744.97,5.7,44.7971,393,1813.87,198,375,17.0315,511.983,1.74497,1,1,508.702,3.6
"Dec 10, 11:00 am",2170.77,6.7,40.3387,508,2255.26,213,464,21.0748,647.102,2.17077,1,1,644.29,3.6
"Dec 10, 12:00 pm",682.038,7.6,40.9521,14,719.445,186,193,12.0907,197.433,0.682038,1,1,197.351,3.5
"Dec 10, 01:00 pm",471.844,8.6,46.4358,0,504.259,139,139,10.5839,137.406,0.471844,1,1,137.406,3.5
"Dec 10, 02:00 pm",414.641,8.9,55.3533,0,445.768,121,121,10.3603,121.348,0.414641,1,1,121.348,3.5
"Dec 10, 03:00 pm",389.227,9.3,66.3108,63,419.79,83,95,10.2585,116.725,0.389227,1,1,114.225,6
"Dec 10, 04:00 pm",32.3064,9.6,76.1238,21,55.5819,9,10,8.7765,16.2933,0.0323064,1,3,15.026,6
"Dec 10, 05:00 pm",0,9.3,0,0,0,0,0,9.3,0,0,1,0,0,6
"Dec 10, 06:00 pm",0,9,0,0,0,0,0,9,0,0,1,0,0,6
"Dec 10, 07:00 pm",0,8.7,0,0,0,0,0,8.7,0,0,1,0,0,6
"Dec 10, 08:00 pm",0,7.7,0,0,0,0,0,7.7,0,0,1,0,0,6
"Dec 10, 09:00 pm",0,6.8,0,0,0,0,0,6.8,0,0,1,0,0,5.4
"Dec 10, 10:00 pm",0,5.8,0,0,0,0,0,5.8,0,0,1,0,0,5.4
"Dec 10, 11:00 pm",0,5.4,0,0,0,0,0,5.4,0,0,1,0,0,5.4
"Dec 11, 12:00 am",0,5,0,0,0,0,0,5,0,0,1,0,0,5.3
"Dec 11, 01:00 am",0,4.6,0,0,0,0,0,4.6,0,0,1,0,0,5.3
"Dec 11, 02:00 am",0,4.6,0,0,0,0,0,4.6,0,0,1,0,0,5.3
"Dec 11, 03:00 am",0,4.6,0,0,0,0,0,4.6,0,0,1,0,0,4.4
"Dec 11, 04:00 am",0,4.5,0,0,0,0,0,4.5,0,0,1,0,0,4.4
"Dec 11, 05:00 am",0,4.6,0,0,0,0,0,4.6,0,0,1,0,0,4.4
"Dec 11, 06:00 am",0,4.7,0,0,0,0,0,4.7,0,0,1,0,0,6.3
"Dec 11, 07:00 am",16.3811,4.8,74.7666,0,39.3582,11,11,3.73822,10.411,0.0163811,1,2,10.411,6.3
"Dec 11, 08:00 am",153.13,5.2,63.7773,0,178.743,50,50,4.77047,47.4906,0.15313,1,1,47.4906,6.3
"Dec 11, 09:00 am",297.426,5.6,53.1941,0,326.005,90,90,5.93852,87.0532,0.297426,1,1,87.0532,5
"Dec 11, 10:00 am",322.561,6,44.9239,0,351.675,98,98,6.54812,94.1557,0.322561,1,1,94.1557,5
"Dec 11, 11:00 am",409.097,6.5,40.44,0,440.1,122,122,7.54118,118.338,0.409097,1,1,118.338,5
"Dec 11, 12:00 pm",487.552,6.9,41.0114,0,520.326,143,143,8.33168,140.392,0.487552,1,1,140.392,5.5
"Dec 11, 01:00 pm",2035.38,7.4,46.4511,533,2114.73,190,421,17.3982,599.204,2.03538,1,1,594.063,5.5
"Dec 11, 02:00 pm",1463.6,7.6,55.3339,433,1523.14,156,300,15.1728,432.047,1.4636,1,1,423.598,5.5
"Dec 11, 03:00 pm",102.285,7.8,66.2669,0,126.899,36,36,7.67515,34.1416,0.102285,1,1,34.1416,6.5
"Dec 11, 04:00 pm",0,8,76.0792,0,14.0991,4,4,6.89022,3.78041,0,1,3,3.78041,6.5
"Dec 11, 05:00 pm",0,8.1,0,0,0,0,0,8.1,0,0,1,0,0,6.5
"Dec 11, 06:00 pm",0,8.2,0,0,0,0,0,8.2,0,0,1,0,0,7
"Dec 11, 07:00 pm",0,8.3,0,0,0,0,0,8.3,0,0,1,0,0,7
"Dec 11, 08:00 pm",0,8.4,0,0,0,0,0,8.4,0,0,1,0,0,7
"Dec 11, 09:00 pm",0,8.4,0,0,0,0,0,8.4,0,0,1,0,0,6.2
"Dec 11, 10:00 pm",0,8.4,0,0,0,0,0,8.4,0,0,1,0,0,6.2
"Dec 11, 11:00 pm",0,8.4,0,0,0,0,0,8.4,0,0,1,0,0,6.2
"Dec 12, 12:00 am",0,8.5,0,0,0,0,0,8.5,0,0,1,0,0,7.6
"Dec 12, 01:00 am",0,8.6,0,0,0,0,0,8.6,0,0,1,0,0,7.6
"Dec 12, 02:00 am",0,8.7,0,0,0,0,0,8.7,0,0,1,0,0,7.6
"Dec 12, 03:00 am",0,8.8,0,0,0,0,0,8.8,0,0,1,0,0,7.3
"Dec 12, 04:00 am",0,9,0,0,0,0,0,9,0,0,1,0,0,7.3
"Dec 12, 05:00 am",0,9,0,0,0,0,0,9,0,0,1,0,0,7.3
"Dec 12, 06:00 am",0,9,0,0,0,0,0,9,0,0,1,0,0,8.3
"Dec 12, 07:00 am",42.8157,9,74.8173,4,66.2893,18,18,8.24158,18.1115,0.0428157,1,2,17.8789,8.3
"Dec 12, 08:00 am",87.6451,9.8,63.9099,0,111.975,32,32,9.23604,30.3322,0.0876451,1,1,30.3322,8.3
"Dec 12, 09:00 am",169.202,10.7,53.3254,0,195.137,56,56,10.5129,53.1564,0.169202,1,1,53.1564,10.1
"Dec 12, 10:00 am",229.762,11.5,45.0447,0,256.926,74,74,11.5519,70.3096,0.229762,1,1,70.3096,10.1
"Dec 12, 11:00 am",563.38,11.6,40.5342,1,597.919,165,165,12.8656,164.586,0.56338,1,1,164.581,10.1
"Dec 12, 12:00 pm",277.569,11.7,41.0634,0,305.729,88,88,11.9559,83.8145,0.277569,1,1,83.8145,12.2
"Dec 12, 01:00 pm",232.69,11.9,46.4596,0,259.915,75,75,11.9754,71.261,0.23269,1,1,71.261,12.2
"Dec 12, 02:00 pm",642.769,11.9,55.3087,58,679.212,144,163,13.2862,188.437,0.642769,1,1,187.307,12.2
"Dec 12, 03:00 pm",66.1215,12,66.218,0,90.0381,26,26,11.5053,24.6345,0.0661215,1,1,24.6345,7.9
"Dec 12, 04:00 pm",0,12,76.034,0,10.3821,3,3,11.0291,2.83458,0,1,3,2.83458,7.9
"Dec 12, 05:00 pm",0,11.9,0,0,0,0,0,11.9,0,0,1,0,0,7.9
"Dec 12, 06:00 pm",0,11.7,0,0,0,0,0,11.7,0,0,1,0,0,9.4
"Dec 12, 07:00 pm",0,11.5,0,0,0,0,0,11.5,0,0,1,0,0,9.4
"Dec 12, 08:00 pm",0,11.4,0,0,0,0,0,11.4,0,0,1,0,0,9.4
"Dec 12, 09:00 pm",0,11.3,0,0,0,0,0,11.3,0,0,1,0,0,7.1
"Dec 12, 10:00 pm",0,11.1,0,0,0,0,0,11.1,0,0,1,0,0,7.1
"Dec 12, 11:00 pm",0,10.8,0,0,0,0,0,10.8,0,0,1,0,0,7.1
"Dec 13, 12:00 am",0,10.6,0,0,0,0,0,10.6,0,0,1,0,0,8.4
"Dec 13, 01:00 am",0,10.3,0,0,0,0,0,10.3,0,0,1,0,0,8.4
"Dec 13, 02:00 am",0,10.2,0,0,0,0,0,10.2,0,0,1,0,0,8.4
"Dec 13, 03:00 am",0,10.2,0,0,0,0,0,10.2,0,0,1,0,0,5.2
"Dec 13, 04:00 am",0,10.2,0,0,0,0,0,10.2,0,0,1,0,0,5.2
"Dec 13, 05:00 am",0,10,0,0,0,0,0,10,0,0,1,0,0,5.2
"Dec 13, 06:00 am",0,9.8,0,0,0,0,0,9.8,0,0,1,0,0,7.8
"Dec 13, 07:00 am",37.719,9.6,74.8681,2,61.0964,17,17,8.78939,16.6342,0.037719,1,2,16.5177,7.8
"Dec 13, 08:00 am",313.941,10,64.0392,11,342.871,87,89,10.3655,93.7226,0.313941,1,1,93.3396,7.8
"Dec 13, 09:00 am",402.22,10.3,53.4522,0,433.07,119,119,11.0769,118.264,0.40222,1,1,118.264,8.3
"Dec 13, 10:00 am",483.631,10.6,45.1596,0,516.316,143,143,11.7353,141.408,0.483631,1,1,141.408,8.3
"Dec 13, 11:00 am",1294.8,10.6,40.6213,142,1349.08,237,307,15.1502,375.96,1.2948,1,1,375.153,8.3
"Dec 13, 12:00 pm",1736.55,10.5,41.108,314,1805.16,235,388,19.2714,513.319,1.73655,1,1,511.449,5.5
"Dec 13, 01:00 pm",464.181,10.5,46.4614,0,496.422,138,138,12.4718,136.404,0.464182,1,1,136.404,5.5
"Dec 13, 02:00 pm",243.543,10.6,55.2776,0,270.992,77,77,10.851,73.9297,0.243543,1,1,73.9297,5.5
"Dec 13, 03:00 pm",669.989,10.7,66.1641,183,707.099,106,142,12.9377,201.898,0.669989,1,1,194.695,6.8
"Dec 13, 04:00 pm",80.7013,10.8,75.988,63,104.897,11,15,10.4013,32.3493,0.0807013,1,3,28.5606,6.8
"Dec 13, 05:00 pm",0,10.2,0,0,0,0,0,10.2,0,0,1,0,0,6.8
"Dec 13, 06:00 pm",0,9.6,0,0,0,0,0,9.6,0,0,1,0,0,4.9
"Dec 13, 07:00 pm",0,9,0,0,0,0,0,9,0,0,1,0,0,4.9
"Dec 13, 08:00 pm",0,9.1,0,0,0,0,0,9.1,0,0,1,0,0,4.9
"Dec 13, 09:00 pm",0,9.2,0,0,0,0,0,9.2,0,0,1,0,0,3.7
"Dec 13, 10:00 pm",0,9.3,0,0,0,0,0,9.3,0,0,1,0,0,3.7
"Dec 13, 11:00 pm",0,9.2,0,0,0,0,0,9.2,0,0,1,0,0,3.7
"Dec 14, 12:00 am",0,9.1,0,0,0,0,0,9.1,0,0,1,0,0,1.8
"Dec 14, 01:00 am",0,9,0,0,0,0,0,9,0,0,1,0,0,1.8
"Dec 14, 02:00 am",0,8.8,0,0,0,0,0,8.8,0,0,1,0,0,1.8
"Dec 14, 03:00 am",0,8.7,0,0,0,0,0,8.7,0,0,1,0,0,1.6
"Dec 14, 04:00 am",0,8.5,0,0,0,0,0,8.5,0,0,1,0,0,1.6
"Dec 14, 05:00 am",0,8.4,0,0,0,0,0,8.4,0,0,1,0,0,1.6
"Dec 14, 06:00 am",0,8.3,0,0,0,0,0,8.3,0,0,1,0,0,2.8
"Dec 14, 07:00 am",189.314,8.1,74.919,140,215.654,17,27,7.97335,66.2625,0.189314,1,2,58.096,2.8
"Dec 14, 08:00 am",958.483,9,64.1652,323,1003.07,121,192,14.6094,289.59,0.958483,1,1,278.258,2.8
"Dec 14, 09:00 am",1638.03,9.8,53.5744,616,1703.29,109,326,25.5481,507.406,1.63803,1,1,496.858,0.9
"Dec 14, 10:00 am",2015,10.6,45.2685,637,2093.59,145,428,31.1977,632.958,2.015,1,1,627.413,0.9
"Dec 14, 11:00 am",1752.29,11.5,40.7013,377,1821.44,220,405,30.0002,544.869,1.75229,1,1,542.709,0.9
"Dec 14, 12:00 pm",2239.04,12.3,41.1453,666,2326.19,154,477,30.3968,698.41,2.23904,1,1,694.429,2.2
"Dec 14, 01:00 pm",2003.21,13.1,46.4564,680,2081.36,120,414,29.8111,626.152,2.00321,1,1,619.591,2.2
"Dec 14, 02:00 pm",1381.52,13.4,55.2407,491,1438.46,117,281,24.8247,427.697,1.38152,1,1,418.182,2.2
"Dec 14, 03:00 pm",826.924,13.7,66.1055,393,868.007,80,157,20.8171,263.099,0.826924,1,1,247.681,1.7
"Dec 14, 04:00 pm",123.656,14,75.9415,136,148.687,9,17,14.3651,49.3703,0.123656,1,3,41.2016,1.7
"Dec 14, 05:00 pm",0,13.5,0,0,0,0,0,13.5,0,0,1,0,0,1.7
"Dec 14, 06:00 pm",0,13,0,0,0,0,0,13,0,0,1,0,0,1.3
"Dec 14, 07:00 pm",0,12.4,0,0,0,0,0,12.4,0,0,1,0,0,1.3
"Dec 14, 08:00 pm",0,12.1,0,0,0,0,0,12.1,0,0,1,0,0,1.3
"Dec 14, 09:00 pm",0,11.7,0,0,0,0,0,11.7,0,0,1,0,0,3
"Dec 14, 10:00 pm",0,11.3,0,0,0,0,0,11.3,0,0,1,0,0,3
"Dec 14, 11:00 pm",0,10.9,0,0,0,0,0,10.9,0,0,1,0,0,3
"Dec 15, 12:00 am",0,10.5,0,0,0,0,0,10.5,0,0,1,0,0,2.4
"Dec 15, 01:00 am",0,10.1,0,0,0,0,0,10.1,0,0,1,0,0,2.4
"Dec 15, 02:00 am",0,9.6,0,0,0,0,0,9.6,0,0,1,0,0,2.4
"Dec 15, 03:00 am",0,9.2,0,0,0,0,0,9.2,0,0,1,0,0,4.5
"Dec 15, 04:00 am",0,8.8,0,0,0,0,0,8.8,0,0,1,0,0,4.5
"Dec 15, 05:00 am",0,8.6,0,0,0,0,0,8.6,0,0,1,0,0,4.5
"Dec 15, 06:00 am",0,8.5,0,0,0,0,0,8.5,0,0,1,0,0,2.4
"Dec 15, 07:00 am",35.4664,8.3,74.9701,3,58.8014,16,16,6.87108,15.9405,0.0354664,1,2,15.7652,2.4
"Dec 15, 08:00 am",485.336,9.3,64.2878,89,518.06,92,112,11.2111,144.702,0.485336,1,1,141.557,2.4
"Dec 15, 09:00 am",1565.79,10.3,53.6919,473,1628.65,157,323,20.7592,472.772,1.56579,1,1,464.601,2.7
"Dec 15, 10:00 am",1263.8,11.3,45.3713,194,1317.15,212,298,20.2944,376.64,1.2638,1,1,374.936,2.7
"Dec 15, 11:00 am",540.997,12.5,40.7741,1,575.01,161,161,15.8265,160.392,0.540997,1,1,160.386,2.7
"Dec 15, 12:00 pm",1479.16,13.6,41.1752,181,1539.2,269,357,22.8654,444.473,1.47916,1,1,443.388,3.2
"Dec 15, 01:00 pm",502.005,14.7,46.4447,0,535.112,151,151,17.75,150.562,0.502006,1,1,150.562,3.2
"Dec 15, 02:00 pm",685.483,15,55.1981,77,722.975,149,175,18.6191,205.715,0.685483,1,1,204.227,3.2
"Dec 15, 03:00 pm",393.02,15.2,66.042,49,423.667,90,100,16.8939,120.659,0.39302,1,1,118.744,3.4
"Dec 15, 04:00 pm",26.3326,15.5,75.8943,17,49.4959,10,11,14.4998,14.7436,0.0263326,1,3,13.7237,3.4
"Dec 15, 05:00 pm",0,15,0,0,0,0,0,15,0,0,1,0,0,3.4
"Dec 15, 06:00 pm",0,14.5,0,0,0,0,0,14.5,0,0,1,0,0,3.1
"Dec 15, 07:00 pm",0,14,0,0,0,0,0,14,0,0,1,0,0,3.1
"Dec 15, 08:00 pm",0,13.9,0,0,0,0,0,13.9,0,0,1,0,0,3.1
"Dec 15, 09:00 pm",0,13.9,0,0,0,0,0,13.9,0,0,1,0,0,2.2
"Dec 15, 10:00 pm",0,13.8,0,0,0,0,0,13.8,0,0,1,0,0,2.2
"Dec 15, 11:00 pm",0,13.4,0,0,0,0,0,13.4,0,0,1,0,0,2.2
"Dec 16, 12:00 am",0,13,0,0,0,0,0,13,0,0,1,0,0,2.4
"Dec 16, 01:00 am",0,12.6,0,0,0,0,0,12.6,0,0,1,0,0,2.4
"Dec 16, 02:00 am",0,12.4,0,0,0,0,0,12.4,0,0,1,0,0,2.4
"Dec 16, 03:00 am",0,12.1,0,0,0,0,0,12.1,0,0,1,0,0,4.5
"Dec 16, 04:00 am",0,11.9,0,0,0,0,0,11.9,0,0,1,0,0,4.5
"Dec 16, 05:00 am",0,11.5,0,0,0,0,0,11.5,0,0,1,0,0,4.5
"Dec 16, 06:00 am",0,11.1,0,0,0,0,0,11.1,0,0,1,0,0,0.5
"Dec 16, 07:00 am",127.768,10.7,75.0211,62,152.88,22,26,9.45404,45.0802,0.127768,1,2,41.4522,0.5
"Dec 16, 08:00 am",777.913,11.3,64.4069,294,817.731,93,157,17.8401,240.638,0.777913,1,1,230.176,0.5
"Dec 16, 09:00 am",1347.59,11.9,53.8046,411,1403.48,138,282,24.4319,414.422,1.34759,1,1,407.262,0.9
"Dec 16, 10:00 am",2051.7,12.6,45.468,665,2131.66,145,439,33.2063,650.986,2.0517,1,1,645.096,0.9
"Dec 16, 11:00 am",2291.97,13.7,40.8398,747,2381.21,135,499,37.9905,742.212,2.29197,1,1,737.874,0.9
"Dec 16, 12:00 pm",2025.56,14.8,41.1978,510,2104.55,210,457,33.3092,640.274,2.02556,1,1,637.211,1.7
"Dec 16, 01:00 pm",830.571,15.9,46.4263,114,871.75,157,206,23.5128,252.975,0.830571,1,1,251.878,1.7
"Dec 16, 02:00 pm",1245.95,16,55.1497,366,1298.76,149,271,25.8964,386.523,1.24595,1,1,379.477,1.7
"Dec 16, 03:00 pm",695.222,16.1,65.9737,281,732.955,86,142,21.2736,220.528,0.695222,1,1,209.585,2.3
"Dec 16, 04:00 pm",99.5723,16.3,75.8466,99,124.133,9,15,16.2239,40.6177,0.0995723,1,3,34.6863,2.3
"Dec 16, 05:00 pm",0,15.6,0,0,0,0,0,15.6,0,0,1,0,0,2.3
"Dec 16, 06:00 pm",0,14.9,0,0,0,0,0,14.9,0,0,1,0,0,1.9
"Dec 16, 07:00 pm",0,14.1,0,0,0,0,0,14.1,0,0,1,0,0,1.9
"Dec 16, 08:00 pm",0,13.5,0,0,0,0,0,13.5,0,0,1,0,0,1.9
"Dec 16, 09:00 pm",0,12.9,0,0,0,0,0,12.9,0,0,1,0,0,3.5
"Dec 16, 10:00 pm",0,12.3,0,0,0,0,0,12.3,0,0,1,0,0,3.5
"Dec 16, 11:00 pm",0,11.8,0,0,0,0,0,11.8,0,0,1,0,0,3.5
"Dec 17, 12:00 am",0,11.3,0,0,0,0,0,11.3,0,0,1,0,0,1.8
"Dec 17, 01:00 am",0,10.8,0,0,0,0,0,10.8,0,0,1,0,0,1.8
"Dec 17, 02:00 am",0,10.6,0,0,0,0,0,10.6,0,0,1,0,0,1.8
"Dec 17, 03:00 am",0,10.3,0,0,0,0,0,10.3,0,0,1,0,0,2.1
"Dec 17, 04:00 am",0,10.1,0,0,0,0,0,10.1,0,0,1,0,0,2.1
"Dec 17, 05:00 am",0,9.7,0,0,0,0,0,9.7,0,0,1,0,0,2.1
"Dec 17, 06:00 am",0,9.3,0,0,0,0,0,9.3,0,0,1,0,0,2.6
"Dec 17, 07:00 am",22.7172,8.9,75.0722,0,45.8127,13,13,7.39623,12.3108,0.0227172,1,2,12.3108,2.6
"Dec 17, 08:00 am",315.588,10,64.5224,14,344.553,86,89,10.562,94.3801,0.315588,1,1,93.8785,2.6
"Dec 17, 09:00 am",501.339,11.1,53.9125,15,534.43,137,142,13.2459,147.617,0.501339,1,1,147.354,2.8
"Dec 17, 10:00 am",273.8,12.1,45.5585,0,301.88,87,87,12.7858,83.0647,0.2738,1,1,83.0647,2.8
"Dec 17, 11:00 am",278.726,13.2,40.8982,0,306.91,89,89,13.7605,84.8161,0.278726,1,1,84.8161,2.8
"Dec 17, 12:00 pm",269.646,14.3,41.213,0,297.639,87,87,15.3147,82.8287,0.269646,1,1,82.8287,0.3
"Dec 17, 01:00 pm",265.729,15.4,46.4013,0,293.64,86,86,16.399,82.116,0.265729,1,1,82.116,0.3
"Dec 17, 02:00 pm",208.611,15.7,55.0957,0,235.343,69,69,16.0061,65.6967,0.208611,1,1,65.6967,0.3
"Dec 17, 03:00 pm",147.19,16,65.9008,0,172.686,50,50,15.6307,48.1244,0.14719,1,1,48.1244,2.6
"Dec 17, 04:00 pm",0,16.3,75.7983,0,20.4346,6,6,14.7959,5.67344,0,1,3,5.67344,2.6
"Dec 17, 05:00 pm",0,15.8,0,0,0,0,0,15.8,0,0,1,0,0,2.6
"Dec 17, 06:00 pm",0,15.2,0,0,0,0,0,15.2,0,0,1,0,0,3.8
"Dec 17, 07:00 pm",0,14.6,0,0,0,0,0,14.6,0,0,1,0,0,3.8
"Dec 17, 08:00 pm",0,14.3,0,0,0,0,0,14.3,0,0,1,0,0,3.8
"Dec 17, 09:00 pm",0,13.9,0,0,0,0,0,13.9,0,0,1,0,0,1.8
"Dec 17, 10:00 pm",0,13.5,0,0,0,0,0,13.5,0,0,1,0,0,1.8
"Dec 17, 11:00 pm",0,12.9,0,0,0,0,0,12.9,0,0,1,0,0,1.8
"Dec 18, 12:00 am",0,12.2,0,0,0,0,0,12.2,0,0,1,0,0,1.6
"Dec 18, 01:00 am",0,11.6,0,0,0,0,0,11.6,0,0,1,0,0,1.6
"Dec 18, 02:00 am",0,11.3,0,0,0,0,0,11.3,0,0,1,0,0,1.6
"Dec 18, 03:00 am",0,11,0,0,0,0,0,11,0,0,1,0,0,1.9
"Dec 18, 04:00 am",0,10.7,0,0,0,0,0,10.7,0,0,1,0,0,1.9
"Dec 18, 05:00 am",0,10.1,0,0,0,0,0,10.1,0,0,1,0,0,1.9
"Dec 18, 06:00 am",0,9.5,0,0,0,0,0,9.5,0,0,1,0,0,3.5
"Dec 18, 07:00 am",15.7795,8.9,75.1232,0,38.7454,11,11,7.41106,10.4123,0.0157795,1,2,10.4123,3.5
"Dec 18, 08:00 am",80.9328,9.9,64.6342,0,105.133,30,30,8.8644,28.4327,0.0809328,1,1,28.4327,3.5
"Dec 18, 09:00 am",165.942,10.8,54.0155,0,191.811,55,55,10.3121,52.2042,0.165942,1,1,52.2042,2.4
"Dec 18, 10:00 am",226.006,11.8,45.6427,0,253.093,73,73,11.8614,69.3555,0.226006,1,1,69.3555,2.4
"Dec 18, 11:00 am",264.855,13.1,40.9494,0,292.747,85,85,13.541,80.823,0.264855,1,1,80.823,2.4
"Dec 18, 12:00 pm",273.627,14.4,41.2208,0,301.704,88,88,14.9701,83.83,0.273627,1,1,83.83,2.5
"Dec 18, 01:00 pm",228.292,15.6,46.3695,0,255.427,75,75,15.8743,71.2609,0.228292,1,1,71.2609,2.5
"Dec 18, 02:00 pm",306.501,16,55.036,0,335.273,96,96,16.8308,93.9419,0.306501,1,1,93.9419,2.5
"Dec 18, 03:00 pm",169.609,16.4,65.8233,0,195.551,56,56,16.3064,54.6628,0.169609,1,1,54.6628,1
"Dec 18, 04:00 pm",0,16.7,75.7496,0,20.4377,6,6,14.761,5.67341,0,1,3,5.67341,1
"Dec 18, 05:00 pm",0,16.1,0,0,0,0,0,16.1,0,0,1,0,0,1
"Dec 18, 06:00 pm",0,15.5,0,0,0,0,0,15.5,0,0,1,0,0,1.9
"Dec 18, 07:00 pm",0,14.8,0,0,0,0,0,14.8,0,0,1,0,0,1.9
"Dec 18, 08:00 pm",0,14.2,0,0,0,0,0,14.2,0,0,1,0,0,1.9
"Dec 18, 09:00 pm",0,13.5,0,0,0,0,0,13.5,0,0,1,0,0,0.4
"Dec 18, 10:00 pm",0,12.9,0,0,0,0,0,12.9,0,0,1,0,0,0.4
"Dec 18, 11:00 pm",0,12.3,0,0,0,0,0,12.3,0,0,1,0,0,0.4
"Dec 19, 12:00 am",0,11.7,0,0,0,0,0,11.7,0,0,1,0,0,1.6
"Dec 19, 01:00 am",0,11.1,0,0,0,0,0,11.1,0,0,1,0,0,1.6
"Dec 19, 02:00 am",0,10.6,0,0,0,0,0,10.6,0,0,1,0,0,1.6
"Dec 19, 03:00 am",0,10,0,0,0,0,0,10,0,0,1,0,0,4
"Dec 19, 04:00 am",0,9.4,0,0,0,0,0,9.4,0,0,1,0,0,4
"Dec 19, 05:00 am",0,9.1,0,0,0,0,0,9.1,0,0,1,0,0,4
"Dec 19, 06:00 am",0,8.7,0,0,0,0,0,8.7,0,0,1,0,0,2.5
"Dec 19, 07:00 am",35.4009,8.4,75.1742,7,58.7347,15,15,6.85778,16.1579,0.0354009,1,2,15.7464,2.5
"Dec 19, 08:00 am",202.128,9.3,64.7421,0,228.727,63,63,9.01322,61.898,0.202128,1,1,61.898,2.5
"Dec 19, 09:00 am",196.972,10.3,54.1134,0,223.467,64,64,10.1496,60.7764,0.196972,1,1,60.7764,2.8
"Dec 19, 10:00 am",815.601,11.2,45.7206,36,856.391,198,214,15.5348,238.883,0.815601,1,1,238.557,2.8
"Dec 19, 11:00 am",945.973,12.5,40.9932,61,990.223,217,247,18.3498,279.736,0.945974,1,1,279.377,2.8
"Dec 19, 12:00 pm",2053.51,13.7,41.2212,531,2133.54,206,463,34.0946,651.676,2.05351,1,1,648.48,0.8
"Dec 19, 01:00 pm",1465.44,14.9,46.3311,335,1525.04,194,339,31.2171,460.269,1.46544,1,1,457.071,0.8
"Dec 19, 02:00 pm",1281.52,15.4,54.9707,398,1335.4,147,281,28.9707,403.49,1.28152,1,1,395.928,0.8
"Dec 19, 03:00 pm",845.167,15.9,65.7412,403,886.727,80,161,21.8065,269.672,0.845167,1,1,254.181,3
"Dec 19, 04:00 pm",130.365,16.3,75.7004,145,155.528,9,18,16.5984,52.1855,0.130365,1,3,43.5323,3
"Dec 19, 05:00 pm",0,15.5,0,0,0,0,0,15.5,0,0,1,0,0,3
"Dec 19, 06:00 pm",0,14.6,0,0,0,0,0,14.6,0,0,1,0,0,2.7
"Dec 19, 07:00 pm",0,13.8,0,0,0,0,0,13.8,0,0,1,0,0,2.7
"Dec 19, 08:00 pm",0,13.3,0,0,0,0,0,13.3,0,0,1,0,0,2.7
"Dec 19, 09:00 pm",0,12.8,0,0,0,0,0,12.8,0,0,1,0,0,6.4
"Dec 19, 10:00 pm",0,12.3,0,0,0,0,0,12.3,0,0,1,0,0,6.4
"Dec 19, 11:00 pm",0,11.7,0,0,0,0,0,11.7,0,0,1,0,0,6.4
"Dec 20, 12:00 am",0,11.1,0,0,0,0,0,11.1,0,0,1,0,0,5.4
"Dec 20, 01:00 am",0,10.6,0,0,0,0,0,10.6,0,0,1,0,0,5.4
