,"AC inverter power | (W)","Ambient temperature | (C)","Angle of incidence | (deg)","Beam irradiance | (W/m2)","DC array power | (W)","Diffuse irradiance | (W/m2)","Global horizontal irradiance | (W/m2)","Module temperature | (C)","Plane of array irradiance | (W/m2)","Power generated by system | (kW)","Shading factor for beam radiation","Sun up over horizon | (0/1)","Transmitted plane of array irradiance | (W/m2)","Wind speed | (m/s)"
"Aug 3, 01:00 pm",2762.88,36.7,14.5393,863,2871.94,121,913,54.2199,968.781,2.76288,1,1,968.625,5.9
"Aug 3, 02:00 pm",2442.02,37.7,28.8338,844,2537.34,113,823,55.7228,864.181,2.44202,1,1,862.84,4.5
"Aug 3, 03:00 pm",1996.43,38.7,43.103,804,2074.34,105,683,53.4022,702.278,1.99643,1,1,696.514,4.5
"Aug 3, 04:00 pm",1413.9,38.3,57.2994,661,1471.86,132,502,48.6955,496.758,1.4139,1,1,481.913,4.5
"Aug 3, 05:00 pm",716.348,37.9,71.3727,418,754.608,129,285,41.9867,259.948,0.716348,1,1,238.606,6.9
"Aug 3, 06:00 pm",175.017,37.5,85.2348,163,201.068,64,93,38.2642,70.697,0.175017,1,1,62.3911,6.9
"Aug 3, 07:00 pm",0,36.1,94.5108,34,9.50543,3,4,35.5228,2.90954,0,1,3,2.90954,6.9
"Aug 3, 08:00 pm",0,34.7,0,0,0,0,0,34.7,0,0,1,0,0,3.7
"Aug 3, 09:00 pm",0,33.4,0,0,0,0,0,33.4,0,0,1,0,0,3.7
"Aug 3, 10:00 pm",0,31.6,0,0,0,0,0,31.6,0,0,1,0,0,3.7
"Aug 3, 11:00 pm",0,29.8,0,0,0,0,0,29.8,0,0,1,0,0,5.1
"Aug 4, 12:00 am",0,28,0,0,0,0,0,28,0,0,1,0,0,5.1
"Aug 4, 01:00 am",0,27,0,0,0,0,0,27,0,0,1,0,0,5.1
"Aug 4, 02:00 am",0,26,0,0,0,0,0,26,0,0,1,0,0,4
"Aug 4, 03:00 am",0,25,0,0,0,0,0,25,0,0,1,0,0,4
"Aug 4, 04:00 am",0,23.8,0,0,0,0,0,23.8,0,0,1,0,0,4
"Aug 4, 05:00 am",0,22.6,94.316,38,6.83814,3,4,21.5246,1.95761,0,1,2,1.95761,5.8
"Aug 4, 06:00 am",196.069,21.4,84.9852,180,222.545,64,96,21.5848,73.1403,0.196069,1,1,63.7275,5.8
"Aug 4, 07:00 am",783.998,24.9,71.1133,509,823.972,106,297,28.7808,269.77,0.783998,1,1,244.075,5.8
"Aug 4, 08:00 am",1522.77,28.4,57.0313,718,1584.22,104,507,36.4559,502.987,1.52277,1,1,487.164,6.2
"Aug 4, 09:00 am",2118.92,31.8,42.8256,799,2201.42,109,684,43.7075,707.844,2.11892,1,1,702.259,6.2
"Aug 4, 10:00 am",2540.27,34,28.545,843,2639.7,114,823,48.8906,866.468,2.54027,1,1,865.176,6.2
"Aug 4, 11:00 am",2791.08,36.2,14.2319,855,2901.39,128,912,52.4481,969.349,2.79108,1,1,969.203,6.6
"Aug 4, 12:00 pm",2675.39,38.3,1.06067,670,2780.6,241,872,54.1798,937.615,2.67539,1,1,937.615,6.6
"Aug 4, 01:00 pm",2731.66,39.2,14.5482,845,2839.33,134,908,55.4989,964.501,2.73166,1,1,964.348,6.6
"Aug 4, 02:00 pm",2453.52,40,28.8639,844,2549.32,113,821,54.8407,864.079,2.45352,1,1,862.734,6.5
"Aug 4, 03:00 pm",2007.39,40.8,43.1478,804,2085.7,105,681,52.9118,704.26,2.00739,1,1,698.471,6.5
"Aug 4, 04:00 pm",1419.6,40,57.3581,715,1477.75,106,504,48.5259,499.531,1.4196,1,1,483.407,6.5
"Aug 4, 05:00 pm",705.063,39.3,71.4461,499,743.041,107,292,45.3337,264.593,0.705063,1,1,239.035,3.4
"Aug 4, 06:00 pm",175.894,38.5,85.3241,193,201.962,64,97,39.7989,72.8921,0.175894,1,1,63.1544,3.4
"Aug 4, 07:00 pm",0,37.3,94.5009,39,9.456,3,4,36.5747,2.90954,0,1,3,2.90954,3.4
"Aug 4, 08:00 pm",0,36,0,0,0,0,0,36,0,0,1,0,0,0.9
"Aug 4, 09:00 pm",0,34.8,0,0,0,0,0,34.8,0,0,1,0,0,0.9
"Aug 4, 10:00 pm",0,33.5,0,0,0,0,0,33.5,0,0,1,0,0,0.9
"Aug 4, 11:00 pm",0,32.2,0,0,0,0,0,32.2,0,0,1,0,0,1.1
"Aug 5, 12:00 am",0,31,0,0,0,0,0,31,0,0,1,0,0,1.1
"Aug 5, 01:00 am",0,30.1,0,0,0,0,0,30.1,0,0,1,0,0,1.1
"Aug 5, 02:00 am",0,29.2,0,0,0,0,0,29.2,0,0,1,0,0,3.4
"Aug 5, 03:00 am",0,28.3,0,0,0,0,0,28.3,0,0,1,0,0,3.4
"Aug 5, 04:00 am",0,27.2,0,0,0,0,0,27.2,0,0,1,0,0,3.4
"Aug 5, 05:00 am",0,26,94.2866,42,6.68839,2,4,24.3068,1.93969,0,1,2,1.93969,1.6
"Aug 5, 06:00 am",189.511,24.9,85.0348,207,215.854,62,98,25.227,73.642,0.189511,1,1,62.8707,1.6
"Aug 5, 07:00 am",751.66,26.4,71.1464,540,790.81,90,292,32.4731,265.764,0.75166,1,1,238.465,1.6
"Aug 5, 08:00 am",1482.08,28,57.0494,694,1542.21,111,499,39.3858,496.564,1.48208,1,1,481.25,2.6
"Aug 5, 09:00 am",2086.81,29.5,42.8299,799,2168.09,108,682,46.3884,706.902,2.08681,1,1,701.314,2.6
"Aug 5, 10:00 am",2489.27,31.5,28.5351,844,2586.56,112,821,52.485,865.498,2.48927,1,1,864.206,2.6
"Aug 5, 11:00 am",2784.19,33.4,14.2027,864,2894.19,120,911,53.08,970.253,2.78419,1,1,970.106,4.7
"Aug 5, 12:00 pm",2789.05,35.3,0.801582,722,2899.27,235,914,55.3832,984.081,2.78905,1,1,984.081,4.7
"Aug 5, 01:00 pm",2176.25,36.1,14.5642,379,2260.96,362,709,51.7659,752.567,2.17625,1,1,752.498,4.7
"Aug 5, 02:00 pm",1438.91,37,28.8988,120,1497.67,382,483,48.9088,491.108,1.43891,1,1,490.916,3
"Aug 5, 03:00 pm",1053.82,37.9,43.1968,91,1101.05,296,361,46.2296,356.521,1.05382,1,1,355.863,3
"Aug 5, 04:00 pm",1389.59,36.9,57.4207,457,1446.79,233,487,47.7204,481.625,1.38959,1,1,471.274,3
"Aug 5, 05:00 pm",404.118,36,71.5233,29,435.011,135,146,39.5329,137.337,0.404118,1,1,135.847,2.5
"Aug 5, 06:00 pm",113.883,35,85.417,0,138.722,45,45,35.2609,42.4069,0.113883,1,1,42.4069,2.5
"Aug 5, 07:00 pm",0,34.1,94.4915,0,6.41403,2,2,33.063,1.93969,0,1,3,1.93969,2.5
"Aug 5, 08:00 pm",0,33.1,0,0,0,0,0,33.1,0,0,1,0,0,4.8
"Aug 5, 09:00 pm",0,32.2,0,0,0,0,0,32.2,0,0,1,0,0,4.8
"Aug 5, 10:00 pm",0,30.7,0,0,0,0,0,30.7,0,0,1,0,0,4.8
"Aug 5, 11:00 pm",0,29.1,0,0,0,0,0,29.1,0,0,1,0,0,6.8
"Aug 6, 12:00 am",0,27.6,0,0,0,0,0,27.6,0,0,1,0,0,6.8
"Aug 6, 01:00 am",0,26.8,0,0,0,0,0,26.8,0,0,1,0,0,6.8
"Aug 6, 02:00 am",0,26,0,0,0,0,0,26,0,0,1,0,0,3.4
"Aug 6, 03:00 am",0,25.2,0,0,0,0,0,25.2,0,0,1,0,0,3.4
"Aug 6, 04:00 am",0,24.3,0,0,0,0,0,24.3,0,0,1,0,0,3.4
"Aug 6, 05:00 am",0,23.5,94.2555,18,6.74551,2,3,22.484,1.93969,0,1,2,1.93969,6.2
"Aug 6, 06:00 am",188.954,22.7,85.0834,91,215.286,65,81,22.7918,66.7067,0.188954,1,1,61.9948,6.2
"Aug 6, 07:00 am",729.423,24.5,71.1785,309,768.011,147,262,27.7385,242.012,0.729423,1,1,226.369,6.2
"Aug 6, 08:00 am",738.383,26.4,57.0667,29,777.197,229,245,32.2189,234.711,0.738383,1,1,234.07,1.6
"Aug 6, 09:00 am",911.367,28.2,42.8335,26,954.683,284,303,35.6149,292.536,0.911367,1,1,292.354,1.6
"Aug 6, 10:00 am",691.054,29.9,28.5253,10,728.684,223,231,35.6407,223.19,0.691054,1,1,223.175,1.6
"Aug 6, 11:00 am",2079.7,31.5,14.176,254,2160.72,444,676,48.922,708.348,2.0797,1,1,708.305,2
"Aug 6, 12:00 pm",944.764,33.1,0.548486,38,988.98,277,313,42.0518,312.818,0.944764,1,1,312.818,2
"Aug 6, 01:00 pm",2303.61,34.2,14.5874,463,2393.32,335,758,54.2361,807.355,2.30361,1,1,807.271,2
"Aug 6, 02:00 pm",1405.99,35.3,28.9387,122,1463.71,371,473,49.666,481.913,1.40599,1,1,481.717,1.6
"Aug 6, 03:00 pm",772.121,36.3,43.25,18,811.791,256,269,43.783,259.194,0.772121,1,1,259.064,1.6
"Aug 6, 04:00 pm",587.589,35.8,57.4872,13,622.703,198,205,40.8253,196.032,0.587589,1,1,195.736,1.6
"Aug 6, 05:00 pm",350.798,35.3,71.6042,4,380.521,123,124,37.1088,117.601,0.350798,1,1,117.395,4.6
"Aug 6, 06:00 pm",96.8174,34.7,85.5135,0,121.325,39,39,34.7157,36.989,0.0968174,1,1,36.989,4.6
"Aug 6, 07:00 pm",0,33.7,94.4824,0,3.21103,1,1,32.8069,0.969846,0,1,3,0.969846,4.6
"Aug 6, 08:00 pm",0,32.7,0,0,0,0,0,32.7,0,0,1,0,0,2.9
"Aug 6, 09:00 pm",0,31.8,0,0,0,0,0,31.8,0,0,1,0,0,2.9
"Aug 6, 10:00 pm",0,30.3,0,0,0,0,0,30.3,0,0,1,0,0,2.9
"Aug 6, 11:00 pm",0,28.8,0,0,0,0,0,28.8,0,0,1,0,0,3
"Aug 7, 12:00 am",0,27.4,0,0,0,0,0,27.4,0,0,1,0,0,3
"Aug 7, 01:00 am",0,26.6,0,0,0,0,0,26.6,0,0,1,0,0,3
"Aug 7, 02:00 am",0,25.9,0,0,0,0,0,25.9,0,0,1,0,0,3.6
"Aug 7, 03:00 am",0,25.1,0,0,0,0,0,25.1,0,0,1,0,0,3.6
"Aug 7, 04:00 am",0,24.2,0,0,0,0,0,24.2,0,0,1,0,0,3.6
"Aug 7, 05:00 am",0,23.2,94.2228,36,10.1305,3,4,22.224,2.90954,0,1,2,2.90954,6.5
"Aug 7, 06:00 am",183.89,22.2,85.1309,191,210.119,60,93,22.3433,70.2223,0.18389,1,1,60.381,6.5
"Aug 7, 07:00 am",752.538,25.2,71.2095,444,791.71,115,279,28.6152,256.841,0.752538,1,1,234.333,6.5
"Aug 7, 08:00 am",1531.57,28.1,57.083,678,1593.3,125,502,35.1852,501.881,1.53157,1,1,486.885,7.6
"Aug 7, 09:00 am",2137.56,31.1,42.8367,798,2220.78,108,679,41.5918,706.375,2.13756,1,1,700.791,7.6
"Aug 7, 10:00 am",2568.35,32.7,28.5157,836,2668.96,115,815,45.7789,861.867,2.56835,1,1,860.59,7.6
"Aug 7, 11:00 am",2802.55,34.4,14.152,811,2913.38,151,891,49.3471,957.326,2.80255,1,1,957.19,7.4
"Aug 7, 12:00 pm",2853.65,36,0.328382,800,2966.77,165,915,51.5095,986.049,2.85365,1,1,986.049,7.4
"Aug 7, 01:00 pm",2788.55,36.9,14.6182,863,2898.74,119,905,52.1609,966.98,2.78855,1,1,966.821,7.4
"Aug 7, 02:00 pm",2493.95,37.7,28.9837,842,2591.43,112,814,51.1041,860.792,2.49395,1,1,859.43,7.6
"Aug 7, 03:00 pm",2036.46,38.6,43.3074,802,2115.85,105,675,49.5122,701.63,2.03646,1,1,695.772,7.6
"Aug 7, 04:00 pm",1428.06,38,57.5576,712,1486.47,105,496,45.6132,495.172,1.42806,1,1,478.891,7.6
"Aug 7, 05:00 pm",712.738,37.5,71.6888,442,750.908,122,282,41.0061,259.128,0.712738,1,1,236.252,8.6
"Aug 7, 06:00 pm",163.654,36.9,85.6136,148,189.477,61,85,37.4563,65.7701,0.163654,1,1,58.5572,8.6
"Aug 7, 07:00 pm",0,35.7,94.4737,26,6.34823,2,3,35.1629,1.93969,0,1,3,1.93969,8.6
"Aug 7, 08:00 pm",0,34.4,0,0,0,0,0,34.4,0,0,1,0,0,8.1
"Aug 7, 09:00 pm",0,33.1,0,0,0,0,0,33.1,0,0,1,0,0,8.1
"Aug 7, 10:00 pm",0,31.7,0,0,0,0,0,31.7,0,0,1,0,0,8.1
"Aug 7, 11:00 pm",0,30.2,0,0,0,0,0,30.2,0,0,1,0,0,7.3
"Aug 8, 12:00 am",0,28.8,0,0,0,0,0,28.8,0,0,1,0,0,7.3
"Aug 8, 01:00 am",0,28.1,0,0,0,0,0,28.1,0,0,1,0,0,7.3
"Aug 8, 02:00 am",0,27.4,0,0,0,0,0,27.4,0,0,1,0,0,6.5
"Aug 8, 03:00 am",0,26.8,0,0,0,0,0,26.8,0,0,1,0,0,6.5
"Aug 8, 04:00 am",0,25.8,0,0,0,0,0,25.8,0,0,1,0,0,6.5
"Aug 8, 05:00 am",0,24.9,94.1884,42,10.0482,3,4,23.9747,2.90954,0,1,2,2.90954,6.7
"Aug 8, 06:00 am",178.018,23.9,85.1773,230,204.129,58,97,24.0828,70.9301,0.178018,1,1,59.1373,6.7
"Aug 8, 07:00 am",793.241,26.5,71.2395,590,833.453,87,304,30.2371,278.565,0.793241,1,1,248.616,6.7
"Aug 8, 08:00 am",1523.33,29.2,57.0986,725,1584.79,99,500,35.6946,501.559,1.52333,1,1,485.505,8.8
"Aug 8, 09:00 am",2074.48,31.8,42.8394,694,2155.3,159,654,41.0566,683.136,2.07448,1,1,678.278,8.8
"Aug 8, 10:00 am",2591.68,33.2,28.5065,829,2693.28,126,818,45.1924,867.051,2.59168,1,1,865.787,8.8
"Aug 8, 11:00 am",2739.49,34.6,14.1311,713,2847.51,217,866,49.0824,934.356,2.73949,1,1,934.237,7.5
"Aug 8, 12:00 pm",2749.82,36,0.267196,657,2858.3,261,876,50.7522,946.149,2.74982,1,1,946.149,7.5
"Aug 8, 01:00 pm",2760.7,36.9,14.6567,797,2869.65,164,888,51.823,955.526,2.7607,1,1,955.379,7.5
"Aug 8, 02:00 pm",2491.04,37.8,29.0338,833,2588.4,115,808,50.2142,855.706,2.49104,1,1,854.35,8.5
"Aug 8, 03:00 pm",2041.18,38.6,43.3692,801,2120.74,105,672,48.7438,700.431,2.04118,1,1,694.547,8.5
"Aug 8, 04:00 pm",1428.4,38,57.6319,711,1486.82,105,494,45.0643,493.981,1.4284,1,1,477.637,8.5
"Aug 8, 05:00 pm",710.226,37.4,71.7772,510,748.333,103,287,40.9415,261.859,0.710226,1,1,235.365,8.6
"Aug 8, 06:00 pm",151.936,36.8,85.7172,269,177.526,54,97,37.3846,67.7792,0.151936,1,1,54.8441,8.6
"Aug 8, 07:00 pm",0,35.5,94.4654,45,6.3546,2,3,34.9599,1.93969,0,1,3,1.93969,8.6
"Aug 8, 08:00 pm",0,34.3,0,0,0,0,0,34.3,0,0,1,0,0,6.3
"Aug 8, 09:00 pm",0,33,0,0,0,0,0,33,0,0,1,0,0,6.3
"Aug 8, 10:00 pm",0,31.5,0,0,0,0,0,31.5,0,0,1,0,0,6.3
"Aug 8, 11:00 pm",0,30.1,0,0,0,0,0,30.1,0,0,1,0,0,6.2
"Aug 9, 12:00 am",0,28.6,0,0,0,0,0,28.6,0,0,1,0,0,6.2
"Aug 9, 01:00 am",0,27.7,0,0,0,0,0,27.7,0,0,1,0,0,6.2
"Aug 9, 02:00 am",0,26.8,0,0,0,0,0,26.8,0,0,1,0,0,5
"Aug 9, 03:00 am",0,25.9,0,0,0,0,0,25.9,0,0,1,0,0,5
"Aug 9, 04:00 am",0,25,0,0,0,0,0,25,0,0,1,0,0,5
"Aug 9, 05:00 am",0,24.1,94.1524,0,6.72843,2,2,23.0289,1.93969,0,1,2,1.93969,5.6
"Aug 9, 06:00 am",131.232,23.2,85.2227,0,156.412,48,48,22.9038,45.0647,0.131232,1,1,45.0647,5.6
"Aug 9, 07:00 am",716.719,25.8,71.2686,315,754.989,143,258,29.1942,240.094,0.716719,1,1,224.084,5.6
"Aug 9, 08:00 am",1117.4,28.4,57.1133,198,1166.44,253,362,32.6964,356.505,1.1174,1,1,352.116,9.2
"Aug 9, 09:00 am",2125.58,31.1,42.8416,679,2208.33,183,666,40.1572,696.56,2.12558,1,1,691.806,9.2
"Aug 9, 10:00 am",2519.69,32.5,28.4979,740,2618.25,168,785,43.7389,836.489,2.51969,1,1,835.361,9.2
"Aug 9, 11:00 am",2716.18,34,14.1135,689,2823.17,226,852,47.8902,920.552,2.71618,1,1,920.437,7.8
"Aug 9, 12:00 pm",2782.9,35.4,0.44648,687,2892.84,238,880,49.8792,953.136,2.7829,1,1,953.136,7.8
"Aug 9, 01:00 pm",2648.28,36.3,14.7031,649,2752.32,254,843,50.1571,908.301,2.64828,1,1,908.179,7.8
"Aug 9, 02:00 pm",2466.98,37.1,29.0891,787,2563.33,147,800,51.3719,852.622,2.46698,1,1,851.332,6.7
"Aug 9, 03:00 pm",2028.73,38,43.4353,801,2107.83,105,670,49.7476,699.923,2.02873,1,1,694.003,6.7
"Aug 9, 04:00 pm",1419.4,37.5,57.7102,723,1477.53,98,491,45.6941,492.921,1.4194,1,1,476.211,6.7
"Aug 9, 05:00 pm",709.271,37,71.8692,563,747.355,87,288,40.4508,263.833,0.709271,1,1,234.473,9
"Aug 9, 06:00 pm",146.775,36.5,85.8243,283,172.262,52,96,37.0406,66.5395,0.146775,1,1,53.1268,9
"Aug 9, 07:00 pm",0,35.3,94.4573,45,6.36059,2,3,34.7687,1.93969,0,1,3,1.93969,9
"Aug 9, 08:00 pm",0,34.2,0,0,0,0,0,34.2,0,0,1,0,0,4.7
"Aug 9, 09:00 pm",0,33,0,0,0,0,0,33,0,0,1,0,0,4.7
"Aug 9, 10:00 pm",0,31.5,0,0,0,0,0,31.5,0,0,1,0,0,4.7
"Aug 9, 11:00 pm",0,30.1,0,0,0,0,0,30.1,0,0,1,0,0,3.3
"Aug 10, 12:00 am",0,28.6,0,0,0,0,0,28.6,0,0,1,0,0,3.3
"Aug 10, 01:00 am",0,27.9,0,0,0,0,0,27.9,0,0,1,0,0,3.3
"Aug 10, 02:00 am",0,27.2,0,0,0,0,0,27.2,0,0,1,0,0,2.9
"Aug 10, 03:00 am",0,26.5,0,0,0,0,0,26.5,0,0,1,0,0,2.9
"Aug 10, 04:00 am",0,25.6,0,0,0,0,0,25.6,0,0,1,0,0,2.9
"Aug 10, 05:00 am",0,24.7,94.1147,5,6.71501,2,2,23.4572,1.93969,0,1,2,1.93969,4.3
"Aug 10, 06:00 am",168.129,23.8,85.2669,32,194.042,60,65,23.7237,57.7454,0.168129,1,1,56.1205,4.3
"Aug 10, 07:00 am",729.42,26.5,71.2966,342,768.008,141,265,30.6032,246.902,0.72942,1,1,229.499,4.3
"Aug 10, 08:00 am",609.162,29.2,57.1272,32,644.793,183,201,31.7293,194.442,0.609162,1,1,193.732,7
"Aug 10, 09:00 am",1779.84,31.8,42.8436,380,1849.95,298,568,40.5593,583.378,1.77984,1,1,580.717,7
"Aug 10, 10:00 am",2187.84,33.3,28.4898,453,2272.99,312,689,44.8383,730.029,2.18784,1,1,729.34,7
"Aug 10, 11:00 am",1103.95,34.7,14.0995,70,1152.6,302,366,43.8957,368.05,1.10395,1,1,368.039,2.9
"Aug 10, 12:00 pm",2636.27,36.2,0.706729,596,2739.79,316,872,57.3184,939.923,2.63627,1,1,939.923,2.9
"Aug 10, 01:00 pm",2612.19,36.2,14.7576,745,2714.67,196,870,58.4859,937.511,2.61219,1,1,937.37,2.9
"Aug 10, 02:00 pm",2388.71,36.2,29.1498,769,2481.85,173,809,59.4794,863.023,2.38871,1,1,861.754,1.9
"Aug 10, 03:00 pm",1397.3,36.2,43.5058,235,1454.75,305,470,50.0088,481.389,1.3973,1,1,479.641,1.9
"Aug 10, 04:00 pm",243.129,35.1,57.7924,0,270.57,88,88,37.6015,83.6793,0.243129,1,1,83.6793,1.9
"Aug 10, 05:00 pm",127.797,34.1,71.9649,0,152.909,49,49,34.1753,46.4945,0.127797,1,1,46.4945,8.4
"Aug 10, 06:00 pm",27.0284,33,85.9348,0,50.2048,16,16,32.5678,15.146,0.0270284,1,1,15.146,8.4
"Aug 10, 07:00 pm",0,31.4,94.4494,0,0,0,0,31.4,0,0,1,3,0,8.4
"Aug 10, 08:00 pm",0,29.9,0,0,0,0,0,29.9,0,0,1,0,0,6.1
"Aug 10, 09:00 pm",0,28.4,0,0,0,0,0,28.4,0,0,1,0,0,6.1
"Aug 10, 10:00 pm",0,27.3,0,0,0,0,0,27.3,0,0,1,0,0,6.1
"Aug 10, 11:00 pm",0,26.2,0,0,0,0,0,26.2,0,0,1,0,0,5.7
"Aug 11, 12:00 am",0,25,0,0,0,0,0,25,0,0,1,0,0,5.7
"Aug 11, 01:00 am",0,24.4,0,0,0,0,0,24.4,0,0,1,0,0,5.7
"Aug 11, 02:00 am",0,23.8,0,0,0,0,0,23.8,0,0,1,0,0,4.3
"Aug 11, 03:00 am",0,23.1,0,0,0,0,0,23.1,0,0,1,0,0,4.3
"Aug 11, 04:00 am",0,21.8,0,0,0,0,0,21.8,0,0,1,0,0,4.3
"Aug 11, 05:00 am",0,20.5,94.0754,0,3.42849,1,1,18.9264,0.969846,0,1,2,0.969846,3
"Aug 11, 06:00 am",134.064,19.2,85.31,0,159.3,48,48,18.667,45.0092,0.134064,1,1,45.0092,3
"Aug 11, 07:00 am",342.906,21.3,71.3237,0,372.458,113,113,22.4334,107.076,0.342906,1,1,107.076,3
"Aug 11, 08:00 am",263.973,23.3,57.1405,0,291.847,89,89,24.2998,84.6354,0.263973,1,1,84.6354,1.6
"Aug 11, 09:00 am",624.847,25.3,42.8453,17,660.855,192,204,29.4528,196.507,0.624847,1,1,196.388,1.6
"Aug 11, 10:00 am",2536.81,27.3,28.4826,712,2636.09,221,812,49.8679,869.57,2.53681,1,1,868.487,1.6
"Aug 11, 11:00 am",2850.6,29.3,14.0895,863,2963.58,119,901,48.5072,969.508,2.8506,1,1,969.365,4.9
"Aug 11, 12:00 pm",2923.12,31.2,0.989686,809,3039.41,178,931,51.3315,1009.23,2.92312,1,1,1009.23,4.9
"Aug 11, 01:00 pm",2128.37,32,14.8204,389,2211.23,315,666,46.5915,716.104,2.12837,1,1,716.03,4.9
"Aug 11, 02:00 pm",2477.14,32.7,29.2158,698,2573.92,211,787,48.3817,842.513,2.47714,1,1,841.351,5.4
"Aug 11, 03:00 pm",2054.05,33.4,43.5808,780,2134.1,118,664,46.611,696.963,2.05405,1,1,691.122,5.4
"Aug 11, 04:00 pm",1378.61,32.7,57.8785,579,1435.47,150,462,41.4508,466.192,1.37861,1,1,452.653,5.4
"Aug 11, 05:00 pm",673.193,32,72.0642,450,710.382,104,262,36.4126,242.062,0.673193,1,1,218.403,5.1
"Aug 11, 06:00 pm",153.056,31.3,86.0488,225,178.668,55,89,31.9247,64.0558,0.153056,1,1,53.733,5.1
"Aug 11, 07:00 pm",0,30.2,94.4417,31,3.26603,1,2,29.2962,0.969846,0,1,3,0.969846,5.1
"Aug 11, 08:00 pm",0,29.1,0,0,0,0,0,29.1,0,0,1,0,0,3
"Aug 11, 09:00 pm",0,28,0,0,0,0,0,28,0,0,1,0,0,3
"Aug 11, 10:00 pm",0,27.3,0,0,0,0,0,27.3,0,0,1,0,0,3
"Aug 11, 11:00 pm",0,26.5,0,0,0,0,0,26.5,0,0,1,0,0,1.1
"Aug 12, 12:00 am",0,25.8,0,0,0,0,0,25.8,0,0,1,0,0,1.1
"Aug 12, 01:00 am",0,25.1,0,0,0,0,0,25.1,0,0,1,0,0,1.1
"Aug 12, 02:00 am",0,24.3,0,0,0,0,0,24.3,0,0,1,0,0,1.5
"Aug 12, 03:00 am",0,23.6,0,0,0,0,0,23.6,0,0,1,0,0,1.5
"Aug 12, 04:00 am",0,22.6,0,0,0,0,0,22.6,0,0,1,0,0,1.5
"Aug 12, 05:00 am",0,21.6,94.0344,0,6.82456,2,2,19.9611,1.93969,0,1,2,1.93969,2.4
"Aug 12, 06:00 am",148.048,20.6,85.352,0,173.561,53,53,20.1671,49.3766,0.148048,1,1,49.3766,2.4
"Aug 12, 07:00 am",799.742,22.6,71.3498,415,840.122,138,287,27.9847,269.082,0.799743,1,1,247.914,2.4
"Aug 12, 08:00 am",1471.36,24.7,57.1531,692,1531.15,110,488,39.9358,494.508,1.47136,1,1,479.126,0.8
"Aug 12, 09:00 am",2055.98,26.7,42.8469,796,2136.1,109,671,49.1285,706.58,2.05598,1,1,701.004,0.8
"Aug 12, 10:00 am",2398.94,28.3,28.4762,754,2492.49,166,790,55.4754,847.586,2.39894,1,1,846.44,0.8
"Aug 12, 11:00 am",2773.08,29.9,14.0837,863,2882.58,120,900,53.9062,970.701,2.77308,1,1,970.558,2.5
"Aug 12, 12:00 pm",2825.4,31.6,1.28337,869,2937.25,121,928,56.5744,1003.53,2.8254,1,1,1003.52,2.5
"Aug 12, 01:00 pm",2717.46,32.5,14.8915,862,2824.51,119,896,56.6659,965.662,2.71746,1,1,965.495,2.5
"Aug 12, 02:00 pm",2404.51,33.4,29.2873,819,2498.3,128,801,56.6705,855.385,2.40451,1,1,854.01,1.9
"Aug 12, 03:00 pm",1897.38,34.3,43.6601,664,1971.67,168,631,52.6136,664.228,1.89738,1,1,659.219,1.9
"Aug 12, 04:00 pm",1380.26,33.8,57.9686,684,1437.17,111,477,47.0778,482.658,1.38026,1,1,466.564,1.9
"Aug 12, 05:00 pm",674.147,33.3,72.1672,474,711.359,102,267,39.2586,246.866,0.674147,1,1,221.839,2.7
"Aug 12, 06:00 pm",145.684,32.8,86.166,167,171.149,54,78,33.6624,59.4334,0.145684,1,1,51.91,2.7
"Aug 12, 07:00 pm",0,31.7,94.4341,22,3.24546,1,2,30.6093,0.969846,0,1,3,0.969846,2.7
"Aug 12, 08:00 pm",0,30.5,0,0,0,0,0,30.5,0,0,1,0,0,1.3
"Aug 12, 09:00 pm",0,29.3,0,0,0,0,0,29.3,0,0,1,0,0,1.3
"Aug 12, 10:00 pm",0,28.4,0,0,0,0,0,28.4,0,0,1,0,0,1.3
"Aug 12, 11:00 pm",0,27.4,0,0,0,0,0,27.4,0,0,1,0,0,2.7
"Aug 13, 12:00 am",0,26.4,0,0,0,0,0,26.4,0,0,1,0,0,2.7
"Aug 13, 01:00 am",0,25.4,0,0,0,0,0,25.4,0,0,1,0,0,2.7
"Aug 13, 02:00 am",0,24.5,0,0,0,0,0,24.5,0,0,1,0,0,1.1
"Aug 13, 03:00 am",0,23.5,0,0,0,0,0,23.5,0,0,1,0,0,1.1
"Aug 13, 04:00 am",0,22.6,0,0,0,0,0,22.6,0,0,1,0,0,1.1
"Aug 13, 05:00 am",0,21.7,93.9917,20,3.40858,1,2,20.1974,0.969846,0,1,2,0.969846,3.2
"Aug 13, 06:00 am",174.778,20.8,85.3929,135,200.824,59,80,20.7719,64.0498,0.174778,1,1,57.292,3.2
"Aug 13, 07:00 am",660.897,23,71.375,272,697.783,135,232,26.8067,218.65,0.660897,1,1,204.761,3.2
"Aug 13, 08:00 am",1501.86,25.2,57.1651,621,1562.63,152,490,37.9294,497.883,1.50186,1,1,484.068,1.7
"Aug 13, 09:00 am",2082.96,27.4,42.8484,796,2164.09,108,669,46.4101,705.677,2.08296,1,1,700.101,1.7
"Aug 13, 10:00 am",2424.62,28.8,28.4709,718,2519.23,186,779,51.7826,839.624,2.42462,1,1,838.533,1.7
