,AC inverter power | (W),Ambient temperature | (C),Angle of incidence | (deg),Beam irradiance | (W/m2),DC array power | (W),Diffuse irradiance | (W/m2),Global horizontal irradiance | (W/m2),Module temperature | (C),Plane of array irradiance | (W/m2),Power generated by system | (kW),Shading factor for beam radiation,Sun up over horizon | (0/1),Transmitted plane of array irradiance | (W/m2),Wind speed | (m/s)
"Oct 19, 07:00 am",0,7.9,79.239,0,17.628,5,5,6.88079,4.72641,0,1,2,4.72641,7.3
"Oct 19, 08:00 am",102.681,7.6,68.0274,0,127.302,36,36,6.91157,34.1369,0.102681,1,1,34.1369,5.8
"Oct 19, 09:00 am",313.621,7.4,56.6037,0,342.544,95,95,7.80066,92.2104,0.313621,1,1,92.2104,5.8
"Oct 19, 10:00 am",1681.38,8.9,46.8571,338,1748.1,225,377,16.6161,492.709,1.68138,1,1,489.334,5.8
"Oct 19, 11:00 am",931.71,10.4,40.0886,53,975.573,217,244,14.8488,271.207,0.93171,1,1,270.921,5.5
"Oct 19, 12:00 pm",818.402,11.9,37.9518,23,859.264,219,231,15.4442,239.361,0.818402,1,1,239.26,5.5
"Oct 19, 01:00 pm",1600.21,12.2,41.1801,269,1664.2,234,369,20.0721,474.859,1.60021,1,1,473.245,5.5
"Oct 19, 02:00 pm",991.395,12.4,48.7111,118,1036.89,193,244,17.296,292.521,0.991396,1,1,291.144,5.4
"Oct 19, 03:00 pm",1428.66,12.6,58.8991,562,1487.09,120,302,19.9274,436.693,1.42866,1,1,422.599,5.4
"Oct 19, 04:00 pm",775.892,12,70.5629,595,815.659,45,155,16.171,257.166,0.775892,1,1,227.863,5.4
"Oct 19, 05:00 pm",43.2503,11.4,80.571,106,66.7321,5,11,10.9528,24.9307,0.0432503,1,3,18.2135,7.1
"Oct 19, 06:00 pm",0,10.8,0,0,0,0,0,10.8,0,0,1,0,0,7.1
"Oct 19, 07:00 pm",0,10.1,0,0,0,0,0,10.1,0,0,1,0,0,7.1
"Oct 19, 08:00 pm",0,9.4,0,0,0,0,0,9.4,0,0,1,0,0,7.5
"Oct 19, 09:00 pm",0,8.7,0,0,0,0,0,8.7,0,0,1,0,0,7.5
"Oct 19, 10:00 pm",0,7.6,0,0,0,0,0,7.6,0,0,1,0,0,7.5
"Oct 19, 11:00 pm",0,6.5,0,0,0,0,0,6.5,0,0,1,0,0,4.9
"Oct 20, 12:00 am",0,5.4,0,0,0,0,0,5.4,0,0,1,0,0,4.9
"Oct 20, 01:00 am",0,4.8,0,0,0,0,0,4.8,0,0,1,0,0,4.9
"Oct 20, 02:00 am",0,4.3,0,0,0,0,0,4.3,0,0,1,0,0,3.9
"Oct 20, 03:00 am",0,3.8,0,0,0,0,0,3.8,0,0,1,0,0,3.9
"Oct 20, 04:00 am",0,2.8,0,0,0,0,0,2.8,0,0,1,0,0,3.9
"Oct 20, 05:00 am",0,1.9,0,0,0,0,0,1.9,0,0,1,0,0,3.2
"Oct 20, 06:00 am",0,1,0,0,0,0,0,1,0,0,1,0,0,3.2
"Oct 20, 07:00 am",126.293,1.1,79.2263,205,151.375,9,23,0.558603,52.5109,0.126293,1,2,39.5051,3.2
"Oct 20, 08:00 am",833.956,1.2,68.201,472,875.222,62,162,7.21789,255.73,0.833956,1,1,235.008,1.2
"Oct 20, 09:00 am",1622.56,1.2,56.8186,728,1687.29,65,316,15.4087,485.553,1.62256,1,1,469.748,1.2
"Oct 20, 10:00 am",2148.71,3.4,47.1256,825,2232.35,67,435,23.5695,653.602,2.14871,1,1,645.174,1.2
"Oct 20, 11:00 am",2576.91,5.5,40.4144,851,2677.88,97,529,23.1401,777.132,2.57691,1,1,772.388,3.6
"Oct 20, 12:00 pm",2499.8,7.7,38.3103,766,2597.52,119,521,25.166,759.823,2.4998,1,1,756.349,3.6
"Oct 20, 01:00 pm",2492.53,8.4,41.5253,847,2589.95,96,517,25.8508,761.827,2.49253,1,1,756.58,3.6
"Oct 20, 02:00 pm",2175.91,9.2,49.0167,855,2260.6,69,434,20.7521,655.083,2.17591,1,1,644.855,5.8
"Oct 20, 03:00 pm",1524.38,9.9,59.1642,758,1585.88,57,298,17.9135,465.897,1.52438,1,1,446.543,5.8
"Oct 20, 04:00 pm",792.601,9.4,70.7947,600,832.796,46,153,13.4366,259.676,0.792601,1,1,229.815,5.8
"Oct 20, 05:00 pm",12.3832,8.9,80.586,29,35.2858,5,6,8.14082,11.3503,0.0123832,1,3,9.51277,5.3
"Oct 20, 06:00 pm",0,8.4,0,0,0,0,0,8.4,0,0,1,0,0,5.3
"Oct 20, 07:00 pm",0,7.3,0,0,0,0,0,7.3,0,0,1,0,0,5.3
"Oct 20, 08:00 pm",0,6.1,0,0,0,0,0,6.1,0,0,1,0,0,9.1
"Oct 20, 09:00 pm",0,5,0,0,0,0,0,5,0,0,1,0,0,9.1
"Oct 20, 10:00 pm",0,4.3,0,0,0,0,0,4.3,0,0,1,0,0,9.1
"Oct 20, 11:00 pm",0,3.7,0,0,0,0,0,3.7,0,0,1,0,0,11.5
"Oct 21, 12:00 am",0,3,0,0,0,0,0,3,0,0,1,0,0,11.5
"Oct 21, 01:00 am",0,2.8,0,0,0,0,0,2.8,0,0,1,0,0,11.5
"Oct 21, 02:00 am",0,2.6,0,0,0,0,0,2.6,0,0,1,0,0,12
"Oct 21, 03:00 am",0,2.3,0,0,0,0,0,2.3,0,0,1,0,0,12
"Oct 21, 04:00 am",0,2.5,0,0,0,0,0,2.5,0,0,1,0,0,12
"Oct 21, 05:00 am",0,2.6,0,0,0,0,0,2.6,0,0,1,0,0,14.9
"Oct 21, 06:00 am",0,2.7,0,0,0,0,0,2.7,0,0,1,0,0,14.9
"Oct 21, 07:00 am",0,3.8,79.215,0,21.4994,6,6,3.16594,5.67315,0,1,2,5.67315,14.9
"Oct 21, 08:00 am",135.608,4.9,68.3759,0,160.874,45,45,4.5798,42.708,0.135608,1,1,42.708,12.1
"Oct 21, 09:00 am",382.951,5.9,57.0345,0,413.376,112,112,6.36547,110.588,0.382951,1,1,110.588,12.1
"Oct 21, 10:00 am",541.544,6,47.3943,2,575.569,154,155,6.99344,154.418,0.541544,1,1,154.397,12.1
"Oct 21, 11:00 am",611.348,6.1,40.739,4,647.032,172,174,7.38032,173.882,0.611349,1,1,173.859,11.5
"Oct 21, 12:00 pm",306.231,6.2,38.666,0,334.997,94,94,6.51064,89.6757,0.306231,1,1,89.6757,11.5
"Oct 21, 01:00 pm",560.828,5.9,41.8671,2,595.307,160,161,6.97872,159.695,0.560828,1,1,159.682,11.5
"Oct 21, 02:00 pm",229.396,5.5,49.319,0,256.553,72,72,5.57522,68.4004,0.229396,1,1,68.4004,8.8
"Oct 21, 03:00 pm",152.859,5.2,59.4259,0,178.467,50,50,4.91029,47.4457,0.152859,1,1,47.4457,8.8
"Oct 21, 04:00 pm",89.8845,5.2,71.0231,0,114.258,32,32,4.65606,30.3425,0.0898845,1,1,30.3425,8.8
"Oct 21, 05:00 pm",0,5.3,80.5995,0,3.56297,1,1,4.19626,0.944324,0,1,3,0.944324,7.2
"Oct 21, 06:00 pm",0,5.3,0,0,0,0,0,5.3,0,0,1,0,0,7.2
"Oct 21, 07:00 pm",0,5.5,0,0,0,0,0,5.5,0,0,1,0,0,7.2
"Oct 21, 08:00 pm",0,5.7,0,0,0,0,0,5.7,0,0,1,0,0,4.7
"Oct 21, 09:00 pm",0,5.9,0,0,0,0,0,5.9,0,0,1,0,0,4.7
"Oct 21, 10:00 pm",0,6.1,0,0,0,0,0,6.1,0,0,1,0,0,4.7
"Oct 21, 11:00 pm",0,6.2,0,0,0,0,0,6.2,0,0,1,0,0,3.9
"Oct 22, 12:00 am",0,6.4,0,0,0,0,0,6.4,0,0,1,0,0,3.9
"Oct 22, 01:00 am",0,6.5,0,0,0,0,0,6.5,0,0,1,0,0,3.9
"Oct 22, 02:00 am",0,6.6,0,0,0,0,0,6.6,0,0,1,0,0,7.6
"Oct 22, 03:00 am",0,6.8,0,0,0,0,0,6.8,0,0,1,0,0,7.6
"Oct 22, 04:00 am",0,5.9,0,0,0,0,0,5.9,0,0,1,0,0,7.6
"Oct 22, 05:00 am",0,4.9,0,0,0,0,0,4.9,0,0,1,0,0,9.4
"Oct 22, 06:00 am",0,4,0,0,0,0,0,4,0,0,1,0,0,9.4
"Oct 22, 07:00 am",22.4677,4.2,79.205,14,45.5586,10,11,3.41061,12.9224,0.0224677,1,2,12.0343,9.4
"Oct 22, 08:00 am",308.634,4.3,68.5521,34,337.45,75,82,4.61351,91.1172,0.308634,1,1,89.5975,6.5
"Oct 22, 09:00 am",1485.91,4.5,57.2515,515,1546.17,126,299,10.6665,432.997,1.48591,1,1,421.47,6.5
"Oct 22, 10:00 am",1954.1,5.5,47.6633,641,2030.45,104,384,14.3756,569.522,1.9541,1,1,562.669,6.5
"Oct 22, 11:00 am",2117.19,6.4,41.0624,498,2199.63,194,442,14.5783,613.059,2.11719,1,1,610.105,8.5
"Oct 22, 12:00 pm",1008.62,7.4,39.0189,64,1054.58,223,256,10.9956,288.198,1.00862,1,1,287.886,8.5
"Oct 22, 01:00 pm",721.31,7.5,42.2055,13,759.695,195,201,9.65945,206.257,0.72131,1,1,206.171,8.5
"Oct 22, 02:00 pm",475.072,7.5,49.6178,1,507.56,138,138,8.72379,137.195,0.475072,1,1,137.182,7.4
"Oct 22, 03:00 pm",459.897,7.6,59.6843,16,492.04,124,129,8.69614,133.395,0.459897,1,1,132.972,7.4
"Oct 22, 04:00 pm",245.047,7.2,71.2478,25,272.528,63,67,7.37367,74.4961,0.245047,1,1,73.2266,7.4
"Oct 22, 05:00 pm",6.88143,6.8,80.6116,65,29.6817,1,4,5.84191,12.0404,0.00688144,1,3,7.92262,6.2
"Oct 22, 06:00 pm",0,6.4,0,0,0,0,0,6.4,0,0,1,0,0,6.2
"Oct 22, 07:00 pm",0,6.3,0,0,0,0,0,6.3,0,0,1,0,0,6.2
"Oct 22, 08:00 pm",0,6.2,0,0,0,0,0,6.2,0,0,1,0,0,4.6
"Oct 22, 09:00 pm",0,6,0,0,0,0,0,6,0,0,1,0,0,4.6
"Oct 22, 10:00 pm",0,5.9,0,0,0,0,0,5.9,0,0,1,0,0,4.6
"Oct 22, 11:00 pm",0,5.7,0,0,0,0,0,5.7,0,0,1,0,0,1.3
"Oct 23, 12:00 am",0,5.5,0,0,0,0,0,5.5,0,0,1,0,0,1.3
"Oct 23, 01:00 am",0,5.3,0,0,0,0,0,5.3,0,0,1,0,0,1.3
"Oct 23, 02:00 am",0,5,0,0,0,0,0,5,0,0,1,0,0,1.9
"Oct 23, 03:00 am",0,4.7,0,0,0,0,0,4.7,0,0,1,0,0,1.9
"Oct 23, 04:00 am",0,4,0,0,0,0,0,4,0,0,1,0,0,1.9
"Oct 23, 05:00 am",0,3.3,0,0,0,0,0,3.3,0,0,1,0,0,3.5
"Oct 23, 06:00 am",0,2.6,0,0,0,0,0,2.6,0,0,1,0,0,3.5
"Oct 23, 07:00 am",124.649,2.5,79.1963,234,149.699,7,21,1.99544,54.149,0.124649,1,2,39.3058,3.5
"Oct 23, 08:00 am",906.393,2.4,68.7295,590,949.576,50,167,7.68396,282.098,0.906393,1,1,255.489,3
"Oct 23, 09:00 am",1585.18,2.3,57.4695,576,1648.67,128,319,12.746,466.655,1.58518,1,1,453.565,3
"Oct 23, 10:00 am",580.722,3.8,47.9324,13,615.673,157,163,7.34542,165.549,0.580722,1,1,165.407,3
"Oct 23, 11:00 am",786.228,5.2,41.3842,24,826.259,203,215,8.73487,223.477,0.786228,1,1,223.33,4.3
"Oct 23, 12:00 pm",512.012,6.6,39.3687,0,545.35,150,150,8.62624,147.333,0.512012,1,1,147.333,4.3
"Oct 23, 01:00 pm",418.547,7.4,42.5403,0,449.76,125,125,8.72497,121.561,0.418547,1,1,121.561,4.3
"Oct 23, 02:00 pm",1022.05,8.2,49.9131,142,1068.39,182,240,12.1424,294.964,1.02205,1,1,293.137,6.4
"Oct 23, 03:00 pm",1263.05,9,59.9392,472,1316.37,115,258,14.567,377.792,1.26305,1,1,365.1,6.4
"Oct 23, 04:00 pm",661.628,8.6,71.4688,491,698.533,44,124,11.519,216.304,0.661628,1,1,191.131,6.4
"Oct 23, 05:00 pm",0,8.2,80.6221,0,7.03304,2,2,7.30982,1.88921,0,1,3,1.88921,7
"Oct 23, 06:00 pm",0,7.8,0,0,0,0,0,7.8,0,0,1,0,0,7
"Oct 23, 07:00 pm",0,7.3,0,0,0,0,0,7.3,0,0,1,0,0,7
"Oct 23, 08:00 pm",0,6.9,0,0,0,0,0,6.9,0,0,1,0,0,8.3
"Oct 23, 09:00 pm",0,6.4,0,0,0,0,0,6.4,0,0,1,0,0,8.3
"Oct 23, 10:00 pm",0,6.2,0,0,0,0,0,6.2,0,0,1,0,0,8.3
"Oct 23, 11:00 pm",0,5.9,0,0,0,0,0,5.9,0,0,1,0,0,7.1
"Oct 24, 12:00 am",0,5.7,0,0,0,0,0,5.7,0,0,1,0,0,7.1
"Oct 24, 01:00 am",0,5.2,0,0,0,0,0,5.2,0,0,1,0,0,7.1
"Oct 24, 02:00 am",0,4.8,0,0,0,0,0,4.8,0,0,1,0,0,8.4
"Oct 24, 03:00 am",0,4.3,0,0,0,0,0,4.3,0,0,1,0,0,8.4
"Oct 24, 04:00 am",0,4,0,0,0,0,0,4,0,0,1,0,0,8.4
"Oct 24, 05:00 am",0,3.8,0,0,0,0,0,3.8,0,0,1,0,0,4.1
"Oct 24, 06:00 am",0,3.5,0,0,0,0,0,3.5,0,0,1,0,0,4.1
"Oct 24, 07:00 am",122.67,3.3,79.1889,242,147.681,6,20,2.83129,54.264,0.12267,1,2,38.9139,4.1
"Oct 24, 08:00 am",930.682,3,68.9081,631,974.517,48,170,7.56632,290.779,0.930682,1,1,262.066,4.6
"Oct 24, 09:00 am",1630.65,2.7,57.6883,655,1695.65,101,315,11.5865,479.214,1.63065,1,1,464.098,4.6
"Oct 24, 10:00 am",1420.39,4.6,48.2015,286,1478.55,187,309,12.4022,409.341,1.42039,1,1,406.143,4.6
"Oct 24, 11:00 am",2482.99,6.5,41.7045,740,2580.01,143,503,19.7347,737.198,2.48299,1,1,732.535,5.3
"Oct 24, 12:00 pm",2579.42,8.4,39.7155,888,2680.5,71,519,22.8883,776.863,2.57942,1,1,772.236,5.3
"Oct 24, 01:00 pm",2372.9,9.6,42.8714,852,2465.39,70,476,23.0191,716.679,2.3729,1,1,710.698,5.3
"Oct 24, 02:00 pm",2008.46,10.9,50.2047,814,2086.81,65,395,22.5154,610.878,2.00846,1,1,600.156,5.1
"Oct 24, 03:00 pm",1436.65,12.1,60.1903,746,1495.34,55,277,20.3762,446.215,1.43665,1,1,425.82,5.1
"Oct 24, 04:00 pm",656.663,11.5,71.6859,517,693.446,41,123,15.1144,219.556,0.656663,1,1,192.802,5.1
"Oct 24, 05:00 pm",0,10.9,80.6311,0,3.47763,1,1,9.78467,0.9443,0,1,3,0.9443,4
"Oct 24, 06:00 pm",0,10.4,0,0,0,0,0,10.4,0,0,1,0,0,4
"Oct 24, 07:00 pm",0,9.7,0,0,0,0,0,9.7,0,0,1,0,0,4
"Oct 24, 08:00 pm",0,9,0,0,0,0,0,9,0,0,1,0,0,10
"Oct 24, 09:00 pm",0,8.4,0,0,0,0,0,8.4,0,0,1,0,0,10
"Oct 24, 10:00 pm",0,7.9,0,0,0,0,0,7.9,0,0,1,0,0,10
"Oct 24, 11:00 pm",0,7.5,0,0,0,0,0,7.5,0,0,1,0,0,10.4
"Oct 25, 12:00 am",0,7.1,0,0,0,0,0,7.1,0,0,1,0,0,10.4
"Oct 25, 01:00 am",0,6.7,0,0,0,0,0,6.7,0,0,1,0,0,10.4
"Oct 25, 02:00 am",0,6.4,0,0,0,0,0,6.4,0,0,1,0,0,9.5
"Oct 25, 03:00 am",0,6,0,0,0,0,0,6,0,0,1,0,0,9.5
"Oct 25, 04:00 am",0,5.5,0,0,0,0,0,5.5,0,0,1,0,0,9.5
"Oct 25, 05:00 am",0,5.1,0,0,0,0,0,5.1,0,0,1,0,0,10.5
"Oct 25, 06:00 am",0,4.6,0,0,0,0,0,4.6,0,0,1,0,0,10.5
"Oct 25, 07:00 am",91.9842,4.4,79.1828,177,116.398,6,16,4.03082,42.0549,0.0919842,1,2,30.8281,10.5
"Oct 25, 08:00 am",789.636,4.2,69.0878,477,829.755,56,146,7.22131,244.702,0.789636,1,1,222.803,6.2
"Oct 25, 09:00 am",1674.73,4.1,57.908,760,1741.23,68,312,11.7072,494.635,1.67473,1,1,476.827,6.2
"Oct 25, 10:00 am",2114.19,5.7,48.4704,639,2196.51,159,428,15.7987,619.898,2.11419,1,1,612.591,6.2
"Oct 25, 11:00 am",947.292,7.4,42.0231,64,991.577,209,240,11.3646,271.543,0.947292,1,1,271.127,6.8
"Oct 25, 12:00 pm",566.76,9.1,40.059,2,601.379,164,165,10.9265,164.129,0.56676,1,1,164.118,6.8
"Oct 25, 01:00 pm",259.119,9.6,43.1986,0,286.892,82,82,9.89658,77.9398,0.259119,1,1,77.9398,6.8
"Oct 25, 02:00 pm",303.782,10.1,50.4925,0,332.496,94,94,10.4638,90.5541,0.303782,1,1,90.5541,8.2
"Oct 25, 03:00 pm",884.584,10.6,60.4377,237,927.184,124,193,13.4866,262.505,0.884584,1,1,255.919,8.2
"Oct 25, 04:00 pm",318.718,9.4,71.8991,87,347.75,63,76,10.0441,99.0767,0.318718,1,1,94.534,8.2
"Oct 25, 05:00 pm",0,8.3,80.6385,22,22.5369,4,5,7.71622,7.45795,0,1,3,6.06456,14.4
"Oct 25, 06:00 pm",0,7.2,0,0,0,0,0,7.2,0,0,1,0,0,14.4
"Oct 25, 07:00 pm",0,6.7,0,0,0,0,0,6.7,0,0,1,0,0,14.4
"Oct 25, 08:00 pm",0,6.2,0,0,0,0,0,6.2,0,0,1,0,0,13.3
"Oct 25, 09:00 pm",0,5.7,0,0,0,0,0,5.7,0,0,1,0,0,13.3
"Oct 25, 10:00 pm",0,5,0,0,0,0,0,5,0,0,1,0,0,13.3
"Oct 25, 11:00 pm",0,4.4,0,0,0,0,0,4.4,0,0,1,0,0,16.7
"Oct 26, 12:00 am",0,3.7,0,0,0,0,0,3.7,0,0,1,0,0,16.7
"Oct 26, 01:00 am",0,3.7,0,0,0,0,0,3.7,0,0,1,0,0,16.7
"Oct 26, 02:00 am",0,3.6,0,0,0,0,0,3.6,0,0,1,0,0,17.6
"Oct 26, 03:00 am",0,3.6,0,0,0,0,0,3.6,0,0,1,0,0,17.6
"Oct 26, 04:00 am",0,2.8,0,0,0,0,0,2.8,0,0,1,0,0,17.6
"Oct 26, 05:00 am",0,1.9,0,0,0,0,0,1.9,0,0,1,0,0,19.6
"Oct 26, 06:00 am",0,1.1,0,0,0,0,0,1.1,0,0,1,0,0,19.6
"Oct 26, 07:00 am",105.44,0.7,79.1779,202,130.115,6,17,0.503429,46.7609,0.10544,1,2,33.9489,19.6
"Oct 26, 08:00 am",880.325,0.3,69.2686,562,922.812,51,155,1.97798,268.312,0.880325,1,1,242.28,18
"Oct 26, 09:00 am",1725.71,0,58.1283,778,1793.95,60,307,3.64601,492.858,1.72571,1,1,474.349,18
"Oct 26, 10:00 am",2239.63,0,48.7391,795,2326.8,76,407,4.85706,627.738,2.23963,1,1,618.443,18
"Oct 26, 11:00 am",2503.62,0.1,42.3399,743,2601.5,110,464,5.15872,697.318,2.50362,1,1,692.352,20.1
"Oct 26, 12:00 pm",2194.8,0.2,40.3991,480,2280.23,197,434,4.57344,607.998,2.1948,1,1,605.326,20.1
"Oct 26, 01:00 pm",841.536,0.4,43.522,41,883.001,190,209,1.80041,231.959,0.841536,1,1,231.653,20.1
"Oct 26, 02:00 pm",1102.59,0.7,50.7764,161,1151.2,181,245,2.94302,305.704,1.10259,1,1,303.484,15.9
"Oct 26, 03:00 pm",588.473,1,60.6812,66,623.608,124,143,1.97025,165.583,0.588473,1,1,163.72,15.9
"Oct 26, 04:00 pm",223.987,0.9,72.1082,28,251.033,55,59,0.910519,67.0852,0.223987,1,1,65.6104,15.9
"Oct 26, 05:00 pm",0,0.8,80.6443,7,13.8326,3,3,0.177303,4.04748,0,1,3,3.60415,15.3
"Oct 26, 06:00 pm",0,0.8,0,0,0,0,0,0.8,0,0,1,0,0,15.3
"Oct 26, 07:00 pm",0,0.6,0,0,0,0,0,0.6,0,0,1,0,0,15.3
"Oct 26, 08:00 pm",0,0.3,0,0,0,0,0,0.3,0,0,1,0,0,12.6
"Oct 26, 09:00 pm",0,0.1,0,0,0,0,0,0.1,0,0,1,0,0,12.6
"Oct 26, 10:00 pm",0,-0.2,0,0,0,0,0,-0.2,0,0,1,0,0,12.6
"Oct 26, 11:00 pm",0,-0.5,0,0,0,0,0,-0.5,0,0,1,0,0,12.5
"Oct 27, 12:00 am",0,-0.8,0,0,0,0,0,-0.8,0,0,1,0,0,12.5
"Oct 27, 01:00 am",0,-1.1,0,0,0,0,0,-1.1,0,0,1,0,0,12.5
"Oct 27, 02:00 am",0,-1.5,0,0,0,0,0,-1.5,0,0,1,0,0,8.2
"Oct 27, 03:00 am",0,-1.9,0,0,0,0,0,-1.9,0,0,1,0,0,8.2
"Oct 27, 04:00 am",0,-2.5,0,0,0,0,0,-2.5,0,0,1,0,0,8.2
"Oct 27, 05:00 am",0,-3,0,0,0,0,0,-3,0,0,1,0,0,9.5
"Oct 27, 06:00 am",0,-3.6,0,0,0,0,0,-3.6,0,0,1,0,0,9.5
"Oct 27, 07:00 am",71.0121,-3.5,79.1743,95,95.0223,8,13,-4.0689,30.3492,0.0710121,1,2,24.3239,9.5
"Oct 27, 08:00 am",651.384,-3.4,69.4503,275,688.037,75,125,-1.27141,191.037,0.651384,1,1,178.185,5.8
"Oct 27, 09:00 am",1665.07,-3.3,58.3491,705,1731.23,79,299,4.18866,475.859,1.66507,1,1,458.829,5.8
"Oct 27, 10:00 am",2169.99,-2.2,49.0074,787,2254.46,74,398,8.23407,617.437,2.17,1,1,608.03,5.8
"Oct 27, 11:00 am",2477.64,-1.1,42.6547,798,2574.44,86,462,9.57321,703.896,2.47764,1,1,698.404,7.1
"Oct 27, 12:00 pm",2632.35,-0.1,40.7358,783,2735.7,119,502,11.449,752.803,2.63235,1,1,748.301,7.1
"Oct 27, 01:00 pm",2312.12,0.7,43.8413,713,2402.17,109,438,10.8405,660.775,2.31212,1,1,655.308,7.1
"Oct 27, 02:00 pm",2027.83,1.5,51.0562,776,2106.9,75,378,12.3123,589.451,2.02783,1,1,578.512,5.3
"Oct 27, 03:00 pm",1432.52,2.4,60.9207,721,1491.08,55,258,10.0036,425.945,1.43252,1,1,405.269,5.3
"Oct 27, 04:00 pm",617.296,2.1,72.3131,469,653.122,40,108,5.12623,198.705,0.617296,1,1,173.795,5.3
"Oct 27, 05:00 pm",24.8493,1.9,80.6484,107,47.9848,2,6,1.07353,19.3265,0.0248493,1,3,12.55,4.1
"Oct 27, 06:00 pm",0,1.7,0,0,0,0,0,1.7,0,0,1,0,0,4.1
"Oct 27, 07:00 pm",0,1.4,0,0,0,0,0,1.4,0,0,1,0,0,4.1
"Oct 27, 08:00 pm",0,1,0,0,0,0,0,1,0,0,1,0,0,6.2
"Oct 27, 09:00 pm",0,0.7,0,0,0,0,0,0.7,0,0,1,0,0,6.2
"Oct 27, 10:00 pm",0,0.5,0,0,0,0,0,0.5,0,0,1,0,0,6.2
"Oct 27, 11:00 pm",0,0.2,0,0,0,0,0,0.2,0,0,1,0,0,7
"Oct 28, 12:00 am",0,0,0,0,0,0,0,0,0,0,1,0,0,7
"Oct 28, 01:00 am",0,-0.1,0,0,0,0,0,-0.1,0,0,1,0,0,7
"Oct 28, 02:00 am",0,-0.1,0,0,0,0,0,-0.1,0,0,1,0,0,7.9
"Oct 28, 03:00 am",0,-0.2,0,0,0,0,0,-0.2,0,0,1,0,0,7.9
"Oct 28, 04:00 am",0,-0.2,0,0,0,0,0,-0.2,0,0,1,0,0,7.9
"Oct 28, 05:00 am",0,-0.1,0,0,0,0,0,-0.1,0,0,1,0,0,7.5
"Oct 28, 06:00 am",0,-0.1,0,0,0,0,0,-0.1,0,0,1,0,0,7.5
"Oct 28, 07:00 am",90.3149,-0.1,79.1719,180,114.696,5,14,-0.586711,41.2053,0.0903149,1,2,29.789,7.5
"Oct 28, 08:00 am",829.408,-0.1,69.633,539,870.556,49,144,2.95658,254.925,0.829408,1,1,229.513,6.6
"Oct 28, 09:00 am",1638.84,-0.1,58.5705,761,1704.12,57,291,6.8837,475.578,1.63884,1,1,456.916,6.6
"Oct 28, 10:00 am",2109.71,1.9,49.2751,778,2191.86,74,390,11.3712,608.844,2.10971,1,1,599.338,6.6
"Oct 28, 11:00 am",2410.04,3.9,42.9674,819,2504.05,88,470,20.338,718.742,2.41004,1,1,712.942,3.5
"Oct 28, 12:00 pm",2336.87,5.9,41.0689,728,2427.91,113,465,22.1436,701.371,2.33687,1,1,697.051,3.5
"Oct 28, 01:00 pm",2313.33,7,44.1565,814,2403.43,85,456,23.1332,699.625,2.31333,1,1,693.205,3.5
"Oct 28, 02:00 pm",1984.94,8.2,51.3319,827,2062.42,64,383,22.7923,605.819,1.98494,1,1,593.905,3.1
"Oct 28, 03:00 pm",1379.85,9.3,61.1561,732,1436.75,55,258,19.4626,428.736,1.37985,1,1,407.424,3.1
"Oct 28, 04:00 pm",602.711,9.2,72.5137,494,638.186,38,107,13.4871,202.601,0.602711,1,1,176.151,3.1
"Oct 28, 05:00 pm",23.0359,9.1,80.6507,106,46.1374,2,5,8.29774,19.1597,0.0230359,1,3,12.4468,3.1
"Oct 28, 06:00 pm",0,9,0,0,0,0,0,9,0,0,1,0,0,3.1
"Oct 28, 07:00 pm",0,8.3,0,0,0,0,0,8.3,0,0,1,0,0,3.1
"Oct 28, 08:00 pm",0,7.6,0,0,0,0,0,7.6,0,0,1,0,0,1.1
"Oct 28, 09:00 pm",0,6.9,0,0,0,0,0,6.9,0,0,1,0,0,1.1
"Oct 28, 10:00 pm",0,6.3,0,0,0,0,0,6.3,0,0,1,0,0,1.1
"Oct 28, 11:00 pm",0,5.7,0,0,0,0,0,5.7,0,0,1,0,0,2
"Oct 29, 12:00 am",0,5.1,0,0,0,0,0,5.1,0,0,1,0,0,2
"Oct 29, 01:00 am",0,4.8,0,0,0,0,0,4.8,0,0,1,0,0,2
"Oct 29, 02:00 am",0,4.4,0,0,0,0,0,4.4,0,0,1,0,0,3.8
"Oct 29, 03:00 am",0,4.1,0,0,0,0,0,4.1,0,0,1,0,0,3.8
"Oct 29, 04:00 am",0,4,0,0,0,0,0,4,0,0,1,0,0,3.8
"Oct 29, 05:00 am",0,3.8,0,0,0,0,0,3.8,0,0,1,0,0,6.6
"Oct 29, 06:00 am",0,3.7,0,0,0,0,0,3.7,0,0,1,0,0,6.6
"Oct 29, 07:00 am",70.0035,3.7,79.1706,140,93.9943,5,12,3.0563,33.6704,0.0700035,1,2,24.7911,6.6
"Oct 29, 08:00 am",709.401,3.8,69.8165,435,747.488,52,127,6.10213,220.433,0.709401,1,1,199.743,7.5
"Oct 29, 09:00 am",1420.83,3.8,58.7922,616,1479.02,71,258,9.2996,416.089,1.42083,1,1,400.753,7.5
"Oct 29, 10:00 am",2104.99,6.1,49.5422,749,2186.96,97,398,14.9011,616.822,2.10499,1,1,607.47,7.5
"Oct 29, 11:00 am",2291.24,8.4,43.2779,763,2380.45,88,440,17.5895,674.849,2.29124,1,1,669.29,8.4
"Oct 29, 12:00 pm",2417.17,10.7,41.3983,801,2511.48,88,471,20.6228,720.897,2.41717,1,1,715.994,8.4
"Oct 29, 01:00 pm",2208.35,12.4,44.4674,764,2294.3,87,431,21.5489,663.074,2.20835,1,1,656.879,8.4
