,"AC inverter power | (W)","Ambient temperature | (C)","Angle of incidence | (deg)","Beam irradiance | (W/m2)","DC array power | (W)","Diffuse irradiance | (W/m2)","Global horizontal irradiance | (W/m2)","Module temperature | (C)","Plane of array irradiance | (W/m2)","Power generated by system | (kW)","Shading factor for beam radiation","Sun up over horizon | (0/1)","Transmitted plane of array irradiance | (W/m2)","Wind speed | (m/s)"
"Oct 12, 03:00 pm",237.064,19.2,50.6213,0,264.379,79,79,19.7939,75.0848,0.237064,1,1,75.0848,1.5
"Oct 12, 04:00 pm",266.097,19.4,64.4464,0,294.016,87,87,20.1571,83.6412,0.266097,1,1,83.6412,1.5
"Oct 12, 05:00 pm",66.9428,19,78.5928,0,90.8751,27,27,18.0499,25.6041,0.0669428,1,1,25.6041,1.5
"Oct 12, 06:00 pm",0,18.6,86.01,0,0,0,0,18.6,0,0,1,3,0,7
"Oct 12, 07:00 pm",0,18.2,0,0,0,0,0,18.2,0,0,1,0,0,7
"Oct 12, 08:00 pm",0,18,0,0,0,0,0,18,0,0,1,0,0,7
"Oct 12, 09:00 pm",0,17.8,0,0,0,0,0,17.8,0,0,1,0,0,1.3
"Oct 12, 10:00 pm",0,17.6,0,0,0,0,0,17.6,0,0,1,0,0,1.3
"Oct 12, 11:00 pm",0,17.6,0,0,0,0,0,17.6,0,0,1,0,0,1.3
"Oct 13, 12:00 am",0,17.6,0,0,0,0,0,17.6,0,0,1,0,0,4.5
"Oct 13, 01:00 am",0,17.6,0,0,0,0,0,17.6,0,0,1,0,0,4.5
"Oct 13, 02:00 am",0,17.3,0,0,0,0,0,17.3,0,0,1,0,0,4.5
"Oct 13, 03:00 am",0,17.1,0,0,0,0,0,17.1,0,0,1,0,0,3.9
"Oct 13, 04:00 am",0,16.9,0,0,0,0,0,16.9,0,0,1,0,0,3.9
"Oct 13, 05:00 am",0,16.3,0,0,0,0,0,16.3,0,0,1,0,0,3.9
"Oct 13, 06:00 am",0,15.7,84.6988,0,3.50155,1,1,14.2631,0.969846,0,1,2,0.969846,4.4
"Oct 13, 07:00 am",148.853,15.1,75.9474,0,174.382,50,50,14.6591,48.3853,0.148853,1,1,48.3853,4.4
"Oct 13, 08:00 am",429.482,16.1,61.8583,3,460.94,131,132,17.4847,129.628,0.429482,1,1,129.537,4.4
"Oct 13, 09:00 am",550.853,17.2,48.1763,0,585.097,171,171,20.3589,166.602,0.550853,1,1,166.602,1.9
"Oct 13, 10:00 am",795.083,18.3,35.4553,12,835.342,236,244,23.6597,241.565,0.795083,1,1,241.524,1.9
"Oct 13, 11:00 am",1712.95,19.9,25.2199,180,1780.75,351,481,33.4693,539.775,1.71295,1,1,539.596,1.9
"Oct 13, 12:00 pm",2651.45,21.6,21.4067,593,2755.62,267,709,39.7763,861.938,2.65145,1,1,861.594,4
"Oct 13, 01:00 pm",2313.44,23.2,26.9031,498,2403.54,267,621,39.6727,751.737,2.31344,1,1,751.117,4
"Oct 13, 02:00 pm",2230.1,23.9,37.8482,614,2316.91,209,592,39.6229,726.52,2.2301,1,1,723.862,4
"Oct 13, 03:00 pm",1452.71,24.6,50.8319,378,1511.9,209,394,35.3351,467.587,1.45271,1,1,462.352,3.5
"Oct 13, 04:00 pm",716.462,25.3,64.6252,205,754.725,137,202,30.2506,232.535,0.716462,1,1,225.146,3.5
"Oct 13, 05:00 pm",259.008,24.1,78.7476,148,286.779,57,74,25.3475,92.9331,0.259008,1,1,83.5758,3.5
"Oct 13, 06:00 pm",0,23,85.9872,6,0.496338,0,0,21.4716,0.41988,0,1,3,0.142056,1.5
"Oct 13, 07:00 pm",0,21.9,0,0,0,0,0,21.9,0,0,1,0,0,1.5
"Oct 13, 08:00 pm",0,21.2,0,0,0,0,0,21.2,0,0,1,0,0,1.5
"Oct 13, 09:00 pm",0,20.5,0,0,0,0,0,20.5,0,0,1,0,0,1.7
"Oct 13, 10:00 pm",0,19.8,0,0,0,0,0,19.8,0,0,1,0,0,1.7
"Oct 13, 11:00 pm",0,19,0,0,0,0,0,19,0,0,1,0,0,1.7
"Oct 14, 12:00 am",0,18.3,0,0,0,0,0,18.3,0,0,1,0,0,1.4
"Oct 14, 01:00 am",0,17.5,0,0,0,0,0,17.5,0,0,1,0,0,1.4
"Oct 14, 02:00 am",0,17.8,0,0,0,0,0,17.8,0,0,1,0,0,1.4
"Oct 14, 03:00 am",0,18.1,0,0,0,0,0,18.1,0,0,1,0,0,5.2
"Oct 14, 04:00 am",0,18.3,0,0,0,0,0,18.3,0,0,1,0,0,5.2
"Oct 14, 05:00 am",0,17.6,0,0,0,0,0,17.6,0,0,1,0,0,5.2
"Oct 14, 06:00 am",0,16.8,84.6347,0,3.48432,1,1,15.3629,0.969846,0,1,2,0.969846,4.3
"Oct 14, 07:00 am",74.7992,16,75.994,0,98.8819,29,29,15.1184,27.4932,0.0747992,1,1,27.4932,4.3
"Oct 14, 08:00 am",229.158,15.6,61.9313,0,256.31,75,75,15.7071,71.4535,0.229158,1,1,71.4535,4.3
"Oct 14, 09:00 am",258.819,15.2,48.289,0,286.586,84,84,15.6074,79.8578,0.258819,1,1,79.8578,3.4
"Oct 14, 10:00 am",823.241,14.7,35.634,13,864.229,238,246,18.9753,244.571,0.823241,1,1,244.526,3.4
"Oct 14, 11:00 am",566.864,14.8,25.5058,1,601.486,174,175,17.7192,169.215,0.566864,1,1,169.214,3.4
"Oct 14, 12:00 pm",400.807,14.9,21.7834,0,431.626,126,126,16.4674,120.741,0.400807,1,1,120.741,3.6
"Oct 14, 01:00 pm",540.015,15,27.2353,1,574.005,166,167,17.3858,161.24,0.540015,1,1,161.239,3.6
"Oct 14, 02:00 pm",433.826,15.6,38.1071,0,465.381,136,136,17.387,130.727,0.433826,1,1,130.727,3.6
"Oct 14, 03:00 pm",463.081,16.2,51.0411,0,495.297,144,144,18.0891,139.575,0.463081,1,1,139.575,3.8
"Oct 14, 04:00 pm",228.524,16.7,64.8022,0,255.664,75,75,17.0853,71.7184,0.228524,1,1,71.7184,3.8
"Oct 14, 05:00 pm",82.1706,16.2,78.8998,0,106.395,31,31,15.4701,29.6289,0.0821706,1,1,29.6289,3.8
"Oct 14, 06:00 pm",0,15.7,85.9622,0,0,0,0,15.7,0,0,1,3,0,6.2
"Oct 14, 07:00 pm",0,15.2,0,0,0,0,0,15.2,0,0,1,0,0,6.2
"Oct 14, 08:00 pm",0,14.8,0,0,0,0,0,14.8,0,0,1,0,0,6.2
"Oct 14, 09:00 pm",0,14.4,0,0,0,0,0,14.4,0,0,1,0,0,5.3
"Oct 14, 10:00 pm",0,14,0,0,0,0,0,14,0,0,1,0,0,5.3
"Oct 14, 11:00 pm",0,13.9,0,0,0,0,0,13.9,0,0,1,0,0,5.3
"Oct 15, 12:00 am",0,13.9,0,0,0,0,0,13.9,0,0,1,0,0,6
"Oct 15, 01:00 am",0,13.8,0,0,0,0,0,13.8,0,0,1,0,0,6
"Oct 15, 02:00 am",0,13.6,0,0,0,0,0,13.6,0,0,1,0,0,6
"Oct 15, 03:00 am",0,13.4,0,0,0,0,0,13.4,0,0,1,0,0,4.9
"Oct 15, 04:00 am",0,13.2,0,0,0,0,0,13.2,0,0,1,0,0,4.9
"Oct 15, 05:00 am",0,12.7,0,0,0,0,0,12.7,0,0,1,0,0,4.9
"Oct 15, 06:00 am",0,12.3,84.5716,0,0,0,0,12.3,0,0,1,2,0,3.1
"Oct 15, 07:00 am",52.8353,11.8,76.0428,0,76.4987,22,22,10.5321,20.8404,0.0528353,1,1,20.8404,3.1
"Oct 15, 08:00 am",320.918,12.7,62.0071,0,349.998,100,100,13.3537,96.5483,0.320918,1,1,96.5483,3.1
"Oct 15, 09:00 am",332.772,13.6,48.405,0,362.105,105,105,14.4733,100.389,0.332772,1,1,100.389,4
"Oct 15, 10:00 am",337.545,14.4,35.8161,0,366.982,107,107,15.332,102.134,0.337545,1,1,102.134,4
"Oct 15, 11:00 am",388.944,16,25.7936,0,419.501,123,123,17.3068,117.796,0.388944,1,1,117.796,4
"Oct 15, 12:00 pm",412.498,17.5,22.158,0,443.576,131,131,19.2443,125.661,0.412498,1,1,125.661,2.8
"Oct 15, 01:00 pm",386.146,19,27.5658,0,416.642,124,124,20.6208,118.779,0.386146,1,1,118.779,2.8
"Oct 15, 02:00 pm",349.76,19,38.3648,0,379.461,113,113,20.3364,108.037,0.34976,1,1,108.037,2.8
"Oct 15, 03:00 pm",324.274,19,51.2487,0,353.425,105,105,20.1068,100.519,0.324274,1,1,100.519,2.9
"Oct 15, 04:00 pm",122.79,18.9,64.9772,0,147.804,44,44,18.5412,41.7371,0.12279,1,1,41.7371,2.9
"Oct 15, 05:00 pm",87.724,18.6,79.0495,6,112.055,32,33,17.8331,31.9208,0.087724,1,1,31.5405,2.9
"Oct 15, 06:00 pm",0,18.2,85.9349,0,0,0,0,18.2,0,0,1,3,0,3.9
"Oct 15, 07:00 pm",0,17.8,0,0,0,0,0,17.8,0,0,1,0,0,3.9
"Oct 15, 08:00 pm",0,16.8,0,0,0,0,0,16.8,0,0,1,0,0,3.9
"Oct 15, 09:00 pm",0,15.8,0,0,0,0,0,15.8,0,0,1,0,0,4.1
"Oct 15, 10:00 pm",0,14.7,0,0,0,0,0,14.7,0,0,1,0,0,4.1
"Oct 15, 11:00 pm",0,14.8,0,0,0,0,0,14.8,0,0,1,0,0,4.1
"Oct 16, 12:00 am",0,14.8,0,0,0,0,0,14.8,0,0,1,0,0,3.7
"Oct 16, 01:00 am",0,14.9,0,0,0,0,0,14.9,0,0,1,0,0,3.7
"Oct 16, 02:00 am",0,14.6,0,0,0,0,0,14.6,0,0,1,0,0,3.7
"Oct 16, 03:00 am",0,14.2,0,0,0,0,0,14.2,0,0,1,0,0,6.3
"Oct 16, 04:00 am",0,13.9,0,0,0,0,0,13.9,0,0,1,0,0,6.3
"Oct 16, 05:00 am",0,12.9,0,0,0,0,0,12.9,0,0,1,0,0,6.3
"Oct 16, 06:00 am",0,11.9,84.5097,16,9.52208,2,2,10.8108,3.47053,0,1,2,2.59727,6.8
"Oct 16, 07:00 am",299.713,10.9,76.0939,133,328.34,59,79,11.353,97.7937,0.299713,1,1,89.7736,6.8
"Oct 16, 08:00 am",876.602,11.6,62.0857,218,918.99,146,221,14.8573,261.951,0.876602,1,1,255.217,6.8
"Oct 16, 09:00 am",324.174,12.3,48.5243,0,353.323,102,102,13.3135,97.4481,0.324174,1,1,97.4481,4.7
"Oct 16, 10:00 am",547.568,13,36.0015,0,581.735,167,167,15.0359,161.686,0.547568,1,1,161.686,4.7
"Oct 16, 11:00 am",416.49,14.1,26.083,0,447.657,130,130,15.5108,124.687,0.41649,1,1,124.687,4.7
"Oct 16, 12:00 pm",568.744,15.2,22.5305,0,603.41,175,175,17.1754,169.337,0.568744,1,1,169.337,5.9
"Oct 16, 01:00 pm",371.632,16.4,27.8942,0,401.809,118,118,17.4429,112.898,0.371632,1,1,112.898,5.9
"Oct 16, 02:00 pm",480.94,16.6,38.6209,0,513.563,150,150,18.1384,144.755,0.48094,1,1,144.755,5.9
"Oct 16, 03:00 pm",273.724,16.8,51.4547,0,301.803,89,89,17.3326,84.7563,0.273724,1,1,84.7563,5.6
"Oct 16, 04:00 pm",228.741,17,65.1501,0,255.885,75,75,17.2107,71.8213,0.228741,1,1,71.8213,5.6
"Oct 16, 05:00 pm",64.8127,15.8,79.1655,0,88.7042,26,26,15.106,24.662,0.0648127,1,3,24.662,5.6
"Oct 16, 06:00 pm",0,14.6,0,0,0,0,0,14.6,0,0,1,0,0,8.9
"Oct 16, 07:00 pm",0,13.4,0,0,0,0,0,13.4,0,0,1,0,0,8.9
"Oct 16, 08:00 pm",0,12.1,0,0,0,0,0,12.1,0,0,1,0,0,8.9
"Oct 16, 09:00 pm",0,10.9,0,0,0,0,0,10.9,0,0,1,0,0,6.4
"Oct 16, 10:00 pm",0,9.6,0,0,0,0,0,9.6,0,0,1,0,0,6.4
"Oct 16, 11:00 pm",0,9.1,0,0,0,0,0,9.1,0,0,1,0,0,6.4
"Oct 17, 12:00 am",0,8.7,0,0,0,0,0,8.7,0,0,1,0,0,5.4
"Oct 17, 01:00 am",0,8.2,0,0,0,0,0,8.2,0,0,1,0,0,5.4
"Oct 17, 02:00 am",0,7.7,0,0,0,0,0,7.7,0,0,1,0,0,5.4
"Oct 17, 03:00 am",0,7.2,0,0,0,0,0,7.2,0,0,1,0,0,3.5
"Oct 17, 04:00 am",0,6.7,0,0,0,0,0,6.7,0,0,1,0,0,3.5
"Oct 17, 05:00 am",0,6.6,0,0,0,0,0,6.6,0,0,1,0,0,3.5
"Oct 17, 06:00 am",0,6.4,84.4489,8,4.8969,1,1,5.46068,1.74371,0,1,2,1.30493,9
"Oct 17, 07:00 am",258.251,6.2,76.1473,74,286.006,59,70,6.32765,80.969,0.258251,1,1,76.5007,9
"Oct 17, 08:00 am",414.368,6.9,62.1671,1,445.488,122,122,7.62557,119.862,0.414368,1,1,119.831,9
"Oct 17, 09:00 am",374.978,7.6,48.6466,0,405.228,114,114,8.36981,109.355,0.374978,1,1,109.355,6.5
"Oct 17, 10:00 am",478.735,8.3,36.19,0,511.308,144,144,9.55735,138.7,0.478735,1,1,138.7,6.5
"Oct 17, 11:00 am",547.885,8.7,26.3738,0,582.059,164,164,10.328,158.427,0.547885,1,1,158.427,6.5
"Oct 17, 12:00 pm",1300.14,9.1,22.9008,38,1354.58,327,355,13.8976,374.602,1.30014,1,1,374.575,7.6
"Oct 17, 01:00 pm",1203.86,9.5,28.2206,36,1255.41,305,330,14.0958,347.513,1.20386,1,1,347.46,7.6
"Oct 17, 02:00 pm",359.968,9.4,38.8754,0,389.89,111,111,10.2757,106.098,0.359968,1,1,106.098,7.6
"Oct 17, 03:00 pm",344.637,9.2,51.6588,0,374.227,106,106,9.70099,101.579,0.344637,1,1,101.579,9.2
"Oct 17, 04:00 pm",538.483,9.1,65.3209,76,572.437,124,147,10.3699,158.689,0.538483,1,1,155.837,9.2
"Oct 17, 05:00 pm",83.6919,8.5,79.1677,2,107.946,30,30,8.05686,29.2174,0.0836919,1,3,29.0906,9.2
"Oct 17, 06:00 pm",0,7.9,0,0,0,0,0,7.9,0,0,1,0,0,7.1
"Oct 17, 07:00 pm",0,7.4,0,0,0,0,0,7.4,0,0,1,0,0,7.1
"Oct 17, 08:00 pm",0,7,0,0,0,0,0,7,0,0,1,0,0,7.1
"Oct 17, 09:00 pm",0,6.6,0,0,0,0,0,6.6,0,0,1,0,0,5.9
"Oct 17, 10:00 pm",0,6.1,0,0,0,0,0,6.1,0,0,1,0,0,5.9
"Oct 17, 11:00 pm",0,5.9,0,0,0,0,0,5.9,0,0,1,0,0,5.9
"Oct 18, 12:00 am",0,5.6,0,0,0,0,0,5.6,0,0,1,0,0,7
"Oct 18, 01:00 am",0,5.3,0,0,0,0,0,5.3,0,0,1,0,0,7
"Oct 18, 02:00 am",0,5,0,0,0,0,0,5,0,0,1,0,0,7
"Oct 18, 03:00 am",0,4.7,0,0,0,0,0,4.7,0,0,1,0,0,5.8
"Oct 18, 04:00 am",0,4.4,0,0,0,0,0,4.4,0,0,1,0,0,5.8
"Oct 18, 05:00 am",0,4.1,0,0,0,0,0,4.1,0,0,1,0,0,5.8
"Oct 18, 06:00 am",0,3.8,84.3894,27,4.37405,0,1,2.69415,2.63972,0,1,2,1.15189,7
"Oct 18, 07:00 am",388.298,3.4,76.203,252,418.841,56,92,4.2525,126.274,0.388298,1,1,111.036,7
"Oct 18, 08:00 am",1245.8,4.6,62.2513,543,1298.61,97,280,9.49974,369.126,1.2458,1,1,352.177,7
"Oct 18, 09:00 am",2065.78,5.8,48.7721,673,2146.27,130,468,13.8949,601.378,2.06578,1,1,593.488,8.1
"Oct 18, 10:00 am",2661.75,6.9,36.3815,716,2766.37,169,618,17.8541,781.399,2.66175,1,1,778.732,8.1
"Oct 18, 11:00 am",2657.78,7.7,26.6658,556,2762.22,244,634,18.8254,781.685,2.65778,1,1,781.013,8.1
"Oct 18, 12:00 pm",2946.22,8.6,23.2688,660,3063.57,225,702,21.0095,875.449,2.94622,1,1,874.947,8.2
"Oct 18, 01:00 pm",2904.44,9.4,28.5447,770,3019.86,153,683,21.7716,866.688,2.90444,1,1,865.508,8.2
"Oct 18, 02:00 pm",2517.74,9.7,39.1281,751,2616.22,134,585,20.3455,748.597,2.51774,1,1,744.903,8.2
"Oct 18, 03:00 pm",1906.67,10,51.861,712,1981.29,108,440,19.5307,572.707,1.90667,1,1,562.016,6.3
"Oct 18, 04:00 pm",1057.05,10.3,65.4894,539,1104.37,87,245,15.4221,327.902,1.05705,1,1,307.479,6.3
"Oct 18, 05:00 pm",221.756,9.8,79.169,178,248.756,37,55,10.3405,79.0006,0.221756,1,3,67.7113,6.3
"Oct 18, 06:00 pm",0,9.2,0,0,0,0,0,9.2,0,0,1,0,0,6.3
"Oct 18, 07:00 pm",0,8.7,0,0,0,0,0,8.7,0,0,1,0,0,6.3
"Oct 18, 08:00 pm",0,7.5,0,0,0,0,0,7.5,0,0,1,0,0,6.3
"Oct 18, 09:00 pm",0,6.4,0,0,0,0,0,6.4,0,0,1,0,0,4.2
"Oct 18, 10:00 pm",0,5.3,0,0,0,0,0,5.3,0,0,1,0,0,4.2
"Oct 18, 11:00 pm",0,4.9,0,0,0,0,0,4.9,0,0,1,0,0,4.2
"Oct 19, 12:00 am",0,4.5,0,0,0,0,0,4.5,0,0,1,0,0,2.6
"Oct 19, 01:00 am",0,4.1,0,0,0,0,0,4.1,0,0,1,0,0,2.6
"Oct 19, 02:00 am",0,3.8,0,0,0,0,0,3.8,0,0,1,0,0,2.6
"Oct 19, 03:00 am",0,3.4,0,0,0,0,0,3.4,0,0,1,0,0,3.6
"Oct 19, 04:00 am",0,3,0,0,0,0,0,3,0,0,1,0,0,3.6
"Oct 19, 05:00 am",0,2.8,0,0,0,0,0,2.8,0,0,1,0,0,3.6
"Oct 19, 06:00 am",0,2.6,84.331,25,4.15678,0,1,0.753718,2.46953,0,1,2,1.08571,2.1
"Oct 19, 07:00 am",367.466,2.4,76.261,243,397.552,52,86,3.58324,119.806,0.367466,1,1,105.091,2.1
"Oct 19, 08:00 am",1186.56,4.4,62.3382,493,1237.61,109,274,12.5234,355.613,1.18656,1,1,340.141,2.1
"Oct 19, 09:00 am",2017.22,6.3,48.9007,679,2095.89,139,478,23.6136,613.904,2.01722,1,1,605.859,1.5
"Oct 19, 10:00 am",2457.97,8.3,36.5759,719,2553.95,154,602,30.7278,766.372,2.45797,1,1,763.639,1.5
"Oct 19, 11:00 am",2700.47,9.7,26.9588,719,2806.78,177,679,35.0767,858.144,2.70047,1,1,857.243,1.5
"Oct 19, 12:00 pm",2765.37,11.1,23.6343,740,2874.53,175,707,38.6006,894.062,2.76537,1,1,893.469,1.3
"Oct 19, 01:00 pm",2673.14,12.5,28.8663,780,2778.25,148,682,39.3344,867.98,2.67314,1,1,866.736,1.3
"Oct 19, 02:00 pm",2313.76,13.2,39.3789,745,2403.87,135,579,36.4991,743.132,2.31376,1,1,739.376,1.3
"Oct 19, 03:00 pm",1753.93,13.8,52.0612,676,1823.15,115,427,31.04,556.259,1.75393,1,1,545.95,1.4
"Oct 19, 04:00 pm",1030.8,14.5,65.6554,566,1077.38,84,247,24.6964,334.671,1.0308,1,1,313.021,1.4
"Oct 19, 05:00 pm",207.284,14.1,79.1696,165,233.989,36,52,15.6748,75.6861,0.207284,1,3,65.2213,1.4
"Oct 19, 06:00 pm",0,13.7,0,0,0,0,0,13.7,0,0,1,0,0,0.8
"Oct 19, 07:00 pm",0,13.4,0,0,0,0,0,13.4,0,0,1,0,0,0.8
"Oct 19, 08:00 pm",0,12.4,0,0,0,0,0,12.4,0,0,1,0,0,0.8
"Oct 19, 09:00 pm",0,11.4,0,0,0,0,0,11.4,0,0,1,0,0,2.9
"Oct 19, 10:00 pm",0,10.5,0,0,0,0,0,10.5,0,0,1,0,0,2.9
"Oct 19, 11:00 pm",0,9.8,0,0,0,0,0,9.8,0,0,1,0,0,2.9
"Oct 20, 12:00 am",0,9.1,0,0,0,0,0,9.1,0,0,1,0,0,1.1
"Oct 20, 01:00 am",0,8.5,0,0,0,0,0,8.5,0,0,1,0,0,1.1
"Oct 20, 02:00 am",0,7.9,0,0,0,0,0,7.9,0,0,1,0,0,1.1
"Oct 20, 03:00 am",0,7.4,0,0,0,0,0,7.4,0,0,1,0,0,0.2
"Oct 20, 04:00 am",0,6.9,0,0,0,0,0,6.9,0,0,1,0,0,0.2
"Oct 20, 05:00 am",0,6.7,0,0,0,0,0,6.7,0,0,1,0,0,0.2
"Oct 20, 06:00 am",0,6.6,84.2738,20,6.99946,1,1,3.99103,2.96534,0,1,2,1.8535,0.4
"Oct 20, 07:00 am",340.693,6.4,76.3213,211,370.197,55,84,7.65378,112.387,0.340693,1,1,99.5908,0.4
"Oct 20, 08:00 am",1201.53,8,62.4278,554,1253.02,98,281,20.2156,374.036,1.20153,1,1,356.552,0.4
"Oct 20, 09:00 am",2035.33,9.6,49.0322,734,2114.67,115,479,24.7542,623.353,2.03533,1,1,614.562,2.5
"Oct 20, 10:00 am",2564.53,11.2,36.773,819,2664.98,118,625,31.3955,802.592,2.56453,1,1,799.415,2.5
"Oct 20, 11:00 am",2750.43,13,27.2526,751,2858.93,168,689,35.3578,875.36,2.75043,1,1,874.382,2.5
"Oct 20, 12:00 pm",2869.97,14.9,23.9971,843,2983.83,132,734,40.0192,934.806,2.86998,1,1,934.095,2.1
"Oct 20, 01:00 pm",2728.41,16.7,29.1854,848,2835.94,122,698,40.8744,893.058,2.72841,1,1,891.652,2.1
"Oct 20, 02:00 pm",2358.47,17.5,39.6275,808,2450.38,115,593,38.3617,764.894,2.35847,1,1,760.72,2.1
"Oct 20, 03:00 pm",1696.66,18.3,52.2591,701,1763.91,108,428,39.7609,562.33,1.69666,1,1,551.474,0.5
"Oct 20, 04:00 pm",981.449,19,65.8189,540,1026.67,91,244,31.9162,329.596,0.981449,1,1,308.749,0.5
"Oct 20, 05:00 pm",174.328,18.3,79.1693,112,200.365,37,48,20.4547,64.1809,0.174328,1,3,57.0775,0.5
"Oct 20, 06:00 pm",0,17.5,0,0,0,0,0,17.5,0,0,1,0,0,1.7
"Oct 20, 07:00 pm",0,16.8,0,0,0,0,0,16.8,0,0,1,0,0,1.7
"Oct 20, 08:00 pm",0,15.7,0,0,0,0,0,15.7,0,0,1,0,0,1.7
"Oct 20, 09:00 pm",0,14.5,0,0,0,0,0,14.5,0,0,1,0,0,2.7
"Oct 20, 10:00 pm",0,13.4,0,0,0,0,0,13.4,0,0,1,0,0,2.7
"Oct 20, 11:00 pm",0,12.8,0,0,0,0,0,12.8,0,0,1,0,0,2.7
"Oct 21, 12:00 am",0,12.2,0,0,0,0,0,12.2,0,0,1,0,0,0.6
"Oct 21, 01:00 am",0,11.6,0,0,0,0,0,11.6,0,0,1,0,0,0.6
"Oct 21, 02:00 am",0,11.2,0,0,0,0,0,11.2,0,0,1,0,0,0.6
"Oct 21, 03:00 am",0,10.9,0,0,0,0,0,10.9,0,0,1,0,0,2.7
"Oct 21, 04:00 am",0,10.5,0,0,0,0,0,10.5,0,0,1,0,0,2.7
"Oct 21, 05:00 am",0,10,0,0,0,0,0,10,0,0,1,0,0,2.7
"Oct 21, 06:00 am",0,9.6,84.2178,8,4.94063,1,1,7.67429,1.77582,0,1,2,1.32925,1.7
"Oct 21, 07:00 am",262.765,9.1,76.3839,88,290.614,58,70,9.34441,84.1047,0.262765,1,1,78.76,1.7
"Oct 21, 08:00 am",1206.95,10.9,62.5202,575,1258.6,91,279,19.9105,375.889,1.20695,1,1,357.638,1.7
"Oct 21, 09:00 am",1911.69,12.7,49.1667,675,1986.49,123,455,27.1968,592.181,1.91169,1,1,584.007,2.4
"Oct 21, 10:00 am",2471.9,14.5,36.9728,764,2568.46,140,610,34.2942,784.465,2.4719,1,1,781.439,2.4
"Oct 21, 11:00 am",2586.31,16.3,27.547,666,2687.69,200,659,37.7161,832.601,2.58631,1,1,831.7,2.4
"Oct 21, 12:00 pm",2743.82,18.1,24.3573,724,2852.03,184,698,38.3111,885.83,2.74382,1,1,885.188,3.5
"Oct 21, 01:00 pm",2711.57,19.9,29.5018,775,2818.36,170,693,40.1318,884.132,2.71157,1,1,882.797,3.5
"Oct 21, 02:00 pm",2147.51,20.5,39.874,611,2231.1,188,547,36.4876,689.429,2.14751,1,1,686.196,3.5
"Oct 21, 03:00 pm",1699.58,21.1,52.4547,600,1766.93,154,425,33.4834,544.876,1.69958,1,1,535.443,3.5
"Oct 21, 04:00 pm",787.456,21.8,65.9798,248,827.518,137,206,27.3535,253.124,0.787456,1,1,243.463,3.5
"Oct 21, 05:00 pm",10.4144,20.7,79.1682,0,33.2804,10,10,20.0074,9.46103,0.0104144,1,3,9.46103,3.5
"Oct 21, 06:00 pm",0,19.7,0,0,0,0,0,19.7,0,0,1,0,0,4.2
"Oct 21, 07:00 pm",0,18.6,0,0,0,0,0,18.6,0,0,1,0,0,4.2
"Oct 21, 08:00 pm",0,17.4,0,0,0,0,0,17.4,0,0,1,0,0,4.2
"Oct 21, 09:00 pm",0,16.1,0,0,0,0,0,16.1,0,0,1,0,0,4.7
"Oct 21, 10:00 pm",0,14.9,0,0,0,0,0,14.9,0,0,1,0,0,4.7
"Oct 21, 11:00 pm",0,14.2,0,0,0,0,0,14.2,0,0,1,0,0,4.7
"Oct 22, 12:00 am",0,13.5,0,0,0,0,0,13.5,0,0,1,0,0,3.3
"Oct 22, 01:00 am",0,12.8,0,0,0,0,0,12.8,0,0,1,0,0,3.3
"Oct 22, 02:00 am",0,12.6,0,0,0,0,0,12.6,0,0,1,0,0,3.3
"Oct 22, 03:00 am",0,12.3,0,0,0,0,0,12.3,0,0,1,0,0,5.8
"Oct 22, 04:00 am",0,12.1,0,0,0,0,0,12.1,0,0,1,0,0,5.8
"Oct 22, 05:00 am",0,11.7,0,0,0,0,0,11.7,0,0,1,0,0,5.8
"Oct 22, 06:00 am",0,11.3,84.163,0,0,0,0,11.3,0,0,1,2,0,6.8
"Oct 22, 07:00 am",22.1888,10.9,76.4488,0,45.2745,13,13,9.94658,12.3024,0.0221888,1,1,12.3024,6.8
"Oct 22, 08:00 am",868.233,12.8,62.6153,239,910.4,137,214,15.9696,261.731,0.868233,1,1,254.1,6.8
"Oct 22, 09:00 am",1412.93,14.7,49.3039,314,1470.86,204,357,24.5304,430.855,1.41293,1,1,427.01,2.6
"Oct 22, 10:00 am",1903.98,16.7,37.175,369,1978.51,269,494,30.9535,593.717,1.90398,1,1,592.225,2.6
"Oct 22, 11:00 am",1684.39,18.2,27.8419,190,1751.21,330,460,31.208,525.102,1.68439,1,1,524.835,2.6
"Oct 22, 12:00 pm",2635.97,19.7,24.7146,552,2739.47,281,670,32.8976,828.3,2.63597,1,1,827.786,6.7
"Oct 22, 01:00 pm",1714.53,21.2,29.8154,203,1782.39,328,464,29.8718,531.108,1.71453,1,1,530.745,6.7
"Oct 22, 02:00 pm",1699.62,22,40.118,299,1766.96,270,444,30.3098,528.883,1.69962,1,1,527.263,6.7
"Oct 22, 03:00 pm",1609.9,22.8,52.6478,543,1674.21,161,404,33.58,516.252,1.6099,1,1,507.587,4.1
"Oct 22, 04:00 pm",741.356,23.6,66.1379,294,780.245,111,192,28.5441,242.416,0.741356,1,1,230.861,4.1
"Oct 22, 05:00 pm",160.025,22.6,79.1662,118,185.776,33,44,23.0597,61.0474,0.160025,1,3,53.5637,4.1
"Oct 22, 06:00 pm",0,21.6,0,0,0,0,0,21.6,0,0,1,0,0,5.3
"Oct 22, 07:00 pm",0,20.6,0,0,0,0,0,20.6,0,0,1,0,0,5.3
