,"AC inverter power | (W)","Ambient temperature | (C)","Angle of incidence | (deg)","Beam irradiance | (W/m2)","DC array power | (W)","Diffuse irradiance | (W/m2)","Global horizontal irradiance | (W/m2)","Module temperature | (C)","Plane of array irradiance | (W/m2)","Power generated by system | (kW)","Shading factor for beam radiation","Sun up over horizon | (0/1)","Transmitted plane of array irradiance | (W/m2)","Wind speed | (m/s)"
"Jun 14, 05:00 am",103.406,16.7,91.8517,126,128.041,44,59,16.2655,35.7849,0.103406,1,1,35.7849,8.4
"Jun 14, 06:00 am",458.507,16.4,79.0766,527,490.619,77,234,17.9453,171.571,0.458507,1,1,138.166,8.4
"Jun 14, 07:00 am",1177.4,18.2,65.8566,681,1228.17,100,424,22.8828,380.167,1.1774,1,1,353.821,8.4
"Jun 14, 08:00 am",1873.98,20,52.369,768,1947.42,114,604,29.683,591.356,1.87398,1,1,579.361,6.1
"Jun 14, 09:00 am",2429.33,21.8,38.7127,814,2524.14,126,757,34.9423,774.25,2.42933,1,1,770.407,6.1
"Jun 14, 10:00 am",2813.18,23,24.9636,846,2924.48,132,874,38.7366,910.429,2.81318,1,1,909.614,6.1
"Jun 14, 11:00 am",3086.47,24.1,11.243,861,3210.38,138,944,37.8943,994.409,3.08647,1,1,994.331,8.8
"Jun 14, 12:00 pm",3147.65,25.2,3.66763,875,3274.48,137,968,39.4656,1022.23,3.14765,1,1,1022.22,8.8
"Jun 14, 01:00 pm",2978.58,25.9,16.8913,853,3097.43,139,921,39.4283,967.006,2.97859,1,1,966.768,8.8
"Jun 14, 02:00 pm",2649.96,26.7,30.65,830,2754.07,133,830,38.6765,857.994,2.64996,1,1,856.353,8.8
"Jun 14, 03:00 pm",2180.36,27.4,44.369,809,2265.22,116,701,37.1739,705.577,2.18036,1,1,699.074,8.8
"Jun 14, 04:00 pm",1547.86,27.2,57.9639,740,1610.12,108,533,34.0717,506.741,1.54786,1,1,489.335,8.8
"Jun 14, 05:00 pm",818.684,27,71.3533,610,859.554,96,343,31.8607,289.542,0.818684,1,1,258.423,5.8
"Jun 14, 06:00 pm",273.204,26.8,84.4176,342,301.272,86,163,28.1037,107.758,0.273204,1,1,88.9536,5.8
"Jun 14, 07:00 pm",19.7046,25.9,95.4552,13,42.7438,13,14,25.2232,12.4495,0.0197046,1,3,12.4495,5.8
"Jun 14, 08:00 pm",0,25,0,0,0,0,0,25,0,0,1,0,0,6
"Jun 14, 09:00 pm",0,24.1,0,0,0,0,0,24.1,0,0,1,0,0,6
"Jun 14, 10:00 pm",0,23.3,0,0,0,0,0,23.3,0,0,1,0,0,6
"Jun 14, 11:00 pm",0,22.5,0,0,0,0,0,22.5,0,0,1,0,0,6.1
"Jun 15, 12:00 am",0,21.8,0,0,0,0,0,21.8,0,0,1,0,0,6.1
"Jun 15, 01:00 am",0,21.2,0,0,0,0,0,21.2,0,0,1,0,0,6.1
"Jun 15, 02:00 am",0,20.7,0,0,0,0,0,20.7,0,0,1,0,0,8.1
"Jun 15, 03:00 am",0,20.2,0,0,0,0,0,20.2,0,0,1,0,0,8.1
"Jun 15, 04:00 am",0,19.6,98.8869,6,3.43225,1,1,18.6861,0.969846,0,1,2,0.969846,8.1
"Jun 15, 05:00 am",115.035,19.1,91.8799,59,139.897,47,54,18.506,39.498,0.115035,1,1,39.498,4
"Jun 15, 06:00 am",485.66,18.6,79.1104,320,518.391,118,213,20.9249,168.281,0.48566,1,1,147.993,4
"Jun 15, 07:00 am",646.217,20,65.8948,46,682.745,190,212,23.2862,198.843,0.646217,1,1,197.06,4
"Jun 15, 08:00 am",299.638,21.3,52.411,0,328.264,99,99,22.0651,94.21,0.299638,1,1,94.21,6.5
"Jun 15, 09:00 am",381.761,22.7,38.758,0,412.16,125,125,23.7856,119.239,0.381761,1,1,119.239,6.5
"Jun 15, 10:00 am",437.848,22.4,25.0125,0,469.493,142,142,23.7895,135.828,0.437848,1,1,135.828,6.5
"Jun 15, 11:00 am",1030.92,22.1,11.2977,37,1077.51,286,321,28.7488,319.132,1.03092,1,1,319.129,2.7
"Jun 15, 12:00 pm",3057.33,21.8,3.65313,788,3179.86,218,966,45.5291,1024,3.05733,1,1,1024,2.7
"Jun 15, 01:00 pm",2781.78,22.7,16.8453,652,2891.67,287,885,46.0345,933.824,2.78178,1,1,933.644,2.7
"Jun 15, 02:00 pm",829.627,23.6,30.5995,36,870.781,239,269,34.2963,265.003,0.829627,1,1,264.933,1
"Jun 15, 03:00 pm",2011.13,24.5,44.3159,581,2089.57,249,669,44.22,672.991,2.01113,1,1,668.343,1
"Jun 15, 04:00 pm",1498.29,24.6,57.9087,722,1558.94,119,534,41.2712,508.058,1.49829,1,1,491.14,1
"Jun 15, 05:00 pm",822.531,24.6,71.2962,526,863.501,121,334,31.0257,285.328,0.822531,1,1,258.561,3.2
"Jun 15, 06:00 pm",275.999,24.7,84.359,220,304.125,91,141,26.3324,101.196,0.275999,1,1,89.0439,3.2
"Jun 15, 07:00 pm",13.2023,24,95.4359,0,36.1201,11,11,23.0334,10.413,0.0132023,1,3,10.413,3.2
"Jun 15, 08:00 pm",0,23.2,0,0,0,0,0,23.2,0,0,1,0,0,5.9
"Jun 15, 09:00 pm",0,22.4,0,0,0,0,0,22.4,0,0,1,0,0,5.9
"Jun 15, 10:00 pm",0,21.1,0,0,0,0,0,21.1,0,0,1,0,0,5.9
"Jun 15, 11:00 pm",0,19.9,0,0,0,0,0,19.9,0,0,1,0,0,5.4
"Jun 16, 12:00 am",0,18.6,0,0,0,0,0,18.6,0,0,1,0,0,5.4
"Jun 16, 01:00 am",0,17.8,0,0,0,0,0,17.8,0,0,1,0,0,5.4
"Jun 16, 02:00 am",0,16.9,0,0,0,0,0,16.9,0,0,1,0,0,4.8
"Jun 16, 03:00 am",0,16.1,0,0,0,0,0,16.1,0,0,1,0,0,4.8
"Jun 16, 04:00 am",0,15.3,98.9066,0,3.50645,1,1,13.9502,0.969846,0,1,2,0.969846,4.8
"Jun 16, 05:00 am",87.3483,14.6,91.911,0,111.673,33,33,13.9703,30.8902,0.0873483,1,1,30.8902,6.5
"Jun 16, 06:00 am",467.224,13.8,79.1466,353,499.534,104,209,15.3988,161.451,0.467224,1,1,139.066,6.5
"Jun 16, 07:00 am",1195.87,15.4,65.9349,640,1247.19,119,423,20.866,380.827,1.19587,1,1,355.957,6.5
"Jun 16, 08:00 am",1814.67,16.9,52.4544,623,1886.01,177,574,26.9961,563.732,1.81467,1,1,553.937,5.2
"Jun 16, 09:00 am",2207.82,18.5,38.8043,548,2293.75,252,676,31.2955,690.336,2.20782,1,1,687.725,5.2
"Jun 16, 10:00 am",2766.76,18.9,25.0619,686,2875.98,239,840,35.4906,880.845,2.76676,1,1,880.175,5.2
"Jun 16, 11:00 am",3041.23,19.3,11.3516,800,3163,177,926,38.0563,980.526,3.04123,1,1,980.452,5.2
"Jun 16, 12:00 pm",3103.96,19.7,3.63499,845,3228.7,151,954,39.0861,1006.01,3.10396,1,1,1006,5.2
"Jun 16, 01:00 pm",3009.95,20.1,16.7985,867,3130.26,133,929,38.9414,974.859,3.00995,1,1,974.621,5.2
"Jun 16, 02:00 pm",2692.92,20.5,30.549,827,2798.9,134,830,36.2675,861.501,2.69292,1,1,859.886,5.7
"Jun 16, 03:00 pm",2207.23,20.9,44.2633,791,2293.14,124,697,33.6481,701.763,2.20723,1,1,695.465,5.7
"Jun 16, 04:00 pm",1575.51,21.1,57.8544,733,1638.69,110,532,30.0962,505.594,1.57551,1,1,488.483,5.7
"Jun 16, 05:00 pm",853.179,21.3,71.2407,625,894.949,95,349,27.0191,294.611,0.853179,1,1,262.883,4.5
"Jun 16, 06:00 pm",285.719,21.5,84.3026,305,314.05,89,158,22.9582,107.425,0.285719,1,1,90.5055,4.5
"Jun 16, 07:00 pm",22.3836,20.5,95.4163,16,45.473,14,15,19.6219,12.9043,0.0223837,1,3,12.9043,4.5
"Jun 16, 08:00 pm",0,19.6,0,0,0,0,0,19.6,0,0,1,0,0,5.2
"Jun 16, 09:00 pm",0,18.6,0,0,0,0,0,18.6,0,0,1,0,0,5.2
"Jun 16, 10:00 pm",0,17.9,0,0,0,0,0,17.9,0,0,1,0,0,5.2
"Jun 16, 11:00 pm",0,17.2,0,0,0,0,0,17.2,0,0,1,0,0,1.7
"Jun 17, 12:00 am",0,16.5,0,0,0,0,0,16.5,0,0,1,0,0,1.7
"Jun 17, 01:00 am",0,16.2,0,0,0,0,0,16.2,0,0,1,0,0,1.7
"Jun 17, 02:00 am",0,16,0,0,0,0,0,16,0,0,1,0,0,2.4
"Jun 17, 03:00 am",0,15.7,0,0,0,0,0,15.7,0,0,1,0,0,2.4
"Jun 17, 04:00 am",0,15.4,98.9262,8,3.51193,1,1,13.6001,0.969846,0,1,2,0.969846,2.4
"Jun 17, 05:00 am",112.879,15,91.9452,74,137.699,45,54,13.8359,38.0667,0.112879,1,1,38.0667,1.1
"Jun 17, 06:00 am",463.791,14.7,79.1852,381,496.023,101,214,17.8226,163.776,0.463791,1,1,139.61,1.1
"Jun 17, 07:00 am",1156.74,16.3,65.9769,639,1206.91,118,421,26.7658,378.983,1.15674,1,1,354.094,1.1
"Jun 17, 08:00 am",1828.51,18,52.4991,726,1900.34,129,591,30.4888,579.005,1.82851,1,1,567.552,3.5
"Jun 17, 09:00 am",2384.29,19.7,38.8515,793,2477.25,136,750,36.7345,766.634,2.38429,1,1,762.838,3.5
"Jun 17, 10:00 am",2777.9,20.5,25.1115,744,2887.62,215,867,41.004,909.232,2.7779,1,1,908.501,3.5
"Jun 17, 11:00 am",2258.55,21.3,11.4047,297,2346.47,435,713,42.0996,742.406,2.25855,1,1,742.378,1.9
"Jun 17, 12:00 pm",2870.36,22.1,3.61306,660,2984.24,290,917,48.1194,974.129,2.87036,1,1,974.125,1.9
"Jun 17, 01:00 pm",2867.97,22.5,16.7511,824,2981.73,172,929,49.2976,979.616,2.86797,1,1,979.392,1.9
"Jun 17, 02:00 pm",2372.38,22.8,30.4986,543,2464.85,289,746,39.9365,772.358,2.37238,1,1,771.304,4
"Jun 17, 03:00 pm",2161.97,23.2,44.2112,736,2246.12,164,698,38.4951,703.608,2.16197,1,1,697.775,4
"Jun 17, 04:00 pm",1553.98,23.3,57.8013,723,1616.45,118,535,34.3601,508.771,1.55398,1,1,491.955,4
"Jun 17, 05:00 pm",825.802,23.4,71.1867,513,866.856,124,333,30.5122,284.903,0.825802,1,1,258.923,2.4
"Jun 17, 06:00 pm",285.509,23.5,84.2483,246,313.836,92,148,25.4265,105.197,0.285509,1,1,91.4951,2.4
"Jun 17, 07:00 pm",13.3994,22.9,95.3963,0,36.3209,11,11,21.8359,10.4129,0.0133994,1,3,10.4129,2.4
"Jun 17, 08:00 pm",0,22.2,0,0,0,0,0,22.2,0,0,1,0,0,3
"Jun 17, 09:00 pm",0,21.6,0,0,0,0,0,21.6,0,0,1,0,0,3
"Jun 17, 10:00 pm",0,20.6,0,0,0,0,0,20.6,0,0,1,0,0,3
"Jun 17, 11:00 pm",0,19.6,0,0,0,0,0,19.6,0,0,1,0,0,3.1
"Jun 18, 12:00 am",0,18.6,0,0,0,0,0,18.6,0,0,1,0,0,3.1
"Jun 18, 01:00 am",0,18.3,0,0,0,0,0,18.3,0,0,1,0,0,3.1
"Jun 18, 02:00 am",0,18,0,0,0,0,0,18,0,0,1,0,0,1.5
"Jun 18, 03:00 am",0,17.7,0,0,0,0,0,17.7,0,0,1,0,0,1.5
"Jun 18, 04:00 am",0,17.6,98.9457,2,3.48123,1,1,15.5598,0.969846,0,1,2,0.969846,1.5
"Jun 18, 05:00 am",115.68,17.4,91.9822,18,140.555,45,47,16.8984,39.3949,0.11568,1,1,39.3949,5.6
"Jun 18, 06:00 am",456.071,17.2,79.2262,350,488.127,104,208,18.978,160.318,0.456071,1,1,138.113,5.6
"Jun 18, 07:00 am",1170.04,18.5,66.0207,641,1220.61,118,422,24.4897,379.319,1.17004,1,1,354.29,5.6
"Jun 18, 08:00 am",1814.29,19.9,52.5452,578,1885.61,218,586,30.8236,573.216,1.81429,1,1,564.065,4.7
"Jun 18, 09:00 am",729.579,21.3,38.8995,28,768.171,208,230,25.5629,224.23,0.729579,1,1,224.095,4.7
"Jun 18, 10:00 am",1734.82,22,25.1613,154,1803.37,400,535,32.0693,542.883,1.73482,1,1,542.731,4.7
"Jun 18, 11:00 am",2502.62,22.7,11.4567,472,2600.46,333,775,41.0584,818.425,2.50262,1,1,818.38,3.3
"Jun 18, 12:00 pm",2855.23,23.4,3.58718,626,2968.41,305,900,45.3047,954.792,2.85523,1,1,954.788,3.3
"Jun 18, 01:00 pm",2803.75,23.9,16.7029,666,2914.63,279,891,45.7554,939.868,2.80375,1,1,939.688,3.3
"Jun 18, 02:00 pm",1410.46,24.4,30.4482,93,1468.32,374,452,35.308,449.143,1.41046,1,1,448.963,3.4
"Jun 18, 03:00 pm",1796.22,24.9,44.1598,366,1866.91,316,582,37.633,580.358,1.79622,1,1,577.471,3.4
"Jun 18, 04:00 pm",1042.78,24.9,57.7493,152,1089.7,259,347,32.3967,331.993,1.04278,1,1,328.47,3.4
"Jun 18, 05:00 pm",691.885,24.8,71.1345,169,729.535,182,251,29.601,225.492,0.691885,1,1,216.952,2.9
"Jun 18, 06:00 pm",288.721,24.8,84.1963,272,317.115,92,154,26.5196,108.137,0.288721,1,1,92.9296,2.9
"Jun 18, 07:00 pm",19.6215,24.2,95.3761,1,42.6591,13,13,23.2776,12.3122,0.0196215,1,3,12.3122,2.9
"Jun 18, 08:00 pm",0,23.7,0,0,0,0,0,23.7,0,0,1,0,0,1.4
"Jun 18, 09:00 pm",0,23.1,0,0,0,0,0,23.1,0,0,1,0,0,1.4
"Jun 18, 10:00 pm",0,22.2,0,0,0,0,0,22.2,0,0,1,0,0,1.4
"Jun 18, 11:00 pm",0,21.3,0,0,0,0,0,21.3,0,0,1,0,0,2.3
"Jun 19, 12:00 am",0,20.4,0,0,0,0,0,20.4,0,0,1,0,0,2.3
"Jun 19, 01:00 am",0,20,0,0,0,0,0,20,0,0,1,0,0,2.3
"Jun 19, 02:00 am",0,19.6,0,0,0,0,0,19.6,0,0,1,0,0,2.1
"Jun 19, 03:00 am",0,19.3,0,0,0,0,0,19.3,0,0,1,0,0,2.1
"Jun 19, 04:00 am",0,19.2,98.965,0,0,0,0,19.2,0,0,1,2,0,2.1
"Jun 19, 05:00 am",47.1944,19.1,92.022,0,70.7508,21,21,17.6624,19.899,0.0471944,1,1,19.899,1.6
"Jun 19, 06:00 am",194.512,19.1,79.2694,0,220.956,66,66,18.9941,62.5232,0.194512,1,1,62.5232,1.6
"Jun 19, 07:00 am",555.769,20.2,66.0662,19,590.128,173,182,23.447,171.2,0.555769,1,1,170.456,1.6
"Jun 19, 08:00 am",1650.79,21.3,52.5924,511,1716.48,224,549,37.0982,537.644,1.65079,1,1,529.525,0.9
"Jun 19, 09:00 am",2094.55,22.3,38.9481,575,2176.13,241,686,44.4187,699.522,2.09456,1,1,696.743,0.9
"Jun 19, 10:00 am",2015.6,23.1,25.2112,290,2094.22,400,654,45.108,673.204,2.0156,1,1,672.916,0.9
"Jun 19, 11:00 am",2466.71,23.8,11.5077,498,2563.06,323,789,47.4637,833.808,2.46671,1,1,833.76,1.5
"Jun 19, 12:00 pm",2430.86,24.6,3.55724,457,2525.73,346,780,48.5572,826.367,2.43087,1,1,826.365,1.5
"Jun 19, 01:00 pm",2256.77,24.9,16.6541,357,2344.62,405,733,47.1429,761.514,2.25677,1,1,761.419,1.5
"Jun 19, 02:00 pm",481.563,25.3,30.3981,4,514.2,158,161,31.8702,154.608,0.481563,1,1,154.6,1
"Jun 19, 03:00 pm",335.75,25.6,44.1092,0,365.148,113,113,27.8171,107.667,0.33575,1,1,107.667,1
"Jun 19, 04:00 pm",258.276,25,57.6985,0,286.031,88,88,26.1945,83.6917,0.258276,1,1,83.6917,1
"Jun 19, 05:00 pm",163.885,24.4,71.084,0,189.713,58,58,24.483,55.0639,0.163885,1,1,55.0639,1.8
"Jun 19, 06:00 pm",68.1524,23.7,84.1466,0,92.1078,28,28,22.8574,26.5319,0.0681524,1,1,26.5319,1.8
"Jun 19, 07:00 pm",3.63469,23.5,95.3556,0,26.3747,8,8,22.0143,7.56761,0.00363469,1,3,7.56761,1.8
"Jun 19, 08:00 pm",0,23.3,0,0,0,0,0,23.3,0,0,1,0,0,1.9
"Jun 19, 09:00 pm",0,23,0,0,0,0,0,23,0,0,1,0,0,1.9
"Jun 19, 10:00 pm",0,22.5,0,0,0,0,0,22.5,0,0,1,0,0,1.9
"Jun 19, 11:00 pm",0,22,0,0,0,0,0,22,0,0,1,0,0,2.5
"Jun 20, 12:00 am",0,21.4,0,0,0,0,0,21.4,0,0,1,0,0,2.5
"Jun 20, 01:00 am",0,21.1,0,0,0,0,0,21.1,0,0,1,0,0,2.5
"Jun 20, 02:00 am",0,20.7,0,0,0,0,0,20.7,0,0,1,0,0,2.3
"Jun 20, 03:00 am",0,20.4,0,0,0,0,0,20.4,0,0,1,0,0,2.3
"Jun 20, 04:00 am",0,19.9,98.984,13,3.44019,1,1,18.1799,0.969846,0,1,2,0.969846,2.3
"Jun 20, 05:00 am",104.513,19.5,92.0645,129,129.17,45,60,18.8037,36.5188,0.104513,1,1,36.5188,3.4
"Jun 20, 06:00 am",442.289,19.1,79.3148,301,474.035,108,197,21.2327,154.627,0.442289,1,1,135.522,3.4
"Jun 20, 07:00 am",1114.41,20.3,66.1134,568,1163.36,135,403,27.5513,364.887,1.11441,1,1,342.593,3.4
"Jun 20, 08:00 am",1818.66,21.5,52.6408,746,1890.14,125,599,33.8448,585.694,1.81866,1,1,573.797,3.7
"Jun 20, 09:00 am",2346.8,22.7,38.9974,792,2438.24,136,748,39.3379,764.522,2.3468,1,1,760.675,3.7
"Jun 20, 10:00 am",2749.38,23.8,25.261,856,2857.83,128,878,43.934,913.578,2.74938,1,1,912.72,3.7
"Jun 20, 11:00 am",2898.22,24.8,11.5576,867,3013.36,134,945,50.3298,995.315,2.89822,1,1,995.23,2.3
"Jun 20, 12:00 pm",2916.5,25.9,3.52312,856,3032.48,144,958,51.9321,1010.19,2.9165,1,1,1010.18,2.3
"Jun 20, 01:00 pm",2798.73,26.3,16.6048,850,2909.38,140,921,51.3313,966.275,2.79873,1,1,966.049,2.3
"Jun 20, 02:00 pm",2530.76,26.7,30.3482,764,2629.78,174,818,45.6317,848.765,2.53076,1,1,847.307,3.8
"Jun 20, 03:00 pm",2136.95,27.1,44.0593,718,2220.15,183,705,42.9153,710.965,2.13695,1,1,705.352,3.8
"Jun 20, 04:00 pm",1066.78,27,57.6491,190,1114.37,250,360,34.737,344.154,1.06678,1,1,339.781,3.8
"Jun 20, 05:00 pm",214.558,26.9,71.0353,0,241.411,75,75,28.0453,71.2594,0.214558,1,1,71.2594,3.1
"Jun 20, 06:00 pm",66.7832,26.7,84.0993,0,90.7124,28,28,26.1129,26.5319,0.0667832,1,1,26.5319,3.1
"Jun 20, 07:00 pm",16.0746,26.1,95.3348,0,39.0461,12,12,25.0239,11.3619,0.0160746,1,3,11.3619,3.1
"Jun 20, 08:00 pm",0,25.4,0,0,0,0,0,25.4,0,0,1,0,0,4.1
"Jun 20, 09:00 pm",0,24.8,0,0,0,0,0,24.8,0,0,1,0,0,4.1
"Jun 20, 10:00 pm",0,23.8,0,0,0,0,0,23.8,0,0,1,0,0,4.1
"Jun 20, 11:00 pm",0,22.8,0,0,0,0,0,22.8,0,0,1,0,0,3.5
"Jun 21, 12:00 am",0,21.8,0,0,0,0,0,21.8,0,0,1,0,0,3.5
"Jun 21, 01:00 am",0,21,0,0,0,0,0,21,0,0,1,0,0,3.5
"Jun 21, 02:00 am",0,20.1,0,0,0,0,0,20.1,0,0,1,0,0,5.5
"Jun 21, 03:00 am",0,19.3,0,0,0,0,0,19.3,0,0,1,0,0,5.5
"Jun 21, 04:00 am",0,18.6,99.0029,11,3.45224,1,1,17.4107,0.969846,0,1,2,0.969846,5.5
"Jun 21, 05:00 am",105.278,17.9,92.1098,107,129.95,45,57,17.3526,36.4975,0.105278,1,1,36.4975,5.6
"Jun 21, 06:00 am",434.341,17.1,79.3623,460,465.908,83,219,18.8845,160.972,0.434341,1,1,131.77,5.6
"Jun 21, 07:00 am",1138.39,18.9,66.1621,658,1188.03,104,415,24.7461,371.145,1.13839,1,1,345.249,5.6
"Jun 21, 08:00 am",1830.77,20.7,52.6902,766,1902.67,114,600,32.6632,586.536,1.83077,1,1,574.273,4.1
"Jun 21, 09:00 am",2378.65,22.5,39.0471,824,2471.39,120,757,38.7559,772.782,2.37865,1,1,768.761,4.1
"Jun 21, 10:00 am",2755.44,23.3,25.3107,849,2864.16,131,874,42.7181,909.895,2.75544,1,1,909.038,4.1
"Jun 21, 11:00 am",2978.44,24.1,11.6061,840,3097.28,150,936,42.989,984.476,2.97844,1,1,984.393,5.2
"Jun 21, 12:00 pm",3000.81,24.8,3.48475,782,3120.69,197,940,44.0415,997.227,3.00081,1,1,997.223,5.2
"Jun 21, 01:00 pm",2801.73,25.1,16.555,679,2912.52,252,876,43.033,926.059,2.80173,1,1,925.88,5.2
"Jun 21, 02:00 pm",2644.29,25.5,30.2986,737,2748.15,207,828,40.0349,861.779,2.64429,1,1,860.382,6.5
"Jun 21, 03:00 pm",1802.02,25.8,44.0104,370,1872.91,308,577,35.502,576.105,1.80202,1,1,573.225,6.5
"Jun 21, 04:00 pm",1574.44,25.6,57.601,600,1637.58,188,536,33.8762,510.965,1.57444,1,1,497.203,6.5
"Jun 21, 05:00 pm",576.097,25.5,70.9886,83,610.937,169,203,29.2797,185.57,0.576097,1,1,181.403,4
"Jun 21, 06:00 pm",67.2271,25.4,84.0546,0,91.1647,28,28,25.0574,26.5319,0.0672271,1,1,26.5319,4
"Jun 21, 07:00 pm",0,24.7,95.3138,0,16.3569,5,5,23.5302,4.72646,0,1,3,4.72646,4
"Jun 21, 08:00 pm",0,24,0,0,0,0,0,24,0,0,1,0,0,4.5
"Jun 21, 09:00 pm",0,23.4,0,0,0,0,0,23.4,0,0,1,0,0,4.5
"Jun 21, 10:00 pm",0,22.5,0,0,0,0,0,22.5,0,0,1,0,0,4.5
"Jun 21, 11:00 pm",0,21.6,0,0,0,0,0,21.6,0,0,1,0,0,2.7
"Jun 22, 12:00 am",0,20.8,0,0,0,0,0,20.8,0,0,1,0,0,2.7
"Jun 22, 01:00 am",0,20.3,0,0,0,0,0,20.3,0,0,1,0,0,2.7
"Jun 22, 02:00 am",0,19.8,0,0,0,0,0,19.8,0,0,1,0,0,3.6
"Jun 22, 03:00 am",0,19.3,0,0,0,0,0,19.3,0,0,1,0,0,3.6
"Jun 22, 04:00 am",0,18.8,99.0214,0,0,0,0,18.8,0,0,1,2,0,3.6
"Jun 22, 05:00 am",20.87,18.2,92.1576,0,43.931,13,13,16.7294,12.3036,0.02087,1,1,12.3036,2.4
"Jun 22, 06:00 am",450.283,17.7,79.4118,360,482.209,103,209,20.1098,160.007,0.450283,1,1,137.148,2.4
"Jun 22, 07:00 am",1141.29,19.1,66.2122,640,1191.02,117,419,27.4775,375.872,1.14129,1,1,350.614,2.4
"Jun 22, 08:00 am",1832.99,20.6,52.7405,766,1904.97,114,600,32.2021,585.987,1.83299,1,1,573.677,4.4
"Jun 22, 09:00 am",2345.69,22.1,39.0973,774,2437.08,144,742,37.6355,757.643,2.34569,1,1,753.847,4.4
"Jun 22, 10:00 am",2780.32,22.6,25.3603,855,2890.14,129,877,41.6238,913.036,2.78032,1,1,912.167,4.4
"Jun 22, 11:00 am",3002.5,23.1,11.6534,839,3122.45,151,936,41.3795,984.345,3.0025,1,1,984.261,5.5
"Jun 22, 12:00 pm",3060.21,23.7,3.44205,854,3182.87,145,957,42.5354,1009.25,3.06021,1,1,1009.25,5.5
"Jun 22, 01:00 pm",2936.79,23.9,16.5048,848,3053.7,141,921,41.982,965.773,2.93679,1,1,965.552,5.5
"Jun 22, 02:00 pm",2592.68,24.2,30.2494,774,2694.33,169,822,41.9329,853.166,2.59268,1,1,851.707,4.6
"Jun 22, 03:00 pm",2011.13,24.5,43.9624,566,2089.58,236,648,38.019,651.984,2.01113,1,1,647.597,4.6
"Jun 22, 04:00 pm",1540.56,24.4,57.5545,689,1602.59,129,528,34.5892,504.038,1.54056,1,1,488.286,4.6
"Jun 22, 05:00 pm",842.213,24.3,70.9439,600,883.695,101,347,31.5592,295.354,0.842213,1,1,265.293,2.5
"Jun 22, 06:00 pm",267.926,24.2,84.0123,320,295.883,82,156,26.1244,104.666,0.267926,1,1,86.5456,2.5
"Jun 22, 07:00 pm",26.8044,23.4,95.2927,13,49.9765,15,16,22.461,14.3694,0.0268044,1,3,14.3694,2.5
"Jun 22, 08:00 pm",0,22.6,0,0,0,0,0,22.6,0,0,1,0,0,3.4
"Jun 22, 09:00 pm",0,21.7,0,0,0,0,0,21.7,0,0,1,0,0,3.4
"Jun 22, 10:00 pm",0,20.9,0,0,0,0,0,20.9,0,0,1,0,0,3.4
"Jun 22, 11:00 pm",0,20,0,0,0,0,0,20,0,0,1,0,0,3.1
"Jun 23, 12:00 am",0,19.1,0,0,0,0,0,19.1,0,0,1,0,0,3.1
"Jun 23, 01:00 am",0,18.7,0,0,0,0,0,18.7,0,0,1,0,0,3.1
"Jun 23, 02:00 am",0,18.2,0,0,0,0,0,18.2,0,0,1,0,0,1.9
"Jun 23, 03:00 am",0,17.8,0,0,0,0,0,17.8,0,0,1,0,0,1.9
"Jun 23, 04:00 am",0,17.7,99.0397,19,3.47708,1,1,15.8249,0.969846,0,1,2,0.969846,1.9
"Jun 23, 05:00 am",91.9864,17.6,92.2079,203,116.4,42,65,16.7491,32.6028,0.0919864,1,1,32.6028,3.2
"Jun 23, 06:00 am",433.262,17.4,79.4632,492,464.805,79,223,19.7408,163.22,0.433262,1,1,131.975,3.2
"Jun 23, 07:00 am",1118.63,18.8,66.2637,644,1167.7,107,410,26.2658,367.27,1.11863,1,1,341.781,3.2
"Jun 23, 08:00 am",1750.27,20.2,52.7917,720,1819.36,130,586,37.2357,573.265,1.75027,1,1,561.648,1.1
"Jun 23, 09:00 am",2215.54,21.6,39.1478,691,2301.77,189,722,44.1034,739.177,2.21554,1,1,735.771,1.1
"Jun 23, 10:00 am",2453.58,22.3,25.4096,605,2549.38,266,795,47.9487,832.047,2.45358,1,1,831.428,1.1
"Jun 23, 11:00 am",2855.61,23,11.6993,704,2968.82,250,908,47.0844,963.902,2.85561,1,1,963.832,2.5
"Jun 23, 12:00 pm",2581.06,23.8,3.39498,516,2682.21,326,816,45.901,865.417,2.58106,1,1,865.414,2.5
"Jun 23, 01:00 pm",2627.83,24.2,16.4543,605,2730.99,281,837,46.4687,883.921,2.62783,1,1,883.764,2.5
"Jun 23, 02:00 pm",2421.42,24.7,30.2008,707,2515.9,205,802,50.8065,834.377,2.42142,1,1,833.052,1.1
"Jun 23, 03:00 pm",2083.53,25.1,43.9155,746,2164.69,161,704,47.6511,710.622,2.08353,1,1,704.864,1.1
"Jun 23, 04:00 pm",1425.41,24.9,57.5096,552,1483.74,180,500,40.492,478.181,1.42541,1,1,465.6,1.1
"Jun 23, 05:00 pm",767.844,24.7,70.9013,296,807.405,174,296,35.1734,261.516,0.767844,1,1,246.714,0.4
"Jun 23, 06:00 pm",67.2416,24.5,83.9728,0,91.1796,28,28,25.0224,26.5318,0.0672416,1,1,26.5318,0.4
"Jun 23, 07:00 pm",0,23.9,95.2715,0,13.2005,4,4,21.5987,3.78029,0,1,3,3.78029,0.4
"Jun 23, 08:00 pm",0,23.4,0,0,0,0,0,23.4,0,0,1,0,0,1.7
"Jun 23, 09:00 pm",0,22.9,0,0,0,0,0,22.9,0,0,1,0,0,1.7
