,"AC inverter power | (W)","Ambient temperature | (C)","Angle of incidence | (deg)","Beam irradiance | (W/m2)","DC array power | (W)","Diffuse irradiance | (W/m2)","Global horizontal irradiance | (W/m2)","Module temperature | (C)","Plane of array irradiance | (W/m2)","Power generated by system | (kW)","Shading factor for beam radiation","Sun up over horizon | (0/1)","Transmitted plane of array irradiance | (W/m2)","Wind speed | (m/s)"
"Sep 25, 07:00 pm",0,10.2,0,0,0,0,0,10.2,0,0,1,0,0,2.4
"Sep 25, 08:00 pm",0,9.7,0,0,0,0,0,9.7,0,0,1,0,0,2.4
"Sep 25, 09:00 pm",0,9.2,0,0,0,0,0,9.2,0,0,1,0,0,4.6
"Sep 25, 10:00 pm",0,8.7,0,0,0,0,0,8.7,0,0,1,0,0,4.6
"Sep 25, 11:00 pm",0,8.6,0,0,0,0,0,8.6,0,0,1,0,0,4.6
"Sep 26, 12:00 am",0,8.4,0,0,0,0,0,8.4,0,0,1,0,0,5.9
"Sep 26, 01:00 am",0,8.2,0,0,0,0,0,8.2,0,0,1,0,0,5.9
"Sep 26, 02:00 am",0,8.1,0,0,0,0,0,8.1,0,0,1,0,0,5.9
"Sep 26, 03:00 am",0,7.9,0,0,0,0,0,7.9,0,0,1,0,0,6.2
"Sep 26, 04:00 am",0,7.8,0,0,0,0,0,7.8,0,0,1,0,0,6.2
"Sep 26, 05:00 am",0,7.4,88.473,2,0.0293298,0,0,6.18118,0.0532971,0,1,2,0.00784016,6.2
"Sep 26, 06:00 am",153.86,7.1,81.3398,38,179.488,45,49,6.69654,50.4721,0.15386,1,1,48.0861,5.8
"Sep 26, 07:00 am",930.36,6.8,67.6578,370,974.187,131,240,10.634,281.307,0.93036,1,1,265.516,5.8
"Sep 26, 08:00 am",1130.13,7.9,54.2439,188,1179.53,207,293,12.9045,328.113,1.13013,1,1,324.728,5.8
"Sep 26, 09:00 am",752.382,9,41.5479,9,791.55,214,219,11.5939,216.709,0.752382,1,1,216.653,7.4
"Sep 26, 10:00 am",836.254,10.1,30.5685,8,877.581,239,244,12.98,241.697,0.836254,1,1,241.682,7.4
"Sep 26, 11:00 am",584.872,10.8,23.8681,0,619.921,176,176,12.6024,170.437,0.584872,1,1,170.437,7.4
"Sep 26, 12:00 pm",702.02,11.6,25.1609,4,739.922,206,209,13.6509,204.385,0.70202,1,1,204.381,8.6
"Sep 26, 01:00 pm",612.937,12.4,33.5329,1,648.659,184,185,14.1345,179.563,0.612937,1,1,179.56,8.6
"Sep 26, 02:00 pm",710.974,12.5,45.1934,14,749.099,202,210,14.6167,207.933,0.710974,1,1,207.812,8.6
"Sep 26, 03:00 pm",322.22,12.6,58.1713,0,351.327,101,101,13.1788,96.8396,0.32222,1,1,96.8396,8.4
"Sep 26, 04:00 pm",206.807,12.7,71.7086,0,233.502,67,67,12.7169,64.2302,0.206807,1,1,64.2302,8.4
"Sep 26, 05:00 pm",15.199,11.7,83.9067,0,38.1541,11,11,10.9078,10.4115,0.015199,1,3,10.4115,8.4
"Sep 26, 06:00 pm",0,10.8,0,0,0,0,0,10.8,0,0,1,0,0,7.3
"Sep 26, 07:00 pm",0,9.9,0,0,0,0,0,9.9,0,0,1,0,0,7.3
"Sep 26, 08:00 pm",0,9.7,0,0,0,0,0,9.7,0,0,1,0,0,7.3
"Sep 26, 09:00 pm",0,9.6,0,0,0,0,0,9.6,0,0,1,0,0,8.8
"Sep 26, 10:00 pm",0,9.4,0,0,0,0,0,9.4,0,0,1,0,0,8.8
"Sep 26, 11:00 pm",0,9.4,0,0,0,0,0,9.4,0,0,1,0,0,8.8
"Sep 27, 12:00 am",0,9.5,0,0,0,0,0,9.5,0,0,1,0,0,9.4
"Sep 27, 01:00 am",0,9.6,0,0,0,0,0,9.6,0,0,1,0,0,9.4
"Sep 27, 02:00 am",0,9.8,0,0,0,0,0,9.8,0,0,1,0,0,9.4
"Sep 27, 03:00 am",0,10,0,0,0,0,0,10,0,0,1,0,0,9.6
"Sep 27, 04:00 am",0,10.3,0,0,0,0,0,10.3,0,0,1,0,0,9.6
"Sep 27, 05:00 am",0,10.5,88.4015,0,0,0,0,10.5,0,0,1,2,0,9.6
"Sep 27, 06:00 am",109.916,10.8,81.4081,0,134.679,38,38,10.3982,36.6687,0.109916,1,1,36.6687,10.6
"Sep 27, 07:00 am",296.65,11,67.7426,0,325.212,92,92,11.2662,88.8843,0.29665,1,1,88.8843,10.6
"Sep 27, 08:00 am",436.911,11.5,54.3568,0,468.535,133,133,12.2926,128.639,0.436911,1,1,128.639,10.6
"Sep 27, 09:00 am",283.399,11.9,41.711,0,311.681,90,90,12.3707,85.6035,0.283399,1,1,85.6035,5.5
"Sep 27, 10:00 am",659.204,12.4,30.8186,4,696.049,195,198,14.8185,193.278,0.659204,1,1,193.27,5.5
"Sep 27, 11:00 am",401.572,13.1,24.2318,0,432.408,125,125,14.3166,119.796,0.401572,1,1,119.796,5.5
"Sep 27, 12:00 pm",372.807,13.8,25.5547,0,403.01,117,117,14.8864,111.937,0.372807,1,1,111.937,4.6
"Sep 27, 01:00 pm",334.076,14.5,33.8709,0,363.437,106,106,15.3589,101.16,0.334076,1,1,101.16,4.6
"Sep 27, 02:00 pm",326.857,15,45.4797,0,356.064,104,104,15.8078,99.3076,0.326857,1,1,99.3076,4.6
"Sep 27, 03:00 pm",171.897,15.4,58.4247,0,197.885,58,58,15.2958,55.064,0.171897,1,1,55.064,4
"Sep 27, 04:00 pm",196.835,15.9,71.9424,0,223.327,65,65,15.869,62.304,0.196835,1,1,62.304,4
"Sep 27, 05:00 pm",0,15.2,83.926,0,17.0928,5,5,13.8887,4.7264,0,1,3,4.7264,4
"Sep 27, 06:00 pm",0,14.4,0,0,0,0,0,14.4,0,0,1,0,0,7
"Sep 27, 07:00 pm",0,13.7,0,0,0,0,0,13.7,0,0,1,0,0,7
"Sep 27, 08:00 pm",0,13.2,0,0,0,0,0,13.2,0,0,1,0,0,7
"Sep 27, 09:00 pm",0,12.7,0,0,0,0,0,12.7,0,0,1,0,0,5
"Sep 27, 10:00 pm",0,12.2,0,0,0,0,0,12.2,0,0,1,0,0,5
"Sep 27, 11:00 pm",0,12,0,0,0,0,0,12,0,0,1,0,0,5
"Sep 28, 12:00 am",0,11.9,0,0,0,0,0,11.9,0,0,1,0,0,4.9
"Sep 28, 01:00 am",0,11.7,0,0,0,0,0,11.7,0,0,1,0,0,4.9
"Sep 28, 02:00 am",0,11.7,0,0,0,0,0,11.7,0,0,1,0,0,4.9
"Sep 28, 03:00 am",0,11.7,0,0,0,0,0,11.7,0,0,1,0,0,3.6
"Sep 28, 04:00 am",0,11.7,0,0,0,0,0,11.7,0,0,1,0,0,3.6
"Sep 28, 05:00 am",0,11.8,88.3295,0,0,0,0,11.8,0,0,1,2,0,3.6
"Sep 28, 06:00 am",28.8423,11.8,81.4773,0,52.0527,15,15,10.8768,14.2022,0.0288423,1,1,14.2022,6.7
"Sep 28, 07:00 am",110.478,11.9,67.8292,0,135.251,39,39,11.3712,36.9828,0.110478,1,1,36.9828,6.7
"Sep 28, 08:00 am",384.393,12.9,54.4721,0,414.849,119,119,13.6926,114.611,0.384393,1,1,114.611,6.7
"Sep 28, 09:00 am",1332.39,13.9,41.8773,133,1387.82,276,353,19.2183,393.961,1.33239,1,1,393.109,7.1
"Sep 28, 10:00 am",593.235,14.9,31.0718,3,628.483,179,181,17.0504,176.28,0.593235,1,1,176.273,7.1
"Sep 28, 11:00 am",1137.15,15.4,24.5965,46,1186.76,286,319,19.8951,337.244,1.13715,1,1,337.202,7.1
"Sep 28, 12:00 pm",366.116,16,25.9481,0,396.173,116,116,16.742,110.961,0.366116,1,1,110.961,11
"Sep 28, 01:00 pm",321.289,16.5,34.2094,0,350.376,103,103,16.96,98.2312,0.321289,1,1,98.2312,11
"Sep 28, 02:00 pm",254.483,16.2,45.7665,0,282.16,83,83,16.4164,78.9118,0.254483,1,1,78.9118,11
"Sep 28, 03:00 pm",877.14,15.9,58.6783,147,919.542,178,237,19.0187,263.86,0.87714,1,1,260.229,7.5
"Sep 28, 04:00 pm",204.353,15.5,72.1759,0,230.997,67,67,15.7165,64.3995,0.204353,1,1,64.3995,7.5
"Sep 28, 05:00 pm",1.24227,14.8,83.9448,0,23.9379,7,7,13.9198,6.62007,0.00124227,1,3,6.62007,7.5
"Sep 28, 06:00 pm",0,14,0,0,0,0,0,14,0,0,1,0,0,8.3
"Sep 28, 07:00 pm",0,13.3,0,0,0,0,0,13.3,0,0,1,0,0,8.3
"Sep 28, 08:00 pm",0,12.6,0,0,0,0,0,12.6,0,0,1,0,0,8.3
"Sep 28, 09:00 pm",0,11.9,0,0,0,0,0,11.9,0,0,1,0,0,6.9
"Sep 28, 10:00 pm",0,11.3,0,0,0,0,0,11.3,0,0,1,0,0,6.9
"Sep 28, 11:00 pm",0,10.8,0,0,0,0,0,10.8,0,0,1,0,0,6.9
"Sep 29, 12:00 am",0,10.2,0,0,0,0,0,10.2,0,0,1,0,0,6.9
"Sep 29, 01:00 am",0,9.7,0,0,0,0,0,9.7,0,0,1,0,0,6.9
"Sep 29, 02:00 am",0,9.5,0,0,0,0,0,9.5,0,0,1,0,0,6.9
"Sep 29, 03:00 am",0,9.4,0,0,0,0,0,9.4,0,0,1,0,0,6.2
"Sep 29, 04:00 am",0,9.2,0,0,0,0,0,9.2,0,0,1,0,0,6.2
"Sep 29, 05:00 am",0,8.8,88.2571,1,0.0187643,0,0,7.56252,0.0304154,0,1,2,0.005046,6.2
"Sep 29, 06:00 am",161.64,8.4,81.5474,56,187.423,44,50,8.18135,54.0396,0.16164,1,1,50.5365,9.6
"Sep 29, 07:00 am",951.465,7.9,67.9176,519,995.864,85,232,10.8755,294.166,0.951465,1,1,271.712,9.6
"Sep 29, 08:00 am",1686,8.7,54.59,543,1752.88,159,401,14.5107,496.077,1.686,1,1,486.046,9.6
"Sep 29, 09:00 am",1393.13,9.5,42.0467,150,1450.44,274,360,15.2945,404.575,1.39313,1,1,403.6,7.2
"Sep 29, 10:00 am",714.861,10.4,31.3282,12,753.084,202,210,12.9884,207.429,0.714861,1,1,207.404,7.2
"Sep 29, 11:00 am",376.296,10.1,24.9621,0,406.576,116,116,10.954,110.969,0.376296,1,1,110.969,7.2
"Sep 29, 12:00 pm",390.921,9.9,26.3412,0,421.522,120,120,10.6523,114.895,0.390921,1,1,114.895,8.1
"Sep 29, 01:00 pm",658.535,9.6,34.5481,5,695.363,191,194,11.4605,190.229,0.658535,1,1,190.214,8.1
"Sep 29, 02:00 pm",367.039,9.9,46.0537,0,397.116,113,113,10.6247,108.23,0.36704,1,1,108.23,8.1
"Sep 29, 03:00 pm",294.641,10.1,58.9319,0,323.16,92,92,10.5305,88.0375,0.294641,1,1,88.0375,6.2
"Sep 29, 04:00 pm",232.884,10.4,72.4088,1,260.113,73,73,10.5102,70.9089,0.232884,1,1,70.8555,6.2
"Sep 29, 05:00 pm",13.4728,10.2,83.9632,6,36.3957,10,10,9.23269,10.1997,0.0134728,1,3,9.85885,6.2
"Sep 29, 06:00 pm",0,9.9,0,0,0,0,0,9.9,0,0,1,0,0,7.1
"Sep 29, 07:00 pm",0,9.7,0,0,0,0,0,9.7,0,0,1,0,0,7.1
"Sep 29, 08:00 pm",0,9.3,0,0,0,0,0,9.3,0,0,1,0,0,7.1
"Sep 29, 09:00 pm",0,8.9,0,0,0,0,0,8.9,0,0,1,0,0,6
"Sep 29, 10:00 pm",0,8.5,0,0,0,0,0,8.5,0,0,1,0,0,6
"Sep 29, 11:00 pm",0,8.3,0,0,0,0,0,8.3,0,0,1,0,0,6
"Sep 30, 12:00 am",0,8.2,0,0,0,0,0,8.2,0,0,1,0,0,4.6
"Sep 30, 01:00 am",0,8,0,0,0,0,0,8,0,0,1,0,0,4.6
"Sep 30, 02:00 am",0,7.6,0,0,0,0,0,7.6,0,0,1,0,0,4.6
"Sep 30, 03:00 am",0,7.3,0,0,0,0,0,7.3,0,0,1,0,0,4.7
"Sep 30, 04:00 am",0,7,0,0,0,0,0,7,0,0,1,0,0,4.7
"Sep 30, 05:00 am",0,6.6,88.184,0,0,0,0,6.6,0,0,1,2,0,4.7
"Sep 30, 06:00 am",19.5934,6.2,81.6185,0,42.6305,12,12,5.39131,11.3568,0.0195934,1,1,11.3568,9.3
"Sep 30, 07:00 am",216.56,5.8,68.0079,0,243.453,68,68,5.71627,64.9472,0.21656,1,1,64.9472,9.3
"Sep 30, 08:00 am",679.561,5.5,54.7104,23,716.907,182,192,7.16999,192.887,0.679561,1,1,192.459,9.3
"Sep 30, 09:00 am",647.762,5.2,42.2193,3,684.328,186,188,7.34065,183.868,0.647762,1,1,183.848,6.3
"Sep 30, 10:00 am",1019.51,5,31.5876,24,1065.78,270,286,8.9225,288.359,1.01951,1,1,288.306,6.3
"Sep 30, 11:00 am",605.729,5.5,25.3284,2,641.277,176,177,7.56499,172.453,0.605729,1,1,172.451,6.3
"Sep 30, 12:00 pm",874.001,6.1,26.7336,11,916.321,242,250,9.02922,248.005,0.874001,1,1,247.992,7.3
"Sep 30, 01:00 pm",371.697,6.7,34.887,0,401.875,113,113,7.51579,108.048,0.371697,1,1,108.048,7.3
"Sep 30, 02:00 pm",828.242,6.5,46.341,29,869.36,211,226,9.17341,235.708,0.828242,1,1,235.431,7.3
"Sep 30, 03:00 pm",242.418,6.3,59.1853,0,269.844,76,76,6.60518,72.2644,0.242418,1,1,72.2644,5.9
"Sep 30, 04:00 pm",71.9779,6.2,72.6412,0,96.0065,27,27,5.44777,25.5825,0.0719779,1,1,25.5825,5.9
"Sep 30, 05:00 pm",0,5.6,83.9811,0,21.3846,6,6,4.42429,5.67329,0,1,3,5.67329,5.9
"Sep 30, 06:00 pm",0,5.1,0,0,0,0,0,5.1,0,0,1,0,0,6.3
"Sep 30, 07:00 pm",0,4.6,0,0,0,0,0,4.6,0,0,1,0,0,6.3
"Sep 30, 08:00 pm",0,4.3,0,0,0,0,0,4.3,0,0,1,0,0,6.3
"Sep 30, 09:00 pm",0,4,0,0,0,0,0,4,0,0,1,0,0,6.4
"Sep 30, 10:00 pm",0,3.7,0,0,0,0,0,3.7,0,0,1,0,0,6.4
"Sep 30, 11:00 pm",0,3.6,0,0,0,0,0,3.6,0,0,1,0,0,6.4
"Oct 1, 12:00 am",0,3.5,0,0,0,0,0,3.5,0,0,1,0,0,2.9
"Oct 1, 01:00 am",0,3.4,0,0,0,0,0,3.4,0,0,1,0,0,2.9
"Oct 1, 02:00 am",0,3.5,0,0,0,0,0,3.5,0,0,1,0,0,2.9
"Oct 1, 03:00 am",0,3.6,0,0,0,0,0,3.6,0,0,1,0,0,3.5
"Oct 1, 04:00 am",0,3.6,0,0,0,0,0,3.6,0,0,1,0,0,3.5
"Oct 1, 05:00 am",0,3.7,0,0,0,0,0,3.7,0,0,1,0,0,3.5
"Oct 1, 06:00 am",66.0784,3.8,81.5886,0,89.9941,25,25,2.93891,23.7242,0.0660784,1,2,23.7242,6.2
"Oct 1, 07:00 am",233.446,3.9,68.1001,0,260.687,72,72,3.84789,68.9892,0.233446,1,1,68.9892,6.2
"Oct 1, 08:00 am",619.145,4.2,54.8334,14,655.016,170,176,6.05102,175.258,0.619145,1,1,174.994,6.2
"Oct 1, 09:00 am",673.922,4.5,42.3949,4,711.129,192,194,7.12808,190.9,0.673922,1,1,190.873,4.9
"Oct 1, 10:00 am",1173.4,4.8,31.8498,39,1224.07,289,315,10.2916,333.207,1.1734,1,1,333.118,4.9
"Oct 1, 11:00 am",680.804,5.1,25.6954,4,718.181,195,198,8.05566,193.548,0.680804,1,1,193.544,4.9
"Oct 1, 12:00 pm",426.908,5.3,27.1254,0,458.309,128,128,6.72885,122.801,0.426908,1,1,122.801,4.3
"Oct 1, 01:00 pm",760.144,5.6,35.2258,9,799.509,213,219,8.89669,216.283,0.760144,1,1,216.253,4.3
"Oct 1, 02:00 pm",295.174,5.7,46.6283,0,323.704,91,91,6.39894,86.611,0.295174,1,1,86.611,4.3
"Oct 1, 03:00 pm",744.47,5.8,59.4384,88,783.438,166,200,9.31323,214.581,0.74447,1,1,212.292,3.5
"Oct 1, 04:00 pm",237.375,6,72.8727,4,264.697,72,73,6.44172,71.0531,0.237375,1,1,70.8359,3.5
"Oct 1, 05:00 pm",0,5.6,83.9983,0,21.4132,6,6,4.11832,5.67343,0,1,3,5.67343,3.5
"Oct 1, 06:00 pm",0,5.2,0,0,0,0,0,5.2,0,0,1,0,0,3.2
"Oct 1, 07:00 pm",0,4.9,0,0,0,0,0,4.9,0,0,1,0,0,3.2
"Oct 1, 08:00 pm",0,4.5,0,0,0,0,0,4.5,0,0,1,0,0,3.2
"Oct 1, 09:00 pm",0,4.2,0,0,0,0,0,4.2,0,0,1,0,0,1.9
"Oct 1, 10:00 pm",0,3.9,0,0,0,0,0,3.9,0,0,1,0,0,1.9
"Oct 1, 11:00 pm",0,4.1,0,0,0,0,0,4.1,0,0,1,0,0,1.9
"Oct 2, 12:00 am",0,4.4,0,0,0,0,0,4.4,0,0,1,0,0,3.7
"Oct 2, 01:00 am",0,4.6,0,0,0,0,0,4.6,0,0,1,0,0,3.7
"Oct 2, 02:00 am",0,4.7,0,0,0,0,0,4.7,0,0,1,0,0,3.7
"Oct 2, 03:00 am",0,4.8,0,0,0,0,0,4.8,0,0,1,0,0,3
"Oct 2, 04:00 am",0,4.9,0,0,0,0,0,4.9,0,0,1,0,0,3
"Oct 2, 05:00 am",0,5.3,0,0,0,0,0,5.3,0,0,1,0,0,3
"Oct 2, 06:00 am",65.6089,5.7,81.5386,0,89.5157,25,25,4.40944,23.7468,0.065609,1,2,23.7468,3
"Oct 2, 07:00 am",833.445,6,68.1941,292,874.699,131,210,10.4242,250.995,0.833445,1,1,238.18,3
"Oct 2, 08:00 am",502.022,6.9,54.9589,1,535.129,148,148,9.33715,145.041,0.502022,1,1,145.022,3
"Oct 2, 09:00 am",302.939,7.7,42.5736,0,331.635,94,94,8.36759,89.4944,0.302939,1,1,89.4944,4
"Oct 2, 10:00 am",375.213,8.6,32.1148,0,405.468,115,115,9.61307,110.016,0.375213,1,1,110.016,4
"Oct 2, 11:00 am",454.397,9.3,26.0629,0,486.415,138,138,10.8727,132.712,0.454397,1,1,132.712,4
"Oct 2, 12:00 pm",377.048,9.9,27.5163,0,407.344,116,116,10.5633,110.987,0.377048,1,1,110.987,9
"Oct 2, 01:00 pm",407.797,10.5,35.5643,0,438.772,125,125,11.2738,119.925,0.407797,1,1,119.925,9
"Oct 2, 02:00 pm",408.511,10.8,46.9155,0,439.501,125,125,11.588,120.292,0.408511,1,1,120.292,9
"Oct 2, 03:00 pm",340.636,11,59.6911,0,370.139,105,105,11.4735,101.256,0.340636,1,1,101.256,10.5
"Oct 2, 04:00 pm",195.854,11.3,73.1033,0,222.325,63,63,11.2608,60.7627,0.195854,1,1,60.7627,10.5
"Oct 2, 05:00 pm",0,10.4,84.0148,0,13.9323,4,4,9.62264,3.78042,0,1,3,3.78042,10.5
"Oct 2, 06:00 pm",0,9.5,0,0,0,0,0,9.5,0,0,1,0,0,12
"Oct 2, 07:00 pm",0,8.7,0,0,0,0,0,8.7,0,0,1,0,0,12
"Oct 2, 08:00 pm",0,9.1,0,0,0,0,0,9.1,0,0,1,0,0,12
"Oct 2, 09:00 pm",0,9.6,0,0,0,0,0,9.6,0,0,1,0,0,11.3
"Oct 2, 10:00 pm",0,10.1,0,0,0,0,0,10.1,0,0,1,0,0,11.3
"Oct 2, 11:00 pm",0,10.5,0,0,0,0,0,10.5,0,0,1,0,0,11.3
"Oct 3, 12:00 am",0,10.9,0,0,0,0,0,10.9,0,0,1,0,0,8.1
"Oct 3, 01:00 am",0,11.3,0,0,0,0,0,11.3,0,0,1,0,0,8.1
"Oct 3, 02:00 am",0,11.4,0,0,0,0,0,11.4,0,0,1,0,0,8.1
"Oct 3, 03:00 am",0,11.5,0,0,0,0,0,11.5,0,0,1,0,0,4.6
"Oct 3, 04:00 am",0,11.6,0,0,0,0,0,11.6,0,0,1,0,0,4.6
"Oct 3, 05:00 am",0,11.7,0,0,0,0,0,11.7,0,0,1,0,0,4.6
"Oct 3, 06:00 am",120.147,11.7,81.4896,0,145.109,40,40,11.0406,39.6205,0.120147,1,2,39.6205,4.5
"Oct 3, 07:00 am",773.957,11.8,68.2901,317,813.674,113,198,15.4097,240.512,0.773957,1,1,226.531,4.5
"Oct 3, 08:00 am",924.156,12.9,55.0869,113,967.815,197,246,17.6029,274.294,0.924156,1,1,272.128,4.5
"Oct 3, 09:00 am",1206.24,14,42.7553,107,1257.87,269,329,20.4527,359.066,1.20624,1,1,358.322,4.6
"Oct 3, 10:00 am",2038.8,15.1,32.3825,355,2118.28,289,518,27.1039,623.333,2.0388,1,1,622.476,4.6
"Oct 3, 11:00 am",2319.07,16,26.4308,432,2409.4,296,592,30.4359,719.909,2.31907,1,1,719.403,4.6
"Oct 3, 12:00 pm",479.735,16.9,27.9062,0,512.331,150,150,18.5928,144.707,0.479735,1,1,144.707,8.7
"Oct 3, 01:00 pm",1719.6,17.9,35.9025,260,1787.63,277,438,24.415,519.612,1.7196,1,1,518.69,8.7
"Oct 3, 02:00 pm",432.527,17.8,47.2024,0,464.054,136,136,19.1539,131.407,0.432528,1,1,131.407,8.7
"Oct 3, 03:00 pm",1307.09,17.8,59.9432,435,1361.75,167,328,23.7301,405.555,1.30709,1,1,393.855,6.4
"Oct 3, 04:00 pm",193.27,17.7,73.3329,0,219.689,64,64,18.122,61.9177,0.19327,1,1,61.9177,6.4
"Oct 3, 05:00 pm",0,16.8,84.0306,0,13.555,4,4,15.8034,3.78047,0,1,3,3.78047,6.4
"Oct 3, 06:00 pm",0,15.9,0,0,0,0,0,15.9,0,0,1,0,0,4.4
"Oct 3, 07:00 pm",0,15.1,0,0,0,0,0,15.1,0,0,1,0,0,4.4
"Oct 3, 08:00 pm",0,14.9,0,0,0,0,0,14.9,0,0,1,0,0,4.4
"Oct 3, 09:00 pm",0,14.7,0,0,0,0,0,14.7,0,0,1,0,0,3.5
"Oct 3, 10:00 pm",0,14.5,0,0,0,0,0,14.5,0,0,1,0,0,3.5
"Oct 3, 11:00 pm",0,14.2,0,0,0,0,0,14.2,0,0,1,0,0,3.5
"Oct 4, 12:00 am",0,13.9,0,0,0,0,0,13.9,0,0,1,0,0,3.6
"Oct 4, 01:00 am",0,13.6,0,0,0,0,0,13.6,0,0,1,0,0,3.6
"Oct 4, 02:00 am",0,13.4,0,0,0,0,0,13.4,0,0,1,0,0,3.6
"Oct 4, 03:00 am",0,13.2,0,0,0,0,0,13.2,0,0,1,0,0,2.5
"Oct 4, 04:00 am",0,12.9,0,0,0,0,0,12.9,0,0,1,0,0,2.5
"Oct 4, 05:00 am",0,12.8,0,0,0,0,0,12.8,0,0,1,0,0,2.5
"Oct 4, 06:00 am",66.9248,12.7,81.4415,0,90.8566,26,26,11.2444,24.8298,0.0669248,1,2,24.8298,1.6
"Oct 4, 07:00 am",383.637,12.7,68.3881,35,414.077,102,111,14.0568,116.135,0.383637,1,1,114.584,1.6
"Oct 4, 08:00 am",377.257,12.8,55.2174,0,407.557,117,117,14.4443,112.975,0.377257,1,1,112.975,1.6
"Oct 4, 09:00 am",1937.62,12.9,42.9399,377,2013.36,285,494,26.6485,593.031,1.93762,1,1,590.368,2.4
"Oct 4, 10:00 am",795.403,13,32.6527,18,835.67,225,237,19.1355,236.664,0.795403,1,1,236.619,2.4
"Oct 4, 11:00 am",1009.48,13.3,26.7989,18,1055.47,285,297,19.9764,300.031,1.00948,1,1,300.009,2.4
"Oct 4, 12:00 pm",1353.9,13.7,28.2951,91,1409.99,311,372,22.5962,405.793,1.3539,1,1,405.657,3
"Oct 4, 01:00 pm",2301.36,14,36.2402,543,2390.98,239,571,30.453,715.958,2.30136,1,1,713.964,3
"Oct 4, 02:00 pm",1270.33,13.9,47.4888,189,1323.87,239,335,23.3508,384.214,1.27033,1,1,382.223,3
"Oct 4, 03:00 pm",172.714,13.8,60.1946,0,198.719,58,58,14.3461,55.0609,0.172714,1,1,55.0609,3.6
"Oct 4, 04:00 pm",589.938,13.7,73.5612,307,625.108,96,156,16.6276,192.099,0.589938,1,1,174.991,3.6
"Oct 4, 05:00 pm",0,13.1,84.0455,0,6.8916,2,2,11.9449,1.88921,0,1,3,1.88921,3.6
"Oct 4, 06:00 pm",0,12.6,0,0,0,0,0,12.6,0,0,1,0,0,3.8
"Oct 4, 07:00 pm",0,12.1,0,0,0,0,0,12.1,0,0,1,0,0,3.8
"Oct 4, 08:00 pm",0,11.5,0,0,0,0,0,11.5,0,0,1,0,0,3.8
"Oct 4, 09:00 pm",0,10.9,0,0,0,0,0,10.9,0,0,1,0,0,6.3
"Oct 4, 10:00 pm",0,10.3,0,0,0,0,0,10.3,0,0,1,0,0,6.3
"Oct 4, 11:00 pm",0,10,0,0,0,0,0,10,0,0,1,0,0,6.3
"Oct 5, 12:00 am",0,9.7,0,0,0,0,0,9.7,0,0,1,0,0,4.9
"Oct 5, 01:00 am",0,9.4,0,0,0,0,0,9.4,0,0,1,0,0,4.9
"Oct 5, 02:00 am",0,8.9,0,0,0,0,0,8.9,0,0,1,0,0,4.9
"Oct 5, 03:00 am",0,8.4,0,0,0,0,0,8.4,0,0,1,0,0,3.7
"Oct 5, 04:00 am",0,7.8,0,0,0,0,0,7.8,0,0,1,0,0,3.7
"Oct 5, 05:00 am",0,7.7,0,0,0,0,0,7.7,0,0,1,0,0,3.7
"Oct 5, 06:00 am",84.2163,7.5,81.3946,0,108.48,30,30,6.73325,29.0672,0.0842163,1,2,29.0672,6
"Oct 5, 07:00 am",328.757,7.3,68.488,4,358.004,97,98,7.76268,96.5346,0.328757,1,1,96.3564,6
"Oct 5, 08:00 am",650.11,7.7,55.3505,26,686.732,174,185,9.85716,187.039,0.65011,1,1,186.532,6
"Oct 5, 09:00 am",1838.74,8.2,43.1275,357,1910.93,251,447,17.695,540.102,1.83874,1,1,537.536,5
"Oct 5, 10:00 am",969.347,8.7,32.9253,33,1014.23,245,266,13.6899,280.285,0.969347,1,1,280.2,5
"Oct 5, 11:00 am",963.17,9.6,27.1671,18,1007.89,265,277,14.1406,279.031,0.96317,1,1,279.008,5
"Oct 5, 12:00 pm",484.402,10.4,28.6828,0,517.104,147,147,11.9823,141.779,0.484402,1,1,141.779,6.2
"Oct 5, 01:00 pm",487.032,11.3,36.5772,0,519.794,148,148,12.7379,142.995,0.487032,1,1,142.995,6.2
"Oct 5, 02:00 pm",326.346,11.4,47.7747,0,355.541,102,102,12.0512,97.5116,0.326346,1,1,97.5116,6.2
"Oct 5, 03:00 pm",1108.81,11.6,60.4451,321,1157.6,158,273,16.09,332.193,1.10881,1,1,323.269,6.6
"Oct 5, 04:00 pm",554.848,11.7,73.7883,319,589.186,81,141,13.9389,180.876,0.554848,1,1,162.954,6.6
"Oct 5, 05:00 pm",0,10.9,84.0596,20,8.04241,1,2,9.98838,3.31469,0,1,3,2.18575,6.6
"Oct 5, 06:00 pm",0,10.1,0,0,0,0,0,10.1,0,0,1,0,0,7.6
"Oct 5, 07:00 pm",0,9.3,0,0,0,0,0,9.3,0,0,1,0,0,7.6
"Oct 5, 08:00 pm",0,8.8,0,0,0,0,0,8.8,0,0,1,0,0,7.6
"Oct 5, 09:00 pm",0,8.4,0,0,0,0,0,8.4,0,0,1,0,0,7.9
"Oct 5, 10:00 pm",0,7.9,0,0,0,0,0,7.9,0,0,1,0,0,7.9
"Oct 5, 11:00 pm",0,7.4,0,0,0,0,0,7.4,0,0,1,0,0,7.9
"Oct 6, 12:00 am",0,6.9,0,0,0,0,0,6.9,0,0,1,0,0,6
"Oct 6, 01:00 am",0,6.4,0,0,0,0,0,6.4,0,0,1,0,0,6
