,"AC inverter power | (W)","Ambient temperature | (C)","Angle of incidence | (deg)","Beam irradiance | (W/m2)","DC array power | (W)","Diffuse irradiance | (W/m2)","Global horizontal irradiance | (W/m2)","Module temperature | (C)","Plane of array irradiance | (W/m2)","Power generated by system | (kW)","Shading factor for beam radiation","Sun up over horizon | (0/1)","Transmitted plane of array irradiance | (W/m2)","Wind speed | (m/s)"
"Nov 22, 09:00 am",263.454,9,46.0569,0,291.317,83,83,9.21348,78.9053,0.263454,1,1,78.9053,6.2
"Nov 22, 10:00 am",308.254,9.4,38.0449,0,337.062,96,96,9.84812,91.5499,0.308254,1,1,91.5499,6.2
"Nov 22, 11:00 am",342.736,9.8,34.7527,0,372.284,106,106,10.4973,101.405,0.342736,1,1,101.405,5.4
"Nov 22, 12:00 pm",906.788,10.2,37.4495,33,949.981,225,243,13.9569,262.9,0.906788,1,1,262.762,5.4
"Nov 22, 01:00 pm",272.307,10,45.0703,0,300.356,86,86,10.5902,81.8466,0.272307,1,1,81.8466,5.4
"Nov 22, 02:00 pm",346.575,9.8,55.6185,0,376.207,105,105,10.7498,102.588,0.346575,1,1,102.588,2.9
"Nov 22, 03:00 pm",410.622,9.6,67.7161,90,441.659,80,98,11.1544,124.504,0.410622,1,1,120.651,2.9
"Nov 22, 04:00 pm",0,9.2,77.7548,0,14.0449,4,4,7.78103,3.78046,0,1,3,3.78046,2.9
"Nov 22, 05:00 pm",0,8.9,0,0,0,0,0,8.9,0,0,1,0,0,8.1
"Nov 22, 06:00 pm",0,8.6,0,0,0,0,0,8.6,0,0,1,0,0,8.1
"Nov 22, 07:00 pm",0,8.2,0,0,0,0,0,8.2,0,0,1,0,0,8.1
"Nov 22, 08:00 pm",0,7.9,0,0,0,0,0,7.9,0,0,1,0,0,4.7
"Nov 22, 09:00 pm",0,7.6,0,0,0,0,0,7.6,0,0,1,0,0,4.7
"Nov 22, 10:00 pm",0,7.4,0,0,0,0,0,7.4,0,0,1,0,0,4.7
"Nov 22, 11:00 pm",0,7.3,0,0,0,0,0,7.3,0,0,1,0,0,6.2
"Nov 23, 12:00 am",0,7.1,0,0,0,0,0,7.1,0,0,1,0,0,6.2
"Nov 23, 01:00 am",0,7.1,0,0,0,0,0,7.1,0,0,1,0,0,6.2
"Nov 23, 02:00 am",0,7.2,0,0,0,0,0,7.2,0,0,1,0,0,5.1
"Nov 23, 03:00 am",0,7.2,0,0,0,0,0,7.2,0,0,1,0,0,5.1
"Nov 23, 04:00 am",0,7.3,0,0,0,0,0,7.3,0,0,1,0,0,5.1
"Nov 23, 05:00 am",0,7.3,0,0,0,0,0,7.3,0,0,1,0,0,4.9
"Nov 23, 06:00 am",0,7.4,78.4191,0,7.07363,2,2,5.97948,1.88921,0,1,2,1.88921,4.9
"Nov 23, 07:00 am",112.951,8,69.1738,0,137.772,39,39,7.28334,37.004,0.112951,1,1,37.004,4.9
"Nov 23, 08:00 am",167.566,8.6,56.9892,0,193.468,55,55,8.34713,52.2043,0.167566,1,1,52.2043,7.7
"Nov 23, 09:00 am",259.782,9.2,46.2549,0,287.569,82,82,9.35631,77.9388,0.259782,1,1,77.9388,7.7
"Nov 23, 10:00 am",303.81,10.1,38.2641,0,332.524,95,95,10.4793,90.5681,0.30381,1,1,90.5681,7.7
"Nov 23, 11:00 am",337.056,11,34.9664,0,366.482,105,105,11.8478,100.422,0.337056,1,1,100.422,3.8
"Nov 23, 12:00 pm",311.284,11.9,37.6201,0,340.158,98,98,12.6235,93.5296,0.311284,1,1,93.5296,3.8
"Nov 23, 01:00 pm",251.977,12.6,45.1859,0,279.602,81,81,12.9393,76.987,0.251977,1,1,76.987,3.8
"Nov 23, 02:00 pm",235.698,13.2,55.6883,0,262.985,76,76,13.4573,72.579,0.235698,1,1,72.579,2.2
"Nov 23, 03:00 pm",218.997,13.9,67.7513,4,245.941,67,68,14.0366,68.2224,0.218997,1,1,68.0508,2.2
"Nov 23, 04:00 pm",12.0497,13.4,77.7217,28,34.9461,3,5,11.9666,11.3281,0.0120497,1,3,9.5808,2.2
"Nov 23, 05:00 pm",0,12.8,0,0,0,0,0,12.8,0,0,1,0,0,3.9
"Nov 23, 06:00 pm",0,12.3,0,0,0,0,0,12.3,0,0,1,0,0,3.9
"Nov 23, 07:00 pm",0,12,0,0,0,0,0,12,0,0,1,0,0,3.9
"Nov 23, 08:00 pm",0,11.7,0,0,0,0,0,11.7,0,0,1,0,0,1.9
"Nov 23, 09:00 pm",0,11.4,0,0,0,0,0,11.4,0,0,1,0,0,1.9
"Nov 23, 10:00 pm",0,11.4,0,0,0,0,0,11.4,0,0,1,0,0,1.9
"Nov 23, 11:00 pm",0,11.4,0,0,0,0,0,11.4,0,0,1,0,0,3.9
"Nov 24, 12:00 am",0,11.3,0,0,0,0,0,11.3,0,0,1,0,0,3.9
"Nov 24, 01:00 am",0,11.2,0,0,0,0,0,11.2,0,0,1,0,0,3.9
"Nov 24, 02:00 am",0,11.1,0,0,0,0,0,11.1,0,0,1,0,0,1.9
"Nov 24, 03:00 am",0,11,0,0,0,0,0,11,0,0,1,0,0,1.9
"Nov 24, 04:00 am",0,10.7,0,0,0,0,0,10.7,0,0,1,0,0,1.9
"Nov 24, 05:00 am",0,10.4,0,0,0,0,0,10.4,0,0,1,0,0,5
"Nov 24, 06:00 am",0,10.1,78.443,6,17.871,4,4,8.80247,5.20997,0,1,2,4.8318,5
"Nov 24, 07:00 am",264.739,10.6,69.3209,27,292.629,67,72,10.7944,81.0665,0.264739,1,1,79.8126,5
"Nov 24, 08:00 am",238.717,11.2,57.1599,0,266.067,76,76,11.4638,72.7826,0.238717,1,1,72.7826,1.8
"Nov 24, 09:00 am",305.832,11.7,46.4505,0,334.589,96,96,12.4932,91.9452,0.305832,1,1,91.9452,1.8
"Nov 24, 10:00 am",313.84,12.4,38.479,0,342.767,99,99,13.3536,94.5538,0.31384,1,1,94.5538,1.8
"Nov 24, 11:00 am",1297.48,13,35.1742,115,1351.84,273,338,21.0786,386.582,1.29748,1,1,386.204,2.8
"Nov 24, 12:00 pm",737.299,13.7,37.7843,13,776.086,209,216,18.4651,219.132,0.737299,1,1,219.076,2.8
"Nov 24, 01:00 pm",958.935,14,45.2956,84,1003.54,213,253,19.9501,285.946,0.958935,1,1,285.213,2.8
"Nov 24, 02:00 pm",1202.6,14.3,55.7528,334,1254.12,153,270,21.5852,365.846,1.2026,1,1,359.128,3.8
"Nov 24, 03:00 pm",747.008,14.5,67.7815,366,786.04,79,151,19.1155,238.268,0.747008,1,1,222.546,3.8
"Nov 24, 04:00 pm",26.969,14.1,77.6876,81,50.1442,1,6,13.4687,18.8914,0.026969,1,3,13.8396,3.8
"Nov 24, 05:00 pm",0,13.6,0,0,0,0,0,13.6,0,0,1,0,0,5.5
"Nov 24, 06:00 pm",0,13.1,0,0,0,0,0,13.1,0,0,1,0,0,5.5
"Nov 24, 07:00 pm",0,12.4,0,0,0,0,0,12.4,0,0,1,0,0,5.5
"Nov 24, 08:00 pm",0,11.8,0,0,0,0,0,11.8,0,0,1,0,0,6.2
"Nov 24, 09:00 pm",0,11.1,0,0,0,0,0,11.1,0,0,1,0,0,6.2
"Nov 24, 10:00 pm",0,10.9,0,0,0,0,0,10.9,0,0,1,0,0,6.2
"Nov 24, 11:00 pm",0,10.6,0,0,0,0,0,10.6,0,0,1,0,0,5
"Nov 25, 12:00 am",0,10.4,0,0,0,0,0,10.4,0,0,1,0,0,5
"Nov 25, 01:00 am",0,10.3,0,0,0,0,0,10.3,0,0,1,0,0,5
"Nov 25, 02:00 am",0,10.2,0,0,0,0,0,10.2,0,0,1,0,0,4.4
"Nov 25, 03:00 am",0,10.1,0,0,0,0,0,10.1,0,0,1,0,0,4.4
"Nov 25, 04:00 am",0,9.8,0,0,0,0,0,9.8,0,0,1,0,0,4.4
"Nov 25, 05:00 am",0,9.5,0,0,0,0,0,9.5,0,0,1,0,0,4.1
"Nov 25, 06:00 am",39.2831,9.2,78.4682,90,62.69,3,7,8.12173,22.5735,0.0392831,1,2,16.8993,4.1
"Nov 25, 07:00 am",673.994,9.5,69.4679,393,711.203,58,125,12.6545,213.961,0.673994,1,1,195.579,4.1
"Nov 25, 08:00 am",1535.6,9.8,57.3295,667,1597.46,81,302,19.3009,467.674,1.5356,1,1,452.663,3.7
"Nov 25, 09:00 am",2090.2,10,46.6437,696,2171.61,122,439,23.8063,635.136,2.0902,1,1,628.312,3.7
"Nov 25, 10:00 am",2194.85,11.1,38.6894,581,2280.28,176,487,26.0086,669.352,2.19485,1,1,666.615,3.7
"Nov 25, 11:00 am",2567.29,12.2,35.3757,741,2667.86,147,565,29.063,793.818,2.56729,1,1,791.334,4.2
"Nov 25, 12:00 pm",2507.51,13.2,37.942,791,2605.56,118,546,30.0105,779.839,2.50751,1,1,776.381,4.2
"Nov 25, 01:00 pm",2075.35,13.5,45.3992,700,2156.19,114,442,27.33,640.461,2.07535,1,1,634.299,4.2
"Nov 25, 02:00 pm",1552.59,13.8,55.8118,651,1615.01,88,316,24.4251,481.777,1.55259,1,1,468.627,3.8
"Nov 25, 03:00 pm",753.765,14.1,67.8068,426,792.968,62,145,19.0731,242.788,0.753765,1,1,224.464,3.8
"Nov 25, 04:00 pm",4.28042,13.3,77.6524,19,27.0324,3,4,12.4322,8.6108,0.00428042,1,3,7.4265,3.8
"Nov 25, 05:00 pm",0,12.5,0,0,0,0,0,12.5,0,0,1,0,0,2.2
"Nov 25, 06:00 pm",0,11.7,0,0,0,0,0,11.7,0,0,1,0,0,2.2
"Nov 25, 07:00 pm",0,10.6,0,0,0,0,0,10.6,0,0,1,0,0,2.2
"Nov 25, 08:00 pm",0,9.6,0,0,0,0,0,9.6,0,0,1,0,0,5.7
"Nov 25, 09:00 pm",0,8.5,0,0,0,0,0,8.5,0,0,1,0,0,5.7
"Nov 25, 10:00 pm",0,7.7,0,0,0,0,0,7.7,0,0,1,0,0,5.7
"Nov 25, 11:00 pm",0,6.9,0,0,0,0,0,6.9,0,0,1,0,0,2.6
"Nov 26, 12:00 am",0,6.1,0,0,0,0,0,6.1,0,0,1,0,0,2.6
"Nov 26, 01:00 am",0,5.6,0,0,0,0,0,5.6,0,0,1,0,0,2.6
"Nov 26, 02:00 am",0,5.1,0,0,0,0,0,5.1,0,0,1,0,0,2
"Nov 26, 03:00 am",0,4.5,0,0,0,0,0,4.5,0,0,1,0,0,2
"Nov 26, 04:00 am",0,4.1,0,0,0,0,0,4.1,0,0,1,0,0,2
"Nov 26, 05:00 am",0,3.7,0,0,0,0,0,3.7,0,0,1,0,0,4.5
"Nov 26, 06:00 am",33.2503,3.3,78.4947,71,56.5435,3,6,2.14278,19.3332,0.0332503,1,2,14.8556,4.5
"Nov 26, 07:00 am",605.478,3.9,69.6149,320,641.02,57,111,6.2778,186.497,0.605478,1,1,171.423,4.5
"Nov 26, 08:00 am",1468.98,4.4,57.4979,612,1528.69,84,285,15.5179,439.738,1.46898,1,1,425.801,1.8
"Nov 26, 09:00 am",2052.6,4.9,46.8341,695,2132.59,109,423,21.8475,618.352,2.0526,1,1,611.426,1.8
"Nov 26, 10:00 am",2222.64,5.7,38.8952,608,2309.15,159,482,24.7443,673.973,2.22264,1,1,671.05,1.8
"Nov 26, 11:00 am",2463.9,6.4,35.5711,626,2560.13,164,515,16.069,717.013,2.4639,1,1,714.871,8.6
"Nov 26, 12:00 pm",2435.19,7.2,38.0932,668,2530.23,145,505,16.8402,711.955,2.43519,1,1,708.99,8.6
"Nov 26, 01:00 pm",1946.66,7.2,45.4968,501,2022.74,177,411,14.7715,565.976,1.94666,1,1,561.528,8.6
"Nov 26, 02:00 pm",919.877,7.1,55.8653,166,963.421,155,213,10.8349,266.18,0.919877,1,1,262.814,7
"Nov 26, 03:00 pm",786.904,7.1,67.8271,347,826.953,87,154,10.0865,239.786,0.786904,1,1,224.845,7
"Nov 26, 04:00 pm",0,6.6,77.6163,0,10.6244,3,3,5.73977,2.8346,0,1,3,2.8346,7
"Nov 26, 05:00 pm",0,6.1,0,0,0,0,0,6.1,0,0,1,0,0,5.4
"Nov 26, 06:00 pm",0,5.6,0,0,0,0,0,5.6,0,0,1,0,0,5.4
"Nov 26, 07:00 pm",0,5,0,0,0,0,0,5,0,0,1,0,0,5.4
"Nov 26, 08:00 pm",0,4.5,0,0,0,0,0,4.5,0,0,1,0,0,4.5
"Nov 26, 09:00 pm",0,3.9,0,0,0,0,0,3.9,0,0,1,0,0,4.5
"Nov 26, 10:00 pm",0,3.7,0,0,0,0,0,3.7,0,0,1,0,0,4.5
"Nov 26, 11:00 pm",0,3.6,0,0,0,0,0,3.6,0,0,1,0,0,4.9
"Nov 27, 12:00 am",0,3.4,0,0,0,0,0,3.4,0,0,1,0,0,4.9
"Nov 27, 01:00 am",0,3.1,0,0,0,0,0,3.1,0,0,1,0,0,4.9
"Nov 27, 02:00 am",0,2.8,0,0,0,0,0,2.8,0,0,1,0,0,5.2
"Nov 27, 03:00 am",0,2.5,0,0,0,0,0,2.5,0,0,1,0,0,5.2
"Nov 27, 04:00 am",0,1.9,0,0,0,0,0,1.9,0,0,1,0,0,5.2
"Nov 27, 05:00 am",0,1.4,0,0,0,0,0,1.4,0,0,1,0,0,3.2
"Nov 27, 06:00 am",27.2824,0.8,78.5224,75,50.4635,3,6,-0.665417,17.8334,0.0272824,1,2,13.1021,3.2
"Nov 27, 07:00 am",655.984,1.7,69.7616,353,692.75,60,118,4.79659,200.825,0.655984,1,1,184.079,3.2
"Nov 27, 08:00 am",1589.72,2.5,57.6651,651,1653.37,94,305,12.8024,469.969,1.58972,1,1,454.97,3
"Nov 27, 09:00 am",2115.56,3.4,47.0218,690,2197.94,121,431,18.1824,626.63,2.11556,1,1,619.642,3
"Nov 27, 10:00 am",2337.48,4.8,39.0963,643,2428.54,158,498,21.6667,698.848,2.33748,1,1,695.695,3
"Nov 27, 11:00 am",2703.69,6.3,35.7602,779,2810.13,123,558,18.1209,794.731,2.70369,1,1,792.012,7.5
"Nov 27, 12:00 pm",2616.04,7.7,38.2378,788,2718.68,117,540,19.3068,773.945,2.61604,1,1,770.396,7.5
"Nov 27, 01:00 pm",2156.03,8.4,45.5883,697,2239.95,114,438,17.8807,636.86,2.15603,1,1,630.621,7.5
"Nov 27, 02:00 pm",1635.39,9.1,55.9132,673,1700.56,85,318,16.7499,490.009,1.63539,1,1,476.315,6.7
"Nov 27, 03:00 pm",849.341,9.8,67.8424,506,891.01,57,154,13.6177,267.884,0.849341,1,1,246.078,6.7
"Nov 27, 04:00 pm",0,9.2,77.5791,13,18.6784,2,3,8.4227,5.85103,0,1,3,5.04172,6.7
"Nov 27, 05:00 pm",0,8.7,0,0,0,0,0,8.7,0,0,1,0,0,2.2
"Nov 27, 06:00 pm",0,8.2,0,0,0,0,0,8.2,0,0,1,0,0,2.2
"Nov 27, 07:00 pm",0,7.6,0,0,0,0,0,7.6,0,0,1,0,0,2.2
"Nov 27, 08:00 pm",0,7,0,0,0,0,0,7,0,0,1,0,0,4
"Nov 27, 09:00 pm",0,6.4,0,0,0,0,0,6.4,0,0,1,0,0,4
"Nov 27, 10:00 pm",0,6,0,0,0,0,0,6,0,0,1,0,0,4
"Nov 27, 11:00 pm",0,5.6,0,0,0,0,0,5.6,0,0,1,0,0,1
"Nov 28, 12:00 am",0,5.2,0,0,0,0,0,5.2,0,0,1,0,0,1
"Nov 28, 01:00 am",0,5,0,0,0,0,0,5,0,0,1,0,0,1
"Nov 28, 02:00 am",0,4.8,0,0,0,0,0,4.8,0,0,1,0,0,2.2
"Nov 28, 03:00 am",0,4.5,0,0,0,0,0,4.5,0,0,1,0,0,2.2
"Nov 28, 04:00 am",0,4.5,0,0,0,0,0,4.5,0,0,1,0,0,2.2
"Nov 28, 05:00 am",0,4.5,0,0,0,0,0,4.5,0,0,1,0,0,4.6
"Nov 28, 06:00 am",21.7211,4.4,78.5514,73,44.798,2,5,3.20144,16.4294,0.0217211,1,2,11.8228,4.6
"Nov 28, 07:00 am",634.93,5.2,69.9079,356,671.183,57,115,7.78336,197.67,0.63493,1,1,180.664,4.6
"Nov 28, 08:00 am",1391,6,57.8309,548,1448.24,93,269,13.3495,412.268,1.391,1,1,399.496,4.6
"Nov 28, 09:00 am",2037.7,6.7,47.2066,653,2117.13,125,416,18.3782,604.112,2.0377,1,1,597.395,4.6
"Nov 28, 10:00 am",2130.03,9.2,39.2926,543,2212.96,177,463,21.9098,637.366,2.13003,1,1,634.651,4.6
"Nov 28, 11:00 am",2381.1,11.6,35.9429,648,2473.93,167,527,28.9623,735.765,2.3811,1,1,733.459,3.1
"Nov 28, 12:00 pm",2128.76,14,38.3758,573,2211.64,172,478,29.8169,661.006,2.12876,1,1,658.39,3.1
"Nov 28, 01:00 pm",1965.73,14.8,45.6737,627,2042.5,137,427,29.2931,612.164,1.96573,1,1,606.51,3.1
"Nov 28, 02:00 pm",1210.88,15.5,55.9557,371,1262.64,140,268,22.7254,371.056,1.21088,1,1,363.484,4.7
"Nov 28, 03:00 pm",773.378,16.2,67.8527,364,813.08,88,157,20.5037,247.367,0.773378,1,1,231.673,4.7
"Nov 28, 04:00 pm",14.3824,15.6,77.5411,57,37.3222,1,4,14.9267,13.9143,0.0143824,1,3,10.3682,4.7
"Nov 28, 05:00 pm",0,15,0,0,0,0,0,15,0,0,1,0,0,3.7
"Nov 28, 06:00 pm",0,14.3,0,0,0,0,0,14.3,0,0,1,0,0,3.7
"Nov 28, 07:00 pm",0,13.4,0,0,0,0,0,13.4,0,0,1,0,0,3.7
"Nov 28, 08:00 pm",0,12.4,0,0,0,0,0,12.4,0,0,1,0,0,7.9
"Nov 28, 09:00 pm",0,11.5,0,0,0,0,0,11.5,0,0,1,0,0,7.9
"Nov 28, 10:00 pm",0,11,0,0,0,0,0,11,0,0,1,0,0,7.9
"Nov 28, 11:00 pm",0,10.5,0,0,0,0,0,10.5,0,0,1,0,0,4.5
"Nov 29, 12:00 am",0,10,0,0,0,0,0,10,0,0,1,0,0,4.5
"Nov 29, 01:00 am",0,9.7,0,0,0,0,0,9.7,0,0,1,0,0,4.5
"Nov 29, 02:00 am",0,9.4,0,0,0,0,0,9.4,0,0,1,0,0,6.6
"Nov 29, 03:00 am",0,9.1,0,0,0,0,0,9.1,0,0,1,0,0,6.6
"Nov 29, 04:00 am",0,8.9,0,0,0,0,0,8.9,0,0,1,0,0,6.6
"Nov 29, 05:00 am",0,8.8,0,0,0,0,0,8.8,0,0,1,0,0,5.9
"Nov 29, 06:00 am",0,8.6,78.5815,19,16.7504,2,3,7.4315,5.70119,0,1,2,4.50185,5.9
"Nov 29, 07:00 am",340.869,8.9,70.0537,95,370.377,63,78,9.49982,105.015,0.340869,1,1,100.445,5.9
"Nov 29, 08:00 am",1229.58,9.3,57.9951,389,1281.9,131,255,15.4742,366.16,1.22958,1,1,356.99,4.7
"Nov 29, 09:00 am",1047.08,9.6,47.3883,117,1094.12,203,255,15.0066,305.279,1.04708,1,1,304.057,4.7
"Nov 29, 10:00 am",2224.13,11.1,39.4839,545,2310.7,207,492,23.8097,671.342,2.22413,1,1,668.566,4.7
"Nov 29, 11:00 am",1705.37,12.6,36.1191,258,1772.91,273,416,23.7996,513.877,1.70537,1,1,512.941,4
"Nov 29, 12:00 pm",837.621,14.2,38.507,29,878.984,215,230,19.2806,249.183,0.837622,1,1,249.049,4
"Nov 29, 01:00 pm",238.98,14.7,45.7528,0,266.335,78,78,15.3368,74.1246,0.23898,1,1,74.1246,4
"Nov 29, 02:00 pm",233.873,15.2,55.9925,0,261.122,76,76,15.4118,72.6983,0.233873,1,1,72.6983,4.6
"Nov 29, 03:00 pm",203.608,15.6,67.858,1,230.237,64,64,15.6399,64.2087,0.203608,1,1,64.1656,4.6
"Nov 29, 04:00 pm",0,13.3,77.5021,0,3.44424,1,1,11.9837,0.944342,0,1,3,0.944342,4.6
"Nov 29, 05:00 pm",0,10.9,0,0,0,0,0,10.9,0,0,1,0,0,6.7
"Nov 29, 06:00 pm",0,8.6,0,0,0,0,0,8.6,0,0,1,0,0,6.7
"Nov 29, 07:00 pm",0,8.8,0,0,0,0,0,8.8,0,0,1,0,0,6.7
"Nov 29, 08:00 pm",0,9,0,0,0,0,0,9,0,0,1,0,0,4.8
"Nov 29, 09:00 pm",0,9.2,0,0,0,0,0,9.2,0,0,1,0,0,4.8
"Nov 29, 10:00 pm",0,9.5,0,0,0,0,0,9.5,0,0,1,0,0,4.8
"Nov 29, 11:00 pm",0,9.7,0,0,0,0,0,9.7,0,0,1,0,0,6.7
"Nov 30, 12:00 am",0,9.9,0,0,0,0,0,9.9,0,0,1,0,0,6.7
"Nov 30, 01:00 am",0,10.2,0,0,0,0,0,10.2,0,0,1,0,0,6.7
"Nov 30, 02:00 am",0,10.5,0,0,0,0,0,10.5,0,0,1,0,0,5.7
"Nov 30, 03:00 am",0,10.7,0,0,0,0,0,10.7,0,0,1,0,0,5.7
"Nov 30, 04:00 am",0,11.5,0,0,0,0,0,11.5,0,0,1,0,0,5.7
"Nov 30, 05:00 am",0,12.2,0,0,0,0,0,12.2,0,0,1,0,0,4.9
"Nov 30, 06:00 am",0,13,78.6128,0,3.54298,1,1,11.6186,0.969846,0,1,2,0.969846,4.9
"Nov 30, 07:00 am",48.9835,12.9,70.199,0,72.5738,21,21,11.8947,19.8905,0.0489835,1,1,19.8905,4.9
"Nov 30, 08:00 am",150.65,12.8,58.1577,0,176.214,51,51,12.3695,48.3972,0.15065,1,1,48.3972,4.5
"Nov 30, 09:00 am",241.875,12.7,47.5668,0,269.29,78,78,12.8609,74.1219,0.241875,1,1,74.1219,4.5
"Nov 30, 10:00 am",329.647,11.8,39.6702,0,358.914,103,103,12.5117,98.6377,0.329647,1,1,98.6377,4.5
"Nov 30, 11:00 am",309.683,10.9,36.2889,0,338.522,97,97,11.294,92.5335,0.309683,1,1,92.5335,8.9
"Nov 30, 12:00 pm",293.47,10,38.6315,0,321.964,92,92,10.3147,87.6285,0.29347,1,1,87.6285,8.9
"Nov 30, 01:00 pm",515.637,9.7,45.8257,1,549.058,151,151,10.8688,149.81,0.515637,1,1,149.801,8.9
"Nov 30, 02:00 pm",187.4,9.4,56.0238,0,213.7,61,61,9.35575,57.9182,0.1874,1,1,57.9182,6
"Nov 30, 03:00 pm",192.955,9.1,67.8584,0,219.368,60,60,8.95683,59.3506,0.192955,1,1,59.3506,6
"Nov 30, 04:00 pm",0,8.3,77.4622,0,7.0384,2,2,7.13437,1.88921,0,1,3,1.88921,6
"Nov 30, 05:00 pm",0,7.5,0,0,0,0,0,7.5,0,0,1,0,0,6.2
"Nov 30, 06:00 pm",0,6.6,0,0,0,0,0,6.6,0,0,1,0,0,6.2
"Nov 30, 07:00 pm",0,5.7,0,0,0,0,0,5.7,0,0,1,0,0,6.2
"Nov 30, 08:00 pm",0,4.9,0,0,0,0,0,4.9,0,0,1,0,0,3.5
"Nov 30, 09:00 pm",0,4,0,0,0,0,0,4,0,0,1,0,0,3.5
"Nov 30, 10:00 pm",0,3.7,0,0,0,0,0,3.7,0,0,1,0,0,3.5
"Nov 30, 11:00 pm",0,3.4,0,0,0,0,0,3.4,0,0,1,0,0,4.2
"Dec 1, 12:00 am",0,3,0,0,0,0,0,3,0,0,1,0,0,4.2
"Dec 1, 01:00 am",0,2.6,0,0,0,0,0,2.6,0,0,1,0,0,4.2
"Dec 1, 02:00 am",0,2.1,0,0,0,0,0,2.1,0,0,1,0,0,2
"Dec 1, 03:00 am",0,1.6,0,0,0,0,0,1.6,0,0,1,0,0,2
"Dec 1, 04:00 am",0,1.3,0,0,0,0,0,1.3,0,0,1,0,0,2
"Dec 1, 05:00 am",0,1,0,0,0,0,0,1,0,0,1,0,0,5.6
"Dec 1, 06:00 am",0,0.7,78.6451,22,18.7939,2,3,-0.565647,6.27118,0,1,2,4.88159,5.6
"Dec 1, 07:00 am",391.44,1.8,70.3435,122,422.052,65,84,2.59102,117.045,0.39144,1,1,111.097,5.6
"Dec 1, 08:00 am",1439.47,2.8,58.3184,537,1498.24,114,282,11.9391,423.652,1.43947,1,1,410.708,2.8
"Dec 1, 09:00 am",1778.33,3.9,47.7421,475,1848.4,166,374,16.3194,521.828,1.77833,1,1,516.716,2.8
"Dec 1, 10:00 am",2440.52,6.1,39.8513,651,2535.78,195,532,23.9646,737.659,2.44052,1,1,734.221,2.8
"Dec 1, 11:00 am",1822.85,8.3,36.4521,288,1894.48,268,426,21.2113,542.642,1.82285,1,1,541.561,3.3
"Dec 1, 12:00 pm",1330.52,10.4,38.7492,130,1385.9,261,330,19.3423,393.403,1.33052,1,1,392.787,3.3
"Dec 1, 01:00 pm",679.38,11.1,45.8924,19,716.722,185,194,15.1171,199.451,0.67938,1,1,199.276,3.3
"Dec 1, 02:00 pm",752.168,11.7,56.0496,98,791.331,155,188,14.6709,221.595,0.752168,1,1,219.581,5.9
"Dec 1, 03:00 pm",250.882,12.4,67.8538,17,278.483,70,73,12.8309,77.3752,0.250882,1,1,76.6421,5.9
"Dec 1, 04:00 pm",0,11.3,77.4214,0,6.94562,2,2,10.1743,1.88921,0,1,3,1.88921,5.9
"Dec 1, 05:00 pm",0,10.2,0,0,0,0,0,10.2,0,0,1,0,0,9.2
"Dec 1, 06:00 pm",0,9.1,0,0,0,0,0,9.1,0,0,1,0,0,9.2
"Dec 1, 07:00 pm",0,8.4,0,0,0,0,0,8.4,0,0,1,0,0,9.2
"Dec 1, 08:00 pm",0,7.7,0,0,0,0,0,7.7,0,0,1,0,0,12.3
"Dec 1, 09:00 pm",0,7,0,0,0,0,0,7,0,0,1,0,0,12.3
"Dec 1, 10:00 pm",0,6.7,0,0,0,0,0,6.7,0,0,1,0,0,12.3
"Dec 1, 11:00 pm",0,6.4,0,0,0,0,0,6.4,0,0,1,0,0,7.9
"Dec 2, 12:00 am",0,6.1,0,0,0,0,0,6.1,0,0,1,0,0,7.9
"Dec 2, 01:00 am",0,6.4,0,0,0,0,0,6.4,0,0,1,0,0,7.9
"Dec 2, 02:00 am",0,6.8,0,0,0,0,0,6.8,0,0,1,0,0,9.6
"Dec 2, 03:00 am",0,7.1,0,0,0,0,0,7.1,0,0,1,0,0,9.6
"Dec 2, 04:00 am",0,7.3,0,0,0,0,0,7.3,0,0,1,0,0,9.6
"Dec 2, 05:00 am",0,7.4,0,0,0,0,0,7.4,0,0,1,0,0,10
"Dec 2, 06:00 am",0,7.5,78.6784,0,3.62151,1,1,6.60602,0.969846,0,1,2,0.969846,10
"Dec 2, 07:00 am",64.2439,8.1,70.4872,0,88.1246,25,25,7.49908,23.6914,0.0642439,1,1,23.6914,10
"Dec 2, 08:00 am",191.566,8.7,58.4773,0,217.951,62,62,8.59859,58.8752,0.191566,1,1,58.8752,13.8
"Dec 2, 09:00 am",228.789,9.3,47.9139,0,255.934,73,73,9.32427,69.355,0.228789,1,1,69.355,13.8
"Dec 2, 10:00 am",335.963,10.5,40.0272,0,365.365,104,104,10.8478,99.6744,0.335963,1,1,99.6744,13.8
"Dec 2, 11:00 am",301.626,11.7,36.6086,0,330.293,95,95,11.9888,90.5619,0.301626,1,1,90.5619,12.8
"Dec 2, 12:00 pm",293.082,12.9,38.86,0,321.569,93,93,13.1714,88.6341,0.293082,1,1,88.6341,12.8
"Dec 2, 01:00 pm",236.809,14.2,45.9527,0,264.119,77,77,14.3112,73.1706,0.236809,1,1,73.1706,12.8
"Dec 2, 02:00 pm",874.461,15.6,56.0697,171,916.793,149,207,18.4959,262.351,0.874461,1,1,258.832,8.3
"Dec 2, 03:00 pm",344.642,16.9,67.8443,61,374.232,78,89,17.735,107.918,0.344642,1,1,105.289,8.3
"Dec 2, 04:00 pm",4.58394,15.6,77.3798,25,27.3415,2,3,14.8562,9.14397,0.00458394,1,3,7.59311,8.3
