,AC inverter power | (W),Ambient temperature | (C),Angle of incidence | (deg),Beam irradiance | (W/m2),DC array power | (W),Diffuse irradiance | (W/m2),Global horizontal irradiance | (W/m2),Module temperature | (C),Plane of array irradiance | (W/m2),Power generated by system | (kW),Shading factor for beam radiation,Sun up over horizon | (0/1),Transmitted plane of array irradiance | (W/m2),Wind speed | (m/s)
"Aug 27, 01:00 am",0,28.6,0,0,0,0,0,28.6,0,0,1,0,0,9.4
"Aug 27, 02:00 am",0,27.9,0,0,0,0,0,27.9,0,0,1,0,0,7.1
"Aug 27, 03:00 am",0,27.1,0,0,0,0,0,27.1,0,0,1,0,0,7.1
"Aug 27, 04:00 am",0,26.2,0,0,0,0,0,26.2,0,0,1,0,0,7.1
"Aug 27, 05:00 am",0,25.3,0,0,0,0,0,25.3,0,0,1,0,0,2.6
"Aug 27, 06:00 am",38.937,24.4,87.4938,0,62.3373,19,19,23.421,18.0037,0.038937,1,2,18.0037,2.6
"Aug 27, 07:00 am",565.837,25.7,73.8852,391,600.434,91,209,29.2271,200.282,0.565837,1,1,178.24,2.6
"Aug 27, 08:00 am",1343.47,26.9,59.2758,609,1399.24,123,431,35.3818,443.664,1.34347,1,1,427.998,4.3
"Aug 27, 09:00 am",1971.42,28.1,44.6038,687,2048.4,146,614,41.2948,651.059,1.97142,1,1,645.42,4.3
"Aug 27, 10:00 am",2393.41,29.6,29.8978,677,2486.74,196,748,46.2714,805.119,2.39341,1,1,803.895,4.3
"Aug 27, 11:00 am",2434.82,31.1,15.1807,529,2529.85,314,790,53.5838,850.411,2.43482,1,1,850.303,2
"Aug 27, 12:00 pm",1029.95,32.6,1.01275,46,1076.51,297,340,42.6932,341.622,1.02995,1,1,341.622,2
"Aug 27, 01:00 pm",2473.01,33.4,14.355,620,2569.62,243,803,55.0547,870.73,2.47301,1,1,870.621,2
"Aug 27, 02:00 pm",547.796,34.3,29.0736,16,581.968,172,185,40.4407,182.602,0.547796,1,1,182.575,2
"Aug 27, 03:00 pm",1004.04,35.1,43.7846,49,1049.88,303,337,43.0739,334.197,1.00404,1,1,333.824,2
"Aug 27, 04:00 pm",601.276,35,58.4646,19,636.717,198,208,39.9905,199.759,0.601276,1,1,199.297,2
"Aug 27, 05:00 pm",142.198,34.8,73.0866,0,167.594,54,54,35.3421,51.2535,0.142198,1,1,51.2535,3.4
"Aug 27, 06:00 pm",95.3608,34.7,87.1265,67,119.84,39,46,34.6353,39.0167,0.0953608,1,3,36.5218,3.4
"Aug 27, 07:00 pm",0,34.4,0,0,0,0,0,34.4,0,0,1,0,0,3.4
"Aug 27, 08:00 pm",0,34.1,0,0,0,0,0,34.1,0,0,1,0,0,4
"Aug 27, 09:00 pm",0,33.8,0,0,0,0,0,33.8,0,0,1,0,0,4
"Aug 27, 10:00 pm",0,33,0,0,0,0,0,33,0,0,1,0,0,4
"Aug 27, 11:00 pm",0,32.1,0,0,0,0,0,32.1,0,0,1,0,0,4.2
"Aug 28, 12:00 am",0,31.3,0,0,0,0,0,31.3,0,0,1,0,0,4.2
"Aug 28, 01:00 am",0,30.7,0,0,0,0,0,30.7,0,0,1,0,0,4.2
"Aug 28, 02:00 am",0,30,0,0,0,0,0,30,0,0,1,0,0,3.3
"Aug 28, 03:00 am",0,29.3,0,0,0,0,0,29.3,0,0,1,0,0,3.3
"Aug 28, 04:00 am",0,28.6,0,0,0,0,0,28.6,0,0,1,0,0,3.3
"Aug 28, 05:00 am",0,27.9,0,0,0,0,0,27.9,0,0,1,0,0,2.7
"Aug 28, 06:00 am",41.3261,27.1,87.4178,0,64.7716,20,20,26.2281,18.9549,0.0413261,1,2,18.9549,2.7
"Aug 28, 07:00 am",561.617,27.9,73.8685,410,596.115,87,210,31.4814,201.991,0.561617,1,1,178.891,2.7
"Aug 28, 08:00 am",1304.84,28.6,59.2483,561,1359.42,138,421,37.4054,434.423,1.30484,1,1,420.017,3.6
"Aug 28, 09:00 am",2030.17,29.4,44.5681,770,2109.32,117,640,43.9841,680.138,2.03017,1,1,673.838,3.6
"Aug 28, 10:00 am",2497.13,30.5,29.857,841,2594.74,111,795,49.2275,853.473,2.49713,1,1,851.961,3.6
"Aug 28, 11:00 am",2755.83,31.5,15.144,791,2864.57,161,872,50.2412,945.804,2.75583,1,1,945.643,4.9
"Aug 28, 12:00 pm",2834.49,32.6,1.32125,792,2946.75,169,904,52.2031,983.056,2.8345,1,1,983.055,4.9
"Aug 28, 01:00 pm",2739.7,33.2,14.4608,791,2847.72,163,875,52.2427,950.364,2.7397,1,1,950.223,4.9
"Aug 28, 02:00 pm",2523.48,33.9,29.1746,770,2622.19,171,801,49.3154,862.651,2.52348,1,1,861.376,6
"Aug 28, 03:00 pm",1683.99,34.5,43.8902,366,1750.8,292,543,44.648,564.048,1.68399,1,1,561.229,6
"Aug 28, 04:00 pm",827.822,34.1,58.5779,94,868.929,229,277,38.7832,272.637,0.827822,1,1,270.33,6
"Aug 28, 05:00 pm",406.031,33.7,73.2095,65,436.966,124,144,36.0571,137.682,0.406031,1,1,134.106,4.4
"Aug 28, 06:00 pm",84.4775,33.3,87.1188,83,108.746,35,43,33.2903,36.0194,0.0844775,1,3,32.923,4.4
"Aug 28, 07:00 pm",0,32.9,0,0,0,0,0,32.9,0,0,1,0,0,4.4
"Aug 28, 08:00 pm",0,32.5,0,0,0,0,0,32.5,0,0,1,0,0,7.3
"Aug 28, 09:00 pm",0,32.1,0,0,0,0,0,32.1,0,0,1,0,0,7.3
"Aug 28, 10:00 pm",0,31.1,0,0,0,0,0,31.1,0,0,1,0,0,7.3
"Aug 28, 11:00 pm",0,30.2,0,0,0,0,0,30.2,0,0,1,0,0,7.5
"Aug 29, 12:00 am",0,29.2,0,0,0,0,0,29.2,0,0,1,0,0,7.5
"Aug 29, 01:00 am",0,28.3,0,0,0,0,0,28.3,0,0,1,0,0,7.5
"Aug 29, 02:00 am",0,27.3,0,0,0,0,0,27.3,0,0,1,0,0,7.9
"Aug 29, 03:00 am",0,26.4,0,0,0,0,0,26.4,0,0,1,0,0,7.9
"Aug 29, 04:00 am",0,25.4,0,0,0,0,0,25.4,0,0,1,0,0,7.9
"Aug 29, 05:00 am",0,24.3,0,0,0,0,0,24.3,0,0,1,0,0,6.7
"Aug 29, 06:00 am",61.6499,23.3,87.3409,0,85.481,26,26,22.7436,24.61,0.0616499,1,2,24.61,6.7
"Aug 29, 07:00 am",615.412,24.7,73.8511,529,651.193,71,229,27.409,221.422,0.615412,1,1,191.637,6.7
"Aug 29, 08:00 am",1403.35,26.2,59.2209,693,1460.98,97,445,33.8889,461.373,1.40335,1,1,443.612,5.6
"Aug 29, 09:00 am",1998.97,27.6,44.5332,672,2076.96,157,612,39.1193,652.733,1.99897,1,1,647.252,5.6
"Aug 29, 10:00 am",2560.19,28.7,29.8187,821,2660.45,126,793,44.0902,851.837,2.56019,1,1,850.367,5.6
"Aug 29, 11:00 am",2796.52,29.7,15.1142,831,2907.07,141,886,49.7642,957.405,2.79652,1,1,957.237,4.3
"Aug 29, 12:00 pm",2773.76,30.8,1.65248,647,2883.3,279,878,50.9898,955.639,2.77376,1,1,955.638,4.3
"Aug 29, 01:00 pm",1940.26,31.7,14.5766,283,2016.1,358,612,45.778,650.127,1.94026,1,1,650.076,4.3
"Aug 29, 02:00 pm",2214.96,32.5,29.2812,508,2301.17,273,687,44.312,737.224,2.21496,1,1,736.372,6.9
"Aug 29, 03:00 pm",1931.71,33.4,43.9998,585,2007.24,210,609,43.8456,645.318,1.93171,1,1,640.768,6.9
"Aug 29, 04:00 pm",1131.67,33.1,58.6943,314,1181.12,210,369,39.1006,375.809,1.13167,1,1,368.043,6.9
"Aug 29, 05:00 pm",413.453,32.9,73.335,85,444.552,121,147,35.1578,140.526,0.413453,1,1,135.829,5.4
"Aug 29, 06:00 pm",0,32.6,87.1117,0,22.0001,7,7,32.0082,6.61903,0,1,3,6.61903,5.4
"Aug 29, 07:00 pm",0,32,0,0,0,0,0,32,0,0,1,0,0,5.4
"Aug 29, 08:00 pm",0,31.3,0,0,0,0,0,31.3,0,0,1,0,0,5
"Aug 29, 09:00 pm",0,30.7,0,0,0,0,0,30.7,0,0,1,0,0,5
"Aug 29, 10:00 pm",0,30,0,0,0,0,0,30,0,0,1,0,0,5
"Aug 29, 11:00 pm",0,29.3,0,0,0,0,0,29.3,0,0,1,0,0,6.5
"Aug 30, 12:00 am",0,28.6,0,0,0,0,0,28.6,0,0,1,0,0,6.5
"Aug 30, 01:00 am",0,27.9,0,0,0,0,0,27.9,0,0,1,0,0,6.5
"Aug 30, 02:00 am",0,27.1,0,0,0,0,0,27.1,0,0,1,0,0,8.2
"Aug 30, 03:00 am",0,26.3,0,0,0,0,0,26.3,0,0,1,0,0,8.2
"Aug 30, 04:00 am",0,25.4,0,0,0,0,0,25.4,0,0,1,0,0,8.2
"Aug 30, 05:00 am",0,24.5,0,0,0,0,0,24.5,0,0,1,0,0,7.3
"Aug 30, 06:00 am",52.0537,23.5,87.2629,0,75.7023,23,23,22.9023,21.8108,0.0520537,1,2,21.8108,7.3
"Aug 30, 07:00 am",581.588,24.8,73.8332,435,616.559,83,212,27.1269,205.679,0.581588,1,1,181.202,7.3
"Aug 30, 08:00 am",1386.3,26.1,59.1935,647,1443.4,110,434,32.3317,451.503,1.3863,1,1,434.951,7.6
"Aug 30, 09:00 am",2015.13,27.4,44.4994,670,2093.73,156,609,36.9327,650.82,2.01513,1,1,645.372,7.6
"Aug 30, 10:00 am",2353.22,28.3,29.783,589,2444.92,231,708,39.7864,765.536,2.35322,1,1,764.486,7.6
"Aug 30, 11:00 am",2523.67,29.3,15.0915,521,2622.39,294,760,40.5953,823.449,2.52367,1,1,823.344,8.9
"Aug 30, 12:00 pm",2684.19,30.3,1.99663,592,2789.78,263,809,42.5034,884.459,2.68419,1,1,884.458,8.9
"Aug 30, 01:00 pm",1805.32,31,14.7022,201,1876.32,380,560,39.1101,584.737,1.80532,1,1,584.699,8.9
"Aug 30, 02:00 pm",2272.29,31.7,29.3934,510,2360.76,282,696,42.1538,747.972,2.27229,1,1,747.105,8.5
"Aug 30, 03:00 pm",1352.89,32.4,44.1134,175,1408.95,311,430,38.6025,439.313,1.35289,1,1,437.938,8.5
"Aug 30, 04:00 pm",675.019,32,58.8138,31,712.253,207,223,34.7773,217.987,0.675019,1,1,217.214,8.5
"Aug 30, 05:00 pm",481.8,31.7,73.4631,167,514.442,121,171,33.766,165.383,0.4818,1,1,156.111,7.1
"Aug 30, 06:00 pm",46.1314,31.3,87.1052,0,69.6678,22,22,30.9978,20.8581,0.0461314,1,3,20.8581,7.1
"Aug 30, 07:00 pm",0,30.6,0,0,0,0,0,30.6,0,0,1,0,0,7.1
"Aug 30, 08:00 pm",0,29.9,0,0,0,0,0,29.9,0,0,1,0,0,7.9
"Aug 30, 09:00 pm",0,29.2,0,0,0,0,0,29.2,0,0,1,0,0,7.9
"Aug 30, 10:00 pm",0,28.3,0,0,0,0,0,28.3,0,0,1,0,0,7.9
"Aug 30, 11:00 pm",0,27.4,0,0,0,0,0,27.4,0,0,1,0,0,7.8
"Aug 31, 12:00 am",0,26.4,0,0,0,0,0,26.4,0,0,1,0,0,7.8
"Aug 31, 01:00 am",0,25.6,0,0,0,0,0,25.6,0,0,1,0,0,7.8
"Aug 31, 02:00 am",0,24.9,0,0,0,0,0,24.9,0,0,1,0,0,9.1
"Aug 31, 03:00 am",0,24.1,0,0,0,0,0,24.1,0,0,1,0,0,9.1
"Aug 31, 04:00 am",0,23.4,0,0,0,0,0,23.4,0,0,1,0,0,9.1
"Aug 31, 05:00 am",0,22.7,0,0,0,0,0,22.7,0,0,1,0,0,3.9
"Aug 31, 06:00 am",0,22,87.1841,0,16.5695,5,5,20.7356,4.72622,0,1,2,4.72622,3.9
"Aug 31, 07:00 am",599.22,23.4,73.8148,466,634.612,79,216,26.716,212.349,0.59922,1,1,186.144,3.9
"Aug 31, 08:00 am",1412.95,24.8,59.1664,655,1470.88,116,442,33.3729,462.216,1.41295,1,1,445.49,4.6
"Aug 31, 09:00 am",1839.58,26.1,44.4667,505,1911.79,221,561,37.8284,596.027,1.83958,1,1,591.933,4.6
"Aug 31, 10:00 am",2317.71,27.2,29.7502,592,2407.99,227,705,42.5466,764.636,2.31771,1,1,763.585,4.6
"Aug 31, 11:00 am",2132.33,28.2,15.0764,307,2215.35,385,659,42.2416,701.463,2.13233,1,1,701.401,4.8
"Aug 31, 12:00 pm",2842.93,29.3,2.34921,654,2955.56,282,884,48.3911,966.149,2.84293,1,1,966.147,4.8
"Aug 31, 01:00 pm",2188.54,29.9,14.8373,358,2273.73,364,684,44.8383,729.643,2.18854,1,1,729.574,4.8
"Aug 31, 02:00 pm",2423.05,30.6,29.511,631,2517.6,241,751,46.0885,814.184,2.42305,1,1,813.096,5.2
"Aug 31, 03:00 pm",1843.41,31.3,44.231,566,1915.76,191,573,43.1799,613.969,1.84341,1,1,609.475,5.2
"Aug 31, 04:00 pm",1209.25,31.1,58.9364,425,1260.96,176,388,38.7033,402.824,1.20925,1,1,392.138,5.2
"Aug 31, 05:00 pm",504.307,30.9,73.5935,152,537.466,132,177,33.5891,171.436,0.504307,1,1,162.956,5.8
"Aug 31, 06:00 pm",59.3367,30.7,87.0991,62,83.1238,26,32,30.4857,27.1494,0.0593367,1,3,24.8252,5.8
"Aug 31, 07:00 pm",0,29.9,0,0,0,0,0,29.9,0,0,1,0,0,5.8
"Aug 31, 08:00 pm",0,29.2,0,0,0,0,0,29.2,0,0,1,0,0,6.7
"Aug 31, 09:00 pm",0,28.4,0,0,0,0,0,28.4,0,0,1,0,0,6.7
"Aug 31, 10:00 pm",0,27.3,0,0,0,0,0,27.3,0,0,1,0,0,6.7
"Aug 31, 11:00 pm",0,26.3,0,0,0,0,0,26.3,0,0,1,0,0,6.9
"Sep 1, 12:00 am",0,25.2,0,0,0,0,0,25.2,0,0,1,0,0,6.9
"Sep 1, 01:00 am",0,24.4,0,0,0,0,0,24.4,0,0,1,0,0,6.9
"Sep 1, 02:00 am",0,23.6,0,0,0,0,0,23.6,0,0,1,0,0,5.6
"Sep 1, 03:00 am",0,22.9,0,0,0,0,0,22.9,0,0,1,0,0,5.6
"Sep 1, 04:00 am",0,22.4,0,0,0,0,0,22.4,0,0,1,0,0,5.6
"Sep 1, 05:00 am",0,21.9,0,0,0,0,0,21.9,0,0,1,0,0,5
"Sep 1, 06:00 am",25.0247,21.5,87.1044,154,48.1635,13,27,20.6828,19.5002,0.0250247,1,2,13.7346,5
"Sep 1, 07:00 am",584.951,22.9,73.7961,357,620.002,100,204,25.6544,201.01,0.584951,1,1,180.948,5
"Sep 1, 08:00 am",1273.18,24.3,59.1394,470,1326.81,161,394,31.3628,409.92,1.27318,1,1,397.94,5.1
"Sep 1, 09:00 am",2064.07,25.7,44.4352,693,2144.49,158,624,38.0912,670.459,2.06407,1,1,664.856,5.1
"Sep 1, 10:00 am",2383.18,27.1,29.7203,635,2476.09,209,721,42.0719,784.401,2.38318,1,1,783.277,5.1
"Sep 1, 11:00 am",2401.98,28.5,15.069,459,2495.67,339,747,47.0733,810.266,2.40198,1,1,810.174,3.3
"Sep 1, 12:00 pm",1160.02,29.8,2.70792,59,1210.29,318,372,38.9195,376.787,1.16002,1,1,376.787,3.3
"Sep 1, 01:00 pm",2673.47,30.7,14.982,623,2778.6,289,843,50.7373,919.817,2.67347,1,1,919.694,3.3
"Sep 1, 02:00 pm",2092.5,31.7,29.6342,450,2174,298,661,48.3673,711.361,2.0925,1,1,710.574,3.3
"Sep 1, 03:00 pm",1892.75,32.6,44.3524,612,1966.87,189,600,47.3759,644.437,1.89275,1,1,639.525,3.3
"Sep 1, 04:00 pm",1261.67,32.3,59.062,560,1314.95,132,410,42.2598,430.566,1.26167,1,1,416.366,3.3
"Sep 1, 05:00 pm",588.007,32.1,73.7263,417,623.131,97,219,37.0318,215.545,0.588007,1,1,192.169,2.9
"Sep 1, 06:00 pm",53.3119,31.8,87.0934,66,76.9844,24,30,31.7155,25.6064,0.0533119,1,3,23.1289,2.9
"Sep 1, 07:00 pm",0,31.2,0,0,0,0,0,31.2,0,0,1,0,0,2.9
"Sep 1, 08:00 pm",0,30.5,0,0,0,0,0,30.5,0,0,1,0,0,6.2
"Sep 1, 09:00 pm",0,29.8,0,0,0,0,0,29.8,0,0,1,0,0,6.2
"Sep 1, 10:00 pm",0,28.7,0,0,0,0,0,28.7,0,0,1,0,0,6.2
"Sep 1, 11:00 pm",0,27.6,0,0,0,0,0,27.6,0,0,1,0,0,6.2
"Sep 2, 12:00 am",0,26.5,0,0,0,0,0,26.5,0,0,1,0,0,6.2
"Sep 2, 01:00 am",0,25.7,0,0,0,0,0,25.7,0,0,1,0,0,6.2
"Sep 2, 02:00 am",0,24.9,0,0,0,0,0,24.9,0,0,1,0,0,6.7
"Sep 2, 03:00 am",0,24.2,0,0,0,0,0,24.2,0,0,1,0,0,6.7
"Sep 2, 04:00 am",0,23.6,0,0,0,0,0,23.6,0,0,1,0,0,6.7
"Sep 2, 05:00 am",0,23,0,0,0,0,0,23,0,0,1,0,0,4.8
"Sep 2, 06:00 am",25.0331,22.4,87.0239,143,48.172,13,26,21.5733,19.2511,0.0250331,1,2,13.7937,4.8
"Sep 2, 07:00 am",570.283,23.8,73.7769,335,604.986,101,198,26.5348,196.115,0.570283,1,1,177.302,4.8
"Sep 2, 08:00 am",1439,25.2,59.1129,686,1497.76,108,447,33.3517,471.037,1.439,1,1,453.583,5.2
"Sep 2, 09:00 am",2112.9,26.6,44.405,818,2195.18,95,643,39.3548,691.499,2.1129,1,1,684.903,5.2
"Sep 2, 10:00 am",2602.2,28.2,29.6934,870,2704.25,99,798,44.6171,868.259,2.6022,1,1,866.725,5.2
"Sep 2, 11:00 am",2828.94,29.9,15.0697,892,2940.94,105,897,52.0539,980.508,2.82894,1,1,980.329,3.4
"Sep 2, 12:00 pm",2899.36,31.5,3.07145,898,3014.56,108,930,54.6405,1019.07,2.89936,1,1,1019.06,3.4
"Sep 2, 01:00 pm",2785.44,32.5,15.136,892,2895.49,105,896,54.8754,980.252,2.78544,1,1,980.071,3.4
"Sep 2, 02:00 pm",2432.36,33.4,29.7627,870,2527.29,100,798,57.3679,868.806,2.43236,1,1,867.259,1.8
"Sep 2, 03:00 pm",1927.98,34.4,44.4777,751,2003.37,127,629,53.3826,678.709,1.92798,1,1,672.613,1.8
"Sep 2, 04:00 pm",1278.64,34.2,59.1905,592,1332.43,133,424,46.8279,447.138,1.27864,1,1,431.996,1.8
"Sep 2, 05:00 pm",536.547,34,73.8614,334,570.456,101,197,37.7841,195.399,0.536547,1,1,176.586,4.6
"Sep 2, 06:00 pm",40.0405,33.9,87.0882,9,63.4617,20,21,33.6733,19.5874,0.0400405,1,3,19.2491,4.6
"Sep 2, 07:00 pm",0,33.4,0,0,0,0,0,33.4,0,0,1,0,0,4.6
"Sep 2, 08:00 pm",0,33,0,0,0,0,0,33,0,0,1,0,0,5.6
"Sep 2, 09:00 pm",0,32.5,0,0,0,0,0,32.5,0,0,1,0,0,5.6
"Sep 2, 10:00 pm",0,31.6,0,0,0,0,0,31.6,0,0,1,0,0,5.6
"Sep 2, 11:00 pm",0,30.7,0,0,0,0,0,30.7,0,0,1,0,0,7
"Sep 3, 12:00 am",0,29.8,0,0,0,0,0,29.8,0,0,1,0,0,7
"Sep 3, 01:00 am",0,28.9,0,0,0,0,0,28.9,0,0,1,0,0,7
"Sep 3, 02:00 am",0,28,0,0,0,0,0,28,0,0,1,0,0,5.9
"Sep 3, 03:00 am",0,27,0,0,0,0,0,27,0,0,1,0,0,5.9
"Sep 3, 04:00 am",0,26.3,0,0,0,0,0,26.3,0,0,1,0,0,5.9
"Sep 3, 05:00 am",0,25.5,0,0,0,0,0,25.5,0,0,1,0,0,4.8
"Sep 3, 06:00 am",19.7754,24.8,86.9426,220,42.8159,9,29,24.0504,20.9562,0.0197754,1,2,12.4021,4.8
"Sep 3, 07:00 am",607.839,26.3,73.7576,524,643.438,70,221,29.5804,220.736,0.607839,1,1,191.329,4.8
"Sep 3, 08:00 am",1406.46,27.8,59.0867,729,1464.19,87,446,37.929,472.09,1.40646,1,1,453.574,3.1
"Sep 3, 09:00 am",2056.75,29.2,44.3762,817,2136.9,96,642,44.8395,692.247,2.05675,1,1,685.676,3.1
"Sep 3, 10:00 am",2482.61,30.7,29.6698,815,2579.61,126,780,50.3413,853.461,2.48261,1,1,852.028,3.1
"Sep 3, 11:00 am",2671.14,32.1,15.0785,863,2776.16,120,884,60.2097,968.083,2.67114,1,1,967.91,1.3
"Sep 3, 12:00 pm",2763.15,33.6,3.43898,898,2872.22,108,928,63.2593,1018.91,2.76315,1,1,1018.9,1.3
"Sep 3, 01:00 pm",2656.93,34.3,15.2991,892,2761.34,104,892,63.0703,978.692,2.65693,1,1,978.505,1.3
"Sep 3, 02:00 pm",2395.2,35,29.8965,786,2488.6,147,775,55.9107,848.561,2.3952,1,1,847.141,2.7
"Sep 3, 03:00 pm",1873.1,35.8,44.6067,643,1946.51,178,605,52.0507,654.115,1.8731,1,1,648.836,2.7
"Sep 3, 04:00 pm",1173.39,35.4,59.3219,456,1224.05,165,388,45.5263,405.936,1.17339,1,1,394.169,2.7
"Sep 3, 05:00 pm",554.535,35,73.9987,412,588.865,90,207,37.8472,205.66,0.554535,1,1,182.343,7.6
"Sep 3, 06:00 pm",40.0661,34.6,87.0833,26,63.4878,20,22,34.4112,20.3052,0.0400661,1,3,19.3269,7.6
"Sep 3, 07:00 pm",0,34.2,0,0,0,0,0,34.2,0,0,1,0,0,7.6
"Sep 3, 08:00 pm",0,33.7,0,0,0,0,0,33.7,0,0,1,0,0,8.1
"Sep 3, 09:00 pm",0,33.2,0,0,0,0,0,33.2,0,0,1,0,0,8.1
"Sep 3, 10:00 pm",0,32.3,0,0,0,0,0,32.3,0,0,1,0,0,8.1
"Sep 3, 11:00 pm",0,31.4,0,0,0,0,0,31.4,0,0,1,0,0,7.3
"Sep 4, 12:00 am",0,30.4,0,0,0,0,0,30.4,0,0,1,0,0,7.3
"Sep 4, 01:00 am",0,29.5,0,0,0,0,0,29.5,0,0,1,0,0,7.3
"Sep 4, 02:00 am",0,28.7,0,0,0,0,0,28.7,0,0,1,0,0,6.2
"Sep 4, 03:00 am",0,27.8,0,0,0,0,0,27.8,0,0,1,0,0,6.2
"Sep 4, 04:00 am",0,26.6,0,0,0,0,0,26.6,0,0,1,0,0,6.2
"Sep 4, 05:00 am",0,25.4,0,0,0,0,0,25.4,0,0,1,0,0,5
"Sep 4, 06:00 am",28.0638,24.2,86.8606,27,51.2596,15,17,23.3568,15.8689,0.0280638,1,2,14.7999,5
"Sep 4, 07:00 am",387.718,25.5,73.738,66,418.248,112,131,26.8436,126.456,0.387718,1,1,122.755,5
"Sep 4, 08:00 am",1151.36,26.8,59.0611,314,1201.38,208,362,34.2989,373.483,1.15136,1,1,365.522,3.3
"Sep 4, 09:00 am",945.662,28.1,44.3491,56,989.903,265,302,34.5582,302.012,0.945662,1,1,301.563,3.3
"Sep 4, 10:00 am",1615.41,29.2,29.6497,189,1679.9,355,506,40.551,527.647,1.61541,1,1,527.315,3.3
"Sep 4, 11:00 am",2437.48,30.4,15.0958,553,2532.62,292,780,54.2236,854.312,2.43748,1,1,854.2,1.4
"Sep 4, 12:00 pm",2482.7,31.5,3.80995,538,2579.71,316,806,57.0679,883.783,2.4827,1,1,883.779,1.4
"Sep 4, 01:00 pm",988.097,32.2,15.4711,54,1033.5,278,326,43.292,328.995,0.988097,1,1,328.983,1.4
"Sep 4, 02:00 pm",2244.46,32.8,30.0356,511,2331.82,299,706,48.81,764.881,2.24446,1,1,763.942,3.7
"Sep 4, 03:00 pm",531.099,33.5,44.7394,10,564.88,175,182,37.8397,174.992,0.531099,1,1,174.909,3.7
"Sep 4, 04:00 pm",495.197,33.2,59.456,8,528.147,165,169,36.0424,162.286,0.495198,1,1,162.078,3.7
"Sep 4, 05:00 pm",174.574,32.9,74.1381,0,200.617,64,64,33.4709,60.7904,0.174574,1,1,60.7904,3.9
"Sep 4, 06:00 pm",32.3466,32.7,87.0788,57,55.6229,17,22,32.1508,18.8937,0.0323466,1,3,16.7465,3.9
"Sep 4, 07:00 pm",0,32.3,0,0,0,0,0,32.3,0,0,1,0,0,3.9
"Sep 4, 08:00 pm",0,31.9,0,0,0,0,0,31.9,0,0,1,0,0,4.3
"Sep 4, 09:00 pm",0,31.5,0,0,0,0,0,31.5,0,0,1,0,0,4.3
"Sep 4, 10:00 pm",0,31,0,0,0,0,0,31,0,0,1,0,0,4.3
"Sep 4, 11:00 pm",0,30.5,0,0,0,0,0,30.5,0,0,1,0,0,5.3
"Sep 5, 12:00 am",0,30,0,0,0,0,0,30,0,0,1,0,0,5.3
"Sep 5, 01:00 am",0,29.5,0,0,0,0,0,29.5,0,0,1,0,0,5.3
"Sep 5, 02:00 am",0,29.1,0,0,0,0,0,29.1,0,0,1,0,0,4.2
"Sep 5, 03:00 am",0,28.6,0,0,0,0,0,28.6,0,0,1,0,0,4.2
"Sep 5, 04:00 am",0,27.9,0,0,0,0,0,27.9,0,0,1,0,0,4.2
"Sep 5, 05:00 am",0,27.2,0,0,0,0,0,27.2,0,0,1,0,0,2.1
"Sep 5, 06:00 am",27.9233,26.5,86.7779,113,51.1164,14,24,25.4839,19.4596,0.0279233,1,2,14.9064,2.1
"Sep 5, 07:00 am",547.234,27.1,73.7183,276,581.393,112,191,30.591,189.191,0.547234,1,1,173.723,2.1
"Sep 5, 08:00 am",740.573,27.7,59.0362,70,779.442,207,241,34.407,239.044,0.740573,1,1,237.272,0.9
"Sep 5, 09:00 am",1531.09,28.3,44.3235,274,1592.81,303,485,43.4557,509.644,1.53109,1,1,507.45,0.9
"Sep 5, 10:00 am",1128.45,29.2,29.633,59,1177.8,321,368,41.4377,371.481,1.12845,1,1,371.378,0.9
"Sep 5, 11:00 am",752.624,30,15.1216,7,791.798,244,250,35.7461,242.632,0.752624,1,1,242.631,2.4
"Sep 5, 12:00 pm",448.588,30.9,4.18396,0,480.475,152,152,33.9066,145.904,0.448588,1,1,145.904,2.4
"Sep 5, 01:00 pm",462.261,31.7,15.6517,3,494.458,154,157,34.5768,150.646,0.462261,1,1,150.645,2.4
"Sep 5, 02:00 pm",2340.57,32.6,30.1799,535,2431.76,310,734,48.5449,796.569,2.34057,1,1,795.569,4
"Sep 5, 03:00 pm",1064.88,33.5,44.8757,90,1112.42,290,349,41.4613,351.561,1.06488,1,1,350.804,4
"Sep 5, 04:00 pm",198.312,33.2,59.5929,0,224.833,72,72,34.3115,68.4099,0.198312,1,1,68.4099,4
"Sep 5, 05:00 pm",385.335,32.9,74.2795,94,415.813,109,135,34.8736,132.241,0.385335,1,1,126.87,3.6
"Sep 5, 06:00 pm",0,32.6,87.0747,0,12.5742,4,4,31.8515,3.78025,0,1,3,3.78025,3.6
"Sep 5, 07:00 pm",0,32.2,0,0,0,0,0,32.2,0,0,1,0,0,3.6
"Sep 5, 08:00 pm",0,31.8,0,0,0,0,0,31.8,0,0,1,0,0,3.9
"Sep 5, 09:00 pm",0,31.5,0,0,0,0,0,31.5,0,0,1,0,0,3.9
"Sep 5, 10:00 pm",0,31,0,0,0,0,0,31,0,0,1,0,0,3.9
"Sep 5, 11:00 pm",0,30.6,0,0,0,0,0,30.6,0,0,1,0,0,3.7
"Sep 6, 12:00 am",0,30.2,0,0,0,0,0,30.2,0,0,1,0,0,3.7
"Sep 6, 01:00 am",0,29.6,0,0,0,0,0,29.6,0,0,1,0,0,3.7
"Sep 6, 02:00 am",0,29.1,0,0,0,0,0,29.1,0,0,1,0,0,4.4
