,AC inverter power | (W),Ambient temperature | (C),Angle of incidence | (deg),Beam irradiance | (W/m2),DC array power | (W),Diffuse irradiance | (W/m2),Global horizontal irradiance | (W/m2),Module temperature | (C),Plane of array irradiance | (W/m2),Power generated by system | (kW),Shading factor for beam radiation,Sun up over horizon | (0/1),Transmitted plane of array irradiance | (W/m2),Wind speed | (m/s)
"Apr 4, 08:00 pm",0,12.6,0,0,0,0,0,12.6,0,0,1,0,0,6.5
"Apr 4, 09:00 pm",0,11.5,0,0,0,0,0,11.5,0,0,1,0,0,6.5
"Apr 4, 10:00 pm",0,10.5,0,0,0,0,0,10.5,0,0,1,0,0,6.5
"Apr 4, 11:00 pm",0,9.5,0,0,0,0,0,9.5,0,0,1,0,0,6.9
"Apr 5, 12:00 am",0,8.5,0,0,0,0,0,8.5,0,0,1,0,0,6.9
"Apr 5, 01:00 am",0,7.6,0,0,0,0,0,7.6,0,0,1,0,0,6.9
"Apr 5, 02:00 am",0,6.8,0,0,0,0,0,6.8,0,0,1,0,0,8
"Apr 5, 03:00 am",0,5.9,0,0,0,0,0,5.9,0,0,1,0,0,8
"Apr 5, 04:00 am",0,5.3,0,0,0,0,0,5.3,0,0,1,0,0,8
"Apr 5, 05:00 am",0,4.6,0,0,0,0,0,4.6,0,0,1,0,0,8.8
"Apr 5, 06:00 am",24.1837,4,87.3372,57,47.3067,13,17,3.23148,14.4963,0.0241837,1,2,12.4865,8.8
"Apr 5, 07:00 am",456.446,5.3,74.9461,142,488.511,103,138,6.23964,138.907,0.456446,1,1,130.617,8.8
"Apr 5, 08:00 am",1565.66,6.7,60.9838,571,1628.51,175,421,12.4878,463.946,1.56566,1,1,447.505,8.3
"Apr 5, 09:00 am",2283.32,8,47.1276,765,2372.22,131,581,17.1068,673.333,2.28332,1,1,665.516,8.3
"Apr 5, 10:00 am",2729.43,10.3,33.679,726,2837.01,180,696,21.6545,814.686,2.72943,1,1,812.661,8.3
"Apr 5, 11:00 am",3197.25,12.7,21.5592,823,3326.48,168,818,23.8504,963.139,3.19725,1,1,962.651,11.2
"Apr 5, 12:00 pm",3286.79,15,14.6837,822,3420.41,177,851,26.7519,1003.6,3.28679,1,1,1003.44,11.2
"Apr 5, 01:00 pm",3051.85,16,19.6897,724,3174.12,213,792,26.9358,932.323,3.05185,1,1,932.001,11.2
"Apr 5, 02:00 pm",2691.45,17.1,31.3086,614,2797.36,265,713,26.6235,821.472,2.69145,1,1,820.161,11.3
"Apr 5, 03:00 pm",816.196,18.1,44.6147,44,857.001,214,241,20.7108,244.782,0.816196,1,1,244.42,11.3
"Apr 5, 04:00 pm",1001.61,17.8,58.4199,147,1047.38,221,289,20.7649,302.359,1.00161,1,1,298.791,11.3
"Apr 5, 05:00 pm",488.244,17.4,72.3684,88,521.034,128,153,18.7104,151.929,0.488244,1,1,147.244,10.1
"Apr 5, 06:00 pm",88.6686,17.1,86.0435,22,113.018,33,35,16.7836,32.6706,0.0886686,1,3,31.6604,10.1
"Apr 5, 07:00 pm",0,15.5,0,0,0,0,0,15.5,0,0,1,0,0,10.1
"Apr 5, 08:00 pm",0,14,0,0,0,0,0,14,0,0,1,0,0,9.3
"Apr 5, 09:00 pm",0,12.5,0,0,0,0,0,12.5,0,0,1,0,0,9.3
"Apr 5, 10:00 pm",0,11.6,0,0,0,0,0,11.6,0,0,1,0,0,9.3
"Apr 5, 11:00 pm",0,10.7,0,0,0,0,0,10.7,0,0,1,0,0,7.8
"Apr 6, 12:00 am",0,9.9,0,0,0,0,0,9.9,0,0,1,0,0,7.8
"Apr 6, 01:00 am",0,9.3,0,0,0,0,0,9.3,0,0,1,0,0,7.8
"Apr 6, 02:00 am",0,8.8,0,0,0,0,0,8.8,0,0,1,0,0,4.8
"Apr 6, 03:00 am",0,8.2,0,0,0,0,0,8.2,0,0,1,0,0,4.8
"Apr 6, 04:00 am",0,8.1,0,0,0,0,0,8.1,0,0,1,0,0,4.8
"Apr 6, 05:00 am",0,8,0,0,0,0,0,8,0,0,1,0,0,4.1
"Apr 6, 06:00 am",23.9982,7.9,87.3286,15,47.1177,13,14,6.62828,13.1495,0.0239982,1,2,12.6194,4.1
"Apr 6, 07:00 am",357.581,9,74.7503,35,387.452,101,110,9.77785,107.235,0.357581,1,1,105.204,4.1
"Apr 6, 08:00 am",990.372,10.1,60.7852,174,1035.84,203,279,13.6692,291.087,0.990372,1,1,286.142,7.3
"Apr 6, 09:00 am",1533.96,11.2,46.9161,216,1595.77,293,421,17.4684,450.589,1.53396,1,1,448.421,7.3
"Apr 6, 10:00 am",2910.89,11.2,33.4357,724,3026.62,244,762,24.3559,879.914,2.91089,1,1,877.947,7.3
"Apr 6, 11:00 am",3098.44,11.1,21.2461,714,3222.93,224,791,22.3967,926.791,3.09844,1,1,926.387,10.4
"Apr 6, 12:00 pm",3457.33,11.1,14.3026,872,3599.53,166,884,23.8708,1041.92,3.45733,1,1,1041.77,10.4
"Apr 6, 01:00 pm",3293.81,11.5,19.4532,844,3427.78,166,844,23.7192,991.718,3.29381,1,1,991.357,10.4
"Apr 6, 02:00 pm",3017.6,11.9,31.1797,903,3138.26,118,780,23.6926,909.412,3.0176,1,1,907.513,9.6
"Apr 6, 03:00 pm",2450.27,12.3,44.5304,851,2545.94,110,636,21.7562,736.565,2.45027,1,1,729.626,9.6
"Apr 6, 04:00 pm",1718.17,11.6,58.3535,788,1786.15,95,463,18.0986,522.399,1.71817,1,1,503.359,9.6
"Apr 6, 05:00 pm",840.193,10.9,72.3064,617,881.623,82,261,13.6099,276.239,0.840193,1,1,243.477,11.5
"Apr 6, 06:00 pm",127.413,10.2,86.1,244,152.518,38,62,10.1554,52.5883,0.127413,1,3,41.4815,11.5
"Apr 6, 07:00 pm",0,8.5,0,2,0,0,0,8.5,0,0,1,0,0,11.5
"Apr 6, 08:00 pm",0,6.9,0,0,0,0,0,6.9,0,0,1,0,0,8.4
"Apr 6, 09:00 pm",0,5.2,0,0,0,0,0,5.2,0,0,1,0,0,8.4
"Apr 6, 10:00 pm",0,4.2,0,0,0,0,0,4.2,0,0,1,0,0,8.4
"Apr 6, 11:00 pm",0,3.1,0,0,0,0,0,3.1,0,0,1,0,0,6.8
"Apr 7, 12:00 am",0,2.1,0,0,0,0,0,2.1,0,0,1,0,0,6.8
"Apr 7, 01:00 am",0,1.5,0,0,0,0,0,1.5,0,0,1,0,0,6.8
"Apr 7, 02:00 am",0,0.9,0,0,0,0,0,0.9,0,0,1,0,0,6.8
"Apr 7, 03:00 am",0,0.3,0,0,0,0,0,0.3,0,0,1,0,0,6.8
"Apr 7, 04:00 am",0,0,0,0,0,0,0,0,0,0,1,0,0,6.8
"Apr 7, 05:00 am",0,-0.3,0,0,0,0,0,-0.3,0,0,1,0,0,7
"Apr 7, 06:00 am",20.8533,-0.6,87.3203,0,43.914,12,12,-1.55628,11.3592,0.0208533,1,2,11.3592,7
"Apr 7, 07:00 am",303.984,0.5,74.5566,0,332.702,91,91,0.716107,86.8843,0.303984,1,1,86.8843,7
"Apr 7, 08:00 am",1601.68,1.7,60.5893,518,1665.72,205,433,11.6123,470.496,1.60168,1,1,455.959,3.1
"Apr 7, 09:00 am",1449.69,2.8,46.7079,178,1508.79,285,391,12.4084,416.214,1.44969,1,1,414.459,3.1
"Apr 7, 10:00 am",1516.18,4,33.1965,108,1577.41,340,418,13.935,436.552,1.51618,1,1,436.266,3.1
"Apr 7, 11:00 am",682.987,5.3,20.9373,3,720.418,199,201,9.27419,195.184,0.682987,1,1,195.182,3.4
"Apr 7, 12:00 pm",695.824,6.5,13.9236,1,733.573,205,206,9.9622,199.346,0.695824,1,1,199.346,3.4
"Apr 7, 01:00 pm",463.96,7.1,19.222,0,496.195,140,140,9.02905,134.29,0.46396,1,1,134.29,3.4
"Apr 7, 02:00 pm",431.707,7.7,31.0546,0,463.214,131,131,9.10438,125.405,0.431707,1,1,125.405,4.2
"Apr 7, 03:00 pm",340.306,8.2,44.4484,0,369.802,105,105,9.03901,100.087,0.340306,1,1,100.087,4.2
"Apr 7, 04:00 pm",435.409,8,58.2883,0,467,132,132,9.36139,126.572,0.435409,1,1,126.572,4.2
"Apr 7, 05:00 pm",154.386,7.8,72.2448,0,180.024,51,51,7.50666,48.3993,0.154386,1,1,48.3993,4
"Apr 7, 06:00 pm",89.6626,7.7,86.1092,16,114.032,32,34,6.84904,31.2973,0.0896626,1,1,30.57,4
"Apr 7, 07:00 pm",0,7.4,92.7107,0,0,0,0,7.4,0,0,1,3,0,4
"Apr 7, 08:00 pm",0,7.2,0,0,0,0,0,7.2,0,0,1,0,0,2.2
"Apr 7, 09:00 pm",0,6.9,0,0,0,0,0,6.9,0,0,1,0,0,2.2
"Apr 7, 10:00 pm",0,7.1,0,0,0,0,0,7.1,0,0,1,0,0,2.2
"Apr 7, 11:00 pm",0,7.3,0,0,0,0,0,7.3,0,0,1,0,0,1.8
"Apr 8, 12:00 am",0,7.4,0,0,0,0,0,7.4,0,0,1,0,0,1.8
"Apr 8, 01:00 am",0,7.3,0,0,0,0,0,7.3,0,0,1,0,0,1.8
"Apr 8, 02:00 am",0,7.1,0,0,0,0,0,7.1,0,0,1,0,0,2.9
"Apr 8, 03:00 am",0,6.9,0,0,0,0,0,6.9,0,0,1,0,0,2.9
"Apr 8, 04:00 am",0,5.8,0,0,0,0,0,5.8,0,0,1,0,0,2.9
"Apr 8, 05:00 am",0,4.7,0,0,0,0,0,4.7,0,0,1,0,0,1
"Apr 8, 06:00 am",20.3568,3.6,87.3124,0,43.4082,12,12,1.19127,11.3587,0.0203568,1,2,11.3587,1
"Apr 8, 07:00 am",355.783,4.1,74.3651,27,385.614,100,107,4.98505,104.096,0.355783,1,1,102.549,1
"Apr 8, 08:00 am",251.413,4.5,60.3961,0,279.026,78,78,4.73085,74.1223,0.251413,1,1,74.1223,3.3
"Apr 8, 09:00 am",588.705,5,46.5031,0,623.845,174,174,7.41995,167.657,0.588705,1,1,167.657,3.3
"Apr 8, 10:00 am",1248.08,5.7,32.9615,38,1300.95,322,350,12.9186,358.276,1.24808,1,1,358.178,3.3
"Apr 8, 11:00 am",1828.04,6.4,20.633,131,1899.85,387,492,15.8587,530.065,1.82804,1,1,529.997,5.1
"Apr 8, 12:00 pm",1481.87,7.1,13.5468,39,1541.99,381,413,14.8675,428.259,1.48187,1,1,428.253,5.1
"Apr 8, 01:00 pm",2320.55,7.4,18.9961,276,2410.94,392,615,19.9768,685.403,2.32055,1,1,685.293,5.1
"Apr 8, 02:00 pm",1787.65,7.6,30.9332,168,1858.03,366,490,19.4139,527.115,1.78765,1,1,526.772,3.8
"Apr 8, 03:00 pm",2009.93,7.8,44.3686,471,2088.33,241,535,20.8724,599.83,2.00993,1,1,596.044,3.8
"Apr 8, 04:00 pm",1630.4,7.7,58.2242,623,1695.4,153,448,18.5801,493.753,1.6304,1,1,478.833,3.8
"Apr 8, 05:00 pm",844.799,7.6,72.1837,620,886.35,83,266,15.0406,279.112,0.844799,1,1,246.355,2
"Apr 8, 06:00 pm",140.34,7.6,86.0448,265,165.7,41,69,8.09264,56.8272,0.14034,1,1,44.6619,2
"Apr 8, 07:00 pm",0,7.2,92.7755,6,0,0,0,7.2,0,0,1,3,0,2
"Apr 8, 08:00 pm",0,6.9,0,0,0,0,0,6.9,0,0,1,0,0,1.1
"Apr 8, 09:00 pm",0,6.6,0,0,0,0,0,6.6,0,0,1,0,0,1.1
"Apr 8, 10:00 pm",0,6.3,0,0,0,0,0,6.3,0,0,1,0,0,1.1
"Apr 8, 11:00 pm",0,6,0,0,0,0,0,6,0,0,1,0,0,2.2
"Apr 9, 12:00 am",0,5.7,0,0,0,0,0,5.7,0,0,1,0,0,2.2
"Apr 9, 01:00 am",0,5,0,0,0,0,0,5,0,0,1,0,0,2.2
"Apr 9, 02:00 am",0,4.2,0,0,0,0,0,4.2,0,0,1,0,0,2.7
"Apr 9, 03:00 am",0,3.5,0,0,0,0,0,3.5,0,0,1,0,0,2.7
"Apr 9, 04:00 am",0,2.9,0,0,0,0,0,2.9,0,0,1,0,0,2.7
"Apr 9, 05:00 am",0,2.3,0,0,0,0,0,2.3,0,0,1,0,0,3.4
"Apr 9, 06:00 am",38.4126,1.7,87.3049,0,61.8031,17,17,0.227498,16.1065,0.0384126,1,2,16.1065,3.4
"Apr 9, 07:00 am",343.96,2.7,74.1758,10,373.535,101,104,3.28999,99.1881,0.34396,1,1,98.6187,3.4
"Apr 9, 08:00 am",530.565,3.8,60.2058,1,564.334,156,156,5.84945,150.664,0.530565,1,1,150.637,3.4
"Apr 9, 09:00 am",750.456,4.8,46.3019,7,789.576,215,219,8.47761,213.242,0.750456,1,1,213.176,3.4
"Apr 9, 10:00 am",903.859,5.5,32.731,9,946.973,257,264,10.3938,257.848,0.903859,1,1,257.826,3.4
"Apr 9, 11:00 am",571.859,6.2,20.3334,0,606.599,170,170,8.32066,163.662,0.571859,1,1,163.662,5.3
"Apr 9, 12:00 pm",577.915,6.8,13.1723,0,612.799,172,172,8.81738,165.694,0.577915,1,1,165.694,5.3
"Apr 9, 01:00 pm",1049.89,6.7,18.7756,14,1097.01,293,304,11.2735,299.841,1.04989,1,1,299.836,5.3
"Apr 9, 02:00 pm",1448.28,6.7,30.8156,80,1507.33,341,400,12.9543,415.226,1.44828,1,1,415.065,6.3
"Apr 9, 03:00 pm",803.694,6.6,44.2909,21,844.175,221,234,9.80803,229.415,0.803694,1,1,229.247,6.3
"Apr 9, 04:00 pm",1187.81,6.8,58.1613,218,1238.89,226,330,11.7551,344.535,1.18781,1,1,339.337,6.3
"Apr 9, 05:00 pm",528.659,7,72.1229,95,562.384,129,157,8.34451,156.755,0.528659,1,1,151.749,9.8
"Apr 9, 06:00 pm",68.0925,7.2,85.98,0,92.0467,26,26,6.70453,24.6608,0.0680925,1,1,24.6608,9.8
"Apr 9, 07:00 pm",0,6.9,92.8386,0,0,0,0,6.9,0,0,1,3,0,9.8
"Apr 9, 08:00 pm",0,6.6,0,0,0,0,0,6.6,0,0,1,0,0,8.3
"Apr 9, 09:00 pm",0,6.3,0,0,0,0,0,6.3,0,0,1,0,0,8.3
"Apr 9, 10:00 pm",0,5.8,0,0,0,0,0,5.8,0,0,1,0,0,8.3
"Apr 9, 11:00 pm",0,5.3,0,0,0,0,0,5.3,0,0,1,0,0,8.6
"Apr 10, 12:00 am",0,4.8,0,0,0,0,0,4.8,0,0,1,0,0,8.6
"Apr 10, 01:00 am",0,4.7,0,0,0,0,0,4.7,0,0,1,0,0,8.6
"Apr 10, 02:00 am",0,4.7,0,0,0,0,0,4.7,0,0,1,0,0,9.2
"Apr 10, 03:00 am",0,4.6,0,0,0,0,0,4.6,0,0,1,0,0,9.2
"Apr 10, 04:00 am",0,4.1,0,0,0,0,0,4.1,0,0,1,0,0,9.2
"Apr 10, 05:00 am",0,3.7,0,0,0,0,0,3.7,0,0,1,0,0,9.3
"Apr 10, 06:00 am",41.3597,3.3,87.2978,0,64.8058,18,18,2.55607,17.0563,0.0413597,1,2,17.0563,9.3
"Apr 10, 07:00 am",161.47,3.2,73.9889,0,187.249,52,52,2.90046,49.3545,0.16147,1,1,49.3545,9.3
"Apr 10, 08:00 am",256.671,3.2,60.0184,0,284.393,79,79,3.26841,75.0769,0.256671,1,1,75.0769,9.3
"Apr 10, 09:00 am",373.964,3.1,46.1044,0,404.192,112,112,3.61237,106.859,0.373964,1,1,106.859,9.3
"Apr 10, 10:00 am",459.167,3.4,32.505,0,491.293,136,136,4.25006,130.242,0.459167,1,1,130.242,9.3
"Apr 10, 11:00 am",502.045,3.6,20.0386,0,535.152,148,148,4.58297,142.071,0.502045,1,1,142.071,9.9
"Apr 10, 12:00 pm",505.39,3.8,12.8003,0,538.575,149,149,4.80525,143.116,0.50539,1,1,143.116,9.9
"Apr 10, 01:00 pm",490.478,4,18.5607,0,523.319,145,145,4.95593,139.152,0.490478,1,1,139.152,9.9
"Apr 10, 02:00 pm",432.859,4.1,30.7017,0,464.392,129,129,4.86261,123.434,0.432859,1,1,123.434,9.7
"Apr 10, 03:00 pm",524.975,4.3,44.2153,0,558.613,155,155,5.38349,148.811,0.524975,1,1,148.811,9.7
"Apr 10, 04:00 pm",262.549,4.1,58.0994,0,290.393,81,81,4.26402,76.9878,0.262549,1,1,76.9878,9.7
"Apr 10, 05:00 pm",340.657,3.9,72.0624,3,370.161,102,103,4.29693,98.3071,0.340657,1,1,98.1494,9.5
"Apr 10, 06:00 pm",41.2053,3.7,85.9148,0,64.6485,18,18,3.03824,17.0498,0.0412053,1,1,17.0498,9.5
"Apr 10, 07:00 pm",0,3.3,92.8999,0,0,0,0,3.3,0,0,1,3,0,9.5
"Apr 10, 08:00 pm",0,2.8,0,0,0,0,0,2.8,0,0,1,0,0,11
"Apr 10, 09:00 pm",0,2.4,0,0,0,0,0,2.4,0,0,1,0,0,11
"Apr 10, 10:00 pm",0,2.2,0,0,0,0,0,2.2,0,0,1,0,0,11
"Apr 10, 11:00 pm",0,1.9,0,0,0,0,0,1.9,0,0,1,0,0,9.5
"Apr 11, 12:00 am",0,1.7,0,0,0,0,0,1.7,0,0,1,0,0,9.5
"Apr 11, 01:00 am",0,1.9,0,0,0,0,0,1.9,0,0,1,0,0,9.5
"Apr 11, 02:00 am",0,2.1,0,0,0,0,0,2.1,0,0,1,0,0,12.7
"Apr 11, 03:00 am",0,2.2,0,0,0,0,0,2.2,0,0,1,0,0,12.7
"Apr 11, 04:00 am",0,2.1,0,0,0,0,0,2.1,0,0,1,0,0,12.7
"Apr 11, 05:00 am",0,1.9,0,0,0,0,0,1.9,0,0,1,0,0,14.7
"Apr 11, 06:00 am",6.13092,1.8,87.2913,0,28.9172,8,8,1.17004,7.56616,0.00613092,1,2,7.56616,14.7
"Apr 11, 07:00 am",212.347,1.8,73.8046,0,239.155,66,66,1.71259,62.7183,0.212347,1,1,62.7183,14.7
"Apr 11, 08:00 am",1332.4,1.8,59.8341,271,1387.83,237,362,4.87968,376.145,1.3324,1,1,368.908,14.2
"Apr 11, 09:00 am",945.264,1.8,45.9107,36,989.494,238,260,3.85972,262.208,0.945264,1,1,261.877,14.2
"Apr 11, 10:00 am",2098.82,2,32.2836,259,2180.56,344,535,7.27715,586.277,2.09882,1,1,585.658,14.2
"Apr 11, 11:00 am",3555.38,2.1,19.749,752,3702.64,268,879,11.4481,1013.13,3.55538,1,1,1012.79,15
"Apr 11, 12:00 pm",3230.25,2.3,12.4307,570,3361.09,321,801,10.8748,917.108,3.23025,1,1,917.04,15
"Apr 11, 01:00 pm",3590.4,2.9,18.3514,856,3739.49,186,888,12.5279,1028.08,3.5904,1,1,1027.77,15
"Apr 11, 02:00 pm",3206.39,3.6,30.5913,910,3336.06,119,801,12.9651,920.462,3.20639,1,1,918.676,13.4
"Apr 11, 03:00 pm",2619.07,4.2,44.1418,870,2721.85,109,661,11.7532,752.37,2.61908,1,1,745.517,13.4
"Apr 11, 04:00 pm",1814.47,4.3,58.0385,795,1885.8,96,480,9.44106,530.087,1.81447,1,1,511.29,13.4
"Apr 11, 05:00 pm",900.155,4.3,72.0022,654,943.171,79,279,6.82002,287.113,0.900155,1,1,252.817,13.2
"Apr 11, 06:00 pm",159.367,4.4,85.8492,319,185.105,44,81,4.45119,64.1803,0.159367,1,1,49.1135,13.2
"Apr 11, 07:00 pm",0,4,92.9595,16,0,0,0,4,0,0,1,3,0,13.2
"Apr 11, 08:00 pm",0,3.6,0,0,0,0,0,3.6,0,0,1,0,0,10.6
"Apr 11, 09:00 pm",0,3.2,0,0,0,0,0,3.2,0,0,1,0,0,10.6
"Apr 11, 10:00 pm",0,3,0,0,0,0,0,3,0,0,1,0,0,10.6
"Apr 11, 11:00 pm",0,2.8,0,0,0,0,0,2.8,0,0,1,0,0,10.2
"Apr 12, 12:00 am",0,2.6,0,0,0,0,0,2.6,0,0,1,0,0,10.2
"Apr 12, 01:00 am",0,2.2,0,0,0,0,0,2.2,0,0,1,0,0,10.2
"Apr 12, 02:00 am",0,1.7,0,0,0,0,0,1.7,0,0,1,0,0,9.8
"Apr 12, 03:00 am",0,1.3,0,0,0,0,0,1.3,0,0,1,0,0,9.8
"Apr 12, 04:00 am",0,1,0,0,0,0,0,1,0,0,1,0,0,9.8
"Apr 12, 05:00 am",0,0.6,0,0,0,0,0,0.6,0,0,1,0,0,10.9
"Apr 12, 06:00 am",40.2405,0.2,87.2853,313,63.6655,13,42,-0.343069,27.7436,0.0402405,1,2,16.5521,10.9
"Apr 12, 07:00 am",804.818,1.3,73.6228,630,845.328,76,255,3.55264,258.614,0.804818,1,1,223.429,10.9
"Apr 12, 08:00 am",1727.73,2.4,59.6529,785,1796.04,95,459,7.71994,504.022,1.72773,1,1,483.311,11
"Apr 12, 09:00 am",2531.83,3.5,45.7207,862,2630.9,108,642,11.6645,728.128,2.53183,1,1,720.323,11
"Apr 12, 10:00 am",3128.5,4.1,32.067,906,3254.42,119,789,14.5253,904.566,3.1285,1,1,902.456,11
"Apr 12, 11:00 am",3510.24,4.7,19.4646,929,3655.16,124,883,15.6532,1019.13,3.51024,1,1,1018.73,12.4
"Apr 12, 12:00 pm",3636.36,5.3,12.0638,937,3794.09,127,919,16.8069,1063.07,3.63636,1,1,1062.97,12.4
"Apr 12, 01:00 pm",3522.46,5.9,18.1476,930,3668.01,126,891,17.0586,1029.14,3.52246,1,1,1028.82,12.4
"Apr 12, 02:00 pm",3164.17,6.4,30.4846,910,3291.8,119,804,16.1221,921.161,3.16417,1,1,919.397,12.8
"Apr 12, 03:00 pm",2589.07,7,44.0701,870,2690.56,110,664,14.8569,754.017,2.58907,1,1,747.208,12.8
"Apr 12, 04:00 pm",1802.66,6.3,57.9785,797,1873.57,96,483,11.6523,531.71,1.80266,1,1,512.944,12.8
"Apr 12, 05:00 pm",898.935,5.7,71.9422,658,941.918,79,282,8.59874,288.86,0.898935,1,1,254.441,11.1
"Apr 12, 06:00 pm",163.496,5.1,85.7831,327,189.316,45,84,5.19801,65.978,0.163496,1,1,50.3922,11.1
"Apr 12, 07:00 pm",0,4.7,93.0174,19,3.66398,1,1,3.89512,0.969846,0,1,3,0.969846,11.1
"Apr 12, 08:00 pm",0,4.4,0,0,0,0,0,4.4,0,0,1,0,0,9.4
"Apr 12, 09:00 pm",0,4.1,0,0,0,0,0,4.1,0,0,1,0,0,9.4
"Apr 12, 10:00 pm",0,3.5,0,0,0,0,0,3.5,0,0,1,0,0,9.4
"Apr 12, 11:00 pm",0,2.9,0,0,0,0,0,2.9,0,0,1,0,0,7.4
"Apr 13, 12:00 am",0,2.3,0,0,0,0,0,2.3,0,0,1,0,0,7.4
"Apr 13, 01:00 am",0,1.8,0,0,0,0,0,1.8,0,0,1,0,0,7.4
"Apr 13, 02:00 am",0,1.3,0,0,0,0,0,1.3,0,0,1,0,0,7.6
"Apr 13, 03:00 am",0,0.8,0,0,0,0,0,0.8,0,0,1,0,0,7.6
"Apr 13, 04:00 am",0,-0.2,0,0,0,0,0,-0.2,0,0,1,0,0,7.6
"Apr 13, 05:00 am",0,-1.1,93.7639,0,0,0,0,-1.1,0,0,1,2,0,7.2
"Apr 13, 06:00 am",121.553,-2.1,87.2572,0,146.543,41,41,-2.68079,37.7287,0.121553,1,1,37.7287,7.2
"Apr 13, 07:00 am",773.589,-0.9,73.4437,535,813.296,86,241,1.80091,243.052,0.773589,1,1,213.367,7.2
"Apr 13, 08:00 am",1723.86,0.3,59.475,745,1792.03,108,457,6.6442,499.411,1.72386,1,1,479.988,8.3
"Apr 13, 09:00 am",2541.77,1.5,45.5348,862,2641.26,108,646,11.4005,729.995,2.54177,1,1,722.315,8.3
"Apr 13, 10:00 am",3120.66,2.8,31.8553,907,3246.2,118,793,15.4517,905.99,3.12066,1,1,903.928,8.3
"Apr 13, 11:00 am",3449.58,4,19.1858,924,3591.38,125,883,19.027,1016.77,3.44958,1,1,1016.39,7.8
"Apr 13, 12:00 pm",3578.15,5.3,11.6996,937,3726.6,128,923,21.1688,1065.18,3.57815,1,1,1065.09,7.8
"Apr 13, 01:00 pm",3426.03,6.3,17.9496,919,3566.64,128,887,21.5675,1021.56,3.42603,1,1,1021.25,7.8
"Apr 13, 02:00 pm",3103.79,7.2,30.3813,908,3228.52,119,805,20.1364,920.096,3.10379,1,1,918.357,8.5
"Apr 13, 03:00 pm",2545.47,8.2,44.0004,871,2645.12,109,667,18.6985,754.242,2.54547,1,1,747.468,8.5
"Apr 13, 04:00 pm",1781.73,8.2,57.9194,799,1851.91,97,487,15.4267,534.355,1.78173,1,1,515.619,8.5
"Apr 13, 05:00 pm",896.455,8.2,71.8824,596,939.371,99,285,12.8622,289.662,0.896455,1,1,258.563,5.8
"Apr 13, 06:00 pm",168.979,8.2,85.7165,172,194.908,52,73,8.39432,60.8753,0.168979,1,1,52.6038,5.8
"Apr 13, 07:00 pm",0,7.5,93.0737,12,3.62648,1,1,6.28897,0.969846,0,1,3,0.969846,5.8
"Apr 13, 08:00 pm",0,6.7,0,0,0,0,0,6.7,0,0,1,0,0,3.6
"Apr 13, 09:00 pm",0,5.9,0,0,0,0,0,5.9,0,0,1,0,0,3.6
"Apr 13, 10:00 pm",0,5.1,0,0,0,0,0,5.1,0,0,1,0,0,3.6
"Apr 13, 11:00 pm",0,4.3,0,0,0,0,0,4.3,0,0,1,0,0,2.5
"Apr 14, 12:00 am",0,3.5,0,0,0,0,0,3.5,0,0,1,0,0,2.5
"Apr 14, 01:00 am",0,3,0,0,0,0,0,3,0,0,1,0,0,2.5
"Apr 14, 02:00 am",0,2.5,0,0,0,0,0,2.5,0,0,1,0,0,1.2
"Apr 14, 03:00 am",0,1.9,0,0,0,0,0,1.9,0,0,1,0,0,1.2
"Apr 14, 04:00 am",0,1.4,0,0,0,0,0,1.4,0,0,1,0,0,1.2
"Apr 14, 05:00 am",0,0.9,93.7761,4,0,0,0,0.9,0,0,1,2,0,3
"Apr 14, 06:00 am",122.713,0.4,87.0767,179,147.726,40,59,-0.421944,45.1404,0.122713,1,1,38.394,3
"Apr 14, 07:00 am",777.376,1.7,73.2673,583,817.181,78,249,6.17793,250.576,0.777376,1,1,218.438,3
"Apr 14, 08:00 am",1712.66,3.1,59.3004,751,1780.45,111,466,11.9325,507.404,1.71266,1,1,488.053,5.1
"Apr 14, 09:00 am",2484.61,4.4,45.3528,865,2581.7,109,652,18.0534,734.99,2.48461,1,1,727.406,5.1
"Apr 14, 10:00 am",3015.05,6.3,31.6485,907,3135.59,119,797,23.6604,908.617,3.01505,1,1,906.603,5.1
"Apr 14, 11:00 am",3364.28,8.3,18.9126,914,3501.76,128,881,23.4197,1011.7,3.36428,1,1,1011.34,7.7
"Apr 14, 12:00 pm",3425.87,10.2,11.3383,903,3566.47,137,906,25.8959,1042.15,3.42587,1,1,1042.06,7.7
"Apr 14, 01:00 pm",3238.36,11.4,17.7573,817,3369.6,180,857,26.2962,986.672,3.23837,1,1,986.408,7.7
"Apr 14, 02:00 pm",3010.47,12.5,30.2814,857,3130.8,155,805,26.7107,919.922,3.01047,1,1,918.3,7.4
"Apr 14, 03:00 pm",2474.28,13.7,43.9324,871,2570.94,110,670,25.3102,755.85,2.47428,1,1,749.118,7.4
"Apr 14, 04:00 pm",1732.4,14,57.8611,800,1800.87,97,490,22.0258,535.431,1.7324,1,1,516.747,7.4
"Apr 14, 05:00 pm",868.317,14.4,71.8227,635,910.487,85,285,17.2219,288.617,0.868317,1,1,255.567,11.9
"Apr 14, 06:00 pm",159.733,14.7,85.6495,257,185.478,48,80,14.8209,63.9694,0.159733,1,1,51.5017,11.9
"Apr 14, 07:00 pm",0,13,93.1283,20,3.53277,1,1,12.2703,0.969846,0,1,3,0.969846,11.9
