,"AC inverter power | (W)","Ambient temperature | (C)","Angle of incidence | (deg)","Beam irradiance | (W/m2)","DC array power | (W)","Diffuse irradiance | (W/m2)","Global horizontal irradiance | (W/m2)","Module temperature | (C)","Plane of array irradiance | (W/m2)","Power generated by system | (kW)","Shading factor for beam radiation","Sun up over horizon | (0/1)","Transmitted plane of array irradiance | (W/m2)","Wind speed | (m/s)"
"Dec 3, 02:00 am",0,-3,0,0,0,0,0,-3,0,0,1,0,0,5.8
"Dec 3, 03:00 am",0,-3.3,0,0,0,0,0,-3.3,0,0,1,0,0,5.8
"Dec 3, 04:00 am",0,-3.7,0,0,0,0,0,-3.7,0,0,1,0,0,5.8
"Dec 3, 05:00 am",0,-4.1,0,0,0,0,0,-4.1,0,0,1,0,0,8.3
"Dec 3, 06:00 am",0,-4.5,0,0,0,0,0,-4.5,0,0,1,0,0,8.3
"Dec 3, 07:00 am",25.2665,-4.4,76.8493,28,48.4098,5,6,-5.2585,14.05,0.0252665,1,2,12.3313,8.3
"Dec 3, 08:00 am",391.406,-4.3,68.2158,104,422.018,63,80,-3.7198,112.754,0.391407,1,1,108.185,7.9
"Dec 3, 09:00 am",321.929,-4.1,57.6651,0,351.029,91,91,-3.76781,89.9688,0.321929,1,1,89.9688,7.9
"Dec 3, 10:00 am",324.862,-3.8,49.1931,0,354.025,94,94,-3.47502,90.8467,0.324862,1,1,90.8467,7.9
"Dec 3, 11:00 am",464.511,-3.4,44.0596,0,496.759,130,130,-2.66796,127.902,0.464511,1,1,127.902,10.3
"Dec 3, 12:00 pm",399.523,-3.1,43.4746,0,430.314,114,114,-2.55646,110.845,0.399523,1,1,110.845,10.3
"Dec 3, 01:00 pm",382.118,-2.9,47.6065,0,412.525,109,109,-2.4231,106.322,0.382118,1,1,106.322,10.3
"Dec 3, 02:00 pm",358.194,-2.8,55.4039,0,388.078,101,101,-2.38963,100.035,0.358194,1,1,100.035,9.8
"Dec 3, 03:00 pm",442.021,-2.7,65.5521,91,473.761,76,94,-1.96186,125.8,0.442021,1,1,122.339,9.8
"Dec 3, 04:00 pm",42.1845,-3.2,75.4724,14,65.6462,13,14,-3.83733,17.6504,0.0421845,1,3,16.8203,9.8
"Dec 3, 05:00 pm",0,-3.7,0,0,0,0,0,-3.7,0,0,1,0,0,7.3
"Dec 3, 06:00 pm",0,-4.3,0,0,0,0,0,-4.3,0,0,1,0,0,7.3
"Dec 3, 07:00 pm",0,-4.6,0,0,0,0,0,-4.6,0,0,1,0,0,7.3
"Dec 3, 08:00 pm",0,-4.9,0,0,0,0,0,-4.9,0,0,1,0,0,8.4
"Dec 3, 09:00 pm",0,-5.2,0,0,0,0,0,-5.2,0,0,1,0,0,8.4
"Dec 3, 10:00 pm",0,-5.4,0,0,0,0,0,-5.4,0,0,1,0,0,8.4
"Dec 3, 11:00 pm",0,-5.5,0,0,0,0,0,-5.5,0,0,1,0,0,6.4
"Dec 4, 12:00 am",0,-5.7,0,0,0,0,0,-5.7,0,0,1,0,0,6.4
"Dec 4, 01:00 am",0,-5.8,0,0,0,0,0,-5.8,0,0,1,0,0,6.4
"Dec 4, 02:00 am",0,-5.9,0,0,0,0,0,-5.9,0,0,1,0,0,6
"Dec 4, 03:00 am",0,-6,0,0,0,0,0,-6,0,0,1,0,0,6
"Dec 4, 04:00 am",0,-6.5,0,0,0,0,0,-6.5,0,0,1,0,0,6
"Dec 4, 05:00 am",0,-7,0,0,0,0,0,-7,0,0,1,0,0,4.1
"Dec 4, 06:00 am",0,-7.5,0,0,0,0,0,-7.5,0,0,1,0,0,4.1
"Dec 4, 07:00 am",53.4626,-7.3,76.8919,73,77.1379,4,7,-8.44833,23.8795,0.0534626,1,2,19.3946,4.1
"Dec 4, 08:00 am",624.515,-7.2,68.3703,278,660.516,57,101,-5.07281,180.692,0.624515,1,1,168.38,4.9
"Dec 4, 09:00 am",1281.14,-7,57.8288,463,1335.01,84,218,-1.08582,356.793,1.28114,1,1,346.003,4.9
"Dec 4, 10:00 am",1429.94,-6.3,49.3595,311,1488.41,159,279,0.626685,392.375,1.42994,1,1,388.55,4.9
"Dec 4, 11:00 am",1329.52,-5.6,44.215,176,1384.86,206,283,-0.207065,361.645,1.32952,1,1,360.25,6.3
"Dec 4, 12:00 pm",685.541,-4.9,43.5993,14,723.035,174,180,-2.54796,186.359,0.685541,1,1,186.254,6.3
"Dec 4, 01:00 pm",555.976,-4.6,47.6888,6,590.341,147,149,-3.05687,151.815,0.555976,1,1,151.751,6.3
"Dec 4, 02:00 pm",946.597,-4.2,55.446,187,990.864,136,195,-0.0191416,261.64,0.946598,1,1,257.962,4.5
"Dec 4, 03:00 pm",918.721,-3.9,65.5622,386,962.234,81,156,0.580055,265.828,0.918721,1,1,251.141,4.5
"Dec 4, 04:00 pm",219.813,-3.9,75.4403,228,246.773,11,25,-3.3808,76.8571,0.219813,1,3,63.3494,4.5
"Dec 4, 05:00 pm",0,-3.9,0,0,0,0,0,-3.9,0,0,1,0,0,4.9
"Dec 4, 06:00 pm",0,-3.9,0,0,0,0,0,-3.9,0,0,1,0,0,4.9
"Dec 4, 07:00 pm",0,-3.9,0,0,0,0,0,-3.9,0,0,1,0,0,4.9
"Dec 4, 08:00 pm",0,-3.9,0,0,0,0,0,-3.9,0,0,1,0,0,5.4
"Dec 4, 09:00 pm",0,-3.9,0,0,0,0,0,-3.9,0,0,1,0,0,5.4
"Dec 4, 10:00 pm",0,-4.1,0,0,0,0,0,-4.1,0,0,1,0,0,5.4
"Dec 4, 11:00 pm",0,-4.3,0,0,0,0,0,-4.3,0,0,1,0,0,5
"Dec 5, 12:00 am",0,-4.4,0,0,0,0,0,-4.4,0,0,1,0,0,5
"Dec 5, 01:00 am",0,-4.9,0,0,0,0,0,-4.9,0,0,1,0,0,5
"Dec 5, 02:00 am",0,-5.3,0,0,0,0,0,-5.3,0,0,1,0,0,4.8
"Dec 5, 03:00 am",0,-5.8,0,0,0,0,0,-5.8,0,0,1,0,0,4.8
"Dec 5, 04:00 am",0,-5.9,0,0,0,0,0,-5.9,0,0,1,0,0,4.8
"Dec 5, 05:00 am",0,-6.1,0,0,0,0,0,-6.1,0,0,1,0,0,8.2
"Dec 5, 06:00 am",0,-6.3,0,0,0,0,0,-6.3,0,0,1,0,0,8.2
"Dec 5, 07:00 am",38.4331,-6.2,76.935,51,61.824,4,6,-6.93918,18.7763,0.0384331,1,2,15.6401,8.2
"Dec 5, 08:00 am",506.66,-6.1,68.5223,200,539.874,58,89,-4.62498,146.806,0.50666,1,1,137.88,4.7
"Dec 5, 09:00 am",1386.46,-6,57.9888,533,1443.56,78,231,0.673513,389.474,1.38646,1,1,376.915,4.7
"Dec 5, 10:00 am",1972.7,-4.3,49.5209,662,2049.73,92,345,6.21033,556.234,1.9727,1,1,547.983,4.7
"Dec 5, 11:00 am",2480.01,-2.5,44.364,783,2576.91,108,449,10.0716,706.896,2.48001,1,1,700.605,5.5
"Dec 5, 12:00 pm",2290.61,-0.8,43.717,706,2379.8,106,418,11.0365,655.122,2.29061,1,1,649.77,5.5
"Dec 5, 01:00 pm",2150.31,0.2,47.7642,764,2234.02,76,382,11.2907,618.887,2.15031,1,1,610.65,5.5
"Dec 5, 02:00 pm",1754.76,1.1,55.4818,744,1824,63,298,9.70661,509.784,1.75476,1,1,495.111,5.9
"Dec 5, 03:00 pm",994.615,2.1,65.5665,558,1040.19,47,155,6.82281,300.064,0.994615,1,1,278.828,5.9
"Dec 5, 04:00 pm",215.022,1.5,75.4071,228,241.884,11,25,1.94991,76.9929,0.215022,1,3,63.4981,5.9
"Dec 5, 05:00 pm",0,1,0,0,0,0,0,1,0,0,1,0,0,4.3
"Dec 5, 06:00 pm",0,0.5,0,0,0,0,0,0.5,0,0,1,0,0,4.3
"Dec 5, 07:00 pm",0,-0.2,0,0,0,0,0,-0.2,0,0,1,0,0,4.3
"Dec 5, 08:00 pm",0,-0.9,0,0,0,0,0,-0.9,0,0,1,0,0,5.4
"Dec 5, 09:00 pm",0,-1.6,0,0,0,0,0,-1.6,0,0,1,0,0,5.4
"Dec 5, 10:00 pm",0,-2,0,0,0,0,0,-2,0,0,1,0,0,5.4
"Dec 5, 11:00 pm",0,-2.4,0,0,0,0,0,-2.4,0,0,1,0,0,3.2
"Dec 6, 12:00 am",0,-2.9,0,0,0,0,0,-2.9,0,0,1,0,0,3.2
"Dec 6, 01:00 am",0,-3.1,0,0,0,0,0,-3.1,0,0,1,0,0,3.2
"Dec 6, 02:00 am",0,-3.3,0,0,0,0,0,-3.3,0,0,1,0,0,2.7
"Dec 6, 03:00 am",0,-3.5,0,0,0,0,0,-3.5,0,0,1,0,0,2.7
"Dec 6, 04:00 am",0,-3.7,0,0,0,0,0,-3.7,0,0,1,0,0,2.7
"Dec 6, 05:00 am",0,-3.9,0,0,0,0,0,-3.9,0,0,1,0,0,3.4
"Dec 6, 06:00 am",0,-4.2,0,0,0,0,0,-4.2,0,0,1,0,0,3.4
"Dec 6, 07:00 am",0,-4.3,76.9785,0,11.4538,3,3,-5.93255,2.90954,0,1,2,2.90954,3.4
"Dec 6, 08:00 am",166.246,-4.4,68.6718,0,192.121,49,49,-5.16866,48.9566,0.166246,1,1,48.9566,2.8
"Dec 6, 09:00 am",586.554,-4.5,58.1451,64,621.643,118,136,-2.17451,161.909,0.586554,1,1,160.385,2.8
"Dec 6, 10:00 am",638.038,-3.4,49.6771,18,674.366,160,167,-0.376593,175.528,0.638038,1,1,175.301,2.8
"Dec 6, 11:00 am",651.56,-2.3,44.5064,18,688.218,165,173,0.205512,179.487,0.65156,1,1,179.34,4.5
"Dec 6, 12:00 pm",1763.96,-1.2,43.8275,381,1833.52,186,354,7.95465,496.82,1.76396,1,1,493.902,4.5
"Dec 6, 01:00 pm",769.642,-0.5,47.8327,38,809.249,174,189,3.3535,214.123,0.769642,1,1,213.711,4.5
"Dec 6, 02:00 pm",474.84,0.1,55.5112,12,507.324,124,128,1.43146,133.125,0.47484,1,1,132.887,5.9
"Dec 6, 03:00 pm",351.109,0.8,65.5652,48,380.839,75,84,1.46072,101.595,0.351109,1,1,99.7687,5.9
"Dec 6, 04:00 pm",104.78,0,75.3728,68,129.442,13,17,-0.528764,37.6477,0.10478,1,3,33.6269,5.9
"Dec 6, 05:00 pm",0,-0.9,0,0,0,0,0,-0.9,0,0,1,0,0,7.2
"Dec 6, 06:00 pm",0,-1.7,0,0,0,0,0,-1.7,0,0,1,0,0,7.2
"Dec 6, 07:00 pm",0,-2,0,0,0,0,0,-2,0,0,1,0,0,7.2
"Dec 6, 08:00 pm",0,-2.3,0,0,0,0,0,-2.3,0,0,1,0,0,5.8
"Dec 6, 09:00 pm",0,-2.6,0,0,0,0,0,-2.6,0,0,1,0,0,5.8
"Dec 6, 10:00 pm",0,-2.9,0,0,0,0,0,-2.9,0,0,1,0,0,5.8
"Dec 6, 11:00 pm",0,-3.2,0,0,0,0,0,-3.2,0,0,1,0,0,6.4
"Dec 7, 12:00 am",0,-3.5,0,0,0,0,0,-3.5,0,0,1,0,0,6.4
"Dec 7, 01:00 am",0,-3.8,0,0,0,0,0,-3.8,0,0,1,0,0,6.4
"Dec 7, 02:00 am",0,-4,0,0,0,0,0,-4,0,0,1,0,0,5.6
"Dec 7, 03:00 am",0,-4.3,0,0,0,0,0,-4.3,0,0,1,0,0,5.6
"Dec 7, 04:00 am",0,-4.8,0,0,0,0,0,-4.8,0,0,1,0,0,5.6
"Dec 7, 05:00 am",0,-5.3,0,0,0,0,0,-5.3,0,0,1,0,0,7.2
"Dec 7, 06:00 am",0,-5.9,0,0,0,0,0,-5.9,0,0,1,0,0,7.2
"Dec 7, 07:00 am",0,-6,77.0224,10,21.786,4,4,-7.04346,6.12508,0,1,2,5.50903,7.2
"Dec 7, 08:00 am",289.194,-6.1,68.8186,40,317.598,61,67,-5.96839,82.4774,0.289194,1,1,80.6653,5.5
"Dec 7, 09:00 am",587.77,-6.1,58.2976,64,622.889,117,135,-4.39454,160.773,0.58777,1,1,159.233,5.5
"Dec 7, 10:00 am",458.637,-5.5,49.828,0,490.752,126,126,-4.33561,125.485,0.458637,1,1,125.485,5.5
"Dec 7, 11:00 am",2400.84,-4.9,44.6423,602,2494.47,196,456,5.77586,670.592,2.40084,1,1,665.634,6
"Dec 7, 12:00 pm",2308.77,-4.3,43.9308,697,2398.68,107,412,6.69764,648.013,2.30877,1,1,642.626,6
"Dec 7, 01:00 pm",2349.21,-3.9,47.8941,775,2440.75,107,416,7.35465,664.209,2.34921,1,1,655.762,6
"Dec 7, 02:00 pm",1621.85,-3.6,55.5342,562,1686.57,118,295,9.66812,468.856,1.62185,1,1,457.729,2.1
"Dec 7, 03:00 pm",361.361,-3.2,65.5582,56,391.314,74,85,-0.719989,103.706,0.361361,1,1,101.575,2.1
"Dec 7, 04:00 pm",180.687,-3.7,75.3374,138,206.852,17,25,-3.82775,61.1545,0.180687,1,3,53.003,2.1
"Dec 7, 05:00 pm",0,-4.2,0,0,0,0,0,-4.2,0,0,1,0,0,2.8
"Dec 7, 06:00 pm",0,-4.7,0,0,0,0,0,-4.7,0,0,1,0,0,2.8
"Dec 7, 07:00 pm",0,-5.1,0,0,0,0,0,-5.1,0,0,1,0,0,2.8
"Dec 7, 08:00 pm",0,-5.5,0,0,0,0,0,-5.5,0,0,1,0,0,2.7
"Dec 7, 09:00 pm",0,-5.8,0,0,0,0,0,-5.8,0,0,1,0,0,2.7
"Dec 7, 10:00 pm",0,-5.6,0,0,0,0,0,-5.6,0,0,1,0,0,2.7
"Dec 7, 11:00 pm",0,-5.5,0,0,0,0,0,-5.5,0,0,1,0,0,4.2
"Dec 8, 12:00 am",0,-5.3,0,0,0,0,0,-5.3,0,0,1,0,0,4.2
"Dec 8, 01:00 am",0,-5.1,0,0,0,0,0,-5.1,0,0,1,0,0,4.2
"Dec 8, 02:00 am",0,-4.9,0,0,0,0,0,-4.9,0,0,1,0,0,4.8
"Dec 8, 03:00 am",0,-4.7,0,0,0,0,0,-4.7,0,0,1,0,0,4.8
"Dec 8, 04:00 am",0,-4.9,0,0,0,0,0,-4.9,0,0,1,0,0,4.8
"Dec 8, 05:00 am",0,-5,0,0,0,0,0,-5,0,0,1,0,0,7.4
"Dec 8, 06:00 am",0,-5.2,0,0,0,0,0,-5.2,0,0,1,0,0,7.4
"Dec 8, 07:00 am",0.879295,-4.8,77.0667,19,23.5682,3,4,-5.78473,7.16205,0.000879295,1,2,5.9905,7.4
"Dec 8, 08:00 am",318.616,-4.3,68.9627,81,347.646,54,66,-4.04157,92.6965,0.318616,1,1,89.0007,9
"Dec 8, 09:00 am",145.155,-3.9,58.446,0,170.61,46,46,-4.24407,43.6413,0.145155,1,1,43.6413,9
"Dec 8, 10:00 am",224.653,-3.4,49.9735,0,251.713,68,68,-3.49547,64.5868,0.224653,1,1,64.5868,9
"Dec 8, 11:00 am",290.613,-2.8,44.7716,0,319.047,86,86,-2.62938,82.159,0.290613,1,1,82.159,8.2
"Dec 8, 12:00 pm",274.457,-2.3,44.0269,0,302.551,82,82,-2.17262,78.0592,0.274457,1,1,78.0592,8.2
"Dec 8, 01:00 pm",223.301,-2.1,47.9485,0,250.332,68,68,-2.17104,64.5871,0.223301,1,1,64.5871,8.2
"Dec 8, 02:00 pm",161.926,-2,55.5508,0,187.714,51,51,-2.33941,48.3973,0.161926,1,1,48.3973,7.4
"Dec 8, 03:00 pm",82.4804,-1.9,65.5455,0,106.711,29,29,-2.5793,27.4852,0.0824805,1,1,27.4852,7.4
"Dec 8, 04:00 pm",0,-2.5,75.301,0,14.7376,4,4,-3.56824,3.78038,0,1,3,3.78038,7.4
"Dec 8, 05:00 pm",0,-3,0,0,0,0,0,-3,0,0,1,0,0,9.5
"Dec 8, 06:00 pm",0,-3.6,0,0,0,0,0,-3.6,0,0,1,0,0,9.5
"Dec 8, 07:00 pm",0,-3.9,0,0,0,0,0,-3.9,0,0,1,0,0,9.5
"Dec 8, 08:00 pm",0,-4.3,0,0,0,0,0,-4.3,0,0,1,0,0,7.7
"Dec 8, 09:00 pm",0,-4.6,0,0,0,0,0,-4.6,0,0,1,0,0,7.7
"Dec 8, 10:00 pm",0,-4.9,0,0,0,0,0,-4.9,0,0,1,0,0,7.7
"Dec 8, 11:00 pm",0,-5.2,0,0,0,0,0,-5.2,0,0,1,0,0,11.9
"Dec 9, 12:00 am",0,-5.5,0,0,0,0,0,-5.5,0,0,1,0,0,11.9
"Dec 9, 01:00 am",0,-6.5,0,0,0,0,0,-6.5,0,0,1,0,0,11.9
"Dec 9, 02:00 am",0,-7.5,0,0,0,0,0,-7.5,0,0,1,0,0,14.2
"Dec 9, 03:00 am",0,-8.6,0,0,0,0,0,-8.6,0,0,1,0,0,14.2
"Dec 9, 04:00 am",0,-9.7,0,0,0,0,0,-9.7,0,0,1,0,0,14.2
"Dec 9, 05:00 am",0,-10.8,0,0,0,0,0,-10.8,0,0,1,0,0,15.8
"Dec 9, 06:00 am",0,-11.9,0,0,0,0,0,-11.9,0,0,1,0,0,15.8
"Dec 9, 07:00 am",57.9539,-12.6,77.1113,113,81.7146,2,6,-13.0138,27.1451,0.0579539,1,2,20.1713,15.8
"Dec 9, 08:00 am",860.096,-13.3,69.104,506,902.049,46,119,-11.5703,247.21,0.860096,1,1,223.96,14.2
"Dec 9, 09:00 am",1795.2,-14,58.5905,766,1865.85,62,274,-9.8358,485.309,1.7952,1,1,466.498,14.2
"Dec 9, 10:00 am",2245.08,-14,50.1137,630,2332.47,151,386,-8.6666,594.166,2.24508,1,1,585.928,14.2
"Dec 9, 11:00 am",727.414,-14,44.8942,27,765.952,168,180,-12.689,189.548,0.727414,1,1,189.321,15.1
"Dec 9, 12:00 pm",774.181,-14,44.1157,23,813.904,181,191,-12.7201,201.329,0.774182,1,1,201.148,15.1
"Dec 9, 01:00 pm",239.081,-13.9,47.9958,0,266.438,69,69,-13.8954,65.54,0.239081,1,1,65.54,15.1
"Dec 9, 02:00 pm",1809.68,-13.9,55.561,521,1880.84,151,314,-9.13303,481.919,1.80968,1,1,471.584,11.3
"Dec 9, 03:00 pm",1209.78,-13.9,65.5272,651,1261.51,50,175,-10.5632,339.198,1.20978,1,1,314.477,11.3
"Dec 9, 04:00 pm",231.017,-14.6,75.2635,256,258.208,8,24,-14.356,78.4883,0.231017,1,3,63.3993,11.3
"Dec 9, 05:00 pm",0,-15.4,0,0,0,0,0,-15.4,0,0,1,0,0,8.8
"Dec 9, 06:00 pm",0,-16.1,0,0,0,0,0,-16.1,0,0,1,0,0,8.8
"Dec 9, 07:00 pm",0,-16.8,0,0,0,0,0,-16.8,0,0,1,0,0,8.8
"Dec 9, 08:00 pm",0,-17.6,0,0,0,0,0,-17.6,0,0,1,0,0,8.4
"Dec 9, 09:00 pm",0,-18.3,0,0,0,0,0,-18.3,0,0,1,0,0,8.4
"Dec 9, 10:00 pm",0,-18.9,0,0,0,0,0,-18.9,0,0,1,0,0,8.4
"Dec 9, 11:00 pm",0,-19.6,0,0,0,0,0,-19.6,0,0,1,0,0,5.3
"Dec 10, 12:00 am",0,-20.3,0,0,0,0,0,-20.3,0,0,1,0,0,5.3
"Dec 10, 01:00 am",0,-20.6,0,0,0,0,0,-20.6,0,0,1,0,0,5.3
"Dec 10, 02:00 am",0,-21,0,0,0,0,0,-21,0,0,1,0,0,6.3
"Dec 10, 03:00 am",0,-21.4,0,0,0,0,0,-21.4,0,0,1,0,0,6.3
"Dec 10, 04:00 am",0,-21.8,0,0,0,0,0,-21.8,0,0,1,0,0,6.3
"Dec 10, 05:00 am",0,-22.3,0,0,0,0,0,-22.3,0,0,1,0,0,9.1
"Dec 10, 06:00 am",0,-22.8,0,0,0,0,0,-22.8,0,0,1,0,0,9.1
"Dec 10, 07:00 am",33.0057,-22.6,77.1563,59,56.2943,4,6,-23.2721,16.9946,0.0330057,1,2,13.3502,9.1
"Dec 10, 08:00 am",737.98,-22.4,69.2422,272,776.784,78,117,-20.305,198.915,0.73798,1,1,186.332,6.6
"Dec 10, 09:00 am",360.192,-22.3,58.7307,0,390.12,93,93,-21.7427,93.0619,0.360192,1,1,93.0619,6.6
"Dec 10, 10:00 am",489.139,-20.1,50.2482,0,521.95,126,126,-19.1323,125.775,0.489139,1,1,125.775,6.6
"Dec 10, 11:00 am",306.04,-17.8,45.01,0,334.802,85,85,-17.5657,81.1725,0.30604,1,1,81.1725,7.5
"Dec 10, 12:00 pm",1324.51,-15.6,44.1972,166,1379.69,197,269,-11.4068,344.088,1.32451,1,1,342.774,7.5
"Dec 10, 01:00 pm",1067.6,-14.6,48.0361,105,1115.22,189,231,-11.153,278.509,1.0676,1,1,277.351,7.5
"Dec 10, 02:00 pm",1064.53,-13.5,55.5648,222,1112.06,130,199,-9.9229,282.344,1.06453,1,1,277.939,7.1
"Dec 10, 03:00 pm",1083.68,-12.5,65.5033,451,1131.75,88,174,-8.61543,301.464,1.08368,1,1,284.361,7.1
"Dec 10, 04:00 pm",236.603,-12.6,75.2251,257,263.909,9,25,-12.1939,80.4904,0.236603,1,3,65.3596,7.1
"Dec 10, 05:00 pm",0,-12.7,0,0,0,0,0,-12.7,0,0,1,0,0,8.7
"Dec 10, 06:00 pm",0,-12.7,0,0,0,0,0,-12.7,0,0,1,0,0,8.7
"Dec 10, 07:00 pm",0,-13,0,0,0,0,0,-13,0,0,1,0,0,8.7
"Dec 10, 08:00 pm",0,-13.2,0,0,0,0,0,-13.2,0,0,1,0,0,7.9
"Dec 10, 09:00 pm",0,-13.4,0,0,0,0,0,-13.4,0,0,1,0,0,7.9
"Dec 10, 10:00 pm",0,-13.6,0,0,0,0,0,-13.6,0,0,1,0,0,7.9
"Dec 10, 11:00 pm",0,-13.8,0,0,0,0,0,-13.8,0,0,1,0,0,6.5
"Dec 11, 12:00 am",0,-14,0,0,0,0,0,-14,0,0,1,0,0,6.5
"Dec 11, 01:00 am",0,-14.1,0,0,0,0,0,-14.1,0,0,1,0,0,6.5
"Dec 11, 02:00 am",0,-14.2,0,0,0,0,0,-14.2,0,0,1,0,0,4.2
"Dec 11, 03:00 am",0,-14.3,0,0,0,0,0,-14.3,0,0,1,0,0,4.2
"Dec 11, 04:00 am",0,-14.3,0,0,0,0,0,-14.3,0,0,1,0,0,4.2
"Dec 11, 05:00 am",0,-14.2,0,0,0,0,0,-14.2,0,0,1,0,0,7.2
"Dec 11, 06:00 am",0,-14.2,0,0,0,0,0,-14.2,0,0,1,0,0,7.2
"Dec 11, 07:00 am",29.7439,-14,77.2015,57,52.9712,4,6,-14.8256,16.5062,0.0297439,1,2,12.9822,7.2
"Dec 11, 08:00 am",699.404,-13.8,69.3774,271,737.242,76,114,-11.6782,195.583,0.699404,1,1,182.963,6.1
"Dec 11, 09:00 am",542.776,-13.7,58.8667,48,576.83,110,123,-12.2469,144.029,0.542776,1,1,142.827,6.1
"Dec 11, 10:00 am",225.947,-12.1,50.3772,0,253.033,66,66,-12.1349,62.681,0.225947,1,1,62.681,6.1
"Dec 11, 11:00 am",296.897,-10.6,45.1191,0,325.464,85,85,-10.4033,81.186,0.296897,1,1,81.186,5.3
"Dec 11, 12:00 pm",374.261,-9.1,44.2714,0,404.495,105,105,-8.48471,101.686,0.374261,1,1,101.686,5.3
"Dec 11, 01:00 pm",387.898,-8.4,48.0693,0,418.432,108,108,-7.67952,105.535,0.387898,1,1,105.535,5.3
"Dec 11, 02:00 pm",486.892,-7.6,55.5623,22,519.651,118,125,-6.4222,132.175,0.486892,1,1,131.739,5.7
"Dec 11, 03:00 pm",956.682,-6.9,65.4739,370,1001.22,91,162,-3.14755,271.281,0.956682,1,1,257.274,5.7
"Dec 11, 04:00 pm",232.197,-6.9,75.1857,258,259.412,9,25,-6.42168,80.9365,0.232197,1,3,65.7646,5.7
"Dec 11, 05:00 pm",0,-7,0,0,0,0,0,-7,0,0,1,0,0,4.8
"Dec 11, 06:00 pm",0,-7.1,0,0,0,0,0,-7.1,0,0,1,0,0,4.8
"Dec 11, 07:00 pm",0,-6.9,0,0,0,0,0,-6.9,0,0,1,0,0,4.8
"Dec 11, 08:00 pm",0,-6.6,0,0,0,0,0,-6.6,0,0,1,0,0,8.1
"Dec 11, 09:00 pm",0,-6.4,0,0,0,0,0,-6.4,0,0,1,0,0,8.1
"Dec 11, 10:00 pm",0,-6.5,0,0,0,0,0,-6.5,0,0,1,0,0,8.1
"Dec 11, 11:00 pm",0,-6.6,0,0,0,0,0,-6.6,0,0,1,0,0,8.1
"Dec 12, 12:00 am",0,-6.7,0,0,0,0,0,-6.7,0,0,1,0,0,8.1
"Dec 12, 01:00 am",0,-6.8,0,0,0,0,0,-6.8,0,0,1,0,0,8.1
"Dec 12, 02:00 am",0,-7,0,0,0,0,0,-7,0,0,1,0,0,6.3
"Dec 12, 03:00 am",0,-7.2,0,0,0,0,0,-7.2,0,0,1,0,0,6.3
"Dec 12, 04:00 am",0,-7.4,0,0,0,0,0,-7.4,0,0,1,0,0,6.3
"Dec 12, 05:00 am",0,-7.5,0,0,0,0,0,-7.5,0,0,1,0,0,6.9
"Dec 12, 06:00 am",0,-7.7,0,0,0,0,0,-7.7,0,0,1,0,0,6.9
"Dec 12, 07:00 am",47.3113,-7.6,77.2469,100,70.87,2,5,-8.33699,24.0147,0.0473113,1,2,17.8267,6.9
"Dec 12, 08:00 am",798.776,-7.4,69.5093,494,839.13,44,112,-4.64814,237.44,0.798776,1,1,214.288,6.5
"Dec 12, 09:00 am",1538.92,-7.2,58.9983,539,1600.89,119,265,-0.981817,428.704,1.53892,1,1,415.096,6.5
"Dec 12, 10:00 am",473.331,-5.8,50.5005,0,505.779,129,129,-4.38278,129.302,0.473331,1,1,129.302,6.5
"Dec 12, 11:00 am",379.277,-4.4,45.2213,0,409.622,108,108,-3.7723,104.984,0.379277,1,1,104.984,6.9
"Dec 12, 12:00 pm",275.401,-3,44.3383,0,303.515,82,82,-2.83192,78.0933,0.275401,1,1,78.0933,6.9
"Dec 12, 01:00 pm",220.007,-2.4,48.0955,0,246.971,67,67,-2.49443,63.6341,0.220007,1,1,63.6341,6.9
"Dec 12, 02:00 pm",236.183,-1.8,55.5534,0,263.48,71,71,-1.8412,68.0728,0.236183,1,1,68.0728,6
"Dec 12, 03:00 pm",999.139,-1.2,65.4389,394,1044.84,99,174,2.69261,290.039,0.999139,1,1,275.153,6
"Dec 12, 04:00 pm",227.907,-1.3,75.1454,259,255.033,9,25,-0.804142,81.3893,0.227907,1,3,66.1769,6
"Dec 12, 05:00 pm",0,-1.4,0,0,0,0,0,-1.4,0,0,1,0,0,5.1
"Dec 12, 06:00 pm",0,-1.5,0,0,0,0,0,-1.5,0,0,1,0,0,5.1
"Dec 12, 07:00 pm",0,-1.5,0,0,0,0,0,-1.5,0,0,1,0,0,5.1
"Dec 12, 08:00 pm",0,-1.4,0,0,0,0,0,-1.4,0,0,1,0,0,6.2
"Dec 12, 09:00 pm",0,-1.4,0,0,0,0,0,-1.4,0,0,1,0,0,6.2
"Dec 12, 10:00 pm",0,-1.3,0,0,0,0,0,-1.3,0,0,1,0,0,6.2
"Dec 12, 11:00 pm",0,-1.3,0,0,0,0,0,-1.3,0,0,1,0,0,5.4
"Dec 13, 12:00 am",0,-1.3,0,0,0,0,0,-1.3,0,0,1,0,0,5.4
"Dec 13, 01:00 am",0,-2,0,0,0,0,0,-2,0,0,1,0,0,5.4
"Dec 13, 02:00 am",0,-2.7,0,0,0,0,0,-2.7,0,0,1,0,0,5.4
"Dec 13, 03:00 am",0,-3.4,0,0,0,0,0,-3.4,0,0,1,0,0,5.4
"Dec 13, 04:00 am",0,-4.6,0,0,0,0,0,-4.6,0,0,1,0,0,5.4
"Dec 13, 05:00 am",0,-5.9,0,0,0,0,0,-5.9,0,0,1,0,0,4.9
